Ligand,RMSD
ECMDB11616,0.0315
ECMDB11629,1.2244
ECMDB11688,1.3936
ECMDB12277,1.6745
ECMDB12278,2.1206
ECMDB12330,2.7234
ECMDB12332,4.1456
ECMDB12333,3.2198
ECMDB12352,3.2933
ECMDB12363,3.0173
ECMDB12366,2.7508
ECMDB20003,1.9569
ECMDB20004,2.3822
ECMDB20006,1.7501
ECMDB20019,1.0541
ECMDB20024,1.8215
ECMDB20025,2.9788
ECMDB20026,3.0517
ECMDB20027,0.6347
ECMDB20033,1.9792
ECMDB20034,1.8212
ECMDB20035,5.1900
ECMDB20049,3.5356
ECMDB20050,1.4173
ECMDB20054,2.5335
ECMDB20055,2.3607
ECMDB20058,1.4547
ECMDB20059,0.7977
ECMDB20062,0.6030
ECMDB20068,2.2974
ECMDB20078,1.7571
ECMDB20079,1.3231
ECMDB20081,0.0537
ECMDB20083,3.1584
ECMDB20088,1.0777
ECMDB20096,2.6495
ECMDB20099,0.9495
ECMDB20106,0.6188
ECMDB20110,2.9316
ECMDB20112,3.8234
ECMDB20113,1.9066
ECMDB20117,1.0593
ECMDB20123,0.0802
ECMDB20133,1.7440
ECMDB20139,1.4024
ECMDB20145,1.3272
ECMDB20148,1.8990
ECMDB20154,0.8820
ECMDB20155,3.0162
ECMDB20156,1.9349
ECMDB20157,0.1126
ECMDB20158,1.7148
ECMDB20161,0.2315
ECMDB20170,1.9748
ECMDB20171,0.0846
ECMDB20174,0.4064
ECMDB20175,0.6147
ECMDB20177,0.0294
ECMDB20178,2.2457
ECMDB20186,1.2773
ECMDB20187,2.0866
ECMDB20188,1.9491
ECMDB20189,1.5558
ECMDB20191,1.6056
ECMDB20192,2.0590
ECMDB20196,0.9480
ECMDB20202,2.0799
ECMDB20226,2.3705
ECMDB20238,0.0561
ECMDB20246,1.3830
ECMDB20267,0.3050
ECMDB20281,3.3265
ECMDB20298,3.2043
ECMDB20324,0.9523
ECMDB20325,1.0875
ECMDB20347,0.1449
ECMDB20428,0.2199
ECMDB20429,1.5621
ECMDB20469,2.2869
ECMDB20470,2.2762
ECMDB20485,1.7714
ECMDB20518,0.6598
ECMDB20537,2.3216
ECMDB20547,1.8117
ECMDB20549,2.5728
ECMDB20557,0.9727
ECMDB20558,1.7866
ECMDB20562,2.8693
ECMDB20564,0.3835
ECMDB20573,1.7439
ECMDB20575,1.0850
ECMDB20579,4.0075
ECMDB20594,1.8925
ECMDB20601,0.0007
ECMDB20608,3.0228
ECMDB20612,0.2764
ECMDB20613,5.0662
ECMDB20620,2.0038
ECMDB20622,0.5790
ECMDB21000,2.6526
ECMDB21005,0.0010
ECMDB21014,1.4923
ECMDB21015,2.4422
ECMDB21016,2.1089
ECMDB21017,4.8282
ECMDB21018,2.8548
ECMDB21019,2.5819
ECMDB21020,3.9636
ECMDB21021,2.7853
ECMDB21024,2.3363
ECMDB21025,2.5877
ECMDB21026,4.7764
ECMDB21027,3.9597
ECMDB21028,1.3945
ECMDB21030,2.7640
ECMDB21033,1.7411
ECMDB21037,3.3454
ECMDB21041,2.2035
ECMDB21042,4.9163
ECMDB21044,4.7088
ECMDB21045,2.4463
ECMDB21049,4.6919
ECMDB21050,2.3157
ECMDB21054,3.2519
ECMDB21055,3.0347
ECMDB21060,1.9965
ECMDB21062,5.1040
ECMDB21063,3.4241
ECMDB21064,3.0965
ECMDB21065,5.3306
ECMDB21066,3.5662
ECMDB21067,2.4044
ECMDB21068,2.7384
ECMDB21070,5.8509
ECMDB21073,2.1909
ECMDB21075,4.1426
ECMDB21082,3.0014
ECMDB21084,2.4569
ECMDB21086,4.3137
ECMDB21103,2.4773
ECMDB21104,2.4560
ECMDB21105,6.1453
ECMDB21106,3.9582
ECMDB21108,2.1286
ECMDB21109,2.7114
HMDB0000010,0.0024
HMDB0000015,0.4211
HMDB0000016,0.0017
HMDB0000021,0.0219
HMDB0000032,0.8429
HMDB0000036,0.1700
HMDB0000037,0.0290
HMDB0000045,0.0161
HMDB0000054,0.7180
HMDB0000058,1.0121
HMDB0000061,0.0987
HMDB0000063,0.0050
HMDB0000067,0.1379
HMDB0000082,1.5764
HMDB0000095,0.1965
HMDB0000125,1.6544
HMDB0000138,1.7749
HMDB0000163,1.1416
HMDB0000175,0.5408
HMDB0000186,0.1040
HMDB0000217,1.6339
HMDB0000218,0.9351
HMDB0000221,1.3744
HMDB0000222,2.2189
HMDB0000229,0.0843
HMDB0000230,0.0038
HMDB0000241,0.2072
HMDB0000248,0.0832
HMDB0000253,0.0009
HMDB0000256,2.1286
HMDB0000265,0.8832
HMDB0000268,0.0036
HMDB0000269,2.2096
HMDB0000277,2.6979
HMDB0000280,1.6962
HMDB0000285,0.6630
HMDB0000286,1.0761
HMDB0000288,1.4925
HMDB0000290,2.6222
HMDB0000295,0.4962
HMDB0000302,4.4332
HMDB0000308,0.0410
HMDB0000315,0.0156
HMDB0000319,0.0198
HMDB0000326,0.2275
HMDB0000332,0.0123
HMDB0000352,0.0004
HMDB0000359,0.2632
HMDB0000363,0.0009
HMDB0000374,0.0041
HMDB0000380,0.2982
HMDB0000405,0.0025
HMDB0000416,0.0439
HMDB0000418,0.0192
HMDB0000430,0.8704
HMDB0000449,0.0074
HMDB0000489,0.0659
HMDB0000494,1.5130
HMDB0000496,0.1080
HMDB0000501,0.4616
HMDB0000518,0.0611
HMDB0000526,0.0014
HMDB0000534,0.0181
HMDB0000538,1.4048
HMDB0000550,0.0008
HMDB0000561,1.9113
HMDB0000569,1.7051
HMDB0000570,1.2763
HMDB0000572,2.4450
HMDB0000582,0.2499
HMDB0000585,1.5115
HMDB0000600,1.3874
HMDB0000601,0.1010
HMDB0000610,3.1794
HMDB0000619,0.0252
HMDB0000626,0.1433
HMDB0000631,0.2644
HMDB0000637,1.5286
HMDB0000643,1.3092
HMDB0000651,2.1873
HMDB0000653,1.2348
HMDB0000656,2.6762
HMDB0000658,1.1490
HMDB0000674,3.7007
HMDB0000686,0.3113
HMDB0000693,1.7007
HMDB0000698,0.1745
HMDB0000708,1.1713
HMDB0000722,2.7970
HMDB0000733,0.0227
HMDB0000737,1.4014
HMDB0000739,2.4971
HMDB0000757,1.9567
HMDB0000760,0.0409
HMDB0000761,0.0120
HMDB0000774,0.0290
HMDB0000797,0.5359
HMDB0000801,1.6068
HMDB0000814,0.0150
HMDB0000825,1.3546
HMDB0000848,4.3265
HMDB0000851,2.2397
HMDB0000874,0.9938
HMDB0000876,0.2133
HMDB0000878,0.0058
HMDB0000879,0.0043
HMDB0000885,2.0955
HMDB0000896,0.0491
HMDB0000900,0.5469
HMDB0000902,0.6831
HMDB0000903,0.0014
HMDB0000907,0.1055
HMDB0000908,0.1507
HMDB0000912,0.0950
HMDB0000917,0.0043
HMDB0000918,1.5559
HMDB0000921,1.2017
HMDB0000939,1.2449
HMDB0000944,3.4452
HMDB0000946,0.0498
HMDB0000949,0.0297
HMDB0000950,3.4875
HMDB0000951,0.5374
HMDB0000961,1.5388
HMDB0000975,0.0184
HMDB0000998,1.8174
HMDB0001000,0.7946
HMDB0001032,0.1722
HMDB0001043,3.8879
HMDB0001045,2.2134
HMDB0001056,3.2539
HMDB0001058,1.5215
HMDB0001060,3.4485
HMDB0001062,0.2334
HMDB0001067,1.6167
HMDB0001081,1.7839
HMDB0001085,1.8573
HMDB0001091,1.5109
HMDB0001139,2.8094
HMDB0001155,3.5050
HMDB0001160,1.8402
HMDB0001170,0.0574
HMDB0001185,1.6750
HMDB0001191,1.5779
HMDB0001198,2.7929
HMDB0001201,0.0956
HMDB0001220,1.6814
HMDB0001244,1.1809
HMDB0001248,4.6494
HMDB0001251,0.0097
HMDB0001262,0.0130
HMDB0001273,0.8156
HMDB0001296,0.2137
HMDB0001314,0.0460
HMDB0001341,1.3736
HMDB0001367,0.0677
HMDB0001372,2.8887
HMDB0001383,1.5981
HMDB0001396,2.3022
HMDB0001397,2.3973
HMDB0001403,1.1050
HMDB0001419,0.0508
HMDB0001420,2.2622
HMDB0001425,1.0080
HMDB0001438,0.5152
HMDB0001442,0.6380
HMDB0001449,0.0017
HMDB0001452,2.2904
HMDB0001455,0.0021
HMDB0001471,0.0010
HMDB0001487,3.0901
HMDB0001496,0.0908
HMDB0001509,0.8859
HMDB0001517,0.7380
HMDB0001520,0.8094
HMDB0001532,1.3826
HMDB0001533,0.3488
HMDB0001546,0.9679
HMDB0001547,0.0107
HMDB0001562,1.5170
HMDB0001830,0.0008
HMDB0001846,1.1881
HMDB0001852,2.7970
HMDB0001903,2.3303
HMDB0001976,4.5991
HMDB0001993,0.0477
HMDB0001999,2.6834
HMDB0002014,3.1507
HMDB0002027,0.3600
HMDB0002088,2.4681
HMDB0002094,1.0831
HMDB0002098,0.2381
HMDB0002103,0.7356
HMDB0002158,1.4392
HMDB0002163,1.2210
HMDB0002177,2.9642
HMDB0002181,1.8728
HMDB0002183,2.6283
HMDB0002190,1.8701
HMDB0002195,2.0154
HMDB0002200,2.7483
HMDB0002226,3.2447
HMDB0002231,2.3562
HMDB0002232,3.1330
HMDB0002250,3.4776
HMDB0002265,2.9927
HMDB0002277,2.6002
HMDB0002283,3.1654
HMDB0002311,3.2652
HMDB0002314,3.3652
HMDB0002343,2.0662
HMDB0002356,2.2965
HMDB0002364,0.0058
HMDB0002368,3.0654
HMDB0002369,0.9066
HMDB0002374,0.0282
HMDB0002409,0.3543
HMDB0002504,0.1395
HMDB0002580,1.5757
HMDB0002586,0.3150
HMDB0002639,0.6220
HMDB0002642,0.7106
HMDB0002656,1.0260
HMDB0002664,1.6418
HMDB0002666,0.7945
HMDB0002685,2.1090
HMDB0002689,1.9756
HMDB0002710,3.3201
HMDB0002719,0.1000
HMDB0002752,2.3769
HMDB0002759,0.0333
HMDB0002776,3.4141
HMDB0002802,0.0019
HMDB0002815,3.3600
HMDB0002823,1.5222
HMDB0002829,0.0127
HMDB0002833,0.0065
HMDB0002884,1.9268
HMDB0002886,1.8239
HMDB0002902,2.2840
HMDB0002904,1.9782
HMDB0002923,0.1127
HMDB0002925,4.3767
HMDB0002972,4.1584
HMDB0002984,0.0009
HMDB0003034,1.5450
HMDB0003069,0.0344
HMDB0003080,1.8759
HMDB0003128,0.3301
HMDB0003141,2.1343
HMDB0003175,2.6403
HMDB0003180,0.0039
HMDB0003193,1.0420
HMDB0003252,2.3795
HMDB0003337,2.2640
HMDB0003474,0.0268
HMDB0003502,0.0635
HMDB0003514,1.1882
HMDB0003540,1.1188
HMDB0003550,0.4069
HMDB0003572,1.6658
HMDB0003598,0.0959
HMDB0003648,2.2478
HMDB0003733,1.8665
HMDB0003759,0.1095
HMDB0003871,2.9784
HMDB0003876,1.5007
HMDB0003933,2.9342
HMDB0003955,0.0010
HMDB0003993,1.6256
HMDB0004025,0.0009
HMDB0004026,0.0107
HMDB0004029,0.3585
HMDB0004030,0.0065
HMDB0004031,0.1082
HMDB0004068,0.0009
HMDB0004080,3.3203
HMDB0004158,2.8860
HMDB0004160,3.3395
HMDB0004236,2.9716
HMDB0004238,1.9415
HMDB0004240,2.0669
HMDB0004242,2.8383
HMDB0004243,1.9384
HMDB0004244,2.7128
HMDB0004264,1.5918
HMDB0004385,1.4351
HMDB0004483,0.2458
HMDB0004484,0.0245
HMDB0004645,1.8340
HMDB0004666,4.0411
HMDB0004673,2.1898
HMDB0004679,2.1181
HMDB0004680,5.1631
HMDB0004682,2.6569
HMDB0004684,2.5963
HMDB0004685,1.7967
HMDB0004688,1.1433
HMDB0004693,1.9637
HMDB0004704,2.4989
HMDB0004705,1.7080
HMDB0004708,2.1151
HMDB0004710,2.4626
HMDB0004824,0.0403
HMDB0004947,1.6317
HMDB0004948,2.9897
HMDB0004949,2.2339
HMDB0004950,3.3784
HMDB0004951,3.4873
HMDB0004952,3.8308
HMDB0004953,3.0584
HMDB0004955,6.0718
HMDB0004956,2.3761
HMDB0004957,6.1886
HMDB0005028,1.1533
HMDB0005045,2.7073
HMDB0005049,1.0888
HMDB0005056,0.3885
HMDB0005060,1.5133
HMDB0005065,1.6545
HMDB0005066,1.1751
HMDB0005073,2.7976
HMDB0005079,1.6667
HMDB0005081,2.2986
HMDB0005083,1.6881
HMDB0005087,2.7940
HMDB0005088,1.8464
HMDB0005095,2.4781
HMDB0005096,2.1211
HMDB0005099,1.7509
HMDB0005102,1.9872
HMDB0005189,2.8104
HMDB0005193,2.8964
HMDB0005768,1.4491
HMDB0005770,1.2155
HMDB0005789,2.2087
HMDB0005821,0.0022
HMDB0005972,0.0012
HMDB0005998,3.0675
HMDB0006031,0.0008
HMDB0006045,1.5693
HMDB0006059,3.2995
HMDB0006070,0.0108
HMDB0006111,4.1543
HMDB0006117,2.1298
HMDB0006119,0.1206
HMDB0006203,0.1243
HMDB0006219,3.5263
HMDB0006224,0.0779
HMDB0006245,3.5207
HMDB0006247,0.1474
HMDB0006317,1.2202
HMDB0006327,2.0942
HMDB0006335,3.0521
HMDB0006461,2.9548
HMDB0006464,1.6254
HMDB0006465,2.0033
HMDB0006469,2.4765
HMDB0006528,2.1741
HMDB0006535,0.3707
HMDB0006552,0.0246
HMDB0006566,0.2890
HMDB0006567,1.9759
HMDB0006569,0.9583
HMDB0006587,1.6256
HMDB0006606,1.5690
HMDB0006707,2.5881
HMDB0006725,1.0544
HMDB0006726,1.9727
HMDB0006727,4.1265
HMDB0006730,2.1981
HMDB0006731,2.5138
HMDB0006733,1.4922
HMDB0006734,1.5622
HMDB0006736,1.6168
HMDB0006737,3.5765
HMDB0006740,1.8385
HMDB0006759,0.0010
HMDB0006766,1.9609
HMDB0006840,0.8261
HMDB0006841,0.0224
HMDB0006940,3.3991
HMDB0007011,5.7814
HMDB0007012,2.0254
HMDB0007013,2.5863
HMDB0007014,2.4690
HMDB0007015,2.9454
HMDB0007016,3.4893
HMDB0007017,2.7690
HMDB0007018,1.8015
HMDB0007020,2.7333
HMDB0007021,3.1728
HMDB0007022,3.2496
HMDB0007023,3.4508
HMDB0007024,3.1059
HMDB0007025,2.3449
HMDB0007026,2.6137
HMDB0007029,4.1619
HMDB0007030,3.2417
HMDB0007031,2.0144
HMDB0007032,1.8005
HMDB0007033,2.3716
HMDB0007035,2.8231
HMDB0007036,2.1698
HMDB0007040,5.8827
HMDB0007041,2.2467
HMDB0007042,2.4739
HMDB0007043,1.6052
HMDB0007044,4.5318
HMDB0007045,2.8388
HMDB0007049,4.5614
HMDB0007050,3.8285
HMDB0007051,3.5359
HMDB0007052,2.5309
HMDB0007053,2.4684
HMDB0007057,6.6677
HMDB0007058,2.9312
HMDB0007059,2.3775
HMDB0007060,1.8626
HMDB0007064,5.4251
HMDB0007065,4.8201
HMDB0007068,1.9066
HMDB0007095,5.8928
HMDB0007096,2.7492
HMDB0007098,3.8255
HMDB0007099,3.7660
HMDB0007100,4.1622
HMDB0007101,2.9846
HMDB0007102,2.2290
HMDB0007103,2.7692
HMDB0007104,3.0043
HMDB0007105,3.2777
HMDB0007106,1.8023
HMDB0007107,2.1578
HMDB0007108,2.9414
HMDB0007109,3.8725
HMDB0007110,3.2818
HMDB0007111,1.7481
HMDB0007112,2.9943
HMDB0007113,3.0401
HMDB0007114,1.9556
HMDB0007115,3.5957
HMDB0007116,2.6135
HMDB0007117,2.7196
HMDB0007118,2.8726
HMDB0007119,2.6674
HMDB0007120,3.6503
HMDB0007121,4.8565
HMDB0007124,3.6235
HMDB0007125,3.4801
HMDB0007127,3.4521
HMDB0007128,3.9727
HMDB0007129,2.6744
HMDB0007130,1.6883
HMDB0007131,2.4394
HMDB0007132,3.8885
HMDB0007133,3.8829
HMDB0007134,4.7746
HMDB0007136,2.9461
HMDB0007137,2.5626
HMDB0007138,4.8792
HMDB0007139,10.1468
HMDB0007140,4.7001
HMDB0007141,2.8166
HMDB0007142,2.4010
HMDB0007144,2.7968
HMDB0007145,6.6904
HMDB0007146,3.2576
HMDB0007147,7.2108
HMDB0007148,2.8738
HMDB0007149,2.8095
HMDB0007153,2.9847
HMDB0007154,2.9749
HMDB0007156,2.4776
HMDB0007157,2.1892
HMDB0007158,2.3811
HMDB0007159,3.4477
HMDB0007160,3.7423
HMDB0007161,1.9621
HMDB0007162,4.3626
HMDB0007163,8.0761
HMDB0007164,2.4596
HMDB0007165,1.8822
HMDB0007166,2.9097
HMDB0007167,2.9464
HMDB0007168,6.5019
HMDB0007169,3.0259
HMDB0007170,4.7149
HMDB0007171,6.2522
HMDB0007172,7.7013
HMDB0007176,6.4000
HMDB0007179,6.4776
HMDB0007182,2.0465
HMDB0007183,4.8693
HMDB0007185,2.7257
HMDB0007186,3.0114
HMDB0007187,2.4270
HMDB0007188,4.1027
HMDB0007189,3.4571
HMDB0007190,2.9405
HMDB0007191,4.5692
HMDB0007192,4.4810
HMDB0007193,5.3141
HMDB0007194,2.2478
HMDB0007195,3.4310
HMDB0007196,6.7096
HMDB0007197,2.5243
HMDB0007198,6.2364
HMDB0007199,3.6186
HMDB0007200,3.1928
HMDB0007201,6.8405
HMDB0007206,3.9599
HMDB0007207,6.1524
HMDB0007208,3.0050
HMDB0007211,2.9610
HMDB0007212,2.8441
HMDB0007214,2.2378
HMDB0007215,2.8424
HMDB0007216,4.3424
HMDB0007217,2.2684
HMDB0007218,3.1398
HMDB0007219,2.8697
HMDB0007220,3.8400
HMDB0007221,1.9689
HMDB0007222,3.4548
HMDB0007223,2.4642
HMDB0007224,2.3651
HMDB0007225,6.6310
HMDB0007226,2.4134
HMDB0007227,2.2756
HMDB0007228,4.4104
HMDB0007229,5.1492
HMDB0007230,5.5804
HMDB0007235,3.9825
HMDB0007236,3.1148
HMDB0007237,5.1338
HMDB0007240,4.1640
HMDB0007241,1.6113
HMDB0007243,2.3160
HMDB0007244,2.0695
HMDB0007245,4.2957
HMDB0007246,3.1284
HMDB0007247,3.1006
HMDB0007248,2.6245
HMDB0007249,5.1975
HMDB0007250,2.4966
HMDB0007252,6.0594
HMDB0007253,3.5974
HMDB0007254,2.2821
HMDB0007255,2.1916
HMDB0007256,3.9063
HMDB0007257,3.2388
HMDB0007258,3.7136
HMDB0007262,3.1232
HMDB0007263,3.6505
HMDB0007264,3.8214
HMDB0007265,3.6798
HMDB0007269,2.2168
HMDB0007272,6.7975
HMDB0007273,2.8046
HMDB0007274,4.1609
HMDB0007275,2.4949
HMDB0007276,2.5105
HMDB0007277,4.5104
HMDB0007281,1.8049
HMDB0007282,3.3182
HMDB0007283,3.8116
HMDB0007284,3.8752
HMDB0007285,3.7370
HMDB0007290,2.2351
HMDB0007292,2.1918
HMDB0007298,4.1729
HMDB0007301,2.7514
HMDB0007302,5.5178
HMDB0007303,4.0457
HMDB0007304,3.5781
HMDB0007305,2.6393
HMDB0007306,3.5593
HMDB0007310,5.6341
HMDB0007311,2.7904
HMDB0007312,2.6607
HMDB0007313,5.7114
HMDB0007314,2.1490
HMDB0007319,4.3116
HMDB0007321,4.7302
HMDB0007330,3.7971
HMDB0007332,2.4599
HMDB0007333,3.3128
HMDB0007334,4.9279
HMDB0007339,2.9414
HMDB0007340,3.1635
HMDB0007341,2.4043
HMDB0007347,4.6161
HMDB0007349,2.7650
HMDB0007356,2.6743
HMDB0007357,4.3161
HMDB0007359,2.5197
HMDB0007360,2.6383
HMDB0007361,3.8541
HMDB0007362,4.6076
HMDB0007363,2.3218
HMDB0007364,4.1773
HMDB0007365,3.1716
HMDB0007366,3.5033
HMDB0007367,5.4472
HMDB0007373,4.7656
HMDB0007374,4.3529
HMDB0007385,2.2264
HMDB0007386,3.2914
HMDB0007388,2.5540
HMDB0007389,2.3178
HMDB0007390,8.0503
HMDB0007391,4.1064
HMDB0007392,4.4082
HMDB0007393,3.3254
HMDB0007394,5.3456
HMDB0007395,5.6205
HMDB0007396,2.0514
HMDB0007400,4.2030
HMDB0007401,2.6482
HMDB0007404,3.3601
HMDB0007414,3.9811
HMDB0007415,2.4975
HMDB0007417,6.2102
HMDB0007418,5.3875
HMDB0007419,2.5076
HMDB0007420,2.7405
HMDB0007421,2.6761
HMDB0007422,2.8883
HMDB0007423,4.3877
HMDB0007424,6.2682
HMDB0007425,2.8463
HMDB0007428,2.3225
HMDB0007431,3.9670
HMDB0007432,5.6351
HMDB0007433,3.4423
HMDB0007443,3.7253
HMDB0007444,3.5180
HMDB0007446,8.3036
HMDB0007447,2.3918
HMDB0007448,2.9496
HMDB0007449,2.9824
HMDB0007450,2.5498
HMDB0007451,2.6890
HMDB0007452,2.5704
HMDB0007453,3.1944
HMDB0007456,4.8617
HMDB0007458,3.5667
HMDB0007459,3.6085
HMDB0007460,4.0225
HMDB0007461,4.9214
HMDB0007472,2.2281
HMDB0007473,2.7184
HMDB0007475,3.4101
HMDB0007476,1.8569
HMDB0007477,2.8055
HMDB0007478,4.1484
HMDB0007479,2.3530
HMDB0007480,1.9169
HMDB0007481,5.5122
HMDB0007482,2.2593
HMDB0007485,2.6497
HMDB0007487,5.1926
HMDB0007488,5.2914
HMDB0007489,4.0446
HMDB0007490,4.2900
HMDB0007501,1.8108
HMDB0007504,2.0814
HMDB0007505,3.1319
HMDB0007506,3.6169
HMDB0007507,2.6883
HMDB0007508,4.6215
HMDB0007509,2.8572
HMDB0007513,2.6472
HMDB0007515,5.4952
HMDB0007516,4.3238
HMDB0007517,1.9839
HMDB0007530,1.9896
HMDB0007533,2.3882
HMDB0007534,5.1212
HMDB0007535,1.8561
HMDB0007536,4.9278
HMDB0007537,2.1014
HMDB0007538,3.0117
HMDB0007544,4.9995
HMDB0007545,2.7964
HMDB0007546,2.6508
HMDB0007562,2.3493
HMDB0007564,2.2480
HMDB0007565,4.1593
HMDB0007566,2.9772
HMDB0007572,3.0640
HMDB0007573,3.8167
HMDB0007588,4.5256
HMDB0007589,2.8580
HMDB0007591,2.8148
HMDB0007592,4.9998
HMDB0007599,2.5603
HMDB0007617,3.6462
HMDB0007618,2.1889
HMDB0007620,7.6416
HMDB0007621,3.0630
HMDB0007626,2.5424
HMDB0007627,3.7775
HMDB0007646,2.7095
HMDB0007647,2.2162
HMDB0007649,3.3959
HMDB0007650,3.9416
HMDB0007654,2.4734
HMDB0007657,4.1164
HMDB0007675,3.2349
HMDB0007676,2.3466
HMDB0007678,6.7881
HMDB0007679,3.8278
HMDB0007680,2.3488
HMDB0007683,2.3888
HMDB0007684,4.0599
HMDB0007685,2.5595
HMDB0007704,3.4798
HMDB0007707,3.4556
HMDB0007708,3.4237
HMDB0007710,2.4343
HMDB0007711,2.2802
HMDB0007712,2.4017
HMDB0007733,3.6054
HMDB0007736,2.6203
HMDB0007737,2.7032
HMDB0007739,4.4562
HMDB0007740,4.4156
HMDB0007765,4.5505
HMDB0007767,2.2702
HMDB0007768,3.3065
HMDB0007769,3.7298
HMDB0007791,2.0691
HMDB0007792,2.5628
HMDB0007820,3.1186
HMDB0007821,3.6787
HMDB0007858,2.7651
HMDB0007859,5.2548
HMDB0007860,2.6968
HMDB0007861,3.1084
HMDB0007862,4.2931
HMDB0007863,2.3800
HMDB0007864,3.6431
HMDB0007865,2.7225
HMDB0007873,2.6369
HMDB0007875,4.1664
HMDB0007929,2.1937
HMDB0007965,2.7763
HMDB0007977,2.0429
