Ligand,RMSD
HMDB0000851,1.6088
HMDB0000874,0.5378
HMDB0000876,1.4501
HMDB0000878,0.0555
HMDB0000879,0.0187
HMDB0000885,2.3461
HMDB0000896,2.7522
HMDB0000900,1.6800
HMDB0000902,3.9403
HMDB0000903,0.0019
HMDB0000907,0.0728
HMDB0000908,0.0254
HMDB0000912,0.9643
HMDB0000917,0.0016
HMDB0000918,3.6027
HMDB0000921,0.0690
HMDB0000939,1.3741
HMDB0000944,4.4411
HMDB0000946,0.0213
HMDB0000949,0.1509
HMDB0000950,4.1233
HMDB0000951,1.0912
HMDB0000961,1.6964
HMDB0000975,0.3873
HMDB0000998,1.5471
HMDB0001000,1.9520
HMDB0001032,0.0490
HMDB0001043,3.2277
HMDB0001045,1.7019
HMDB0001056,2.5177
HMDB0001058,0.9995
HMDB0001060,6.2404
HMDB0001062,0.9128
HMDB0001067,0.8844
HMDB0001081,1.0632
HMDB0001085,2.8310
HMDB0001091,0.0262
HMDB0001139,2.6071
HMDB0001155,4.5407
HMDB0001160,3.0942
HMDB0001170,0.0325
HMDB0001185,0.9328
HMDB0001191,2.4298
HMDB0001198,2.7323
HMDB0001201,3.3480
HMDB0001220,2.4468
HMDB0001244,2.1759
HMDB0001248,1.4901
HMDB0001251,0.0104
HMDB0001262,1.1632
HMDB0001273,1.7482
HMDB0001296,2.0366
HMDB0001314,0.0109
HMDB0001341,1.3568
HMDB0001367,0.0938
HMDB0001372,1.2441
HMDB0001383,2.0866
HMDB0001396,1.1165
HMDB0001397,0.5383
HMDB0001403,0.7222
HMDB0001419,0.2740
HMDB0001420,0.4062
HMDB0001425,0.0642
HMDB0001438,0.0735
HMDB0001442,2.0631
HMDB0001449,0.0340
HMDB0001452,2.0683
HMDB0001455,0.0068
HMDB0001471,0.0039
HMDB0001487,3.5268
HMDB0001496,0.0618
HMDB0001509,3.5212
HMDB0001517,0.6940
HMDB0001520,2.3901
HMDB0001532,3.6066
HMDB0001533,1.6804
HMDB0001546,0.0298
HMDB0001547,0.0073
HMDB0001562,0.5087
HMDB0001830,0.0008
HMDB0001846,0.9989
HMDB0001852,0.0985
HMDB0001903,0.0433
HMDB0001976,1.8929
HMDB0001993,0.1040
HMDB0001999,2.0501
HMDB0002014,2.0748
HMDB0002027,0.0169
HMDB0002088,2.4028
HMDB0002094,0.4810
HMDB0002098,1.2476
HMDB0002103,0.4613
HMDB0002158,0.8429
HMDB0002163,0.3508
HMDB0002177,2.0577
HMDB0002181,3.5844
HMDB0002183,2.2431
HMDB0002190,2.6094
HMDB0002195,0.0287
HMDB0002200,2.0306
HMDB0002226,3.1357
HMDB0002231,1.9564
HMDB0002232,2.4697
HMDB0002250,2.7984
HMDB0002265,1.9137
HMDB0002277,1.9794
HMDB0002283,2.1049
HMDB0002311,2.0862
HMDB0002314,1.5430
HMDB0002343,1.9085
HMDB0002356,2.8180
HMDB0002364,0.0038
HMDB0002368,2.9609
HMDB0002369,0.3783
HMDB0002374,1.9747
HMDB0002409,0.2501
HMDB0002504,0.3767
HMDB0002580,2.0342
HMDB0002586,0.2176
HMDB0002639,1.8019
HMDB0002642,0.3077
HMDB0002656,2.7819
HMDB0002664,1.3887
HMDB0002666,2.1545
HMDB0002685,1.5219
HMDB0002689,2.6160
HMDB0002710,2.6652
HMDB0002719,0.0115
HMDB0002752,1.5937
HMDB0002759,0.0421
HMDB0002776,2.4583
HMDB0002802,0.0018
HMDB0002815,2.3500
HMDB0002823,2.7251
HMDB0002829,0.0082
HMDB0002833,0.0457
HMDB0002884,2.2924
HMDB0002886,1.8998
HMDB0002902,2.2419
HMDB0002904,1.3241
HMDB0002923,0.8487
HMDB0002925,3.7600
HMDB0002972,3.3060
HMDB0002984,0.0008
HMDB0003034,2.5917
HMDB0003069,0.0173
HMDB0003080,2.3810
HMDB0003128,0.0026
HMDB0003141,1.3972
HMDB0003175,1.6122
HMDB0003180,0.0046
HMDB0003193,0.0556
HMDB0003252,0.5886
HMDB0003337,2.6264
HMDB0003474,1.0549
HMDB0003502,0.7523
HMDB0003514,0.2083
HMDB0003540,0.2856
HMDB0003550,0.0590
HMDB0003572,1.6380
HMDB0003598,0.7294
HMDB0003648,1.9130
HMDB0003733,1.5996
HMDB0003759,0.0007
HMDB0003871,2.1118
HMDB0003876,1.8595
HMDB0003933,0.7382
HMDB0003955,0.0025
HMDB0003993,1.6003
HMDB0004025,0.0234
HMDB0004026,0.0278
HMDB0004029,0.0208
HMDB0004030,0.0008
HMDB0004031,0.0072
HMDB0004068,0.0008
HMDB0004080,1.5738
HMDB0004158,2.7899
HMDB0004160,1.9079
HMDB0004236,1.8795
HMDB0004238,2.4021
HMDB0004240,1.8768
HMDB0004242,1.9943
HMDB0004243,1.5742
HMDB0004244,1.1884
HMDB0004264,1.7469
HMDB0004385,2.2806
HMDB0004483,1.9635
HMDB0004484,1.5388
HMDB0004645,1.7126
HMDB0004666,4.2293
HMDB0004673,2.1990
HMDB0004679,1.4280
HMDB0004680,2.8575
HMDB0004682,2.4239
HMDB0004684,1.9003
HMDB0004685,2.0034
HMDB0004688,3.0531
HMDB0004693,2.6188
HMDB0004704,1.9347
HMDB0004705,1.6692
HMDB0004708,1.8764
HMDB0004710,2.0626
HMDB0004824,0.1151
HMDB0004947,2.4939
HMDB0004948,3.5282
HMDB0004949,3.2628
HMDB0004950,1.7897
HMDB0004951,4.2482
HMDB0004952,2.2529
HMDB0004953,2.5227
HMDB0004955,2.4764
HMDB0004956,3.7162
HMDB0004957,4.7321
HMDB0005028,0.2128
HMDB0005045,1.8975
HMDB0005049,2.6471
HMDB0005056,0.3141
HMDB0005060,4.5932
HMDB0005065,1.9704
HMDB0005066,2.8617
HMDB0005073,2.1795
HMDB0005079,1.4028
HMDB0005081,2.5599
HMDB0005083,1.3753
HMDB0005087,2.0262
HMDB0005088,1.4273
HMDB0005095,2.9110
HMDB0005096,2.2180
HMDB0005099,1.8101
HMDB0005102,2.0887
HMDB0005189,4.0926
HMDB0005193,3.2065
HMDB0005768,1.3048
HMDB0005770,1.2259
HMDB0005789,1.3672
HMDB0005821,0.0087
HMDB0005972,0.0150
HMDB0005998,2.0388
HMDB0006031,0.0010
HMDB0006045,1.0368
HMDB0006059,2.1369
HMDB0006070,0.0029
HMDB0006111,2.5461
HMDB0006117,2.3725
HMDB0006119,1.6839
HMDB0006203,0.2092
HMDB0006219,3.0195
HMDB0006224,0.0080
HMDB0006245,3.2986
HMDB0006247,0.1612
HMDB0006317,2.4648
HMDB0006327,3.1069
HMDB0006335,0.8871
HMDB0006461,2.2854
HMDB0006464,1.8926
HMDB0006465,2.3016
HMDB0006469,1.6742
HMDB0006528,3.1879
HMDB0006535,0.5041
HMDB0006552,0.2553
HMDB0006566,0.3365
HMDB0006567,0.4775
HMDB0006569,0.3712
HMDB0006587,1.6003
HMDB0006606,1.6899
HMDB0006707,4.2605
HMDB0006725,2.0811
HMDB0006726,2.1629
HMDB0006727,4.0090
HMDB0006730,2.4913
HMDB0006731,2.2544
HMDB0006733,4.3174
HMDB0006734,2.0768
HMDB0006736,3.1347
HMDB0006737,2.5196
HMDB0006740,1.7680
HMDB0006759,0.0009
HMDB0006766,0.0571
HMDB0006840,0.0828
HMDB0006841,0.3321
HMDB0006940,3.1500
HMDB0007011,2.5285
HMDB0007012,2.3922
HMDB0007013,3.5271
HMDB0007014,3.2226
HMDB0007015,3.5490
HMDB0007016,4.2529
HMDB0007017,3.5037
HMDB0007018,3.8821
HMDB0007020,3.0574
HMDB0007021,2.8877
HMDB0007022,2.8781
HMDB0007023,2.2432
HMDB0007024,2.9407
HMDB0007025,2.7335
HMDB0007026,3.4330
HMDB0007029,9.3154
HMDB0007030,2.8012
HMDB0007031,4.2317
HMDB0007032,1.8517
HMDB0007033,3.6107
HMDB0007035,3.4660
HMDB0007036,5.7023
HMDB0007040,2.9837
HMDB0007041,3.1954
HMDB0007042,2.5624
HMDB0007043,4.1728
HMDB0007044,2.7419
HMDB0007045,3.5544
HMDB0007049,5.9124
HMDB0007050,3.1548
HMDB0007051,3.0160
HMDB0007052,4.3509
HMDB0007053,4.6393
HMDB0007057,1.8635
HMDB0007058,3.6333
HMDB0007059,3.5822
HMDB0007060,2.0503
HMDB0007064,4.6215
HMDB0007065,2.8836
HMDB0007068,2.1238
HMDB0007095,3.0966
HMDB0007096,3.3383
HMDB0007098,2.1776
HMDB0007099,5.3858
HMDB0007100,2.5138
HMDB0007101,2.8480
HMDB0007102,1.9193
HMDB0007103,3.4943
HMDB0007104,3.0784
HMDB0007105,2.7258
HMDB0007106,3.4397
HMDB0007107,2.8886
HMDB0007108,5.0356
HMDB0007109,6.1703
HMDB0007110,2.6407
HMDB0007111,4.4688
HMDB0007112,5.0385
HMDB0007113,2.1783
HMDB0007114,2.7620
HMDB0007115,2.9142
HMDB0007116,2.8497
HMDB0007117,4.7564
HMDB0007118,2.7770
HMDB0007119,3.0467
HMDB0007120,1.7551
HMDB0007121,4.6587
HMDB0007124,2.7874
HMDB0007125,3.2508
HMDB0007127,4.6255
HMDB0007128,2.5596
HMDB0007129,4.0484
HMDB0007130,2.2459
HMDB0007131,3.1427
HMDB0007132,2.9899
HMDB0007133,2.9514
HMDB0007134,3.3432
HMDB0007136,2.3398
HMDB0007137,3.9266
HMDB0007138,2.2324
HMDB0007139,2.7475
HMDB0007140,2.4240
HMDB0007141,2.7484
HMDB0007142,4.0079
HMDB0007144,3.2894
HMDB0007145,2.8241
HMDB0007146,3.4710
HMDB0007147,2.9315
HMDB0007148,3.7391
HMDB0007149,2.7413
HMDB0007153,2.6077
HMDB0007154,2.9650
HMDB0007156,5.4692
HMDB0007157,2.3526
HMDB0007158,2.1614
HMDB0007159,3.1367
HMDB0007160,2.6715
HMDB0007161,2.8176
HMDB0007162,2.9998
HMDB0007163,2.5923
HMDB0007164,3.4630
HMDB0007165,3.1257
HMDB0007166,3.2014
HMDB0007167,3.0399
HMDB0007168,2.9709
HMDB0007169,3.9103
HMDB0007170,3.2460
HMDB0007171,6.6651
HMDB0007172,3.8657
HMDB0007176,10.5146
HMDB0007179,4.7128
HMDB0007182,2.4589
HMDB0007183,4.4984
HMDB0007185,2.2784
HMDB0007186,4.8395
HMDB0007187,6.5413
HMDB0007188,3.2702
HMDB0007189,3.8206
HMDB0007190,2.4132
HMDB0007191,7.6486
HMDB0007192,3.2509
HMDB0007193,5.6565
HMDB0007194,1.9130
HMDB0007195,7.1018
HMDB0007196,5.9270
HMDB0007197,5.3010
HMDB0007198,2.8331
HMDB0007199,2.0080
HMDB0007200,5.0234
HMDB0007201,4.8391
HMDB0007206,4.5153
HMDB0007207,4.3805
HMDB0007208,3.0255
HMDB0007211,3.3785
HMDB0007212,4.5420
HMDB0007214,2.5958
HMDB0007215,5.5689
HMDB0007216,2.9642
HMDB0007217,3.2150
HMDB0007218,5.9640
HMDB0007219,3.1259
HMDB0007220,5.1167
HMDB0007221,5.5845
HMDB0007222,3.4765
HMDB0007223,3.6704
HMDB0007224,4.7643
HMDB0007225,5.2931
HMDB0007226,4.9131
HMDB0007227,2.3279
HMDB0007228,3.0600
HMDB0007229,5.4724
HMDB0007230,3.4418
HMDB0007235,7.5662
HMDB0007236,2.0856
HMDB0007237,5.7385
HMDB0007240,2.3334
HMDB0007241,4.4748
HMDB0007243,3.5195
HMDB0007244,3.9990
HMDB0007245,4.7238
HMDB0007246,3.9098
HMDB0007247,7.2574
HMDB0007248,4.7132
HMDB0007249,4.9499
HMDB0007250,2.9391
HMDB0007252,3.7588
HMDB0007253,4.2058
HMDB0007254,2.3758
HMDB0007255,5.1340
HMDB0007256,4.0115
HMDB0007257,6.5219
HMDB0007258,4.4017
HMDB0007262,4.9866
HMDB0007263,3.5768
HMDB0007264,4.4770
HMDB0007265,4.5308
HMDB0007269,2.7085
HMDB0007272,2.7206
HMDB0007273,2.6140
HMDB0007274,3.9829
HMDB0007275,2.4336
HMDB0007276,4.7704
HMDB0007277,6.2119
HMDB0007281,5.5627
HMDB0007282,4.3084
HMDB0007283,2.8025
HMDB0007284,4.0660
HMDB0007285,2.6558
HMDB0007290,3.2654
HMDB0007292,2.1403
HMDB0007298,1.9100
HMDB0007301,3.1880
HMDB0007302,2.7959
HMDB0007303,2.0763
HMDB0007304,5.2405
HMDB0007305,3.4916
HMDB0007306,3.9630
HMDB0007310,4.1942
HMDB0007311,2.9315
HMDB0007312,2.0226
HMDB0007313,4.7746
HMDB0007314,4.6885
HMDB0007319,3.1099
HMDB0007321,5.4583
HMDB0007330,3.4276
HMDB0007332,2.3645
HMDB0007333,5.3330
HMDB0007334,2.8932
HMDB0007339,5.7541
HMDB0007340,3.4402
HMDB0007341,5.0623
HMDB0007347,3.8888
HMDB0007349,6.5507
HMDB0007356,3.6855
HMDB0007357,2.3259
HMDB0007359,3.0044
HMDB0007360,5.0204
HMDB0007361,5.7328
HMDB0007362,3.2796
HMDB0007363,3.0602
HMDB0007364,3.7691
HMDB0007365,2.9903
HMDB0007366,2.7888
HMDB0007367,2.7772
HMDB0007373,3.8822
HMDB0007374,3.8457
HMDB0007385,3.9173
HMDB0007386,3.4627
HMDB0007388,4.6673
HMDB0007389,4.1455
HMDB0007390,5.2446
HMDB0007391,6.1399
HMDB0007392,3.3787
HMDB0007393,2.9709
HMDB0007394,9.0403
HMDB0007395,3.9452
HMDB0007396,2.7509
HMDB0007400,3.0355
HMDB0007401,5.8216
HMDB0007404,5.3642
HMDB0007414,3.1759
HMDB0007415,4.4667
HMDB0007417,2.7628
HMDB0007418,3.2439
HMDB0007419,4.1387
HMDB0007420,4.6309
HMDB0007421,3.6205
HMDB0007422,4.4818
HMDB0007423,2.4043
HMDB0007424,6.3105
HMDB0007425,2.3939
HMDB0007428,4.9243
HMDB0007431,4.5721
HMDB0007432,6.1597
HMDB0007433,3.4174
HMDB0007443,5.8735
HMDB0007444,2.3138
HMDB0007446,2.3645
HMDB0007447,4.1359
HMDB0007448,5.9654
HMDB0007449,2.0241
HMDB0007450,2.9446
HMDB0007451,2.6143
HMDB0007452,2.8551
HMDB0007453,5.0170
HMDB0007456,7.1414
HMDB0007458,4.2570
HMDB0007459,6.1533
HMDB0007460,3.3532
HMDB0007461,1.9111
HMDB0007472,2.2502
HMDB0007473,2.6807
HMDB0007475,3.7814
HMDB0007476,4.8033
HMDB0007477,6.5617
HMDB0007478,7.2333
HMDB0007479,4.2161
HMDB0007480,4.0960
HMDB0007481,2.9393
HMDB0007482,4.0023
HMDB0007485,2.8328
HMDB0007487,3.4690
HMDB0007488,4.1203
HMDB0007489,6.4402
HMDB0007490,3.3516
HMDB0007501,2.0423
HMDB0007504,4.4296
HMDB0007505,5.3559
HMDB0007506,3.1470
HMDB0007507,3.4935
HMDB0007508,2.5446
HMDB0007509,3.0850
HMDB0007513,2.2382
HMDB0007515,5.7945
HMDB0007516,5.6371
HMDB0007517,5.2856
HMDB0007530,4.6167
HMDB0007533,2.8479
HMDB0007534,2.1241
HMDB0007535,3.5573
HMDB0007536,4.0102
HMDB0007537,2.9596
HMDB0007538,2.9427
HMDB0007544,8.5296
HMDB0007545,2.8666
HMDB0007546,2.3847
HMDB0007562,2.0992
HMDB0007564,3.1888
HMDB0007565,1.6791
HMDB0007566,9.0455
HMDB0007572,4.0025
HMDB0007573,3.5126
HMDB0007588,3.7757
HMDB0007589,3.7792
HMDB0007591,4.7000
HMDB0007592,3.0191
HMDB0007599,4.6465
HMDB0007617,3.6393
HMDB0007618,3.1550
HMDB0007620,2.4685
HMDB0007621,2.8404
HMDB0007626,7.2559
HMDB0007627,7.0603
HMDB0007646,2.6848
HMDB0007647,3.4716
HMDB0007649,2.8578
HMDB0007650,5.3537
HMDB0007654,6.6761
HMDB0007657,3.5378
HMDB0007675,2.5600
HMDB0007676,2.7180
HMDB0007678,3.2812
HMDB0007679,3.9502
HMDB0007680,2.6490
HMDB0007683,4.2128
HMDB0007684,4.3693
HMDB0007685,3.0081
HMDB0007704,2.4399
HMDB0007707,4.5103
HMDB0007708,3.9523
HMDB0007710,2.5582
HMDB0007711,4.8227
HMDB0007712,5.6979
HMDB0007733,5.7074
HMDB0007736,3.6261
HMDB0007737,5.8832
HMDB0007739,3.6431
HMDB0007740,4.4656
HMDB0007765,1.9746
HMDB0007767,3.6432
HMDB0007768,2.4978
HMDB0007769,5.2175
HMDB0007791,3.7511
HMDB0007792,5.1412
HMDB0007820,2.2142
HMDB0007821,2.6668
HMDB0007858,3.3970
HMDB0007859,2.7100
HMDB0007860,2.6088
HMDB0007861,4.7246
HMDB0007862,4.1467
HMDB0007863,2.0440
HMDB0007864,2.9481
HMDB0007865,4.0545
HMDB0007873,4.7768
HMDB0007875,4.8907
HMDB0007929,2.8422
HMDB0007965,3.6625
HMDB0007977,2.0049
