Ligand,RMSD
ECMDB04010,1.6919
ECMDB04033,2.6554
ECMDB04034,0.0050
ECMDB04052,0.2483
ECMDB04053,0.9421
ECMDB04063,0.0785
ECMDB04085,0.0500
ECMDB04108,0.1937
ECMDB04111,2.4690
ECMDB04117,2.1854
ECMDB04119,2.6884
ECMDB04120,2.2310
ECMDB04137,0.3718
ECMDB04138,3.0133
ECMDB04165,3.5547
ECMDB04166,0.7290
ECMDB04167,3.2139
ECMDB04168,2.0004
ECMDB04169,2.7002
ECMDB04171,1.8266
ECMDB04220,1.5465
ECMDB04662,1.6103
ECMDB06273,0.6049
ECMDB06354,0.8684
ECMDB06555,0.3262
ECMDB06557,1.4074
ECMDB06823,3.0360
ECMDB06834,1.2583
ECMDB06872,0.6632
ECMDB06876,2.4675
ECMDB07858,2.8662
ECMDB07859,4.6930
ECMDB07860,4.1012
ECMDB07861,3.5461
ECMDB07862,3.9453
ECMDB07863,4.4220
ECMDB07864,3.4135
ECMDB07865,1.9311
ECMDB08821,3.6745
ECMDB08824,2.3328
ECMDB08827,3.7908
ECMDB08920,2.1700
ECMDB08923,2.7808
ECMDB08924,3.9043
ECMDB08953,4.1929
ECMDB08956,2.4635
ECMDB08957,3.3659
ECMDB08959,2.6051
ECMDB09019,4.8851
ECMDB09022,2.8669
ECMDB09023,3.8715
ECMDB10573,3.3358
ECMDB10615,3.1208
ECMDB10616,3.4192
ECMDB10618,2.8019
ECMDB11145,2.0696
ECMDB11155,3.3718
ECMDB11156,2.1020
ECMDB11616,0.3193
ECMDB11629,0.0468
ECMDB11688,0.1162
ECMDB12277,1.2356
ECMDB12278,1.2408
ECMDB12330,2.8363
ECMDB12332,4.0788
ECMDB12333,2.8539
ECMDB12352,1.9761
ECMDB12363,3.6696
ECMDB12366,2.9305
ECMDB20003,0.3628
ECMDB20004,1.5917
ECMDB20006,0.7179
ECMDB20019,3.2834
ECMDB20024,1.8258
ECMDB20025,3.1328
ECMDB20026,3.3836
ECMDB20027,1.5433
ECMDB20033,1.3763
ECMDB20034,0.7843
ECMDB20035,4.8635
ECMDB20049,0.7248
ECMDB20050,1.2762
ECMDB20054,2.3651
ECMDB20055,1.9366
ECMDB20058,0.2987
ECMDB20059,2.0468
ECMDB20062,0.0027
ECMDB20068,0.7487
ECMDB20078,2.0383
ECMDB20079,0.1533
ECMDB20081,0.0805
ECMDB20083,2.6839
ECMDB20088,0.9320
ECMDB20096,1.2916
ECMDB20099,2.0020
ECMDB20106,0.1906
ECMDB20110,1.3565
ECMDB20112,3.9826
ECMDB20113,0.5224
ECMDB20117,0.0664
ECMDB20123,1.3673
ECMDB20133,0.4684
ECMDB20139,0.4841
ECMDB20145,0.2700
ECMDB20148,1.9663
ECMDB20154,1.5245
ECMDB20155,2.8301
ECMDB20156,1.3723
ECMDB20157,0.0077
ECMDB20158,1.3661
ECMDB20161,0.4856
ECMDB20170,2.7393
ECMDB20171,0.0252
ECMDB20174,1.0152
ECMDB20175,0.4459
ECMDB20177,0.0645
ECMDB20178,0.0199
ECMDB20186,2.0516
ECMDB20187,1.8016
ECMDB20188,1.7393
ECMDB20189,1.3906
ECMDB20191,1.2830
ECMDB20192,1.5419
ECMDB20196,0.1099
ECMDB20202,2.0235
ECMDB20226,1.8265
ECMDB20238,0.0611
ECMDB20246,2.4580
ECMDB20267,0.0159
ECMDB20281,4.0206
ECMDB20298,0.3490
ECMDB20324,0.9715
ECMDB20325,0.1398
ECMDB20347,0.0780
ECMDB20428,0.3483
ECMDB20429,3.5797
ECMDB20469,2.5465
ECMDB20470,2.1811
ECMDB20485,1.8479
ECMDB20518,0.0827
ECMDB20537,3.4872
ECMDB20547,0.0435
ECMDB20549,2.0242
ECMDB20557,2.6720
ECMDB20558,2.5304
ECMDB20562,1.4802
ECMDB20564,0.6053
ECMDB20573,3.9709
ECMDB20575,0.5314
ECMDB20579,0.2845
ECMDB20594,0.0564
ECMDB20601,0.0007
ECMDB20608,1.5327
ECMDB20612,0.9276
ECMDB20613,3.4499
ECMDB20620,3.3290
ECMDB20622,2.4367
ECMDB21000,2.1808
ECMDB21005,0.0605
ECMDB21014,2.8014
ECMDB21015,2.4396
ECMDB21016,3.3877
ECMDB21017,2.7876
ECMDB21018,1.9038
ECMDB21019,2.7856
ECMDB21020,2.7529
ECMDB21021,2.6013
ECMDB21024,2.1125
ECMDB21025,3.5867
ECMDB21026,3.6998
ECMDB21027,3.3027
ECMDB21028,2.8001
ECMDB21030,2.3458
ECMDB21033,1.9461
ECMDB21037,2.4729
ECMDB21041,3.1372
ECMDB21042,1.8564
ECMDB21044,5.0402
ECMDB21045,2.3016
ECMDB21049,4.7425
ECMDB21050,3.8735
ECMDB21054,2.7850
ECMDB21055,2.9168
ECMDB21060,2.4933
ECMDB21062,2.8609
ECMDB21063,1.7035
ECMDB21064,4.0225
ECMDB21065,2.9604
ECMDB21066,2.8760
ECMDB21067,5.1476
ECMDB21068,2.4398
ECMDB21070,6.5004
ECMDB21073,5.1893
ECMDB21075,6.2702
ECMDB21082,3.7733
ECMDB21084,3.2482
ECMDB21086,3.2155
ECMDB21103,2.6724
ECMDB21104,4.5675
ECMDB21105,3.5241
ECMDB21106,2.6898
ECMDB21108,3.1195
ECMDB21109,1.9686
HMDB0000010,0.0010
HMDB0000015,0.0217
HMDB0000016,0.0089
HMDB0000021,0.0508
HMDB0000032,0.0559
HMDB0000036,0.1017
HMDB0000037,0.0959
HMDB0000045,0.1723
HMDB0000054,1.9485
HMDB0000058,0.0084
HMDB0000061,1.0997
HMDB0000063,0.0028
HMDB0000067,0.0723
HMDB0000082,0.0665
HMDB0000095,0.0779
HMDB0000125,2.2918
HMDB0000138,1.6816
HMDB0000163,0.1478
HMDB0000175,0.1123
HMDB0000186,0.0110
HMDB0000217,3.7638
HMDB0000218,0.0762
HMDB0000221,0.9147
HMDB0000222,3.5646
HMDB0000229,0.4355
HMDB0000230,0.6111
HMDB0000241,0.9219
HMDB0000248,0.6710
HMDB0000253,0.0192
HMDB0000256,2.7699
HMDB0000265,1.0162
HMDB0000268,0.0244
HMDB0000269,2.4605
HMDB0000277,1.9487
HMDB0000280,0.7567
HMDB0000285,1.0340
HMDB0000286,2.2234
HMDB0000288,0.0966
HMDB0000290,1.6349
HMDB0000295,0.0929
HMDB0000302,0.6443
HMDB0000308,0.0884
HMDB0000315,0.0011
HMDB0000319,0.0223
HMDB0000326,0.0305
HMDB0000332,0.0069
HMDB0000352,0.0009
HMDB0000359,0.5779
HMDB0000363,0.0019
HMDB0000374,0.0009
HMDB0000380,0.0019
HMDB0000405,0.0110
HMDB0000416,0.0105
HMDB0000418,0.0008
HMDB0000430,0.2096
HMDB0000449,0.0193
HMDB0000489,0.1144
HMDB0000494,0.0698
HMDB0000496,0.3041
HMDB0000501,0.0307
HMDB0000518,0.0809
HMDB0000526,0.0044
HMDB0000534,0.0733
HMDB0000538,0.0927
HMDB0000550,0.0008
HMDB0000561,2.4623
HMDB0000569,1.3236
HMDB0000570,1.0498
HMDB0000572,2.3424
HMDB0000582,1.3491
HMDB0000585,1.2318
HMDB0000600,0.1785
HMDB0000601,0.0431
HMDB0000610,3.2687
HMDB0000619,0.0580
HMDB0000626,0.0182
HMDB0000631,0.0777
HMDB0000637,0.1449
HMDB0000643,0.6493
HMDB0000651,2.1869
HMDB0000653,0.1929
HMDB0000656,2.2675
HMDB0000658,2.5765
HMDB0000674,2.4107
HMDB0000686,0.1416
HMDB0000693,1.7173
HMDB0000698,0.1053
HMDB0000708,0.0883
HMDB0000722,2.3146
HMDB0000733,0.1041
HMDB0000737,0.5856
HMDB0000739,1.7451
HMDB0000757,0.2734
HMDB0000760,0.0192
HMDB0000761,1.1252
HMDB0000774,0.0749
HMDB0000797,0.4419
HMDB0000801,3.2205
HMDB0000814,0.7200
HMDB0000825,1.7880
HMDB0000848,3.2025
HMDB0000851,1.3504
HMDB0000874,2.6685
HMDB0000876,0.0303
HMDB0000878,0.1559
HMDB0000879,0.0225
HMDB0000885,1.9079
HMDB0000896,0.7679
HMDB0000900,0.0269
HMDB0000902,3.9711
HMDB0000903,0.0032
HMDB0000907,0.1155
HMDB0000908,0.2724
HMDB0000912,1.3657
HMDB0000917,0.1146
HMDB0000918,2.1971
HMDB0000921,0.2619
HMDB0000939,0.1114
HMDB0000944,2.5585
HMDB0000946,0.0475
HMDB0000949,0.3563
HMDB0000950,5.2841
HMDB0000951,2.3762
HMDB0000961,3.3342
HMDB0000975,0.0372
HMDB0000998,2.4500
HMDB0001000,2.4448
HMDB0001032,0.0685
HMDB0001043,2.7062
HMDB0001045,1.8549
HMDB0001056,0.9182
HMDB0001058,0.6532
HMDB0001060,2.5451
HMDB0001062,0.0906
HMDB0001067,0.8983
HMDB0001081,2.5960
HMDB0001085,2.2167
HMDB0001091,0.1012
HMDB0001139,2.0927
HMDB0001155,4.2839
HMDB0001160,2.1133
HMDB0001170,0.1905
HMDB0001185,0.5938
HMDB0001191,2.6752
HMDB0001198,4.0905
HMDB0001201,0.0290
HMDB0001220,1.7672
HMDB0001244,2.2728
HMDB0001248,0.7309
HMDB0001251,0.0100
HMDB0001262,0.7511
HMDB0001273,2.4415
HMDB0001296,0.0959
HMDB0001314,0.0044
HMDB0001341,0.0814
HMDB0001367,0.0120
HMDB0001372,1.2524
HMDB0001383,2.3573
HMDB0001396,0.8532
HMDB0001397,0.0716
HMDB0001403,2.6291
HMDB0001419,0.7071
HMDB0001420,2.1060
HMDB0001425,0.0713
HMDB0001438,0.0071
HMDB0001442,1.8506
HMDB0001449,0.0277
HMDB0001452,1.8854
HMDB0001455,0.0040
HMDB0001471,0.0105
HMDB0001487,5.3698
HMDB0001496,0.0865
HMDB0001509,1.3702
HMDB0001517,0.0937
HMDB0001520,1.8117
HMDB0001532,0.8069
HMDB0001533,0.3189
HMDB0001546,0.9469
HMDB0001547,0.0077
HMDB0001562,0.7082
HMDB0001830,0.0009
HMDB0001846,1.0662
HMDB0001852,2.3146
HMDB0001903,1.2407
HMDB0001976,1.8647
HMDB0001993,0.0808
HMDB0001999,2.1782
HMDB0002014,1.9843
HMDB0002027,0.5758
HMDB0002088,2.2189
HMDB0002094,0.0928
HMDB0002098,1.5841
HMDB0002103,0.8384
HMDB0002158,0.4639
HMDB0002163,0.0092
HMDB0002177,1.9060
HMDB0002181,3.9190
HMDB0002183,2.8013
HMDB0002190,1.8661
HMDB0002195,0.0975
HMDB0002200,2.3946
HMDB0002226,2.2417
HMDB0002231,2.0358
HMDB0002232,1.4791
HMDB0002250,3.4273
HMDB0002265,3.7751
HMDB0002277,2.1402
HMDB0002283,1.8939
HMDB0002311,1.4903
HMDB0002314,1.2227
HMDB0002343,3.3240
HMDB0002356,3.1723
HMDB0002364,0.0024
HMDB0002368,1.9492
HMDB0002369,3.2719
HMDB0002374,1.6973
HMDB0002409,0.0917
HMDB0002504,0.0244
HMDB0002580,0.3110
HMDB0002586,0.1046
HMDB0002639,0.2893
HMDB0002642,0.1514
HMDB0002656,2.1649
HMDB0002664,3.5032
HMDB0002666,1.0192
HMDB0002685,1.5239
HMDB0002689,2.0809
HMDB0002710,2.8407
HMDB0002719,0.0302
HMDB0002752,2.9615
HMDB0002759,0.0156
HMDB0002776,2.2412
HMDB0002802,0.3692
HMDB0002815,3.3159
HMDB0002823,2.4487
HMDB0002829,0.1541
HMDB0002833,0.0016
HMDB0002884,2.7141
HMDB0002886,1.3012
HMDB0002902,2.8761
HMDB0002904,0.5682
HMDB0002923,0.0265
HMDB0002925,2.6632
HMDB0002972,2.0063
HMDB0002984,0.0009
HMDB0003034,1.9926
HMDB0003069,0.0028
HMDB0003080,2.4784
HMDB0003128,0.0055
HMDB0003141,0.5103
HMDB0003175,2.0964
HMDB0003180,0.0251
HMDB0003193,0.0063
HMDB0003252,2.4780
HMDB0003337,1.7146
HMDB0003474,0.0078
HMDB0003502,0.4180
HMDB0003514,0.0311
HMDB0003540,0.0558
HMDB0003550,1.7799
HMDB0003572,1.1960
HMDB0003598,0.2736
HMDB0003648,5.3531
HMDB0003733,2.4422
HMDB0003759,0.0014
HMDB0003871,1.7120
HMDB0003876,5.3061
HMDB0003933,1.6518
HMDB0003955,0.0008
HMDB0003993,1.7999
HMDB0004025,0.0103
HMDB0004026,0.0377
HMDB0004029,0.0085
HMDB0004030,0.0028
HMDB0004031,0.0015
HMDB0004068,0.0007
HMDB0004080,2.2622
HMDB0004158,2.4810
HMDB0004160,1.2881
HMDB0004236,2.0761
HMDB0004238,0.5467
HMDB0004240,1.8272
HMDB0004242,1.4909
HMDB0004243,2.4081
HMDB0004244,2.1470
HMDB0004264,4.1389
HMDB0004385,1.0343
HMDB0004483,2.0798
HMDB0004484,0.0805
HMDB0004645,1.2224
HMDB0004666,3.0104
HMDB0004673,3.9461
HMDB0004679,3.2572
HMDB0004680,3.1396
HMDB0004682,1.8056
HMDB0004684,0.7012
HMDB0004685,1.7245
HMDB0004688,1.5370
HMDB0004693,1.8009
HMDB0004704,2.1637
HMDB0004705,3.0927
HMDB0004708,2.7167
HMDB0004710,3.9614
HMDB0004824,1.1833
HMDB0004947,4.1742
HMDB0004948,2.2995
HMDB0004949,2.5350
HMDB0004950,2.3208
HMDB0004951,2.7314
HMDB0004952,2.6615
HMDB0004953,3.6063
HMDB0004955,3.1889
HMDB0004956,2.2949
HMDB0004957,4.1199
HMDB0005028,1.3425
HMDB0005045,2.0931
HMDB0005049,1.8177
HMDB0005056,0.0847
HMDB0005060,3.2275
HMDB0005065,2.6455
HMDB0005066,1.2348
HMDB0005073,1.3443
HMDB0005079,1.8069
HMDB0005081,3.5641
HMDB0005083,0.5690
HMDB0005087,1.6917
HMDB0005088,2.3528
HMDB0005095,3.3082
HMDB0005096,2.2510
HMDB0005099,1.3501
HMDB0005102,1.4682
HMDB0005189,2.1717
HMDB0005193,2.6932
HMDB0005768,2.5818
HMDB0005770,1.9158
HMDB0005789,2.6563
HMDB0005821,0.0047
HMDB0005972,0.0091
HMDB0005998,1.7316
HMDB0006031,0.0004
HMDB0006045,0.1081
HMDB0006059,3.2483
HMDB0006070,0.0037
HMDB0006111,1.9884
HMDB0006117,1.6004
HMDB0006119,0.0695
HMDB0006203,0.0161
HMDB0006219,4.5442
HMDB0006224,0.1002
HMDB0006245,1.4736
HMDB0006247,1.6164
HMDB0006317,1.9939
HMDB0006327,2.5804
HMDB0006335,2.7266
HMDB0006461,4.3914
HMDB0006464,3.8982
HMDB0006465,3.3263
HMDB0006469,1.7471
HMDB0006528,3.4943
HMDB0006535,0.0336
HMDB0006552,0.0159
HMDB0006566,3.8480
HMDB0006567,0.4363
HMDB0006569,1.8501
HMDB0006587,1.7999
HMDB0006606,1.8000
HMDB0006707,2.8059
HMDB0006725,2.2965
HMDB0006726,2.1512
HMDB0006727,2.6829
HMDB0006730,2.0702
HMDB0006731,3.8360
HMDB0006733,2.2007
HMDB0006734,2.8391
HMDB0006736,2.1578
HMDB0006737,1.6860
HMDB0006740,2.5683
HMDB0006759,0.0007
HMDB0006766,0.0166
HMDB0006840,0.0555
HMDB0006841,0.2909
HMDB0006940,2.9209
HMDB0007011,4.3820
HMDB0007012,3.9876
HMDB0007013,3.0730
HMDB0007014,2.3236
HMDB0007015,2.9772
HMDB0007016,3.1301
HMDB0007017,2.3924
HMDB0007018,3.7642
HMDB0007020,1.9906
HMDB0007021,3.0792
HMDB0007022,3.9333
HMDB0007023,2.8403
HMDB0007024,2.8143
HMDB0007025,4.7597
HMDB0007026,2.6968
HMDB0007029,2.9053
HMDB0007030,4.0961
HMDB0007031,5.1482
HMDB0007032,2.9579
HMDB0007033,3.4653
HMDB0007035,2.8446
HMDB0007036,5.8750
HMDB0007040,2.5768
HMDB0007041,4.7463
HMDB0007042,2.4144
HMDB0007043,1.7423
HMDB0007044,2.1732
HMDB0007045,5.0878
HMDB0007049,2.9158
HMDB0007050,2.1777
HMDB0007051,3.3378
HMDB0007052,5.0477
HMDB0007053,3.2391
HMDB0007057,2.2733
HMDB0007058,3.0720
HMDB0007059,3.5723
HMDB0007060,3.9444
HMDB0007064,5.8298
HMDB0007065,4.5085
HMDB0007068,2.6212
HMDB0007095,2.0377
HMDB0007096,5.4957
HMDB0007098,4.9081
HMDB0007099,2.6538
HMDB0007100,2.3232
HMDB0007101,4.1460
HMDB0007102,6.4387
HMDB0007103,2.7845
HMDB0007104,1.9944
HMDB0007105,3.2316
HMDB0007106,2.7510
HMDB0007107,1.9955
HMDB0007108,2.5788
HMDB0007109,2.3532
HMDB0007110,4.2459
HMDB0007111,3.5621
HMDB0007112,3.0464
HMDB0007113,5.6105
HMDB0007114,3.1135
HMDB0007115,3.8360
HMDB0007116,4.8113
HMDB0007117,2.9656
HMDB0007118,3.4673
HMDB0007119,1.9855
HMDB0007120,3.0554
HMDB0007121,4.1246
HMDB0007124,2.9465
HMDB0007125,3.4774
HMDB0007127,2.1180
HMDB0007128,3.2456
HMDB0007129,4.7259
HMDB0007130,4.8373
HMDB0007131,2.5228
HMDB0007132,4.0939
HMDB0007133,3.0536
HMDB0007134,2.2009
HMDB0007136,1.9468
HMDB0007137,1.9799
HMDB0007138,3.7530
HMDB0007139,3.6777
HMDB0007140,7.3255
HMDB0007141,3.1904
HMDB0007142,3.0679
HMDB0007144,3.3865
HMDB0007145,3.1085
HMDB0007146,4.4250
HMDB0007147,3.6482
HMDB0007148,2.1762
HMDB0007149,2.2762
HMDB0007153,3.9702
HMDB0007154,2.2328
HMDB0007156,4.4952
HMDB0007157,4.4284
HMDB0007158,3.4899
HMDB0007159,3.7848
HMDB0007160,2.8475
HMDB0007161,3.9607
HMDB0007162,2.5030
HMDB0007163,3.7189
HMDB0007164,4.2343
HMDB0007165,6.2109
HMDB0007166,2.4213
HMDB0007167,2.3915
HMDB0007168,2.6734
HMDB0007169,4.4977
HMDB0007170,3.7397
HMDB0007171,2.4498
HMDB0007172,4.0797
HMDB0007176,3.3493
HMDB0007179,4.5488
HMDB0007182,4.2791
HMDB0007183,2.4578
HMDB0007185,1.9907
HMDB0007186,4.6662
HMDB0007187,4.5198
HMDB0007188,2.3402
HMDB0007189,2.5424
HMDB0007190,2.5044
HMDB0007191,2.8417
HMDB0007192,4.0630
HMDB0007193,2.4977
HMDB0007194,5.3531
HMDB0007195,2.3943
HMDB0007196,2.2301
HMDB0007197,4.6686
HMDB0007198,1.9908
HMDB0007199,3.0029
HMDB0007200,5.0933
HMDB0007201,4.5513
HMDB0007206,4.9446
HMDB0007207,2.2558
HMDB0007208,6.3521
HMDB0007211,4.5553
HMDB0007212,2.5265
HMDB0007214,3.5514
HMDB0007215,1.9141
HMDB0007216,3.3347
HMDB0007217,2.7635
HMDB0007218,2.0438
HMDB0007219,2.5655
HMDB0007220,2.0156
HMDB0007221,2.0715
HMDB0007222,3.6657
HMDB0007223,5.6114
HMDB0007224,3.5496
HMDB0007225,2.5227
HMDB0007226,2.9173
HMDB0007227,2.0143
HMDB0007228,3.2573
HMDB0007229,3.5048
HMDB0007230,3.9292
HMDB0007235,2.1332
HMDB0007236,5.4358
HMDB0007237,3.7673
HMDB0007240,3.0746
HMDB0007241,2.9914
HMDB0007243,6.1467
HMDB0007244,2.3281
HMDB0007245,3.6237
HMDB0007246,2.8265
HMDB0007247,3.6002
HMDB0007248,2.8506
HMDB0007249,3.0969
HMDB0007250,2.5517
HMDB0007252,2.6925
HMDB0007253,3.0652
HMDB0007254,3.0549
HMDB0007255,4.5034
HMDB0007256,1.7604
HMDB0007257,3.0222
HMDB0007258,3.3550
HMDB0007262,2.8209
HMDB0007263,4.0917
HMDB0007264,3.8235
HMDB0007265,3.5347
HMDB0007269,2.7033
HMDB0007272,2.8051
HMDB0007273,2.2254
HMDB0007274,3.1448
HMDB0007275,3.1349
HMDB0007276,3.9629
HMDB0007277,5.4142
HMDB0007281,7.0803
HMDB0007282,3.2907
HMDB0007283,6.9221
HMDB0007284,2.2801
HMDB0007285,2.5317
HMDB0007290,2.4044
HMDB0007292,2.3323
HMDB0007298,3.2464
HMDB0007301,4.0311
HMDB0007302,3.5965
HMDB0007303,2.3014
HMDB0007304,2.3350
HMDB0007305,3.9430
HMDB0007306,3.6400
HMDB0007310,3.7637
HMDB0007311,3.9272
HMDB0007312,1.9862
HMDB0007313,5.3843
HMDB0007314,4.9689
HMDB0007319,2.2029
HMDB0007321,2.6243
HMDB0007330,2.1563
HMDB0007332,2.6225
HMDB0007333,3.7724
HMDB0007334,2.8797
HMDB0007339,2.3968
HMDB0007340,5.8559
HMDB0007341,1.8355
HMDB0007347,4.6556
HMDB0007349,4.1687
HMDB0007356,2.8110
HMDB0007357,1.9357
HMDB0007359,6.5362
HMDB0007360,5.0601
HMDB0007361,4.1318
HMDB0007362,3.0437
HMDB0007363,2.3635
HMDB0007364,5.8861
HMDB0007365,1.9680
HMDB0007366,3.7058
HMDB0007367,1.6834
HMDB0007373,3.3608
HMDB0007374,4.8371
HMDB0007385,4.8234
HMDB0007386,2.5440
HMDB0007388,2.2558
HMDB0007389,2.4180
HMDB0007390,3.5754
HMDB0007391,2.5599
HMDB0007392,3.5232
HMDB0007393,2.2884
HMDB0007394,5.6165
HMDB0007395,5.7574
HMDB0007396,2.3739
HMDB0007400,3.4728
HMDB0007401,5.4065
HMDB0007404,2.6919
HMDB0007414,3.7176
HMDB0007415,4.5109
HMDB0007417,2.7356
HMDB0007418,6.5594
HMDB0007419,3.7150
HMDB0007420,3.2442
HMDB0007421,3.0538
HMDB0007422,4.6452
HMDB0007423,3.6983
HMDB0007424,3.0730
HMDB0007425,2.5101
HMDB0007428,3.9882
HMDB0007431,3.3803
HMDB0007432,5.0164
HMDB0007433,4.6020
HMDB0007443,4.7694
HMDB0007444,3.1825
HMDB0007446,3.3356
HMDB0007447,3.1902
HMDB0007448,4.6355
HMDB0007449,2.6903
HMDB0007450,7.8122
HMDB0007451,3.5234
HMDB0007452,4.2392
HMDB0007453,6.0046
HMDB0007456,5.8665
HMDB0007458,5.6733
HMDB0007459,3.0407
HMDB0007460,3.0822
HMDB0007461,2.4078
HMDB0007472,2.1491
HMDB0007473,3.2667
HMDB0007475,2.3991
HMDB0007476,3.2607
HMDB0007477,3.4103
HMDB0007478,2.4947
HMDB0007479,4.4904
HMDB0007480,5.6885
HMDB0007481,2.4878
HMDB0007482,2.3249
HMDB0007485,6.6053
HMDB0007487,2.0547
HMDB0007488,2.4256
HMDB0007489,3.5778
HMDB0007490,2.2860
HMDB0007501,5.1250
HMDB0007504,2.5374
HMDB0007505,2.2600
HMDB0007506,5.4192
HMDB0007507,3.4555
HMDB0007508,2.1856
HMDB0007509,3.0149
HMDB0007513,2.2613
HMDB0007515,4.7877
HMDB0007516,3.3133
HMDB0007517,4.0475
HMDB0007530,5.0239
HMDB0007533,3.8989
HMDB0007534,3.1517
HMDB0007535,3.6230
HMDB0007536,4.6359
HMDB0007537,2.6312
HMDB0007538,3.2039
HMDB0007544,2.6528
HMDB0007545,2.1115
HMDB0007546,2.2789
HMDB0007562,3.1631
HMDB0007564,5.5169
HMDB0007565,5.5273
HMDB0007566,2.4555
HMDB0007572,5.2918
HMDB0007573,5.2592
HMDB0007588,4.0052
HMDB0007589,4.6859
HMDB0007591,2.7311
HMDB0007592,5.8236
HMDB0007599,4.7164
HMDB0007617,2.8793
HMDB0007618,2.8293
HMDB0007620,2.6296
HMDB0007621,4.2632
HMDB0007626,1.8743
HMDB0007627,2.8673
HMDB0007646,3.4890
HMDB0007647,4.7755
HMDB0007649,3.5629
HMDB0007650,3.4402
HMDB0007654,7.1729
HMDB0007657,3.8760
HMDB0007675,2.5892
HMDB0007676,2.8919
HMDB0007678,2.1524
HMDB0007679,2.1932
HMDB0007680,2.0643
HMDB0007683,2.8807
HMDB0007684,2.8835
HMDB0007685,2.1486
HMDB0007704,3.5358
HMDB0007707,2.8015
HMDB0007708,2.0420
HMDB0007710,5.7497
HMDB0007711,2.4584
HMDB0007712,4.9625
HMDB0007733,3.9631
HMDB0007736,2.6670
HMDB0007737,4.2501
HMDB0007739,3.3609
HMDB0007740,5.6792
HMDB0007765,2.3107
HMDB0007767,2.4773
HMDB0007768,3.8231
HMDB0007769,2.2708
HMDB0007791,4.9251
HMDB0007792,3.9354
HMDB0007820,2.6642
HMDB0007821,4.5728
HMDB0007858,2.3114
HMDB0007859,4.1957
HMDB0007860,3.9860
HMDB0007861,3.5158
HMDB0007862,3.9863
HMDB0007863,2.9003
HMDB0007864,2.8917
HMDB0007865,3.5550
HMDB0007873,4.7236
HMDB0007875,3.3321
HMDB0007929,1.2221
HMDB0007965,2.7470
HMDB0007977,2.7581
