Ligand,RMSD
ECMDB20620,3.4959
ECMDB20622,0.1091
ECMDB21000,2.0029
ECMDB21005,0.0847
ECMDB21014,1.4963
ECMDB21015,2.5715
ECMDB21016,2.9325
ECMDB21017,2.5127
ECMDB21018,2.8957
ECMDB21019,2.0437
ECMDB21020,2.9648
ECMDB21021,2.4562
ECMDB21024,4.5172
ECMDB21025,5.8938
ECMDB21026,2.3773
ECMDB21027,4.0075
ECMDB21028,2.3581
ECMDB21030,2.2128
ECMDB21033,3.5716
ECMDB21037,2.1824
ECMDB21041,4.7305
ECMDB21042,3.0701
ECMDB21044,3.4851
ECMDB21045,3.8048
ECMDB21049,3.8385
ECMDB21050,7.7266
ECMDB21054,2.5437
ECMDB21055,3.7395
ECMDB21060,3.3971
ECMDB21062,2.9977
ECMDB21063,4.0259
ECMDB21064,2.7651
ECMDB21065,6.0362
ECMDB21066,5.4331
ECMDB21067,3.8055
ECMDB21068,5.9666
ECMDB21070,6.1204
ECMDB21073,3.0029
ECMDB21075,3.0253
ECMDB21082,3.7765
ECMDB21084,3.3394
ECMDB21086,2.3130
ECMDB21103,3.7955
ECMDB21104,1.7564
ECMDB21105,4.4318
ECMDB21106,3.2077
ECMDB21108,2.0748
ECMDB21109,4.9874
HMDB0000010,0.0028
HMDB0000015,0.0285
HMDB0000016,0.0110
HMDB0000021,1.2984
HMDB0000032,0.1256
HMDB0000036,0.2794
HMDB0000037,0.0056
HMDB0000045,0.4715
HMDB0000054,2.4952
HMDB0000058,0.0230
HMDB0000061,0.0643
HMDB0000063,0.3162
HMDB0000067,0.0082
HMDB0000082,0.8599
HMDB0000095,0.0110
HMDB0000125,1.2392
HMDB0000138,0.9405
HMDB0000163,0.0113
HMDB0000175,1.0686
HMDB0000186,0.0008
HMDB0000217,2.8704
HMDB0000218,0.0465
HMDB0000221,2.9432
HMDB0000222,1.8663
HMDB0000229,0.6435
HMDB0000230,0.0440
HMDB0000241,0.3654
HMDB0000248,1.2740
HMDB0000253,0.0194
HMDB0000256,2.3692
HMDB0000265,0.1498
HMDB0000268,0.0053
HMDB0000269,2.0322
HMDB0000277,2.5698
HMDB0000280,0.1449
HMDB0000285,1.1590
HMDB0000286,1.8750
HMDB0000288,0.0370
HMDB0000290,1.4314
HMDB0000295,1.4501
HMDB0000302,2.7323
HMDB0000308,0.0212
HMDB0000315,0.0028
HMDB0000319,0.0064
HMDB0000326,0.0155
HMDB0000332,0.0015
HMDB0000352,0.0008
HMDB0000359,0.6654
HMDB0000363,0.0014
HMDB0000374,0.0104
HMDB0000380,0.0083
HMDB0000405,0.0122
HMDB0000416,0.1271
HMDB0000418,0.2431
HMDB0000430,0.0753
HMDB0000449,0.0128
HMDB0000489,0.5550
HMDB0000494,0.7313
HMDB0000496,0.2095
HMDB0000501,0.0499
HMDB0000518,0.4568
HMDB0000526,0.0021
HMDB0000534,0.0257
HMDB0000538,1.1365
HMDB0000550,0.0008
HMDB0000561,2.3646
HMDB0000569,2.4860
HMDB0000570,1.3776
HMDB0000572,2.0909
HMDB0000582,0.1052
HMDB0000585,0.4708
HMDB0000600,0.4001
HMDB0000601,0.0192
HMDB0000610,2.7263
HMDB0000619,0.3881
HMDB0000626,0.0595
HMDB0000631,2.5468
HMDB0000637,0.1065
HMDB0000643,0.6622
HMDB0000651,0.8396
HMDB0000653,0.0670
HMDB0000656,2.3850
HMDB0000658,2.6631
HMDB0000674,3.6466
HMDB0000686,1.0182
HMDB0000693,1.5436
HMDB0000698,0.2455
HMDB0000708,1.2910
HMDB0000722,0.1446
HMDB0000733,0.0253
HMDB0000737,0.9822
HMDB0000739,2.3908
HMDB0000757,0.2700
HMDB0000760,1.0191
HMDB0000761,0.0070
HMDB0000774,0.0438
HMDB0000797,1.7508
HMDB0000801,2.0438
HMDB0000814,0.4613
HMDB0000825,0.7713
HMDB0000848,4.4932
HMDB0000851,2.5059
HMDB0000874,0.7311
HMDB0000876,0.0632
HMDB0000878,0.5296
HMDB0000879,0.0019
HMDB0000885,1.4998
HMDB0000896,3.0123
HMDB0000900,0.0963
HMDB0000902,3.9775
HMDB0000903,0.0157
HMDB0000907,0.5245
HMDB0000908,0.0451
HMDB0000912,1.2625
HMDB0000917,0.0787
HMDB0000918,2.2399
HMDB0000921,0.0474
HMDB0000939,0.9477
HMDB0000944,2.0290
HMDB0000946,0.1301
HMDB0000949,0.0157
HMDB0000950,3.3803
HMDB0000951,0.0782
HMDB0000961,3.3048
HMDB0000975,0.0126
HMDB0000998,2.4424
HMDB0001000,0.1242
HMDB0001032,0.0649
HMDB0001043,2.5581
HMDB0001045,0.6365
HMDB0001056,1.3933
HMDB0001058,1.3377
HMDB0001060,2.6795
HMDB0001062,0.0839
HMDB0001067,1.3955
HMDB0001081,1.4976
HMDB0001085,2.7781
HMDB0001091,0.0133
HMDB0001139,2.4357
HMDB0001155,5.3886
HMDB0001160,3.5183
HMDB0001170,0.4218
HMDB0001185,1.6256
HMDB0001191,1.0023
HMDB0001198,2.6193
HMDB0001201,0.0533
HMDB0001220,1.9440
HMDB0001244,1.4876
HMDB0001248,2.7841
HMDB0001251,0.0307
HMDB0001262,0.2455
HMDB0001273,2.7869
HMDB0001296,1.8196
HMDB0001314,0.0264
HMDB0001341,1.7531
HMDB0001367,0.6331
HMDB0001372,1.5723
HMDB0001383,3.8471
HMDB0001396,1.3635
HMDB0001397,0.0394
HMDB0001403,1.8981
HMDB0001419,0.0888
HMDB0001420,0.0576
HMDB0001425,0.3338
HMDB0001438,0.2112
HMDB0001442,0.9943
HMDB0001449,0.0197
HMDB0001452,1.6316
HMDB0001455,0.0094
HMDB0001471,0.0008
HMDB0001487,2.8795
HMDB0001496,0.0248
HMDB0001509,1.4453
HMDB0001517,1.4180
HMDB0001520,0.7668
HMDB0001532,3.0197
HMDB0001533,0.6140
HMDB0001546,1.7086
HMDB0001547,0.0267
HMDB0001562,2.4280
HMDB0001830,0.0022
HMDB0001846,2.1483
HMDB0001852,0.1446
HMDB0001903,0.1261
HMDB0001976,1.9810
HMDB0001993,0.0571
HMDB0001999,1.4478
HMDB0002014,1.4293
HMDB0002027,0.0347
HMDB0002088,1.4790
HMDB0002094,1.2443
HMDB0002098,0.5410
HMDB0002103,0.0271
HMDB0002158,0.9600
HMDB0002163,0.1380
HMDB0002177,2.2233
HMDB0002181,1.9939
HMDB0002183,1.9855
HMDB0002190,2.6267
HMDB0002195,0.0790
HMDB0002200,2.0364
HMDB0002226,2.8455
HMDB0002231,2.1748
HMDB0002232,2.3137
HMDB0002250,0.8578
HMDB0002265,2.4567
HMDB0002277,1.8196
HMDB0002283,2.8174
HMDB0002311,2.4544
HMDB0002314,3.6953
HMDB0002343,1.2278
HMDB0002356,1.9718
HMDB0002364,0.0762
HMDB0002368,2.0051
HMDB0002369,0.4001
HMDB0002374,0.0844
HMDB0002409,0.2338
HMDB0002504,0.1104
HMDB0002580,0.0940
HMDB0002586,0.3976
HMDB0002639,0.8510
HMDB0002642,0.0489
HMDB0002656,1.2061
HMDB0002664,1.1709
HMDB0002666,1.4621
HMDB0002685,1.8510
HMDB0002689,2.3295
HMDB0002710,1.9421
HMDB0002719,0.0014
HMDB0002752,2.5885
HMDB0002759,0.0022
HMDB0002776,2.4489
HMDB0002802,0.0016
HMDB0002815,6.1924
HMDB0002823,1.8539
HMDB0002829,0.7665
HMDB0002833,0.0071
HMDB0002884,2.7428
HMDB0002886,2.2432
HMDB0002902,2.1964
HMDB0002904,0.5302
HMDB0002923,2.2741
HMDB0002925,2.1813
HMDB0002972,2.9977
HMDB0002984,0.0008
HMDB0003034,1.7213
HMDB0003069,0.0049
HMDB0003080,2.7172
HMDB0003128,0.0016
HMDB0003141,1.9088
HMDB0003175,1.9814
HMDB0003180,0.0033
HMDB0003193,0.0053
HMDB0003252,1.3938
HMDB0003337,4.9636
HMDB0003474,0.0541
HMDB0003502,0.1113
HMDB0003514,1.4729
HMDB0003540,0.4094
HMDB0003550,0.0715
HMDB0003572,1.5901
HMDB0003598,0.0693
HMDB0003648,2.4966
HMDB0003733,2.7674
HMDB0003759,0.0020
HMDB0003871,1.2433
HMDB0003876,1.7650
HMDB0003933,1.1915
HMDB0003955,0.0069
HMDB0003993,1.2169
HMDB0004025,0.0028
HMDB0004026,0.0044
HMDB0004029,0.0008
HMDB0004030,0.0007
HMDB0004031,0.0020
HMDB0004068,0.0007
HMDB0004080,3.2482
HMDB0004158,1.1963
HMDB0004160,0.6492
HMDB0004236,1.1330
HMDB0004238,0.8187
HMDB0004240,2.2167
HMDB0004242,1.1570
HMDB0004243,1.6840
HMDB0004244,1.7073
HMDB0004264,2.0191
HMDB0004385,1.5368
HMDB0004483,0.0578
HMDB0004484,0.0130
HMDB0004645,1.6329
HMDB0004666,4.2024
HMDB0004673,1.9492
HMDB0004679,1.9914
HMDB0004680,2.2261
HMDB0004682,2.3974
HMDB0004684,3.0383
HMDB0004685,1.4901
HMDB0004688,1.2952
HMDB0004693,3.0350
HMDB0004704,1.9971
HMDB0004705,1.7477
HMDB0004708,1.8393
HMDB0004710,2.0683
HMDB0004824,0.0362
HMDB0004947,1.8668
HMDB0004948,3.1813
HMDB0004949,2.3759
HMDB0004950,3.5837
HMDB0004951,2.6202
HMDB0004952,4.4653
HMDB0004953,2.5783
HMDB0004955,5.7729
HMDB0004956,6.3701
HMDB0004957,3.1287
HMDB0005028,1.1875
HMDB0005045,1.7391
HMDB0005049,1.4339
HMDB0005056,2.1664
HMDB0005060,1.7128
HMDB0005065,2.8914
HMDB0005066,3.9814
HMDB0005073,1.3878
HMDB0005079,0.7055
HMDB0005081,2.2310
HMDB0005083,1.1225
HMDB0005087,1.8775
HMDB0005088,1.7926
HMDB0005095,2.0638
HMDB0005096,1.6928
HMDB0005099,1.1465
HMDB0005102,1.6364
HMDB0005189,2.6606
HMDB0005193,4.1327
HMDB0005768,2.3654
HMDB0005770,1.9990
HMDB0005789,1.0094
HMDB0005821,0.0021
HMDB0005972,0.0057
HMDB0005998,2.1690
HMDB0006031,0.0008
HMDB0006045,0.4258
HMDB0006059,2.4940
HMDB0006070,0.0068
HMDB0006111,3.2087
HMDB0006117,3.3000
HMDB0006119,0.0068
HMDB0006203,0.0027
HMDB0006219,4.0016
HMDB0006224,2.1156
HMDB0006245,2.1928
HMDB0006247,0.0269
HMDB0006317,2.5100
HMDB0006327,4.5354
HMDB0006335,0.9503
HMDB0006461,1.9068
HMDB0006464,3.3424
HMDB0006465,2.3073
HMDB0006469,2.6643
HMDB0006528,1.7796
HMDB0006535,0.0559
HMDB0006552,0.0025
HMDB0006566,2.8017
HMDB0006567,0.7676
HMDB0006569,0.9626
HMDB0006587,1.2169
HMDB0006606,1.5132
HMDB0006707,3.2218
HMDB0006725,1.4560
HMDB0006726,2.4157
HMDB0006727,3.2925
HMDB0006730,3.0826
HMDB0006731,1.2396
HMDB0006733,3.7366
HMDB0006734,1.6164
HMDB0006736,1.6740
HMDB0006737,3.9991
HMDB0006740,3.9107
HMDB0006759,0.0274
HMDB0006766,0.0145
HMDB0006840,0.1553
HMDB0006841,0.2430
HMDB0006940,1.3042
HMDB0007011,3.3106
HMDB0007012,2.3191
HMDB0007013,3.0595
HMDB0007014,3.4440
HMDB0007015,5.6449
HMDB0007016,4.8277
HMDB0007017,4.2203
HMDB0007018,5.3827
HMDB0007020,4.3272
HMDB0007021,2.7530
HMDB0007022,3.3115
HMDB0007023,5.4760
HMDB0007024,2.8064
HMDB0007025,3.8101
HMDB0007026,2.1687
HMDB0007029,4.2212
HMDB0007030,2.4922
HMDB0007031,2.5545
HMDB0007032,3.1264
HMDB0007033,3.0424
HMDB0007035,5.3651
HMDB0007036,4.1822
HMDB0007040,3.5021
HMDB0007041,3.1025
HMDB0007042,4.2521
HMDB0007043,2.0508
HMDB0007044,3.1592
HMDB0007045,4.4643
HMDB0007049,2.8845
HMDB0007050,3.0344
HMDB0007051,2.3818
HMDB0007052,1.9908
HMDB0007053,3.9206
HMDB0007057,4.5094
HMDB0007058,2.2826
HMDB0007059,2.9833
HMDB0007060,4.3802
HMDB0007064,7.3913
HMDB0007065,2.2966
HMDB0007068,2.1369
HMDB0007095,2.3915
HMDB0007096,3.7774
HMDB0007098,3.4128
HMDB0007099,2.6444
HMDB0007100,4.7514
HMDB0007101,2.8955
HMDB0007102,3.3579
HMDB0007103,2.2736
HMDB0007104,3.6668
HMDB0007105,8.3899
HMDB0007106,2.4585
HMDB0007107,2.1154
HMDB0007108,2.6876
HMDB0007109,4.5560
HMDB0007110,2.7345
HMDB0007111,3.1414
HMDB0007112,5.6795
HMDB0007113,3.3583
HMDB0007114,2.9890
HMDB0007115,3.5762
HMDB0007116,6.7018
HMDB0007117,3.5401
HMDB0007118,2.4371
HMDB0007119,3.1272
HMDB0007120,2.6011
HMDB0007121,2.9481
HMDB0007124,2.7183
HMDB0007125,2.8172
HMDB0007127,3.6358
HMDB0007128,2.0448
HMDB0007129,2.5814
HMDB0007130,2.4102
HMDB0007131,3.4584
HMDB0007132,5.5201
HMDB0007133,2.4225
HMDB0007134,4.1996
HMDB0007136,3.6022
HMDB0007137,6.1882
HMDB0007138,5.2625
HMDB0007139,3.3915
HMDB0007140,2.8300
HMDB0007141,3.0517
HMDB0007142,3.7417
HMDB0007144,3.2104
HMDB0007145,4.1015
HMDB0007146,2.7349
HMDB0007147,3.3780
HMDB0007148,2.5816
HMDB0007149,2.6778
HMDB0007153,2.7093
HMDB0007154,2.5979
HMDB0007156,2.9213
HMDB0007157,2.1400
HMDB0007158,2.8680
HMDB0007159,5.3981
HMDB0007160,5.2354
HMDB0007161,2.7380
HMDB0007162,2.8814
HMDB0007163,2.5661
HMDB0007164,2.5123
HMDB0007165,7.1021
HMDB0007166,7.1709
HMDB0007167,2.9262
HMDB0007168,7.7552
HMDB0007169,4.1343
HMDB0007170,3.5559
HMDB0007171,3.6684
HMDB0007172,4.8245
HMDB0007176,4.8624
HMDB0007179,2.1175
HMDB0007182,4.0814
HMDB0007183,1.9852
HMDB0007185,3.7132
HMDB0007186,3.9734
HMDB0007187,1.9676
HMDB0007188,6.9713
HMDB0007189,3.7625
HMDB0007190,2.1786
HMDB0007191,4.0387
HMDB0007192,2.6777
HMDB0007193,3.8606
HMDB0007194,2.4966
HMDB0007195,2.8769
HMDB0007196,3.4029
HMDB0007197,4.8554
HMDB0007198,2.4978
HMDB0007199,2.9378
HMDB0007200,2.7743
HMDB0007201,2.6639
HMDB0007206,2.9255
HMDB0007207,3.0594
HMDB0007208,9.5644
HMDB0007211,2.3508
HMDB0007212,4.2908
HMDB0007214,2.2811
HMDB0007215,3.1843
HMDB0007216,1.9420
HMDB0007217,3.4551
HMDB0007218,2.4339
HMDB0007219,3.1301
HMDB0007220,4.3391
HMDB0007221,3.3450
HMDB0007222,3.4679
HMDB0007223,3.4455
HMDB0007224,3.5004
HMDB0007225,4.5846
HMDB0007226,2.7916
HMDB0007227,3.3109
HMDB0007228,6.5888
HMDB0007229,2.1517
HMDB0007230,3.0959
HMDB0007235,4.2122
HMDB0007236,3.5601
HMDB0007237,2.3146
HMDB0007240,4.3774
HMDB0007241,3.7855
HMDB0007243,4.0115
HMDB0007244,3.0202
HMDB0007245,6.7529
HMDB0007246,4.8159
HMDB0007247,4.4652
HMDB0007248,3.9224
HMDB0007249,3.0384
HMDB0007250,2.9515
HMDB0007252,5.8406
HMDB0007253,2.6437
HMDB0007254,2.3740
HMDB0007255,3.0920
HMDB0007256,4.3584
HMDB0007257,4.2028
HMDB0007258,3.7999
HMDB0007262,4.3331
HMDB0007263,3.6858
HMDB0007264,2.3741
HMDB0007265,2.2921
HMDB0007269,4.0853
HMDB0007272,3.3225
HMDB0007273,4.0435
HMDB0007274,2.3936
HMDB0007275,2.9873
HMDB0007276,5.6854
HMDB0007277,3.8314
HMDB0007281,2.7712
HMDB0007282,9.1949
HMDB0007283,3.9252
HMDB0007284,4.9149
HMDB0007285,5.5182
HMDB0007290,4.9721
HMDB0007292,3.5099
HMDB0007298,4.2393
HMDB0007301,2.1670
HMDB0007302,2.4587
HMDB0007303,1.8355
HMDB0007304,3.2462
HMDB0007305,3.6014
HMDB0007306,3.9402
HMDB0007310,5.0084
HMDB0007311,2.0362
HMDB0007312,5.1535
HMDB0007313,4.7746
HMDB0007314,7.8837
HMDB0007319,2.9945
HMDB0007321,5.1279
HMDB0007330,2.5434
HMDB0007332,4.3610
HMDB0007333,3.0539
HMDB0007334,3.1449
HMDB0007339,4.2291
HMDB0007340,3.1304
HMDB0007341,5.3105
HMDB0007347,7.7852
HMDB0007349,3.1092
HMDB0007356,4.4134
HMDB0007357,4.1866
HMDB0007359,5.1055
HMDB0007360,2.3563
HMDB0007361,3.2496
HMDB0007362,3.1347
HMDB0007363,4.1213
HMDB0007364,3.0073
HMDB0007365,5.1383
HMDB0007366,6.4165
HMDB0007367,2.3432
HMDB0007373,2.0393
HMDB0007374,5.4929
HMDB0007385,5.6689
HMDB0007386,3.1988
HMDB0007388,3.0693
HMDB0007389,5.5908
HMDB0007390,2.0725
HMDB0007391,3.0127
HMDB0007392,7.3696
HMDB0007393,5.1597
HMDB0007394,5.4321
HMDB0007395,2.2257
HMDB0007396,3.7701
HMDB0007400,3.1193
HMDB0007401,4.2886
HMDB0007404,4.7787
HMDB0007414,3.2456
HMDB0007415,5.1815
HMDB0007417,4.4497
HMDB0007418,4.3185
HMDB0007419,4.6502
HMDB0007420,4.0245
HMDB0007421,3.8904
HMDB0007422,6.2746
HMDB0007423,4.3353
HMDB0007424,2.6406
HMDB0007425,3.1868
HMDB0007428,3.9172
HMDB0007431,5.8660
HMDB0007432,3.1121
HMDB0007433,2.9997
HMDB0007443,3.8480
HMDB0007444,2.9358
HMDB0007446,6.0239
HMDB0007447,2.4370
HMDB0007448,6.5675
HMDB0007449,3.6160
HMDB0007450,2.8419
HMDB0007451,3.4217
HMDB0007452,2.3032
HMDB0007453,3.7140
HMDB0007456,5.0134
HMDB0007458,2.6325
HMDB0007459,3.5329
HMDB0007460,2.8319
HMDB0007461,1.6944
HMDB0007472,2.7708
HMDB0007473,3.8399
HMDB0007475,3.4659
HMDB0007476,2.7618
HMDB0007477,2.0148
HMDB0007478,3.9323
HMDB0007479,3.6121
HMDB0007480,3.0206
HMDB0007481,2.6784
HMDB0007482,2.6884
HMDB0007485,2.9678
HMDB0007487,6.8264
HMDB0007488,2.7274
HMDB0007489,3.3207
HMDB0007490,2.8397
HMDB0007501,2.1421
HMDB0007504,3.1217
HMDB0007505,4.1235
HMDB0007506,4.3679
HMDB0007507,3.3000
HMDB0007508,4.0212
HMDB0007509,3.7378
HMDB0007513,2.9353
HMDB0007515,2.0904
HMDB0007516,7.2543
HMDB0007517,3.0643
HMDB0007530,2.3482
HMDB0007533,5.7236
HMDB0007534,2.3571
HMDB0007535,4.5208
HMDB0007536,4.6552
HMDB0007537,5.5324
HMDB0007538,5.1969
HMDB0007544,4.0034
HMDB0007545,2.7694
HMDB0007546,2.6017
HMDB0007562,5.4860
HMDB0007564,3.5316
HMDB0007565,2.4389
HMDB0007566,6.1783
HMDB0007572,4.6333
HMDB0007573,6.5942
HMDB0007588,4.5956
HMDB0007589,6.6030
HMDB0007591,2.7130
HMDB0007592,3.9257
HMDB0007599,3.6076
HMDB0007617,5.5916
HMDB0007618,5.7501
HMDB0007620,4.2110
HMDB0007621,7.8211
HMDB0007626,8.7414
HMDB0007627,4.5441
HMDB0007646,4.0944
HMDB0007647,3.9338
HMDB0007649,4.3334
HMDB0007650,3.3638
HMDB0007654,4.7080
HMDB0007657,5.1450
HMDB0007675,3.0175
HMDB0007676,4.0604
HMDB0007678,4.4172
HMDB0007679,5.6682
HMDB0007680,2.3662
HMDB0007683,2.3887
HMDB0007684,2.6869
HMDB0007685,4.1589
HMDB0007704,5.0586
HMDB0007707,4.6055
HMDB0007708,2.9878
HMDB0007710,4.7362
HMDB0007711,6.1129
HMDB0007712,4.7673
HMDB0007733,1.8610
HMDB0007736,3.1253
HMDB0007737,2.6135
HMDB0007739,4.8359
HMDB0007740,3.8326
HMDB0007765,5.4459
HMDB0007767,5.8469
HMDB0007768,2.0012
HMDB0007769,3.4977
HMDB0007791,8.4610
HMDB0007792,5.1171
HMDB0007820,5.2222
HMDB0007821,2.5796
HMDB0007858,4.3214
HMDB0007859,3.3917
HMDB0007860,4.6838
HMDB0007861,3.0618
HMDB0007862,2.8948
HMDB0007863,5.3377
HMDB0007864,2.5630
HMDB0007865,2.5430
HMDB0007873,7.2771
HMDB0007875,5.7245
HMDB0007929,2.9598
HMDB0007965,2.1469
HMDB0007977,2.6833
