Ligand,RMSD
HMDB0008096,6.7884
HMDB0008097,7.3006
HMDB0008098,4.2667
HMDB0008131,2.2763
HMDB0008172,4.2619
HMDB0008232,3.0191
HMDB0008324,3.7039
HMDB0008489,3.0827
HMDB0008525,5.0757
HMDB0008624,3.6084
HMDB0008652,4.7111
HMDB0008690,4.4744
HMDB0010168,2.3788
HMDB0010199,3.0168
HMDB0010201,1.5094
HMDB0010202,1.6534
HMDB0010204,2.0530
HMDB0010205,3.5641
HMDB0010208,2.4460
HMDB0010209,4.3779
HMDB0010210,1.8521
HMDB0010211,2.7471
HMDB0010212,5.1352
HMDB0010213,2.9072
HMDB0010214,3.7903
HMDB0010216,3.9183
HMDB0010217,2.0378
HMDB0010219,3.3921
HMDB0010221,1.0683
HMDB0010222,1.8828
HMDB0010316,3.2206
HMDB0010318,0.0619
HMDB0010319,0.7822
HMDB0010329,2.5879
HMDB0010335,0.0397
HMDB0010340,2.5825
HMDB0010343,0.1834
HMDB0010345,0.0222
HMDB0010348,0.0497
HMDB0010351,0.0348
HMDB0010356,2.0239
HMDB0010367,1.6762
HMDB0010368,4.3254
HMDB0010369,3.7859
HMDB0010370,3.6196
HMDB0010371,1.8949
HMDB0010372,4.5870
HMDB0010373,1.7812
HMDB0010374,1.7897
HMDB0010375,5.1108
HMDB0010376,1.7835
HMDB0010378,1.4812
HMDB0010379,2.3083
HMDB0010380,3.0031
HMDB0010381,3.8062
HMDB0010382,2.6870
HMDB0010383,2.9439
HMDB0010384,4.3782
HMDB0010385,4.4340
HMDB0010386,2.4452
HMDB0010387,3.5953
HMDB0010388,2.1161
HMDB0010389,2.7960
HMDB0010390,6.9193
HMDB0010391,2.6440
HMDB0010392,2.9263
HMDB0010393,5.7144
HMDB0010394,2.0256
HMDB0010395,2.1762
HMDB0010396,1.9152
HMDB0010397,3.6648
HMDB0010398,3.6282
HMDB0010399,1.7721
HMDB0010400,3.6866
HMDB0010401,4.5571
HMDB0010402,3.5172
HMDB0010403,5.6363
HMDB0010404,2.5581
HMDB0010405,3.7938
HMDB0010406,3.0891
HMDB0010407,2.6363
HMDB0010408,3.3284
HMDB0010410,3.4392
HMDB0010573,2.2762
HMDB0010575,3.8046
HMDB0010580,3.6284
HMDB0010581,3.6731
HMDB0010587,4.3641
HMDB0010588,5.8050
HMDB0010593,2.5128
HMDB0010597,2.7316
HMDB0010601,2.7721
HMDB0010603,4.1618
HMDB0010604,4.3552
HMDB0010610,2.8153
HMDB0010619,3.9746
HMDB0010622,3.3492
HMDB0010630,3.5690
HMDB0010631,3.1918
HMDB0010632,5.9289
HMDB0010637,4.9214
HMDB0010639,2.9389
HMDB0010645,2.5406
HMDB0010650,3.2486
HMDB0010651,3.5968
HMDB0010653,4.2911
HMDB0010655,8.7286
HMDB0010662,2.7769
HMDB0010677,4.4485
HMDB0010678,3.2655
HMDB0010679,4.2776
HMDB0010684,4.2929
HMDB0011134,1.8520
HMDB0011181,1.0460
HMDB0011214,3.3386
HMDB0011237,4.2302
HMDB0011244,6.5115
HMDB0011254,2.5568
HMDB0011269,5.8358
HMDB0011280,3.7948
HMDB0011303,2.8927
HMDB0011308,8.5297
HMDB0011537,3.2624
HMDB0011538,3.1242
HMDB0011567,5.0927
HMDB0011568,2.0985
HMDB0011578,3.0470
HMDB0011616,0.3974
HMDB0011628,0.0150
HMDB0011694,3.6775
HMDB0011720,0.9542
HMDB0011729,0.9194
HMDB0011730,0.2893
HMDB0011740,0.9268
HMDB0011742,0.5233
HMDB0011759,4.9415
HMDB0011760,5.2593
HMDB0011761,3.0510
HMDB0011762,2.2514
HMDB0011763,3.3846
HMDB0011764,4.6979
HMDB0011765,5.2078
HMDB0011768,6.9115
HMDB0011769,4.5028
HMDB0011771,2.1059
HMDB0011772,2.7797
HMDB0011773,3.1609
HMDB0011774,3.2464
HMDB0012108,2.1160
HMDB0012173,0.0218
HMDB0012252,3.6413
HMDB0012335,2.4881
HMDB0012358,4.1625
HMDB0012361,4.2105
HMDB0012365,3.3432
HMDB0012368,3.9433
HMDB0012375,4.2513
HMDB0012380,3.1450
HMDB0012385,6.1934
HMDB0012388,3.5192
HMDB0012392,4.8933
HMDB0012402,4.2359
HMDB0012412,3.6997
HMDB0012420,4.7637
HMDB0012421,3.4520
HMDB0012454,0.5159
HMDB0012598,1.6736
HMDB0012611,3.5742
HMDB0013078,1.5754
HMDB0013122,1.8967
HMDB0013205,2.5776
HMDB0013207,2.1943
HMDB0013288,1.0429
HMDB0013302,0.0743
HMDB0013325,1.3656
HMDB0013326,2.8700
HMDB0013327,2.0471
HMDB0013328,1.6645
HMDB0013329,2.0485
HMDB0013330,1.9210
HMDB0013331,1.8314
HMDB0013332,4.9064
HMDB0013333,2.3301
HMDB0013334,3.0868
HMDB0013335,2.0587
HMDB0013336,1.9369
HMDB0013337,2.0740
HMDB0013338,2.7319
HMDB0013339,1.5733
HMDB0013340,4.5816
HMDB0013428,4.8340
HMDB0013464,2.4319
HMDB0013467,4.8181
HMDB0013620,2.0132
HMDB0013621,2.7683
HMDB0013623,3.3355
HMDB0013624,2.7208
HMDB0013625,4.9461
HMDB0013626,4.3474
HMDB0013627,1.5693
HMDB0013628,3.4428
HMDB0013629,3.5089
HMDB0013630,5.4537
HMDB0013631,5.8771
HMDB0013633,3.2999
HMDB0013643,0.0757
HMDB0013692,0.3292
HMDB0029205,2.4243
HMDB0029206,2.5247
HMDB0029207,2.7014
HMDB0029220,3.4594
HMDB0029221,3.5895
HMDB0030956,1.8893
HMDB0031035,2.2278
HMDB0031452,0.0238
HMDB0033844,1.5016
HMDB0034369,0.0408
HMDB0035159,1.8048
HMDB0059759,1.8893
HMDB0060524,0.7622
HMDB0062544,0.2944
YMDB00008,0.0141
YMDB00011,0.0694
YMDB00023,1.0584
YMDB00057,3.0457
YMDB00097,0.0215
YMDB00108,1.5620
YMDB00109,2.9688
YMDB00110,3.5752
YMDB00143,4.6484
YMDB00160,2.2884
YMDB00259,4.3072
YMDB00349,0.5621
YMDB00415,2.7271
YMDB00426,2.1989
YMDB00427,3.6799
YMDB00534,0.7297
YMDB00658,0.9757
YMDB00700,2.7161
YMDB00744,1.7381
YMDB00745,3.3241
YMDB00914,1.8054
YMDB01107,3.2008
YMDB01108,3.1390
YMDB01109,4.3680
YMDB01110,3.2407
YMDB01122,2.0398
YMDB01123,4.9042
YMDB01124,3.4354
YMDB01125,2.6522
YMDB01127,3.2097
YMDB01128,2.5564
YMDB01129,5.0237
YMDB01132,2.7928
YMDB01155,3.0451
YMDB01156,2.7182
YMDB01158,4.2831
YMDB01159,2.9021
YMDB01161,4.3593
