Ligand,RMSD
ECMDB21025,3.3055
ECMDB21026,4.3767
ECMDB21027,4.5962
ECMDB21028,1.8127
ECMDB21030,3.3364
ECMDB21033,2.3724
ECMDB21037,2.6012
ECMDB21041,1.9839
ECMDB21042,4.2717
ECMDB21044,4.5689
ECMDB21045,2.3011
ECMDB21049,4.4542
ECMDB21050,3.7517
ECMDB21054,2.5869
ECMDB21055,2.8108
ECMDB21060,3.6363
ECMDB21062,4.2091
ECMDB21063,2.5042
ECMDB21064,2.2165
ECMDB21065,4.8345
ECMDB21066,6.3072
ECMDB21067,3.1462
ECMDB21068,7.3001
ECMDB21070,5.1972
ECMDB21073,4.4825
ECMDB21075,3.2803
ECMDB21082,3.7679
ECMDB21084,2.7340
ECMDB21086,3.5704
ECMDB21103,3.8254
ECMDB21104,5.1270
ECMDB21105,3.8839
ECMDB21106,4.9714
ECMDB21108,5.3783
ECMDB21109,2.2470
HMDB0000010,0.2979
HMDB0000015,0.0043
HMDB0000016,0.0091
HMDB0000021,0.0220
HMDB0000032,0.1195
HMDB0000036,0.0728
HMDB0000037,0.0460
HMDB0000045,0.7060
HMDB0000054,0.4125
HMDB0000058,0.0156
HMDB0000061,1.0883
HMDB0000063,0.0199
HMDB0000067,0.0991
HMDB0000082,1.8952
HMDB0000095,0.0370
HMDB0000125,1.2640
HMDB0000138,0.1382
HMDB0000163,0.1068
HMDB0000175,0.4962
HMDB0000186,0.0021
HMDB0000217,1.7850
HMDB0000218,1.3140
HMDB0000221,3.5045
HMDB0000222,2.7075
HMDB0000229,1.7261
HMDB0000230,1.0287
HMDB0000241,0.0765
HMDB0000248,0.1557
HMDB0000253,0.0053
HMDB0000256,4.6348
HMDB0000265,0.2166
HMDB0000268,0.0055
HMDB0000269,2.4826
HMDB0000277,3.2134
HMDB0000280,0.1631
HMDB0000285,1.0281
HMDB0000286,1.2123
HMDB0000288,0.1691
HMDB0000290,3.2722
HMDB0000295,0.6916
HMDB0000302,2.1729
HMDB0000308,0.6799
HMDB0000315,0.0381
HMDB0000319,0.0131
HMDB0000326,0.0249
HMDB0000332,0.0216
HMDB0000352,0.0008
HMDB0000359,0.6772
HMDB0000363,0.0067
HMDB0000374,0.0068
HMDB0000380,0.0128
HMDB0000405,0.0090
HMDB0000416,0.0317
HMDB0000418,0.1669
HMDB0000430,1.8088
HMDB0000449,0.2783
HMDB0000489,0.2909
HMDB0000494,1.1146
HMDB0000496,0.0869
HMDB0000501,1.7482
HMDB0000518,1.0450
HMDB0000526,0.0071
HMDB0000534,1.5191
HMDB0000538,1.0074
HMDB0000550,0.0002
HMDB0000561,2.0467
HMDB0000569,2.0735
HMDB0000570,1.0341
HMDB0000572,1.7905
HMDB0000582,0.1598
HMDB0000585,1.3504
HMDB0000600,0.8039
HMDB0000601,0.3399
HMDB0000610,4.1338
HMDB0000619,0.1236
HMDB0000626,0.1207
HMDB0000631,0.1480
HMDB0000637,0.0700
HMDB0000643,0.6657
HMDB0000651,1.7236
HMDB0000653,0.1365
HMDB0000656,2.0188
HMDB0000658,2.2051
HMDB0000674,2.7323
HMDB0000686,0.0160
HMDB0000693,0.4395
HMDB0000698,0.1146
HMDB0000708,0.0849
HMDB0000722,1.7063
HMDB0000733,0.0410
HMDB0000737,1.0845
HMDB0000739,2.4692
HMDB0000757,0.0175
HMDB0000760,0.0727
HMDB0000761,0.1067
HMDB0000774,0.0166
HMDB0000797,1.3939
HMDB0000801,1.6627
HMDB0000814,0.2140
HMDB0000825,1.8921
HMDB0000848,3.7358
HMDB0000851,1.8670
HMDB0000874,0.1576
HMDB0000876,1.7139
HMDB0000878,0.0752
HMDB0000879,0.0471
HMDB0000885,2.5784
HMDB0000896,0.4551
HMDB0000900,0.3074
HMDB0000902,2.6129
HMDB0000903,0.0020
HMDB0000907,0.5963
HMDB0000908,0.0970
HMDB0000912,0.7767
HMDB0000917,0.0884
HMDB0000918,4.8047
HMDB0000921,0.1201
HMDB0000939,1.1142
HMDB0000944,4.3884
HMDB0000946,0.0409
HMDB0000949,0.0097
HMDB0000950,4.4236
HMDB0000951,0.1660
HMDB0000961,1.0375
HMDB0000975,0.2893
HMDB0000998,2.5155
HMDB0001000,1.6925
HMDB0001032,0.0510
HMDB0001043,3.2562
HMDB0001045,1.9862
HMDB0001056,1.7439
HMDB0001058,0.9294
HMDB0001060,5.1080
HMDB0001062,1.3409
HMDB0001067,1.4200
HMDB0001081,1.1829
HMDB0001085,1.6551
HMDB0001091,0.3740
HMDB0001139,2.9820
HMDB0001155,2.7545
HMDB0001160,2.2294
HMDB0001170,0.3747
HMDB0001185,0.4096
HMDB0001191,2.2015
HMDB0001198,2.3239
HMDB0001201,0.0553
HMDB0001220,1.1635
HMDB0001244,2.2066
HMDB0001248,2.9976
HMDB0001251,1.4300
HMDB0001262,0.0481
HMDB0001273,1.3236
HMDB0001296,2.6451
HMDB0001314,0.0011
HMDB0001341,0.6578
HMDB0001367,0.6872
HMDB0001372,2.4741
HMDB0001383,1.3275
HMDB0001396,3.1274
HMDB0001397,0.0617
HMDB0001403,0.7238
HMDB0001419,0.8882
HMDB0001420,0.0448
HMDB0001425,0.4497
HMDB0001438,0.0997
HMDB0001442,2.0069
HMDB0001449,0.0145
HMDB0001452,0.6313
HMDB0001455,0.0052
HMDB0001471,0.0013
HMDB0001487,4.0420
HMDB0001496,1.3456
HMDB0001509,4.1454
HMDB0001517,0.2072
HMDB0001520,1.7919
HMDB0001532,3.4879
HMDB0001533,1.2102
HMDB0001546,0.6569
HMDB0001547,0.2555
HMDB0001562,2.2216
HMDB0001830,0.0085
HMDB0001846,2.5616
HMDB0001852,1.7063
HMDB0001903,0.2232
HMDB0001976,2.8366
HMDB0001993,0.0594
HMDB0001999,1.8331
HMDB0002014,2.6385
HMDB0002027,0.2363
HMDB0002088,3.7636
HMDB0002094,0.2620
HMDB0002098,1.3538
HMDB0002103,0.2492
HMDB0002158,0.9922
HMDB0002163,1.2080
HMDB0002177,3.2366
HMDB0002181,4.1006
HMDB0002183,4.6440
HMDB0002190,3.4272
HMDB0002195,0.7993
HMDB0002200,2.4026
HMDB0002226,2.5041
HMDB0002231,1.5238
HMDB0002232,3.1584
HMDB0002250,3.4514
HMDB0002265,4.3334
HMDB0002277,0.6336
HMDB0002283,4.6116
HMDB0002311,3.2455
HMDB0002314,3.1710
HMDB0002343,1.5989
HMDB0002356,2.9365
HMDB0002364,0.0332
HMDB0002368,2.8552
HMDB0002369,0.7542
HMDB0002374,1.9430
HMDB0002409,0.7366
HMDB0002504,0.0595
HMDB0002580,0.4401
HMDB0002586,0.4789
HMDB0002639,0.8199
HMDB0002642,0.8204
HMDB0002656,2.4936
HMDB0002664,3.3542
HMDB0002666,0.5357
HMDB0002685,0.8003
HMDB0002689,3.1473
HMDB0002710,2.4298
HMDB0002719,0.3849
HMDB0002752,2.8087
HMDB0002759,0.0518
HMDB0002776,3.0872
HMDB0002802,0.0658
HMDB0002815,3.0819
HMDB0002823,3.7241
HMDB0002829,0.7384
HMDB0002833,0.1208
HMDB0002884,2.4994
HMDB0002886,2.5606
HMDB0002902,5.4928
HMDB0002904,1.5708
HMDB0002923,0.2940
HMDB0002925,1.0779
HMDB0002972,3.7839
HMDB0002984,0.0008
HMDB0003034,0.7676
HMDB0003069,0.0789
HMDB0003080,2.2421
HMDB0003128,0.0516
HMDB0003141,2.8215
HMDB0003175,0.9155
HMDB0003180,0.0096
HMDB0003193,0.0267
HMDB0003252,2.6808
HMDB0003337,2.1017
HMDB0003474,1.3540
HMDB0003502,0.4259
HMDB0003514,1.5653
HMDB0003540,0.8399
HMDB0003550,2.2844
HMDB0003572,2.9493
HMDB0003598,0.2531
HMDB0003648,1.9573
HMDB0003733,2.2791
HMDB0003759,0.0011
HMDB0003871,3.5228
HMDB0003876,2.3697
HMDB0003933,0.9263
HMDB0003955,0.0011
HMDB0003993,1.1970
HMDB0004025,0.0142
HMDB0004026,0.5576
HMDB0004029,0.2947
HMDB0004030,0.0076
HMDB0004031,0.0012
HMDB0004068,0.0008
HMDB0004080,2.3533
HMDB0004158,3.6055
HMDB0004160,2.0265
HMDB0004236,2.9224
HMDB0004238,2.6679
HMDB0004240,0.8217
HMDB0004242,1.5870
HMDB0004243,2.1245
HMDB0004244,4.0061
HMDB0004264,4.4964
HMDB0004385,2.3689
HMDB0004483,1.9089
HMDB0004484,0.0151
HMDB0004645,2.4354
HMDB0004666,4.0626
HMDB0004673,3.0131
HMDB0004679,3.1480
HMDB0004680,4.3500
HMDB0004682,2.3328
HMDB0004684,4.1246
HMDB0004685,0.9725
HMDB0004688,2.2895
HMDB0004693,4.0458
HMDB0004704,3.1489
HMDB0004705,2.6140
HMDB0004708,1.5422
HMDB0004710,2.9962
HMDB0004824,0.0199
HMDB0004947,2.5358
HMDB0004948,3.4645
HMDB0004949,3.6183
HMDB0004950,4.0779
HMDB0004951,4.1152
HMDB0004952,2.4674
HMDB0004953,2.1863
HMDB0004955,3.6876
HMDB0004956,2.7668
HMDB0004957,4.3365
HMDB0005028,1.2187
HMDB0005045,3.3045
HMDB0005049,2.2309
HMDB0005056,2.2945
HMDB0005060,2.1368
HMDB0005065,1.7050
HMDB0005066,1.8347
HMDB0005073,3.8007
HMDB0005079,2.8603
HMDB0005081,3.3582
HMDB0005083,0.7470
HMDB0005087,2.9119
HMDB0005088,2.8917
HMDB0005095,2.9838
HMDB0005096,2.0946
HMDB0005099,1.1708
HMDB0005102,2.8841
HMDB0005189,2.0308
HMDB0005193,4.5430
HMDB0005768,1.3045
HMDB0005770,2.3583
HMDB0005789,1.7505
HMDB0005821,0.0079
HMDB0005972,0.0091
HMDB0005998,5.3360
HMDB0006031,0.0009
HMDB0006045,0.0881
HMDB0006059,1.7762
HMDB0006070,0.0002
HMDB0006111,3.8766
HMDB0006117,2.7852
HMDB0006119,0.7163
HMDB0006203,0.0420
HMDB0006219,2.7146
HMDB0006224,1.3594
HMDB0006245,2.6623
HMDB0006247,0.1785
HMDB0006317,2.6545
HMDB0006327,1.2798
HMDB0006335,4.9620
HMDB0006461,5.1731
HMDB0006464,4.3558
HMDB0006465,2.1800
HMDB0006469,5.3854
HMDB0006528,4.0404
HMDB0006535,0.6873
HMDB0006552,0.0026
HMDB0006566,0.2244
HMDB0006567,1.6179
HMDB0006569,0.7066
HMDB0006587,1.1970
HMDB0006606,1.4689
HMDB0006707,4.6682
HMDB0006725,1.1429
HMDB0006726,3.9588
HMDB0006727,6.3254
HMDB0006730,4.0455
HMDB0006731,4.3206
HMDB0006733,2.5787
HMDB0006734,5.2095
HMDB0006736,2.6246
HMDB0006737,3.2410
HMDB0006740,3.1490
HMDB0006759,0.0014
HMDB0006766,2.2515
HMDB0006840,0.1785
HMDB0006841,0.4183
HMDB0006940,3.1946
HMDB0007011,3.4111
HMDB0007012,3.6523
HMDB0007013,4.5587
HMDB0007014,2.9126
HMDB0007015,4.6639
HMDB0007016,6.4055
HMDB0007017,2.9540
HMDB0007018,2.4350
HMDB0007020,2.3372
HMDB0007021,4.3487
HMDB0007022,3.3544
HMDB0007023,3.0688
HMDB0007024,2.1650
HMDB0007025,4.1301
HMDB0007026,3.5698
HMDB0007029,2.5908
HMDB0007030,3.9508
HMDB0007031,5.8135
HMDB0007032,3.8253
HMDB0007033,5.4724
HMDB0007035,3.9533
HMDB0007036,3.8898
HMDB0007040,4.7831
HMDB0007041,3.8489
HMDB0007042,5.9488
HMDB0007043,2.2735
HMDB0007044,3.7394
HMDB0007045,2.7480
HMDB0007049,7.1638
HMDB0007050,2.1148
HMDB0007051,2.2558
HMDB0007052,2.6442
HMDB0007053,4.8735
HMDB0007057,5.0812
HMDB0007058,4.8457
HMDB0007059,3.3767
HMDB0007060,3.9784
HMDB0007064,4.6314
HMDB0007065,3.6795
HMDB0007068,5.0357
HMDB0007095,1.9610
HMDB0007096,2.6808
HMDB0007098,3.7982
HMDB0007099,3.1673
HMDB0007100,3.7809
HMDB0007101,4.0546
HMDB0007102,3.5395
HMDB0007103,6.0038
HMDB0007104,2.6316
HMDB0007105,2.5244
HMDB0007106,4.4594
HMDB0007107,5.1903
HMDB0007108,4.2665
HMDB0007109,2.9359
HMDB0007110,3.4696
HMDB0007111,3.7046
HMDB0007112,2.4249
HMDB0007113,4.2757
HMDB0007114,3.8505
HMDB0007115,2.9552
HMDB0007116,2.2736
HMDB0007117,5.4278
HMDB0007118,4.1694
HMDB0007119,2.1402
HMDB0007120,4.0100
HMDB0007121,2.8930
HMDB0007124,4.9454
HMDB0007125,3.0883
HMDB0007127,3.4539
HMDB0007128,2.9671
HMDB0007129,2.4140
HMDB0007130,4.0846
HMDB0007131,2.6713
HMDB0007132,2.6934
HMDB0007133,2.5434
HMDB0007134,2.4427
HMDB0007136,3.7335
HMDB0007137,3.9440
HMDB0007138,3.1174
HMDB0007139,3.9153
HMDB0007140,3.4721
HMDB0007141,5.1143
HMDB0007142,2.6275
HMDB0007144,4.5126
HMDB0007145,4.1580
HMDB0007146,3.6452
HMDB0007147,2.6074
HMDB0007148,5.9409
HMDB0007149,2.9533
HMDB0007153,4.6119
HMDB0007154,2.5952
HMDB0007156,4.8785
HMDB0007157,3.0540
HMDB0007158,3.4585
HMDB0007159,3.6131
HMDB0007160,3.2345
HMDB0007161,3.2457
HMDB0007162,3.8619
HMDB0007163,5.0896
HMDB0007164,4.0745
HMDB0007165,2.8082
HMDB0007166,2.5887
HMDB0007167,7.5054
HMDB0007168,3.1244
HMDB0007169,6.3227
HMDB0007170,2.7954
HMDB0007171,2.4068
HMDB0007172,3.0616
HMDB0007176,4.0474
HMDB0007179,3.1054
HMDB0007182,4.3105
HMDB0007183,2.5142
HMDB0007185,2.1890
HMDB0007186,3.0962
HMDB0007187,5.2897
HMDB0007188,4.0952
HMDB0007189,7.2213
HMDB0007190,7.3877
HMDB0007191,2.9144
HMDB0007192,3.6794
HMDB0007193,1.9580
HMDB0007194,1.9573
HMDB0007195,3.9589
HMDB0007196,4.2226
HMDB0007197,3.2231
HMDB0007198,3.6998
HMDB0007199,4.4575
HMDB0007200,3.0661
HMDB0007201,5.0469
HMDB0007206,7.3362
HMDB0007207,3.1366
HMDB0007208,2.3827
HMDB0007211,2.3125
HMDB0007212,4.1873
HMDB0007214,3.6719
HMDB0007215,4.2472
HMDB0007216,5.9812
HMDB0007217,2.7675
HMDB0007218,2.9673
HMDB0007219,5.1347
HMDB0007220,4.2712
HMDB0007221,2.8838
HMDB0007222,4.2012
HMDB0007223,6.1976
HMDB0007224,2.1221
HMDB0007225,3.6066
HMDB0007226,3.8548
HMDB0007227,3.1426
HMDB0007228,2.9118
HMDB0007229,3.7917
HMDB0007230,4.2195
HMDB0007235,7.2248
HMDB0007236,4.6068
HMDB0007237,2.4285
HMDB0007240,3.6177
HMDB0007241,2.2533
HMDB0007243,3.1497
HMDB0007244,2.9043
HMDB0007245,2.5402
HMDB0007246,3.3866
HMDB0007247,4.6473
HMDB0007248,5.6923
HMDB0007249,3.1697
HMDB0007250,3.4573
HMDB0007252,4.3873
HMDB0007253,5.3011
HMDB0007254,2.2863
HMDB0007255,6.3080
HMDB0007256,5.3593
HMDB0007257,2.5478
HMDB0007258,6.2752
HMDB0007262,2.4780
HMDB0007263,4.0490
HMDB0007264,2.7399
HMDB0007265,4.6739
HMDB0007269,5.0039
HMDB0007272,3.1702
HMDB0007273,3.7387
HMDB0007274,3.0965
HMDB0007275,3.3625
HMDB0007276,4.1849
HMDB0007277,2.3611
HMDB0007281,3.3357
HMDB0007282,3.4523
HMDB0007283,2.0592
HMDB0007284,4.8088
HMDB0007285,5.3056
HMDB0007290,2.2223
HMDB0007292,3.4039
HMDB0007298,3.7597
HMDB0007301,3.8864
HMDB0007302,4.2666
HMDB0007303,4.5261
HMDB0007304,3.3126
HMDB0007305,3.9507
HMDB0007306,2.4833
HMDB0007310,3.5032
HMDB0007311,8.3076
HMDB0007312,5.0427
HMDB0007313,3.5542
HMDB0007314,6.2136
HMDB0007319,5.3222
HMDB0007321,2.8223
HMDB0007330,2.7732
HMDB0007332,3.7453
HMDB0007333,5.2183
HMDB0007334,4.0218
HMDB0007339,3.8097
HMDB0007340,2.9496
HMDB0007341,2.2355
HMDB0007347,2.8802
HMDB0007349,3.1461
HMDB0007356,3.3985
HMDB0007357,3.3422
HMDB0007359,2.4742
HMDB0007360,2.2273
HMDB0007361,2.8817
HMDB0007362,4.7091
HMDB0007363,2.3580
HMDB0007364,2.3062
HMDB0007365,4.1566
HMDB0007366,3.3758
HMDB0007367,4.2354
HMDB0007373,3.5466
HMDB0007374,2.2188
HMDB0007385,2.4441
HMDB0007386,2.8406
HMDB0007388,2.7441
HMDB0007389,4.4170
HMDB0007390,3.6122
HMDB0007391,5.2708
HMDB0007392,3.7340
HMDB0007393,3.0223
HMDB0007394,3.6176
HMDB0007395,4.2395
HMDB0007396,3.9419
HMDB0007400,6.0053
HMDB0007401,2.7659
HMDB0007404,3.9565
HMDB0007414,3.1711
HMDB0007415,3.0236
HMDB0007417,4.4850
HMDB0007418,1.9922
HMDB0007419,6.4149
HMDB0007420,7.5487
HMDB0007421,3.4650
HMDB0007422,3.4183
HMDB0007423,4.2127
HMDB0007424,2.7720
HMDB0007425,4.8802
HMDB0007428,4.3836
HMDB0007431,2.8863
HMDB0007432,2.2252
HMDB0007433,3.9711
HMDB0007443,2.2215
HMDB0007444,3.0551
HMDB0007446,3.6528
HMDB0007447,3.5258
HMDB0007448,2.6992
HMDB0007449,5.1938
HMDB0007450,5.0766
HMDB0007451,5.5054
HMDB0007452,5.1371
HMDB0007453,3.2641
HMDB0007456,5.3000
HMDB0007458,3.0043
HMDB0007459,5.2177
HMDB0007460,2.0984
HMDB0007461,5.4253
HMDB0007472,3.6656
HMDB0007473,3.2335
HMDB0007475,3.1347
HMDB0007476,4.6643
HMDB0007477,6.3080
HMDB0007478,2.1193
HMDB0007479,1.7553
HMDB0007480,2.2413
HMDB0007481,5.7591
HMDB0007482,4.0659
HMDB0007485,4.2898
HMDB0007487,2.6832
HMDB0007488,2.8515
HMDB0007489,3.7121
HMDB0007490,4.2239
HMDB0007501,4.3889
HMDB0007504,5.8660
HMDB0007505,3.4960
HMDB0007506,2.4974
HMDB0007507,2.6266
HMDB0007508,2.5932
HMDB0007509,2.2692
HMDB0007513,6.3985
HMDB0007515,3.7214
HMDB0007516,5.6800
HMDB0007517,3.6191
HMDB0007530,3.7455
HMDB0007533,3.6169
HMDB0007534,4.3557
HMDB0007535,3.3359
HMDB0007536,4.2304
HMDB0007537,3.8390
HMDB0007538,2.6258
HMDB0007544,3.5813
HMDB0007545,3.8999
HMDB0007546,4.2184
HMDB0007562,3.8500
HMDB0007564,2.3673
HMDB0007565,3.1932
HMDB0007566,3.9173
HMDB0007572,2.5235
HMDB0007573,5.1732
HMDB0007588,2.3542
HMDB0007589,4.1309
HMDB0007591,3.4803
HMDB0007592,4.1326
HMDB0007599,4.3518
HMDB0007617,3.3344
HMDB0007618,5.3390
HMDB0007620,4.8670
HMDB0007621,2.6170
HMDB0007626,6.4119
HMDB0007627,4.8645
HMDB0007646,2.8137
HMDB0007647,3.7291
HMDB0007649,2.7184
HMDB0007650,3.1745
HMDB0007654,2.6345
HMDB0007657,3.5329
HMDB0007675,2.8602
HMDB0007676,6.7104
HMDB0007678,3.1652
HMDB0007679,3.1001
HMDB0007680,3.8201
HMDB0007683,4.3321
HMDB0007684,4.1323
HMDB0007685,2.3064
HMDB0007704,2.3200
HMDB0007707,2.5456
HMDB0007708,2.7862
HMDB0007710,3.8056
HMDB0007711,3.6046
HMDB0007712,2.2879
HMDB0007733,3.4431
HMDB0007736,2.3999
HMDB0007737,2.6520
HMDB0007739,3.7795
HMDB0007740,2.8112
HMDB0007765,4.0426
HMDB0007767,3.1421
HMDB0007768,3.3774
HMDB0007769,5.3507
HMDB0007791,3.2814
HMDB0007792,2.9185
HMDB0007820,5.0352
HMDB0007821,1.7982
HMDB0007858,3.8520
HMDB0007859,2.8621
HMDB0007860,3.4635
HMDB0007861,2.0564
HMDB0007862,2.6112
HMDB0007863,3.7361
HMDB0007864,2.0569
HMDB0007865,2.9949
HMDB0007873,3.4642
HMDB0007875,2.8839
HMDB0007929,4.2633
HMDB0007965,2.9337
HMDB0007977,3.2807
