Ligand,RMSD
HMDB0004238,1.2583
HMDB0004240,2.4960
HMDB0004242,0.4010
HMDB0004243,2.7375
HMDB0004244,3.3066
HMDB0004264,2.9092
HMDB0004385,1.9349
HMDB0004483,0.1204
HMDB0004484,0.7008
HMDB0004645,3.2594
HMDB0004666,3.3822
HMDB0004673,3.2559
HMDB0004679,1.7421
HMDB0004680,2.9955
HMDB0004682,2.8820
HMDB0004684,3.0976
HMDB0004685,2.5449
HMDB0004688,2.7318
HMDB0004693,2.7826
HMDB0004704,2.4374
HMDB0004705,1.3394
HMDB0004708,2.8557
HMDB0004710,3.2379
HMDB0004824,0.0531
HMDB0004947,2.2737
HMDB0004948,2.7895
HMDB0004949,4.7061
HMDB0004950,2.6593
HMDB0004951,3.7693
HMDB0004952,5.6553
HMDB0004953,2.8123
HMDB0004955,3.8134
HMDB0004956,4.9288
HMDB0004957,6.0615
HMDB0005028,0.1683
HMDB0005045,2.2300
HMDB0005049,3.9102
HMDB0005056,2.4876
HMDB0005060,2.2184
HMDB0005065,2.3983
HMDB0005066,2.8813
HMDB0005073,2.1166
HMDB0005079,1.5705
HMDB0005081,4.2486
HMDB0005083,2.8088
HMDB0005087,1.8051
HMDB0005088,1.9813
HMDB0005095,2.3392
HMDB0005096,2.4602
HMDB0005099,1.5019
HMDB0005102,0.6177
HMDB0005189,3.3645
HMDB0005193,3.7656
HMDB0005768,2.6691
HMDB0005770,1.1497
HMDB0005789,3.4044
HMDB0005821,0.2806
HMDB0005972,0.0034
HMDB0005998,2.8378
HMDB0006031,0.0008
HMDB0006045,0.1262
HMDB0006059,1.6197
HMDB0006070,0.0040
HMDB0006111,4.0043
HMDB0006117,0.8553
HMDB0006119,0.0649
HMDB0006203,0.0898
HMDB0006219,3.6697
HMDB0006224,2.3629
HMDB0006245,1.8516
HMDB0006247,0.0479
HMDB0006317,1.7054
HMDB0006327,1.5311
HMDB0006335,3.5112
HMDB0006461,2.2217
HMDB0006464,1.6841
HMDB0006465,2.9317
HMDB0006469,5.1775
HMDB0006528,2.6844
HMDB0006535,1.1209
HMDB0006552,0.0021
HMDB0006566,1.3932
HMDB0006567,0.4924
HMDB0006569,2.9178
HMDB0006587,1.7721
HMDB0006606,1.7671
HMDB0006707,2.3484
HMDB0006725,3.5378
HMDB0006726,1.9101
HMDB0006727,4.0754
HMDB0006730,1.6686
HMDB0006731,2.7927
HMDB0006733,3.4985
HMDB0006734,2.4625
HMDB0006736,3.4883
HMDB0006737,2.2021
HMDB0006740,2.8998
HMDB0006759,0.2216
HMDB0006766,1.2279
HMDB0006840,0.8485
HMDB0006841,1.1631
HMDB0006940,3.7737
HMDB0007011,2.5802
HMDB0007012,4.4276
HMDB0007013,5.0059
HMDB0007014,2.8760
HMDB0007015,2.6587
HMDB0007016,8.2951
HMDB0007017,2.8736
HMDB0007018,5.0204
HMDB0007020,3.4090
HMDB0007021,5.0527
HMDB0007022,6.6713
HMDB0007023,2.9003
HMDB0007024,3.6674
HMDB0007025,3.3997
HMDB0007026,2.6203
HMDB0007029,2.6341
HMDB0007030,3.5061
HMDB0007031,8.0222
HMDB0007032,3.4352
HMDB0007033,3.2825
HMDB0007035,3.3326
HMDB0007036,2.4915
HMDB0007040,3.6697
HMDB0007041,2.8167
HMDB0007042,2.5054
HMDB0007043,2.3942
HMDB0007044,6.7706
HMDB0007045,4.6374
HMDB0007049,3.7774
HMDB0007050,4.4632
HMDB0007051,6.5231
HMDB0007052,3.9601
HMDB0007053,2.2708
HMDB0007057,5.9350
HMDB0007058,5.3901
HMDB0007059,6.0252
HMDB0007060,3.5738
HMDB0007064,4.3280
HMDB0007065,5.4674
HMDB0007068,3.8938
HMDB0007095,2.6175
HMDB0007096,4.3187
HMDB0007098,2.4470
HMDB0007099,2.7178
HMDB0007100,4.5438
HMDB0007101,2.8995
HMDB0007102,3.5571
HMDB0007103,4.7771
HMDB0007104,3.5980
HMDB0007105,6.9236
HMDB0007106,3.7278
HMDB0007107,4.8725
HMDB0007108,3.3802
HMDB0007109,3.2840
HMDB0007110,3.8250
HMDB0007111,2.6775
HMDB0007112,4.1480
HMDB0007113,5.1790
HMDB0007114,3.1200
HMDB0007115,3.0736
HMDB0007116,5.9872
HMDB0007117,2.3567
HMDB0007118,2.3523
HMDB0007119,4.0919
HMDB0007120,5.5718
HMDB0007121,3.1880
HMDB0007124,2.4398
HMDB0007125,2.0717
HMDB0007127,4.0732
HMDB0007128,1.7642
HMDB0007129,3.6200
HMDB0007130,3.5913
HMDB0007131,4.5873
HMDB0007132,4.0798
HMDB0007133,5.9186
HMDB0007134,3.3879
HMDB0007136,3.5509
HMDB0007137,2.8161
HMDB0007138,2.7841
HMDB0007139,3.3355
HMDB0007140,3.0711
HMDB0007141,7.4132
HMDB0007142,3.8922
HMDB0007144,5.2218
HMDB0007145,3.4395
HMDB0007146,2.5821
HMDB0007147,4.3641
HMDB0007148,2.1490
HMDB0007149,3.1821
HMDB0007153,2.5353
HMDB0007154,2.8790
HMDB0007156,1.9650
HMDB0007157,3.1848
HMDB0007158,4.8701
HMDB0007159,3.5277
HMDB0007160,3.4137
HMDB0007161,3.1420
HMDB0007162,3.7693
HMDB0007163,2.4728
HMDB0007164,2.9612
HMDB0007165,2.1971
HMDB0007166,2.4954
HMDB0007167,3.9881
HMDB0007168,3.7338
HMDB0007169,2.8138
HMDB0007170,1.9618
HMDB0007171,4.4979
HMDB0007172,3.3171
HMDB0007176,5.9258
HMDB0007179,3.7751
HMDB0007182,4.9007
HMDB0007183,2.3963
HMDB0007185,4.6450
HMDB0007186,2.6612
HMDB0007187,5.0717
HMDB0007188,3.8996
HMDB0007189,4.5936
HMDB0007190,2.2923
HMDB0007191,6.5253
HMDB0007192,5.9931
HMDB0007193,3.1211
HMDB0007194,2.3943
HMDB0007195,5.6455
HMDB0007196,3.9711
HMDB0007197,2.3152
HMDB0007198,3.6300
HMDB0007199,4.4185
HMDB0007200,5.0188
HMDB0007201,4.1794
HMDB0007206,2.9620
HMDB0007207,3.4976
HMDB0007208,4.8284
HMDB0007211,2.7322
HMDB0007212,3.0160
HMDB0007214,2.9186
HMDB0007215,2.3439
HMDB0007216,2.9694
HMDB0007217,2.8402
HMDB0007218,6.2274
HMDB0007219,4.7384
HMDB0007220,2.7080
HMDB0007221,4.8912
HMDB0007222,4.2174
HMDB0007223,3.2207
HMDB0007224,2.9299
HMDB0007225,6.0094
HMDB0007226,3.6757
HMDB0007227,3.4793
HMDB0007228,3.7966
HMDB0007229,2.5491
HMDB0007230,4.2686
HMDB0007235,2.9994
HMDB0007236,2.4182
HMDB0007237,6.1079
HMDB0007240,3.5761
HMDB0007241,3.4569
HMDB0007243,2.1567
HMDB0007244,4.2594
HMDB0007245,3.0541
HMDB0007246,3.6497
HMDB0007247,3.1958
HMDB0007248,2.1651
HMDB0007249,3.1874
HMDB0007250,2.9829
HMDB0007252,3.6019
HMDB0007253,2.9602
HMDB0007254,4.2837
HMDB0007255,4.8370
HMDB0007256,5.3773
HMDB0007257,3.9803
HMDB0007258,3.6044
HMDB0007262,2.9075
HMDB0007263,4.8997
HMDB0007264,4.3849
HMDB0007265,3.9863
HMDB0007269,3.4873
HMDB0007272,4.0585
HMDB0007273,2.3606
HMDB0007274,3.2971
HMDB0007275,2.1461
HMDB0007276,2.1472
HMDB0007277,4.2580
HMDB0007281,4.9446
HMDB0007282,3.9368
HMDB0007283,2.9023
HMDB0007284,3.1755
HMDB0007285,6.3610
HMDB0007290,4.9633
HMDB0007292,3.5555
HMDB0007298,6.3019
HMDB0007301,3.3024
HMDB0007302,2.5751
HMDB0007303,4.4178
HMDB0007304,2.7569
HMDB0007305,3.0719
HMDB0007306,3.7124
HMDB0007310,6.7063
HMDB0007311,5.6026
HMDB0007312,2.7693
HMDB0007313,6.2608
HMDB0007314,6.3409
HMDB0007319,4.9265
HMDB0007321,6.5519
HMDB0007330,3.0294
HMDB0007332,4.9530
HMDB0007333,2.4489
HMDB0007334,3.0712
HMDB0007339,3.7052
HMDB0007340,2.0211
HMDB0007341,5.2094
HMDB0007347,3.7915
HMDB0007349,6.2041
HMDB0007356,3.0508
HMDB0007357,3.3684
HMDB0007359,3.6884
HMDB0007360,3.0988
HMDB0007361,3.8943
HMDB0007362,5.8214
HMDB0007363,2.8299
HMDB0007364,2.5816
HMDB0007365,2.7319
HMDB0007366,2.2659
HMDB0007367,2.1275
HMDB0007373,3.7767
HMDB0007374,3.3128
HMDB0007385,4.0160
HMDB0007386,2.2997
HMDB0007388,3.2771
HMDB0007389,2.5096
HMDB0007390,6.1974
HMDB0007391,2.6767
HMDB0007392,8.0060
HMDB0007393,4.0083
HMDB0007394,3.3848
HMDB0007395,2.5326
HMDB0007396,4.2337
HMDB0007400,4.0258
HMDB0007401,2.2056
HMDB0007404,2.0244
HMDB0007414,3.6677
HMDB0007415,2.4869
HMDB0007417,3.0409
HMDB0007418,5.6816
HMDB0007419,6.6635
HMDB0007420,2.0105
HMDB0007421,4.1742
HMDB0007422,4.6242
HMDB0007423,5.6608
HMDB0007424,5.9623
HMDB0007425,5.0847
HMDB0007428,2.5827
HMDB0007431,3.2428
HMDB0007432,2.9777
HMDB0007433,5.9753
HMDB0007443,4.3636
HMDB0007444,2.8171
HMDB0007446,4.1227
HMDB0007447,2.8714
HMDB0007448,8.5377
HMDB0007449,2.8786
HMDB0007450,3.7135
HMDB0007451,3.0950
HMDB0007452,3.5747
HMDB0007453,5.5783
HMDB0007456,5.5695
HMDB0007458,4.7620
HMDB0007459,6.5479
HMDB0007460,3.8332
HMDB0007461,4.0362
HMDB0007472,3.3094
HMDB0007473,2.5949
HMDB0007475,2.8572
HMDB0007476,4.7160
HMDB0007477,2.0844
HMDB0007478,3.6137
HMDB0007479,7.9973
HMDB0007480,2.7386
HMDB0007481,5.3240
HMDB0007482,3.7374
HMDB0007485,4.8306
HMDB0007487,2.7463
HMDB0007488,4.8848
HMDB0007489,2.8567
HMDB0007490,4.6446
HMDB0007501,3.4739
HMDB0007504,3.0557
HMDB0007505,3.4276
HMDB0007506,3.5582
HMDB0007507,3.3635
HMDB0007508,3.2496
HMDB0007509,2.8271
HMDB0007513,4.2136
HMDB0007515,2.6925
HMDB0007516,4.2494
HMDB0007517,5.3249
HMDB0007530,4.9463
HMDB0007533,4.6267
HMDB0007534,2.5672
HMDB0007535,3.7788
HMDB0007536,2.4044
HMDB0007537,5.3589
HMDB0007538,3.0232
HMDB0007544,2.2674
HMDB0007545,3.4690
HMDB0007546,3.6139
HMDB0007562,4.0755
HMDB0007564,4.2407
HMDB0007565,5.1583
HMDB0007566,3.7894
HMDB0007572,3.0245
HMDB0007573,1.7789
HMDB0007588,6.3329
HMDB0007589,4.3656
HMDB0007591,3.9211
HMDB0007592,2.9918
HMDB0007599,2.1157
HMDB0007617,3.0941
HMDB0007618,1.8352
HMDB0007620,3.9458
HMDB0007621,7.0714
HMDB0007626,4.5029
HMDB0007627,5.7075
HMDB0007646,3.2147
HMDB0007647,8.8862
HMDB0007649,5.5442
HMDB0007650,2.2067
HMDB0007654,3.0137
HMDB0007657,4.5819
HMDB0007675,2.8821
HMDB0007676,2.4542
HMDB0007678,2.3246
HMDB0007679,2.4727
HMDB0007680,4.2084
HMDB0007683,3.7003
HMDB0007684,3.8913
HMDB0007685,3.7755
HMDB0007704,2.4440
HMDB0007707,6.1475
HMDB0007708,2.3514
HMDB0007710,6.1143
HMDB0007711,7.3988
HMDB0007712,3.3782
HMDB0007733,3.8479
HMDB0007736,6.8046
HMDB0007737,3.6075
HMDB0007739,5.2946
HMDB0007740,3.3825
HMDB0007765,3.9640
HMDB0007767,2.7808
HMDB0007768,2.3674
HMDB0007769,2.6232
HMDB0007791,2.4015
HMDB0007792,4.7209
HMDB0007820,4.1342
HMDB0007821,2.7724
HMDB0007858,1.8025
HMDB0007859,2.5510
HMDB0007860,2.4885
HMDB0007861,3.6848
HMDB0007862,3.3513
HMDB0007863,2.8164
HMDB0007864,3.6990
HMDB0007865,3.8325
HMDB0007873,5.0849
HMDB0007875,3.7972
HMDB0007929,5.3133
HMDB0007965,2.9251
HMDB0007977,2.0671
