Ligand,RMSD
HMDB0008096,4.3483
HMDB0008097,4.0330
HMDB0008098,2.8442
HMDB0008131,5.6484
HMDB0008172,5.1174
HMDB0008232,2.8677
HMDB0008324,3.8750
HMDB0008489,3.8040
HMDB0008525,2.7629
HMDB0008624,6.0455
HMDB0008652,4.6809
HMDB0008690,4.8665
HMDB0010168,2.1670
HMDB0010199,2.7315
HMDB0010201,2.2876
HMDB0010202,1.8244
HMDB0010204,2.1360
HMDB0010205,3.0756
HMDB0010208,1.1369
HMDB0010209,4.5967
HMDB0010210,2.3951
HMDB0010211,5.3619
HMDB0010212,1.7185
HMDB0010213,1.7561
HMDB0010214,2.4792
HMDB0010216,2.0523
HMDB0010217,1.8537
HMDB0010219,1.8046
HMDB0010221,1.7289
HMDB0010222,1.3741
HMDB0010316,1.1491
HMDB0010318,0.1087
HMDB0010319,0.2434
HMDB0010329,0.0611
HMDB0010335,0.0955
HMDB0010340,1.3444
HMDB0010343,0.5482
HMDB0010345,0.0102
HMDB0010348,0.0040
HMDB0010351,0.0176
HMDB0010356,0.1495
HMDB0010367,2.6000
HMDB0010368,2.5955
HMDB0010369,4.4962
HMDB0010370,4.0959
HMDB0010371,3.8041
HMDB0010372,1.7434
HMDB0010373,2.6239
HMDB0010374,2.3080
HMDB0010375,4.1506
HMDB0010376,3.5738
HMDB0010378,3.4698
HMDB0010379,4.4079
HMDB0010380,4.0887
HMDB0010381,2.8375
HMDB0010382,1.8526
HMDB0010383,3.0269
HMDB0010384,3.9057
HMDB0010385,1.9940
HMDB0010386,4.9132
HMDB0010387,2.6445
HMDB0010388,1.7644
HMDB0010389,1.9530
HMDB0010390,5.1430
HMDB0010391,2.3367
HMDB0010392,2.0245
HMDB0010393,4.5880
HMDB0010394,3.3994
HMDB0010395,2.4252
HMDB0010396,5.4812
HMDB0010397,3.8421
HMDB0010398,3.5022
HMDB0010399,2.4868
HMDB0010400,3.1883
HMDB0010401,3.9829
HMDB0010402,4.3603
HMDB0010403,1.8008
HMDB0010404,2.9903
HMDB0010405,3.4674
HMDB0010406,3.6285
HMDB0010407,2.0490
HMDB0010408,3.2097
HMDB0010410,2.1114
HMDB0010573,2.7856
HMDB0010575,3.3762
HMDB0010580,4.1598
HMDB0010581,3.1946
HMDB0010587,4.6312
HMDB0010588,2.6828
HMDB0010593,2.1138
HMDB0010597,5.0797
HMDB0010601,3.2417
HMDB0010603,2.9287
HMDB0010604,2.9247
HMDB0010610,4.2254
HMDB0010619,4.2352
HMDB0010622,3.1051
HMDB0010630,2.8876
HMDB0010631,3.0346
HMDB0010632,2.6054
HMDB0010637,2.6721
HMDB0010639,3.3792
HMDB0010645,5.3782
HMDB0010650,2.6127
HMDB0010651,3.9305
HMDB0010653,5.6050
HMDB0010655,2.8313
HMDB0010662,3.4408
HMDB0010677,2.8159
HMDB0010678,3.4145
HMDB0010679,3.8151
HMDB0010684,4.9407
HMDB0011134,2.3397
HMDB0011181,1.7478
HMDB0011214,3.2332
HMDB0011237,3.6817
HMDB0011244,3.3552
HMDB0011254,3.3699
HMDB0011269,3.0223
HMDB0011280,5.1286
HMDB0011303,3.3189
HMDB0011308,3.4362
HMDB0011537,4.0968
HMDB0011538,2.1759
HMDB0011567,1.9239
HMDB0011568,2.0864
HMDB0011578,2.3249
HMDB0011616,0.0036
HMDB0011628,0.0012
HMDB0011694,2.9087
HMDB0011720,1.7040
HMDB0011729,0.0518
HMDB0011730,0.0853
HMDB0011740,1.4062
HMDB0011742,1.1601
HMDB0011759,2.1342
HMDB0011760,3.9265
HMDB0011761,2.7025
HMDB0011762,1.9119
HMDB0011763,3.3162
HMDB0011764,3.1005
HMDB0011765,3.5807
HMDB0011768,2.0421
HMDB0011769,2.5827
HMDB0011771,4.2716
HMDB0011772,2.7768
HMDB0011773,5.2396
HMDB0011774,4.6525
HMDB0012108,6.0396
HMDB0012173,0.0963
HMDB0012252,4.8044
HMDB0012335,5.8731
HMDB0012358,3.5607
HMDB0012361,3.2783
HMDB0012365,3.8843
HMDB0012368,4.4124
HMDB0012375,3.6182
HMDB0012380,5.7398
HMDB0012385,4.1952
HMDB0012388,3.8087
HMDB0012392,4.0784
HMDB0012402,3.5188
HMDB0012412,6.3870
HMDB0012420,7.7445
HMDB0012421,3.2602
HMDB0012454,0.1561
HMDB0012598,3.1498
HMDB0012611,2.6755
HMDB0013078,1.3458
HMDB0013122,3.4551
HMDB0013205,3.4372
HMDB0013207,3.5948
HMDB0013288,1.5612
HMDB0013302,0.1019
HMDB0013325,0.7085
HMDB0013326,1.7131
HMDB0013327,1.5632
HMDB0013328,1.3106
HMDB0013329,3.5296
HMDB0013330,1.3322
HMDB0013331,3.4441
HMDB0013332,4.0175
HMDB0013333,1.4777
HMDB0013334,1.7201
HMDB0013335,2.1653
HMDB0013336,1.8850
HMDB0013337,1.7723
HMDB0013338,1.7763
HMDB0013339,2.1339
HMDB0013340,2.2201
HMDB0013428,4.0313
HMDB0013464,4.6179
HMDB0013467,3.3146
HMDB0013620,1.7466
HMDB0013621,3.3693
HMDB0013623,3.2125
HMDB0013624,5.9022
HMDB0013625,5.7664
HMDB0013626,2.3705
HMDB0013627,1.8136
HMDB0013628,3.4622
HMDB0013629,1.6159
HMDB0013630,2.2983
HMDB0013631,2.2027
HMDB0013633,1.9584
HMDB0013643,0.0309
HMDB0013692,0.3472
HMDB0029205,3.4587
HMDB0029206,2.1107
HMDB0029207,1.4102
HMDB0029220,2.2940
HMDB0029221,3.5859
HMDB0030956,4.1599
HMDB0031035,1.8235
HMDB0031452,0.0086
HMDB0033844,2.6406
HMDB0034369,0.0009
HMDB0035159,5.6402
HMDB0059759,0.1885
HMDB0060524,0.0347
HMDB0062544,0.0074
YMDB00008,0.0129
YMDB00011,0.2120
YMDB00023,0.0011
YMDB00057,2.7971
YMDB00097,0.0175
YMDB00108,0.1153
YMDB00109,1.9956
YMDB00110,4.3497
YMDB00143,0.9707
YMDB00160,1.8383
YMDB00259,3.6888
YMDB00349,1.1052
YMDB00415,4.5174
YMDB00426,1.7014
YMDB00427,2.2162
YMDB00534,1.9260
YMDB00658,1.1361
YMDB00700,0.7876
YMDB00744,4.1159
YMDB00745,2.8268
YMDB00914,1.0256
YMDB01107,2.6576
YMDB01108,3.8484
YMDB01109,2.9194
YMDB01110,3.3486
YMDB01122,2.8130
YMDB01123,3.7887
YMDB01124,5.1253
YMDB01125,3.0822
YMDB01127,2.4048
YMDB01128,2.5469
YMDB01129,2.2117
YMDB01132,3.9074
YMDB01155,3.1675
YMDB01156,2.7505
YMDB01158,6.1235
YMDB01159,2.2562
YMDB01161,4.5990
