Ligand,RMSD
ECMDB21026,2.1320
ECMDB21027,6.3503
ECMDB21028,2.1247
ECMDB21030,3.4871
ECMDB21033,2.4132
ECMDB21037,4.9706
ECMDB21041,5.0793
ECMDB21042,2.6337
ECMDB21044,5.2100
ECMDB21045,2.5382
ECMDB21049,3.5732
ECMDB21050,2.7906
ECMDB21054,6.0517
ECMDB21055,3.5082
ECMDB21060,2.3742
ECMDB21062,4.1195
ECMDB21063,2.8544
ECMDB21064,5.4964
ECMDB21065,4.3245
ECMDB21066,5.9690
ECMDB21067,4.5044
ECMDB21068,7.6600
ECMDB21070,7.2702
ECMDB21073,3.2972
ECMDB21075,5.1913
ECMDB21082,5.2309
ECMDB21084,2.7462
ECMDB21086,2.3499
ECMDB21103,3.9334
ECMDB21104,2.9006
ECMDB21105,3.6836
ECMDB21106,5.4115
ECMDB21108,2.0163
ECMDB21109,2.2046
HMDB0000010,0.0071
HMDB0000015,0.2990
HMDB0000016,0.0437
HMDB0000021,0.8551
HMDB0000032,0.5304
HMDB0000036,2.5447
HMDB0000037,0.0316
HMDB0000045,1.4448
HMDB0000054,1.9748
HMDB0000058,0.0455
HMDB0000061,0.7831
HMDB0000063,0.0099
HMDB0000067,0.5271
HMDB0000082,2.4250
HMDB0000095,1.1176
HMDB0000125,0.7828
HMDB0000138,1.3777
HMDB0000163,0.7568
HMDB0000175,0.5759
HMDB0000186,0.0430
HMDB0000217,3.7998
HMDB0000218,0.1022
HMDB0000221,4.5239
HMDB0000222,2.1780
HMDB0000229,1.2240
HMDB0000230,0.0057
HMDB0000241,0.7996
HMDB0000248,1.1279
HMDB0000253,0.3957
HMDB0000256,3.3716
HMDB0000265,0.1296
HMDB0000268,0.0126
HMDB0000269,4.0464
HMDB0000277,2.0828
HMDB0000280,0.1102
HMDB0000285,1.0600
HMDB0000286,2.0439
HMDB0000288,0.3999
HMDB0000290,1.9461
HMDB0000295,0.2262
HMDB0000302,3.5791
HMDB0000308,0.0343
HMDB0000315,0.3712
HMDB0000319,0.0242
HMDB0000326,1.2043
HMDB0000332,0.0218
HMDB0000352,0.0007
HMDB0000359,2.3341
HMDB0000363,0.0138
HMDB0000374,0.0072
HMDB0000380,0.0093
HMDB0000405,0.1978
HMDB0000416,0.1911
HMDB0000418,0.2477
HMDB0000430,1.5564
HMDB0000449,0.3483
HMDB0000489,1.6872
HMDB0000494,0.0569
HMDB0000496,1.0342
HMDB0000501,1.3224
HMDB0000518,0.0725
HMDB0000526,0.4102
HMDB0000534,1.8490
HMDB0000538,3.0328
HMDB0000550,0.0008
HMDB0000561,5.8882
HMDB0000569,0.8453
HMDB0000570,1.1313
HMDB0000572,2.1513
HMDB0000582,0.0455
HMDB0000585,1.9075
HMDB0000600,1.2205
HMDB0000601,1.3060
HMDB0000610,3.3735
HMDB0000619,0.0409
HMDB0000626,0.4790
HMDB0000631,1.3915
HMDB0000637,0.3456
HMDB0000643,1.3253
HMDB0000651,1.5835
HMDB0000653,0.7405
HMDB0000656,1.8212
HMDB0000658,2.8772
HMDB0000674,3.9143
HMDB0000686,0.0600
HMDB0000693,0.9152
HMDB0000698,0.5230
HMDB0000708,0.3058
HMDB0000722,0.8258
HMDB0000733,0.2797
HMDB0000737,1.5972
HMDB0000739,2.8387
HMDB0000757,1.3422
HMDB0000760,0.0423
HMDB0000761,0.9434
HMDB0000774,0.3594
HMDB0000797,0.2707
HMDB0000801,1.6468
HMDB0000814,0.1306
HMDB0000825,1.7591
HMDB0000848,2.4750
HMDB0000851,1.4287
HMDB0000874,0.1031
HMDB0000876,0.0691
HMDB0000878,0.5326
HMDB0000879,0.0017
HMDB0000885,2.3326
HMDB0000896,0.2198
HMDB0000900,0.3605
HMDB0000902,4.4600
HMDB0000903,0.0102
HMDB0000907,0.3858
HMDB0000908,0.0871
HMDB0000912,0.3336
HMDB0000917,0.0531
HMDB0000918,3.3416
HMDB0000921,1.0991
HMDB0000939,0.0789
HMDB0000944,2.1584
HMDB0000946,0.9784
HMDB0000949,0.0050
HMDB0000950,3.4372
HMDB0000951,0.6473
HMDB0000961,2.6310
HMDB0000975,0.3404
HMDB0000998,0.8051
HMDB0001000,0.6034
HMDB0001032,0.4133
HMDB0001043,2.9299
HMDB0001045,4.0316
HMDB0001056,2.0395
HMDB0001058,0.5697
HMDB0001060,2.3857
HMDB0001062,0.0747
HMDB0001067,1.5589
HMDB0001081,1.2782
HMDB0001085,2.3447
HMDB0001091,1.6389
HMDB0001139,2.9803
HMDB0001155,2.7290
HMDB0001160,4.0119
HMDB0001170,1.3054
HMDB0001185,2.8267
HMDB0001191,1.2657
HMDB0001198,2.5698
HMDB0001201,0.8254
HMDB0001220,1.6206
HMDB0001244,1.6140
HMDB0001248,4.3707
HMDB0001251,0.0098
HMDB0001262,0.0260
HMDB0001273,3.3101
HMDB0001296,2.4730
HMDB0001314,0.0385
HMDB0001341,1.4891
HMDB0001367,0.0101
HMDB0001372,1.0508
HMDB0001383,2.1104
HMDB0001396,1.3270
HMDB0001397,0.0458
HMDB0001403,2.7626
HMDB0001419,0.6166
HMDB0001420,0.4412
HMDB0001425,1.0026
HMDB0001438,0.8481
HMDB0001442,2.0202
HMDB0001449,0.0144
HMDB0001452,1.9040
HMDB0001455,0.0017
HMDB0001471,0.0020
HMDB0001487,1.9441
HMDB0001496,0.6808
HMDB0001509,2.5589
HMDB0001517,0.1466
HMDB0001520,1.3811
HMDB0001532,1.1983
HMDB0001533,0.5859
HMDB0001546,1.0488
HMDB0001547,0.4066
HMDB0001562,1.7469
HMDB0001830,0.3985
HMDB0001846,1.9748
HMDB0001852,0.8258
HMDB0001903,0.6107
HMDB0001976,2.0598
HMDB0001993,1.0242
HMDB0001999,2.4106
HMDB0002014,3.4775
HMDB0002027,1.3913
HMDB0002088,2.9235
HMDB0002094,0.4516
HMDB0002098,1.0484
HMDB0002103,1.7826
HMDB0002158,1.2588
HMDB0002163,0.0370
HMDB0002177,2.2879
HMDB0002181,4.0999
HMDB0002183,1.7393
HMDB0002190,1.7534
HMDB0002195,0.1147
HMDB0002200,2.9450
HMDB0002226,1.9913
HMDB0002231,2.6496
HMDB0002232,2.7771
HMDB0002250,1.8533
HMDB0002265,1.3930
HMDB0002277,1.9595
HMDB0002283,2.7530
HMDB0002311,3.5433
HMDB0002314,2.6797
HMDB0002343,2.8928
HMDB0002356,3.3327
HMDB0002364,0.0513
HMDB0002368,5.0740
HMDB0002369,1.0172
HMDB0002374,0.0689
HMDB0002409,1.6087
HMDB0002504,0.8422
HMDB0002580,2.3794
HMDB0002586,0.1156
HMDB0002639,2.2539
HMDB0002642,0.5848
HMDB0002656,2.0459
HMDB0002664,1.6504
HMDB0002666,0.8723
HMDB0002685,1.1762
HMDB0002689,2.3177
HMDB0002710,2.4599
HMDB0002719,1.3464
HMDB0002752,1.6105
HMDB0002759,0.4929
HMDB0002776,1.0906
HMDB0002802,0.2674
HMDB0002815,2.9361
HMDB0002823,2.8551
HMDB0002829,0.9597
HMDB0002833,0.0882
HMDB0002884,3.2008
HMDB0002886,2.1519
HMDB0002902,4.1839
HMDB0002904,2.1474
HMDB0002923,1.3963
HMDB0002925,1.9204
HMDB0002972,0.8047
HMDB0002984,0.0007
HMDB0003034,2.5502
HMDB0003069,0.0815
HMDB0003080,3.3641
HMDB0003128,0.0187
HMDB0003141,1.7871
HMDB0003175,2.7439
HMDB0003180,0.4018
HMDB0003193,1.4421
HMDB0003252,1.7340
HMDB0003337,3.0324
HMDB0003474,0.0655
HMDB0003502,0.7026
HMDB0003514,0.0983
HMDB0003540,0.9628
HMDB0003550,0.8118
HMDB0003572,0.9452
HMDB0003598,0.0647
HMDB0003648,4.1490
HMDB0003733,2.0810
HMDB0003759,0.0014
HMDB0003871,3.7089
HMDB0003876,4.9558
HMDB0003933,0.8582
HMDB0003955,0.0225
HMDB0003993,1.6929
HMDB0004025,0.0298
HMDB0004026,0.0353
HMDB0004029,0.0033
HMDB0004030,0.0868
HMDB0004031,0.1014
HMDB0004068,0.0009
HMDB0004080,1.9228
HMDB0004158,2.0128
HMDB0004160,2.6999
HMDB0004236,2.3416
HMDB0004238,0.7381
HMDB0004240,1.7427
HMDB0004242,1.6662
HMDB0004243,2.4358
HMDB0004244,3.1567
HMDB0004264,5.1119
HMDB0004385,2.1918
HMDB0004483,0.9897
HMDB0004484,1.5767
HMDB0004645,2.3098
HMDB0004666,3.5557
HMDB0004673,1.8115
HMDB0004679,2.9026
HMDB0004680,2.4849
HMDB0004682,3.1776
HMDB0004684,3.1989
HMDB0004685,1.0183
HMDB0004688,2.9285
HMDB0004693,2.3612
HMDB0004704,2.5367
HMDB0004705,1.4222
HMDB0004708,2.6484
HMDB0004710,1.5566
HMDB0004824,0.0750
HMDB0004947,3.6277
HMDB0004948,2.5725
HMDB0004949,2.2205
HMDB0004950,2.8150
HMDB0004951,3.8536
HMDB0004952,2.4249
HMDB0004953,2.2760
HMDB0004955,7.1733
HMDB0004956,3.8999
HMDB0004957,5.0462
HMDB0005028,0.0648
HMDB0005045,3.3543
HMDB0005049,1.4746
HMDB0005056,2.3807
HMDB0005060,2.9352
HMDB0005065,2.1393
HMDB0005066,3.8597
HMDB0005073,2.2488
HMDB0005079,2.4320
HMDB0005081,2.2088
HMDB0005083,2.1814
HMDB0005087,1.9179
HMDB0005088,1.1300
HMDB0005095,2.9429
HMDB0005096,5.7124
HMDB0005099,2.1865
HMDB0005102,2.6798
HMDB0005189,2.0871
HMDB0005193,4.5468
HMDB0005768,2.4082
HMDB0005770,1.6678
HMDB0005789,3.4990
HMDB0005821,0.0017
HMDB0005972,0.0184
HMDB0005998,4.3971
HMDB0006031,0.0007
HMDB0006045,0.9679
HMDB0006059,2.1776
HMDB0006070,0.0007
HMDB0006111,3.8370
HMDB0006117,2.2440
HMDB0006119,1.7105
HMDB0006203,0.0264
HMDB0006219,2.8301
HMDB0006224,0.7779
HMDB0006245,2.1697
HMDB0006247,1.7200
HMDB0006317,5.5499
HMDB0006327,2.1100
HMDB0006335,3.4351
HMDB0006461,1.8008
HMDB0006464,3.0103
HMDB0006465,2.2208
HMDB0006469,2.0857
HMDB0006528,3.5635
HMDB0006535,1.8378
HMDB0006552,0.0190
HMDB0006566,1.4563
HMDB0006567,2.8291
HMDB0006569,1.9390
HMDB0006587,1.6929
HMDB0006606,2.5975
HMDB0006707,3.0954
HMDB0006725,2.2347
HMDB0006726,3.7811
HMDB0006727,3.3496
HMDB0006730,3.1252
HMDB0006731,3.4888
HMDB0006733,2.9411
HMDB0006734,2.0023
HMDB0006736,5.4861
HMDB0006737,3.4548
HMDB0006740,2.9887
HMDB0006759,0.3055
HMDB0006766,0.0301
HMDB0006840,0.0339
HMDB0006841,0.2487
HMDB0006940,2.4438
HMDB0007011,3.8179
HMDB0007012,2.1052
HMDB0007013,2.9278
HMDB0007014,3.4750
HMDB0007015,3.5822
HMDB0007016,4.2490
HMDB0007017,4.4973
HMDB0007018,4.6159
HMDB0007020,3.4067
HMDB0007021,3.8218
HMDB0007022,3.2311
HMDB0007023,2.6331
HMDB0007024,1.9283
HMDB0007025,4.2674
HMDB0007026,3.8379
HMDB0007029,4.3990
HMDB0007030,3.8560
HMDB0007031,2.5746
HMDB0007032,7.6029
HMDB0007033,4.6853
HMDB0007035,7.1502
HMDB0007036,3.0759
HMDB0007040,1.9087
HMDB0007041,3.5875
HMDB0007042,6.0587
HMDB0007043,3.2834
HMDB0007044,4.3984
HMDB0007045,2.6274
HMDB0007049,5.3863
HMDB0007050,3.5913
HMDB0007051,3.8884
HMDB0007052,2.7098
HMDB0007053,2.9090
HMDB0007057,6.0591
HMDB0007058,7.1033
HMDB0007059,2.8996
HMDB0007060,4.4980
HMDB0007064,6.0892
HMDB0007065,5.5730
HMDB0007068,2.1833
HMDB0007095,4.0566
HMDB0007096,4.3843
HMDB0007098,3.2957
HMDB0007099,2.8420
HMDB0007100,2.2869
HMDB0007101,5.0095
HMDB0007102,2.5691
HMDB0007103,2.6894
HMDB0007104,3.1499
HMDB0007105,6.1430
HMDB0007106,2.4403
HMDB0007107,3.1146
HMDB0007108,5.1801
HMDB0007109,2.3550
HMDB0007110,2.8170
HMDB0007111,2.4142
HMDB0007112,4.3696
HMDB0007113,6.1549
HMDB0007114,4.3535
HMDB0007115,3.1429
HMDB0007116,2.7463
HMDB0007117,3.6816
HMDB0007118,3.8456
HMDB0007119,3.2197
HMDB0007120,1.9869
HMDB0007121,2.4234
HMDB0007124,1.8175
HMDB0007125,4.2675
HMDB0007127,1.8722
HMDB0007128,4.5676
HMDB0007129,3.2115
HMDB0007130,2.7546
HMDB0007131,4.3095
HMDB0007132,4.5191
HMDB0007133,3.7464
HMDB0007134,6.4670
HMDB0007136,2.7687
HMDB0007137,4.9300
HMDB0007138,4.7446
HMDB0007139,3.5165
HMDB0007140,2.7170
HMDB0007141,3.3157
HMDB0007142,2.8195
HMDB0007144,4.5500
HMDB0007145,4.9996
HMDB0007146,5.1378
HMDB0007147,4.1596
HMDB0007148,4.5859
HMDB0007149,2.8054
HMDB0007153,3.4204
HMDB0007154,2.6914
HMDB0007156,2.9110
HMDB0007157,4.3835
HMDB0007158,4.7101
HMDB0007159,3.3700
HMDB0007160,2.3081
HMDB0007161,4.5630
HMDB0007162,3.0111
HMDB0007163,5.6269
HMDB0007164,3.3793
HMDB0007165,2.7435
HMDB0007166,6.6151
HMDB0007167,4.1525
HMDB0007168,4.5003
HMDB0007169,3.4572
HMDB0007170,4.1123
HMDB0007171,2.5716
HMDB0007172,2.6225
HMDB0007176,4.0394
HMDB0007179,3.3558
HMDB0007182,3.2251
HMDB0007183,2.5041
HMDB0007185,5.7417
HMDB0007186,3.3944
HMDB0007187,3.8706
HMDB0007188,5.0502
HMDB0007189,6.3596
HMDB0007190,4.0612
HMDB0007191,4.5160
HMDB0007192,2.4015
HMDB0007193,4.4542
HMDB0007194,4.1490
HMDB0007195,3.8940
HMDB0007196,3.1594
HMDB0007197,3.8119
HMDB0007198,3.8994
HMDB0007199,2.9037
HMDB0007200,2.2926
HMDB0007201,5.8753
HMDB0007206,2.9965
HMDB0007207,4.8055
HMDB0007208,5.8991
HMDB0007211,2.1084
HMDB0007212,3.6204
HMDB0007214,4.8653
HMDB0007215,5.4264
HMDB0007216,4.3446
HMDB0007217,4.4350
HMDB0007218,3.5905
HMDB0007219,4.8918
HMDB0007220,2.2012
HMDB0007221,3.7906
HMDB0007222,3.8315
HMDB0007223,3.0230
HMDB0007224,3.3295
HMDB0007225,3.3561
HMDB0007226,3.6857
HMDB0007227,6.9641
HMDB0007228,3.2761
HMDB0007229,4.9753
HMDB0007230,2.8800
HMDB0007235,3.2751
HMDB0007236,2.9902
HMDB0007237,4.8055
HMDB0007240,3.1125
HMDB0007241,2.6177
HMDB0007243,2.6746
HMDB0007244,5.3909
HMDB0007245,3.0767
HMDB0007246,4.3416
HMDB0007247,4.3637
HMDB0007248,2.3963
HMDB0007249,3.6363
HMDB0007250,2.7726
HMDB0007252,2.2776
HMDB0007253,2.9783
HMDB0007254,5.5429
HMDB0007255,2.4424
HMDB0007256,2.5024
HMDB0007257,2.2552
HMDB0007258,4.1858
HMDB0007262,4.3232
HMDB0007263,3.0943
HMDB0007264,3.4641
HMDB0007265,6.6175
HMDB0007269,2.9671
HMDB0007272,3.8516
HMDB0007273,2.1436
HMDB0007274,4.0768
HMDB0007275,4.5353
HMDB0007276,6.3366
HMDB0007277,2.0488
HMDB0007281,1.9742
HMDB0007282,4.0211
HMDB0007283,2.3097
HMDB0007284,3.3174
HMDB0007285,4.1646
HMDB0007290,6.1158
HMDB0007292,3.1231
HMDB0007298,4.6895
HMDB0007301,3.9971
HMDB0007302,2.1226
HMDB0007303,5.0149
HMDB0007304,3.1540
HMDB0007305,2.2250
HMDB0007306,5.8688
HMDB0007310,3.5098
HMDB0007311,4.3524
HMDB0007312,7.9954
HMDB0007313,2.0288
HMDB0007314,2.4744
HMDB0007319,4.2818
HMDB0007321,3.2542
HMDB0007330,2.6019
HMDB0007332,2.5735
HMDB0007333,3.2469
HMDB0007334,3.4850
HMDB0007339,3.4173
HMDB0007340,5.8592
HMDB0007341,2.4091
HMDB0007347,8.9138
HMDB0007349,2.2697
HMDB0007356,3.7570
HMDB0007357,3.4033
HMDB0007359,3.3455
HMDB0007360,5.2043
HMDB0007361,5.5531
HMDB0007362,4.7517
HMDB0007363,4.6822
HMDB0007364,3.3398
HMDB0007365,3.0715
HMDB0007366,5.5400
HMDB0007367,4.5980
HMDB0007373,5.5986
HMDB0007374,2.1982
HMDB0007385,5.8483
HMDB0007386,2.8431
HMDB0007388,2.4782
HMDB0007389,2.9798
HMDB0007390,4.7355
HMDB0007391,6.3710
HMDB0007392,3.3483
HMDB0007393,2.6351
HMDB0007394,2.2026
HMDB0007395,5.6783
HMDB0007396,5.6815
HMDB0007400,3.4394
HMDB0007401,2.4956
HMDB0007404,3.7322
HMDB0007414,1.9730
HMDB0007415,3.6302
HMDB0007417,4.7977
HMDB0007418,4.2377
HMDB0007419,5.4368
HMDB0007420,5.3131
HMDB0007421,4.1048
HMDB0007422,7.7073
HMDB0007423,2.5503
HMDB0007424,4.4805
HMDB0007425,3.6799
HMDB0007428,4.8443
HMDB0007431,4.6513
HMDB0007432,2.6636
HMDB0007433,2.8719
HMDB0007443,3.0385
HMDB0007444,4.2028
HMDB0007446,2.2030
HMDB0007447,2.0827
HMDB0007448,2.1915
HMDB0007449,4.0517
HMDB0007450,5.3854
HMDB0007451,3.8119
HMDB0007452,3.4297
HMDB0007453,2.4774
HMDB0007456,2.9562
HMDB0007458,3.0830
HMDB0007459,4.8124
HMDB0007460,6.9772
HMDB0007461,4.7302
HMDB0007472,3.2331
HMDB0007473,2.4912
HMDB0007475,4.2360
HMDB0007476,2.8383
HMDB0007477,3.0374
HMDB0007478,2.9281
HMDB0007479,2.0425
HMDB0007480,3.3819
HMDB0007481,4.6353
HMDB0007482,3.8952
HMDB0007485,2.3939
HMDB0007487,3.0371
HMDB0007488,5.1034
HMDB0007489,2.6875
HMDB0007490,2.1945
HMDB0007501,4.8673
HMDB0007504,3.9500
HMDB0007505,2.5622
HMDB0007506,3.2750
HMDB0007507,2.2056
HMDB0007508,2.5849
HMDB0007509,4.7010
HMDB0007513,3.8139
HMDB0007515,4.5038
HMDB0007516,2.8060
HMDB0007517,5.2037
HMDB0007530,3.6068
HMDB0007533,2.5994
HMDB0007534,5.0258
HMDB0007535,2.9009
HMDB0007536,6.1430
HMDB0007537,5.5137
HMDB0007538,3.5911
HMDB0007544,3.3299
HMDB0007545,3.3242
HMDB0007546,2.3953
HMDB0007562,4.4330
HMDB0007564,4.7775
HMDB0007565,2.7395
HMDB0007566,3.7354
HMDB0007572,3.6167
HMDB0007573,3.2322
HMDB0007588,3.3104
HMDB0007589,4.7991
HMDB0007591,4.0065
HMDB0007592,4.5931
HMDB0007599,3.1027
HMDB0007617,2.7971
HMDB0007618,7.0074
HMDB0007620,2.0302
HMDB0007621,2.8677
HMDB0007626,3.2868
HMDB0007627,3.4965
HMDB0007646,3.0562
HMDB0007647,6.0221
HMDB0007649,5.2808
HMDB0007650,2.0484
HMDB0007654,5.2125
HMDB0007657,4.0866
HMDB0007675,8.3440
HMDB0007676,4.2649
HMDB0007678,2.4424
HMDB0007679,3.1545
HMDB0007680,3.4700
HMDB0007683,4.1686
HMDB0007684,2.8026
HMDB0007685,7.4566
HMDB0007704,4.6436
HMDB0007707,3.8065
HMDB0007708,4.6591
HMDB0007710,3.0893
HMDB0007711,4.0924
HMDB0007712,4.4240
HMDB0007733,5.4638
HMDB0007736,2.5733
HMDB0007737,3.3558
HMDB0007739,3.2253
HMDB0007740,3.7193
HMDB0007765,4.8305
HMDB0007767,4.3085
HMDB0007768,4.0564
HMDB0007769,4.5060
HMDB0007791,1.7449
HMDB0007792,2.6533
HMDB0007820,3.8916
HMDB0007821,3.2794
HMDB0007858,4.2278
HMDB0007859,4.3343
HMDB0007860,2.1044
HMDB0007861,5.9107
HMDB0007862,3.2268
HMDB0007863,3.2961
HMDB0007864,3.7571
HMDB0007865,3.3445
HMDB0007873,3.9379
HMDB0007875,4.5145
HMDB0007929,3.3098
HMDB0007965,2.1131
HMDB0007977,3.1575
