Ligand,RMSD
ECMDB20171,0.8344
ECMDB20174,0.1029
ECMDB20175,0.1551
ECMDB20177,0.0637
ECMDB20178,0.0999
ECMDB20186,2.2753
ECMDB20187,2.5488
ECMDB20188,2.1628
ECMDB20189,0.6338
ECMDB20191,0.1368
ECMDB20192,1.4216
ECMDB20196,1.7858
ECMDB20202,2.8467
ECMDB20226,0.9975
ECMDB20238,0.0294
ECMDB20246,0.9932
ECMDB20267,0.2470
ECMDB20281,2.9565
ECMDB20298,0.5471
ECMDB20324,1.1163
ECMDB20325,0.3382
ECMDB20347,0.1130
ECMDB20428,1.1688
ECMDB20429,1.1656
ECMDB20469,2.0796
ECMDB20470,3.3496
ECMDB20485,3.5003
ECMDB20518,0.0280
ECMDB20537,1.5509
ECMDB20547,0.0408
ECMDB20549,0.8863
ECMDB20557,0.9934
ECMDB20558,2.6354
ECMDB20562,0.7500
ECMDB20564,0.3459
ECMDB20573,1.6768
ECMDB20575,0.3144
ECMDB20579,0.4872
ECMDB20594,0.6663
ECMDB20601,0.0008
ECMDB20608,1.5169
ECMDB20612,1.5375
ECMDB20613,1.2979
ECMDB20620,6.5469
ECMDB20622,1.7917
ECMDB21000,2.1213
ECMDB21005,0.0667
ECMDB21014,3.0290
ECMDB21015,2.0197
ECMDB21016,2.7768
ECMDB21017,3.0546
ECMDB21018,2.9409
ECMDB21019,3.3349
ECMDB21020,3.5092
ECMDB21021,2.8677
ECMDB21024,2.5262
ECMDB21025,3.7930
ECMDB21026,4.7417
ECMDB21027,2.3757
ECMDB21028,2.0036
ECMDB21030,2.4645
ECMDB21033,3.0598
ECMDB21037,2.8558
ECMDB21041,4.1820
ECMDB21042,4.0845
ECMDB21044,2.8883
ECMDB21045,2.1372
ECMDB21049,4.2806
ECMDB21050,2.1174
ECMDB21054,2.5866
ECMDB21055,2.7038
ECMDB21060,3.3586
ECMDB21062,2.0934
ECMDB21063,3.5601
ECMDB21064,3.9528
ECMDB21065,2.8049
ECMDB21066,8.2504
ECMDB21067,4.9554
ECMDB21068,6.8014
ECMDB21070,4.2572
ECMDB21073,2.5345
ECMDB21075,4.0204
ECMDB21082,4.7808
ECMDB21084,2.5843
ECMDB21086,2.2530
ECMDB21103,3.4100
ECMDB21104,3.7382
ECMDB21105,2.2253
ECMDB21106,7.6272
ECMDB21108,4.0960
ECMDB21109,2.4020
HMDB0000010,0.0009
HMDB0000015,0.0026
HMDB0000016,0.0018
HMDB0000021,0.0057
HMDB0000032,0.0091
HMDB0000036,1.6015
HMDB0000037,0.0559
HMDB0000045,0.3916
HMDB0000054,2.8217
HMDB0000058,0.0142
HMDB0000061,0.1777
HMDB0000063,0.0032
HMDB0000067,0.0139
HMDB0000082,1.8302
HMDB0000095,0.8223
HMDB0000125,1.6103
HMDB0000138,0.0816
HMDB0000163,1.1596
HMDB0000175,0.8117
HMDB0000186,0.0029
HMDB0000217,1.7693
HMDB0000218,0.8611
HMDB0000221,1.7723
HMDB0000222,2.4979
HMDB0000229,0.6201
HMDB0000230,0.0508
HMDB0000241,0.0968
HMDB0000248,0.0171
HMDB0000253,0.0017
HMDB0000256,2.8481
HMDB0000265,0.0717
HMDB0000268,0.0025
HMDB0000269,1.9212
HMDB0000277,4.4038
HMDB0000280,1.3087
HMDB0000285,1.4822
HMDB0000286,4.8469
HMDB0000288,0.0949
HMDB0000290,0.7811
HMDB0000295,1.8649
HMDB0000302,2.8044
HMDB0000308,0.1453
HMDB0000315,0.0008
HMDB0000319,0.0553
HMDB0000326,0.0032
HMDB0000332,0.0061
HMDB0000352,0.0008
HMDB0000359,0.0300
HMDB0000363,0.0007
HMDB0000374,0.0082
HMDB0000380,0.0056
HMDB0000405,0.0023
HMDB0000416,0.0061
HMDB0000418,0.0132
HMDB0000430,0.2748
HMDB0000449,0.0011
HMDB0000489,0.0539
HMDB0000494,0.0652
HMDB0000496,0.7065
HMDB0000501,0.3226
HMDB0000518,0.0121
HMDB0000526,0.0048
HMDB0000534,0.0226
HMDB0000538,3.5607
HMDB0000550,0.0007
HMDB0000561,3.6952
HMDB0000569,2.7343
HMDB0000570,1.0873
HMDB0000572,2.8434
HMDB0000582,1.9896
HMDB0000585,0.3904
HMDB0000600,0.2116
HMDB0000601,0.4280
HMDB0000610,4.7670
HMDB0000619,0.0283
HMDB0000626,0.0038
HMDB0000631,0.0556
HMDB0000637,0.1100
HMDB0000643,1.3710
HMDB0000651,1.5743
HMDB0000653,0.0883
HMDB0000656,3.2955
HMDB0000658,2.2859
HMDB0000674,3.9902
HMDB0000686,0.0202
HMDB0000693,1.0767
HMDB0000698,0.0929
HMDB0000708,0.0529
HMDB0000722,0.4989
HMDB0000733,0.0092
HMDB0000737,1.2625
HMDB0000739,2.5249
HMDB0000757,1.0334
HMDB0000760,0.0319
HMDB0000761,0.0955
HMDB0000774,0.0195
HMDB0000797,1.7387
HMDB0000801,2.9333
HMDB0000814,1.2919
HMDB0000825,0.5764
HMDB0000848,1.6735
HMDB0000851,1.6337
HMDB0000874,0.0690
HMDB0000876,0.0857
HMDB0000878,0.0742
HMDB0000879,0.0160
HMDB0000885,3.2246
HMDB0000896,0.0588
HMDB0000900,0.0434
HMDB0000902,1.3897
HMDB0000903,0.0083
HMDB0000907,0.1006
HMDB0000908,0.0244
HMDB0000912,0.1297
HMDB0000917,0.0094
HMDB0000918,2.4479
HMDB0000921,0.0473
HMDB0000939,2.4338
HMDB0000944,2.8539
HMDB0000946,0.0277
HMDB0000949,0.0039
HMDB0000950,6.1404
HMDB0000951,0.0466
HMDB0000961,2.5724
HMDB0000975,0.0568
HMDB0000998,1.1187
HMDB0001000,0.5714
HMDB0001032,0.2017
HMDB0001043,2.5992
HMDB0001045,1.6865
HMDB0001056,2.0631
HMDB0001058,0.9620
HMDB0001060,3.6237
HMDB0001062,0.3195
HMDB0001067,0.8720
HMDB0001081,2.6026
HMDB0001085,1.8911
HMDB0001091,0.0890
HMDB0001139,3.3893
HMDB0001155,2.7683
HMDB0001160,2.2628
HMDB0001170,0.0590
HMDB0001185,0.6114
HMDB0001191,1.2197
HMDB0001198,2.2156
HMDB0001201,0.9455
HMDB0001220,2.0955
HMDB0001244,1.6511
HMDB0001248,2.5560
HMDB0001251,0.0237
HMDB0001262,0.0185
HMDB0001273,0.6918
HMDB0001296,1.6051
HMDB0001314,0.0144
HMDB0001341,1.7960
HMDB0001367,0.0203
HMDB0001372,1.7483
HMDB0001383,2.5097
HMDB0001396,3.0593
HMDB0001397,0.0398
HMDB0001403,2.2078
HMDB0001419,0.0129
HMDB0001420,2.4020
HMDB0001425,0.0265
HMDB0001438,0.0153
HMDB0001442,0.5651
HMDB0001449,0.0009
HMDB0001452,0.6169
HMDB0001455,0.0014
HMDB0001471,0.0025
HMDB0001487,4.2047
HMDB0001496,0.0924
HMDB0001509,2.8416
HMDB0001517,0.4869
HMDB0001520,2.4283
HMDB0001532,1.3862
HMDB0001533,0.0981
HMDB0001546,1.0032
HMDB0001547,0.0184
HMDB0001562,5.0544
HMDB0001830,0.0371
HMDB0001846,1.4671
HMDB0001852,0.4989
HMDB0001903,1.5137
HMDB0001976,1.8487
HMDB0001993,0.0205
HMDB0001999,1.1594
HMDB0002014,1.1946
HMDB0002027,0.0310
HMDB0002088,4.1535
HMDB0002094,1.1910
HMDB0002098,0.8060
HMDB0002103,0.0216
HMDB0002158,0.7775
HMDB0002163,0.0092
HMDB0002177,2.4677
HMDB0002181,3.5957
HMDB0002183,2.1445
HMDB0002190,2.0599
HMDB0002195,0.0493
HMDB0002200,2.5574
HMDB0002226,4.8665
HMDB0002231,1.9045
HMDB0002232,2.6094
HMDB0002250,1.7707
HMDB0002265,1.9656
HMDB0002277,1.5461
HMDB0002283,2.0591
HMDB0002311,1.6704
HMDB0002314,2.6398
HMDB0002343,1.8728
HMDB0002356,2.2420
HMDB0002364,0.0192
HMDB0002368,3.9843
HMDB0002369,0.1356
HMDB0002374,0.0381
HMDB0002409,0.4664
HMDB0002504,0.0787
HMDB0002580,1.0972
HMDB0002586,0.5546
HMDB0002639,0.5009
HMDB0002642,0.3239
HMDB0002656,3.4431
HMDB0002664,3.0758
HMDB0002666,2.8262
HMDB0002685,2.2844
HMDB0002689,1.4386
HMDB0002710,0.6323
HMDB0002719,0.0598
HMDB0002752,1.6141
HMDB0002759,0.0038
HMDB0002776,2.9175
HMDB0002802,0.0057
HMDB0002815,2.0887
HMDB0002823,5.9269
HMDB0002829,0.0030
HMDB0002833,0.0132
HMDB0002884,1.7301
HMDB0002886,2.0389
HMDB0002902,2.7665
HMDB0002904,0.6636
HMDB0002923,2.6119
HMDB0002925,1.7903
HMDB0002972,4.9856
HMDB0002984,0.0006
HMDB0003034,1.5516
HMDB0003069,0.0064
HMDB0003080,3.7363
HMDB0003128,0.0023
HMDB0003141,1.3792
HMDB0003175,2.2822
HMDB0003180,0.0049
HMDB0003193,0.0067
HMDB0003252,2.9802
HMDB0003337,4.1269
HMDB0003474,0.0313
HMDB0003502,0.5933
HMDB0003514,0.0694
HMDB0003540,0.0181
HMDB0003550,0.0544
HMDB0003572,2.0565
HMDB0003598,0.7969
HMDB0003648,2.9684
HMDB0003733,2.8408
HMDB0003759,0.0090
HMDB0003871,1.9407
HMDB0003876,5.2987
HMDB0003933,2.3125
HMDB0003955,0.0032
HMDB0003993,0.4783
HMDB0004025,0.0012
HMDB0004026,0.1443
HMDB0004029,0.0026
HMDB0004030,0.0015
HMDB0004031,0.0010
HMDB0004068,0.0008
HMDB0004080,3.8817
HMDB0004158,1.9779
HMDB0004160,2.3057
HMDB0004236,1.3971
HMDB0004238,1.4629
HMDB0004240,1.2378
HMDB0004242,1.7724
HMDB0004243,2.9621
HMDB0004244,2.2172
HMDB0004264,2.1396
HMDB0004385,1.4143
HMDB0004483,0.0552
HMDB0004484,0.0249
HMDB0004645,1.1003
HMDB0004666,2.3486
HMDB0004673,2.6660
HMDB0004679,1.7380
HMDB0004680,5.0533
HMDB0004682,2.2453
HMDB0004684,3.5760
HMDB0004685,1.9337
HMDB0004688,2.2296
HMDB0004693,2.1770
HMDB0004704,2.2272
HMDB0004705,1.7106
HMDB0004708,1.8609
HMDB0004710,2.3180
HMDB0004824,0.7146
HMDB0004947,4.7120
HMDB0004948,2.2654
HMDB0004949,1.9632
HMDB0004950,4.1087
HMDB0004951,3.7816
HMDB0004952,4.7221
HMDB0004953,2.7194
HMDB0004955,3.2555
HMDB0004956,3.1242
HMDB0004957,3.4956
HMDB0005028,0.1307
HMDB0005045,1.7057
HMDB0005049,1.7609
HMDB0005056,1.2329
HMDB0005060,4.1844
HMDB0005065,3.2073
HMDB0005066,1.9109
HMDB0005073,2.8332
HMDB0005079,1.1932
HMDB0005081,4.5146
HMDB0005083,1.3184
HMDB0005087,1.8037
HMDB0005088,0.8224
HMDB0005095,3.1029
HMDB0005096,2.5047
HMDB0005099,1.6966
HMDB0005102,2.7478
HMDB0005189,1.9432
HMDB0005193,0.8578
HMDB0005768,0.4521
HMDB0005770,2.3213
HMDB0005789,0.3467
HMDB0005821,0.0029
HMDB0005972,0.0065
HMDB0005998,3.4387
HMDB0006031,0.0008
HMDB0006045,0.5336
HMDB0006059,1.6058
HMDB0006070,0.0007
HMDB0006111,1.9199
HMDB0006117,1.6498
HMDB0006119,0.2659
HMDB0006203,0.0180
HMDB0006219,3.7440
HMDB0006224,2.2423
HMDB0006245,1.6993
HMDB0006247,0.0135
HMDB0006317,1.7245
HMDB0006327,1.9087
HMDB0006335,1.5601
HMDB0006461,4.7264
HMDB0006464,2.6903
HMDB0006465,2.6321
HMDB0006469,2.3538
HMDB0006528,3.4942
HMDB0006535,0.0636
HMDB0006552,0.0218
HMDB0006566,0.9497
HMDB0006567,0.2988
HMDB0006569,1.5878
HMDB0006587,0.4783
HMDB0006606,2.0014
HMDB0006707,2.8938
HMDB0006725,2.5627
HMDB0006726,2.8277
HMDB0006727,4.8186
HMDB0006730,1.4910
HMDB0006731,3.2810
HMDB0006733,3.6027
HMDB0006734,6.5714
HMDB0006736,5.3472
HMDB0006737,3.6541
HMDB0006740,4.3358
HMDB0006759,0.0008
HMDB0006766,0.0539
HMDB0006840,0.0212
HMDB0006841,0.0516
HMDB0006940,2.7888
HMDB0007011,2.3452
HMDB0007012,3.3473
HMDB0007013,4.1495
HMDB0007014,4.5531
HMDB0007015,5.4757
HMDB0007016,3.3969
HMDB0007017,2.7725
HMDB0007018,2.8285
HMDB0007020,2.7520
HMDB0007021,3.3733
HMDB0007022,2.9455
HMDB0007023,2.7910
HMDB0007024,3.2669
HMDB0007025,2.7472
HMDB0007026,4.3283
HMDB0007029,4.2918
HMDB0007030,7.2362
HMDB0007031,3.2789
HMDB0007032,2.2221
HMDB0007033,3.0004
HMDB0007035,3.5255
HMDB0007036,2.9347
HMDB0007040,2.8187
HMDB0007041,2.4713
HMDB0007042,3.1463
HMDB0007043,2.6419
HMDB0007044,3.4070
HMDB0007045,3.6217
HMDB0007049,2.8389
HMDB0007050,4.9899
HMDB0007051,2.5460
HMDB0007052,3.4028
HMDB0007053,4.7333
HMDB0007057,3.9453
HMDB0007058,3.9060
HMDB0007059,2.6888
HMDB0007060,3.3634
HMDB0007064,5.7534
HMDB0007065,2.1952
HMDB0007068,3.9639
HMDB0007095,5.1463
HMDB0007096,2.6438
HMDB0007098,2.6893
HMDB0007099,4.4500
HMDB0007100,2.8876
HMDB0007101,3.5347
HMDB0007102,2.0570
HMDB0007103,3.6984
HMDB0007104,2.6578
HMDB0007105,2.4629
HMDB0007106,2.8214
HMDB0007107,3.4258
HMDB0007108,3.6920
HMDB0007109,5.0472
HMDB0007110,2.7176
HMDB0007111,2.0377
HMDB0007112,3.8170
HMDB0007113,4.0616
HMDB0007114,3.2482
HMDB0007115,2.0657
HMDB0007116,3.3052
HMDB0007117,2.7220
HMDB0007118,3.8862
HMDB0007119,2.5471
HMDB0007120,4.9792
HMDB0007121,2.5684
HMDB0007124,6.9252
HMDB0007125,3.1589
HMDB0007127,3.3468
HMDB0007128,4.8663
HMDB0007129,3.8435
HMDB0007130,2.7582
HMDB0007131,5.0055
HMDB0007132,3.8270
HMDB0007133,2.4847
HMDB0007134,3.7271
HMDB0007136,2.3718
HMDB0007137,3.0416
HMDB0007138,4.2892
HMDB0007139,2.9741
HMDB0007140,6.1162
HMDB0007141,5.3846
HMDB0007142,3.5543
HMDB0007144,3.2970
HMDB0007145,2.5755
HMDB0007146,4.6188
HMDB0007147,4.0683
HMDB0007148,4.9845
HMDB0007149,2.3883
HMDB0007153,2.6392
HMDB0007154,2.7257
HMDB0007156,3.1699
HMDB0007157,2.5903
HMDB0007158,6.3699
HMDB0007159,4.9183
HMDB0007160,5.0196
HMDB0007161,6.1610
HMDB0007162,6.0039
HMDB0007163,7.3041
HMDB0007164,2.1974
HMDB0007165,2.3711
HMDB0007166,5.2005
HMDB0007167,4.7918
HMDB0007168,3.6583
HMDB0007169,4.3563
HMDB0007170,5.4960
HMDB0007171,4.9804
HMDB0007172,6.8320
HMDB0007176,2.3412
HMDB0007179,3.9459
HMDB0007182,7.5292
HMDB0007183,3.5892
HMDB0007185,2.0377
HMDB0007186,3.0850
HMDB0007187,4.8501
HMDB0007188,2.2827
HMDB0007189,5.9226
HMDB0007190,6.8432
HMDB0007191,2.6418
HMDB0007192,4.1478
HMDB0007193,5.2489
HMDB0007194,2.9684
HMDB0007195,2.9486
HMDB0007196,3.2225
HMDB0007197,3.2490
HMDB0007198,2.3034
HMDB0007199,3.3611
HMDB0007200,6.7573
HMDB0007201,2.9873
HMDB0007206,3.2159
HMDB0007207,2.3777
HMDB0007208,3.5467
HMDB0007211,4.8120
HMDB0007212,3.2434
HMDB0007214,2.7798
HMDB0007215,3.3208
HMDB0007216,4.9579
HMDB0007217,2.4011
HMDB0007218,2.7660
HMDB0007219,1.8527
HMDB0007220,3.7066
HMDB0007221,2.3479
HMDB0007222,3.7093
HMDB0007223,6.9172
HMDB0007224,2.8813
HMDB0007225,2.3288
HMDB0007226,3.5585
HMDB0007227,4.7639
HMDB0007228,3.4646
HMDB0007229,3.8478
HMDB0007230,5.0590
HMDB0007235,3.5428
HMDB0007236,2.6252
HMDB0007237,3.5387
HMDB0007240,2.7209
HMDB0007241,1.7952
HMDB0007243,2.9225
HMDB0007244,2.5325
HMDB0007245,3.9531
HMDB0007246,4.2833
HMDB0007247,3.2964
HMDB0007248,2.5211
HMDB0007249,3.5511
HMDB0007250,5.7589
HMDB0007252,3.2689
HMDB0007253,4.7596
HMDB0007254,5.5796
HMDB0007255,2.6543
HMDB0007256,3.4080
HMDB0007257,3.9176
HMDB0007258,1.8831
HMDB0007262,2.4635
HMDB0007263,3.3115
HMDB0007264,2.2219
HMDB0007265,4.0163
HMDB0007269,3.3691
HMDB0007272,3.4906
HMDB0007273,2.8341
HMDB0007274,3.3606
HMDB0007275,3.5144
HMDB0007276,2.9415
HMDB0007277,3.6098
HMDB0007281,4.1683
HMDB0007282,2.7977
HMDB0007283,5.1626
HMDB0007284,3.4577
HMDB0007285,3.8857
HMDB0007290,2.9051
HMDB0007292,3.0516
HMDB0007298,4.4001
HMDB0007301,5.5701
HMDB0007302,4.6018
HMDB0007303,3.0437
HMDB0007304,3.5858
HMDB0007305,4.2011
HMDB0007306,4.5285
HMDB0007310,2.2239
HMDB0007311,2.3838
HMDB0007312,6.7208
HMDB0007313,4.5322
HMDB0007314,2.0272
HMDB0007319,3.9406
HMDB0007321,6.0480
HMDB0007330,6.8297
HMDB0007332,5.3889
HMDB0007333,3.0516
HMDB0007334,2.0814
HMDB0007339,5.6078
HMDB0007340,3.7964
HMDB0007341,3.4806
HMDB0007347,6.6606
HMDB0007349,3.5591
HMDB0007356,2.1722
HMDB0007357,6.0788
HMDB0007359,3.2133
HMDB0007360,5.7560
HMDB0007361,5.9510
HMDB0007362,3.6957
HMDB0007363,3.2773
HMDB0007364,5.9658
HMDB0007365,5.2444
HMDB0007366,3.2592
HMDB0007367,6.0286
HMDB0007373,4.0652
HMDB0007374,2.9422
HMDB0007385,2.5765
HMDB0007386,4.1747
HMDB0007388,3.8600
HMDB0007389,3.9052
HMDB0007390,3.5072
HMDB0007391,3.4147
HMDB0007392,3.1919
HMDB0007393,3.4578
HMDB0007394,5.1110
HMDB0007395,4.1706
HMDB0007396,5.8793
HMDB0007400,2.9664
HMDB0007401,2.9153
HMDB0007404,5.3667
HMDB0007414,2.3466
HMDB0007415,2.6047
HMDB0007417,2.3215
HMDB0007418,3.7590
HMDB0007419,3.9078
HMDB0007420,2.5906
HMDB0007421,3.3106
HMDB0007422,4.5761
HMDB0007423,5.4351
HMDB0007424,3.2594
HMDB0007425,2.6895
HMDB0007428,5.7415
HMDB0007431,3.3791
HMDB0007432,2.7900
HMDB0007433,2.6275
HMDB0007443,3.9564
HMDB0007444,3.0719
HMDB0007446,2.5574
HMDB0007447,3.9486
HMDB0007448,3.2969
HMDB0007449,4.6078
HMDB0007450,2.7194
HMDB0007451,4.2206
HMDB0007452,5.6934
HMDB0007453,2.8253
HMDB0007456,2.0710
HMDB0007458,5.8037
HMDB0007459,2.2287
HMDB0007460,4.2106
HMDB0007461,3.3406
HMDB0007472,2.5634
HMDB0007473,2.8635
HMDB0007475,3.6840
HMDB0007476,4.1194
HMDB0007477,2.9272
HMDB0007478,2.3080
HMDB0007479,2.6969
HMDB0007480,3.0530
HMDB0007481,2.3615
HMDB0007482,2.7392
HMDB0007485,3.5050
HMDB0007487,3.7518
HMDB0007488,3.1660
HMDB0007489,3.6169
HMDB0007490,2.6631
HMDB0007501,3.3490
HMDB0007504,2.7977
HMDB0007505,2.1901
HMDB0007506,5.0383
HMDB0007507,4.0884
HMDB0007508,3.5218
HMDB0007509,3.4226
HMDB0007513,5.1927
HMDB0007515,2.9366
HMDB0007516,3.3546
HMDB0007517,6.4929
HMDB0007530,4.5431
HMDB0007533,2.7205
HMDB0007534,2.4795
HMDB0007535,3.7251
HMDB0007536,3.9515
HMDB0007537,3.5429
HMDB0007538,3.0807
HMDB0007544,2.8120
HMDB0007545,2.1025
HMDB0007546,2.0990
HMDB0007562,4.2599
HMDB0007564,3.0967
HMDB0007565,4.0900
HMDB0007566,3.4859
HMDB0007572,5.0165
HMDB0007573,2.6023
HMDB0007588,4.6226
HMDB0007589,4.1347
HMDB0007591,2.5271
HMDB0007592,3.6069
HMDB0007599,5.3516
HMDB0007617,5.0905
HMDB0007618,3.2279
HMDB0007620,5.3805
HMDB0007621,2.4295
HMDB0007626,2.6521
HMDB0007627,3.8430
HMDB0007646,2.6292
HMDB0007647,5.3693
HMDB0007649,4.3174
HMDB0007650,6.3233
HMDB0007654,3.1232
HMDB0007657,3.2587
HMDB0007675,3.7136
HMDB0007676,3.5521
HMDB0007678,4.2127
HMDB0007679,4.5184
HMDB0007680,2.9195
HMDB0007683,7.9936
HMDB0007684,3.6193
HMDB0007685,4.3015
HMDB0007704,2.9725
HMDB0007707,4.4467
HMDB0007708,3.3062
HMDB0007710,4.1287
HMDB0007711,2.7090
HMDB0007712,5.3489
HMDB0007733,3.3175
HMDB0007736,2.3674
HMDB0007737,3.0390
HMDB0007739,2.5987
HMDB0007740,3.0065
HMDB0007765,2.7331
HMDB0007767,3.0730
HMDB0007768,4.7390
HMDB0007769,2.5633
HMDB0007791,4.5396
HMDB0007792,4.3392
HMDB0007820,4.2014
HMDB0007821,4.2617
HMDB0007858,3.5254
HMDB0007859,6.1290
HMDB0007860,3.5154
HMDB0007861,4.0251
HMDB0007862,3.6247
HMDB0007863,2.9609
HMDB0007864,3.7763
HMDB0007865,3.4037
HMDB0007873,4.1415
HMDB0007875,5.0798
HMDB0007929,3.6098
HMDB0007965,2.1107
HMDB0007977,3.0607
