Ligand,RMSD
HMDB0008096,4.4650
HMDB0008097,3.1884
HMDB0008098,3.6636
HMDB0008131,3.8906
HMDB0008172,2.9217
HMDB0008232,3.0485
HMDB0008324,4.1760
HMDB0008489,3.4923
HMDB0008525,4.8350
HMDB0008624,4.0275
HMDB0008652,2.5466
HMDB0008690,2.8324
HMDB0010168,2.5104
HMDB0010199,1.1537
HMDB0010201,1.8545
HMDB0010202,0.6334
HMDB0010204,1.6916
HMDB0010205,0.9455
HMDB0010208,2.9236
HMDB0010209,2.7342
HMDB0010210,3.1315
HMDB0010211,1.7783
HMDB0010212,2.5412
HMDB0010213,1.3463
HMDB0010214,1.8021
HMDB0010216,1.9938
HMDB0010217,2.2041
HMDB0010219,2.9301
HMDB0010221,2.9285
HMDB0010222,1.3297
HMDB0010316,0.0987
HMDB0010318,0.0758
HMDB0010319,0.0263
HMDB0010329,0.6087
HMDB0010335,0.8648
HMDB0010340,2.4035
HMDB0010343,2.5375
HMDB0010345,0.0460
HMDB0010348,0.0297
HMDB0010351,0.9270
HMDB0010356,0.0412
HMDB0010367,1.8579
HMDB0010368,1.5586
HMDB0010369,2.0520
HMDB0010370,2.8069
HMDB0010371,1.8128
HMDB0010372,2.9644
HMDB0010373,3.2198
HMDB0010374,2.4040
HMDB0010375,2.5910
HMDB0010376,1.5250
HMDB0010378,1.0619
HMDB0010379,4.1576
HMDB0010380,4.1220
HMDB0010381,4.7345
HMDB0010382,6.1941
HMDB0010383,4.1560
HMDB0010384,2.1669
HMDB0010385,2.1493
HMDB0010386,3.0998
HMDB0010387,2.3757
HMDB0010388,3.6644
HMDB0010389,2.9725
HMDB0010390,4.0684
HMDB0010391,4.0551
HMDB0010392,2.2251
HMDB0010393,3.5273
HMDB0010394,3.7740
HMDB0010395,2.5196
HMDB0010396,1.9529
HMDB0010397,3.6050
HMDB0010398,4.8421
HMDB0010399,2.0995
HMDB0010400,2.6020
HMDB0010401,2.8546
HMDB0010402,3.8826
HMDB0010403,3.2662
HMDB0010404,2.2336
HMDB0010405,1.9880
HMDB0010406,2.5744
HMDB0010407,1.7924
HMDB0010408,4.3526
HMDB0010410,1.5925
HMDB0010573,3.3604
HMDB0010575,3.1359
HMDB0010580,3.6595
HMDB0010581,3.4581
HMDB0010587,2.8822
HMDB0010588,3.2831
HMDB0010593,3.7830
HMDB0010597,1.9913
HMDB0010601,3.1606
HMDB0010603,3.7081
HMDB0010604,3.3274
HMDB0010610,6.0475
HMDB0010619,2.2957
HMDB0010622,2.2423
HMDB0010630,2.7866
HMDB0010631,2.4509
HMDB0010632,4.0359
HMDB0010637,3.1982
HMDB0010639,2.9436
HMDB0010645,4.0130
HMDB0010650,3.3822
HMDB0010651,4.0924
HMDB0010653,3.5387
HMDB0010655,3.0642
HMDB0010662,5.1783
HMDB0010677,3.1065
HMDB0010678,4.4387
HMDB0010679,3.1576
HMDB0010684,5.1739
HMDB0011134,2.0860
HMDB0011181,0.0521
HMDB0011214,3.6182
HMDB0011237,5.0302
HMDB0011244,3.4349
HMDB0011254,3.1598
HMDB0011269,3.5950
HMDB0011280,2.8763
HMDB0011303,4.7336
HMDB0011308,4.0003
HMDB0011537,1.7778
HMDB0011538,1.7732
HMDB0011567,1.3227
HMDB0011568,3.8504
HMDB0011578,2.6384
HMDB0011616,0.0126
HMDB0011628,0.0018
HMDB0011694,3.5692
HMDB0011720,1.2099
HMDB0011729,0.4167
HMDB0011730,0.3061
HMDB0011740,0.2943
HMDB0011742,0.3615
HMDB0011759,2.5368
HMDB0011760,4.1846
HMDB0011761,5.5455
HMDB0011762,2.8800
HMDB0011763,6.3506
HMDB0011764,2.3602
HMDB0011765,2.8938
HMDB0011768,4.4541
HMDB0011769,2.7500
HMDB0011771,3.8167
HMDB0011772,4.0183
HMDB0011773,3.3621
HMDB0011774,2.1917
HMDB0012108,2.1850
HMDB0012173,0.3867
HMDB0012252,1.2557
HMDB0012335,2.2890
HMDB0012358,1.8065
HMDB0012361,3.0340
HMDB0012365,10.0657
HMDB0012368,4.4880
HMDB0012375,3.8956
HMDB0012380,4.0850
HMDB0012385,2.7465
HMDB0012388,2.4157
HMDB0012392,3.4139
HMDB0012402,3.2529
HMDB0012412,4.7942
HMDB0012420,3.1017
HMDB0012421,2.9230
HMDB0012454,0.8531
HMDB0012598,2.8614
HMDB0012611,1.5498
HMDB0013078,4.0690
HMDB0013122,7.8446
HMDB0013205,2.6492
HMDB0013207,1.8169
HMDB0013288,2.8377
HMDB0013302,1.8410
HMDB0013325,1.2744
HMDB0013326,1.5436
HMDB0013327,2.7042
HMDB0013328,2.1446
HMDB0013329,1.5503
HMDB0013330,1.7873
HMDB0013331,1.8539
HMDB0013332,3.7173
HMDB0013333,4.2205
HMDB0013334,1.5792
HMDB0013335,1.9849
HMDB0013336,1.6197
HMDB0013337,2.0663
HMDB0013338,1.9351
HMDB0013339,2.7621
HMDB0013340,3.9068
HMDB0013428,2.7322
HMDB0013464,2.4865
HMDB0013467,5.9705
HMDB0013620,3.1352
HMDB0013621,1.7204
HMDB0013623,2.6948
HMDB0013624,1.8331
HMDB0013625,3.2240
HMDB0013626,3.5004
HMDB0013627,2.5691
HMDB0013628,1.9508
HMDB0013629,3.5346
HMDB0013630,1.4142
HMDB0013631,2.5170
HMDB0013633,3.0802
HMDB0013643,0.3438
HMDB0013692,1.0327
HMDB0029205,7.0751
HMDB0029206,4.9794
HMDB0029207,2.2507
HMDB0029220,2.5851
HMDB0029221,4.0611
HMDB0030956,2.3062
HMDB0031035,5.1999
HMDB0031452,0.0127
HMDB0033844,3.3932
HMDB0034369,0.0184
HMDB0035159,3.1316
HMDB0059759,0.6388
HMDB0060524,0.0981
HMDB0062544,0.0124
YMDB00008,0.0119
YMDB00011,0.0756
YMDB00023,0.0038
YMDB00057,1.9028
YMDB00097,0.2469
YMDB00108,0.1630
YMDB00109,3.5703
YMDB00110,2.3575
YMDB00143,2.2874
YMDB00160,2.0669
YMDB00259,5.4797
YMDB00349,1.4383
YMDB00415,0.5443
YMDB00426,5.2546
YMDB00427,3.0346
YMDB00534,1.7630
YMDB00658,1.4425
YMDB00700,0.8314
YMDB00744,1.3478
YMDB00745,2.8026
YMDB00914,2.0666
YMDB01107,3.8574
YMDB01108,2.1581
YMDB01109,3.1482
YMDB01110,6.2416
YMDB01122,4.3322
YMDB01123,4.0336
YMDB01124,2.6714
YMDB01125,2.5261
YMDB01127,2.7728
YMDB01128,4.0628
YMDB01129,2.1937
YMDB01132,2.7954
YMDB01155,3.2668
YMDB01156,4.5348
YMDB01158,2.9699
YMDB01159,2.9071
YMDB01161,4.2257
