Ligand,RMSD
ECMDB04119,6.0373
ECMDB04120,2.7035
ECMDB04137,2.0277
ECMDB04138,1.5712
ECMDB04165,3.3762
ECMDB04166,1.8081
ECMDB04167,1.7775
ECMDB04168,1.6841
ECMDB04169,2.1624
ECMDB04171,2.0828
ECMDB04220,2.2872
ECMDB04662,1.4798
ECMDB06273,1.2648
ECMDB06354,1.2030
ECMDB06555,0.6749
ECMDB06557,1.4804
ECMDB06823,2.1820
ECMDB06834,3.2942
ECMDB06872,1.6207
ECMDB06876,3.1363
ECMDB07858,2.6590
ECMDB07859,4.2038
ECMDB07860,4.6333
ECMDB07861,2.3855
ECMDB07862,6.0967
ECMDB07863,2.2590
ECMDB07864,3.3940
ECMDB07865,3.4415
ECMDB08821,4.7428
ECMDB08824,4.4348
ECMDB08827,3.4514
ECMDB08920,2.6307
ECMDB08923,1.0752
ECMDB08924,3.6205
ECMDB08953,3.7832
ECMDB08956,2.8238
ECMDB08957,2.6725
ECMDB08959,5.4043
ECMDB09019,3.3336
ECMDB09022,2.5919
ECMDB09023,2.7037
ECMDB10573,7.9475
ECMDB10615,3.6763
ECMDB10616,2.7337
ECMDB10618,4.0701
ECMDB11145,2.6219
ECMDB11155,2.7693
ECMDB11156,2.2125
ECMDB11616,1.3597
ECMDB11629,0.4097
ECMDB11688,1.0907
ECMDB12277,3.2427
ECMDB12278,1.1555
ECMDB12330,2.6648
ECMDB12332,2.9274
ECMDB12333,3.5176
ECMDB12352,5.5328
ECMDB12363,3.8452
ECMDB12366,3.6489
ECMDB20003,0.7682
ECMDB20004,1.8074
ECMDB20006,3.0092
ECMDB20019,2.2773
ECMDB20024,2.3587
ECMDB20025,1.6228
ECMDB20026,4.0033
ECMDB20027,1.1212
ECMDB20033,0.1564
ECMDB20034,1.3548
ECMDB20035,2.7596
ECMDB20049,4.2756
ECMDB20050,1.7322
ECMDB20054,2.8033
ECMDB20055,1.4476
ECMDB20058,0.9178
ECMDB20059,2.6788
ECMDB20062,0.2660
ECMDB20068,1.2931
ECMDB20078,4.4385
ECMDB20079,0.3296
ECMDB20081,0.5547
ECMDB20083,3.4153
ECMDB20088,2.9247
ECMDB20096,1.3336
ECMDB20099,0.0882
ECMDB20106,1.1885
ECMDB20110,0.9678
ECMDB20112,4.8919
ECMDB20113,3.1994
ECMDB20117,0.0727
ECMDB20123,1.6936
ECMDB20133,1.9695
ECMDB20139,1.9609
ECMDB20145,2.9956
ECMDB20148,2.9469
ECMDB20154,1.5749
ECMDB20155,2.5900
ECMDB20156,1.8380
ECMDB20157,0.1839
ECMDB20158,2.3067
ECMDB20161,0.0885
ECMDB20170,3.7645
ECMDB20171,1.3489
ECMDB20174,0.9997
ECMDB20175,1.1575
ECMDB20177,0.0468
ECMDB20178,0.0873
ECMDB20186,2.0731
ECMDB20187,1.6791
ECMDB20188,1.7279
ECMDB20189,1.0675
ECMDB20191,1.4659
ECMDB20192,1.6946
ECMDB20196,0.1162
ECMDB20202,3.0068
ECMDB20226,2.8149
ECMDB20238,0.5449
ECMDB20246,3.3713
ECMDB20267,1.6832
ECMDB20281,5.6598
ECMDB20298,2.3763
ECMDB20324,2.5139
ECMDB20325,0.7813
ECMDB20347,0.0206
ECMDB20428,1.2470
ECMDB20429,1.0017
ECMDB20469,4.7072
ECMDB20470,3.5311
ECMDB20485,3.0840
ECMDB20518,0.9381
ECMDB20537,4.3343
ECMDB20547,0.0469
ECMDB20549,3.4334
ECMDB20557,3.3941
ECMDB20558,0.6479
ECMDB20562,1.9583
ECMDB20564,0.9480
ECMDB20573,2.4136
ECMDB20575,0.0971
ECMDB20579,2.5226
ECMDB20594,1.4992
ECMDB20601,0.0008
ECMDB20608,1.3670
ECMDB20612,3.0543
ECMDB20613,2.0719
ECMDB20620,4.1185
ECMDB20622,1.7313
ECMDB21000,1.5202
ECMDB21005,0.0477
ECMDB21014,2.0405
ECMDB21015,2.6341
ECMDB21016,3.8182
ECMDB21017,2.1330
ECMDB21018,4.1131
ECMDB21019,2.0858
ECMDB21020,2.3757
ECMDB21021,3.0895
ECMDB21024,4.4357
ECMDB21025,3.8591
ECMDB21026,3.7841
ECMDB21027,2.3246
ECMDB21028,3.4759
ECMDB21030,3.4812
ECMDB21033,2.9753
ECMDB21037,2.6306
ECMDB21041,3.9102
ECMDB21042,2.4742
ECMDB21044,2.8590
ECMDB21045,2.3323
ECMDB21049,3.0349
ECMDB21050,6.3076
ECMDB21054,3.5361
ECMDB21055,2.6913
ECMDB21060,3.7128
ECMDB21062,2.7088
ECMDB21063,3.4928
ECMDB21064,3.2685
ECMDB21065,6.4539
ECMDB21066,7.7139
ECMDB21067,2.7324
ECMDB21068,2.6258
ECMDB21070,6.6345
ECMDB21073,4.0960
ECMDB21075,7.9470
ECMDB21082,3.5963
ECMDB21084,1.9115
ECMDB21086,2.3540
ECMDB21103,2.7400
ECMDB21104,2.9428
ECMDB21105,4.0771
ECMDB21106,4.6543
ECMDB21108,5.0309
ECMDB21109,6.9448
HMDB0000010,0.1694
HMDB0000015,0.3318
HMDB0000016,0.0013
HMDB0000021,1.2843
HMDB0000032,0.4492
HMDB0000036,1.0679
HMDB0000037,0.0482
HMDB0000045,1.1231
HMDB0000054,3.3299
HMDB0000058,1.0180
HMDB0000061,1.6856
HMDB0000063,0.0072
HMDB0000067,0.3407
HMDB0000082,2.9337
HMDB0000095,0.1510
HMDB0000125,1.6164
HMDB0000138,1.0192
HMDB0000163,1.2681
HMDB0000175,1.3869
HMDB0000186,0.3054
HMDB0000217,3.1204
HMDB0000218,0.1002
HMDB0000221,2.5393
HMDB0000222,1.3689
HMDB0000229,0.5070
HMDB0000230,0.2316
HMDB0000241,0.2684
HMDB0000248,0.2319
HMDB0000253,0.0008
HMDB0000256,2.3281
HMDB0000265,0.6359
HMDB0000268,0.0164
HMDB0000269,2.9014
HMDB0000277,2.0102
HMDB0000280,1.6261
HMDB0000285,0.5353
HMDB0000286,2.7618
HMDB0000288,0.1709
HMDB0000290,4.3839
HMDB0000295,1.3322
HMDB0000302,3.9908
HMDB0000308,0.2240
HMDB0000315,0.0061
HMDB0000319,0.3236
HMDB0000326,1.0344
HMDB0000332,0.0311
HMDB0000352,0.0008
HMDB0000359,0.9948
HMDB0000363,0.0130
HMDB0000374,0.0018
HMDB0000380,0.0054
HMDB0000405,0.2642
HMDB0000416,0.0046
HMDB0000418,0.0297
HMDB0000430,2.1395
HMDB0000449,0.2993
HMDB0000489,0.3453
HMDB0000494,0.2415
HMDB0000496,0.9130
HMDB0000501,0.0910
HMDB0000518,0.5310
HMDB0000526,0.0115
HMDB0000534,1.1895
HMDB0000538,3.3457
HMDB0000550,0.0008
HMDB0000561,2.2789
HMDB0000569,1.7529
HMDB0000570,1.0406
HMDB0000572,2.1745
HMDB0000582,1.0407
HMDB0000585,0.1715
HMDB0000600,2.3054
HMDB0000601,1.8872
HMDB0000610,2.7818
HMDB0000619,0.7410
HMDB0000626,0.4253
HMDB0000631,1.0791
HMDB0000637,1.2137
HMDB0000643,1.2722
HMDB0000651,3.0566
HMDB0000653,1.3820
HMDB0000656,2.0994
HMDB0000658,2.8237
HMDB0000674,4.4762
HMDB0000686,1.3901
HMDB0000693,1.1137
HMDB0000698,0.1102
HMDB0000708,1.7189
HMDB0000722,2.4337
HMDB0000733,0.1046
HMDB0000737,0.9118
HMDB0000739,2.1757
HMDB0000757,2.1819
HMDB0000760,0.1949
HMDB0000761,0.9461
HMDB0000774,0.0116
HMDB0000797,0.7728
HMDB0000801,1.9702
HMDB0000814,0.0458
HMDB0000825,1.9185
HMDB0000848,4.3605
HMDB0000851,1.7315
HMDB0000874,0.0697
HMDB0000876,0.0716
HMDB0000878,0.0699
HMDB0000879,0.0667
HMDB0000885,2.5587
HMDB0000896,2.2554
HMDB0000900,1.7559
HMDB0000902,3.6095
HMDB0000903,0.0040
HMDB0000907,1.1881
HMDB0000908,0.2324
HMDB0000912,1.1339
HMDB0000917,0.0545
HMDB0000918,2.5670
HMDB0000921,0.0587
HMDB0000939,1.4483
HMDB0000944,4.3635
HMDB0000946,1.0112
HMDB0000949,0.0191
HMDB0000950,3.0034
HMDB0000951,0.4190
HMDB0000961,2.1351
HMDB0000975,1.0795
HMDB0000998,1.8880
HMDB0001000,2.4419
HMDB0001032,0.0098
HMDB0001043,2.5166
HMDB0001045,0.6425
HMDB0001056,2.4701
HMDB0001058,1.3897
HMDB0001060,1.6529
HMDB0001062,0.0749
HMDB0001067,1.6052
HMDB0001081,0.3784
HMDB0001085,3.5452
HMDB0001091,0.8818
HMDB0001139,1.9973
HMDB0001155,2.4146
HMDB0001160,3.1188
HMDB0001170,0.4138
HMDB0001185,1.8955
HMDB0001191,1.3508
HMDB0001198,2.3918
HMDB0001201,0.5251
HMDB0001220,1.4460
HMDB0001244,2.0989
HMDB0001248,3.1203
HMDB0001251,0.0028
HMDB0001262,0.1043
HMDB0001273,1.8614
HMDB0001296,0.4246
HMDB0001314,0.1107
HMDB0001341,1.2201
HMDB0001367,0.0390
HMDB0001372,2.3523
HMDB0001383,3.4747
HMDB0001396,5.3583
HMDB0001397,2.3533
HMDB0001403,0.6872
HMDB0001419,0.5626
HMDB0001420,0.6454
HMDB0001425,0.5909
HMDB0001438,1.8048
HMDB0001442,1.7826
HMDB0001449,0.0008
HMDB0001452,3.1124
HMDB0001455,0.0100
HMDB0001471,0.1331
HMDB0001487,5.6107
HMDB0001496,1.6400
HMDB0001509,3.1371
HMDB0001517,1.0345
HMDB0001520,2.6422
HMDB0001532,3.5575
HMDB0001533,1.7646
HMDB0001546,0.3096
HMDB0001547,0.0897
HMDB0001562,5.2919
HMDB0001830,0.0025
HMDB0001846,1.8490
HMDB0001852,2.4337
HMDB0001903,1.1328
HMDB0001976,2.4730
HMDB0001993,0.8540
HMDB0001999,1.6168
HMDB0002014,1.8367
HMDB0002027,0.3612
HMDB0002088,1.6938
HMDB0002094,1.8757
HMDB0002098,2.0513
HMDB0002103,0.5115
HMDB0002158,1.3800
HMDB0002163,0.5755
HMDB0002177,3.2241
HMDB0002181,4.3731
HMDB0002183,2.2041
HMDB0002190,2.1308
HMDB0002195,0.7234
HMDB0002200,2.1503
HMDB0002226,2.2922
HMDB0002231,3.0712
HMDB0002232,2.4880
HMDB0002250,3.2858
HMDB0002265,2.1908
HMDB0002277,2.1438
HMDB0002283,1.7901
HMDB0002311,1.4464
HMDB0002314,2.5334
HMDB0002343,3.3970
HMDB0002356,2.3783
HMDB0002364,0.0023
HMDB0002368,3.6976
HMDB0002369,1.4098
HMDB0002374,0.6656
HMDB0002409,2.1541
HMDB0002504,0.6080
HMDB0002580,1.4063
HMDB0002586,1.0312
HMDB0002639,1.1433
HMDB0002642,1.1631
HMDB0002656,1.2783
HMDB0002664,2.6723
HMDB0002666,4.3180
HMDB0002685,2.7689
HMDB0002689,2.2016
HMDB0002710,2.9889
HMDB0002719,0.0468
HMDB0002752,2.3429
HMDB0002759,0.0250
HMDB0002776,1.7286
HMDB0002802,0.0101
HMDB0002815,1.6844
HMDB0002823,4.9329
HMDB0002829,0.6697
HMDB0002833,0.0169
HMDB0002884,3.6558
HMDB0002886,2.0142
HMDB0002902,4.3739
HMDB0002904,1.0568
HMDB0002923,0.3299
HMDB0002925,2.6991
HMDB0002972,5.0324
HMDB0002984,0.0009
HMDB0003034,1.8694
HMDB0003069,0.0615
HMDB0003080,2.5999
HMDB0003128,0.0033
HMDB0003141,2.8378
HMDB0003175,2.4415
HMDB0003180,0.0113
HMDB0003193,1.1829
HMDB0003252,2.3768
HMDB0003337,2.4126
HMDB0003474,0.0771
HMDB0003502,0.4516
HMDB0003514,0.5566
HMDB0003540,0.0886
HMDB0003550,1.1229
HMDB0003572,0.5459
HMDB0003598,2.1475
HMDB0003648,6.9372
HMDB0003733,1.9413
HMDB0003759,0.0029
HMDB0003871,1.3646
HMDB0003876,2.8554
HMDB0003933,3.2422
HMDB0003955,0.0071
HMDB0003993,0.5638
HMDB0004025,0.0272
HMDB0004026,0.4063
HMDB0004029,0.0040
HMDB0004030,0.0920
HMDB0004031,0.0017
HMDB0004068,0.0008
HMDB0004080,2.4960
HMDB0004158,3.4086
HMDB0004160,2.5148
HMDB0004236,1.8527
HMDB0004238,1.6480
HMDB0004240,2.3736
HMDB0004242,1.4092
HMDB0004243,2.7879
HMDB0004244,1.8193
HMDB0004264,3.5274
HMDB0004385,2.2949
HMDB0004483,1.8760
HMDB0004484,1.2789
HMDB0004645,1.6757
HMDB0004666,2.0219
HMDB0004673,2.2982
HMDB0004679,3.1977
HMDB0004680,1.6674
HMDB0004682,4.1061
HMDB0004684,3.7515
HMDB0004685,2.1398
HMDB0004688,3.5284
HMDB0004693,2.0572
HMDB0004704,2.3797
HMDB0004705,1.8262
HMDB0004708,1.3333
HMDB0004710,1.6306
HMDB0004824,1.1192
HMDB0004947,2.3506
HMDB0004948,2.7749
HMDB0004949,2.8913
HMDB0004950,2.9516
HMDB0004951,2.6027
HMDB0004952,3.5254
HMDB0004953,3.0769
HMDB0004955,3.7321
HMDB0004956,2.6240
HMDB0004957,1.8775
HMDB0005028,0.5006
HMDB0005045,4.1301
HMDB0005049,1.8462
HMDB0005056,2.2204
HMDB0005060,2.3415
HMDB0005065,2.2578
HMDB0005066,2.7582
HMDB0005073,1.2245
HMDB0005079,2.4586
HMDB0005081,1.8561
HMDB0005083,0.9974
HMDB0005087,1.8350
HMDB0005088,2.1622
HMDB0005095,2.4155
HMDB0005096,1.6690
HMDB0005099,1.4038
HMDB0005102,1.9497
HMDB0005189,1.3985
HMDB0005193,1.4590
HMDB0005768,1.5675
HMDB0005770,1.4941
HMDB0005789,1.1258
HMDB0005821,0.0970
HMDB0005972,0.0011
HMDB0005998,4.0697
HMDB0006031,0.0008
HMDB0006045,1.2199
HMDB0006059,2.5032
HMDB0006070,0.0132
HMDB0006111,3.4111
HMDB0006117,0.5701
HMDB0006119,1.6028
HMDB0006203,0.2554
HMDB0006219,4.1094
HMDB0006224,1.7191
HMDB0006245,4.6504
HMDB0006247,0.3396
HMDB0006317,3.0592
HMDB0006327,2.8610
HMDB0006335,4.1737
HMDB0006461,2.7262
HMDB0006464,4.3761
HMDB0006465,2.5043
HMDB0006469,2.0476
HMDB0006528,1.4403
HMDB0006535,2.2404
HMDB0006552,0.2944
HMDB0006566,2.1821
HMDB0006567,0.9352
HMDB0006569,2.4315
HMDB0006587,0.5638
HMDB0006606,2.4596
HMDB0006707,2.4703
HMDB0006725,1.5935
HMDB0006726,3.3344
HMDB0006727,2.3466
HMDB0006730,1.8593
HMDB0006731,1.6997
HMDB0006733,3.0680
HMDB0006734,2.4901
HMDB0006736,1.7430
HMDB0006737,2.0515
HMDB0006740,4.0997
HMDB0006759,0.0080
HMDB0006766,0.8562
HMDB0006840,0.9206
HMDB0006841,1.2154
HMDB0006940,3.7054
HMDB0007011,2.0862
HMDB0007012,3.8528
HMDB0007013,5.4942
HMDB0007014,4.1329
HMDB0007015,2.4534
HMDB0007016,4.9970
HMDB0007017,4.1976
HMDB0007018,2.7287
HMDB0007020,7.8443
HMDB0007021,4.6749
HMDB0007022,2.0370
HMDB0007023,4.4363
HMDB0007024,3.1737
HMDB0007025,5.3495
HMDB0007026,2.6309
HMDB0007029,6.8944
HMDB0007030,3.3105
HMDB0007031,2.6244
HMDB0007032,3.2130
HMDB0007033,4.4018
HMDB0007035,2.4469
HMDB0007036,2.6113
HMDB0007040,2.0609
HMDB0007041,4.1026
HMDB0007042,2.3614
HMDB0007043,2.8911
HMDB0007044,3.2397
HMDB0007045,4.1166
HMDB0007049,5.9148
HMDB0007050,3.4327
HMDB0007051,3.1829
HMDB0007052,2.9226
HMDB0007053,2.3754
HMDB0007057,4.3227
HMDB0007058,3.7407
HMDB0007059,1.9561
HMDB0007060,3.9280
HMDB0007064,7.8403
HMDB0007065,2.6918
HMDB0007068,4.7677
HMDB0007095,3.8856
HMDB0007096,3.0925
HMDB0007098,2.0875
HMDB0007099,4.2025
HMDB0007100,3.0298
HMDB0007101,6.9723
HMDB0007102,2.7067
HMDB0007103,2.8215
HMDB0007104,2.5670
HMDB0007105,5.2843
HMDB0007106,2.6765
HMDB0007107,4.9542
HMDB0007108,4.8831
HMDB0007109,2.3027
HMDB0007110,3.1233
HMDB0007111,5.7311
HMDB0007112,2.8836
HMDB0007113,2.3876
HMDB0007114,3.5144
HMDB0007115,2.6852
HMDB0007116,2.7369
HMDB0007117,2.2419
HMDB0007118,2.0787
HMDB0007119,4.9622
HMDB0007120,1.9982
HMDB0007121,8.4597
HMDB0007124,2.4021
HMDB0007125,3.2030
HMDB0007127,2.5922
HMDB0007128,3.7090
HMDB0007129,2.4097
HMDB0007130,2.4287
HMDB0007131,2.4568
HMDB0007132,3.0990
HMDB0007133,2.8187
HMDB0007134,5.5247
HMDB0007136,3.7751
HMDB0007137,4.1908
HMDB0007138,3.2662
HMDB0007139,3.3437
HMDB0007140,3.2136
HMDB0007141,3.2250
HMDB0007142,2.6020
HMDB0007144,3.9034
HMDB0007145,2.6070
HMDB0007146,5.4796
HMDB0007147,2.3555
HMDB0007148,3.4148
HMDB0007149,3.5877
HMDB0007153,4.0131
HMDB0007154,2.7897
HMDB0007156,4.6064
HMDB0007157,6.2310
HMDB0007158,3.8411
HMDB0007159,2.1237
HMDB0007160,3.2752
HMDB0007161,2.5768
HMDB0007162,2.7395
HMDB0007163,4.6587
HMDB0007164,2.8604
HMDB0007165,4.9465
HMDB0007166,1.7618
HMDB0007167,7.8935
HMDB0007168,2.2876
HMDB0007169,2.3519
HMDB0007170,1.9624
HMDB0007171,2.7857
HMDB0007172,2.7389
HMDB0007176,6.7744
HMDB0007179,2.7253
HMDB0007182,5.9152
HMDB0007183,1.9489
HMDB0007185,4.4672
HMDB0007186,3.8332
HMDB0007187,2.6173
HMDB0007188,5.2421
HMDB0007189,2.5353
HMDB0007190,2.2063
HMDB0007191,3.5273
HMDB0007192,2.8282
HMDB0007193,3.6397
HMDB0007194,6.9372
HMDB0007195,6.4325
HMDB0007196,3.8914
HMDB0007197,2.4560
HMDB0007198,3.4030
HMDB0007199,4.3262
HMDB0007200,3.1557
HMDB0007201,4.0437
HMDB0007206,4.7211
HMDB0007207,3.1389
HMDB0007208,5.0849
HMDB0007211,2.3155
HMDB0007212,3.3337
HMDB0007214,2.9559
HMDB0007215,2.9230
HMDB0007216,2.1020
HMDB0007217,2.3296
HMDB0007218,2.1174
HMDB0007219,3.9292
HMDB0007220,3.6409
HMDB0007221,3.0286
HMDB0007222,2.8585
HMDB0007223,3.9950
HMDB0007224,3.5014
HMDB0007225,4.0034
HMDB0007226,3.3032
HMDB0007227,3.9423
HMDB0007228,3.3258
HMDB0007229,4.5754
HMDB0007230,5.4792
HMDB0007235,3.0212
HMDB0007236,3.4930
HMDB0007237,3.2277
HMDB0007240,4.2758
HMDB0007241,2.5195
HMDB0007243,4.3200
HMDB0007244,4.2290
HMDB0007245,2.5254
HMDB0007246,2.3784
HMDB0007247,4.5941
HMDB0007248,3.2052
HMDB0007249,2.6425
HMDB0007250,2.1329
HMDB0007252,3.5681
HMDB0007253,2.8721
HMDB0007254,2.4254
HMDB0007255,4.0758
HMDB0007256,2.0971
HMDB0007257,3.0450
HMDB0007258,4.2052
HMDB0007262,3.4192
HMDB0007263,4.6679
HMDB0007264,2.9235
HMDB0007265,2.1220
HMDB0007269,3.7789
HMDB0007272,4.9214
HMDB0007273,1.9006
HMDB0007274,3.3709
HMDB0007275,4.6201
HMDB0007276,2.1184
HMDB0007277,2.9647
HMDB0007281,2.9829
HMDB0007282,2.7150
HMDB0007283,2.7556
HMDB0007284,4.5595
HMDB0007285,4.8250
HMDB0007290,2.2831
HMDB0007292,2.7405
HMDB0007298,4.0531
HMDB0007301,2.1663
HMDB0007302,2.5652
HMDB0007303,2.2570
HMDB0007304,4.1771
HMDB0007305,4.2760
HMDB0007306,5.2536
HMDB0007310,2.4843
HMDB0007311,5.6532
HMDB0007312,3.0290
HMDB0007313,3.1312
HMDB0007314,3.9438
HMDB0007319,3.6070
HMDB0007321,3.2008
HMDB0007330,4.5672
HMDB0007332,5.8488
HMDB0007333,2.7535
HMDB0007334,6.2736
HMDB0007339,5.1959
HMDB0007340,3.3866
HMDB0007341,3.8556
HMDB0007347,2.6076
HMDB0007349,2.0701
HMDB0007356,3.8602
HMDB0007357,2.9626
HMDB0007359,2.6822
HMDB0007360,5.2061
HMDB0007361,3.5518
HMDB0007362,4.7577
HMDB0007363,2.8464
HMDB0007364,2.6339
HMDB0007365,3.0665
HMDB0007366,3.2230
HMDB0007367,3.4744
HMDB0007373,2.8656
HMDB0007374,3.5215
HMDB0007385,3.2367
HMDB0007386,3.2862
HMDB0007388,4.1895
HMDB0007389,3.6406
HMDB0007390,3.1193
HMDB0007391,2.2816
HMDB0007392,3.4692
HMDB0007393,5.4721
HMDB0007394,2.8063
HMDB0007395,3.0331
HMDB0007396,4.9140
HMDB0007400,2.2013
HMDB0007401,2.3788
HMDB0007404,7.2553
HMDB0007414,4.0165
HMDB0007415,3.2906
HMDB0007417,2.7945
HMDB0007418,3.2664
HMDB0007419,4.6347
HMDB0007420,2.5170
HMDB0007421,4.4023
HMDB0007422,4.5086
HMDB0007423,2.9424
HMDB0007424,2.7631
HMDB0007425,4.1136
HMDB0007428,5.8600
HMDB0007431,4.1826
HMDB0007432,2.7954
HMDB0007433,2.9629
HMDB0007443,3.8019
HMDB0007444,2.2866
HMDB0007446,5.4157
HMDB0007447,2.7597
HMDB0007448,1.9689
HMDB0007449,5.8103
HMDB0007450,3.1380
HMDB0007451,2.2678
HMDB0007452,7.7214
HMDB0007453,2.5798
HMDB0007456,3.8945
HMDB0007458,2.0805
HMDB0007459,3.8781
HMDB0007460,3.1115
HMDB0007461,4.3219
HMDB0007472,5.3646
HMDB0007473,3.5983
HMDB0007475,1.9376
HMDB0007476,6.4182
HMDB0007477,3.7791
HMDB0007478,3.1490
HMDB0007479,4.9127
HMDB0007480,2.1826
HMDB0007481,4.7651
HMDB0007482,4.3307
HMDB0007485,3.8862
HMDB0007487,6.1520
HMDB0007488,2.9164
HMDB0007489,2.0882
HMDB0007490,2.4350
HMDB0007501,2.4586
HMDB0007504,5.2743
HMDB0007505,6.5349
HMDB0007506,3.8350
HMDB0007507,3.8219
HMDB0007508,2.7632
HMDB0007509,3.7468
HMDB0007513,4.2123
HMDB0007515,6.4102
HMDB0007516,5.1463
HMDB0007517,3.1001
HMDB0007530,2.8844
HMDB0007533,2.9791
HMDB0007534,2.9479
HMDB0007535,2.6588
HMDB0007536,2.0209
HMDB0007537,5.0202
HMDB0007538,4.0905
HMDB0007544,3.0492
HMDB0007545,3.9638
HMDB0007546,5.8309
HMDB0007562,3.9435
HMDB0007564,2.7878
HMDB0007565,3.0554
HMDB0007566,1.6740
HMDB0007572,2.1472
HMDB0007573,2.9538
HMDB0007588,4.2450
HMDB0007589,1.9120
HMDB0007591,2.8514
HMDB0007592,3.5940
HMDB0007599,2.8831
HMDB0007617,3.5280
HMDB0007618,3.1115
HMDB0007620,2.0846
HMDB0007621,4.9972
HMDB0007626,3.0956
HMDB0007627,2.4898
HMDB0007646,6.3343
HMDB0007647,3.5423
HMDB0007649,2.7692
HMDB0007650,4.9905
HMDB0007654,3.2880
HMDB0007657,2.7963
HMDB0007675,2.9162
HMDB0007676,2.5663
HMDB0007678,3.5995
HMDB0007679,3.8743
HMDB0007680,5.5697
HMDB0007683,4.2053
HMDB0007684,3.7138
HMDB0007685,4.8874
HMDB0007704,3.0803
HMDB0007707,2.4634
HMDB0007708,5.4365
HMDB0007710,3.2686
HMDB0007711,3.2847
HMDB0007712,2.8285
HMDB0007733,2.5267
HMDB0007736,7.2518
HMDB0007737,4.4518
HMDB0007739,2.4245
HMDB0007740,4.2333
HMDB0007765,5.8252
HMDB0007767,3.4814
HMDB0007768,2.0722
HMDB0007769,3.6542
HMDB0007791,6.8218
HMDB0007792,5.3461
HMDB0007820,2.9930
HMDB0007821,2.9447
HMDB0007858,5.8424
HMDB0007859,2.4936
HMDB0007860,3.2481
HMDB0007861,2.0343
HMDB0007862,3.9072
HMDB0007863,2.6848
HMDB0007864,3.2168
HMDB0007865,2.3012
HMDB0007873,5.1685
HMDB0007875,3.4018
HMDB0007929,2.7249
HMDB0007965,2.9248
HMDB0007977,3.0380
