Ligand,RMSD
ECMDB11155,2.9319
ECMDB11156,2.0696
ECMDB11616,0.0100
ECMDB11629,0.0165
ECMDB11688,1.0597
ECMDB12277,1.9617
ECMDB12278,1.4867
ECMDB12330,2.0583
ECMDB12332,2.8767
ECMDB12333,3.4326
ECMDB12352,2.7616
ECMDB12363,2.6482
ECMDB12366,3.7783
ECMDB20003,1.3330
ECMDB20004,3.5182
ECMDB20006,2.7981
ECMDB20019,1.6267
ECMDB20024,0.4246
ECMDB20025,2.0512
ECMDB20026,1.4786
ECMDB20027,0.4874
ECMDB20033,1.9444
ECMDB20034,1.4559
ECMDB20035,1.7504
ECMDB20049,2.6752
ECMDB20050,0.7977
ECMDB20054,4.1526
ECMDB20055,0.5268
ECMDB20058,0.0847
ECMDB20059,1.9424
ECMDB20062,0.3862
ECMDB20068,0.8937
ECMDB20078,1.8426
ECMDB20079,0.0491
ECMDB20081,0.0157
ECMDB20083,0.6704
ECMDB20088,2.5479
ECMDB20096,2.8104
ECMDB20099,0.3812
ECMDB20106,1.1268
ECMDB20110,3.0998
ECMDB20112,2.2330
ECMDB20113,2.1097
ECMDB20117,1.0548
ECMDB20123,0.5626
ECMDB20133,1.2851
ECMDB20139,1.8161
ECMDB20145,1.8432
ECMDB20148,1.2178
ECMDB20154,1.4416
ECMDB20155,1.6106
ECMDB20156,1.7313
ECMDB20157,0.0462
ECMDB20158,1.4142
ECMDB20161,0.0757
ECMDB20170,2.4927
ECMDB20171,0.5050
ECMDB20174,0.9615
ECMDB20175,1.1203
ECMDB20177,0.3572
ECMDB20178,2.0911
ECMDB20186,1.4420
ECMDB20187,2.1204
ECMDB20188,2.5235
ECMDB20189,1.1891
ECMDB20191,0.0831
ECMDB20192,0.9714
ECMDB20196,0.2621
ECMDB20202,3.1992
ECMDB20226,3.2750
ECMDB20238,0.1655
ECMDB20246,1.2322
ECMDB20267,0.0122
ECMDB20281,2.1291
ECMDB20298,2.2077
ECMDB20324,0.1054
ECMDB20325,1.4689
ECMDB20347,0.1776
ECMDB20428,1.1720
ECMDB20429,1.3324
ECMDB20469,3.3087
ECMDB20470,3.2276
ECMDB20485,2.0398
ECMDB20518,0.1602
ECMDB20537,2.9397
ECMDB20547,0.0160
ECMDB20549,0.0876
ECMDB20557,2.3830
ECMDB20558,1.0409
ECMDB20562,0.8785
ECMDB20564,1.1100
ECMDB20573,2.8985
ECMDB20575,1.1449
ECMDB20579,1.7142
ECMDB20594,0.1376
ECMDB20601,0.0007
ECMDB20608,0.6593
ECMDB20612,2.1301
ECMDB20613,2.0486
ECMDB20620,2.0325
ECMDB20622,2.2741
ECMDB21000,1.9557
ECMDB21005,0.0703
ECMDB21014,2.7007
ECMDB21015,3.0538
ECMDB21016,4.0380
ECMDB21017,5.2085
ECMDB21018,4.7404
ECMDB21019,1.7837
ECMDB21020,5.1531
ECMDB21021,2.5880
ECMDB21024,2.4271
ECMDB21025,4.2322
ECMDB21026,4.0844
ECMDB21027,5.1681
ECMDB21028,2.4046
ECMDB21030,2.9521
ECMDB21033,1.8288
ECMDB21037,2.8376
ECMDB21041,3.1290
ECMDB21042,3.6954
ECMDB21044,3.2773
ECMDB21045,3.7697
ECMDB21049,2.8515
ECMDB21050,5.6733
ECMDB21054,5.6226
ECMDB21055,1.9844
ECMDB21060,2.4452
ECMDB21062,2.8535
ECMDB21063,2.4679
ECMDB21064,3.1986
ECMDB21065,7.4824
ECMDB21066,2.9867
ECMDB21067,2.7939
ECMDB21068,3.3187
ECMDB21070,3.3317
ECMDB21073,4.2968
ECMDB21075,6.3390
ECMDB21082,3.3240
ECMDB21084,1.7048
ECMDB21086,3.9488
ECMDB21103,2.1997
ECMDB21104,2.2179
ECMDB21105,4.3368
ECMDB21106,2.1498
ECMDB21108,4.2449
ECMDB21109,3.3215
HMDB0000010,0.0088
HMDB0000015,0.0005
HMDB0000016,0.0039
HMDB0000021,0.0522
HMDB0000032,0.1153
HMDB0000036,0.3225
HMDB0000037,0.0102
HMDB0000045,0.1683
HMDB0000054,2.0284
HMDB0000058,0.0240
HMDB0000061,1.2184
HMDB0000063,0.0080
HMDB0000067,0.0270
HMDB0000082,1.3360
HMDB0000095,0.0378
HMDB0000125,1.5874
HMDB0000138,0.5982
HMDB0000163,0.0364
HMDB0000175,0.0946
HMDB0000186,0.3842
HMDB0000217,2.1855
HMDB0000218,0.0506
HMDB0000221,2.0050
HMDB0000222,1.9190
HMDB0000229,1.1674
HMDB0000230,0.3800
HMDB0000241,0.2050
HMDB0000248,0.3127
HMDB0000253,0.0015
HMDB0000256,1.6022
HMDB0000265,1.0877
HMDB0000268,0.3749
HMDB0000269,2.4273
HMDB0000277,2.4930
HMDB0000280,0.0421
HMDB0000285,1.3775
HMDB0000286,0.7762
HMDB0000288,0.1278
HMDB0000290,1.4120
HMDB0000295,2.1160
HMDB0000302,1.5505
HMDB0000308,0.2384
HMDB0000315,0.0014
HMDB0000319,0.0077
HMDB0000326,0.0584
HMDB0000332,0.0356
HMDB0000352,0.0007
HMDB0000359,0.0884
HMDB0000363,0.0024
HMDB0000374,0.0011
HMDB0000380,0.0289
HMDB0000405,0.0031
HMDB0000416,0.0762
HMDB0000418,0.0282
HMDB0000430,1.7799
HMDB0000449,0.0156
HMDB0000489,0.0413
HMDB0000494,0.0859
HMDB0000496,0.0228
HMDB0000501,0.4587
HMDB0000518,1.0748
HMDB0000526,0.0154
HMDB0000534,0.1939
HMDB0000538,2.2116
HMDB0000550,0.0007
HMDB0000561,2.0623
HMDB0000569,1.2556
HMDB0000570,1.0462
HMDB0000572,2.0798
HMDB0000582,0.8917
HMDB0000585,1.5057
HMDB0000600,1.1997
HMDB0000601,0.1420
HMDB0000610,4.2509
HMDB0000619,1.2475
HMDB0000626,0.4300
HMDB0000631,0.5146
HMDB0000637,2.1441
HMDB0000643,1.0464
HMDB0000651,2.2329
HMDB0000653,0.2664
HMDB0000656,2.6407
HMDB0000658,1.0652
HMDB0000674,4.8652
HMDB0000686,0.9044
HMDB0000693,1.3524
HMDB0000698,0.8322
HMDB0000708,0.0707
HMDB0000722,1.0858
HMDB0000733,0.1020
HMDB0000737,1.1847
HMDB0000739,2.6299
HMDB0000757,1.3123
HMDB0000760,0.0195
HMDB0000761,0.4490
HMDB0000774,0.4412
HMDB0000797,1.9791
HMDB0000801,2.9590
HMDB0000814,0.6600
HMDB0000825,1.9775
HMDB0000848,5.3627
HMDB0000851,2.1982
HMDB0000874,2.0438
HMDB0000876,0.1950
HMDB0000878,1.8846
HMDB0000879,0.0018
HMDB0000885,2.4746
HMDB0000896,1.9081
HMDB0000900,0.1724
HMDB0000902,1.6806
HMDB0000903,0.0037
HMDB0000907,0.2591
HMDB0000908,1.0510
HMDB0000912,1.5802
HMDB0000917,0.0774
HMDB0000918,2.4564
HMDB0000921,0.0986
HMDB0000939,1.9739
HMDB0000944,3.3731
HMDB0000946,0.4516
HMDB0000949,0.0130
HMDB0000950,8.0352
HMDB0000951,1.7176
HMDB0000961,2.9789
HMDB0000975,0.3048
HMDB0000998,1.0039
HMDB0001000,1.0093
HMDB0001032,0.0309
HMDB0001043,3.4056
HMDB0001045,1.8518
HMDB0001056,2.9596
HMDB0001058,0.1612
HMDB0001060,2.3283
HMDB0001062,0.0060
HMDB0001067,0.9787
HMDB0001081,1.4303
HMDB0001085,2.4887
HMDB0001091,0.0214
HMDB0001139,1.6903
HMDB0001155,1.4293
HMDB0001160,2.3377
HMDB0001170,0.0766
HMDB0001185,0.6956
HMDB0001191,2.1924
HMDB0001198,2.1862
HMDB0001201,0.0960
HMDB0001220,0.8457
HMDB0001244,3.1785
HMDB0001248,1.7103
HMDB0001251,0.0749
HMDB0001262,0.8985
HMDB0001273,1.6996
HMDB0001296,0.9492
HMDB0001314,1.0993
HMDB0001341,1.1346
HMDB0001367,0.5168
HMDB0001372,2.1515
HMDB0001383,3.1172
HMDB0001396,0.4427
HMDB0001397,0.8622
HMDB0001403,2.5781
HMDB0001419,0.6586
HMDB0001420,0.1354
HMDB0001425,0.0112
HMDB0001438,0.0500
HMDB0001442,2.0043
HMDB0001449,0.1440
HMDB0001452,1.7279
HMDB0001455,0.0009
HMDB0001471,0.0010
HMDB0001487,1.8338
HMDB0001496,1.3245
HMDB0001509,3.2348
HMDB0001517,0.4816
HMDB0001520,0.6856
HMDB0001532,1.2703
HMDB0001533,0.1783
HMDB0001546,1.3138
HMDB0001547,0.0231
HMDB0001562,2.2650
HMDB0001830,0.0223
HMDB0001846,2.8841
HMDB0001852,1.0858
HMDB0001903,0.3700
HMDB0001976,2.2109
HMDB0001993,0.0426
HMDB0001999,1.7697
HMDB0002014,3.0897
HMDB0002027,1.5437
HMDB0002088,1.9977
HMDB0002094,0.0104
HMDB0002098,0.6139
HMDB0002103,0.0650
HMDB0002158,0.6945
HMDB0002163,0.0342
HMDB0002177,2.9265
HMDB0002181,2.1895
HMDB0002183,1.7019
HMDB0002190,1.9466
HMDB0002195,1.6301
HMDB0002200,2.1786
HMDB0002226,1.2831
HMDB0002231,1.7117
HMDB0002232,1.2437
HMDB0002250,2.0284
HMDB0002265,2.4280
HMDB0002277,1.5418
HMDB0002283,2.5809
HMDB0002311,3.2331
HMDB0002314,2.9335
HMDB0002343,2.4404
HMDB0002356,1.8102
HMDB0002364,0.0094
HMDB0002368,2.9917
HMDB0002369,0.0600
HMDB0002374,0.0558
HMDB0002409,1.2497
HMDB0002504,0.0591
HMDB0002580,0.7631
HMDB0002586,0.0608
HMDB0002639,0.1447
HMDB0002642,0.0314
HMDB0002656,1.6988
HMDB0002664,0.4995
HMDB0002666,1.3715
HMDB0002685,2.9647
HMDB0002689,2.4147
HMDB0002710,0.7603
HMDB0002719,0.0431
HMDB0002752,1.7073
HMDB0002759,0.0928
HMDB0002776,1.6348
HMDB0002802,0.0009
HMDB0002815,4.6219
HMDB0002823,2.8260
HMDB0002829,0.0255
HMDB0002833,0.0564
HMDB0002884,3.5853
HMDB0002886,1.8629
HMDB0002902,3.2686
HMDB0002904,0.5047
HMDB0002923,0.7347
HMDB0002925,1.9848
HMDB0002972,1.0548
HMDB0002984,0.0008
HMDB0003034,1.2495
HMDB0003069,0.0229
HMDB0003080,2.3481
HMDB0003128,0.0008
HMDB0003141,1.6190
HMDB0003175,2.6855
HMDB0003180,0.0037
HMDB0003193,0.0168
HMDB0003252,0.6109
HMDB0003337,2.5278
HMDB0003474,1.4934
HMDB0003502,0.1560
HMDB0003514,0.1376
HMDB0003540,0.6603
HMDB0003550,0.6427
HMDB0003572,2.9062
HMDB0003598,0.1531
HMDB0003648,4.2679
HMDB0003733,2.2209
HMDB0003759,0.0017
HMDB0003871,3.7880
HMDB0003876,2.1615
HMDB0003933,1.9208
HMDB0003955,0.0010
HMDB0003993,1.3141
HMDB0004025,0.0051
HMDB0004026,0.3793
HMDB0004029,0.3627
HMDB0004030,0.0048
HMDB0004031,0.0022
HMDB0004068,0.0008
HMDB0004080,2.6433
HMDB0004158,1.7460
HMDB0004160,0.3013
HMDB0004236,0.8559
HMDB0004238,1.0394
HMDB0004240,0.7771
HMDB0004242,1.4767
HMDB0004243,1.5231
HMDB0004244,1.2841
HMDB0004264,2.8767
HMDB0004385,3.2012
HMDB0004483,0.0687
HMDB0004484,1.6619
HMDB0004645,1.9926
HMDB0004666,3.4554
HMDB0004673,1.5627
HMDB0004679,2.5759
HMDB0004680,2.2751
HMDB0004682,1.8680
HMDB0004684,4.2693
HMDB0004685,2.3772
HMDB0004688,1.1152
HMDB0004693,1.6985
HMDB0004704,3.6807
HMDB0004705,2.9397
HMDB0004708,2.1763
HMDB0004710,3.0560
HMDB0004824,0.3890
HMDB0004947,3.6183
HMDB0004948,3.8420
HMDB0004949,4.2943
HMDB0004950,2.1934
HMDB0004951,3.6270
HMDB0004952,1.9814
HMDB0004953,2.3336
HMDB0004955,2.1164
HMDB0004956,2.9884
HMDB0004957,9.0703
HMDB0005028,0.0623
HMDB0005045,3.5992
HMDB0005049,3.7190
HMDB0005056,0.9679
HMDB0005060,2.0089
HMDB0005065,3.0321
HMDB0005066,1.9410
HMDB0005073,3.3810
HMDB0005079,1.2086
HMDB0005081,2.1375
HMDB0005083,1.3713
HMDB0005087,1.6310
HMDB0005088,2.0526
HMDB0005095,4.2421
HMDB0005096,1.8564
HMDB0005099,2.0605
HMDB0005102,1.3560
HMDB0005189,1.6703
HMDB0005193,1.3438
HMDB0005768,0.1972
HMDB0005770,2.4998
HMDB0005789,1.8495
HMDB0005821,0.0363
HMDB0005972,0.0022
HMDB0005998,3.3237
HMDB0006031,0.0008
HMDB0006045,0.4162
HMDB0006059,2.4023
HMDB0006070,0.0895
HMDB0006111,2.1261
HMDB0006117,2.2808
HMDB0006119,1.4315
HMDB0006203,0.0444
HMDB0006219,3.2937
HMDB0006224,0.1123
HMDB0006245,3.5432
HMDB0006247,1.7766
HMDB0006317,3.9341
HMDB0006327,3.0970
HMDB0006335,2.3217
HMDB0006461,3.1138
HMDB0006464,1.8404
HMDB0006465,2.5658
HMDB0006469,2.4443
HMDB0006528,4.2669
HMDB0006535,0.1604
HMDB0006552,0.1074
HMDB0006566,1.5609
HMDB0006567,1.9694
HMDB0006569,1.0377
HMDB0006587,1.3141
HMDB0006606,1.8086
HMDB0006707,2.1392
HMDB0006725,2.9695
HMDB0006726,3.4673
HMDB0006727,1.9966
HMDB0006730,2.3445
HMDB0006731,3.0292
HMDB0006733,1.9378
HMDB0006734,3.2473
HMDB0006736,3.8643
HMDB0006737,4.7628
HMDB0006740,2.4787
HMDB0006759,0.0971
HMDB0006766,0.0112
HMDB0006840,0.0632
HMDB0006841,1.2025
HMDB0006940,2.2905
HMDB0007011,3.9425
HMDB0007012,3.0268
HMDB0007013,3.3499
HMDB0007014,2.1215
HMDB0007015,2.1702
HMDB0007016,4.2096
HMDB0007017,2.9850
HMDB0007018,2.7529
HMDB0007020,4.7906
HMDB0007021,3.3843
HMDB0007022,3.7142
HMDB0007023,4.9160
HMDB0007024,3.2182
HMDB0007025,3.0720
HMDB0007026,2.0778
HMDB0007029,2.3159
HMDB0007030,5.0705
HMDB0007031,4.0384
HMDB0007032,3.5419
HMDB0007033,1.9698
HMDB0007035,3.7407
HMDB0007036,4.5612
HMDB0007040,3.0921
HMDB0007041,3.5178
HMDB0007042,2.1097
HMDB0007043,3.2966
HMDB0007044,2.2509
HMDB0007045,2.5965
HMDB0007049,3.4155
HMDB0007050,2.4809
HMDB0007051,2.2657
HMDB0007052,2.4140
HMDB0007053,2.8216
HMDB0007057,2.8074
HMDB0007058,2.9786
HMDB0007059,3.0483
HMDB0007060,2.8689
HMDB0007064,6.4681
HMDB0007065,3.3606
HMDB0007068,2.1199
HMDB0007095,4.8418
HMDB0007096,5.5623
HMDB0007098,2.5824
HMDB0007099,2.9593
HMDB0007100,4.0871
HMDB0007101,3.0244
HMDB0007102,4.1012
HMDB0007103,1.9749
HMDB0007104,2.1584
HMDB0007105,2.0546
HMDB0007106,5.3866
HMDB0007107,3.0536
HMDB0007108,3.6158
HMDB0007109,4.4658
HMDB0007110,2.6467
HMDB0007111,6.1323
HMDB0007112,3.6016
HMDB0007113,3.8642
HMDB0007114,4.2584
HMDB0007115,3.3856
HMDB0007116,3.3452
HMDB0007117,4.4221
HMDB0007118,3.2097
HMDB0007119,3.0289
HMDB0007120,3.6224
HMDB0007121,2.3571
HMDB0007124,1.7795
HMDB0007125,2.5145
HMDB0007127,4.2090
HMDB0007128,3.9370
HMDB0007129,3.9738
HMDB0007130,2.1508
HMDB0007131,5.7133
HMDB0007132,2.3965
HMDB0007133,3.8840
HMDB0007134,4.2259
HMDB0007136,2.8980
HMDB0007137,2.1311
HMDB0007138,3.3670
HMDB0007139,3.7503
HMDB0007140,2.7187
HMDB0007141,6.3322
HMDB0007142,2.5067
HMDB0007144,2.4481
HMDB0007145,2.6707
HMDB0007146,2.8022
HMDB0007147,3.2034
HMDB0007148,4.2676
HMDB0007149,6.0290
HMDB0007153,2.4803
HMDB0007154,2.0940
HMDB0007156,2.5084
HMDB0007157,2.9368
HMDB0007158,2.1056
HMDB0007159,3.5536
HMDB0007160,5.9567
HMDB0007161,3.1126
HMDB0007162,4.5839
HMDB0007163,5.6365
HMDB0007164,4.8992
HMDB0007165,3.0565
HMDB0007166,2.4210
HMDB0007167,3.6658
HMDB0007168,3.9902
HMDB0007169,4.6775
HMDB0007170,5.1418
HMDB0007171,2.1405
HMDB0007172,3.5512
HMDB0007176,3.9370
HMDB0007179,5.6041
HMDB0007182,2.9241
HMDB0007183,5.1265
HMDB0007185,3.5599
HMDB0007186,2.6887
HMDB0007187,2.1017
HMDB0007188,2.8397
HMDB0007189,2.3045
HMDB0007190,3.4504
HMDB0007191,4.1189
HMDB0007192,4.0769
HMDB0007193,2.8607
HMDB0007194,4.2679
HMDB0007195,3.6292
HMDB0007196,2.9676
HMDB0007197,2.9889
HMDB0007198,2.4852
HMDB0007199,3.3552
HMDB0007200,6.6878
HMDB0007201,4.7489
HMDB0007206,2.4339
HMDB0007207,2.3774
HMDB0007208,3.4839
HMDB0007211,3.8034
HMDB0007212,3.6038
HMDB0007214,5.1751
HMDB0007215,3.6173
HMDB0007216,5.6880
HMDB0007217,2.4321
HMDB0007218,2.7998
HMDB0007219,4.9408
HMDB0007220,4.0494
HMDB0007221,2.4609
HMDB0007222,2.6238
HMDB0007223,2.8251
HMDB0007224,1.9825
HMDB0007225,4.4435
HMDB0007226,3.2434
HMDB0007227,3.2287
HMDB0007228,2.2996
HMDB0007229,2.3249
HMDB0007230,3.7548
HMDB0007235,2.3804
HMDB0007236,3.7438
HMDB0007237,5.3390
HMDB0007240,6.5673
HMDB0007241,3.7097
HMDB0007243,2.6720
HMDB0007244,2.1248
HMDB0007245,2.2104
HMDB0007246,5.3711
HMDB0007247,4.1709
HMDB0007248,3.0084
HMDB0007249,4.3415
HMDB0007250,3.5177
HMDB0007252,3.4190
HMDB0007253,2.7524
HMDB0007254,3.4470
HMDB0007255,4.2745
HMDB0007256,3.1125
HMDB0007257,2.7182
HMDB0007258,4.4169
HMDB0007262,2.6332
HMDB0007263,6.3170
HMDB0007264,3.5643
HMDB0007265,2.4090
HMDB0007269,2.4080
HMDB0007272,2.4429
HMDB0007273,2.8820
HMDB0007274,3.3010
HMDB0007275,3.8254
HMDB0007276,3.1912
HMDB0007277,2.4296
HMDB0007281,4.0519
HMDB0007282,5.7794
HMDB0007283,3.7679
HMDB0007284,2.7478
HMDB0007285,2.3645
HMDB0007290,6.2928
HMDB0007292,3.2144
HMDB0007298,2.2482
HMDB0007301,3.3010
HMDB0007302,1.7476
HMDB0007303,4.4957
HMDB0007304,3.8665
HMDB0007305,3.0108
HMDB0007306,2.1245
HMDB0007310,2.2859
HMDB0007311,2.8320
HMDB0007312,3.6659
HMDB0007313,1.7470
HMDB0007314,11.6061
HMDB0007319,2.8773
HMDB0007321,4.0317
HMDB0007330,4.5784
HMDB0007332,3.2322
HMDB0007333,4.0259
HMDB0007334,3.8654
HMDB0007339,4.2589
HMDB0007340,2.4298
HMDB0007341,4.9509
HMDB0007347,2.9691
HMDB0007349,3.2557
HMDB0007356,2.3500
HMDB0007357,3.0420
HMDB0007359,2.6303
HMDB0007360,3.3485
HMDB0007361,2.4070
HMDB0007362,2.8536
HMDB0007363,2.5861
HMDB0007364,3.9321
HMDB0007365,3.2147
HMDB0007366,3.7521
HMDB0007367,2.2111
HMDB0007373,3.4034
HMDB0007374,3.2162
HMDB0007385,2.2796
HMDB0007386,2.4269
HMDB0007388,4.3649
HMDB0007389,2.5981
HMDB0007390,3.2835
HMDB0007391,4.1146
HMDB0007392,3.5887
HMDB0007393,4.5995
HMDB0007394,2.3728
HMDB0007395,2.7015
HMDB0007396,2.6284
HMDB0007400,2.9240
HMDB0007401,2.9033
HMDB0007404,2.5601
HMDB0007414,1.7590
HMDB0007415,2.7323
HMDB0007417,3.1302
HMDB0007418,4.4008
HMDB0007419,3.1490
HMDB0007420,5.7903
HMDB0007421,3.2886
HMDB0007422,1.9073
HMDB0007423,2.8871
HMDB0007424,4.6271
HMDB0007425,2.1859
HMDB0007428,2.4230
HMDB0007431,2.3791
HMDB0007432,2.6909
HMDB0007433,2.6131
HMDB0007443,3.0592
HMDB0007444,2.7185
HMDB0007446,2.5077
HMDB0007447,2.6538
HMDB0007448,4.3902
HMDB0007449,3.6064
HMDB0007450,3.7276
HMDB0007451,3.5988
HMDB0007452,2.3803
HMDB0007453,2.6527
HMDB0007456,2.8360
HMDB0007458,2.9089
HMDB0007459,2.6694
HMDB0007460,4.9605
HMDB0007461,3.8154
HMDB0007472,3.4198
HMDB0007473,1.8769
HMDB0007475,2.8396
HMDB0007476,2.7848
HMDB0007477,2.8697
HMDB0007478,4.0161
HMDB0007479,2.3792
HMDB0007480,3.6868
HMDB0007481,2.8262
HMDB0007482,3.3309
HMDB0007485,3.0448
HMDB0007487,2.3630
HMDB0007488,4.3568
HMDB0007489,3.5648
HMDB0007490,4.8411
HMDB0007501,3.2819
HMDB0007504,3.2542
HMDB0007505,2.7560
HMDB0007506,3.3083
HMDB0007507,2.6984
HMDB0007508,3.6728
HMDB0007509,2.9558
HMDB0007513,2.4342
HMDB0007515,4.1901
HMDB0007516,3.3833
HMDB0007517,2.2993
HMDB0007530,5.0220
HMDB0007533,3.4168
HMDB0007534,3.4060
HMDB0007535,3.7585
HMDB0007536,2.2335
HMDB0007537,6.2262
HMDB0007538,3.3909
HMDB0007544,2.1944
HMDB0007545,6.4044
HMDB0007546,4.4583
HMDB0007562,2.3885
HMDB0007564,2.2981
HMDB0007565,2.8847
HMDB0007566,2.4059
HMDB0007572,2.9295
HMDB0007573,2.8291
HMDB0007588,3.1197
HMDB0007589,2.7590
HMDB0007591,2.6479
HMDB0007592,1.9765
HMDB0007599,3.9085
HMDB0007617,2.6817
HMDB0007618,4.3197
HMDB0007620,2.2278
HMDB0007621,2.4549
HMDB0007626,3.8836
HMDB0007627,2.5075
HMDB0007646,2.2949
HMDB0007647,2.9909
HMDB0007649,2.5450
HMDB0007650,2.5101
HMDB0007654,5.0866
HMDB0007657,2.7505
HMDB0007675,2.6835
HMDB0007676,2.9679
HMDB0007678,3.1785
HMDB0007679,2.5346
HMDB0007680,3.0769
HMDB0007683,2.4654
HMDB0007684,2.5867
HMDB0007685,2.3423
HMDB0007704,2.3515
HMDB0007707,2.8310
HMDB0007708,3.0938
HMDB0007710,3.6327
HMDB0007711,2.4030
HMDB0007712,4.0475
HMDB0007733,5.7703
HMDB0007736,2.4373
HMDB0007737,3.6179
HMDB0007739,5.2612
HMDB0007740,2.9728
HMDB0007765,3.6998
HMDB0007767,4.6887
HMDB0007768,3.0946
HMDB0007769,3.8032
HMDB0007791,3.3450
HMDB0007792,2.9597
HMDB0007820,4.5046
HMDB0007821,2.7938
HMDB0007858,2.2176
HMDB0007859,3.1425
HMDB0007860,5.2096
HMDB0007861,3.7520
HMDB0007862,2.7954
HMDB0007863,3.3000
HMDB0007864,2.2360
HMDB0007865,5.0966
HMDB0007873,2.9919
HMDB0007875,5.9820
HMDB0007929,3.6558
HMDB0007965,1.4139
HMDB0007977,2.1783
