Ligand,RMSD
HMDB0002200,2.6180
HMDB0002226,2.5273
HMDB0002231,1.7167
HMDB0002232,2.0387
HMDB0002250,4.1434
HMDB0002265,3.6802
HMDB0002277,1.8344
HMDB0002283,1.6550
HMDB0002311,4.0802
HMDB0002314,1.8108
HMDB0002343,2.8812
HMDB0002356,2.9071
HMDB0002364,0.0122
HMDB0002368,2.6809
HMDB0002369,0.0459
HMDB0002374,0.0060
HMDB0002409,0.1216
HMDB0002504,0.4281
HMDB0002580,1.4109
HMDB0002586,0.4847
HMDB0002639,0.5283
HMDB0002642,0.1014
HMDB0002656,2.8846
HMDB0002664,1.8083
HMDB0002666,2.0443
HMDB0002685,2.1216
HMDB0002689,2.5737
HMDB0002710,2.3233
HMDB0002719,0.0612
HMDB0002752,2.6722
HMDB0002759,0.0056
HMDB0002776,2.4939
HMDB0002802,0.0076
HMDB0002815,2.3042
HMDB0002823,1.7515
HMDB0002829,0.0652
HMDB0002833,0.0198
HMDB0002884,2.3753
HMDB0002886,1.4992
HMDB0002902,2.6448
HMDB0002904,1.4286
HMDB0002923,0.8072
HMDB0002925,3.0988
HMDB0002972,2.8736
HMDB0002984,0.0007
HMDB0003034,1.5124
HMDB0003069,0.0009
HMDB0003080,2.1293
HMDB0003128,0.0083
HMDB0003141,0.9097
HMDB0003175,1.6598
HMDB0003180,0.0026
HMDB0003193,0.0311
HMDB0003252,1.7983
HMDB0003337,2.7928
HMDB0003474,0.0381
HMDB0003502,0.1982
HMDB0003514,0.2228
HMDB0003540,0.0487
HMDB0003550,0.0506
HMDB0003572,1.3662
HMDB0003598,0.0773
HMDB0003648,4.3613
HMDB0003733,1.8551
HMDB0003759,0.0036
HMDB0003871,1.6300
HMDB0003876,2.8260
HMDB0003933,3.1094
HMDB0003955,0.0181
HMDB0003993,0.0473
HMDB0004025,0.0100
HMDB0004026,0.0108
HMDB0004029,0.0073
HMDB0004030,0.0021
HMDB0004031,0.0010
HMDB0004068,0.0009
HMDB0004080,1.8186
HMDB0004158,1.5393
HMDB0004160,2.0576
HMDB0004236,2.2652
HMDB0004238,2.4911
HMDB0004240,2.0288
HMDB0004242,2.3381
HMDB0004243,1.7799
HMDB0004244,2.7406
HMDB0004264,2.7394
HMDB0004385,2.7158
HMDB0004483,0.0571
HMDB0004484,2.0326
HMDB0004645,1.4530
HMDB0004666,2.1627
HMDB0004673,3.5125
HMDB0004679,1.7621
HMDB0004680,2.0028
HMDB0004682,3.1280
HMDB0004684,2.8675
HMDB0004685,1.1325
HMDB0004688,2.2479
HMDB0004693,2.5088
HMDB0004704,2.6886
HMDB0004705,1.5393
HMDB0004708,1.4008
HMDB0004710,3.2659
HMDB0004824,0.3436
HMDB0004947,2.2823
HMDB0004948,2.5011
HMDB0004949,4.3940
HMDB0004950,4.8008
HMDB0004951,1.8004
HMDB0004952,7.7928
HMDB0004953,3.1782
HMDB0004955,4.9713
HMDB0004956,3.5714
HMDB0004957,2.4382
HMDB0005028,0.5467
HMDB0005045,2.5733
HMDB0005049,2.7203
HMDB0005056,0.0227
HMDB0005060,2.6125
HMDB0005065,1.8065
HMDB0005066,1.5890
HMDB0005073,2.4307
HMDB0005079,0.5719
HMDB0005081,3.8002
HMDB0005083,2.4499
HMDB0005087,2.3736
HMDB0005088,1.8779
HMDB0005095,4.1711
HMDB0005096,4.6715
HMDB0005099,0.7836
HMDB0005102,1.7507
HMDB0005189,2.8707
HMDB0005193,3.3735
HMDB0005768,1.4712
HMDB0005770,1.4660
HMDB0005789,1.1811
HMDB0005821,0.0012
HMDB0005972,0.2342
HMDB0005998,2.0230
HMDB0006031,0.0008
HMDB0006045,0.2734
HMDB0006059,2.2399
HMDB0006070,0.0080
HMDB0006111,2.5975
HMDB0006117,1.4559
HMDB0006119,0.6990
HMDB0006203,0.0290
HMDB0006219,2.3070
HMDB0006224,1.5631
HMDB0006245,2.0231
HMDB0006247,0.0456
HMDB0006317,1.9894
HMDB0006327,1.1519
HMDB0006335,2.3471
HMDB0006461,5.2374
HMDB0006464,2.6155
HMDB0006465,3.1379
HMDB0006469,3.2507
HMDB0006528,3.4124
HMDB0006535,0.0417
HMDB0006552,0.0032
HMDB0006566,2.1426
HMDB0006567,1.6776
HMDB0006569,1.4877
HMDB0006587,0.0473
HMDB0006606,0.8813
HMDB0006707,2.2935
HMDB0006725,1.9614
HMDB0006726,2.4034
HMDB0006727,3.0942
HMDB0006730,3.0579
HMDB0006731,3.6153
HMDB0006733,2.4822
HMDB0006734,1.9633
HMDB0006736,2.9430
HMDB0006737,1.9361
HMDB0006740,1.7016
HMDB0006759,0.0039
HMDB0006766,0.0133
HMDB0006840,0.0193
HMDB0006841,0.3993
HMDB0006940,1.7261
HMDB0007011,1.8522
HMDB0007012,2.5321
HMDB0007013,1.9537
HMDB0007014,4.7369
HMDB0007015,4.4945
HMDB0007016,3.0130
HMDB0007017,5.1857
HMDB0007018,2.1753
HMDB0007020,4.1160
HMDB0007021,4.0285
HMDB0007022,2.6880
HMDB0007023,5.9459
HMDB0007024,3.9500
HMDB0007025,2.1970
HMDB0007026,3.6302
HMDB0007029,2.7494
HMDB0007030,5.2076
HMDB0007031,1.9262
HMDB0007032,4.0853
HMDB0007033,4.1378
HMDB0007035,1.9058
HMDB0007036,3.3165
HMDB0007040,1.8376
HMDB0007041,3.1964
HMDB0007042,4.5593
HMDB0007043,3.2737
HMDB0007044,3.1625
HMDB0007045,4.4656
HMDB0007049,2.5557
HMDB0007050,3.3060
HMDB0007051,7.1001
HMDB0007052,4.9860
HMDB0007053,2.5598
HMDB0007057,4.9041
HMDB0007058,5.9972
HMDB0007059,3.9700
HMDB0007060,2.4083
HMDB0007064,6.1362
HMDB0007065,3.4744
HMDB0007068,3.7891
HMDB0007095,3.1152
HMDB0007096,1.9407
HMDB0007098,2.0267
HMDB0007099,2.3527
HMDB0007100,3.4374
HMDB0007101,2.5265
HMDB0007102,2.6317
HMDB0007103,2.4457
HMDB0007104,5.2205
HMDB0007105,2.4063
HMDB0007106,4.1997
HMDB0007107,3.7485
HMDB0007108,2.6147
HMDB0007109,2.1786
HMDB0007110,1.8874
HMDB0007111,4.5957
HMDB0007112,2.0044
HMDB0007113,4.1315
HMDB0007114,2.7631
HMDB0007115,3.8771
HMDB0007116,2.6011
HMDB0007117,3.9016
HMDB0007118,2.2959
HMDB0007119,3.4664
HMDB0007120,3.8173
HMDB0007121,4.5805
HMDB0007124,2.3219
HMDB0007125,2.8700
HMDB0007127,3.2012
HMDB0007128,2.9741
HMDB0007129,3.1662
HMDB0007130,2.3635
HMDB0007131,4.1346
HMDB0007132,2.2094
HMDB0007133,3.6409
HMDB0007134,2.8465
HMDB0007136,2.7894
HMDB0007137,3.9358
HMDB0007138,4.5959
HMDB0007139,2.5126
HMDB0007140,4.8635
HMDB0007141,2.0760
HMDB0007142,4.2689
HMDB0007144,3.2078
HMDB0007145,3.8077
HMDB0007146,4.1895
HMDB0007147,4.1063
HMDB0007148,2.4939
HMDB0007149,3.4547
HMDB0007153,2.8362
HMDB0007154,3.0257
HMDB0007156,7.0411
HMDB0007157,3.7268
HMDB0007158,3.3460
HMDB0007159,5.8262
HMDB0007160,3.1340
HMDB0007161,2.5216
HMDB0007162,3.8057
HMDB0007163,4.9154
HMDB0007164,4.6886
HMDB0007165,3.5896
HMDB0007166,5.2314
HMDB0007167,5.2733
HMDB0007168,3.1291
HMDB0007169,3.4190
HMDB0007170,2.4043
HMDB0007171,3.0200
HMDB0007172,2.5282
HMDB0007176,2.4109
HMDB0007179,3.8888
HMDB0007182,2.5401
HMDB0007183,4.7603
HMDB0007185,2.5208
HMDB0007186,2.9262
HMDB0007187,3.2743
HMDB0007188,3.5998
HMDB0007189,3.3008
HMDB0007190,2.6033
HMDB0007191,3.9722
HMDB0007192,2.7682
HMDB0007193,6.8125
HMDB0007194,4.3613
HMDB0007195,5.7411
HMDB0007196,2.4648
HMDB0007197,2.7861
HMDB0007198,3.1668
HMDB0007199,4.4962
HMDB0007200,4.7932
HMDB0007201,3.0793
HMDB0007206,2.9837
HMDB0007207,5.0546
HMDB0007208,2.9175
HMDB0007211,5.7756
HMDB0007212,5.1109
HMDB0007214,2.8142
HMDB0007215,3.8027
HMDB0007216,3.8229
HMDB0007217,2.1556
HMDB0007218,2.7425
HMDB0007219,4.0166
HMDB0007220,3.6055
HMDB0007221,3.5624
HMDB0007222,5.3092
HMDB0007223,3.8318
HMDB0007224,3.2968
HMDB0007225,2.0910
HMDB0007226,2.4768
HMDB0007227,3.7484
HMDB0007228,6.0555
HMDB0007229,5.7581
HMDB0007230,4.3049
HMDB0007235,3.8504
HMDB0007236,3.1505
HMDB0007237,4.6808
HMDB0007240,2.1014
HMDB0007241,3.5934
HMDB0007243,2.5416
HMDB0007244,3.1153
HMDB0007245,2.5505
HMDB0007246,3.4419
HMDB0007247,3.8199
HMDB0007248,4.5427
HMDB0007249,2.8028
HMDB0007250,3.0291
HMDB0007252,3.4132
HMDB0007253,2.1342
HMDB0007254,3.7652
HMDB0007255,4.4483
HMDB0007256,4.0110
HMDB0007257,5.3238
HMDB0007258,2.0684
HMDB0007262,4.7858
HMDB0007263,2.8314
HMDB0007264,2.7448
HMDB0007265,5.0761
HMDB0007269,2.0991
HMDB0007272,4.1024
HMDB0007273,4.6562
HMDB0007274,2.0192
HMDB0007275,3.0438
HMDB0007276,2.3594
HMDB0007277,2.5737
HMDB0007281,3.6920
HMDB0007282,3.4151
HMDB0007283,3.6175
HMDB0007284,2.5246
HMDB0007285,2.6934
HMDB0007290,2.3767
HMDB0007292,6.1288
HMDB0007298,4.7545
HMDB0007301,3.2867
HMDB0007302,4.6842
HMDB0007303,3.8659
HMDB0007304,4.2240
HMDB0007305,1.8281
HMDB0007306,3.4087
HMDB0007310,6.4059
HMDB0007311,3.4739
HMDB0007312,2.4445
HMDB0007313,2.4252
HMDB0007314,2.6157
HMDB0007319,6.6994
HMDB0007321,2.3134
HMDB0007330,2.6801
HMDB0007332,2.4568
HMDB0007333,2.9691
HMDB0007334,2.0886
HMDB0007339,3.9780
HMDB0007340,2.7485
HMDB0007341,3.6130
HMDB0007347,1.9355
HMDB0007349,5.7745
HMDB0007356,4.7469
HMDB0007357,2.9963
HMDB0007359,2.3800
HMDB0007360,2.7568
HMDB0007361,2.4922
HMDB0007362,3.8120
HMDB0007363,1.9119
HMDB0007364,3.5432
HMDB0007365,3.5637
HMDB0007366,6.5191
HMDB0007367,2.9308
HMDB0007373,3.8852
HMDB0007374,3.3461
HMDB0007385,3.6189
HMDB0007386,6.1464
HMDB0007388,6.3375
HMDB0007389,5.1570
HMDB0007390,3.3909
HMDB0007391,3.5121
HMDB0007392,4.9284
HMDB0007393,4.8259
HMDB0007394,1.9490
HMDB0007395,2.9479
HMDB0007396,3.1634
HMDB0007400,3.8809
HMDB0007401,3.8020
HMDB0007404,3.6369
HMDB0007414,4.3534
HMDB0007415,3.9083
HMDB0007417,6.7565
HMDB0007418,2.4960
HMDB0007419,5.2582
HMDB0007420,3.3720
HMDB0007421,2.7243
HMDB0007422,2.5813
HMDB0007423,2.8306
HMDB0007424,5.0841
HMDB0007425,4.9999
HMDB0007428,6.4800
HMDB0007431,3.2167
HMDB0007432,5.0717
HMDB0007433,4.5858
HMDB0007443,2.2220
HMDB0007444,2.4423
HMDB0007446,2.5288
HMDB0007447,2.3266
HMDB0007448,2.8468
HMDB0007449,6.5596
HMDB0007450,4.7449
HMDB0007451,2.2579
HMDB0007452,4.0200
HMDB0007453,2.0798
HMDB0007456,2.4536
HMDB0007458,3.0330
HMDB0007459,4.8677
HMDB0007460,2.9371
HMDB0007461,7.0497
HMDB0007472,3.4347
HMDB0007473,4.7748
HMDB0007475,3.5418
HMDB0007476,4.3514
HMDB0007477,4.7093
HMDB0007478,2.0033
HMDB0007479,2.5565
HMDB0007480,3.9069
HMDB0007481,5.2270
HMDB0007482,2.6556
HMDB0007485,4.3626
HMDB0007487,4.0784
HMDB0007488,2.3870
HMDB0007489,4.9034
HMDB0007490,3.9265
HMDB0007501,2.8989
HMDB0007504,2.4932
HMDB0007505,2.8519
HMDB0007506,3.0172
HMDB0007507,3.6016
HMDB0007508,2.7943
HMDB0007509,2.8573
HMDB0007513,5.5710
HMDB0007515,5.8085
HMDB0007516,2.3114
HMDB0007517,5.9913
HMDB0007530,6.8544
HMDB0007533,5.0725
HMDB0007534,3.8666
HMDB0007535,5.3069
HMDB0007536,2.6490
HMDB0007537,2.2434
HMDB0007538,6.4839
HMDB0007544,4.6657
HMDB0007545,4.8606
HMDB0007546,3.3972
HMDB0007562,2.6658
HMDB0007564,2.4826
HMDB0007565,3.2583
HMDB0007566,4.1316
HMDB0007572,3.7962
HMDB0007573,2.5483
HMDB0007588,2.2614
HMDB0007589,2.2926
HMDB0007591,3.2249
HMDB0007592,6.8914
HMDB0007599,3.2562
HMDB0007617,4.1361
HMDB0007618,3.9318
HMDB0007620,2.4006
HMDB0007621,3.4345
HMDB0007626,6.0445
HMDB0007627,2.6845
HMDB0007646,3.7749
HMDB0007647,3.3132
HMDB0007649,2.5900
HMDB0007650,2.0364
HMDB0007654,2.4204
HMDB0007657,4.5665
HMDB0007675,3.4750
HMDB0007676,2.2882
HMDB0007678,2.6651
HMDB0007679,3.8645
HMDB0007680,3.4980
HMDB0007683,4.3489
HMDB0007684,3.2866
HMDB0007685,4.9257
HMDB0007704,3.7656
HMDB0007707,4.0478
HMDB0007708,2.4656
HMDB0007710,4.6201
HMDB0007711,5.1715
HMDB0007712,2.8786
HMDB0007733,3.5636
HMDB0007736,3.9838
HMDB0007737,2.7564
HMDB0007739,7.6995
HMDB0007740,1.9752
HMDB0007765,3.0683
HMDB0007767,2.7373
HMDB0007768,2.6726
HMDB0007769,4.8547
HMDB0007791,4.2371
HMDB0007792,4.8196
HMDB0007820,3.5245
HMDB0007821,9.3807
HMDB0007858,4.8008
HMDB0007859,4.1104
HMDB0007860,3.1245
HMDB0007861,4.6780
HMDB0007862,3.8067
HMDB0007863,3.3268
HMDB0007864,3.2002
HMDB0007865,2.9165
HMDB0007873,3.2622
HMDB0007875,2.9883
HMDB0007929,2.4063
HMDB0007965,2.8698
HMDB0007977,3.1298
