Ligand,RMSD
ECMDB21066,1.6724
ECMDB21067,2.7781
ECMDB21068,3.2746
ECMDB21070,2.3333
ECMDB21073,4.6177
ECMDB21075,4.3247
ECMDB21082,3.2194
ECMDB21084,1.7462
ECMDB21086,2.9347
ECMDB21103,3.4012
ECMDB21104,3.7520
ECMDB21105,2.2502
ECMDB21106,2.3877
ECMDB21108,2.3839
ECMDB21109,3.5569
HMDB0000010,0.0008
HMDB0000015,0.0109
HMDB0000016,0.0017
HMDB0000021,0.0346
HMDB0000032,0.0933
HMDB0000036,0.9143
HMDB0000037,0.0066
HMDB0000045,1.5480
HMDB0000054,1.4357
HMDB0000058,0.0097
HMDB0000061,1.4180
HMDB0000063,0.0070
HMDB0000067,0.0932
HMDB0000082,0.9439
HMDB0000095,1.0837
HMDB0000125,0.3901
HMDB0000138,1.9428
HMDB0000163,0.0032
HMDB0000175,0.2065
HMDB0000186,0.0039
HMDB0000217,2.8416
HMDB0000218,0.0803
HMDB0000221,4.2879
HMDB0000222,1.9707
HMDB0000229,0.4143
HMDB0000230,0.0088
HMDB0000241,0.7412
HMDB0000248,0.1167
HMDB0000253,0.0023
HMDB0000256,3.2312
HMDB0000265,0.0485
HMDB0000268,0.0632
HMDB0000269,2.4901
HMDB0000277,2.3847
HMDB0000280,0.5877
HMDB0000285,1.6760
HMDB0000286,3.2384
HMDB0000288,1.2633
HMDB0000290,2.2750
HMDB0000295,2.0585
HMDB0000302,0.9470
HMDB0000308,0.0083
HMDB0000315,0.0008
HMDB0000319,0.0102
HMDB0000326,0.0420
HMDB0000332,0.0070
HMDB0000352,0.0007
HMDB0000359,2.0985
HMDB0000363,0.0008
HMDB0000374,0.0051
HMDB0000380,0.0185
HMDB0000405,0.0082
HMDB0000416,0.0377
HMDB0000418,0.0084
HMDB0000430,1.9369
HMDB0000449,0.2527
HMDB0000489,0.4075
HMDB0000494,1.7516
HMDB0000496,0.3883
HMDB0000501,0.0087
HMDB0000518,0.3523
HMDB0000526,0.0021
HMDB0000534,0.0121
HMDB0000538,2.9524
HMDB0000550,0.0008
HMDB0000561,1.4299
HMDB0000569,2.4606
HMDB0000570,0.9622
HMDB0000572,2.0945
HMDB0000582,0.0185
HMDB0000585,1.3547
HMDB0000600,0.0542
HMDB0000601,1.8039
HMDB0000610,1.3168
HMDB0000619,0.0959
HMDB0000626,0.0763
HMDB0000631,0.2420
HMDB0000637,0.8298
HMDB0000643,1.2062
HMDB0000651,4.0027
HMDB0000653,0.0473
HMDB0000656,2.5455
HMDB0000658,1.6654
HMDB0000674,3.2884
HMDB0000686,0.0449
HMDB0000693,0.8629
HMDB0000698,1.7430
HMDB0000708,1.8427
HMDB0000722,0.6131
HMDB0000733,0.9469
HMDB0000737,1.1915
HMDB0000739,2.3098
HMDB0000757,0.1294
HMDB0000760,0.1944
HMDB0000761,0.0406
HMDB0000774,0.0720
HMDB0000797,1.3282
HMDB0000801,4.1688
HMDB0000814,0.0771
HMDB0000825,1.5914
HMDB0000848,1.8619
HMDB0000851,2.7088
HMDB0000874,1.6819
HMDB0000876,1.7232
HMDB0000878,1.2481
HMDB0000879,0.3917
HMDB0000885,1.7320
HMDB0000896,2.2391
HMDB0000900,0.4420
HMDB0000902,3.4791
HMDB0000903,0.0100
HMDB0000907,0.0773
HMDB0000908,0.4840
HMDB0000912,1.0029
HMDB0000917,0.0248
HMDB0000918,2.8116
HMDB0000921,0.0198
HMDB0000939,0.7062
HMDB0000944,2.7121
HMDB0000946,0.1400
HMDB0000949,0.0039
HMDB0000950,3.2281
HMDB0000951,2.4068
HMDB0000961,1.6814
HMDB0000975,0.0724
HMDB0000998,1.6741
HMDB0001000,0.6099
HMDB0001032,0.0118
HMDB0001043,1.8288
HMDB0001045,3.9465
HMDB0001056,1.4696
HMDB0001058,0.7212
HMDB0001060,2.2741
HMDB0001062,1.5870
HMDB0001067,0.6294
HMDB0001081,0.4358
HMDB0001085,2.5798
HMDB0001091,1.2411
HMDB0001139,1.1643
HMDB0001155,3.8565
HMDB0001160,2.0678
HMDB0001170,0.2716
HMDB0001185,2.1337
HMDB0001191,0.9641
HMDB0001198,2.3666
HMDB0001201,0.0657
HMDB0001220,2.5277
HMDB0001244,2.8243
HMDB0001248,6.2717
HMDB0001251,0.2309
HMDB0001262,0.2917
HMDB0001273,3.2816
HMDB0001296,0.1120
HMDB0001314,0.0204
HMDB0001341,0.5778
HMDB0001367,0.0812
HMDB0001372,1.3993
HMDB0001383,2.6868
HMDB0001396,0.7296
HMDB0001397,0.0592
HMDB0001403,2.4054
HMDB0001419,1.4441
HMDB0001420,1.3939
HMDB0001425,0.0699
HMDB0001438,0.0452
HMDB0001442,2.3594
HMDB0001449,0.0044
HMDB0001452,1.2674
HMDB0001455,0.1265
HMDB0001471,0.0011
HMDB0001487,1.6658
HMDB0001496,0.1007
HMDB0001509,2.4335
HMDB0001517,0.6816
HMDB0001520,3.1283
HMDB0001532,0.6629
HMDB0001533,0.2600
HMDB0001546,1.4541
HMDB0001547,0.0680
HMDB0001562,0.5759
HMDB0001830,0.1010
HMDB0001846,0.2231
HMDB0001852,0.6131
HMDB0001903,0.4277
HMDB0001976,3.6368
HMDB0001993,1.3481
HMDB0001999,3.0286
HMDB0002014,1.8057
HMDB0002027,0.0841
HMDB0002088,1.9799
HMDB0002094,1.4581
HMDB0002098,0.5451
HMDB0002103,0.3934
HMDB0002158,0.7381
HMDB0002163,0.0577
HMDB0002177,3.9402
HMDB0002181,2.4588
HMDB0002183,1.8517
HMDB0002190,3.5590
HMDB0002195,0.8197
HMDB0002200,2.2653
HMDB0002226,2.4178
HMDB0002231,2.6931
HMDB0002232,3.5010
HMDB0002250,1.8744
HMDB0002265,2.2171
HMDB0002277,1.8108
HMDB0002283,2.3020
HMDB0002311,3.8229
HMDB0002314,1.7434
HMDB0002343,2.6855
HMDB0002356,2.2262
HMDB0002364,0.0067
HMDB0002368,2.6070
HMDB0002369,1.2595
HMDB0002374,1.8070
HMDB0002409,0.6528
HMDB0002504,0.0948
HMDB0002580,0.5714
HMDB0002586,0.1185
HMDB0002639,1.0125
HMDB0002642,0.1025
HMDB0002656,1.0960
HMDB0002664,1.2005
HMDB0002666,1.3866
HMDB0002685,2.1067
HMDB0002689,2.1117
HMDB0002710,2.2597
HMDB0002719,0.4547
HMDB0002752,2.2781
HMDB0002759,0.0481
HMDB0002776,1.2454
HMDB0002802,0.0167
HMDB0002815,3.7545
HMDB0002823,3.4277
HMDB0002829,0.0037
HMDB0002833,0.0008
HMDB0002884,4.2095
HMDB0002886,2.4237
HMDB0002902,2.5520
HMDB0002904,0.9239
HMDB0002923,2.4868
HMDB0002925,2.4547
HMDB0002972,1.6077
HMDB0002984,0.0007
HMDB0003034,0.4779
HMDB0003069,0.0020
HMDB0003080,1.9747
HMDB0003128,0.0017
HMDB0003141,1.5662
HMDB0003175,1.0604
HMDB0003180,0.0260
HMDB0003193,0.0379
HMDB0003252,0.7792
HMDB0003337,4.3417
HMDB0003474,0.0631
HMDB0003502,0.1309
HMDB0003514,0.0174
HMDB0003540,0.0160
HMDB0003550,0.4842
HMDB0003572,2.3457
HMDB0003598,1.0436
HMDB0003648,3.0651
HMDB0003733,1.8665
HMDB0003759,0.0014
HMDB0003871,3.0254
HMDB0003876,2.8578
HMDB0003933,2.4933
HMDB0003955,0.0042
HMDB0003993,0.3009
HMDB0004025,0.0718
HMDB0004026,0.0054
HMDB0004029,0.3120
HMDB0004030,0.0025
HMDB0004031,0.0008
HMDB0004068,0.0007
HMDB0004080,2.1853
HMDB0004158,2.4726
HMDB0004160,1.4729
HMDB0004236,2.7767
HMDB0004238,1.0183
HMDB0004240,2.0136
HMDB0004242,0.9402
HMDB0004243,2.0327
HMDB0004244,1.1683
HMDB0004264,2.5735
HMDB0004385,0.7291
HMDB0004483,0.0530
HMDB0004484,0.8526
HMDB0004645,1.1384
HMDB0004666,3.7544
HMDB0004673,3.7194
HMDB0004679,3.0017
HMDB0004680,3.8123
HMDB0004682,3.1610
HMDB0004684,2.8240
HMDB0004685,0.9463
HMDB0004688,2.0564
HMDB0004693,2.4669
HMDB0004704,1.9251
HMDB0004705,1.4775
HMDB0004708,3.2187
HMDB0004710,2.3104
HMDB0004824,0.0465
HMDB0004947,3.1980
HMDB0004948,3.1177
HMDB0004949,2.9387
HMDB0004950,5.4635
HMDB0004951,5.1392
HMDB0004952,2.4695
HMDB0004953,2.9425
HMDB0004955,3.7907
HMDB0004956,4.3985
HMDB0004957,4.6346
HMDB0005028,0.2899
HMDB0005045,2.2761
HMDB0005049,2.5259
HMDB0005056,0.4371
HMDB0005060,3.3755
HMDB0005065,3.6307
HMDB0005066,3.1864
HMDB0005073,2.1506
HMDB0005079,2.4503
HMDB0005081,1.8695
HMDB0005083,2.2647
HMDB0005087,1.8985
HMDB0005088,2.4166
HMDB0005095,3.1030
HMDB0005096,3.9099
HMDB0005099,0.4912
HMDB0005102,1.0282
HMDB0005189,2.4954
HMDB0005193,2.0257
HMDB0005768,0.3486
HMDB0005770,2.5533
HMDB0005789,1.6652
HMDB0005821,0.3605
HMDB0005972,0.0438
HMDB0005998,2.4095
HMDB0006031,0.0011
HMDB0006045,0.7915
HMDB0006059,1.8391
HMDB0006070,0.0137
HMDB0006111,2.2544
HMDB0006117,2.3332
HMDB0006119,0.0115
HMDB0006203,0.0120
HMDB0006219,2.3930
HMDB0006224,0.0605
HMDB0006245,2.1700
HMDB0006247,0.0381
HMDB0006317,6.3839
HMDB0006327,2.2304
HMDB0006335,1.1386
HMDB0006461,2.2196
HMDB0006464,2.9943
HMDB0006465,2.5990
HMDB0006469,1.4274
HMDB0006528,2.4371
HMDB0006535,0.1968
HMDB0006552,0.0108
HMDB0006566,0.1631
HMDB0006567,1.1105
HMDB0006569,1.4013
HMDB0006587,0.3009
HMDB0006606,1.5353
HMDB0006707,3.7096
HMDB0006725,1.4603
HMDB0006726,3.5146
HMDB0006727,2.1187
HMDB0006730,1.7739
HMDB0006731,3.4835
HMDB0006733,2.9738
HMDB0006734,1.9651
HMDB0006736,3.8471
HMDB0006737,3.2083
HMDB0006740,3.8770
HMDB0006759,0.0505
HMDB0006766,0.0153
HMDB0006840,1.3490
HMDB0006841,1.0321
HMDB0006940,1.9125
HMDB0007011,2.2655
HMDB0007012,2.6918
HMDB0007013,3.3796
HMDB0007014,3.7659
HMDB0007015,3.3088
HMDB0007016,3.5737
HMDB0007017,2.9709
HMDB0007018,5.1463
HMDB0007020,2.8970
HMDB0007021,6.3734
HMDB0007022,3.4212
HMDB0007023,3.1081
HMDB0007024,2.9553
HMDB0007025,2.7896
HMDB0007026,3.6907
HMDB0007029,2.8452
HMDB0007030,6.4017
HMDB0007031,2.5292
HMDB0007032,4.9054
HMDB0007033,4.1677
HMDB0007035,3.4564
HMDB0007036,4.5244
HMDB0007040,2.2661
HMDB0007041,4.0270
HMDB0007042,3.7976
HMDB0007043,2.4437
HMDB0007044,4.5501
HMDB0007045,2.9605
HMDB0007049,5.3899
HMDB0007050,3.1812
HMDB0007051,4.9100
HMDB0007052,4.3321
HMDB0007053,2.5567
HMDB0007057,2.6371
HMDB0007058,4.3573
HMDB0007059,3.7143
HMDB0007060,5.6907
HMDB0007064,3.9912
HMDB0007065,2.9414
HMDB0007068,2.5925
HMDB0007095,5.3495
HMDB0007096,2.1806
HMDB0007098,2.6722
HMDB0007099,3.0655
HMDB0007100,2.7382
HMDB0007101,4.3602
HMDB0007102,2.9825
HMDB0007103,2.3982
HMDB0007104,4.8229
HMDB0007105,2.8554
HMDB0007106,3.2137
HMDB0007107,5.1291
HMDB0007108,3.6346
HMDB0007109,2.0976
HMDB0007110,3.3353
HMDB0007111,2.8647
HMDB0007112,3.0789
HMDB0007113,3.6575
HMDB0007114,2.4358
HMDB0007115,6.2612
HMDB0007116,2.0976
HMDB0007117,6.7736
HMDB0007118,2.0299
HMDB0007119,3.7506
HMDB0007120,2.2127
HMDB0007121,3.2459
HMDB0007124,2.5751
HMDB0007125,2.9015
HMDB0007127,3.8178
HMDB0007128,3.0205
HMDB0007129,3.1679
HMDB0007130,2.2637
HMDB0007131,2.6071
HMDB0007132,3.5497
HMDB0007133,2.3530
HMDB0007134,3.0626
HMDB0007136,2.4191
HMDB0007137,4.3039
HMDB0007138,4.8313
HMDB0007139,2.3624
HMDB0007140,2.6106
HMDB0007141,4.6803
HMDB0007142,3.4978
HMDB0007144,2.2281
HMDB0007145,4.5665
HMDB0007146,2.6791
HMDB0007147,3.7377
HMDB0007148,1.9512
HMDB0007149,2.1015
HMDB0007153,4.4963
HMDB0007154,3.8672
HMDB0007156,3.0394
HMDB0007157,4.7001
HMDB0007158,3.0525
HMDB0007159,4.4802
HMDB0007160,2.1711
HMDB0007161,3.2935
HMDB0007162,2.5068
HMDB0007163,3.8786
HMDB0007164,3.4125
HMDB0007165,4.6872
HMDB0007166,3.2883
HMDB0007167,3.3946
HMDB0007168,2.6121
HMDB0007169,2.8302
HMDB0007170,2.6172
HMDB0007171,2.1704
HMDB0007172,4.1684
HMDB0007176,4.3866
HMDB0007179,4.6334
HMDB0007182,7.8254
HMDB0007183,6.3695
HMDB0007185,4.2970
HMDB0007186,2.5186
HMDB0007187,2.7663
HMDB0007188,3.4739
HMDB0007189,2.0674
HMDB0007190,8.1229
HMDB0007191,4.2163
HMDB0007192,3.9290
HMDB0007193,3.4728
HMDB0007194,3.0651
HMDB0007195,6.3836
HMDB0007196,3.4396
HMDB0007197,3.9435
HMDB0007198,3.2101
HMDB0007199,3.1531
HMDB0007200,2.6990
HMDB0007201,4.4306
HMDB0007206,2.4908
HMDB0007207,1.8765
HMDB0007208,5.4643
HMDB0007211,4.1582
HMDB0007212,4.0799
HMDB0007214,2.9724
HMDB0007215,2.6897
HMDB0007216,2.1890
HMDB0007217,3.5770
HMDB0007218,5.3508
HMDB0007219,4.5079
HMDB0007220,3.9279
HMDB0007221,4.5220
HMDB0007222,3.1068
HMDB0007223,3.8649
HMDB0007224,4.0999
HMDB0007225,5.9737
HMDB0007226,2.3967
HMDB0007227,2.8767
HMDB0007228,2.5576
HMDB0007229,4.0121
HMDB0007230,3.0885
HMDB0007235,2.2845
HMDB0007236,4.6049
HMDB0007237,3.6357
HMDB0007240,3.6261
HMDB0007241,5.1555
HMDB0007243,1.8279
HMDB0007244,3.9428
HMDB0007245,4.0792
HMDB0007246,2.1431
HMDB0007247,3.2544
HMDB0007248,4.1045
HMDB0007249,3.5348
HMDB0007250,6.7416
HMDB0007252,6.2097
HMDB0007253,3.3804
HMDB0007254,2.9340
HMDB0007255,2.9056
HMDB0007256,5.9104
HMDB0007257,4.3133
HMDB0007258,3.7082
HMDB0007262,3.0226
HMDB0007263,2.2372
HMDB0007264,5.3753
HMDB0007265,4.3321
HMDB0007269,2.3299
HMDB0007272,1.9967
HMDB0007273,3.5856
HMDB0007274,3.8019
HMDB0007275,5.6291
HMDB0007276,2.4639
HMDB0007277,5.5139
HMDB0007281,3.9904
HMDB0007282,2.6656
HMDB0007283,2.7030
HMDB0007284,4.1307
HMDB0007285,2.4974
HMDB0007290,3.1942
HMDB0007292,2.6123
HMDB0007298,3.4352
HMDB0007301,3.6324
HMDB0007302,3.5580
HMDB0007303,1.8446
HMDB0007304,1.8587
HMDB0007305,3.2438
HMDB0007306,2.8442
HMDB0007310,6.7332
HMDB0007311,6.4432
HMDB0007312,5.3494
HMDB0007313,3.8251
HMDB0007314,4.2212
HMDB0007319,2.9287
HMDB0007321,4.3001
HMDB0007330,2.1014
HMDB0007332,2.5034
HMDB0007333,2.7818
HMDB0007334,4.4300
HMDB0007339,6.3270
HMDB0007340,2.5179
HMDB0007341,2.8022
HMDB0007347,3.9318
HMDB0007349,2.1412
HMDB0007356,1.9474
HMDB0007357,4.2166
HMDB0007359,3.2958
HMDB0007360,3.1539
HMDB0007361,5.1801
HMDB0007362,2.5931
HMDB0007363,3.8315
HMDB0007364,2.3937
HMDB0007365,5.5850
HMDB0007366,8.4471
HMDB0007367,3.5764
HMDB0007373,2.8328
HMDB0007374,2.5936
HMDB0007385,3.1604
HMDB0007386,2.6488
HMDB0007388,2.8172
HMDB0007389,2.0158
HMDB0007390,4.1532
HMDB0007391,2.2473
HMDB0007392,4.1195
HMDB0007393,2.5468
HMDB0007394,3.3928
HMDB0007395,4.7868
HMDB0007396,5.6536
HMDB0007400,2.0877
HMDB0007401,2.2284
HMDB0007404,5.4330
HMDB0007414,2.3982
HMDB0007415,2.0128
HMDB0007417,2.0728
HMDB0007418,4.4274
HMDB0007419,3.5551
HMDB0007420,3.3392
HMDB0007421,2.1004
HMDB0007422,4.4138
HMDB0007423,8.0481
HMDB0007424,4.8574
HMDB0007425,2.5430
HMDB0007428,2.9256
HMDB0007431,1.7969
HMDB0007432,3.0010
HMDB0007433,4.0732
HMDB0007443,5.4373
HMDB0007444,4.5046
HMDB0007446,2.5432
HMDB0007447,5.5090
HMDB0007448,3.7020
HMDB0007449,3.6439
HMDB0007450,3.4441
HMDB0007451,4.4847
HMDB0007452,4.1068
HMDB0007453,2.3752
HMDB0007456,4.9216
HMDB0007458,3.1643
HMDB0007459,3.4967
HMDB0007460,3.1669
HMDB0007461,4.8176
HMDB0007472,6.5199
HMDB0007473,2.1715
HMDB0007475,3.2957
HMDB0007476,1.7300
HMDB0007477,4.8953
HMDB0007478,4.3494
HMDB0007479,4.0992
HMDB0007480,3.7587
HMDB0007481,2.5350
HMDB0007482,5.0278
HMDB0007485,4.1009
HMDB0007487,3.0696
HMDB0007488,3.1429
HMDB0007489,3.3288
HMDB0007490,4.2934
HMDB0007501,4.9325
HMDB0007504,3.3933
HMDB0007505,2.1637
HMDB0007506,3.2050
HMDB0007507,1.9619
HMDB0007508,4.1724
HMDB0007509,2.2933
HMDB0007513,4.4851
HMDB0007515,3.2251
HMDB0007516,4.5898
HMDB0007517,2.3309
HMDB0007530,2.6910
HMDB0007533,2.8568
HMDB0007534,3.1851
HMDB0007535,3.3910
HMDB0007536,4.0863
HMDB0007537,2.7160
HMDB0007538,3.6709
HMDB0007544,5.5321
HMDB0007545,6.7248
HMDB0007546,3.1411
HMDB0007562,4.4041
HMDB0007564,3.5313
HMDB0007565,3.5605
HMDB0007566,2.9926
HMDB0007572,3.7198
HMDB0007573,4.7038
HMDB0007588,3.8941
HMDB0007589,2.6306
HMDB0007591,4.8815
HMDB0007592,3.1555
HMDB0007599,3.8062
HMDB0007617,2.9063
HMDB0007618,3.6176
HMDB0007620,7.3668
HMDB0007621,3.8347
HMDB0007626,3.7894
HMDB0007627,5.0474
HMDB0007646,3.3045
HMDB0007647,3.4579
HMDB0007649,5.9866
HMDB0007650,5.6794
HMDB0007654,6.0117
HMDB0007657,4.8217
HMDB0007675,6.3761
HMDB0007676,5.0313
HMDB0007678,2.1752
HMDB0007679,2.5547
HMDB0007680,3.9587
HMDB0007683,2.1148
HMDB0007684,2.7100
HMDB0007685,8.0305
HMDB0007704,3.4440
HMDB0007707,2.6611
HMDB0007708,4.5372
HMDB0007710,3.2869
HMDB0007711,5.2330
HMDB0007712,3.2638
HMDB0007733,4.3382
HMDB0007736,3.0273
HMDB0007737,5.0957
HMDB0007739,2.5295
HMDB0007740,3.0276
HMDB0007765,2.9143
HMDB0007767,2.4187
HMDB0007768,4.5315
HMDB0007769,2.8026
HMDB0007791,3.8419
HMDB0007792,3.0457
HMDB0007820,2.7606
HMDB0007821,1.9642
HMDB0007858,4.4921
HMDB0007859,2.8939
HMDB0007860,2.7818
HMDB0007861,2.6522
HMDB0007862,2.3427
HMDB0007863,5.8429
HMDB0007864,5.6684
HMDB0007865,1.9666
HMDB0007873,4.1716
HMDB0007875,5.1726
HMDB0007929,4.9509
HMDB0007965,2.5159
HMDB0007977,3.0070
