Ligand,RMSD
ECMDB01332,1.4942
ECMDB01341,0.1236
ECMDB01342,0.8014
ECMDB01346,0.0852
ECMDB01354,0.1598
ECMDB01367,0.0291
ECMDB01372,2.2119
ECMDB01373,2.1432
ECMDB01384,1.0949
ECMDB01391,1.3936
ECMDB01396,1.6177
ECMDB01397,0.7203
ECMDB01399,1.0379
ECMDB01409,0.7587
ECMDB01412,2.1065
ECMDB01416,1.1206
ECMDB01423,1.4728
ECMDB01439,0.5129
ECMDB01440,2.6641
ECMDB01487,3.3831
ECMDB01517,0.0669
ECMDB01520,2.6881
ECMDB01532,2.0212
ECMDB01546,1.9013
ECMDB01550,1.6563
ECMDB01554,0.2683
ECMDB01562,1.7841
ECMDB01846,0.6309
ECMDB02158,1.2205
ECMDB02666,2.0677
ECMDB03266,0.3552
ECMDB03335,1.3374
ECMDB03419,2.7578
ECMDB03502,0.0779
ECMDB03514,0.2741
ECMDB03536,1.0544
ECMDB03540,0.7044
ECMDB03556,1.2461
ECMDB03826,0.8271
ECMDB03882,0.0283
ECMDB04007,0.0179
ECMDB04010,0.0846
ECMDB04033,0.8540
ECMDB04034,1.5467
ECMDB04052,0.7532
ECMDB04053,2.9379
ECMDB04063,2.7182
ECMDB04085,1.3568
ECMDB04108,0.0824
ECMDB04111,5.4808
ECMDB04117,1.9496
ECMDB04119,3.3737
ECMDB04120,2.9840
ECMDB04137,2.0494
ECMDB04138,1.6801
ECMDB04165,4.4939
ECMDB04166,2.7186
ECMDB04167,1.5320
ECMDB04168,2.4616
ECMDB04169,1.9534
ECMDB04171,1.3722
ECMDB04220,4.5964
ECMDB04662,1.1835
ECMDB06273,0.7247
ECMDB06354,0.8712
ECMDB06555,0.2247
ECMDB06557,3.7572
ECMDB06823,2.4863
ECMDB06834,3.0880
ECMDB06872,1.5554
ECMDB06876,2.5751
ECMDB07858,3.1564
ECMDB07859,4.1750
ECMDB07860,3.0020
ECMDB07861,5.8565
ECMDB07862,4.9414
ECMDB07863,4.8679
ECMDB07864,3.8441
ECMDB07865,2.3558
ECMDB08821,2.4629
ECMDB08824,3.2213
ECMDB08827,2.5367
ECMDB08920,5.0624
ECMDB08923,3.0593
ECMDB08924,2.1944
ECMDB08953,2.9450
ECMDB08956,3.0726
ECMDB08957,2.8162
ECMDB08959,2.9097
ECMDB09019,2.2337
ECMDB09022,2.5009
ECMDB09023,4.5521
ECMDB10573,2.5677
ECMDB10615,2.1553
ECMDB10616,4.6586
ECMDB10618,3.1314
ECMDB11145,4.3215
ECMDB11155,5.0637
ECMDB11156,3.2057
ECMDB11616,0.0375
ECMDB11629,0.1771
ECMDB11688,1.7343
ECMDB12277,0.6630
ECMDB12278,0.8911
ECMDB12330,3.5291
ECMDB12332,3.0502
ECMDB12333,1.9071
ECMDB12352,3.2818
ECMDB12363,3.4694
ECMDB12366,3.0363
ECMDB20003,1.0009
ECMDB20004,2.7621
ECMDB20006,2.4585
ECMDB20019,0.4258
ECMDB20024,3.5116
ECMDB20025,3.7380
ECMDB20026,3.7396
ECMDB20027,2.6884
ECMDB20033,0.6716
ECMDB20034,2.1154
ECMDB20035,4.8647
ECMDB20049,2.0888
ECMDB20050,1.5849
ECMDB20054,2.7390
ECMDB20055,1.3748
ECMDB20058,1.0603
ECMDB20059,1.0885
ECMDB20062,0.0117
ECMDB20068,1.3026
ECMDB20078,2.2423
ECMDB20079,1.0396
ECMDB20081,0.5182
ECMDB20083,2.0521
ECMDB20088,1.6894
ECMDB20096,2.8296
ECMDB20099,1.0177
ECMDB20106,0.2017
ECMDB20110,3.0053
ECMDB20112,4.3282
ECMDB20113,2.3919
ECMDB20117,1.1589
ECMDB20123,0.0916
ECMDB20133,1.8203
ECMDB20139,0.3493
ECMDB20145,1.1979
ECMDB20148,0.8216
ECMDB20154,1.2030
ECMDB20155,1.9397
ECMDB20156,1.1762
ECMDB20157,0.0739
ECMDB20158,1.9504
ECMDB20161,0.2325
ECMDB20170,2.2210
ECMDB20171,0.2311
ECMDB20174,0.0884
ECMDB20175,0.0904
ECMDB20177,0.0532
ECMDB20178,0.4171
ECMDB20186,2.1188
ECMDB20187,1.8768
ECMDB20188,1.2372
ECMDB20189,0.9154
ECMDB20191,0.0755
ECMDB20192,1.3428
ECMDB20196,0.9505
ECMDB20202,4.2447
ECMDB20226,1.0557
ECMDB20238,0.0483
ECMDB20246,0.8709
ECMDB20267,0.1285
ECMDB20281,2.7133
ECMDB20298,1.5272
ECMDB20324,0.7205
ECMDB20325,2.0680
ECMDB20347,0.0438
ECMDB20428,1.0475
ECMDB20429,3.0502
ECMDB20469,3.0436
ECMDB20470,3.7238
ECMDB20485,1.3121
ECMDB20518,0.9466
ECMDB20537,1.5182
ECMDB20547,0.1466
ECMDB20549,1.5625
ECMDB20557,1.9651
ECMDB20558,2.5656
ECMDB20562,2.6510
ECMDB20564,0.9664
ECMDB20573,3.8034
ECMDB20575,1.1827
ECMDB20579,5.0232
ECMDB20594,1.1451
ECMDB20601,0.0007
ECMDB20608,2.0584
ECMDB20612,3.7199
ECMDB20613,1.5271
ECMDB20620,2.1574
ECMDB20622,0.6963
ECMDB21000,2.0468
ECMDB21005,0.0414
ECMDB21014,2.0972
ECMDB21015,1.4926
ECMDB21016,3.2830
ECMDB21017,2.3876
ECMDB21018,2.3619
ECMDB21019,1.6702
ECMDB21020,4.0233
ECMDB21021,3.8929
ECMDB21024,2.6865
ECMDB21025,5.2772
ECMDB21026,3.5506
ECMDB21027,3.6472
ECMDB21028,2.4027
ECMDB21030,2.8654
ECMDB21033,1.6445
ECMDB21037,3.9584
ECMDB21041,3.1681
ECMDB21042,1.6778
ECMDB21044,3.7047
ECMDB21045,2.3167
ECMDB21049,2.4199
ECMDB21050,3.0811
ECMDB21054,3.5580
ECMDB21055,3.7677
ECMDB21060,1.9539
ECMDB21062,2.6072
ECMDB21063,3.9506
ECMDB21064,3.5475
ECMDB21065,5.4374
ECMDB21066,2.8634
ECMDB21067,5.9795
ECMDB21068,4.4524
ECMDB21070,3.7245
ECMDB21073,4.5284
ECMDB21075,3.2065
ECMDB21082,3.5963
ECMDB21084,2.8183
ECMDB21086,2.5504
ECMDB21103,3.7380
ECMDB21104,3.4988
ECMDB21105,2.7448
ECMDB21106,5.1709
ECMDB21108,2.8499
ECMDB21109,4.7874
HMDB0000010,0.0115
HMDB0000015,0.0273
HMDB0000016,0.0017
HMDB0000021,0.1181
HMDB0000032,0.0264
HMDB0000036,1.3528
HMDB0000037,0.0072
HMDB0000045,1.5898
HMDB0000054,2.2388
HMDB0000058,0.0696
HMDB0000061,0.6480
HMDB0000063,0.0074
HMDB0000067,0.4857
HMDB0000082,0.1552
HMDB0000095,0.1121
HMDB0000125,2.1959
HMDB0000138,2.0476
HMDB0000163,0.0163
HMDB0000175,0.4702
HMDB0000186,0.3862
HMDB0000217,3.8035
HMDB0000218,0.1725
HMDB0000221,4.5097
HMDB0000222,3.2997
HMDB0000229,0.0503
HMDB0000230,0.2166
HMDB0000241,0.8959
HMDB0000248,0.5654
HMDB0000253,0.0011
HMDB0000256,2.4398
HMDB0000265,2.2006
HMDB0000268,0.0054
HMDB0000269,4.6053
HMDB0000277,1.6031
HMDB0000280,0.7437
HMDB0000285,1.6310
HMDB0000286,3.2502
HMDB0000288,0.0710
HMDB0000290,2.5482
HMDB0000295,0.8005
HMDB0000302,2.4580
HMDB0000308,0.0372
HMDB0000315,0.0017
HMDB0000319,0.0080
HMDB0000326,0.7425
HMDB0000332,0.0025
HMDB0000352,0.0008
HMDB0000359,0.6321
HMDB0000363,0.0022
HMDB0000374,0.0019
HMDB0000380,0.0029
HMDB0000405,0.0121
HMDB0000416,0.0186
HMDB0000418,0.0014
HMDB0000430,0.0478
HMDB0000449,0.0050
HMDB0000489,0.3164
HMDB0000494,0.2059
HMDB0000496,0.1337
HMDB0000501,0.2854
HMDB0000518,0.0771
HMDB0000526,0.0106
HMDB0000534,0.2011
HMDB0000538,2.2987
HMDB0000550,0.0008
HMDB0000561,3.5626
HMDB0000569,2.1801
HMDB0000570,0.1097
HMDB0000572,2.4601
HMDB0000582,1.1579
HMDB0000585,0.8526
HMDB0000600,1.2864
HMDB0000601,0.4851
HMDB0000610,3.0328
HMDB0000619,0.0339
HMDB0000626,0.0402
HMDB0000631,0.5051
HMDB0000637,0.3806
HMDB0000643,0.9889
HMDB0000651,3.3192
HMDB0000653,0.0366
HMDB0000656,2.6254
HMDB0000658,2.7361
HMDB0000674,2.4779
HMDB0000686,0.0772
HMDB0000693,2.1105
HMDB0000698,0.0766
HMDB0000708,0.3378
HMDB0000722,2.9245
HMDB0000733,0.0051
HMDB0000737,0.5789
HMDB0000739,2.3545
HMDB0000757,1.5442
HMDB0000760,0.3766
HMDB0000761,0.7566
HMDB0000774,0.1007
HMDB0000797,0.7873
HMDB0000801,2.4256
HMDB0000814,0.2084
HMDB0000825,1.3806
HMDB0000848,2.4149
HMDB0000851,1.8186
HMDB0000874,0.1085
HMDB0000876,0.0817
HMDB0000878,1.1377
HMDB0000879,0.0064
HMDB0000885,1.1445
HMDB0000896,0.1571
HMDB0000900,0.5721
HMDB0000902,0.2799
HMDB0000903,0.0030
HMDB0000907,0.1249
HMDB0000908,0.0901
HMDB0000912,1.1149
HMDB0000917,0.0532
HMDB0000918,4.5148
HMDB0000921,0.1492
HMDB0000939,2.3234
HMDB0000944,3.1983
HMDB0000946,0.0574
HMDB0000949,0.0059
HMDB0000950,3.2158
HMDB0000951,0.7314
HMDB0000961,3.0364
HMDB0000975,0.0059
HMDB0000998,2.1394
HMDB0001000,0.8374
HMDB0001032,0.0951
HMDB0001043,2.8365
HMDB0001045,3.7351
HMDB0001056,3.0445
HMDB0001058,0.9956
HMDB0001060,2.8973
HMDB0001062,0.5719
HMDB0001067,0.8413
HMDB0001081,1.8003
HMDB0001085,0.9813
HMDB0001091,0.1447
HMDB0001139,2.1268
HMDB0001155,3.3318
HMDB0001160,4.2519
HMDB0001170,0.0280
HMDB0001185,0.8097
HMDB0001191,0.8609
HMDB0001198,2.3177
HMDB0001201,0.8740
HMDB0001220,2.5809
HMDB0001244,2.9950
HMDB0001248,4.1652
HMDB0001251,0.0425
HMDB0001262,0.4011
HMDB0001273,0.5780
HMDB0001296,0.3488
HMDB0001314,0.0059
HMDB0001341,0.8821
HMDB0001367,0.0577
HMDB0001372,2.8450
HMDB0001383,4.0739
HMDB0001396,0.3491
HMDB0001397,0.0756
HMDB0001403,3.0554
HMDB0001419,1.6335
HMDB0001420,0.2331
HMDB0001425,0.0957
HMDB0001438,2.3080
HMDB0001442,2.1699
HMDB0001449,0.0009
HMDB0001452,1.9832
HMDB0001455,0.0008
HMDB0001471,0.0030
HMDB0001487,2.9592
HMDB0001496,0.1613
HMDB0001509,2.5098
HMDB0001517,1.3379
HMDB0001520,0.7383
HMDB0001532,2.0801
HMDB0001533,0.4254
HMDB0001546,2.1192
HMDB0001547,0.0060
HMDB0001562,5.4076
HMDB0001830,0.0101
HMDB0001846,2.8313
HMDB0001852,2.9245
HMDB0001903,0.0945
HMDB0001976,2.8116
HMDB0001993,0.0915
HMDB0001999,1.8105
HMDB0002014,4.7821
HMDB0002027,0.0864
HMDB0002088,3.4809
HMDB0002094,0.0576
HMDB0002098,1.7058
HMDB0002103,0.3919
HMDB0002158,0.8212
HMDB0002163,0.0234
HMDB0002177,1.8269
HMDB0002181,2.4855
HMDB0002183,2.7561
HMDB0002190,2.8105
HMDB0002195,0.1558
HMDB0002200,1.8114
HMDB0002226,1.6554
HMDB0002231,3.9745
HMDB0002232,3.5890
HMDB0002250,1.7422
HMDB0002265,2.6595
HMDB0002277,1.7847
HMDB0002283,2.8021
HMDB0002311,2.4919
HMDB0002314,2.1204
HMDB0002343,1.2309
HMDB0002356,2.1761
HMDB0002364,0.0031
HMDB0002368,2.3749
HMDB0002369,1.1031
HMDB0002374,0.0683
HMDB0002409,0.6465
HMDB0002504,0.0757
HMDB0002580,0.7643
HMDB0002586,0.1583
HMDB0002639,2.3627
HMDB0002642,0.0802
HMDB0002656,1.6589
HMDB0002664,2.8514
HMDB0002666,2.5782
HMDB0002685,1.7811
HMDB0002689,2.3695
HMDB0002710,2.9717
HMDB0002719,1.2993
HMDB0002752,3.3392
HMDB0002759,0.0277
HMDB0002776,2.8912
HMDB0002802,0.0030
HMDB0002815,2.4712
HMDB0002823,4.6857
HMDB0002829,0.0144
HMDB0002833,0.3637
HMDB0002884,4.7543
HMDB0002886,2.0003
HMDB0002902,3.6695
HMDB0002904,0.9507
HMDB0002923,0.0071
HMDB0002925,3.7998
HMDB0002972,3.4488
HMDB0002984,0.0007
HMDB0003034,2.8152
HMDB0003069,0.0098
HMDB0003080,2.7122
HMDB0003128,0.0012
HMDB0003141,1.4501
HMDB0003175,2.7498
HMDB0003180,0.0134
HMDB0003193,0.0159
HMDB0003252,2.8424
HMDB0003337,2.6156
HMDB0003474,0.1030
HMDB0003502,0.1183
HMDB0003514,0.0971
HMDB0003540,0.7927
HMDB0003550,0.4381
HMDB0003572,2.7374
HMDB0003598,2.6471
HMDB0003648,2.6409
HMDB0003733,1.7928
HMDB0003759,0.0048
HMDB0003871,3.4986
HMDB0003876,4.0156
HMDB0003933,2.1480
HMDB0003955,0.0008
HMDB0003993,0.6962
HMDB0004025,0.0019
HMDB0004026,0.0852
HMDB0004029,0.0009
HMDB0004030,0.0010
HMDB0004031,0.0020
HMDB0004068,0.0008
HMDB0004080,2.1810
HMDB0004158,2.1832
HMDB0004160,1.9434
HMDB0004236,2.0710
HMDB0004238,2.0443
HMDB0004240,1.6215
HMDB0004242,1.9440
HMDB0004243,1.4400
HMDB0004244,2.3623
HMDB0004264,3.5877
HMDB0004385,1.8593
HMDB0004483,0.1122
HMDB0004484,0.0203
HMDB0004645,1.7090
HMDB0004666,2.9363
HMDB0004673,3.9007
HMDB0004679,3.6300
HMDB0004680,3.6978
HMDB0004682,2.1547
HMDB0004684,2.2627
HMDB0004685,2.2611
HMDB0004688,2.3115
HMDB0004693,2.6404
HMDB0004704,2.4992
HMDB0004705,2.0787
HMDB0004708,1.9421
HMDB0004710,2.2849
HMDB0004824,1.1801
HMDB0004947,2.9587
HMDB0004948,2.2054
HMDB0004949,4.3340
HMDB0004950,2.2639
HMDB0004951,2.7832
HMDB0004952,3.0119
HMDB0004953,4.3362
HMDB0004955,2.4228
HMDB0004956,3.5367
HMDB0004957,4.7558
HMDB0005028,0.3512
HMDB0005045,5.6119
HMDB0005049,3.3367
HMDB0005056,0.2672
HMDB0005060,2.8627
HMDB0005065,2.0417
HMDB0005066,2.3365
HMDB0005073,0.8571
HMDB0005079,2.3286
HMDB0005081,2.0268
HMDB0005083,2.4913
HMDB0005087,3.3987
HMDB0005088,2.1767
HMDB0005095,2.6185
HMDB0005096,3.2693
HMDB0005099,2.8577
HMDB0005102,2.2636
HMDB0005189,2.1467
HMDB0005193,2.1777
HMDB0005768,0.4287
HMDB0005770,0.6813
HMDB0005789,2.6370
HMDB0005821,0.0124
HMDB0005972,0.0054
HMDB0005998,2.5205
HMDB0006031,0.0008
HMDB0006045,1.1203
HMDB0006059,2.0809
HMDB0006070,0.0101
HMDB0006111,3.3511
HMDB0006117,2.2549
HMDB0006119,1.5094
HMDB0006203,0.0865
HMDB0006219,2.2573
HMDB0006224,0.0508
HMDB0006245,1.7455
HMDB0006247,1.3664
HMDB0006317,1.3874
HMDB0006327,3.7224
HMDB0006335,3.5985
HMDB0006461,4.4056
HMDB0006464,1.5213
HMDB0006465,4.7511
HMDB0006469,5.3066
HMDB0006528,2.6540
HMDB0006535,0.0113
HMDB0006552,0.0022
HMDB0006566,1.0498
HMDB0006567,0.2030
HMDB0006569,1.1029
HMDB0006587,0.6962
HMDB0006606,1.6628
HMDB0006707,3.5116
HMDB0006725,3.3935
HMDB0006726,1.7341
HMDB0006727,2.5561
HMDB0006730,1.4164
HMDB0006731,2.3882
HMDB0006733,2.5966
HMDB0006734,3.1971
HMDB0006736,1.0198
HMDB0006737,3.4163
HMDB0006740,1.8583
HMDB0006759,0.0035
HMDB0006766,0.0331
HMDB0006840,0.1170
HMDB0006841,0.6140
HMDB0006940,2.6587
HMDB0007011,5.1140
HMDB0007012,1.9258
HMDB0007013,2.5107
HMDB0007014,1.9762
HMDB0007015,2.8316
HMDB0007016,3.6328
HMDB0007017,7.4897
HMDB0007018,4.6752
HMDB0007020,6.3938
HMDB0007021,2.6409
HMDB0007022,2.7285
HMDB0007023,4.0123
HMDB0007024,3.1799
HMDB0007025,4.8770
HMDB0007026,2.7953
HMDB0007029,5.2636
HMDB0007030,4.1714
HMDB0007031,2.4832
HMDB0007032,3.4424
HMDB0007033,2.3539
HMDB0007035,6.0980
HMDB0007036,2.7089
HMDB0007040,3.7183
HMDB0007041,2.7886
HMDB0007042,2.1833
HMDB0007043,4.1412
HMDB0007044,3.7833
HMDB0007045,5.8719
HMDB0007049,2.3859
HMDB0007050,2.9043
HMDB0007051,3.1945
HMDB0007052,2.1611
HMDB0007053,4.0247
HMDB0007057,3.5178
HMDB0007058,4.0039
HMDB0007059,3.7368
HMDB0007060,2.8617
HMDB0007064,3.6810
HMDB0007065,3.9498
HMDB0007068,3.3738
HMDB0007095,3.4611
HMDB0007096,3.2279
HMDB0007098,3.2001
HMDB0007099,4.2208
HMDB0007100,2.0814
HMDB0007101,3.4643
HMDB0007102,2.6805
HMDB0007103,2.5170
HMDB0007104,3.2719
HMDB0007105,1.9418
HMDB0007106,5.7463
HMDB0007107,3.1481
HMDB0007108,6.3030
HMDB0007109,3.3595
HMDB0007110,4.1434
HMDB0007111,3.1629
HMDB0007112,3.0627
HMDB0007113,4.4459
HMDB0007114,2.0682
HMDB0007115,4.1413
HMDB0007116,6.1443
HMDB0007117,1.7525
HMDB0007118,2.6425
HMDB0007119,2.5874
HMDB0007120,4.3260
HMDB0007121,2.1774
HMDB0007124,3.8392
HMDB0007125,3.0064
HMDB0007127,2.0181
HMDB0007128,3.9617
HMDB0007129,3.6062
HMDB0007130,2.6817
HMDB0007131,3.0036
HMDB0007132,1.9061
HMDB0007133,2.1460
HMDB0007134,3.5666
HMDB0007136,3.8714
HMDB0007137,2.3043
HMDB0007138,2.0002
HMDB0007139,3.4710
HMDB0007140,3.9833
HMDB0007141,7.0161
HMDB0007142,3.4611
HMDB0007144,4.1655
HMDB0007145,2.6646
HMDB0007146,2.0111
HMDB0007147,4.8755
HMDB0007148,2.1052
HMDB0007149,3.2312
HMDB0007153,5.6336
HMDB0007154,2.7048
HMDB0007156,2.2434
HMDB0007157,4.5454
HMDB0007158,2.7841
HMDB0007159,2.5767
HMDB0007160,5.2615
HMDB0007161,6.1431
HMDB0007162,4.5577
HMDB0007163,4.8705
HMDB0007164,2.0206
HMDB0007165,4.0461
HMDB0007166,2.1873
HMDB0007167,3.7152
HMDB0007168,3.0443
HMDB0007169,2.5038
HMDB0007170,3.7210
HMDB0007171,9.0429
HMDB0007172,4.8882
HMDB0007176,3.2488
HMDB0007179,3.0475
HMDB0007182,5.1173
HMDB0007183,4.2048
HMDB0007185,3.5122
HMDB0007186,2.9309
HMDB0007187,3.4329
HMDB0007188,3.0157
HMDB0007189,1.9443
HMDB0007190,2.7457
HMDB0007191,2.8722
HMDB0007192,2.4169
HMDB0007193,2.0427
HMDB0007194,2.6409
HMDB0007195,3.0667
HMDB0007196,2.2857
HMDB0007197,4.5114
HMDB0007198,3.8200
HMDB0007199,3.1602
HMDB0007200,6.4586
HMDB0007201,5.7366
HMDB0007206,2.6526
HMDB0007207,5.2630
HMDB0007208,3.8198
HMDB0007211,3.0859
HMDB0007212,5.4074
HMDB0007214,3.3207
HMDB0007215,2.5782
HMDB0007216,3.8870
HMDB0007217,4.3610
HMDB0007218,2.9689
HMDB0007219,4.3753
HMDB0007220,3.4179
HMDB0007221,2.4383
HMDB0007222,2.6447
HMDB0007223,5.6502
HMDB0007224,2.9823
HMDB0007225,4.1236
HMDB0007226,2.1496
HMDB0007227,4.1744
HMDB0007228,3.7742
HMDB0007229,8.1631
HMDB0007230,4.4543
HMDB0007235,2.8582
HMDB0007236,3.2110
HMDB0007237,4.9364
HMDB0007240,3.2401
HMDB0007241,5.3407
HMDB0007243,3.3137
HMDB0007244,4.5949
HMDB0007245,2.2926
HMDB0007246,2.6930
HMDB0007247,3.0330
HMDB0007248,2.5691
HMDB0007249,2.3170
HMDB0007250,3.2640
HMDB0007252,2.7402
HMDB0007253,2.4579
HMDB0007254,2.5021
HMDB0007255,4.0215
HMDB0007256,3.1074
HMDB0007257,5.7402
HMDB0007258,2.1251
HMDB0007262,3.8262
HMDB0007263,4.1010
HMDB0007264,4.9053
HMDB0007265,2.4211
HMDB0007269,4.0449
HMDB0007272,2.8305
HMDB0007273,4.2504
HMDB0007274,2.6846
HMDB0007275,3.1322
HMDB0007276,2.9363
HMDB0007277,3.1034
HMDB0007281,3.1170
HMDB0007282,3.8881
HMDB0007283,2.8528
HMDB0007284,2.1832
HMDB0007285,6.4681
HMDB0007290,2.8878
HMDB0007292,2.9465
HMDB0007298,4.8454
HMDB0007301,2.0896
HMDB0007302,2.8796
HMDB0007303,2.2461
HMDB0007304,3.0320
HMDB0007305,3.4624
HMDB0007306,2.4240
HMDB0007310,2.6411
HMDB0007311,3.3951
HMDB0007312,4.7541
HMDB0007313,2.7421
HMDB0007314,2.1278
HMDB0007319,2.4965
HMDB0007321,2.3215
HMDB0007330,5.2104
HMDB0007332,2.1259
HMDB0007333,5.2897
HMDB0007334,4.7523
HMDB0007339,4.9546
HMDB0007340,3.8549
HMDB0007341,3.2279
HMDB0007347,2.7251
HMDB0007349,2.7745
HMDB0007356,2.1801
HMDB0007357,2.5239
HMDB0007359,3.3050
HMDB0007360,3.3161
HMDB0007361,2.0871
HMDB0007362,2.5176
HMDB0007363,6.5922
HMDB0007364,2.7765
HMDB0007365,5.5124
HMDB0007366,2.4348
HMDB0007367,3.1238
HMDB0007373,2.7035
HMDB0007374,3.6158
HMDB0007385,4.0252
HMDB0007386,2.8642
HMDB0007388,2.1269
HMDB0007389,2.5883
HMDB0007390,4.7138
HMDB0007391,3.4975
HMDB0007392,4.2480
HMDB0007393,3.3356
HMDB0007394,3.9333
HMDB0007395,4.3342
HMDB0007396,3.9057
HMDB0007400,2.6236
HMDB0007401,4.2825
HMDB0007404,3.9623
HMDB0007414,2.2921
HMDB0007415,2.6184
HMDB0007417,4.4883
HMDB0007418,2.5281
HMDB0007419,2.5184
HMDB0007420,2.8508
HMDB0007421,3.8999
HMDB0007422,3.3068
HMDB0007423,3.7288
HMDB0007424,2.9434
HMDB0007425,5.3060
HMDB0007428,4.8710
HMDB0007431,5.0350
HMDB0007432,3.4236
HMDB0007433,5.3792
HMDB0007443,3.6438
HMDB0007444,2.6193
HMDB0007446,5.7149
HMDB0007447,2.7088
HMDB0007448,7.2865
HMDB0007449,5.9929
HMDB0007450,3.2923
HMDB0007451,6.0145
HMDB0007452,2.3780
HMDB0007453,2.5134
HMDB0007456,1.7023
HMDB0007458,2.4183
HMDB0007459,3.1292
HMDB0007460,2.6695
HMDB0007461,3.7986
HMDB0007472,3.0878
HMDB0007473,4.7282
HMDB0007475,5.1140
HMDB0007476,2.5642
HMDB0007477,4.5919
HMDB0007478,4.9853
HMDB0007479,3.3207
HMDB0007480,2.2055
HMDB0007481,2.5841
HMDB0007482,3.0325
HMDB0007485,4.1756
HMDB0007487,3.4406
HMDB0007488,6.2414
HMDB0007489,4.5242
HMDB0007490,4.7973
HMDB0007501,2.3938
HMDB0007504,2.0400
HMDB0007505,2.6066
HMDB0007506,4.8817
HMDB0007507,2.9409
HMDB0007508,3.6161
HMDB0007509,3.0496
HMDB0007513,2.3723
HMDB0007515,2.3983
HMDB0007516,2.2865
HMDB0007517,4.3066
HMDB0007530,1.7471
HMDB0007533,3.4187
HMDB0007534,3.6031
HMDB0007535,5.9079
HMDB0007536,3.1911
HMDB0007537,4.2001
HMDB0007538,2.6102
HMDB0007544,2.2806
HMDB0007545,5.1485
HMDB0007546,4.3473
HMDB0007562,2.4025
HMDB0007564,3.1522
HMDB0007565,2.1850
HMDB0007566,3.0635
HMDB0007572,3.7178
HMDB0007573,2.7822
HMDB0007588,2.0330
HMDB0007589,2.4759
HMDB0007591,1.9712
HMDB0007592,2.8259
HMDB0007599,3.9652
HMDB0007617,5.7457
HMDB0007618,2.2308
HMDB0007620,2.7844
HMDB0007621,4.7522
HMDB0007626,2.8803
HMDB0007627,1.9694
HMDB0007646,2.6984
HMDB0007647,2.5636
HMDB0007649,3.7814
HMDB0007650,2.9805
HMDB0007654,2.8792
HMDB0007657,2.8425
HMDB0007675,2.7186
HMDB0007676,4.0680
HMDB0007678,2.8568
HMDB0007679,5.8419
HMDB0007680,2.1349
HMDB0007683,4.1047
HMDB0007684,3.4583
HMDB0007685,3.2551
HMDB0007704,3.0899
HMDB0007707,2.6121
HMDB0007708,4.0504
HMDB0007710,2.1381
HMDB0007711,4.1449
HMDB0007712,2.5374
HMDB0007733,3.4456
HMDB0007736,3.0762
HMDB0007737,2.0362
HMDB0007739,3.0836
HMDB0007740,5.9819
HMDB0007765,4.4753
HMDB0007767,5.8941
HMDB0007768,3.8695
HMDB0007769,2.5245
HMDB0007791,2.9753
HMDB0007792,2.3016
HMDB0007820,2.9434
HMDB0007821,2.6862
HMDB0007858,5.3895
HMDB0007859,3.3653
HMDB0007860,1.7904
HMDB0007861,3.3084
HMDB0007862,2.8568
HMDB0007863,4.4285
HMDB0007864,5.1764
HMDB0007865,3.7255
HMDB0007873,4.7872
HMDB0007875,4.3464
HMDB0007929,4.1126
HMDB0007965,4.1199
HMDB0007977,2.9948
