Ligand,RMSD
ECMDB08956,4.9054
ECMDB08957,5.7308
ECMDB08959,5.4005
ECMDB09019,2.8035
ECMDB09022,3.3600
ECMDB09023,4.4612
ECMDB10573,9.0231
ECMDB10615,3.0088
ECMDB10616,4.1326
ECMDB10618,8.1722
ECMDB11145,4.1211
ECMDB11155,5.5591
ECMDB11156,2.5126
ECMDB11616,0.0065
ECMDB11629,1.3995
ECMDB11688,1.6286
ECMDB12277,1.5763
ECMDB12278,1.7830
ECMDB12330,4.4953
ECMDB12332,2.9226
ECMDB12333,2.1662
ECMDB12352,5.5622
ECMDB12363,5.1916
ECMDB12366,3.6482
ECMDB20003,1.2662
ECMDB20004,2.3413
ECMDB20006,2.4456
ECMDB20019,1.7771
ECMDB20024,2.5275
ECMDB20025,1.1926
ECMDB20026,2.4713
ECMDB20027,2.3419
ECMDB20033,0.6353
ECMDB20034,1.8774
ECMDB20035,2.1377
ECMDB20049,1.1278
ECMDB20050,1.2096
ECMDB20054,3.7556
ECMDB20055,3.3115
ECMDB20058,0.0836
ECMDB20059,2.3873
ECMDB20062,0.0396
ECMDB20068,1.4503
ECMDB20078,0.7922
ECMDB20079,0.6269
ECMDB20081,0.4863
ECMDB20083,1.0468
ECMDB20088,1.2932
ECMDB20096,0.8578
ECMDB20099,1.0879
ECMDB20106,1.5067
ECMDB20110,0.8463
ECMDB20112,1.4011
ECMDB20113,2.2580
ECMDB20117,0.0866
ECMDB20123,1.0100
ECMDB20133,0.7355
ECMDB20139,1.1126
ECMDB20145,2.1292
ECMDB20148,2.9604
ECMDB20154,1.5879
ECMDB20155,2.5015
ECMDB20156,1.4400
ECMDB20157,0.0406
ECMDB20158,0.0319
ECMDB20161,0.2971
ECMDB20170,1.2127
ECMDB20171,0.8880
ECMDB20174,1.3003
ECMDB20175,1.2148
ECMDB20177,1.0552
ECMDB20178,1.3897
ECMDB20186,1.5526
ECMDB20187,2.7869
ECMDB20188,0.5924
ECMDB20189,1.8404
ECMDB20191,1.6106
ECMDB20192,1.2771
ECMDB20196,0.9772
ECMDB20202,3.7498
ECMDB20226,0.5275
ECMDB20238,0.0363
ECMDB20246,1.0700
ECMDB20267,1.2606
ECMDB20281,3.2777
ECMDB20298,3.1583
ECMDB20324,0.8807
ECMDB20325,1.6752
ECMDB20347,0.4778
ECMDB20428,0.0948
ECMDB20429,1.9609
ECMDB20469,5.7723
ECMDB20470,3.1477
ECMDB20485,4.6870
ECMDB20518,1.5629
ECMDB20537,2.6504
ECMDB20547,1.6850
ECMDB20549,0.9971
ECMDB20557,0.6437
ECMDB20558,2.6447
ECMDB20562,1.1610
ECMDB20564,0.9313
ECMDB20573,1.2031
ECMDB20575,1.0800
ECMDB20579,1.8372
ECMDB20594,0.4806
ECMDB20601,0.0007
ECMDB20608,1.3178
ECMDB20612,1.5961
ECMDB20613,2.5778
ECMDB20620,8.4366
ECMDB20622,0.7840
ECMDB21000,2.1052
ECMDB21005,0.1007
ECMDB21014,2.5973
ECMDB21015,4.8364
ECMDB21016,7.4590
ECMDB21017,4.0882
ECMDB21018,2.8877
ECMDB21019,1.0655
ECMDB21020,6.5153
ECMDB21021,4.8334
ECMDB21024,4.9969
ECMDB21025,3.2130
ECMDB21026,2.6260
ECMDB21027,4.5734
ECMDB21028,1.6047
ECMDB21030,3.9307
ECMDB21033,11.7182
ECMDB21037,2.8888
ECMDB21041,2.7160
ECMDB21042,3.6089
ECMDB21044,2.5447
ECMDB21045,2.1328
ECMDB21049,2.5672
ECMDB21050,7.1233
ECMDB21054,2.3310
ECMDB21055,2.7625
ECMDB21060,2.9044
ECMDB21062,5.4907
ECMDB21063,4.9502
ECMDB21064,3.9624
ECMDB21065,4.7182
ECMDB21066,6.9585
ECMDB21067,3.5823
ECMDB21068,3.6197
ECMDB21070,7.0468
ECMDB21073,4.7828
ECMDB21075,8.5469
ECMDB21082,3.1879
ECMDB21084,2.5870
ECMDB21086,2.3115
ECMDB21103,2.0616
ECMDB21104,3.4049
ECMDB21105,3.2796
ECMDB21106,4.2381
ECMDB21108,3.5724
ECMDB21109,2.0552
HMDB0000010,0.2077
HMDB0000015,0.0083
HMDB0000016,0.0021
HMDB0000021,1.4815
HMDB0000032,0.5927
HMDB0000036,0.1106
HMDB0000037,0.0124
HMDB0000045,0.4282
HMDB0000054,2.3867
HMDB0000058,0.0058
HMDB0000061,1.4274
HMDB0000063,0.0032
HMDB0000067,0.0967
HMDB0000082,0.1414
HMDB0000095,0.8059
HMDB0000125,1.0735
HMDB0000138,0.1313
HMDB0000163,0.0288
HMDB0000175,1.4056
HMDB0000186,0.0014
HMDB0000217,2.0309
HMDB0000218,1.1770
HMDB0000221,1.0508
HMDB0000222,5.5648
HMDB0000229,1.2876
HMDB0000230,0.0110
HMDB0000241,0.6528
HMDB0000248,1.3603
HMDB0000253,0.0008
HMDB0000256,2.3549
HMDB0000265,0.9714
HMDB0000268,0.3329
HMDB0000269,2.0112
HMDB0000277,1.4847
HMDB0000280,1.2040
HMDB0000285,1.7775
HMDB0000286,3.2686
HMDB0000288,0.0999
HMDB0000290,1.1721
HMDB0000295,2.2663
HMDB0000302,2.7498
HMDB0000308,0.0127
HMDB0000315,0.0008
HMDB0000319,0.0127
HMDB0000326,0.4787
HMDB0000332,0.0028
HMDB0000352,0.0008
HMDB0000359,0.0819
HMDB0000363,0.0043
HMDB0000374,0.2053
HMDB0000380,0.2976
HMDB0000405,0.3015
HMDB0000416,0.4382
HMDB0000418,0.0178
HMDB0000430,0.1557
HMDB0000449,0.0602
HMDB0000489,0.4419
HMDB0000494,0.1860
HMDB0000496,1.2374
HMDB0000501,0.5188
HMDB0000518,1.2545
HMDB0000526,0.0063
HMDB0000534,0.0670
HMDB0000538,1.3447
HMDB0000550,0.0007
HMDB0000561,1.3003
HMDB0000569,0.6158
HMDB0000570,0.5205
HMDB0000572,0.8333
HMDB0000582,0.1145
HMDB0000585,1.7628
HMDB0000600,0.5291
HMDB0000601,0.0797
HMDB0000610,2.5156
HMDB0000619,0.0764
HMDB0000626,1.0291
HMDB0000631,2.0635
HMDB0000637,0.1251
HMDB0000643,0.7499
HMDB0000651,2.7155
HMDB0000653,0.1368
HMDB0000656,0.7265
HMDB0000658,3.3584
HMDB0000674,2.9191
HMDB0000686,1.2502
HMDB0000693,0.8197
HMDB0000698,1.3085
HMDB0000708,0.0756
HMDB0000722,0.6845
HMDB0000733,0.0098
HMDB0000737,1.0431
HMDB0000739,3.3193
HMDB0000757,1.1458
HMDB0000760,0.0449
HMDB0000761,1.1645
HMDB0000774,0.0061
HMDB0000797,0.1191
HMDB0000801,1.5269
HMDB0000814,0.1261
HMDB0000825,1.3932
HMDB0000848,5.0214
HMDB0000851,1.3348
HMDB0000874,0.1482
HMDB0000876,0.0168
HMDB0000878,0.8112
HMDB0000879,0.0196
HMDB0000885,2.2072
HMDB0000896,1.6578
HMDB0000900,0.0713
HMDB0000902,3.7013
HMDB0000903,0.0020
HMDB0000907,0.0468
HMDB0000908,1.5430
HMDB0000912,1.2050
HMDB0000917,0.0609
HMDB0000918,4.5912
HMDB0000921,0.0378
HMDB0000939,0.3665
HMDB0000944,5.5054
HMDB0000946,0.0386
HMDB0000949,0.0042
HMDB0000950,7.4594
HMDB0000951,1.1321
HMDB0000961,1.6005
HMDB0000975,0.9923
HMDB0000998,0.1284
HMDB0001000,0.8111
HMDB0001032,0.0056
HMDB0001043,2.0547
HMDB0001045,0.6819
HMDB0001056,0.5733
HMDB0001058,1.2204
HMDB0001060,2.6464
HMDB0001062,0.0896
HMDB0001067,1.1328
HMDB0001081,1.4080
HMDB0001085,2.1843
HMDB0001091,0.0775
HMDB0001139,2.4157
HMDB0001155,0.8860
HMDB0001160,2.6523
HMDB0001170,0.0410
HMDB0001185,0.8733
HMDB0001191,1.4502
HMDB0001198,3.3353
HMDB0001201,1.5892
HMDB0001220,1.9838
HMDB0001244,2.5277
HMDB0001248,4.9088
HMDB0001251,0.1569
HMDB0001262,0.0845
HMDB0001273,2.6010
HMDB0001296,0.4499
HMDB0001314,0.0021
HMDB0001341,0.6190
HMDB0001367,0.7377
HMDB0001372,0.5936
HMDB0001383,1.5978
HMDB0001396,0.8402
HMDB0001397,0.4049
HMDB0001403,2.4240
HMDB0001419,0.0300
HMDB0001420,0.3182
HMDB0001425,0.4682
HMDB0001438,0.0929
HMDB0001442,1.2524
HMDB0001449,0.0283
HMDB0001452,1.9753
HMDB0001455,0.0008
HMDB0001471,0.0376
HMDB0001487,2.5090
HMDB0001496,0.0366
HMDB0001509,1.9741
HMDB0001517,0.4951
HMDB0001520,2.0495
HMDB0001532,0.8103
HMDB0001533,0.4995
HMDB0001546,1.1646
HMDB0001547,0.3377
HMDB0001562,2.3570
HMDB0001830,0.0093
HMDB0001846,1.7180
HMDB0001852,0.6845
HMDB0001903,0.0852
HMDB0001976,2.2448
HMDB0001993,1.6329
HMDB0001999,3.7472
HMDB0002014,4.4370
HMDB0002027,0.0215
HMDB0002088,2.8362
HMDB0002094,0.6897
HMDB0002098,1.3024
HMDB0002103,0.5349
HMDB0002158,1.3479
HMDB0002163,0.0371
HMDB0002177,2.3971
HMDB0002181,3.0532
HMDB0002183,1.7555
HMDB0002190,1.4503
HMDB0002195,0.6727
HMDB0002200,2.3110
HMDB0002226,2.1836
HMDB0002231,1.8120
HMDB0002232,3.1590
HMDB0002250,2.3893
HMDB0002265,2.5385
HMDB0002277,1.2626
HMDB0002283,3.4106
HMDB0002311,2.5257
HMDB0002314,2.3585
HMDB0002343,2.4069
HMDB0002356,2.6389
HMDB0002364,0.0128
HMDB0002368,4.0213
HMDB0002369,2.0041
HMDB0002374,0.0545
HMDB0002409,2.0673
HMDB0002504,0.0797
HMDB0002580,2.1861
HMDB0002586,1.1509
HMDB0002639,0.4539
HMDB0002642,1.2648
HMDB0002656,2.0244
HMDB0002664,2.0859
HMDB0002666,0.4042
HMDB0002685,2.6143
HMDB0002689,2.8627
HMDB0002710,2.5342
HMDB0002719,0.0123
HMDB0002752,0.5275
HMDB0002759,0.5448
HMDB0002776,2.7464
HMDB0002802,0.0144
HMDB0002815,3.1641
HMDB0002823,3.1982
HMDB0002829,0.1970
HMDB0002833,0.4680
HMDB0002884,1.4065
HMDB0002886,1.2235
HMDB0002902,0.7364
HMDB0002904,1.8678
HMDB0002923,0.3950
HMDB0002925,1.7952
HMDB0002972,4.2332
HMDB0002984,0.0009
HMDB0003034,2.5703
HMDB0003069,0.0715
HMDB0003080,2.6956
HMDB0003128,0.0113
HMDB0003141,2.1884
HMDB0003175,2.5758
HMDB0003180,0.0008
HMDB0003193,0.0221
HMDB0003252,0.7382
HMDB0003337,2.3885
HMDB0003474,0.0709
HMDB0003502,0.5547
HMDB0003514,1.4444
HMDB0003540,0.0701
HMDB0003550,0.0394
HMDB0003572,0.6858
HMDB0003598,1.0560
HMDB0003648,3.9224
HMDB0003733,1.7820
HMDB0003759,0.0009
HMDB0003871,2.5361
HMDB0003876,3.0966
HMDB0003933,2.4823
HMDB0003955,0.2948
HMDB0003993,1.4209
HMDB0004025,0.1042
HMDB0004026,0.3109
HMDB0004029,0.0043
HMDB0004030,0.0022
HMDB0004031,0.0011
HMDB0004068,0.0009
HMDB0004080,6.4411
HMDB0004158,1.9474
HMDB0004160,1.5363
HMDB0004236,2.3024
HMDB0004238,2.6072
HMDB0004240,2.4370
HMDB0004242,2.9963
HMDB0004243,3.6475
HMDB0004244,1.4842
HMDB0004264,2.1115
HMDB0004385,1.0921
HMDB0004483,0.0317
HMDB0004484,2.0088
HMDB0004645,1.8949
HMDB0004666,2.5631
HMDB0004673,1.6600
HMDB0004679,5.5252
HMDB0004680,4.1181
HMDB0004682,2.6116
HMDB0004684,2.3457
HMDB0004685,2.2517
HMDB0004688,2.5306
HMDB0004693,2.8976
HMDB0004704,1.4591
HMDB0004705,1.0505
HMDB0004708,0.8287
HMDB0004710,1.3343
HMDB0004824,0.4538
HMDB0004947,1.8888
HMDB0004948,2.3185
HMDB0004949,3.5683
HMDB0004950,4.8391
HMDB0004951,3.3405
HMDB0004952,4.7747
HMDB0004953,4.6454
HMDB0004955,6.3401
HMDB0004956,3.5173
HMDB0004957,3.4461
HMDB0005028,0.0348
HMDB0005045,1.9181
HMDB0005049,3.1326
HMDB0005056,0.1200
HMDB0005060,3.6168
HMDB0005065,3.6061
HMDB0005066,4.8725
HMDB0005073,2.4534
HMDB0005079,2.6143
HMDB0005081,3.0457
HMDB0005083,1.0173
HMDB0005087,3.0239
HMDB0005088,2.1501
HMDB0005095,2.0520
HMDB0005096,4.1893
HMDB0005099,2.2223
HMDB0005102,2.6558
HMDB0005189,4.0722
HMDB0005193,3.7963
HMDB0005768,0.3153
HMDB0005770,1.9647
HMDB0005789,0.6796
HMDB0005821,0.4800
HMDB0005972,0.0023
HMDB0005998,3.8516
HMDB0006031,0.0010
HMDB0006045,1.5533
HMDB0006059,3.0956
HMDB0006070,0.0655
HMDB0006111,2.1607
HMDB0006117,2.8812
HMDB0006119,0.0216
HMDB0006203,0.0067
HMDB0006219,2.0942
HMDB0006224,1.8270
HMDB0006245,1.9034
HMDB0006247,1.5278
HMDB0006317,4.0016
HMDB0006327,1.1098
HMDB0006335,0.6160
HMDB0006461,5.5480
HMDB0006464,3.4322
HMDB0006465,2.4344
HMDB0006469,2.3266
HMDB0006528,2.3167
HMDB0006535,1.1186
HMDB0006552,0.1357
HMDB0006566,3.3344
HMDB0006567,1.3967
HMDB0006569,1.4878
HMDB0006587,1.4209
HMDB0006606,1.6703
HMDB0006707,2.6102
HMDB0006725,2.8948
HMDB0006726,4.2200
HMDB0006727,3.1001
HMDB0006730,3.2680
HMDB0006731,3.3121
HMDB0006733,2.2546
HMDB0006734,2.6027
HMDB0006736,2.4883
HMDB0006737,6.5099
HMDB0006740,5.9341
HMDB0006759,0.0125
HMDB0006766,0.9049
HMDB0006840,1.3943
HMDB0006841,0.0367
HMDB0006940,1.7661
HMDB0007011,5.3503
HMDB0007012,4.1891
HMDB0007013,2.3839
HMDB0007014,3.6131
HMDB0007015,3.2815
HMDB0007016,4.0493
HMDB0007017,7.2283
HMDB0007018,2.3319
HMDB0007020,2.3122
HMDB0007021,3.2043
HMDB0007022,3.3141
HMDB0007023,3.0099
HMDB0007024,4.8143
HMDB0007025,3.3782
HMDB0007026,2.3248
HMDB0007029,5.6931
HMDB0007030,5.9949
HMDB0007031,5.3265
HMDB0007032,4.9376
HMDB0007033,2.2745
HMDB0007035,3.3316
HMDB0007036,2.8242
HMDB0007040,3.8983
HMDB0007041,2.2091
HMDB0007042,1.9227
HMDB0007043,1.9248
HMDB0007044,2.9319
HMDB0007045,3.3727
HMDB0007049,3.5755
HMDB0007050,5.9106
HMDB0007051,3.5826
HMDB0007052,2.6638
HMDB0007053,4.4199
HMDB0007057,4.1886
HMDB0007058,3.1237
HMDB0007059,2.8264
HMDB0007060,2.9739
HMDB0007064,4.5185
HMDB0007065,2.6220
HMDB0007068,3.5506
HMDB0007095,4.2621
HMDB0007096,3.2758
HMDB0007098,2.3385
HMDB0007099,5.4302
HMDB0007100,3.9642
HMDB0007101,4.2074
HMDB0007102,2.2372
HMDB0007103,6.0896
HMDB0007104,3.2536
HMDB0007105,3.1290
HMDB0007106,2.7405
HMDB0007107,7.9428
HMDB0007108,2.1460
HMDB0007109,3.5347
HMDB0007110,7.5062
HMDB0007111,2.6014
HMDB0007112,3.2414
HMDB0007113,5.5621
HMDB0007114,3.7846
HMDB0007115,2.7495
HMDB0007116,1.9410
HMDB0007117,2.3021
HMDB0007118,3.1588
HMDB0007119,3.8117
HMDB0007120,3.8069
HMDB0007121,2.1998
HMDB0007124,3.3507
HMDB0007125,5.1788
HMDB0007127,3.1797
HMDB0007128,2.4919
HMDB0007129,3.7119
HMDB0007130,4.3254
HMDB0007131,4.6529
HMDB0007132,4.2026
HMDB0007133,2.3631
HMDB0007134,3.1648
HMDB0007136,5.1652
HMDB0007137,6.2052
HMDB0007138,6.5575
HMDB0007139,3.4539
HMDB0007140,3.9152
HMDB0007141,3.6262
HMDB0007142,5.6330
HMDB0007144,3.4950
HMDB0007145,3.9372
HMDB0007146,3.2295
HMDB0007147,6.6145
HMDB0007148,2.6161
HMDB0007149,10.6105
HMDB0007153,3.5228
HMDB0007154,4.0633
HMDB0007156,3.7446
HMDB0007157,2.9973
HMDB0007158,2.1938
HMDB0007159,4.2168
HMDB0007160,3.3656
HMDB0007161,3.8797
HMDB0007162,4.2842
HMDB0007163,2.2448
HMDB0007164,5.7007
HMDB0007165,4.8576
HMDB0007166,4.6265
HMDB0007167,2.3382
HMDB0007168,2.6919
HMDB0007169,4.3537
HMDB0007170,1.9069
HMDB0007171,2.7875
HMDB0007172,5.6654
HMDB0007176,5.1825
HMDB0007179,3.6436
HMDB0007182,3.3167
HMDB0007183,2.8592
HMDB0007185,2.0674
HMDB0007186,3.4067
HMDB0007187,4.5125
HMDB0007188,3.7743
HMDB0007189,2.9274
HMDB0007190,2.1063
HMDB0007191,2.6926
HMDB0007192,5.5503
HMDB0007193,3.6971
HMDB0007194,3.9224
HMDB0007195,4.1407
HMDB0007196,2.7761
HMDB0007197,4.9891
HMDB0007198,5.6239
HMDB0007199,2.7335
HMDB0007200,3.6835
HMDB0007201,6.1529
HMDB0007206,5.0132
HMDB0007207,3.6683
HMDB0007208,4.1119
HMDB0007211,3.9902
HMDB0007212,4.6383
HMDB0007214,4.5633
HMDB0007215,3.8849
HMDB0007216,2.5909
HMDB0007217,4.2500
HMDB0007218,4.4215
HMDB0007219,4.4148
HMDB0007220,3.1569
HMDB0007221,2.9337
HMDB0007222,3.1307
HMDB0007223,5.3891
HMDB0007224,3.1772
HMDB0007225,3.5100
HMDB0007226,4.5985
HMDB0007227,5.3348
HMDB0007228,6.1656
HMDB0007229,3.6362
HMDB0007230,6.9488
HMDB0007235,5.2221
HMDB0007236,4.4226
HMDB0007237,4.4377
HMDB0007240,3.1376
HMDB0007241,4.2387
HMDB0007243,2.1951
HMDB0007244,5.2485
HMDB0007245,2.0961
HMDB0007246,3.1202
HMDB0007247,4.0980
HMDB0007248,3.6012
HMDB0007249,2.3511
HMDB0007250,2.0648
HMDB0007252,3.1242
HMDB0007253,4.6882
HMDB0007254,2.9480
HMDB0007255,2.6254
HMDB0007256,3.2360
HMDB0007257,5.3240
HMDB0007258,4.1642
HMDB0007262,4.4157
HMDB0007263,2.4283
HMDB0007264,3.1169
HMDB0007265,5.0961
HMDB0007269,3.4106
HMDB0007272,4.8505
HMDB0007273,4.3256
HMDB0007274,3.5196
HMDB0007275,3.6280
HMDB0007276,2.4716
HMDB0007277,6.2681
HMDB0007281,3.0705
HMDB0007282,3.0338
HMDB0007283,3.9110
HMDB0007284,4.7336
HMDB0007285,9.8258
HMDB0007290,4.8926
HMDB0007292,3.7274
HMDB0007298,2.9703
HMDB0007301,5.3344
HMDB0007302,3.1875
HMDB0007303,3.3292
HMDB0007304,6.9401
HMDB0007305,3.9067
HMDB0007306,4.8911
HMDB0007310,3.0785
HMDB0007311,5.1611
HMDB0007312,3.9311
HMDB0007313,3.7647
HMDB0007314,3.8466
HMDB0007319,7.4268
HMDB0007321,4.5232
HMDB0007330,2.8312
HMDB0007332,4.2771
HMDB0007333,4.4090
HMDB0007334,4.4274
HMDB0007339,2.3980
HMDB0007340,2.6468
HMDB0007341,2.9436
HMDB0007347,5.8907
HMDB0007349,5.3256
HMDB0007356,2.7622
HMDB0007357,3.8158
HMDB0007359,4.7571
HMDB0007360,3.3260
HMDB0007361,3.8704
HMDB0007362,2.2534
HMDB0007363,5.6974
HMDB0007364,4.2545
HMDB0007365,4.4106
HMDB0007366,4.4995
HMDB0007367,2.2636
HMDB0007373,3.1065
HMDB0007374,2.4674
HMDB0007385,4.1344
HMDB0007386,5.3731
HMDB0007388,7.3646
HMDB0007389,3.7483
HMDB0007390,4.2111
HMDB0007391,3.3090
HMDB0007392,3.9670
HMDB0007393,2.5200
HMDB0007394,2.8666
HMDB0007395,2.2174
HMDB0007396,2.3564
HMDB0007400,4.4558
HMDB0007401,3.4249
HMDB0007404,4.0997
HMDB0007414,2.5401
HMDB0007415,3.3833
HMDB0007417,2.5815
HMDB0007418,4.1269
HMDB0007419,3.5784
HMDB0007420,3.6576
HMDB0007421,3.5764
HMDB0007422,5.3733
HMDB0007423,4.2037
HMDB0007424,1.8851
HMDB0007425,3.3687
HMDB0007428,3.2668
HMDB0007431,3.0682
HMDB0007432,6.8241
HMDB0007433,5.4011
HMDB0007443,2.1642
HMDB0007444,2.3329
HMDB0007446,2.9022
HMDB0007447,3.3220
HMDB0007448,3.1127
HMDB0007449,2.5251
HMDB0007450,5.1571
HMDB0007451,3.4643
HMDB0007452,5.4162
HMDB0007453,4.9016
HMDB0007456,6.4085
HMDB0007458,5.1682
HMDB0007459,2.6500
HMDB0007460,5.0377
HMDB0007461,2.1395
HMDB0007472,2.3889
HMDB0007473,5.1692
HMDB0007475,6.6462
HMDB0007476,3.3973
HMDB0007477,3.8780
HMDB0007478,2.6855
HMDB0007479,2.3577
HMDB0007480,3.7669
HMDB0007481,5.9865
HMDB0007482,3.0677
HMDB0007485,3.0544
HMDB0007487,2.9876
HMDB0007488,2.4276
HMDB0007489,3.4523
HMDB0007490,4.0653
HMDB0007501,2.2916
HMDB0007504,5.4431
HMDB0007505,4.3194
HMDB0007506,3.9257
HMDB0007507,6.6798
HMDB0007508,7.1403
HMDB0007509,3.2824
HMDB0007513,2.6423
HMDB0007515,5.3819
HMDB0007516,3.0548
HMDB0007517,4.3527
HMDB0007530,4.6017
HMDB0007533,2.5775
HMDB0007534,4.8859
HMDB0007535,4.3949
HMDB0007536,5.5028
HMDB0007537,3.3543
HMDB0007538,4.7899
HMDB0007544,4.6587
HMDB0007545,3.7212
HMDB0007546,2.7114
HMDB0007562,5.4861
HMDB0007564,3.9613
HMDB0007565,2.8836
HMDB0007566,2.5967
HMDB0007572,5.2257
HMDB0007573,3.1760
HMDB0007588,4.4982
HMDB0007589,6.5485
HMDB0007591,2.8780
HMDB0007592,2.7046
HMDB0007599,2.4338
HMDB0007617,2.4049
HMDB0007618,4.4411
HMDB0007620,3.4591
HMDB0007621,4.2160
HMDB0007626,6.1185
HMDB0007627,5.5366
HMDB0007646,2.9023
HMDB0007647,2.8727
HMDB0007649,3.7708
HMDB0007650,3.4240
HMDB0007654,4.0242
HMDB0007657,3.3134
HMDB0007675,3.9970
HMDB0007676,2.4619
HMDB0007678,3.8779
HMDB0007679,4.0445
HMDB0007680,4.6587
HMDB0007683,3.8265
HMDB0007684,8.7998
HMDB0007685,5.5420
HMDB0007704,4.7058
HMDB0007707,3.2875
HMDB0007708,3.2419
HMDB0007710,4.6446
HMDB0007711,6.2809
HMDB0007712,7.1764
HMDB0007733,4.8989
HMDB0007736,4.5676
HMDB0007737,4.1842
HMDB0007739,2.5874
HMDB0007740,4.2995
HMDB0007765,2.7506
HMDB0007767,4.3300
HMDB0007768,3.9616
HMDB0007769,3.0000
HMDB0007791,3.2095
HMDB0007792,4.2477
HMDB0007820,2.9625
HMDB0007821,3.9193
HMDB0007858,2.2321
HMDB0007859,3.5302
HMDB0007860,3.3581
HMDB0007861,4.8506
HMDB0007862,3.8941
HMDB0007863,2.4712
HMDB0007864,3.4169
HMDB0007865,2.4318
HMDB0007873,6.5529
HMDB0007875,3.1723
HMDB0007929,5.0383
HMDB0007965,2.9285
HMDB0007977,3.0005
