Ligand,RMSD
HMDB0008096,2.7805
HMDB0008097,2.8459
HMDB0008098,2.7645
HMDB0008131,6.5085
HMDB0008172,3.2865
HMDB0008232,4.4254
HMDB0008324,6.0791
HMDB0008489,3.7471
HMDB0008525,2.2586
HMDB0008624,4.0853
HMDB0008652,6.8927
HMDB0008690,8.1697
HMDB0010168,2.1680
HMDB0010199,1.3739
HMDB0010201,2.0762
HMDB0010202,1.3930
HMDB0010204,2.9099
HMDB0010205,1.9110
HMDB0010208,1.5847
HMDB0010209,1.4585
HMDB0010210,2.3622
HMDB0010211,2.2999
HMDB0010212,4.0726
HMDB0010213,4.0394
HMDB0010214,4.1739
HMDB0010216,1.1955
HMDB0010217,2.8444
HMDB0010219,2.4773
HMDB0010221,1.3388
HMDB0010222,3.8966
HMDB0010316,0.0699
HMDB0010318,2.2651
HMDB0010319,0.3566
HMDB0010329,0.0310
HMDB0010335,0.0100
HMDB0010340,1.0496
HMDB0010343,0.1907
HMDB0010345,0.0764
HMDB0010348,0.0319
HMDB0010351,0.0409
HMDB0010356,0.0365
HMDB0010367,1.2606
HMDB0010368,2.3031
HMDB0010369,0.9217
HMDB0010370,4.5263
HMDB0010371,1.6132
HMDB0010372,5.9509
HMDB0010373,4.6651
HMDB0010374,1.7897
HMDB0010375,3.8840
HMDB0010376,4.2447
HMDB0010378,1.9984
HMDB0010379,2.2489
HMDB0010380,2.8107
HMDB0010381,2.3371
HMDB0010382,4.7843
HMDB0010383,2.1225
HMDB0010384,3.2091
HMDB0010385,2.4268
HMDB0010386,3.8974
HMDB0010387,3.8371
HMDB0010388,5.6118
HMDB0010389,3.0308
HMDB0010390,4.5241
HMDB0010391,3.7222
HMDB0010392,2.1131
HMDB0010393,6.0655
HMDB0010394,7.7315
HMDB0010395,3.7047
HMDB0010396,2.2973
HMDB0010397,5.6331
HMDB0010398,4.1904
HMDB0010399,6.0112
HMDB0010400,2.6118
HMDB0010401,8.1431
HMDB0010402,5.3916
HMDB0010403,7.5566
HMDB0010404,8.3257
HMDB0010405,3.7519
HMDB0010406,3.2928
HMDB0010407,4.4256
HMDB0010408,3.4193
HMDB0010410,4.7453
HMDB0010573,2.2366
HMDB0010575,3.0257
HMDB0010580,5.3432
HMDB0010581,4.7527
HMDB0010587,6.0318
HMDB0010588,3.4963
HMDB0010593,4.2579
HMDB0010597,3.0703
HMDB0010601,3.1196
HMDB0010603,6.2906
HMDB0010604,2.8931
HMDB0010610,2.5360
HMDB0010619,3.4152
HMDB0010622,3.0713
HMDB0010630,3.2463
HMDB0010631,3.1786
HMDB0010632,3.0784
HMDB0010637,3.1792
HMDB0010639,3.2373
HMDB0010645,2.6221
HMDB0010650,2.7405
HMDB0010651,4.1740
HMDB0010653,4.1206
HMDB0010655,2.4984
HMDB0010662,3.2543
HMDB0010677,2.4557
HMDB0010678,2.5721
HMDB0010679,4.6034
HMDB0010684,3.5126
HMDB0011134,0.7514
HMDB0011181,0.0161
HMDB0011214,3.9822
HMDB0011237,2.4325
HMDB0011244,4.4787
HMDB0011254,7.0995
HMDB0011269,4.1212
HMDB0011280,2.0301
HMDB0011303,3.1677
HMDB0011308,4.1404
HMDB0011537,3.0833
HMDB0011538,1.5263
HMDB0011567,3.4525
HMDB0011568,2.2805
HMDB0011578,3.1471
HMDB0011616,0.0154
HMDB0011628,0.0027
HMDB0011694,3.4053
HMDB0011720,2.3207
HMDB0011729,0.3927
HMDB0011730,0.2736
HMDB0011740,0.0493
HMDB0011742,0.7018
HMDB0011759,1.8847
HMDB0011760,3.6721
HMDB0011761,3.2487
HMDB0011762,3.6920
HMDB0011763,4.6955
HMDB0011764,2.3823
HMDB0011765,3.7848
HMDB0011768,4.7908
HMDB0011769,2.9914
HMDB0011771,1.9238
HMDB0011772,3.2965
HMDB0011773,4.6366
HMDB0011774,3.2813
HMDB0012108,2.1283
HMDB0012173,0.0723
HMDB0012252,1.8692
HMDB0012335,2.4401
HMDB0012358,2.9521
HMDB0012361,4.0254
HMDB0012365,2.4857
HMDB0012368,6.2617
HMDB0012375,3.4092
HMDB0012380,5.5850
HMDB0012385,7.6285
HMDB0012388,2.7564
HMDB0012392,2.7353
HMDB0012402,2.3983
HMDB0012412,6.0209
HMDB0012420,3.5790
HMDB0012421,3.0353
HMDB0012454,0.0322
HMDB0012598,4.1750
HMDB0012611,2.8567
HMDB0013078,1.3058
HMDB0013122,3.1270
HMDB0013205,4.2194
HMDB0013207,1.4913
HMDB0013288,1.3782
HMDB0013302,0.2125
HMDB0013325,1.7332
HMDB0013326,1.7857
HMDB0013327,2.7656
HMDB0013328,1.5969
HMDB0013329,1.4642
HMDB0013330,1.2275
HMDB0013331,5.0050
HMDB0013332,1.2464
HMDB0013333,5.2297
HMDB0013334,5.3065
HMDB0013335,2.2590
HMDB0013336,3.3963
HMDB0013337,5.2887
HMDB0013338,3.5067
HMDB0013339,2.0524
HMDB0013340,2.0692
HMDB0013428,4.4503
HMDB0013464,3.2078
HMDB0013467,6.3554
HMDB0013620,1.4522
HMDB0013621,4.8082
HMDB0013623,1.5339
HMDB0013624,2.2493
HMDB0013625,2.8465
HMDB0013626,3.0169
HMDB0013627,5.1793
HMDB0013628,1.0555
HMDB0013629,3.0289
HMDB0013630,2.4030
HMDB0013631,3.7466
HMDB0013633,2.5284
HMDB0013643,0.0165
HMDB0013692,1.3222
HMDB0029205,3.0294
HMDB0029206,4.4263
HMDB0029207,1.4948
HMDB0029220,2.1657
HMDB0029221,3.9158
HMDB0030956,4.5377
HMDB0031035,5.1465
HMDB0031452,0.3058
HMDB0033844,2.7646
HMDB0034369,0.0027
HMDB0035159,3.9719
HMDB0059759,0.0637
HMDB0060524,0.0374
HMDB0062544,0.0062
YMDB00008,0.0497
YMDB00011,0.0652
YMDB00023,0.0074
YMDB00057,3.3984
YMDB00097,0.0052
YMDB00108,0.8494
YMDB00109,2.9385
YMDB00110,2.9324
YMDB00143,2.7517
YMDB00160,0.4509
YMDB00259,4.4984
YMDB00349,0.1968
YMDB00415,1.5780
YMDB00426,3.7702
YMDB00427,3.9673
YMDB00534,0.7498
YMDB00658,0.9068
YMDB00700,2.6703
YMDB00744,1.2412
YMDB00745,2.2736
YMDB00914,1.2744
YMDB01107,3.9906
YMDB01108,4.0767
YMDB01109,3.0734
YMDB01110,3.3959
YMDB01122,2.7694
YMDB01123,4.9757
YMDB01124,3.1361
YMDB01125,2.7460
YMDB01127,4.6933
YMDB01128,6.7106
YMDB01129,2.2177
YMDB01132,2.4990
YMDB01155,3.4516
YMDB01156,2.8780
YMDB01158,2.3286
YMDB01159,3.7735
YMDB01161,4.7968
