Ligand,RMSD
HMDB0008096,3.3244
HMDB0008097,3.9412
HMDB0008098,2.8542
HMDB0008131,3.1149
HMDB0008172,3.3063
HMDB0008232,4.7245
HMDB0008324,3.2239
HMDB0008489,2.6234
HMDB0008525,2.7660
HMDB0008624,4.3030
HMDB0008652,3.2840
HMDB0008690,1.3534
HMDB0010168,2.4220
HMDB0010199,1.2535
HMDB0010201,2.6289
HMDB0010202,2.6969
HMDB0010204,3.0844
HMDB0010205,3.5359
HMDB0010208,1.4156
HMDB0010209,2.9848
HMDB0010210,3.0731
HMDB0010211,2.6208
HMDB0010212,1.6089
HMDB0010213,2.5281
HMDB0010214,2.4371
HMDB0010216,1.2194
HMDB0010217,3.4155
HMDB0010219,1.8632
HMDB0010221,3.5846
HMDB0010222,3.1995
HMDB0010316,0.4299
HMDB0010318,0.0492
HMDB0010319,0.2079
HMDB0010329,0.6827
HMDB0010335,0.5663
HMDB0010340,2.2318
HMDB0010343,0.7228
HMDB0010345,0.0061
HMDB0010348,0.0327
HMDB0010351,0.0126
HMDB0010356,0.0978
HMDB0010367,2.1030
HMDB0010368,2.1489
HMDB0010369,5.0859
HMDB0010370,1.9819
HMDB0010371,1.5600
HMDB0010372,2.8178
HMDB0010373,3.0477
HMDB0010374,3.0145
HMDB0010375,7.0437
HMDB0010376,3.2938
HMDB0010378,3.2468
HMDB0010379,6.8096
HMDB0010380,2.3518
HMDB0010381,3.0282
HMDB0010382,5.0235
HMDB0010383,2.8940
HMDB0010384,7.5821
HMDB0010385,4.8321
HMDB0010386,2.3509
HMDB0010387,6.7414
HMDB0010388,3.8238
HMDB0010389,2.8597
HMDB0010390,2.8485
HMDB0010391,2.5706
HMDB0010392,2.9738
HMDB0010393,4.3501
HMDB0010394,2.2487
HMDB0010395,4.0612
HMDB0010396,6.2318
HMDB0010397,1.8210
HMDB0010398,7.2696
HMDB0010399,4.8277
HMDB0010400,1.8774
HMDB0010401,2.9442
HMDB0010402,2.5749
HMDB0010403,6.3064
HMDB0010404,3.2705
HMDB0010405,3.0830
HMDB0010406,2.7206
HMDB0010407,3.4811
HMDB0010408,3.8316
HMDB0010410,3.1271
HMDB0010573,3.2262
HMDB0010575,2.8604
HMDB0010580,2.9555
HMDB0010581,4.2447
HMDB0010587,3.4350
HMDB0010588,6.8854
HMDB0010593,2.3313
HMDB0010597,3.8843
HMDB0010601,2.4879
HMDB0010603,4.3064
HMDB0010604,3.4786
HMDB0010610,2.8465
HMDB0010619,4.0936
HMDB0010622,3.8130
HMDB0010630,3.8961
HMDB0010631,2.7476
HMDB0010632,6.1580
HMDB0010637,3.3390
HMDB0010639,4.4253
HMDB0010645,4.4054
HMDB0010650,4.4245
HMDB0010651,3.0956
HMDB0010653,4.3914
HMDB0010655,2.9311
HMDB0010662,3.9812
HMDB0010677,3.5064
HMDB0010678,4.0466
HMDB0010679,3.4699
HMDB0010684,4.7914
HMDB0011134,2.9943
HMDB0011181,0.0668
HMDB0011214,6.0252
HMDB0011237,3.1560
HMDB0011244,3.2921
HMDB0011254,4.4391
HMDB0011269,5.7908
HMDB0011280,3.1682
HMDB0011303,4.3586
HMDB0011308,3.1596
HMDB0011537,2.7326
HMDB0011538,1.8811
HMDB0011567,2.6611
HMDB0011568,2.0480
HMDB0011578,4.7005
HMDB0011616,0.0379
HMDB0011628,0.0074
HMDB0011694,2.4819
HMDB0011720,3.1148
HMDB0011729,0.6041
HMDB0011730,1.2232
HMDB0011740,0.9753
HMDB0011742,0.6408
HMDB0011759,4.0729
HMDB0011760,4.7982
HMDB0011761,2.5398
HMDB0011762,3.4887
HMDB0011763,5.3200
HMDB0011764,3.2915
HMDB0011765,4.9385
HMDB0011768,3.0475
HMDB0011769,3.8425
HMDB0011771,3.0481
HMDB0011772,2.5161
HMDB0011773,6.4505
HMDB0011774,2.2510
HMDB0012108,2.5354
HMDB0012173,0.4839
HMDB0012252,3.0112
HMDB0012335,3.0279
HMDB0012358,3.6058
HMDB0012361,3.4852
HMDB0012365,2.8774
HMDB0012368,4.6694
HMDB0012375,4.1866
HMDB0012380,4.8286
HMDB0012385,4.3771
HMDB0012388,2.9408
HMDB0012392,3.0864
HMDB0012402,2.4337
HMDB0012412,2.3993
HMDB0012420,4.6932
HMDB0012421,3.3812
HMDB0012454,0.0850
HMDB0012598,2.6438
HMDB0012611,2.0933
HMDB0013078,2.1329
HMDB0013122,2.1912
HMDB0013205,3.1300
HMDB0013207,1.7551
HMDB0013288,2.3265
HMDB0013302,0.9974
HMDB0013325,1.8544
HMDB0013326,1.8650
HMDB0013327,3.9362
HMDB0013328,1.1409
HMDB0013329,1.4718
HMDB0013330,1.7666
HMDB0013331,1.0149
HMDB0013332,1.2982
HMDB0013333,3.7005
HMDB0013334,2.0626
HMDB0013335,2.2209
HMDB0013336,4.3222
HMDB0013337,2.4592
HMDB0013338,5.9723
HMDB0013339,3.3778
HMDB0013340,2.7610
HMDB0013428,4.5884
HMDB0013464,4.2066
HMDB0013467,7.1779
HMDB0013620,3.4281
HMDB0013621,2.1776
HMDB0013623,3.9254
HMDB0013624,2.8923
HMDB0013625,3.1713
HMDB0013626,3.0478
HMDB0013627,3.0706
HMDB0013628,1.5811
HMDB0013629,3.6422
HMDB0013630,4.9994
HMDB0013631,5.9087
HMDB0013633,2.4838
HMDB0013643,0.1730
HMDB0013692,0.9043
HMDB0029205,3.4304
HMDB0029206,6.2409
HMDB0029207,1.7391
HMDB0029220,2.5294
HMDB0029221,5.1282
HMDB0030956,4.1813
HMDB0031035,2.8583
HMDB0031452,0.0119
HMDB0033844,7.1663
HMDB0034369,0.0144
HMDB0035159,4.5820
HMDB0059759,0.0527
HMDB0060524,0.6649
HMDB0062544,0.0195
YMDB00008,0.0820
YMDB00011,0.1146
YMDB00023,0.0019
YMDB00057,3.3484
YMDB00097,1.0220
YMDB00108,1.5560
YMDB00109,3.3530
YMDB00110,2.5238
YMDB00143,3.9998
YMDB00160,0.6745
YMDB00259,2.6968
YMDB00349,0.0755
YMDB00415,1.6194
YMDB00426,4.8219
YMDB00427,1.9347
YMDB00534,0.5822
YMDB00658,2.1167
YMDB00700,1.2214
YMDB00744,5.0354
YMDB00745,1.8233
YMDB00914,0.0656
YMDB01107,3.0035
YMDB01108,3.3165
YMDB01109,3.5191
YMDB01110,2.9557
YMDB01122,4.7749
YMDB01123,1.9882
YMDB01124,2.1719
YMDB01125,5.3146
YMDB01127,2.4547
YMDB01128,4.3822
YMDB01129,2.3118
YMDB01132,4.1442
YMDB01155,2.4915
YMDB01156,3.4416
YMDB01158,4.6324
YMDB01159,3.2425
YMDB01161,3.3028
