Ligand,RMSD
HMDB0008096,3.0792
HMDB0008097,1.8827
HMDB0008098,2.7003
HMDB0008131,2.8299
HMDB0008172,3.4742
HMDB0008232,3.8082
HMDB0008324,2.1263
HMDB0008489,4.0941
HMDB0008525,1.7529
HMDB0008624,2.6252
HMDB0008652,4.8912
HMDB0008690,2.6406
HMDB0010168,5.3348
HMDB0010199,1.5760
HMDB0010201,1.3163
HMDB0010202,0.8585
HMDB0010204,1.2893
HMDB0010205,2.2676
HMDB0010208,1.9725
HMDB0010209,3.3651
HMDB0010210,1.3554
HMDB0010211,1.2372
HMDB0010212,1.8862
HMDB0010213,2.3524
HMDB0010214,1.8783
HMDB0010216,1.2336
HMDB0010217,2.4315
HMDB0010219,2.9229
HMDB0010221,2.5669
HMDB0010222,2.7996
HMDB0010316,0.1059
HMDB0010318,0.0397
HMDB0010319,1.0259
HMDB0010329,0.0091
HMDB0010335,1.1878
HMDB0010340,2.2539
HMDB0010343,0.6924
HMDB0010345,0.0992
HMDB0010348,0.0455
HMDB0010351,0.0129
HMDB0010356,0.0731
HMDB0010367,0.9926
HMDB0010368,3.0739
HMDB0010369,3.1483
HMDB0010370,4.3682
HMDB0010371,1.4988
HMDB0010372,1.8913
HMDB0010373,1.7913
HMDB0010374,2.7325
HMDB0010375,1.6864
HMDB0010376,3.1163
HMDB0010378,2.3606
HMDB0010379,3.1580
HMDB0010380,1.4461
HMDB0010381,2.3621
HMDB0010382,4.5136
HMDB0010383,2.3298
HMDB0010384,2.5555
HMDB0010385,2.2992
HMDB0010386,3.9260
HMDB0010387,2.2083
HMDB0010388,2.7334
HMDB0010389,2.7982
HMDB0010390,4.9775
HMDB0010391,2.3096
HMDB0010392,4.0119
HMDB0010393,2.7395
HMDB0010394,5.8998
HMDB0010395,2.0068
HMDB0010396,2.5398
HMDB0010397,5.6459
HMDB0010398,2.5253
HMDB0010399,3.1811
HMDB0010400,5.3565
HMDB0010401,4.1024
HMDB0010402,6.3706
HMDB0010403,3.3765
HMDB0010404,2.7787
HMDB0010405,5.4065
HMDB0010406,2.4491
HMDB0010407,2.1397
HMDB0010408,2.1279
HMDB0010410,1.6269
HMDB0010573,2.5792
HMDB0010575,7.0773
HMDB0010580,3.9141
HMDB0010581,2.4147
HMDB0010587,2.2980
HMDB0010588,3.6674
HMDB0010593,4.9887
HMDB0010597,2.7752
HMDB0010601,2.4016
HMDB0010603,2.3708
HMDB0010604,4.4946
HMDB0010610,2.1886
HMDB0010619,3.8713
HMDB0010622,3.5204
HMDB0010630,4.6215
HMDB0010631,2.1158
HMDB0010632,3.1592
HMDB0010637,3.0559
HMDB0010639,3.8496
HMDB0010645,3.6072
HMDB0010650,3.4261
HMDB0010651,3.3705
HMDB0010653,4.0708
HMDB0010655,4.5654
HMDB0010662,5.0915
HMDB0010677,3.0463
HMDB0010678,2.8415
HMDB0010679,1.9765
HMDB0010684,3.7169
HMDB0011134,1.1469
HMDB0011181,0.0167
HMDB0011214,4.1476
HMDB0011237,2.9205
HMDB0011244,2.2666
HMDB0011254,4.0756
HMDB0011269,3.4683
HMDB0011280,4.0123
HMDB0011303,7.8150
HMDB0011308,2.3809
HMDB0011537,2.4954
HMDB0011538,1.3488
HMDB0011567,2.1685
HMDB0011568,2.0218
HMDB0011578,2.2927
HMDB0011616,0.0180
HMDB0011628,0.0175
HMDB0011694,2.2516
HMDB0011720,2.3710
HMDB0011729,1.0976
HMDB0011730,2.1626
HMDB0011740,0.4172
HMDB0011742,0.7455
HMDB0011759,3.9647
HMDB0011760,2.0130
HMDB0011761,3.4211
HMDB0011762,1.9894
HMDB0011763,4.8169
HMDB0011764,2.2124
HMDB0011765,4.9487
HMDB0011768,2.7201
HMDB0011769,3.1709
HMDB0011771,4.4431
HMDB0011772,3.1193
HMDB0011773,2.5643
HMDB0011774,2.6530
HMDB0012108,2.4079
HMDB0012173,0.0222
HMDB0012252,1.2222
HMDB0012335,2.9575
HMDB0012358,2.9028
HMDB0012361,2.5969
HMDB0012365,4.1162
HMDB0012368,5.2224
HMDB0012375,4.1738
HMDB0012380,4.2958
HMDB0012385,3.9651
HMDB0012388,2.5190
HMDB0012392,4.1808
HMDB0012402,3.8668
HMDB0012412,3.7016
HMDB0012420,3.0436
HMDB0012421,3.4661
HMDB0012454,1.1185
HMDB0012598,1.4346
HMDB0012611,0.9399
HMDB0013078,2.1886
HMDB0013122,2.6038
HMDB0013205,2.6842
HMDB0013207,1.9329
HMDB0013288,1.7561
HMDB0013302,0.2233
HMDB0013325,1.2001
HMDB0013326,1.5523
HMDB0013327,2.1273
HMDB0013328,1.9418
HMDB0013329,1.2413
HMDB0013330,2.2456
HMDB0013331,1.9202
HMDB0013332,2.4130
HMDB0013333,2.8328
HMDB0013334,1.4148
HMDB0013335,1.7373
HMDB0013336,1.7181
HMDB0013337,2.2356
HMDB0013338,2.1388
HMDB0013339,1.5180
HMDB0013340,2.7580
HMDB0013428,4.5409
HMDB0013464,3.6458
HMDB0013467,5.9967
HMDB0013620,1.6996
HMDB0013621,1.8846
HMDB0013623,1.9116
HMDB0013624,2.9233
HMDB0013625,3.1147
HMDB0013626,1.6377
HMDB0013627,1.9314
HMDB0013628,1.5291
HMDB0013629,1.2689
HMDB0013630,1.6534
HMDB0013631,2.3411
HMDB0013633,1.2729
HMDB0013643,0.0466
HMDB0013692,1.7821
HMDB0029205,3.1439
HMDB0029206,4.3425
HMDB0029207,2.1360
HMDB0029220,3.1264
HMDB0029221,6.1377
HMDB0030956,1.7230
HMDB0031035,2.3953
HMDB0031452,0.0039
HMDB0033844,2.1796
HMDB0034369,0.0034
HMDB0035159,1.7288
HMDB0059759,0.0112
HMDB0060524,1.0833
HMDB0062544,0.0036
YMDB00008,0.0791
YMDB00011,0.1130
YMDB00023,0.0009
YMDB00057,3.5081
YMDB00097,0.1160
YMDB00108,0.6771
YMDB00109,3.3024
YMDB00110,2.0571
YMDB00143,4.6054
YMDB00160,0.7427
YMDB00259,1.3006
YMDB00349,0.0936
YMDB00415,0.2053
YMDB00426,1.0870
YMDB00427,3.9690
YMDB00534,1.3571
YMDB00658,0.9109
YMDB00700,1.3669
YMDB00744,1.1372
YMDB00745,0.8807
YMDB00914,0.7776
YMDB01107,2.5628
YMDB01108,2.6134
YMDB01109,3.9551
YMDB01110,2.6849
YMDB01122,2.7051
YMDB01123,3.7989
YMDB01124,2.8323
YMDB01125,4.7962
YMDB01127,5.6188
YMDB01128,2.0160
YMDB01129,3.7353
YMDB01132,1.9466
YMDB01155,3.9910
YMDB01156,2.4183
YMDB01158,2.3144
YMDB01159,3.2032
YMDB01161,2.9627
