Ligand,RMSD
HMDB0008096,3.4026
HMDB0008097,4.2056
HMDB0008098,2.1117
HMDB0008131,3.4102
HMDB0008172,3.9709
HMDB0008232,3.4725
HMDB0008324,2.8639
HMDB0008489,4.8057
HMDB0008525,2.1668
HMDB0008624,3.7634
HMDB0008652,4.8943
HMDB0008690,5.7152
HMDB0010168,7.8273
HMDB0010199,1.9831
HMDB0010201,2.1600
HMDB0010202,1.6773
HMDB0010204,1.9365
HMDB0010205,3.3127
HMDB0010208,1.8805
HMDB0010209,1.7079
HMDB0010210,3.0379
HMDB0010211,2.2106
HMDB0010212,3.1890
HMDB0010213,4.2271
HMDB0010214,2.5846
HMDB0010216,1.4990
HMDB0010217,2.0622
HMDB0010219,1.9346
HMDB0010221,4.2421
HMDB0010222,2.8729
HMDB0010316,0.1171
HMDB0010318,0.0897
HMDB0010319,0.3540
HMDB0010329,0.9960
HMDB0010335,0.0542
HMDB0010340,1.4662
HMDB0010343,2.5850
HMDB0010345,0.0083
HMDB0010348,0.0385
HMDB0010351,0.0186
HMDB0010356,0.0111
HMDB0010367,2.4447
HMDB0010368,2.7018
HMDB0010369,1.6537
HMDB0010370,2.5114
HMDB0010371,2.4127
HMDB0010372,1.6752
HMDB0010373,2.7703
HMDB0010374,2.2796
HMDB0010375,2.9502
HMDB0010376,4.1257
HMDB0010378,1.7962
HMDB0010379,2.1236
HMDB0010380,2.9864
HMDB0010381,1.9684
HMDB0010382,2.3657
HMDB0010383,3.0576
HMDB0010384,3.2881
HMDB0010385,2.4321
HMDB0010386,4.6972
HMDB0010387,4.5012
HMDB0010388,2.1046
HMDB0010389,4.6571
HMDB0010390,3.4918
HMDB0010391,4.6633
HMDB0010392,6.0389
HMDB0010393,6.1287
HMDB0010394,6.1783
HMDB0010395,4.7031
HMDB0010396,2.9869
HMDB0010397,2.3263
HMDB0010398,5.9400
HMDB0010399,3.0789
HMDB0010400,2.9228
HMDB0010401,2.7666
HMDB0010402,5.0402
HMDB0010403,3.6460
HMDB0010404,2.1863
HMDB0010405,1.9287
HMDB0010406,2.7433
HMDB0010407,3.1686
HMDB0010408,2.4289
HMDB0010410,2.7293
HMDB0010573,2.0216
HMDB0010575,2.2167
HMDB0010580,4.9471
HMDB0010581,3.9805
HMDB0010587,3.8771
HMDB0010588,3.3799
HMDB0010593,4.3626
HMDB0010597,3.8558
HMDB0010601,1.4439
HMDB0010603,2.3398
HMDB0010604,2.4109
HMDB0010610,4.0182
HMDB0010619,3.6624
HMDB0010622,4.2001
HMDB0010630,3.2399
HMDB0010631,3.4652
HMDB0010632,8.2450
HMDB0010637,3.1049
HMDB0010639,3.3127
HMDB0010645,3.5004
HMDB0010650,5.3404
HMDB0010651,3.2827
HMDB0010653,3.8207
HMDB0010655,5.0474
HMDB0010662,3.4974
HMDB0010677,2.6153
HMDB0010678,1.9712
HMDB0010679,3.8229
HMDB0010684,3.4181
HMDB0011134,1.5127
HMDB0011181,0.0417
HMDB0011214,2.9746
HMDB0011237,2.3703
HMDB0011244,3.2417
HMDB0011254,4.0386
HMDB0011269,4.7029
HMDB0011280,3.9080
HMDB0011303,2.8240
HMDB0011308,1.9014
HMDB0011537,1.3208
HMDB0011538,2.0787
HMDB0011567,4.0186
HMDB0011568,3.7084
HMDB0011578,2.1238
HMDB0011616,0.8162
HMDB0011628,0.0011
HMDB0011694,4.1321
HMDB0011720,1.5859
HMDB0011729,0.0574
HMDB0011730,0.4738
HMDB0011740,1.5670
HMDB0011742,1.0231
HMDB0011759,4.7167
HMDB0011760,2.3171
HMDB0011761,3.7613
HMDB0011762,2.9717
HMDB0011763,2.3110
HMDB0011764,2.9134
HMDB0011765,2.4608
HMDB0011768,3.2345
HMDB0011769,4.3248
HMDB0011771,2.8995
HMDB0011772,3.1922
HMDB0011773,2.6414
HMDB0011774,2.8545
HMDB0012108,2.6133
HMDB0012173,0.5191
HMDB0012252,2.4716
HMDB0012335,3.5183
HMDB0012358,2.6758
HMDB0012361,4.6503
HMDB0012365,6.0263
HMDB0012368,2.8261
HMDB0012375,4.0335
HMDB0012380,3.7325
HMDB0012385,9.1528
HMDB0012388,3.0936
HMDB0012392,3.4020
HMDB0012402,3.8266
HMDB0012412,4.9407
HMDB0012420,4.4028
HMDB0012421,7.4903
HMDB0012454,0.0704
HMDB0012598,2.0748
HMDB0012611,2.1675
HMDB0013078,3.4723
HMDB0013122,3.5131
HMDB0013205,2.3554
HMDB0013207,1.3204
HMDB0013288,1.1591
HMDB0013302,0.0468
HMDB0013325,1.3451
HMDB0013326,4.4339
HMDB0013327,1.3932
HMDB0013328,2.9653
HMDB0013329,1.2841
HMDB0013330,3.2632
HMDB0013331,3.2428
HMDB0013332,1.9430
HMDB0013333,3.5865
HMDB0013334,1.6280
HMDB0013335,2.1255
HMDB0013336,1.5788
HMDB0013337,2.6026
HMDB0013338,2.9145
HMDB0013339,1.6225
HMDB0013340,1.4677
HMDB0013428,6.0183
HMDB0013464,3.7264
HMDB0013467,2.3625
HMDB0013620,1.8182
HMDB0013621,1.6750
HMDB0013623,2.8597
HMDB0013624,1.8442
HMDB0013625,1.5538
HMDB0013626,3.0190
HMDB0013627,2.1207
HMDB0013628,2.4653
HMDB0013629,3.2598
HMDB0013630,4.2815
HMDB0013631,1.9197
HMDB0013633,1.9876
HMDB0013643,0.1274
HMDB0013692,2.4208
HMDB0029205,2.3443
HMDB0029206,2.9036
HMDB0029207,3.5055
HMDB0029220,2.9835
HMDB0029221,7.2229
HMDB0030956,1.3839
HMDB0031035,2.3848
HMDB0031452,0.0301
HMDB0033844,3.3843
HMDB0034369,0.0220
HMDB0035159,2.1737
HMDB0059759,0.0569
HMDB0060524,0.7188
HMDB0062544,0.0124
YMDB00008,0.1530
YMDB00011,0.2685
YMDB00023,0.0060
YMDB00057,4.5398
YMDB00097,0.1769
YMDB00108,0.2729
YMDB00109,1.4013
YMDB00110,1.6855
YMDB00143,2.5328
YMDB00160,0.6340
YMDB00259,2.3521
YMDB00349,0.1966
YMDB00415,3.0193
YMDB00426,4.2929
YMDB00427,4.3885
YMDB00534,0.3872
YMDB00658,1.5232
YMDB00700,1.8219
YMDB00744,0.9714
YMDB00745,1.7127
YMDB00914,1.5232
YMDB01107,3.2735
YMDB01108,3.5735
YMDB01109,5.1952
YMDB01110,3.7472
YMDB01122,3.5502
YMDB01123,3.1658
YMDB01124,2.6676
YMDB01125,2.8426
YMDB01127,2.9756
YMDB01128,5.0706
YMDB01129,3.5496
YMDB01132,5.1037
YMDB01155,2.6288
YMDB01156,2.9059
YMDB01158,2.3372
YMDB01159,3.1694
YMDB01161,4.3813
