Ligand,RMSD
HMDB0000534,0.0316
HMDB0000538,1.1407
HMDB0000550,0.0008
HMDB0000561,2.0883
HMDB0000569,2.2008
HMDB0000570,0.5808
HMDB0000572,2.6402
HMDB0000582,2.0204
HMDB0000585,1.2056
HMDB0000600,1.2221
HMDB0000601,0.1031
HMDB0000610,1.8136
HMDB0000619,1.2469
HMDB0000626,0.0157
HMDB0000631,1.8587
HMDB0000637,0.1419
HMDB0000643,0.0645
HMDB0000651,2.6961
HMDB0000653,0.4498
HMDB0000656,1.2937
HMDB0000658,1.8791
HMDB0000674,3.9366
HMDB0000686,0.2602
HMDB0000693,1.5218
HMDB0000698,0.3477
HMDB0000708,1.6371
HMDB0000722,1.8789
HMDB0000733,0.0359
HMDB0000737,0.8638
HMDB0000739,1.4607
HMDB0000757,0.2205
HMDB0000760,0.0168
HMDB0000761,1.0796
HMDB0000774,0.0616
HMDB0000797,0.7622
HMDB0000801,1.8273
HMDB0000814,0.6357
HMDB0000825,0.8117
HMDB0000848,2.2522
HMDB0000851,2.2231
HMDB0000874,1.1331
HMDB0000876,1.6015
HMDB0000878,0.1107
HMDB0000879,0.0105
HMDB0000885,2.2463
HMDB0000896,0.9291
HMDB0000900,0.2128
HMDB0000902,4.0939
HMDB0000903,0.0681
HMDB0000907,0.7817
HMDB0000908,0.3217
HMDB0000912,1.0931
HMDB0000917,0.0100
HMDB0000918,1.8206
HMDB0000921,1.2060
HMDB0000939,1.1818
HMDB0000944,1.8470
HMDB0000946,0.3972
HMDB0000949,0.0114
HMDB0000950,4.3782
HMDB0000951,1.8318
HMDB0000961,2.2908
HMDB0000975,0.3147
HMDB0000998,2.5207
HMDB0001000,2.3107
HMDB0001032,0.0428
HMDB0001043,1.2885
HMDB0001045,2.1818
HMDB0001056,0.7326
HMDB0001058,0.1560
HMDB0001060,2.8528
HMDB0001062,0.0116
HMDB0001067,1.6878
HMDB0001081,2.1956
HMDB0001085,1.8428
HMDB0001091,1.1714
HMDB0001139,2.7288
HMDB0001155,3.2139
HMDB0001160,1.6688
HMDB0001170,0.2965
HMDB0001185,2.5428
HMDB0001191,1.2123
HMDB0001198,2.7507
HMDB0001201,2.9054
HMDB0001220,3.2290
HMDB0001244,0.9524
HMDB0001248,4.3834
HMDB0001251,0.0154
HMDB0001262,0.0866
HMDB0001273,0.7082
HMDB0001296,1.5204
HMDB0001314,0.1627
HMDB0001341,0.1208
HMDB0001367,0.6360
HMDB0001372,1.1490
HMDB0001383,2.7342
HMDB0001396,2.3947
HMDB0001397,1.0343
HMDB0001403,2.8313
HMDB0001419,1.2299
HMDB0001420,0.4035
HMDB0001425,0.0378
HMDB0001438,0.2305
HMDB0001442,2.3060
HMDB0001449,0.0237
HMDB0001452,0.6815
HMDB0001455,0.0865
HMDB0001471,0.0045
HMDB0001487,1.5987
HMDB0001496,0.2527
HMDB0001509,0.9198
HMDB0001517,1.7265
HMDB0001520,1.0674
HMDB0001532,2.7593
HMDB0001533,0.6822
HMDB0001546,1.5074
HMDB0001547,0.0067
HMDB0001562,5.6510
HMDB0001830,0.0008
HMDB0001846,0.9963
HMDB0001852,1.8789
HMDB0001903,2.1898
HMDB0001976,1.2615
HMDB0001993,0.0261
HMDB0001999,2.2497
HMDB0002014,3.0919
HMDB0002027,0.0471
HMDB0002088,3.4039
HMDB0002094,0.2790
HMDB0002098,1.0913
HMDB0002103,1.7726
HMDB0002158,1.0401
HMDB0002163,0.0795
HMDB0002177,1.7880
HMDB0002181,2.6858
HMDB0002183,1.5855
HMDB0002190,2.2329
HMDB0002195,1.6809
HMDB0002200,2.1643
HMDB0002226,3.0156
HMDB0002231,1.8048
HMDB0002232,2.2849
HMDB0002250,2.3543
HMDB0002265,1.7802
HMDB0002277,1.4890
HMDB0002283,2.3306
HMDB0002311,2.2710
HMDB0002314,1.8554
HMDB0002343,1.8904
HMDB0002356,3.9744
HMDB0002364,0.0011
HMDB0002368,4.9843
HMDB0002369,0.0925
HMDB0002374,0.0607
HMDB0002409,2.2624
HMDB0002504,0.0878
HMDB0002580,2.3481
HMDB0002586,0.1069
HMDB0002639,2.0888
HMDB0002642,0.0484
HMDB0002656,1.3363
HMDB0002664,1.6651
HMDB0002666,2.0434
HMDB0002685,2.2973
HMDB0002689,1.3911
HMDB0002710,2.5227
HMDB0002719,0.0147
HMDB0002752,0.8422
HMDB0002759,0.0213
HMDB0002776,1.7495
HMDB0002802,0.0061
HMDB0002815,3.1401
HMDB0002823,2.7999
HMDB0002829,0.0865
HMDB0002833,0.0076
HMDB0002884,2.0770
HMDB0002886,2.7173
HMDB0002902,1.5399
HMDB0002904,1.2340
HMDB0002923,1.5566
HMDB0002925,1.9998
HMDB0002972,1.2123
HMDB0002984,0.0006
HMDB0003034,1.1966
HMDB0003069,0.0676
HMDB0003080,1.6912
HMDB0003128,0.0039
HMDB0003141,0.5611
HMDB0003175,1.4849
HMDB0003180,0.2696
HMDB0003193,0.0974
HMDB0003252,2.3162
HMDB0003337,3.1014
HMDB0003474,0.1257
HMDB0003502,0.6371
HMDB0003514,0.0776
HMDB0003540,0.3516
HMDB0003550,0.1628
HMDB0003572,2.3817
HMDB0003598,0.7670
HMDB0003648,5.0389
HMDB0003733,1.6595
HMDB0003759,0.0007
HMDB0003871,1.2931
HMDB0003876,2.0600
HMDB0003933,1.9998
HMDB0003955,0.0020
HMDB0003993,1.6318
HMDB0004025,0.0009
HMDB0004026,0.0066
HMDB0004029,0.3778
HMDB0004030,0.0010
HMDB0004031,0.0044
HMDB0004068,0.0008
HMDB0004080,1.6885
HMDB0004158,2.1108
HMDB0004160,2.5821
HMDB0004236,1.5227
HMDB0004238,1.8440
HMDB0004240,1.7623
HMDB0004242,1.3287
HMDB0004243,1.6406
HMDB0004244,1.7247
HMDB0004264,2.4516
HMDB0004385,2.3989
HMDB0004483,2.3807
HMDB0004484,1.6606
HMDB0004645,1.4952
HMDB0004666,3.0480
HMDB0004673,1.9823
HMDB0004679,2.4557
HMDB0004680,2.0042
HMDB0004682,2.5785
HMDB0004684,2.8396
HMDB0004685,2.4032
HMDB0004688,2.9607
HMDB0004693,2.6113
HMDB0004704,3.0481
HMDB0004705,2.5931
HMDB0004708,2.7693
HMDB0004710,2.3344
HMDB0004824,0.4011
HMDB0004947,2.9359
HMDB0004948,4.8340
HMDB0004949,2.6251
HMDB0004950,3.5940
HMDB0004951,5.9822
HMDB0004952,2.3120
HMDB0004953,3.6984
HMDB0004955,3.2678
HMDB0004956,2.4825
HMDB0004957,5.4672
HMDB0005028,0.0333
HMDB0005045,2.0754
HMDB0005049,2.6915
HMDB0005056,1.0274
HMDB0005060,1.7086
HMDB0005065,3.3681
HMDB0005066,2.2331
HMDB0005073,1.5738
HMDB0005079,1.7655
HMDB0005081,2.3783
HMDB0005083,0.4854
HMDB0005087,2.6816
HMDB0005088,2.7354
HMDB0005095,3.0403
HMDB0005096,1.5059
HMDB0005099,2.5467
HMDB0005102,1.2343
HMDB0005189,2.2065
HMDB0005193,1.4837
HMDB0005768,1.0924
HMDB0005770,2.2637
HMDB0005789,0.9952
HMDB0005821,0.3488
HMDB0005972,0.1182
HMDB0005998,1.5645
HMDB0006031,0.0007
HMDB0006045,0.8606
HMDB0006059,1.6379
HMDB0006070,0.0013
HMDB0006111,4.9977
HMDB0006117,2.4754
HMDB0006119,0.2715
HMDB0006203,0.0295
HMDB0006219,5.0537
HMDB0006224,1.7122
HMDB0006245,2.5171
HMDB0006247,0.0627
HMDB0006317,3.0083
HMDB0006327,1.3088
HMDB0006335,1.5075
HMDB0006461,3.0006
HMDB0006464,3.4309
HMDB0006465,1.9402
HMDB0006469,1.9033
HMDB0006528,2.0143
HMDB0006535,0.7664
HMDB0006552,0.1624
HMDB0006566,0.5126
HMDB0006567,3.3362
HMDB0006569,1.5664
HMDB0006587,1.6318
HMDB0006606,2.4575
HMDB0006707,2.1687
HMDB0006725,2.1407
HMDB0006726,3.2679
HMDB0006727,2.8742
HMDB0006730,4.1879
HMDB0006731,4.0978
HMDB0006733,3.7082
HMDB0006734,2.8339
HMDB0006736,2.5634
HMDB0006737,2.6701
HMDB0006740,2.2003
HMDB0006759,0.0027
HMDB0006766,2.0423
HMDB0006840,1.2858
HMDB0006841,1.0162
HMDB0006940,2.7030
HMDB0007011,3.0052
HMDB0007012,2.9376
HMDB0007013,5.3382
HMDB0007014,5.7656
HMDB0007015,5.3567
HMDB0007016,2.9183
HMDB0007017,3.6629
HMDB0007018,4.0211
HMDB0007020,2.2759
HMDB0007021,2.7164
HMDB0007022,1.7859
HMDB0007023,4.2120
HMDB0007024,2.9108
HMDB0007025,1.8356
HMDB0007026,3.1828
HMDB0007029,2.9875
HMDB0007030,1.9606
HMDB0007031,3.9448
HMDB0007032,2.9145
HMDB0007033,3.2470
HMDB0007035,6.5476
HMDB0007036,3.4222
HMDB0007040,4.1593
HMDB0007041,3.6511
HMDB0007042,2.4797
HMDB0007043,6.2041
HMDB0007044,3.2439
HMDB0007045,2.5979
HMDB0007049,3.7157
HMDB0007050,2.4934
HMDB0007051,6.7105
HMDB0007052,2.2717
HMDB0007053,4.9881
HMDB0007057,1.8223
HMDB0007058,2.2866
HMDB0007059,3.6565
HMDB0007060,3.9863
HMDB0007064,1.8711
HMDB0007065,5.0767
HMDB0007068,3.6064
HMDB0007095,2.8266
HMDB0007096,3.5964
HMDB0007098,2.8101
HMDB0007099,4.6549
HMDB0007100,3.8513
HMDB0007101,4.6299
HMDB0007102,2.6136
HMDB0007103,2.4808
HMDB0007104,3.2993
HMDB0007105,3.6716
HMDB0007106,2.4878
HMDB0007107,3.0136
HMDB0007108,3.8395
HMDB0007109,2.8367
HMDB0007110,8.7710
HMDB0007111,3.5359
HMDB0007112,3.3974
HMDB0007113,4.6293
HMDB0007114,3.9035
HMDB0007115,2.4680
HMDB0007116,2.1577
HMDB0007117,2.3873
HMDB0007118,2.6931
HMDB0007119,3.0867
HMDB0007120,2.5936
HMDB0007121,2.8926
HMDB0007124,3.4583
HMDB0007125,3.1336
HMDB0007127,2.2637
HMDB0007128,5.7130
HMDB0007129,2.1933
HMDB0007130,2.1289
HMDB0007131,3.9131
HMDB0007132,4.2955
HMDB0007133,3.8066
HMDB0007134,2.5970
HMDB0007136,2.8445
HMDB0007137,3.3566
HMDB0007138,2.6330
HMDB0007139,3.6189
HMDB0007140,3.8779
HMDB0007141,2.5141
HMDB0007142,2.6673
HMDB0007144,3.5547
HMDB0007145,5.7820
HMDB0007146,2.3383
HMDB0007147,2.9926
HMDB0007148,4.7310
HMDB0007149,2.9195
HMDB0007153,1.6927
HMDB0007154,1.6509
HMDB0007156,2.8380
HMDB0007157,3.7965
HMDB0007158,2.9555
HMDB0007159,4.9262
HMDB0007160,3.1509
HMDB0007161,2.0528
HMDB0007162,2.9610
HMDB0007163,2.7568
HMDB0007164,4.2403
HMDB0007165,4.0643
HMDB0007166,2.6310
HMDB0007167,3.0418
HMDB0007168,6.6881
HMDB0007169,3.1062
HMDB0007170,4.3565
HMDB0007171,4.9552
HMDB0007172,6.4485
HMDB0007176,6.7925
HMDB0007179,3.3734
HMDB0007182,2.3284
HMDB0007183,3.3429
HMDB0007185,3.2252
HMDB0007186,5.2335
HMDB0007187,3.4952
HMDB0007188,2.9217
HMDB0007189,5.0884
HMDB0007190,4.3256
HMDB0007191,3.1946
HMDB0007192,2.9656
HMDB0007193,1.9525
HMDB0007194,5.0389
HMDB0007195,5.2324
HMDB0007196,3.6805
HMDB0007197,8.0835
HMDB0007198,4.0467
HMDB0007199,4.6897
HMDB0007200,2.9004
HMDB0007201,3.5342
HMDB0007206,4.1664
HMDB0007207,3.5795
HMDB0007208,2.5354
HMDB0007211,4.3721
HMDB0007212,2.5426
HMDB0007214,2.0106
HMDB0007215,2.8191
HMDB0007216,3.5090
HMDB0007217,2.3287
HMDB0007218,2.1076
HMDB0007219,2.3553
HMDB0007220,5.1626
HMDB0007221,4.4502
HMDB0007222,3.0872
HMDB0007223,2.6327
HMDB0007224,4.8816
HMDB0007225,2.7321
HMDB0007226,6.8106
HMDB0007227,2.7613
HMDB0007228,6.2714
HMDB0007229,3.9817
HMDB0007230,2.5562
HMDB0007235,6.1983
HMDB0007236,2.2654
HMDB0007237,2.5383
HMDB0007240,3.5355
HMDB0007241,4.2398
HMDB0007243,5.9557
HMDB0007244,2.1820
HMDB0007245,4.8652
HMDB0007246,4.4677
HMDB0007247,3.3149
HMDB0007248,5.6669
HMDB0007249,2.1066
HMDB0007250,3.0172
HMDB0007252,2.3561
HMDB0007253,2.2099
HMDB0007254,4.8807
HMDB0007255,7.0150
HMDB0007256,6.3899
HMDB0007257,4.3815
HMDB0007258,3.8927
HMDB0007262,2.4426
HMDB0007263,3.6873
HMDB0007264,3.1756
HMDB0007265,3.5033
HMDB0007269,4.0804
HMDB0007272,1.7831
HMDB0007273,3.0866
HMDB0007274,5.7002
HMDB0007275,5.9633
HMDB0007276,3.6178
HMDB0007277,1.9854
HMDB0007281,7.0539
HMDB0007282,3.4373
HMDB0007283,2.7520
HMDB0007284,3.4204
HMDB0007285,4.9686
HMDB0007290,3.5235
HMDB0007292,4.3550
HMDB0007298,4.9997
HMDB0007301,2.9013
HMDB0007302,4.0424
HMDB0007303,2.0209
HMDB0007304,4.9998
HMDB0007305,4.9929
HMDB0007306,2.8525
HMDB0007310,4.4040
HMDB0007311,3.0927
HMDB0007312,2.5661
HMDB0007313,3.7787
HMDB0007314,2.9300
HMDB0007319,2.6560
HMDB0007321,3.5957
HMDB0007330,3.7067
HMDB0007332,3.3504
HMDB0007333,2.8144
HMDB0007334,4.2267
HMDB0007339,4.6511
HMDB0007340,4.5372
HMDB0007341,3.4395
HMDB0007347,4.2092
HMDB0007349,2.9445
HMDB0007356,3.8719
HMDB0007357,2.4819
HMDB0007359,4.3311
HMDB0007360,4.5367
HMDB0007361,2.3710
HMDB0007362,3.3913
HMDB0007363,3.1714
HMDB0007364,4.8682
HMDB0007365,6.9623
HMDB0007366,3.1326
HMDB0007367,2.2436
HMDB0007373,5.5676
HMDB0007374,5.8368
HMDB0007385,6.5542
HMDB0007386,2.9004
HMDB0007388,3.1372
HMDB0007389,3.0001
HMDB0007390,4.1359
HMDB0007391,3.8905
HMDB0007392,2.9773
HMDB0007393,2.7926
HMDB0007394,6.2359
HMDB0007395,4.7116
HMDB0007396,6.2127
HMDB0007400,4.7639
HMDB0007401,2.4276
HMDB0007404,6.0245
HMDB0007414,3.0546
HMDB0007415,2.9507
HMDB0007417,2.5363
HMDB0007418,2.5630
HMDB0007419,2.6339
HMDB0007420,3.7804
HMDB0007421,4.5462
HMDB0007422,3.1475
HMDB0007423,6.9313
HMDB0007424,7.1613
HMDB0007425,2.0496
HMDB0007428,2.0526
HMDB0007431,3.0366
HMDB0007432,2.6922
HMDB0007433,2.8326
HMDB0007443,4.1565
HMDB0007444,2.6883
HMDB0007446,1.9656
HMDB0007447,4.3944
HMDB0007448,5.2384
HMDB0007449,1.9896
HMDB0007450,3.1654
HMDB0007451,2.5499
HMDB0007452,4.0580
HMDB0007453,3.7233
HMDB0007456,5.0096
HMDB0007458,4.1658
HMDB0007459,6.2066
HMDB0007460,4.4932
HMDB0007461,3.6535
HMDB0007472,3.3176
HMDB0007473,2.5828
HMDB0007475,8.5504
HMDB0007476,3.1102
HMDB0007477,5.9024
HMDB0007478,2.3128
HMDB0007479,3.0763
HMDB0007480,4.2380
HMDB0007481,4.2162
HMDB0007482,3.5091
HMDB0007485,3.5177
HMDB0007487,3.4856
HMDB0007488,5.6106
HMDB0007489,2.7629
HMDB0007490,2.5527
HMDB0007501,2.6959
HMDB0007504,4.0765
HMDB0007505,4.8844
HMDB0007506,4.9856
HMDB0007507,5.8195
HMDB0007508,2.1606
HMDB0007509,3.3178
HMDB0007513,3.5272
HMDB0007515,2.2927
HMDB0007516,4.6893
HMDB0007517,2.8802
HMDB0007530,2.2389
HMDB0007533,5.7212
HMDB0007534,3.6914
HMDB0007535,3.9114
HMDB0007536,2.7651
HMDB0007537,2.6203
HMDB0007538,4.4506
HMDB0007544,4.0166
HMDB0007545,2.2972
HMDB0007546,2.8458
HMDB0007562,2.5725
HMDB0007564,4.1220
HMDB0007565,3.0258
HMDB0007566,3.6286
HMDB0007572,4.1528
HMDB0007573,3.8352
HMDB0007588,7.8853
HMDB0007589,3.4045
HMDB0007591,2.5814
HMDB0007592,3.4441
HMDB0007599,3.0065
HMDB0007617,3.0366
HMDB0007618,3.1940
HMDB0007620,3.7944
HMDB0007621,5.4985
HMDB0007626,3.4193
HMDB0007627,4.5568
HMDB0007646,3.0141
HMDB0007647,2.9553
HMDB0007649,2.9176
HMDB0007650,2.8293
HMDB0007654,4.5117
HMDB0007657,3.8834
HMDB0007675,3.5454
HMDB0007676,1.9777
HMDB0007678,5.1060
HMDB0007679,4.2831
HMDB0007680,2.4646
HMDB0007683,5.1566
HMDB0007684,5.3037
HMDB0007685,3.3055
HMDB0007704,2.1722
HMDB0007707,4.3489
HMDB0007708,4.8667
HMDB0007710,3.9766
HMDB0007711,6.5718
HMDB0007712,4.7562
HMDB0007733,2.0176
HMDB0007736,2.8254
HMDB0007737,3.4008
HMDB0007739,2.3606
HMDB0007740,5.5933
HMDB0007765,6.3106
HMDB0007767,3.3480
HMDB0007768,2.2146
HMDB0007769,3.1534
HMDB0007791,5.1599
HMDB0007792,2.5113
HMDB0007820,2.5149
HMDB0007821,4.4535
HMDB0007858,2.8667
HMDB0007859,2.8080
HMDB0007860,4.7865
HMDB0007861,2.9739
HMDB0007862,1.9902
HMDB0007863,6.4668
HMDB0007864,3.8215
HMDB0007865,2.8166
HMDB0007873,4.4022
HMDB0007875,3.1856
HMDB0007929,3.5318
HMDB0007965,3.3417
HMDB0007977,3.5020
