Ligand,RMSD
HMDB0008096,3.4423
HMDB0008097,5.7577
HMDB0008098,3.4855
HMDB0008131,5.5385
HMDB0008172,4.3110
HMDB0008232,5.6771
HMDB0008324,5.6727
HMDB0008489,2.9920
HMDB0008525,2.3758
HMDB0008624,3.0338
HMDB0008652,6.9820
HMDB0008690,3.9351
HMDB0010168,2.3991
HMDB0010199,0.7304
HMDB0010201,2.2339
HMDB0010202,2.7815
HMDB0010204,2.2725
HMDB0010205,1.4467
HMDB0010208,2.2472
HMDB0010209,3.7290
HMDB0010210,5.4748
HMDB0010211,1.9986
HMDB0010212,1.7834
HMDB0010213,2.1259
HMDB0010214,2.2771
HMDB0010216,4.6362
HMDB0010217,4.0553
HMDB0010219,3.5015
HMDB0010221,2.7347
HMDB0010222,2.8986
HMDB0010316,0.0208
HMDB0010318,1.5389
HMDB0010319,0.0297
HMDB0010329,0.4341
HMDB0010335,1.1589
HMDB0010340,0.9923
HMDB0010343,1.7156
HMDB0010345,0.0604
HMDB0010348,0.1613
HMDB0010351,0.0230
HMDB0010356,0.1159
HMDB0010367,3.7761
HMDB0010368,3.4438
HMDB0010369,4.0157
HMDB0010370,3.0493
HMDB0010371,1.5737
HMDB0010372,3.8946
HMDB0010373,3.9374
HMDB0010374,2.6888
HMDB0010375,3.1703
HMDB0010376,5.4334
HMDB0010378,3.0207
HMDB0010379,2.0300
HMDB0010380,3.1597
HMDB0010381,2.6064
HMDB0010382,2.2187
HMDB0010383,1.9951
HMDB0010384,1.9620
HMDB0010385,2.3745
HMDB0010386,4.1195
HMDB0010387,4.0965
HMDB0010388,9.3172
HMDB0010389,2.1347
HMDB0010390,6.0676
HMDB0010391,2.0011
HMDB0010392,2.3295
HMDB0010393,3.0016
HMDB0010394,2.8980
HMDB0010395,2.3830
HMDB0010396,2.3993
HMDB0010397,4.3471
HMDB0010398,2.5664
HMDB0010399,3.8075
HMDB0010400,5.4018
HMDB0010401,3.4356
HMDB0010402,5.1405
HMDB0010403,2.3773
HMDB0010404,3.0877
HMDB0010405,3.0220
HMDB0010406,2.3554
HMDB0010407,1.9418
HMDB0010408,3.1668
HMDB0010410,0.9118
HMDB0010573,5.3584
HMDB0010575,4.4196
HMDB0010580,5.3619
HMDB0010581,3.8663
HMDB0010587,3.2535
HMDB0010588,3.1452
HMDB0010593,4.5081
HMDB0010597,3.0049
HMDB0010601,3.9855
HMDB0010603,3.0981
HMDB0010604,7.7419
HMDB0010610,4.8757
HMDB0010619,4.3593
HMDB0010622,1.9744
HMDB0010630,7.4548
HMDB0010631,3.2713
HMDB0010632,3.9857
HMDB0010637,3.9390
HMDB0010639,4.3637
HMDB0010645,2.6356
HMDB0010650,3.7116
HMDB0010651,2.8689
HMDB0010653,4.1779
HMDB0010655,5.6783
HMDB0010662,2.3281
HMDB0010677,3.7016
HMDB0010678,2.9579
HMDB0010679,2.9948
HMDB0010684,2.3104
HMDB0011134,2.7325
HMDB0011181,0.0453
HMDB0011214,2.9240
HMDB0011237,2.6863
HMDB0011244,2.9662
HMDB0011254,3.1028
HMDB0011269,3.4651
HMDB0011280,3.4998
HMDB0011303,3.5250
HMDB0011308,4.8602
HMDB0011537,1.4760
HMDB0011538,3.5913
HMDB0011567,5.2914
HMDB0011568,2.5088
HMDB0011578,2.6751
HMDB0011616,1.2930
HMDB0011628,0.0056
HMDB0011694,3.2753
HMDB0011720,1.2708
HMDB0011729,0.2734
HMDB0011730,0.0228
HMDB0011740,1.1478
HMDB0011742,0.9166
HMDB0011759,4.2771
HMDB0011760,2.8132
HMDB0011761,4.1437
HMDB0011762,2.9646
HMDB0011763,2.9103
HMDB0011764,3.7021
HMDB0011765,2.4993
HMDB0011768,2.5626
HMDB0011769,2.4197
HMDB0011771,5.7189
HMDB0011772,2.2567
HMDB0011773,2.7482
HMDB0011774,4.2957
HMDB0012108,2.0929
HMDB0012173,0.3391
HMDB0012252,2.4673
HMDB0012335,3.5230
HMDB0012358,2.6180
HMDB0012361,3.4569
HMDB0012365,7.0667
HMDB0012368,3.1964
HMDB0012375,4.0837
HMDB0012380,3.8755
HMDB0012385,4.2183
HMDB0012388,3.4007
HMDB0012392,4.5651
HMDB0012402,3.0060
HMDB0012412,8.6485
HMDB0012420,8.0745
HMDB0012421,5.0685
HMDB0012454,0.0987
HMDB0012598,4.4901
HMDB0012611,2.2789
HMDB0013078,1.7393
HMDB0013122,2.5372
HMDB0013205,1.1374
HMDB0013207,2.0004
HMDB0013288,2.2741
HMDB0013302,1.0334
HMDB0013325,0.4977
HMDB0013326,2.6303
HMDB0013327,3.1653
HMDB0013328,0.9355
HMDB0013329,4.2055
HMDB0013330,1.8993
HMDB0013331,1.7074
HMDB0013332,2.7934
HMDB0013333,1.8334
HMDB0013334,2.2041
HMDB0013335,4.3475
HMDB0013336,4.2181
HMDB0013337,2.4782
HMDB0013338,3.1429
HMDB0013339,2.1651
HMDB0013340,3.4695
HMDB0013428,4.4096
HMDB0013464,2.8101
HMDB0013467,5.4140
HMDB0013620,2.6436
HMDB0013621,1.3993
HMDB0013623,2.7729
HMDB0013624,1.6200
HMDB0013625,2.8846
HMDB0013626,2.3001
HMDB0013627,3.3984
HMDB0013628,0.8721
HMDB0013629,0.8266
HMDB0013630,2.6126
HMDB0013631,4.4115
HMDB0013633,2.7777
HMDB0013643,0.2823
HMDB0013692,0.6270
HMDB0029205,3.1897
HMDB0029206,3.0485
HMDB0029207,3.5639
HMDB0029220,4.0074
HMDB0029221,1.8423
HMDB0030956,2.4912
HMDB0031035,8.1393
HMDB0031452,0.1132
HMDB0033844,2.7812
HMDB0034369,0.0020
HMDB0035159,1.9066
HMDB0059759,0.9708
HMDB0060524,0.4590
HMDB0062544,0.1002
YMDB00008,0.1548
YMDB00011,0.7673
YMDB00023,0.0139
YMDB00057,3.1978
YMDB00097,0.0854
YMDB00108,0.6657
YMDB00109,2.7179
YMDB00110,2.5921
YMDB00143,6.1832
YMDB00160,1.7340
YMDB00259,3.2006
YMDB00349,1.1228
YMDB00415,0.7362
YMDB00426,2.6546
YMDB00427,5.3750
YMDB00534,1.8896
YMDB00658,0.1731
YMDB00700,3.6037
YMDB00744,2.1400
YMDB00745,3.0268
YMDB00914,1.0425
YMDB01107,4.0488
YMDB01108,6.2431
YMDB01109,4.7626
YMDB01110,2.1338
YMDB01122,1.9013
YMDB01123,2.3883
YMDB01124,3.7065
YMDB01125,3.3897
YMDB01127,3.0408
YMDB01128,3.7819
YMDB01129,2.4294
YMDB01132,4.8127
YMDB01155,3.2438
YMDB01156,3.2563
YMDB01158,1.9360
YMDB01159,2.6660
YMDB01161,2.8645
