Ligand,RMSD
HMDB0008096,4.4119
HMDB0008097,10.3337
HMDB0008098,3.2782
HMDB0008131,6.2637
HMDB0008172,3.8315
HMDB0008232,3.2067
HMDB0008324,4.0771
HMDB0008489,10.5787
HMDB0008525,2.0696
HMDB0008624,4.5710
HMDB0008652,5.9176
HMDB0008690,4.1634
HMDB0010168,2.0520
HMDB0010199,2.5004
HMDB0010201,1.7110
HMDB0010202,3.8091
HMDB0010204,1.9547
HMDB0010205,3.6597
HMDB0010208,3.1655
HMDB0010209,2.6421
HMDB0010210,2.9067
HMDB0010211,1.0620
HMDB0010212,1.5711
HMDB0010213,2.9456
HMDB0010214,1.8828
HMDB0010216,4.4754
HMDB0010217,2.0742
HMDB0010219,3.7006
HMDB0010221,1.5776
HMDB0010222,3.2959
HMDB0010316,0.2057
HMDB0010318,1.9561
HMDB0010319,0.5997
HMDB0010329,0.8396
HMDB0010335,1.4395
HMDB0010340,2.5410
HMDB0010343,1.0889
HMDB0010345,0.7217
HMDB0010348,0.0624
HMDB0010351,1.1019
HMDB0010356,0.2155
HMDB0010367,0.8217
HMDB0010368,3.2040
HMDB0010369,3.2807
HMDB0010370,3.4902
HMDB0010371,1.6667
HMDB0010372,2.6177
HMDB0010373,3.0635
HMDB0010374,2.8695
HMDB0010375,2.5366
HMDB0010376,3.8794
HMDB0010378,1.5549
HMDB0010379,1.9166
HMDB0010380,2.4152
HMDB0010381,2.4528
HMDB0010382,4.2420
HMDB0010383,3.7629
HMDB0010384,1.7794
HMDB0010385,4.7036
HMDB0010386,2.1170
HMDB0010387,2.8849
HMDB0010388,5.0850
HMDB0010389,3.3376
HMDB0010390,2.1300
HMDB0010391,5.7498
HMDB0010392,3.8355
HMDB0010393,5.0276
HMDB0010394,3.7452
HMDB0010395,2.9136
HMDB0010396,1.7980
HMDB0010397,3.9156
HMDB0010398,2.0608
HMDB0010399,4.6483
HMDB0010400,4.1569
HMDB0010401,2.2516
HMDB0010402,2.3986
HMDB0010403,1.9991
HMDB0010404,1.8994
HMDB0010405,4.6699
HMDB0010406,3.2590
HMDB0010407,5.4921
HMDB0010408,2.2733
HMDB0010410,1.5685
HMDB0010573,4.9016
HMDB0010575,3.3455
HMDB0010580,2.5462
HMDB0010581,8.4393
HMDB0010587,3.4957
HMDB0010588,8.5367
HMDB0010593,3.2026
HMDB0010597,3.4093
HMDB0010601,3.1967
HMDB0010603,4.1606
HMDB0010604,6.7273
HMDB0010610,2.6320
HMDB0010619,4.2007
HMDB0010622,3.7734
HMDB0010630,3.6993
HMDB0010631,4.1376
HMDB0010632,6.8567
HMDB0010637,2.9791
HMDB0010639,3.6483
HMDB0010645,3.0952
HMDB0010650,4.1109
HMDB0010651,3.5976
HMDB0010653,3.7906
HMDB0010655,4.1046
HMDB0010662,4.3746
HMDB0010677,4.0173
HMDB0010678,3.1592
HMDB0010679,3.2518
HMDB0010684,2.4786
HMDB0011134,2.4257
HMDB0011181,0.4127
HMDB0011214,4.1724
HMDB0011237,4.1520
HMDB0011244,6.7178
HMDB0011254,2.4973
HMDB0011269,4.0110
HMDB0011280,2.6686
HMDB0011303,3.9560
HMDB0011308,2.1280
HMDB0011537,2.6062
HMDB0011538,3.6503
HMDB0011567,2.2521
HMDB0011568,1.6084
HMDB0011578,3.9867
HMDB0011616,0.1793
HMDB0011628,0.2223
HMDB0011694,3.2940
HMDB0011720,2.4414
HMDB0011729,2.2811
HMDB0011730,1.5804
HMDB0011740,1.0839
HMDB0011742,1.2572
HMDB0011759,3.2579
HMDB0011760,3.5123
HMDB0011761,3.5866
HMDB0011762,6.1122
HMDB0011763,4.9043
HMDB0011764,5.2618
HMDB0011765,3.8791
HMDB0011768,4.9609
HMDB0011769,2.6284
HMDB0011771,3.4586
HMDB0011772,3.3003
HMDB0011773,6.2804
HMDB0011774,4.6718
HMDB0012108,5.3509
HMDB0012173,0.2550
HMDB0012252,2.6458
HMDB0012335,4.6017
HMDB0012358,4.1881
HMDB0012361,6.1315
HMDB0012365,7.3595
HMDB0012368,6.0634
HMDB0012375,3.5535
HMDB0012380,2.5333
HMDB0012385,4.0178
HMDB0012388,4.8340
HMDB0012392,7.8013
HMDB0012402,2.6972
HMDB0012412,5.1342
HMDB0012420,6.6273
HMDB0012421,6.9633
HMDB0012454,0.7727
HMDB0012598,3.0424
HMDB0012611,2.2240
HMDB0013078,2.4956
HMDB0013122,2.7915
HMDB0013205,2.1051
HMDB0013207,1.9838
HMDB0013288,1.0687
HMDB0013302,1.0029
HMDB0013325,1.2847
HMDB0013326,2.4774
HMDB0013327,3.1760
HMDB0013328,3.0728
HMDB0013329,2.1512
HMDB0013330,2.0936
HMDB0013331,1.2720
HMDB0013332,1.6756
HMDB0013333,2.0222
HMDB0013334,2.1349
HMDB0013335,3.1429
HMDB0013336,5.4040
HMDB0013337,4.8331
HMDB0013338,4.7255
HMDB0013339,1.4996
HMDB0013340,4.5802
HMDB0013428,4.1894
HMDB0013464,3.0903
HMDB0013467,3.6970
HMDB0013620,2.5015
HMDB0013621,2.0005
HMDB0013623,1.9464
HMDB0013624,2.8630
HMDB0013625,1.8095
HMDB0013626,2.3422
HMDB0013627,2.6440
HMDB0013628,3.0150
HMDB0013629,2.4559
HMDB0013630,2.3184
HMDB0013631,1.5151
HMDB0013633,2.9900
HMDB0013643,0.1996
HMDB0013692,1.4732
HMDB0029205,3.5993
HMDB0029206,2.5934
HMDB0029207,3.1345
HMDB0029220,4.5497
HMDB0029221,2.8761
HMDB0030956,5.0102
HMDB0031035,2.5819
HMDB0031452,0.1051
HMDB0033844,2.7127
HMDB0034369,0.0014
HMDB0035159,1.6766
HMDB0059759,0.0379
HMDB0060524,0.5961
HMDB0062544,0.1549
YMDB00008,0.8218
YMDB00011,1.3365
YMDB00023,0.0281
YMDB00057,2.1249
YMDB00097,0.0121
YMDB00108,1.6716
YMDB00109,1.3140
YMDB00110,5.3978
YMDB00143,3.1143
YMDB00160,1.4498
YMDB00259,4.6057
YMDB00349,0.1136
YMDB00415,2.7764
YMDB00426,1.7922
YMDB00427,1.7483
YMDB00534,0.5939
YMDB00658,2.3013
YMDB00700,2.7966
YMDB00744,2.6620
YMDB00745,1.6345
YMDB00914,0.7374
YMDB01107,2.9325
YMDB01108,2.6697
YMDB01109,2.1482
YMDB01110,3.3060
YMDB01122,1.6715
YMDB01123,3.1499
YMDB01124,3.2050
YMDB01125,2.9292
YMDB01127,2.8535
YMDB01128,4.3487
YMDB01129,4.6549
YMDB01132,3.1909
YMDB01155,3.9148
YMDB01156,3.4657
YMDB01158,4.9406
YMDB01159,4.0719
YMDB01161,2.2782
