Ligand,RMSD
HMDB0000285,2.5818
HMDB0000286,2.6003
HMDB0000288,0.1114
HMDB0000290,3.3172
HMDB0000295,1.1198
HMDB0000302,1.7897
HMDB0000308,0.3090
HMDB0000315,0.0007
HMDB0000319,0.3247
HMDB0000326,0.0419
HMDB0000332,0.0053
HMDB0000352,0.0008
HMDB0000359,2.1141
HMDB0000363,0.0007
HMDB0000374,0.0010
HMDB0000380,0.0017
HMDB0000405,0.2099
HMDB0000416,0.0429
HMDB0000418,0.5761
HMDB0000430,0.0244
HMDB0000449,0.0090
HMDB0000489,0.9261
HMDB0000494,1.7896
HMDB0000496,0.9243
HMDB0000501,0.9959
HMDB0000518,0.0797
HMDB0000526,0.0047
HMDB0000534,0.0710
HMDB0000538,3.8803
HMDB0000550,0.0004
HMDB0000561,4.8236
HMDB0000569,2.4695
HMDB0000570,0.5108
HMDB0000572,1.3090
HMDB0000582,0.5908
HMDB0000585,0.2983
HMDB0000600,0.7149
HMDB0000601,0.5258
HMDB0000610,2.6049
HMDB0000619,0.0218
HMDB0000626,0.0162
HMDB0000631,0.6601
HMDB0000637,2.3685
HMDB0000643,1.4234
HMDB0000651,1.2316
HMDB0000653,1.0488
HMDB0000656,1.5703
HMDB0000658,5.2399
HMDB0000674,3.3374
HMDB0000686,0.0120
HMDB0000693,0.9757
HMDB0000698,1.5016
HMDB0000708,2.2935
HMDB0000722,2.5245
HMDB0000733,1.1077
HMDB0000737,1.1866
HMDB0000739,1.6189
HMDB0000757,1.1621
HMDB0000760,0.0185
HMDB0000761,0.4404
HMDB0000774,0.1933
HMDB0000797,1.9687
HMDB0000801,3.3436
HMDB0000814,0.0359
HMDB0000825,1.3559
HMDB0000848,4.8171
HMDB0000851,1.5182
HMDB0000874,0.1380
HMDB0000876,0.9958
HMDB0000878,0.1431
HMDB0000879,0.0046
HMDB0000885,1.7662
HMDB0000896,2.2659
HMDB0000900,0.0405
HMDB0000902,3.6083
HMDB0000903,0.0017
HMDB0000907,1.0086
HMDB0000908,0.0923
HMDB0000912,1.1750
HMDB0000917,0.2988
HMDB0000918,2.2730
HMDB0000921,0.1327
HMDB0000939,1.6553
HMDB0000944,3.3163
HMDB0000946,0.0086
HMDB0000949,0.2037
HMDB0000950,2.4445
HMDB0000951,1.9344
HMDB0000961,4.2134
HMDB0000975,0.0039
HMDB0000998,2.5315
HMDB0001000,1.2480
HMDB0001032,0.0024
HMDB0001043,3.1759
HMDB0001045,1.8495
HMDB0001056,3.0556
HMDB0001058,1.4404
HMDB0001060,2.2230
HMDB0001062,1.4156
HMDB0001067,1.5048
HMDB0001081,2.5493
HMDB0001085,3.5291
HMDB0001091,2.0846
HMDB0001139,1.2117
HMDB0001155,1.9589
HMDB0001160,2.5245
HMDB0001170,0.0544
HMDB0001185,2.1299
HMDB0001191,1.1371
HMDB0001198,2.7899
HMDB0001201,1.3398
HMDB0001220,0.8778
HMDB0001244,2.8776
HMDB0001248,6.4807
HMDB0001251,0.0221
HMDB0001262,1.3648
HMDB0001273,2.0880
HMDB0001296,1.9887
HMDB0001314,0.0287
HMDB0001341,0.0576
HMDB0001367,0.3611
HMDB0001372,1.2376
HMDB0001383,4.8258
HMDB0001396,1.6734
HMDB0001397,0.9066
HMDB0001403,2.2321
HMDB0001419,1.8833
HMDB0001420,1.9459
HMDB0001425,0.0582
HMDB0001438,1.2762
HMDB0001442,2.6337
HMDB0001449,0.0029
HMDB0001452,2.6860
HMDB0001455,0.0014
HMDB0001471,0.0949
HMDB0001487,4.1923
HMDB0001496,1.5667
HMDB0001509,4.2619
HMDB0001517,1.1531
HMDB0001520,2.8389
HMDB0001532,1.9864
HMDB0001533,0.4179
HMDB0001546,1.2794
HMDB0001547,0.0173
HMDB0001562,2.8543
HMDB0001830,0.0040
HMDB0001846,1.0889
HMDB0001852,2.5245
HMDB0001903,1.2297
HMDB0001976,1.0683
HMDB0001993,1.6692
HMDB0001999,0.9813
HMDB0002014,1.7487
HMDB0002027,0.0102
HMDB0002088,1.5764
HMDB0002094,1.1012
HMDB0002098,0.8951
HMDB0002103,0.0323
HMDB0002158,0.3161
HMDB0002163,1.3903
HMDB0002177,3.7830
HMDB0002181,3.0294
HMDB0002183,1.7219
HMDB0002190,4.3283
HMDB0002195,2.1481
HMDB0002200,2.1074
HMDB0002226,2.9135
HMDB0002231,4.3083
HMDB0002232,3.1180
HMDB0002250,2.1467
HMDB0002265,1.2641
HMDB0002277,2.3240
HMDB0002283,1.0419
HMDB0002311,2.4305
HMDB0002314,5.1660
HMDB0002343,3.2833
HMDB0002356,2.2062
HMDB0002364,0.0008
HMDB0002368,3.0451
HMDB0002369,0.7941
HMDB0002374,2.0673
HMDB0002409,1.9592
HMDB0002504,0.6209
HMDB0002580,2.3259
HMDB0002586,0.5488
HMDB0002639,1.9755
HMDB0002642,1.0663
HMDB0002656,1.8387
HMDB0002664,2.4270
HMDB0002666,1.5010
HMDB0002685,2.0559
HMDB0002689,1.6079
HMDB0002710,0.7583
HMDB0002719,1.6287
HMDB0002752,1.2529
HMDB0002759,0.5150
HMDB0002776,1.9183
HMDB0002802,0.0038
HMDB0002815,3.7375
HMDB0002823,2.3420
HMDB0002829,0.9185
HMDB0002833,0.0051
HMDB0002884,2.6235
HMDB0002886,2.1077
HMDB0002902,3.7201
HMDB0002904,1.8573
HMDB0002923,0.1429
HMDB0002925,3.5198
HMDB0002972,1.4659
HMDB0002984,0.0007
HMDB0003034,2.0758
HMDB0003069,0.0028
HMDB0003080,1.0930
HMDB0003128,0.0056
HMDB0003141,1.2483
HMDB0003175,1.4150
HMDB0003180,0.0008
HMDB0003193,0.0504
HMDB0003252,2.1807
HMDB0003337,2.0980
HMDB0003474,0.0580
HMDB0003502,0.2204
HMDB0003514,0.5743
HMDB0003540,0.0351
HMDB0003550,0.9483
HMDB0003572,0.5745
HMDB0003598,2.0673
HMDB0003648,5.2413
HMDB0003733,2.3270
HMDB0003759,0.0016
HMDB0003871,1.4302
HMDB0003876,1.7355
HMDB0003933,0.9399
HMDB0003955,0.2947
HMDB0003993,0.2335
HMDB0004025,0.0009
HMDB0004026,0.0018
HMDB0004029,0.0055
HMDB0004030,0.0854
HMDB0004031,0.0008
HMDB0004068,0.0009
HMDB0004080,2.2011
HMDB0004158,1.8521
HMDB0004160,1.5818
HMDB0004236,2.7939
HMDB0004238,2.7602
HMDB0004240,0.5978
HMDB0004242,1.3753
HMDB0004243,1.7431
HMDB0004244,2.5358
HMDB0004264,2.4571
HMDB0004385,2.3217
HMDB0004483,2.0340
HMDB0004484,1.9783
HMDB0004645,0.5299
HMDB0004666,2.8869
HMDB0004673,2.2013
HMDB0004679,3.0217
HMDB0004680,3.9964
HMDB0004682,3.5470
HMDB0004684,1.2644
HMDB0004685,2.2698
HMDB0004688,2.5113
HMDB0004693,2.6461
HMDB0004704,2.1951
HMDB0004705,4.7788
HMDB0004708,1.5121
HMDB0004710,1.6172
HMDB0004824,0.3168
HMDB0004947,3.0276
HMDB0004948,3.9527
HMDB0004949,2.8173
HMDB0004950,2.5501
HMDB0004951,5.9351
HMDB0004952,5.1630
HMDB0004953,5.3063
HMDB0004955,2.7497
HMDB0004956,5.8356
HMDB0004957,3.6276
HMDB0005028,0.1998
HMDB0005045,2.1235
HMDB0005049,1.1142
HMDB0005056,3.7489
HMDB0005060,2.3971
HMDB0005065,2.3074
HMDB0005066,2.3613
HMDB0005073,2.6447
HMDB0005079,0.7756
HMDB0005081,1.8469
HMDB0005083,1.9062
HMDB0005087,1.7273
HMDB0005088,1.8285
HMDB0005095,3.2483
HMDB0005096,2.0651
HMDB0005099,0.8602
HMDB0005102,0.9613
HMDB0005189,2.1410
HMDB0005193,3.4571
HMDB0005768,0.9308
HMDB0005770,1.5056
HMDB0005789,3.7794
HMDB0005821,0.0041
HMDB0005972,0.0073
HMDB0005998,3.1326
HMDB0006031,0.0008
HMDB0006045,0.3430
HMDB0006059,3.0181
HMDB0006070,0.0030
HMDB0006111,3.1606
HMDB0006117,2.4060
HMDB0006119,0.0135
HMDB0006203,1.6115
HMDB0006219,3.6333
HMDB0006224,2.2921
HMDB0006245,3.5261
HMDB0006247,1.8331
HMDB0006317,3.0415
HMDB0006327,2.5041
HMDB0006335,3.6838
HMDB0006461,2.5208
HMDB0006464,4.5711
HMDB0006465,2.7726
HMDB0006469,5.5069
HMDB0006528,3.8988
HMDB0006535,1.3336
HMDB0006552,0.0054
HMDB0006566,1.8403
HMDB0006567,0.6756
HMDB0006569,1.2681
HMDB0006587,0.2335
HMDB0006606,1.4101
HMDB0006707,2.0864
HMDB0006725,2.5714
HMDB0006726,6.0263
HMDB0006727,6.1521
HMDB0006730,2.9567
HMDB0006731,1.8904
HMDB0006733,2.3975
HMDB0006734,6.7233
HMDB0006736,5.6100
HMDB0006737,5.5951
HMDB0006740,6.5222
HMDB0006759,0.1956
HMDB0006766,0.8886
HMDB0006840,0.4618
HMDB0006841,0.4832
HMDB0006940,4.1638
HMDB0007011,3.3896
HMDB0007012,3.2368
HMDB0007013,3.2394
HMDB0007014,2.6659
HMDB0007015,2.0890
HMDB0007016,3.4735
HMDB0007017,2.5973
HMDB0007018,5.3571
HMDB0007020,5.2199
HMDB0007021,4.1262
HMDB0007022,2.5138
HMDB0007023,3.8174
HMDB0007024,2.2875
HMDB0007025,4.5209
HMDB0007026,3.7964
HMDB0007029,5.3415
HMDB0007030,3.7131
HMDB0007031,2.1282
HMDB0007032,3.8090
HMDB0007033,3.5070
HMDB0007035,2.4281
HMDB0007036,4.7206
HMDB0007040,4.5456
HMDB0007041,4.6851
HMDB0007042,2.4562
HMDB0007043,2.3272
HMDB0007044,4.7798
HMDB0007045,4.0866
HMDB0007049,7.3763
HMDB0007050,5.7201
HMDB0007051,2.3588
HMDB0007052,2.8400
HMDB0007053,3.6018
HMDB0007057,3.3147
HMDB0007058,5.5439
HMDB0007059,2.4748
HMDB0007060,4.1570
HMDB0007064,7.6555
HMDB0007065,4.0917
HMDB0007068,2.0626
HMDB0007095,5.0754
HMDB0007096,5.6992
HMDB0007098,3.7383
HMDB0007099,5.1137
HMDB0007100,2.1538
HMDB0007101,4.2914
HMDB0007102,4.1339
HMDB0007103,1.9955
HMDB0007104,8.1855
HMDB0007105,2.6834
HMDB0007106,5.9709
HMDB0007107,3.2554
HMDB0007108,4.1120
HMDB0007109,2.7658
HMDB0007110,3.5135
HMDB0007111,2.5424
HMDB0007112,5.8938
HMDB0007113,2.5185
HMDB0007114,3.2912
HMDB0007115,5.6600
HMDB0007116,2.4099
HMDB0007117,5.5170
HMDB0007118,2.6093
HMDB0007119,5.4600
HMDB0007120,2.5228
HMDB0007121,2.7237
HMDB0007124,5.0564
HMDB0007125,4.3875
HMDB0007127,2.8997
HMDB0007128,2.2374
HMDB0007129,5.9131
HMDB0007130,2.3505
HMDB0007131,6.7944
HMDB0007132,4.4323
HMDB0007133,2.5518
HMDB0007134,5.0925
HMDB0007136,4.1230
HMDB0007137,5.0893
HMDB0007138,5.3367
HMDB0007139,5.0056
HMDB0007140,2.7554
HMDB0007141,2.9459
HMDB0007142,2.7398
HMDB0007144,3.2823
HMDB0007145,5.9925
HMDB0007146,4.2089
HMDB0007147,3.2706
HMDB0007148,2.1361
HMDB0007149,2.8579
HMDB0007153,2.8962
HMDB0007154,2.1798
HMDB0007156,2.2492
HMDB0007157,2.2433
HMDB0007158,3.4730
HMDB0007159,4.6885
HMDB0007160,1.8641
HMDB0007161,4.7265
HMDB0007162,3.7325
HMDB0007163,3.6617
HMDB0007164,3.3951
HMDB0007165,6.0444
HMDB0007166,4.3011
HMDB0007167,3.4067
HMDB0007168,7.3700
HMDB0007169,2.5475
HMDB0007170,3.4945
HMDB0007171,4.6561
HMDB0007172,3.2143
HMDB0007176,3.7277
HMDB0007179,8.2049
HMDB0007182,3.0109
HMDB0007183,2.3735
HMDB0007185,3.9802
HMDB0007186,2.4319
HMDB0007187,3.4112
HMDB0007188,4.2376
HMDB0007189,3.3413
HMDB0007190,5.0446
HMDB0007191,3.1527
HMDB0007192,4.3607
HMDB0007193,3.6384
HMDB0007194,5.2413
HMDB0007195,2.5357
HMDB0007196,2.0963
HMDB0007197,4.2705
HMDB0007198,3.4012
HMDB0007199,4.2390
HMDB0007200,3.0894
HMDB0007201,5.4677
HMDB0007206,4.2819
HMDB0007207,2.3563
HMDB0007208,2.9581
HMDB0007211,3.2992
HMDB0007212,3.6858
HMDB0007214,3.8780
HMDB0007215,3.4601
HMDB0007216,3.6089
HMDB0007217,2.6757
HMDB0007218,5.5626
HMDB0007219,4.0522
HMDB0007220,3.8949
HMDB0007221,2.2080
HMDB0007222,4.6655
HMDB0007223,2.7563
HMDB0007224,5.4413
HMDB0007225,2.5599
HMDB0007226,3.6288
HMDB0007227,5.1688
HMDB0007228,2.3528
HMDB0007229,2.5991
HMDB0007230,4.3282
HMDB0007235,4.0872
HMDB0007236,4.6295
HMDB0007237,2.1312
HMDB0007240,5.4911
HMDB0007241,2.1065
HMDB0007243,5.5589
HMDB0007244,2.5222
HMDB0007245,3.0785
HMDB0007246,2.2930
HMDB0007247,2.8427
HMDB0007248,5.2666
HMDB0007249,5.5775
HMDB0007250,1.6061
HMDB0007252,3.2299
HMDB0007253,4.7194
HMDB0007254,4.1245
HMDB0007255,4.6357
HMDB0007256,2.8174
HMDB0007257,4.0962
HMDB0007258,2.6885
HMDB0007262,6.5318
HMDB0007263,6.4404
HMDB0007264,3.1081
HMDB0007265,2.2202
HMDB0007269,3.6602
HMDB0007272,2.8454
HMDB0007273,5.6436
HMDB0007274,4.2752
HMDB0007275,2.3553
HMDB0007276,1.9786
HMDB0007277,3.0461
HMDB0007281,2.9833
HMDB0007282,5.4655
HMDB0007283,2.6909
HMDB0007284,3.8809
HMDB0007285,2.9864
HMDB0007290,2.5714
HMDB0007292,4.0423
HMDB0007298,3.8973
HMDB0007301,5.0360
HMDB0007302,5.0320
HMDB0007303,3.3471
HMDB0007304,3.1651
HMDB0007305,2.6185
HMDB0007306,6.0613
HMDB0007310,5.0874
HMDB0007311,4.4557
HMDB0007312,3.4252
HMDB0007313,2.0593
HMDB0007314,3.6114
HMDB0007319,7.1836
HMDB0007321,2.4432
HMDB0007330,6.6869
HMDB0007332,3.6663
HMDB0007333,3.6702
HMDB0007334,4.2735
HMDB0007339,4.3430
HMDB0007340,3.3581
HMDB0007341,2.8116
HMDB0007347,3.7428
HMDB0007349,2.8885
HMDB0007356,5.4166
HMDB0007357,3.8170
HMDB0007359,3.5910
HMDB0007360,5.6826
HMDB0007361,2.0940
HMDB0007362,7.2489
HMDB0007363,4.1313
HMDB0007364,3.9685
HMDB0007365,6.0870
HMDB0007366,4.5073
HMDB0007367,2.4941
HMDB0007373,2.6613
HMDB0007374,5.0452
HMDB0007385,2.8019
HMDB0007386,2.5842
HMDB0007388,5.0887
HMDB0007389,5.8802
HMDB0007390,8.5341
HMDB0007391,5.2848
HMDB0007392,4.3840
HMDB0007393,3.7693
HMDB0007394,2.4870
HMDB0007395,2.2427
HMDB0007396,5.0837
HMDB0007400,5.1654
HMDB0007401,3.3506
HMDB0007404,5.1120
HMDB0007414,3.9067
HMDB0007415,4.9743
HMDB0007417,2.8631
HMDB0007418,6.3273
HMDB0007419,3.6210
HMDB0007420,2.1838
HMDB0007421,2.2802
HMDB0007422,5.5714
HMDB0007423,4.9961
HMDB0007424,3.6791
HMDB0007425,5.9471
HMDB0007428,5.2271
HMDB0007431,3.3813
HMDB0007432,2.8119
HMDB0007433,2.3494
HMDB0007443,4.2662
HMDB0007444,2.8954
HMDB0007446,4.9200
HMDB0007447,2.0398
HMDB0007448,3.5362
HMDB0007449,2.9908
HMDB0007450,2.5425
HMDB0007451,4.9520
HMDB0007452,3.6134
HMDB0007453,2.6852
HMDB0007456,3.9816
HMDB0007458,5.4620
HMDB0007459,7.1721
HMDB0007460,3.0910
HMDB0007461,3.1819
HMDB0007472,2.4057
HMDB0007473,2.4818
HMDB0007475,4.1666
HMDB0007476,6.0049
HMDB0007477,3.7032
HMDB0007478,6.0311
HMDB0007479,3.5996
HMDB0007480,4.8832
HMDB0007481,4.0922
HMDB0007482,3.6962
HMDB0007485,6.7432
HMDB0007487,2.6648
HMDB0007488,2.5261
HMDB0007489,2.6524
HMDB0007490,4.1761
HMDB0007501,9.5786
HMDB0007504,1.8164
HMDB0007505,5.1330
HMDB0007506,3.9746
HMDB0007507,3.4551
HMDB0007508,5.6206
HMDB0007509,3.7286
HMDB0007513,4.4779
HMDB0007515,3.0712
HMDB0007516,5.7431
HMDB0007517,2.7439
HMDB0007530,3.9893
HMDB0007533,4.3477
HMDB0007534,3.1983
HMDB0007535,5.6847
HMDB0007536,3.0161
HMDB0007537,4.1623
HMDB0007538,3.6704
HMDB0007544,2.4050
HMDB0007545,6.6506
HMDB0007546,4.9552
HMDB0007562,5.1677
HMDB0007564,2.2147
HMDB0007565,2.3585
HMDB0007566,3.2660
HMDB0007572,2.3877
HMDB0007573,5.7784
HMDB0007588,2.3595
HMDB0007589,3.9057
HMDB0007591,2.6484
HMDB0007592,3.7994
HMDB0007599,4.5239
HMDB0007617,3.7289
HMDB0007618,2.5308
HMDB0007620,4.6412
HMDB0007621,3.4620
HMDB0007626,5.8088
HMDB0007627,1.7969
HMDB0007646,6.2769
HMDB0007647,7.2482
HMDB0007649,4.6746
HMDB0007650,2.1665
HMDB0007654,4.0339
HMDB0007657,4.0884
HMDB0007675,2.5736
HMDB0007676,3.5508
HMDB0007678,2.9845
HMDB0007679,3.6735
HMDB0007680,5.9205
HMDB0007683,5.3231
HMDB0007684,4.2140
HMDB0007685,4.5282
HMDB0007704,2.5235
HMDB0007707,5.1797
HMDB0007708,3.0199
HMDB0007710,6.3713
HMDB0007711,5.0031
HMDB0007712,7.6079
HMDB0007733,2.9944
HMDB0007736,6.2573
HMDB0007737,3.1787
HMDB0007739,3.6583
HMDB0007740,3.9016
HMDB0007765,3.7096
HMDB0007767,4.9600
HMDB0007768,4.2012
HMDB0007769,3.7860
HMDB0007791,2.4894
HMDB0007792,2.9098
HMDB0007820,3.9920
HMDB0007821,2.5137
HMDB0007858,5.0388
HMDB0007859,2.3198
HMDB0007860,2.0189
HMDB0007861,6.2227
HMDB0007862,5.4643
HMDB0007863,4.1298
HMDB0007864,4.0265
HMDB0007865,3.3340
HMDB0007873,5.1769
HMDB0007875,4.6298
HMDB0007929,3.5833
HMDB0007965,2.8692
HMDB0007977,2.4165
