Ligand,RMSD
HMDB0008096,4.3317
HMDB0008097,4.6078
HMDB0008098,3.9410
HMDB0008131,7.6611
HMDB0008172,4.6795
HMDB0008232,5.2580
HMDB0008324,2.6698
HMDB0008489,5.1886
HMDB0008525,4.7240
HMDB0008624,4.3998
HMDB0008652,3.1149
HMDB0008690,1.9699
HMDB0010168,2.0306
HMDB0010199,2.0959
HMDB0010201,2.8316
HMDB0010202,2.5738
HMDB0010204,1.8141
HMDB0010205,2.1991
HMDB0010208,2.2919
HMDB0010209,2.5780
HMDB0010210,2.2803
HMDB0010211,1.5739
HMDB0010212,3.1919
HMDB0010213,2.9889
HMDB0010214,2.0210
HMDB0010216,2.6594
HMDB0010217,1.9511
HMDB0010219,2.4435
HMDB0010221,1.1588
HMDB0010222,1.9602
HMDB0010316,0.3606
HMDB0010318,0.0474
HMDB0010319,0.0551
HMDB0010329,0.1076
HMDB0010335,0.1490
HMDB0010340,2.9161
HMDB0010343,1.0717
HMDB0010345,0.0363
HMDB0010348,0.0111
HMDB0010351,0.0245
HMDB0010356,1.6409
HMDB0010367,2.3104
HMDB0010368,5.2138
HMDB0010369,3.4743
HMDB0010370,3.2677
HMDB0010371,1.3159
HMDB0010372,3.5514
HMDB0010373,1.5995
HMDB0010374,2.1487
HMDB0010375,2.4539
HMDB0010376,2.4875
HMDB0010378,2.4505
HMDB0010379,2.0475
HMDB0010380,3.1195
HMDB0010381,2.1493
HMDB0010382,3.7804
HMDB0010383,3.1820
HMDB0010384,2.6528
HMDB0010385,3.8856
HMDB0010386,3.0863
HMDB0010387,4.2844
HMDB0010388,2.3001
HMDB0010389,2.3005
HMDB0010390,2.2891
HMDB0010391,4.1308
HMDB0010392,2.0169
HMDB0010393,2.5114
HMDB0010394,2.6918
HMDB0010395,3.5796
HMDB0010396,2.5480
HMDB0010397,3.0139
HMDB0010398,2.9071
HMDB0010399,3.8411
HMDB0010400,4.1966
HMDB0010401,4.0238
HMDB0010402,2.6900
HMDB0010403,6.0276
HMDB0010404,2.1830
HMDB0010405,3.6904
HMDB0010406,2.3908
HMDB0010407,1.8344
HMDB0010408,4.1918
HMDB0010410,2.3510
HMDB0010573,2.4162
HMDB0010575,4.0681
HMDB0010580,5.7605
HMDB0010581,2.2348
HMDB0010587,4.6158
HMDB0010588,2.9608
HMDB0010593,3.3308
HMDB0010597,2.7627
HMDB0010601,2.9113
HMDB0010603,3.4880
HMDB0010604,7.4177
HMDB0010610,2.7457
HMDB0010619,6.4920
HMDB0010622,2.8612
HMDB0010630,8.0018
HMDB0010631,3.2743
HMDB0010632,3.1812
HMDB0010637,4.7339
HMDB0010639,2.8739
HMDB0010645,2.6650
HMDB0010650,2.5632
HMDB0010651,2.3296
HMDB0010653,2.7323
HMDB0010655,2.5229
HMDB0010662,5.6321
HMDB0010677,5.2300
HMDB0010678,5.2679
HMDB0010679,2.4986
HMDB0010684,3.5210
HMDB0011134,3.0738
HMDB0011181,0.0709
HMDB0011214,3.3817
HMDB0011237,4.0044
HMDB0011244,3.2744
HMDB0011254,5.1785
HMDB0011269,3.2336
HMDB0011280,3.0746
HMDB0011303,4.4303
HMDB0011308,2.4387
HMDB0011537,2.5820
HMDB0011538,3.8277
HMDB0011567,3.3886
HMDB0011568,4.7202
HMDB0011578,3.6281
HMDB0011616,0.0732
HMDB0011628,0.0018
HMDB0011694,3.4029
HMDB0011720,2.9070
HMDB0011729,0.2366
HMDB0011730,0.2471
HMDB0011740,0.9465
HMDB0011742,0.7361
HMDB0011759,2.1034
HMDB0011760,3.5159
HMDB0011761,2.8438
HMDB0011762,4.6601
HMDB0011763,3.5829
HMDB0011764,2.2748
HMDB0011765,3.0065
HMDB0011768,2.9280
HMDB0011769,3.9820
HMDB0011771,5.7365
HMDB0011772,2.5216
HMDB0011773,3.3447
HMDB0011774,3.5813
HMDB0012108,1.6836
HMDB0012173,0.3705
HMDB0012252,4.1930
HMDB0012335,2.2096
HMDB0012358,3.8078
HMDB0012361,2.9130
HMDB0012365,4.2178
HMDB0012368,3.8981
HMDB0012375,3.7365
HMDB0012380,4.0664
HMDB0012385,3.4036
HMDB0012388,2.1688
HMDB0012392,3.7809
HMDB0012402,2.5721
HMDB0012412,4.6500
HMDB0012420,4.1049
HMDB0012421,3.2536
HMDB0012454,0.5472
HMDB0012598,2.8508
HMDB0012611,1.8952
HMDB0013078,1.9978
HMDB0013122,2.2957
HMDB0013205,2.1371
HMDB0013207,1.6503
HMDB0013288,2.3900
HMDB0013302,0.0746
HMDB0013325,0.4217
HMDB0013326,1.9239
HMDB0013327,2.4345
HMDB0013328,1.2443
HMDB0013329,1.9839
HMDB0013330,1.5788
HMDB0013331,2.5014
HMDB0013332,0.9887
HMDB0013333,3.2456
HMDB0013334,2.0626
HMDB0013335,1.9052
HMDB0013336,2.2492
HMDB0013337,1.6910
HMDB0013338,3.7409
HMDB0013339,3.1450
HMDB0013340,2.4663
HMDB0013428,3.0239
HMDB0013464,3.3450
HMDB0013467,2.9571
HMDB0013620,2.5280
HMDB0013621,2.0182
HMDB0013623,2.5460
HMDB0013624,3.2365
HMDB0013625,2.8399
HMDB0013626,3.2027
HMDB0013627,2.0096
HMDB0013628,2.6261
HMDB0013629,3.0640
HMDB0013630,1.5387
HMDB0013631,1.8706
HMDB0013633,1.6785
HMDB0013643,0.1425
HMDB0013692,0.4049
HMDB0029205,3.5572
HMDB0029206,7.1486
HMDB0029207,1.1053
HMDB0029220,2.1604
HMDB0029221,2.3340
HMDB0030956,1.9326
HMDB0031035,2.8784
HMDB0031452,0.4411
HMDB0033844,1.2445
HMDB0034369,0.0034
HMDB0035159,2.4755
HMDB0059759,0.0335
HMDB0060524,0.1683
HMDB0062544,0.0064
YMDB00008,0.0803
YMDB00011,0.0532
YMDB00023,0.0120
YMDB00057,2.4372
YMDB00097,0.0245
YMDB00108,1.7407
YMDB00109,0.3481
YMDB00110,4.2745
YMDB00143,1.6977
YMDB00160,0.5946
YMDB00259,2.5962
YMDB00349,1.1133
YMDB00415,1.0184
YMDB00426,1.4484
YMDB00427,2.3137
YMDB00534,0.1581
YMDB00658,1.2089
YMDB00700,3.4871
YMDB00744,0.9344
YMDB00745,0.1176
YMDB00914,1.9184
YMDB01107,2.5120
YMDB01108,2.0059
YMDB01109,4.4242
YMDB01110,4.4232
YMDB01122,5.4084
YMDB01123,4.0095
YMDB01124,2.5088
YMDB01125,3.5558
YMDB01127,1.9637
YMDB01128,2.8253
YMDB01129,3.6880
YMDB01132,2.5579
YMDB01155,1.9811
YMDB01156,2.9478
YMDB01158,2.4748
YMDB01159,2.8459
YMDB01161,3.9157
