Ligand,RMSD
ECMDB07863,2.6820
ECMDB07864,3.3199
ECMDB07865,5.8383
ECMDB08821,3.6226
ECMDB08824,2.5582
ECMDB08827,1.9032
ECMDB08920,3.1562
ECMDB08923,1.6916
ECMDB08924,3.7006
ECMDB08953,2.1512
ECMDB08956,3.2188
ECMDB08957,4.3224
ECMDB08959,1.7340
ECMDB09019,4.1511
ECMDB09022,3.6338
ECMDB09023,2.5849
ECMDB10573,3.0032
ECMDB10615,3.5651
ECMDB10616,2.2778
ECMDB10618,4.4640
ECMDB11145,5.8246
ECMDB11155,2.9878
ECMDB11156,2.4480
ECMDB11616,1.1115
ECMDB11629,0.0009
ECMDB11688,1.3164
ECMDB12277,1.5096
ECMDB12278,2.4119
ECMDB12330,3.2074
ECMDB12332,3.1126
ECMDB12333,3.6176
ECMDB12352,1.8076
ECMDB12363,2.7287
ECMDB12366,6.2803
ECMDB20003,2.1535
ECMDB20004,1.4799
ECMDB20006,1.0487
ECMDB20019,1.0563
ECMDB20024,3.2014
ECMDB20025,2.5742
ECMDB20026,1.7209
ECMDB20027,1.8592
ECMDB20033,0.0862
ECMDB20034,1.9163
ECMDB20035,2.0183
ECMDB20049,1.9812
ECMDB20050,1.0911
ECMDB20054,1.8160
ECMDB20055,3.1321
ECMDB20058,0.3988
ECMDB20059,3.0620
ECMDB20062,0.0253
ECMDB20068,2.2244
ECMDB20078,1.6949
ECMDB20079,0.1471
ECMDB20081,0.1055
ECMDB20083,3.8060
ECMDB20088,2.9578
ECMDB20096,2.5495
ECMDB20099,0.5011
ECMDB20106,1.0532
ECMDB20110,2.7032
ECMDB20112,1.5595
ECMDB20113,4.0392
ECMDB20117,0.3032
ECMDB20123,0.0271
ECMDB20133,1.5445
ECMDB20139,0.8889
ECMDB20145,2.0185
ECMDB20148,2.5677
ECMDB20154,1.4403
ECMDB20155,2.4395
ECMDB20156,2.2658
ECMDB20157,1.1196
ECMDB20158,0.4931
ECMDB20161,0.4259
ECMDB20170,2.4066
ECMDB20171,1.0494
ECMDB20174,0.0498
ECMDB20175,0.0890
ECMDB20177,0.3330
ECMDB20178,0.1055
ECMDB20186,0.9161
ECMDB20187,2.0227
ECMDB20188,1.5399
ECMDB20189,2.1486
ECMDB20191,0.0684
ECMDB20192,1.8217
ECMDB20196,0.3059
ECMDB20202,3.2010
ECMDB20226,1.0021
ECMDB20238,0.0302
ECMDB20246,0.6714
ECMDB20267,0.0389
ECMDB20281,2.0780
ECMDB20298,2.4224
ECMDB20324,0.8655
ECMDB20325,0.2982
ECMDB20347,0.6263
ECMDB20428,1.1433
ECMDB20429,1.6588
ECMDB20469,2.9520
ECMDB20470,4.0451
ECMDB20485,3.4197
ECMDB20518,0.0894
ECMDB20537,0.4725
ECMDB20547,0.0507
ECMDB20549,0.6609
ECMDB20557,0.7931
ECMDB20558,1.7711
ECMDB20562,2.2496
ECMDB20564,0.4894
ECMDB20573,2.1194
ECMDB20575,1.8964
ECMDB20579,1.7370
ECMDB20594,1.4190
ECMDB20601,0.0008
ECMDB20608,1.4819
ECMDB20612,1.3201
ECMDB20613,3.2270
ECMDB20620,2.6068
ECMDB20622,1.3712
ECMDB21000,3.1240
ECMDB21005,0.2224
ECMDB21014,2.0919
ECMDB21015,1.1437
ECMDB21016,3.1632
ECMDB21017,3.0713
ECMDB21018,2.5680
ECMDB21019,2.3276
ECMDB21020,2.9578
ECMDB21021,5.1388
ECMDB21024,2.0909
ECMDB21025,3.6925
ECMDB21026,6.2458
ECMDB21027,2.2821
ECMDB21028,1.1654
ECMDB21030,2.9120
ECMDB21033,2.7288
ECMDB21037,3.3237
ECMDB21041,3.0326
ECMDB21042,3.7108
ECMDB21044,3.4552
ECMDB21045,1.9073
ECMDB21049,2.8068
ECMDB21050,2.7835
ECMDB21054,4.0663
ECMDB21055,2.1625
ECMDB21060,3.7686
ECMDB21062,4.1501
ECMDB21063,2.2105
ECMDB21064,2.6319
ECMDB21065,3.7399
ECMDB21066,2.5939
ECMDB21067,2.9484
ECMDB21068,3.9549
ECMDB21070,3.2675
ECMDB21073,6.8943
ECMDB21075,4.5328
ECMDB21082,3.3604
ECMDB21084,3.4702
ECMDB21086,5.3735
ECMDB21103,2.3186
ECMDB21104,2.1936
ECMDB21105,4.2248
ECMDB21106,3.5578
ECMDB21108,5.0307
ECMDB21109,4.7786
HMDB0000010,0.0127
HMDB0000015,0.0293
HMDB0000016,0.0459
HMDB0000021,0.0555
HMDB0000032,0.3466
HMDB0000036,0.0646
HMDB0000037,0.0142
HMDB0000045,0.8093
HMDB0000054,1.6660
HMDB0000058,0.0947
HMDB0000061,0.2610
HMDB0000063,0.0038
HMDB0000067,1.5336
HMDB0000082,2.6410
HMDB0000095,0.5567
HMDB0000125,0.7264
HMDB0000138,0.0608
HMDB0000163,0.0203
HMDB0000175,0.0087
HMDB0000186,0.0056
HMDB0000217,5.4539
HMDB0000218,0.6544
HMDB0000221,2.5506
HMDB0000222,1.7375
HMDB0000229,0.1106
HMDB0000230,0.8509
HMDB0000241,0.1000
HMDB0000248,0.9281
HMDB0000253,0.0026
HMDB0000256,2.0943
HMDB0000265,0.8468
HMDB0000268,0.0066
HMDB0000269,1.7400
HMDB0000277,1.7809
HMDB0000280,1.0423
HMDB0000285,2.3736
HMDB0000286,2.6600
HMDB0000288,0.2102
HMDB0000290,1.6802
HMDB0000295,0.5994
HMDB0000302,2.1459
HMDB0000308,0.4492
HMDB0000315,0.0037
HMDB0000319,0.0083
HMDB0000326,0.0636
HMDB0000332,0.0030
HMDB0000352,0.0007
HMDB0000359,1.6560
HMDB0000363,0.0122
HMDB0000374,0.0010
HMDB0000380,0.0185
HMDB0000405,0.0167
HMDB0000416,0.0823
HMDB0000418,0.0031
HMDB0000430,0.2862
HMDB0000449,0.0067
HMDB0000489,0.0141
HMDB0000494,0.0560
HMDB0000496,1.1189
HMDB0000501,1.4000
HMDB0000518,0.0056
HMDB0000526,0.0107
HMDB0000534,0.0307
HMDB0000538,2.5658
HMDB0000550,0.0006
HMDB0000561,2.6019
HMDB0000569,1.7201
HMDB0000570,0.2906
HMDB0000572,2.7090
HMDB0000582,1.0570
HMDB0000585,1.3185
HMDB0000600,0.3653
HMDB0000601,0.0416
HMDB0000610,2.9054
HMDB0000619,0.6257
HMDB0000626,0.6916
HMDB0000631,2.5395
HMDB0000637,0.0340
HMDB0000643,1.2337
HMDB0000651,1.5035
HMDB0000653,0.2234
HMDB0000656,2.4805
HMDB0000658,3.0587
HMDB0000674,2.8231
HMDB0000686,1.1028
HMDB0000693,1.6213
HMDB0000698,0.8946
HMDB0000708,1.8643
HMDB0000722,2.2384
HMDB0000733,0.0055
HMDB0000737,1.2143
HMDB0000739,0.9152
HMDB0000757,0.0810
HMDB0000760,0.0473
HMDB0000761,0.4821
HMDB0000774,0.0071
HMDB0000797,2.4676
HMDB0000801,2.0746
HMDB0000814,0.0599
HMDB0000825,0.3871
HMDB0000848,2.6252
HMDB0000851,2.4273
HMDB0000874,2.9523
HMDB0000876,0.1701
HMDB0000878,0.2364
HMDB0000879,0.3171
HMDB0000885,2.1854
HMDB0000896,2.0515
HMDB0000900,0.3141
HMDB0000902,4.4303
HMDB0000903,0.0052
HMDB0000907,0.0518
HMDB0000908,0.1558
HMDB0000912,1.1922
HMDB0000917,0.0418
HMDB0000918,2.4508
HMDB0000921,1.6706
HMDB0000939,3.0880
HMDB0000944,3.3429
HMDB0000946,0.0367
HMDB0000949,0.0241
HMDB0000950,6.5235
HMDB0000951,1.6912
HMDB0000961,1.5799
HMDB0000975,0.0147
HMDB0000998,2.8555
HMDB0001000,0.5852
HMDB0001032,0.0102
HMDB0001043,3.1824
HMDB0001045,4.1973
HMDB0001056,3.2056
HMDB0001058,0.9664
HMDB0001060,3.2284
HMDB0001062,0.0616
HMDB0001067,1.0606
HMDB0001081,2.3222
HMDB0001085,1.4610
HMDB0001091,0.2085
HMDB0001139,2.7118
HMDB0001155,6.1310
HMDB0001160,2.1638
HMDB0001170,0.8926
HMDB0001185,0.7924
HMDB0001191,1.7255
HMDB0001198,1.9972
HMDB0001201,1.1487
HMDB0001220,2.5264
HMDB0001244,2.2567
HMDB0001248,3.1020
HMDB0001251,0.0209
HMDB0001262,0.0212
HMDB0001273,3.0961
HMDB0001296,0.3609
HMDB0001314,0.0009
HMDB0001341,0.0812
HMDB0001367,0.0050
HMDB0001372,1.5556
HMDB0001383,1.4563
HMDB0001396,0.5686
HMDB0001397,1.4950
HMDB0001403,2.0671
HMDB0001419,0.0417
HMDB0001420,0.5085
HMDB0001425,0.0164
HMDB0001438,0.5177
HMDB0001442,2.1551
HMDB0001449,0.0063
HMDB0001452,0.7912
HMDB0001455,0.0023
HMDB0001471,0.0014
HMDB0001487,2.4531
HMDB0001496,0.3869
HMDB0001509,2.9639
HMDB0001517,0.8609
HMDB0001520,2.2643
HMDB0001532,0.9354
HMDB0001533,0.3198
HMDB0001546,0.3517
HMDB0001547,0.4875
HMDB0001562,0.4190
HMDB0001830,0.0052
HMDB0001846,2.0966
HMDB0001852,2.2384
HMDB0001903,1.5710
HMDB0001976,3.3138
HMDB0001993,0.3737
HMDB0001999,4.2839
HMDB0002014,2.9323
HMDB0002027,0.9665
HMDB0002088,4.6689
HMDB0002094,1.2135
HMDB0002098,0.1143
HMDB0002103,0.0714
HMDB0002158,1.3048
HMDB0002163,0.1380
HMDB0002177,1.6449
HMDB0002181,1.9517
HMDB0002183,2.2390
HMDB0002190,2.9432
HMDB0002195,0.6660
HMDB0002200,2.2568
HMDB0002226,2.9312
HMDB0002231,2.2695
HMDB0002232,1.2810
HMDB0002250,1.9157
HMDB0002265,3.8432
HMDB0002277,0.8412
HMDB0002283,2.7469
HMDB0002311,2.0440
HMDB0002314,3.0439
HMDB0002343,1.9711
HMDB0002356,4.0818
HMDB0002364,0.0039
HMDB0002368,2.5515
HMDB0002369,1.0097
HMDB0002374,0.1793
HMDB0002409,0.3018
HMDB0002504,0.1147
HMDB0002580,0.2692
HMDB0002586,0.1343
HMDB0002639,1.2859
HMDB0002642,0.2315
HMDB0002656,2.6856
HMDB0002664,0.6686
HMDB0002666,0.6318
HMDB0002685,1.0257
HMDB0002689,2.7973
HMDB0002710,2.3425
HMDB0002719,0.0371
HMDB0002752,0.5697
HMDB0002759,0.0899
HMDB0002776,2.4900
HMDB0002802,0.0733
HMDB0002815,4.1815
HMDB0002823,2.4193
HMDB0002829,0.0225
HMDB0002833,0.0110
HMDB0002884,2.6383
HMDB0002886,1.9815
HMDB0002902,4.1665
HMDB0002904,0.9807
HMDB0002923,0.0238
HMDB0002925,1.1919
HMDB0002972,4.0476
HMDB0002984,0.0008
HMDB0003034,2.4579
HMDB0003069,0.0015
HMDB0003080,2.4426
HMDB0003128,0.0115
HMDB0003141,0.9014
HMDB0003175,2.4582
HMDB0003180,0.0142
HMDB0003193,0.0082
HMDB0003252,1.1004
HMDB0003337,2.7912
HMDB0003474,0.0653
HMDB0003502,0.6928
HMDB0003514,0.0679
HMDB0003540,1.1288
HMDB0003550,0.2206
HMDB0003572,0.5401
HMDB0003598,0.1687
HMDB0003648,3.8407
HMDB0003733,1.8124
HMDB0003759,0.0251
HMDB0003871,1.3235
HMDB0003876,1.6542
HMDB0003933,2.9896
HMDB0003955,0.0309
HMDB0003993,1.4220
HMDB0004025,0.0022
HMDB0004026,0.0099
HMDB0004029,0.0030
HMDB0004030,0.0030
HMDB0004031,0.0208
HMDB0004068,0.0009
HMDB0004080,2.7397
HMDB0004158,1.7829
HMDB0004160,1.3004
HMDB0004236,2.1998
HMDB0004238,1.9266
HMDB0004240,1.1691
HMDB0004242,1.8519
HMDB0004243,3.1096
HMDB0004244,2.1684
HMDB0004264,2.6102
HMDB0004385,2.6995
HMDB0004483,2.1007
HMDB0004484,0.0420
HMDB0004645,1.7314
HMDB0004666,2.0928
HMDB0004673,3.7903
HMDB0004679,1.7956
HMDB0004680,2.8170
HMDB0004682,2.8380
HMDB0004684,2.7798
HMDB0004685,2.3281
HMDB0004688,1.9399
HMDB0004693,3.3608
HMDB0004704,1.6824
HMDB0004705,1.9273
HMDB0004708,1.6971
HMDB0004710,2.5996
HMDB0004824,0.7261
HMDB0004947,2.3539
HMDB0004948,3.8938
HMDB0004949,2.9659
HMDB0004950,3.6445
HMDB0004951,3.6419
HMDB0004952,1.7471
HMDB0004953,5.6971
HMDB0004955,4.8369
HMDB0004956,3.2447
HMDB0004957,2.5384
HMDB0005028,0.2470
HMDB0005045,3.1259
HMDB0005049,1.9260
HMDB0005056,0.7518
HMDB0005060,3.0493
HMDB0005065,2.0992
HMDB0005066,2.4091
HMDB0005073,2.6412
HMDB0005079,1.7009
HMDB0005081,1.3814
HMDB0005083,2.5395
HMDB0005087,3.9200
HMDB0005088,2.3799
HMDB0005095,2.8996
HMDB0005096,1.7979
HMDB0005099,1.4827
HMDB0005102,1.4634
HMDB0005189,2.1692
HMDB0005193,1.5083
HMDB0005768,2.3891
HMDB0005770,1.2354
HMDB0005789,4.3528
HMDB0005821,0.0087
HMDB0005972,0.2720
HMDB0005998,4.5109
HMDB0006031,0.0008
HMDB0006045,1.0312
HMDB0006059,4.6941
HMDB0006070,0.0103
HMDB0006111,2.3367
HMDB0006117,3.0080
HMDB0006119,1.3620
HMDB0006203,0.0296
HMDB0006219,3.7051
HMDB0006224,2.2694
HMDB0006245,2.1424
HMDB0006247,1.5824
HMDB0006317,2.2826
HMDB0006327,3.4597
HMDB0006335,1.0760
HMDB0006461,2.7756
HMDB0006464,1.0147
HMDB0006465,2.5256
HMDB0006469,4.4201
HMDB0006528,3.0036
HMDB0006535,0.0073
HMDB0006552,0.1144
HMDB0006566,1.3124
HMDB0006567,1.4426
HMDB0006569,1.4859
HMDB0006587,1.4220
HMDB0006606,1.0122
HMDB0006707,2.5888
HMDB0006725,3.2310
HMDB0006726,3.1777
HMDB0006727,5.2565
HMDB0006730,2.3236
HMDB0006731,3.0348
HMDB0006733,2.8502
HMDB0006734,1.8770
HMDB0006736,2.8521
HMDB0006737,2.5809
HMDB0006740,1.6766
HMDB0006759,0.0039
HMDB0006766,2.2779
HMDB0006840,0.4674
HMDB0006841,0.6910
HMDB0006940,3.5163
HMDB0007011,2.4944
HMDB0007012,4.4469
HMDB0007013,2.7424
HMDB0007014,2.4920
HMDB0007015,4.5580
HMDB0007016,2.6713
HMDB0007017,4.7692
HMDB0007018,2.9566
HMDB0007020,2.5932
HMDB0007021,3.7757
HMDB0007022,3.8902
HMDB0007023,3.4689
HMDB0007024,4.7040
HMDB0007025,2.6217
HMDB0007026,2.6194
HMDB0007029,3.4731
HMDB0007030,2.6044
HMDB0007031,3.1055
HMDB0007032,3.6333
HMDB0007033,4.2004
HMDB0007035,4.7724
HMDB0007036,4.3938
HMDB0007040,4.4633
HMDB0007041,3.0396
HMDB0007042,3.3953
HMDB0007043,3.1599
HMDB0007044,3.0640
HMDB0007045,3.9905
HMDB0007049,2.1186
HMDB0007050,2.8120
HMDB0007051,2.7578
HMDB0007052,2.0885
HMDB0007053,4.1180
HMDB0007057,2.7111
HMDB0007058,3.4255
HMDB0007059,3.3482
HMDB0007060,3.7038
HMDB0007064,3.7221
HMDB0007065,3.9033
HMDB0007068,6.7442
HMDB0007095,4.0319
HMDB0007096,4.6234
HMDB0007098,3.3890
HMDB0007099,5.8393
HMDB0007100,6.3746
HMDB0007101,3.6888
HMDB0007102,3.7914
HMDB0007103,3.4005
HMDB0007104,4.1911
HMDB0007105,1.9912
HMDB0007106,2.2838
HMDB0007107,2.5473
HMDB0007108,2.2571
HMDB0007109,4.1173
HMDB0007110,3.7253
HMDB0007111,3.7786
HMDB0007112,2.8106
HMDB0007113,3.8286
HMDB0007114,4.7437
HMDB0007115,4.3233
HMDB0007116,3.9235
HMDB0007117,6.4509
HMDB0007118,2.3318
HMDB0007119,2.7536
HMDB0007120,3.8537
HMDB0007121,2.7282
HMDB0007124,2.3985
HMDB0007125,2.8126
HMDB0007127,2.1600
HMDB0007128,4.4033
HMDB0007129,3.2847
HMDB0007130,6.7198
HMDB0007131,5.1805
HMDB0007132,2.5073
HMDB0007133,3.7879
HMDB0007134,3.2551
HMDB0007136,3.5521
HMDB0007137,4.6001
HMDB0007138,2.5188
HMDB0007139,2.6191
HMDB0007140,3.3206
HMDB0007141,3.7462
HMDB0007142,4.2579
HMDB0007144,6.6197
HMDB0007145,2.4069
HMDB0007146,3.4757
HMDB0007147,1.9885
HMDB0007148,2.9769
HMDB0007149,5.2551
HMDB0007153,4.9350
HMDB0007154,4.1766
HMDB0007156,5.2461
HMDB0007157,4.7205
HMDB0007158,3.6757
HMDB0007159,3.7495
HMDB0007160,6.1192
HMDB0007161,4.4757
HMDB0007162,2.7220
HMDB0007163,3.1852
HMDB0007164,2.1749
HMDB0007165,3.8215
HMDB0007166,2.4045
HMDB0007167,2.5360
HMDB0007168,2.4124
HMDB0007169,3.9373
HMDB0007170,4.2381
HMDB0007171,2.0953
HMDB0007172,5.3079
HMDB0007176,3.5472
HMDB0007179,3.0933
HMDB0007182,2.6021
HMDB0007183,4.2809
HMDB0007185,5.1180
HMDB0007186,2.6769
HMDB0007187,2.3605
HMDB0007188,2.8649
HMDB0007189,3.2817
HMDB0007190,2.2250
HMDB0007191,2.4930
HMDB0007192,2.2908
HMDB0007193,4.7939
HMDB0007194,3.8407
HMDB0007195,3.7575
HMDB0007196,5.3876
HMDB0007197,3.7973
HMDB0007198,4.5299
HMDB0007199,2.4907
HMDB0007200,2.2858
HMDB0007201,3.9117
HMDB0007206,3.3414
HMDB0007207,3.2614
HMDB0007208,3.5077
HMDB0007211,3.9794
HMDB0007212,2.6167
HMDB0007214,4.3621
HMDB0007215,4.5089
HMDB0007216,2.4092
HMDB0007217,4.2044
HMDB0007218,2.3903
HMDB0007219,3.9061
HMDB0007220,2.0411
HMDB0007221,2.4733
HMDB0007222,1.7748
HMDB0007223,2.2490
HMDB0007224,3.1085
HMDB0007225,3.3360
HMDB0007226,2.7260
HMDB0007227,3.9303
HMDB0007228,3.4182
HMDB0007229,3.7728
HMDB0007230,2.5205
HMDB0007235,2.9964
HMDB0007236,5.1128
HMDB0007237,2.3853
HMDB0007240,2.8744
HMDB0007241,2.3173
HMDB0007243,5.1074
HMDB0007244,4.8369
HMDB0007245,3.3565
HMDB0007246,6.2412
HMDB0007247,3.7761
HMDB0007248,5.6792
HMDB0007249,3.7302
HMDB0007250,3.5801
HMDB0007252,3.7279
HMDB0007253,2.1846
HMDB0007254,6.5032
HMDB0007255,2.0793
HMDB0007256,3.3829
HMDB0007257,2.4502
HMDB0007258,2.2732
HMDB0007262,3.7087
HMDB0007263,2.2974
HMDB0007264,4.2701
HMDB0007265,2.4463
HMDB0007269,2.9003
HMDB0007272,2.2954
HMDB0007273,2.1091
HMDB0007274,3.3199
HMDB0007275,2.8149
HMDB0007276,3.6567
HMDB0007277,2.3490
HMDB0007281,2.2648
HMDB0007282,4.4935
HMDB0007283,3.1772
HMDB0007284,4.6183
HMDB0007285,2.3224
HMDB0007290,4.2287
HMDB0007292,3.6998
HMDB0007298,4.8842
HMDB0007301,3.0959
HMDB0007302,5.1284
HMDB0007303,5.4419
HMDB0007304,2.4768
HMDB0007305,3.3486
HMDB0007306,2.4679
HMDB0007310,7.5029
HMDB0007311,2.1241
HMDB0007312,3.8917
HMDB0007313,3.2898
HMDB0007314,4.4249
HMDB0007319,4.7947
HMDB0007321,1.7495
HMDB0007330,5.1458
HMDB0007332,3.9944
HMDB0007333,3.1669
HMDB0007334,6.2070
HMDB0007339,4.2952
HMDB0007340,8.9224
HMDB0007341,4.1788
HMDB0007347,3.6253
HMDB0007349,4.6261
HMDB0007356,3.3053
HMDB0007357,3.4939
HMDB0007359,2.5827
HMDB0007360,4.7422
HMDB0007361,5.1052
HMDB0007362,3.2217
HMDB0007363,5.0201
HMDB0007364,3.2041
HMDB0007365,1.8913
HMDB0007366,3.9852
HMDB0007367,2.2922
HMDB0007373,2.4891
HMDB0007374,2.2278
HMDB0007385,3.3827
HMDB0007386,2.8013
HMDB0007388,3.4550
HMDB0007389,4.9079
HMDB0007390,3.3224
HMDB0007391,3.7140
HMDB0007392,3.3428
HMDB0007393,2.2933
HMDB0007394,4.1899
HMDB0007395,2.3478
HMDB0007396,2.6300
HMDB0007400,4.9808
HMDB0007401,2.9889
HMDB0007404,4.5706
HMDB0007414,5.5567
HMDB0007415,2.2938
HMDB0007417,6.9078
HMDB0007418,2.4239
HMDB0007419,3.6181
HMDB0007420,4.6864
HMDB0007421,2.9969
HMDB0007422,2.8386
HMDB0007423,3.6788
HMDB0007424,3.8228
HMDB0007425,4.7401
HMDB0007428,2.5998
HMDB0007431,4.6935
HMDB0007432,2.7561
HMDB0007433,3.5417
HMDB0007443,3.0390
HMDB0007444,3.2673
HMDB0007446,3.8758
HMDB0007447,5.9077
HMDB0007448,2.6713
HMDB0007449,2.6144
HMDB0007450,5.9549
HMDB0007451,3.7741
HMDB0007452,2.6116
HMDB0007453,3.3834
HMDB0007456,3.7819
HMDB0007458,2.6327
HMDB0007459,3.8832
HMDB0007460,2.2058
HMDB0007461,2.5750
HMDB0007472,2.9367
HMDB0007473,3.1700
HMDB0007475,2.8284
HMDB0007476,3.0985
HMDB0007477,4.2347
HMDB0007478,2.0733
HMDB0007479,4.3954
HMDB0007480,3.6794
HMDB0007481,3.3987
HMDB0007482,3.2595
HMDB0007485,6.2085
HMDB0007487,2.7935
HMDB0007488,3.2883
HMDB0007489,2.3218
HMDB0007490,4.1855
HMDB0007501,2.7058
HMDB0007504,3.8183
HMDB0007505,3.6209
HMDB0007506,8.1777
HMDB0007507,2.8970
HMDB0007508,4.6810
HMDB0007509,2.3746
HMDB0007513,4.2871
HMDB0007515,2.3517
HMDB0007516,3.3795
HMDB0007517,2.3505
HMDB0007530,4.1550
HMDB0007533,3.5793
HMDB0007534,2.2213
HMDB0007535,3.2862
HMDB0007536,3.1205
HMDB0007537,4.0810
HMDB0007538,4.7176
HMDB0007544,2.9346
HMDB0007545,5.1117
HMDB0007546,2.2737
HMDB0007562,2.5310
HMDB0007564,3.2540
HMDB0007565,3.5981
HMDB0007566,3.5524
HMDB0007572,5.7695
HMDB0007573,3.4970
HMDB0007588,2.3938
HMDB0007589,5.4307
HMDB0007591,3.2695
HMDB0007592,2.5968
HMDB0007599,4.4502
HMDB0007617,3.7988
HMDB0007618,2.6981
HMDB0007620,2.9378
HMDB0007621,8.7905
HMDB0007626,2.3899
HMDB0007627,2.0569
HMDB0007646,3.1477
HMDB0007647,3.6138
HMDB0007649,6.9492
HMDB0007650,6.6759
HMDB0007654,4.6234
HMDB0007657,2.0875
HMDB0007675,3.5268
HMDB0007676,2.4627
HMDB0007678,3.9395
HMDB0007679,2.3624
HMDB0007680,2.9630
HMDB0007683,2.5087
HMDB0007684,3.6368
HMDB0007685,3.3106
HMDB0007704,3.4928
HMDB0007707,4.0340
HMDB0007708,2.7917
HMDB0007710,2.8120
HMDB0007711,2.8637
HMDB0007712,3.1994
HMDB0007733,3.5066
HMDB0007736,4.8736
HMDB0007737,2.7654
HMDB0007739,2.8942
HMDB0007740,2.7030
HMDB0007765,2.3862
HMDB0007767,2.2742
HMDB0007768,2.7770
HMDB0007769,2.4883
HMDB0007791,4.4424
HMDB0007792,3.8954
HMDB0007820,3.6980
HMDB0007821,5.3999
HMDB0007858,2.2317
HMDB0007859,3.7054
HMDB0007860,2.2456
HMDB0007861,2.5151
HMDB0007862,3.6674
HMDB0007863,3.3692
HMDB0007864,4.5705
HMDB0007865,5.1807
HMDB0007873,3.6148
HMDB0007875,3.9938
HMDB0007929,3.9461
HMDB0007965,1.9940
HMDB0007977,3.3610
