Ligand,RMSD
ECMDB04169,1.1063
ECMDB04171,1.4564
ECMDB04220,3.9148
ECMDB04662,1.7762
ECMDB06273,0.4659
ECMDB06354,3.6469
ECMDB06555,0.5185
ECMDB06557,3.2104
ECMDB06823,1.6890
ECMDB06834,2.4006
ECMDB06872,0.0660
ECMDB06876,3.5744
ECMDB07858,2.0906
ECMDB07859,3.9172
ECMDB07860,4.8546
ECMDB07861,3.5795
ECMDB07862,2.9577
ECMDB07863,3.5101
ECMDB07864,2.8603
ECMDB07865,2.3970
ECMDB08821,5.2208
ECMDB08824,5.3256
ECMDB08827,3.5045
ECMDB08920,3.9524
ECMDB08923,2.4915
ECMDB08924,2.8613
ECMDB08953,4.2651
ECMDB08956,5.4606
ECMDB08957,4.9738
ECMDB08959,3.5869
ECMDB09019,3.0604
ECMDB09022,4.2558
ECMDB09023,5.7643
ECMDB10573,7.5533
ECMDB10615,2.3361
ECMDB10616,3.6969
ECMDB10618,5.2539
ECMDB11145,2.3576
ECMDB11155,3.5101
ECMDB11156,2.4108
ECMDB11616,1.2428
ECMDB11629,0.0029
ECMDB11688,0.5719
ECMDB12277,4.0197
ECMDB12278,0.7731
ECMDB12330,2.9322
ECMDB12332,2.8259
ECMDB12333,2.8354
ECMDB12352,1.8869
ECMDB12363,3.6114
ECMDB12366,2.4891
ECMDB20003,3.3816
ECMDB20004,2.1293
ECMDB20006,0.9006
ECMDB20019,2.7643
ECMDB20024,1.1903
ECMDB20025,2.2107
ECMDB20026,0.6661
ECMDB20027,1.5238
ECMDB20033,0.2286
ECMDB20034,1.8857
ECMDB20035,2.3008
ECMDB20049,4.0471
ECMDB20050,0.4978
ECMDB20054,3.8607
ECMDB20055,1.8885
ECMDB20058,0.7395
ECMDB20059,1.2041
ECMDB20062,0.0410
ECMDB20068,1.8938
ECMDB20078,1.8667
ECMDB20079,0.6501
ECMDB20081,0.0979
ECMDB20083,3.3193
ECMDB20088,2.8231
ECMDB20096,0.8801
ECMDB20099,0.8682
ECMDB20106,1.4431
ECMDB20110,2.4352
ECMDB20112,1.7727
ECMDB20113,2.1050
ECMDB20117,0.2705
ECMDB20123,1.4283
ECMDB20133,1.6168
ECMDB20139,1.0286
ECMDB20145,0.9712
ECMDB20148,2.9849
ECMDB20154,1.7597
ECMDB20155,2.8504
ECMDB20156,2.4967
ECMDB20157,0.9545
ECMDB20158,1.8053
ECMDB20161,0.6542
ECMDB20170,1.2907
ECMDB20171,0.0632
ECMDB20174,1.4380
ECMDB20175,0.5620
ECMDB20177,0.2154
ECMDB20178,0.0373
ECMDB20186,1.4882
ECMDB20187,1.9752
ECMDB20188,1.5701
ECMDB20189,2.1689
ECMDB20191,1.2183
ECMDB20192,2.3597
ECMDB20196,0.6503
ECMDB20202,1.1071
ECMDB20226,3.0826
ECMDB20238,0.7378
ECMDB20246,0.7334
ECMDB20267,0.2261
ECMDB20281,6.4887
ECMDB20298,3.7653
ECMDB20324,1.0141
ECMDB20325,0.9133
ECMDB20347,0.0442
ECMDB20428,0.7963
ECMDB20429,1.0666
ECMDB20469,2.8601
ECMDB20470,2.6850
ECMDB20485,2.2669
ECMDB20518,0.0541
ECMDB20537,0.5894
ECMDB20547,1.1563
ECMDB20549,2.5441
ECMDB20557,1.9093
ECMDB20558,2.7049
ECMDB20562,1.1427
ECMDB20564,0.2769
ECMDB20573,1.7574
ECMDB20575,0.2934
ECMDB20579,3.9462
ECMDB20594,1.0620
ECMDB20601,0.0008
ECMDB20608,2.3624
ECMDB20612,2.5645
ECMDB20613,1.1248
ECMDB20620,6.3120
ECMDB20622,2.4707
ECMDB21000,3.0488
ECMDB21005,0.0461
ECMDB21014,2.9053
ECMDB21015,3.1723
ECMDB21016,5.5201
ECMDB21017,3.0006
ECMDB21018,4.0187
ECMDB21019,2.3156
ECMDB21020,3.8191
ECMDB21021,2.8600
ECMDB21024,2.9185
ECMDB21025,5.4908
ECMDB21026,4.6716
ECMDB21027,2.2583
ECMDB21028,1.6836
ECMDB21030,3.1208
ECMDB21033,1.4766
ECMDB21037,3.3839
ECMDB21041,3.9046
ECMDB21042,3.4134
ECMDB21044,3.3920
ECMDB21045,3.5621
ECMDB21049,4.8739
ECMDB21050,2.9176
ECMDB21054,2.5772
ECMDB21055,4.0517
ECMDB21060,2.8008
ECMDB21062,2.1552
ECMDB21063,3.3625
ECMDB21064,4.5682
ECMDB21065,6.9060
ECMDB21066,9.1063
ECMDB21067,3.2817
ECMDB21068,2.9797
ECMDB21070,2.2406
ECMDB21073,3.6720
ECMDB21075,3.6018
ECMDB21082,2.7978
ECMDB21084,1.9695
ECMDB21086,2.5967
ECMDB21103,2.6166
ECMDB21104,3.7479
ECMDB21105,2.1854
ECMDB21106,2.9915
ECMDB21108,2.6142
ECMDB21109,4.1445
HMDB0000010,0.0405
HMDB0000015,0.0215
HMDB0000016,0.0312
HMDB0000021,0.4051
HMDB0000032,0.0728
HMDB0000036,0.5183
HMDB0000037,0.1658
HMDB0000045,1.1632
HMDB0000054,3.4691
HMDB0000058,0.0356
HMDB0000061,1.4841
HMDB0000063,0.0237
HMDB0000067,0.5355
HMDB0000082,0.9334
HMDB0000095,0.1146
HMDB0000125,0.5120
HMDB0000138,0.1215
HMDB0000163,0.0756
HMDB0000175,1.2937
HMDB0000186,0.0248
HMDB0000217,5.7978
HMDB0000218,0.0662
HMDB0000221,1.5445
HMDB0000222,2.9662
HMDB0000229,0.7996
HMDB0000230,0.0047
HMDB0000241,0.3612
HMDB0000248,1.1120
HMDB0000253,0.0187
HMDB0000256,3.1686
HMDB0000265,1.2967
HMDB0000268,0.0154
HMDB0000269,3.1803
HMDB0000277,2.7742
HMDB0000280,1.4947
HMDB0000285,1.4774
HMDB0000286,1.4557
HMDB0000288,0.7415
HMDB0000290,2.2338
HMDB0000295,0.5913
HMDB0000302,1.6119
HMDB0000308,0.4227
HMDB0000315,0.0026
HMDB0000319,0.0190
HMDB0000326,0.0555
HMDB0000332,0.0805
HMDB0000352,0.0006
HMDB0000359,0.1039
HMDB0000363,0.0476
HMDB0000374,0.0030
HMDB0000380,0.0180
HMDB0000405,0.0032
HMDB0000416,0.1046
HMDB0000418,0.0220
HMDB0000430,1.5832
HMDB0000449,0.0543
HMDB0000489,0.8270
HMDB0000494,0.0383
HMDB0000496,3.0632
HMDB0000501,0.1155
HMDB0000518,0.1183
HMDB0000526,0.0694
HMDB0000534,0.1841
HMDB0000538,2.5487
HMDB0000550,0.0007
HMDB0000561,1.7199
HMDB0000569,1.5733
HMDB0000570,1.0059
HMDB0000572,1.9731
HMDB0000582,0.7026
HMDB0000585,1.7921
HMDB0000600,0.1268
HMDB0000601,1.8257
HMDB0000610,4.5370
HMDB0000619,1.1697
HMDB0000626,0.0662
HMDB0000631,0.1462
HMDB0000637,0.4753
HMDB0000643,1.4650
HMDB0000651,3.1027
HMDB0000653,0.4018
HMDB0000656,2.3423
HMDB0000658,2.7419
HMDB0000674,3.2218
HMDB0000686,0.0679
HMDB0000693,1.2732
HMDB0000698,0.0885
HMDB0000708,0.2632
HMDB0000722,2.8355
HMDB0000733,0.0549
HMDB0000737,1.1591
HMDB0000739,1.5366
HMDB0000757,1.7263
HMDB0000760,0.0795
HMDB0000761,0.1208
HMDB0000774,0.0926
HMDB0000797,0.7848
HMDB0000801,1.9643
HMDB0000814,0.2756
HMDB0000825,2.0500
HMDB0000848,3.8684
HMDB0000851,1.4061
HMDB0000874,0.2187
HMDB0000876,0.2200
HMDB0000878,0.0542
HMDB0000879,0.2732
HMDB0000885,3.6499
HMDB0000896,0.1705
HMDB0000900,1.1774
HMDB0000902,1.6930
HMDB0000903,0.0214
HMDB0000907,0.1076
HMDB0000908,1.2080
HMDB0000912,0.3004
HMDB0000917,0.0692
HMDB0000918,2.6445
HMDB0000921,0.0603
HMDB0000939,0.0404
HMDB0000944,2.4594
HMDB0000946,0.4299
HMDB0000949,0.0156
HMDB0000950,6.5832
HMDB0000951,1.5885
HMDB0000961,1.8124
HMDB0000975,0.0866
HMDB0000998,1.0537
HMDB0001000,2.5883
HMDB0001032,0.0344
HMDB0001043,1.7900
HMDB0001045,1.8203
HMDB0001056,0.2321
HMDB0001058,0.5511
HMDB0001060,2.2622
HMDB0001062,0.1042
HMDB0001067,2.0654
HMDB0001081,2.4556
HMDB0001085,1.3635
HMDB0001091,0.1103
HMDB0001139,1.5894
HMDB0001155,1.7214
HMDB0001160,3.7322
HMDB0001170,0.0474
HMDB0001185,1.9734
HMDB0001191,3.2268
HMDB0001198,4.2829
HMDB0001201,0.1886
HMDB0001220,1.3829
HMDB0001244,2.4707
HMDB0001248,2.2568
HMDB0001251,0.0403
HMDB0001262,1.8790
HMDB0001273,1.7866
HMDB0001296,1.9399
HMDB0001314,0.2907
HMDB0001341,0.5897
HMDB0001367,0.5214
HMDB0001372,2.1432
HMDB0001383,1.7693
HMDB0001396,0.4989
HMDB0001397,0.5490
HMDB0001403,1.5861
HMDB0001419,1.3251
HMDB0001420,1.5950
HMDB0001425,0.0660
HMDB0001438,0.2533
HMDB0001442,0.7264
HMDB0001449,0.0963
HMDB0001452,1.1320
HMDB0001455,0.0055
HMDB0001471,0.0307
HMDB0001487,3.6075
HMDB0001496,0.0316
HMDB0001509,2.1013
HMDB0001517,0.0088
HMDB0001520,1.8113
HMDB0001532,1.9438
HMDB0001533,0.8423
HMDB0001546,1.0091
HMDB0001547,0.0729
HMDB0001562,1.3085
HMDB0001830,0.0119
HMDB0001846,1.0762
HMDB0001852,2.8355
HMDB0001903,0.9461
HMDB0001976,1.6777
HMDB0001993,0.6839
HMDB0001999,1.2643
HMDB0002014,1.8757
HMDB0002027,0.5164
HMDB0002088,2.4681
HMDB0002094,0.0634
HMDB0002098,1.9324
HMDB0002103,1.0484
HMDB0002158,1.1088
HMDB0002163,0.1962
HMDB0002177,2.8405
HMDB0002181,1.9470
HMDB0002183,1.8634
HMDB0002190,2.0980
HMDB0002195,0.1195
HMDB0002200,2.3993
HMDB0002226,2.5836
HMDB0002231,2.4339
HMDB0002232,3.3732
HMDB0002250,2.0725
HMDB0002265,2.0811
HMDB0002277,1.7548
HMDB0002283,1.9676
HMDB0002311,2.7154
HMDB0002314,3.3762
HMDB0002343,2.8641
HMDB0002356,2.6214
HMDB0002364,0.0669
HMDB0002368,2.2511
HMDB0002369,1.0700
HMDB0002374,1.3720
HMDB0002409,0.3011
HMDB0002504,0.4821
HMDB0002580,0.7231
HMDB0002586,0.0829
HMDB0002639,1.8983
HMDB0002642,0.0913
HMDB0002656,2.7278
HMDB0002664,1.5112
HMDB0002666,0.4050
HMDB0002685,1.4574
HMDB0002689,2.0659
HMDB0002710,2.0485
HMDB0002719,0.2460
HMDB0002752,2.4329
HMDB0002759,0.0791
HMDB0002776,1.8331
HMDB0002802,0.0035
HMDB0002815,3.8802
HMDB0002823,1.9148
HMDB0002829,0.7719
HMDB0002833,0.0295
HMDB0002884,2.1497
HMDB0002886,2.2512
HMDB0002902,4.5767
HMDB0002904,1.2584
HMDB0002923,0.0449
HMDB0002925,2.0371
HMDB0002972,2.4474
HMDB0002984,0.0008
HMDB0003034,1.7502
HMDB0003069,0.0179
HMDB0003080,2.6393
HMDB0003128,0.0031
HMDB0003141,2.6000
HMDB0003175,2.5466
HMDB0003180,0.4139
HMDB0003193,0.0592
HMDB0003252,1.6213
HMDB0003337,2.4630
HMDB0003474,1.4877
HMDB0003502,0.6354
HMDB0003514,1.5702
HMDB0003540,0.0475
HMDB0003550,1.6191
HMDB0003572,2.5261
HMDB0003598,0.9935
HMDB0003648,3.3600
HMDB0003733,1.3113
HMDB0003759,0.0040
HMDB0003871,2.3563
HMDB0003876,1.1401
HMDB0003933,2.7847
HMDB0003955,0.0151
HMDB0003993,1.4569
HMDB0004025,0.0082
HMDB0004026,0.3664
HMDB0004029,0.0155
HMDB0004030,0.0950
HMDB0004031,0.0370
HMDB0004068,0.0008
HMDB0004080,2.0056
HMDB0004158,1.8971
HMDB0004160,1.8262
HMDB0004236,1.8821
HMDB0004238,1.7957
HMDB0004240,1.5717
HMDB0004242,1.7502
HMDB0004243,1.4245
HMDB0004244,2.4800
HMDB0004264,2.5936
HMDB0004385,2.4627
HMDB0004483,0.4483
HMDB0004484,0.1346
HMDB0004645,1.8755
HMDB0004666,2.2191
HMDB0004673,2.4811
HMDB0004679,1.0472
HMDB0004680,1.9010
HMDB0004682,2.7754
HMDB0004684,2.1362
HMDB0004685,2.4071
HMDB0004688,2.4996
HMDB0004693,2.3176
HMDB0004704,2.6245
HMDB0004705,3.3823
HMDB0004708,2.2273
HMDB0004710,1.4933
HMDB0004824,0.5794
HMDB0004947,2.1836
HMDB0004948,3.6784
HMDB0004949,3.1735
HMDB0004950,2.5614
HMDB0004951,4.3002
HMDB0004952,2.1732
HMDB0004953,5.3177
HMDB0004955,3.1143
HMDB0004956,4.1890
HMDB0004957,4.1116
HMDB0005028,0.7230
HMDB0005045,2.5664
HMDB0005049,2.7292
HMDB0005056,0.5413
HMDB0005060,1.8586
HMDB0005065,1.7553
HMDB0005066,2.6914
HMDB0005073,2.3294
HMDB0005079,0.5756
HMDB0005081,5.1193
HMDB0005083,1.7697
HMDB0005087,2.9151
HMDB0005088,1.5357
HMDB0005095,4.3264
HMDB0005096,3.4008
HMDB0005099,1.8314
HMDB0005102,1.8033
HMDB0005189,4.3056
HMDB0005193,3.9769
HMDB0005768,1.6430
HMDB0005770,1.6877
HMDB0005789,2.6798
HMDB0005821,0.2249
HMDB0005972,0.0113
HMDB0005998,4.8561
HMDB0006031,0.0007
HMDB0006045,1.5325
HMDB0006059,1.6438
HMDB0006070,0.0104
HMDB0006111,1.5649
HMDB0006117,1.5713
HMDB0006119,0.0650
HMDB0006203,0.1833
HMDB0006219,5.4043
HMDB0006224,0.3340
HMDB0006245,2.7845
HMDB0006247,0.5707
HMDB0006317,2.5831
HMDB0006327,1.9073
HMDB0006335,2.8448
HMDB0006461,5.1460
HMDB0006464,5.2705
HMDB0006465,4.3226
HMDB0006469,1.6858
HMDB0006528,2.5005
HMDB0006535,0.3923
HMDB0006552,0.2946
HMDB0006566,1.6348
HMDB0006567,2.7043
HMDB0006569,2.5101
HMDB0006587,1.4569
HMDB0006606,2.1344
HMDB0006707,2.9622
HMDB0006725,1.6502
HMDB0006726,2.4322
HMDB0006727,4.3088
HMDB0006730,3.9205
HMDB0006731,1.8905
HMDB0006733,4.6802
HMDB0006734,5.3515
HMDB0006736,3.1228
HMDB0006737,3.3928
HMDB0006740,3.1666
HMDB0006759,0.0174
HMDB0006766,0.0402
HMDB0006840,0.0417
HMDB0006841,0.0257
HMDB0006940,3.8883
HMDB0007011,3.1236
HMDB0007012,3.7533
HMDB0007013,4.9397
HMDB0007014,4.1530
HMDB0007015,2.5936
HMDB0007016,3.6545
HMDB0007017,2.4762
HMDB0007018,3.3505
HMDB0007020,2.8204
HMDB0007021,4.5500
HMDB0007022,6.3125
HMDB0007023,6.1016
HMDB0007024,3.5482
HMDB0007025,4.7579
HMDB0007026,3.5719
HMDB0007029,4.1847
HMDB0007030,3.6332
HMDB0007031,2.3883
HMDB0007032,5.8948
HMDB0007033,3.7583
HMDB0007035,1.8281
HMDB0007036,5.1675
HMDB0007040,3.9997
HMDB0007041,3.8885
HMDB0007042,2.2752
HMDB0007043,3.3346
HMDB0007044,4.4697
HMDB0007045,2.5626
HMDB0007049,2.6769
HMDB0007050,2.2374
HMDB0007051,5.5743
HMDB0007052,2.8587
HMDB0007053,2.9165
HMDB0007057,3.4167
HMDB0007058,2.6311
HMDB0007059,2.4947
HMDB0007060,4.4857
HMDB0007064,5.1384
HMDB0007065,2.3411
HMDB0007068,3.3668
HMDB0007095,1.6888
HMDB0007096,2.6077
HMDB0007098,4.0728
HMDB0007099,2.4242
HMDB0007100,4.9913
HMDB0007101,3.9907
HMDB0007102,3.5724
HMDB0007103,5.3892
HMDB0007104,4.4472
HMDB0007105,2.8144
HMDB0007106,4.4371
HMDB0007107,3.1782
HMDB0007108,3.7998
HMDB0007109,3.1442
HMDB0007110,4.0888
HMDB0007111,3.4348
HMDB0007112,2.6519
HMDB0007113,5.8522
HMDB0007114,2.7176
HMDB0007115,3.9447
HMDB0007116,3.7222
HMDB0007117,3.0150
HMDB0007118,3.1150
HMDB0007119,4.4997
HMDB0007120,5.3459
HMDB0007121,2.7070
HMDB0007124,3.4895
HMDB0007125,4.0617
HMDB0007127,3.0549
HMDB0007128,3.1689
HMDB0007129,4.6264
HMDB0007130,5.5337
HMDB0007131,6.7892
HMDB0007132,3.7983
HMDB0007133,3.3705
HMDB0007134,2.4001
HMDB0007136,3.1034
HMDB0007137,6.0103
HMDB0007138,3.6083
HMDB0007139,6.9580
HMDB0007140,3.0973
HMDB0007141,4.2048
HMDB0007142,3.3048
HMDB0007144,3.2963
HMDB0007145,4.0166
HMDB0007146,2.1900
HMDB0007147,2.3388
HMDB0007148,4.5580
HMDB0007149,2.0629
HMDB0007153,3.5362
HMDB0007154,3.0214
HMDB0007156,2.0705
HMDB0007157,5.4429
HMDB0007158,2.8447
HMDB0007159,2.2642
HMDB0007160,2.4851
HMDB0007161,2.4785
HMDB0007162,6.0436
HMDB0007163,2.9779
HMDB0007164,2.7803
HMDB0007165,2.9750
HMDB0007166,3.3515
HMDB0007167,2.5760
HMDB0007168,3.4385
HMDB0007169,3.0996
HMDB0007170,2.7125
HMDB0007171,5.5854
HMDB0007172,3.9214
HMDB0007176,5.2583
HMDB0007179,3.0743
HMDB0007182,2.0804
HMDB0007183,2.1248
HMDB0007185,4.8623
HMDB0007186,2.7816
HMDB0007187,4.0329
HMDB0007188,2.6719
HMDB0007189,4.2143
HMDB0007190,2.6649
HMDB0007191,4.8797
HMDB0007192,3.0264
HMDB0007193,4.0273
HMDB0007194,3.3600
HMDB0007195,5.5536
HMDB0007196,3.0416
HMDB0007197,2.7190
HMDB0007198,4.4587
HMDB0007199,6.0715
HMDB0007200,3.4814
HMDB0007201,3.4372
HMDB0007206,2.1663
HMDB0007207,6.5558
HMDB0007208,2.2188
HMDB0007211,2.4673
HMDB0007212,2.8819
HMDB0007214,4.2597
HMDB0007215,2.0816
HMDB0007216,4.8757
HMDB0007217,5.4090
HMDB0007218,6.0646
HMDB0007219,3.7145
HMDB0007220,4.5243
HMDB0007221,3.6421
HMDB0007222,2.3670
HMDB0007223,5.6142
HMDB0007224,2.9926
HMDB0007225,2.1246
HMDB0007226,4.6968
HMDB0007227,6.8767
HMDB0007228,2.6585
HMDB0007229,5.2073
HMDB0007230,2.5257
HMDB0007235,2.2367
HMDB0007236,2.5306
HMDB0007237,7.3708
HMDB0007240,3.3449
HMDB0007241,5.0836
HMDB0007243,3.4834
HMDB0007244,3.0969
HMDB0007245,5.1166
HMDB0007246,3.7076
HMDB0007247,4.0861
HMDB0007248,2.8471
HMDB0007249,4.3106
HMDB0007250,3.1480
HMDB0007252,5.2505
HMDB0007253,4.6661
HMDB0007254,2.7701
HMDB0007255,4.7237
HMDB0007256,6.4779
HMDB0007257,5.1906
HMDB0007258,4.5168
HMDB0007262,2.6096
HMDB0007263,2.9506
HMDB0007264,3.1059
HMDB0007265,6.2195
HMDB0007269,4.2928
HMDB0007272,3.6066
HMDB0007273,3.2661
HMDB0007274,6.7549
HMDB0007275,4.4899
HMDB0007276,4.0086
HMDB0007277,3.5856
HMDB0007281,5.4921
HMDB0007282,2.5856
HMDB0007283,6.2863
HMDB0007284,5.0057
HMDB0007285,2.2060
HMDB0007290,4.6247
HMDB0007292,3.2082
HMDB0007298,3.0919
HMDB0007301,3.5933
HMDB0007302,2.9365
HMDB0007303,6.4887
HMDB0007304,2.9926
HMDB0007305,2.8870
HMDB0007306,5.0960
HMDB0007310,3.7690
HMDB0007311,5.1359
HMDB0007312,3.3601
HMDB0007313,2.7625
HMDB0007314,7.0644
HMDB0007319,3.7838
HMDB0007321,4.3127
HMDB0007330,2.2868
HMDB0007332,3.8549
HMDB0007333,2.1791
HMDB0007334,3.9839
HMDB0007339,3.5323
HMDB0007340,4.2423
HMDB0007341,4.5582
HMDB0007347,2.4365
HMDB0007349,2.7325
HMDB0007356,4.2577
HMDB0007357,2.0692
HMDB0007359,3.2195
HMDB0007360,3.1537
HMDB0007361,3.4308
HMDB0007362,3.8518
HMDB0007363,3.2303
HMDB0007364,3.1578
HMDB0007365,4.8664
HMDB0007366,4.6354
HMDB0007367,4.1627
HMDB0007373,4.9322
HMDB0007374,7.0230
HMDB0007385,3.7131
HMDB0007386,2.9482
HMDB0007388,3.9019
HMDB0007389,6.4959
HMDB0007390,4.6121
HMDB0007391,6.2028
HMDB0007392,4.4080
HMDB0007393,2.4615
HMDB0007394,4.6152
HMDB0007395,4.0340
HMDB0007396,2.8943
HMDB0007400,5.5360
HMDB0007401,4.0364
HMDB0007404,3.1525
HMDB0007414,3.5864
HMDB0007415,2.5597
HMDB0007417,3.6281
HMDB0007418,2.8598
HMDB0007419,4.7191
HMDB0007420,5.3353
HMDB0007421,4.3998
HMDB0007422,7.1579
HMDB0007423,2.6949
HMDB0007424,3.4531
HMDB0007425,2.9482
HMDB0007428,4.0925
HMDB0007431,2.8178
HMDB0007432,2.4783
HMDB0007433,5.5276
HMDB0007443,4.1465
HMDB0007444,4.1090
HMDB0007446,3.1938
HMDB0007447,3.8946
HMDB0007448,2.3672
HMDB0007449,4.9938
HMDB0007450,3.3645
HMDB0007451,3.8051
HMDB0007452,3.0802
HMDB0007453,5.4360
HMDB0007456,4.4113
HMDB0007458,2.2202
HMDB0007459,3.8906
HMDB0007460,5.0216
HMDB0007461,4.4934
HMDB0007472,5.1337
HMDB0007473,5.9485
HMDB0007475,7.8176
HMDB0007476,3.0479
HMDB0007477,6.4409
HMDB0007478,3.6464
HMDB0007479,4.3436
HMDB0007480,2.6400
HMDB0007481,2.7076
HMDB0007482,3.0052
HMDB0007485,4.3164
HMDB0007487,3.4132
HMDB0007488,3.8701
HMDB0007489,3.3115
HMDB0007490,5.7060
HMDB0007501,4.0524
HMDB0007504,2.8434
HMDB0007505,4.5288
HMDB0007506,4.9359
HMDB0007507,4.7426
HMDB0007508,4.0878
HMDB0007509,2.7671
HMDB0007513,5.2579
HMDB0007515,6.5617
HMDB0007516,3.1653
HMDB0007517,4.7199
HMDB0007530,2.0775
HMDB0007533,2.3216
HMDB0007534,6.0834
HMDB0007535,4.0710
HMDB0007536,5.7413
HMDB0007537,2.6873
HMDB0007538,4.0732
HMDB0007544,1.8974
HMDB0007545,2.6869
HMDB0007546,2.1145
HMDB0007562,2.2640
HMDB0007564,3.3348
HMDB0007565,2.2890
HMDB0007566,2.1466
HMDB0007572,3.2687
HMDB0007573,3.6833
HMDB0007588,7.0280
HMDB0007589,3.4796
HMDB0007591,4.0622
HMDB0007592,2.1868
HMDB0007599,4.0161
HMDB0007617,4.2175
HMDB0007618,4.9032
HMDB0007620,5.2050
HMDB0007621,4.4985
HMDB0007626,7.3405
HMDB0007627,6.3117
HMDB0007646,3.5263
HMDB0007647,3.0615
HMDB0007649,8.2253
HMDB0007650,3.3294
HMDB0007654,2.9791
HMDB0007657,4.6054
HMDB0007675,3.6198
HMDB0007676,4.8972
HMDB0007678,4.3370
HMDB0007679,3.7989
HMDB0007680,2.6367
HMDB0007683,2.7780
HMDB0007684,2.6990
HMDB0007685,4.0903
HMDB0007704,7.1169
HMDB0007707,3.0726
HMDB0007708,3.9562
HMDB0007710,4.0723
HMDB0007711,5.2439
HMDB0007712,5.6242
HMDB0007733,3.7480
HMDB0007736,7.6294
HMDB0007737,5.6079
HMDB0007739,5.9176
HMDB0007740,3.1196
HMDB0007765,4.2010
HMDB0007767,3.4861
HMDB0007768,2.8583
HMDB0007769,2.9036
HMDB0007791,3.9898
HMDB0007792,2.5163
HMDB0007820,2.3355
HMDB0007821,5.2676
HMDB0007858,3.2429
HMDB0007859,3.8840
HMDB0007860,5.6330
HMDB0007861,2.4475
HMDB0007862,4.5285
HMDB0007863,3.3019
HMDB0007864,3.5730
HMDB0007865,3.7330
HMDB0007873,5.1070
HMDB0007875,4.4153
HMDB0007929,5.0321
HMDB0007965,5.2034
HMDB0007977,2.5979
