Ligand,RMSD
ECMDB20139,0.3833
ECMDB20145,0.5953
ECMDB20148,0.6583
ECMDB20154,1.7307
ECMDB20155,3.5573
ECMDB20156,1.4107
ECMDB20157,0.0433
ECMDB20158,1.1747
ECMDB20161,0.0560
ECMDB20170,4.3389
ECMDB20171,0.0250
ECMDB20174,1.2271
ECMDB20175,0.0758
ECMDB20177,0.1359
ECMDB20178,1.5839
ECMDB20186,0.8950
ECMDB20187,1.1428
ECMDB20188,1.7763
ECMDB20189,0.5958
ECMDB20191,0.0706
ECMDB20192,1.9304
ECMDB20196,1.1269
ECMDB20202,1.2301
ECMDB20226,1.2807
ECMDB20238,0.3335
ECMDB20246,1.1583
ECMDB20267,0.7291
ECMDB20281,2.1199
ECMDB20298,1.7343
ECMDB20324,1.3941
ECMDB20325,1.1200
ECMDB20347,0.0985
ECMDB20428,0.4206
ECMDB20429,0.8870
ECMDB20469,3.2472
ECMDB20470,3.2381
ECMDB20485,4.6309
ECMDB20518,0.4987
ECMDB20537,1.0911
ECMDB20547,1.0740
ECMDB20549,2.5779
ECMDB20557,1.6029
ECMDB20558,2.4720
ECMDB20562,1.7306
ECMDB20564,1.0564
ECMDB20573,1.2209
ECMDB20575,1.6889
ECMDB20579,3.4660
ECMDB20594,1.4309
ECMDB20601,0.0008
ECMDB20608,2.1754
ECMDB20612,0.0594
ECMDB20613,4.3719
ECMDB20620,2.4272
ECMDB20622,0.6738
ECMDB21000,2.5811
ECMDB21005,0.0151
ECMDB21014,2.2145
ECMDB21015,2.3693
ECMDB21016,3.9799
ECMDB21017,2.9648
ECMDB21018,3.5796
ECMDB21019,2.1293
ECMDB21020,4.9604
ECMDB21021,4.8445
ECMDB21024,3.7087
ECMDB21025,4.1075
ECMDB21026,3.8839
ECMDB21027,2.0200
ECMDB21028,1.1686
ECMDB21030,5.3155
ECMDB21033,1.5266
ECMDB21037,2.8474
ECMDB21041,3.6669
ECMDB21042,3.5951
ECMDB21044,2.2768
ECMDB21045,2.8596
ECMDB21049,3.6473
ECMDB21050,3.0440
ECMDB21054,3.2827
ECMDB21055,3.6763
ECMDB21060,3.6360
ECMDB21062,2.0512
ECMDB21063,3.0925
ECMDB21064,3.9563
ECMDB21065,2.6097
ECMDB21066,3.5963
ECMDB21067,2.5950
ECMDB21068,2.5818
ECMDB21070,3.4229
ECMDB21073,4.5694
ECMDB21075,2.0874
ECMDB21082,3.1335
ECMDB21084,1.1231
ECMDB21086,2.8502
ECMDB21103,3.4284
ECMDB21104,4.3392
ECMDB21105,3.6797
ECMDB21106,3.1895
ECMDB21108,4.5400
ECMDB21109,4.6282
HMDB0000010,0.0491
HMDB0000015,0.0038
HMDB0000016,0.0239
HMDB0000021,0.0769
HMDB0000032,0.0964
HMDB0000036,0.1183
HMDB0000037,0.0502
HMDB0000045,0.1335
HMDB0000054,0.4604
HMDB0000058,0.0415
HMDB0000061,0.8157
HMDB0000063,0.0334
HMDB0000067,0.1125
HMDB0000082,0.9536
HMDB0000095,0.6898
HMDB0000125,2.2446
HMDB0000138,0.4875
HMDB0000163,0.0206
HMDB0000175,0.2197
HMDB0000186,0.0538
HMDB0000217,1.4234
HMDB0000218,0.4836
HMDB0000221,1.3390
HMDB0000222,1.8702
HMDB0000229,0.6656
HMDB0000230,0.0507
HMDB0000241,1.1693
HMDB0000248,0.1071
HMDB0000253,0.0044
HMDB0000256,2.1965
HMDB0000265,0.2042
HMDB0000268,0.3453
HMDB0000269,3.0109
HMDB0000277,1.5542
HMDB0000280,0.0797
HMDB0000285,0.8771
HMDB0000286,1.7503
HMDB0000288,0.9193
HMDB0000290,1.4032
HMDB0000295,0.8905
HMDB0000302,2.0145
HMDB0000308,1.1355
HMDB0000315,0.0009
HMDB0000319,0.0210
HMDB0000326,0.2371
HMDB0000332,0.0369
HMDB0000352,0.0009
HMDB0000359,0.1782
HMDB0000363,0.0147
HMDB0000374,0.0031
HMDB0000380,0.0103
HMDB0000405,0.0035
HMDB0000416,0.1993
HMDB0000418,0.0828
HMDB0000430,0.3532
HMDB0000449,0.0395
HMDB0000489,0.0714
HMDB0000494,0.1987
HMDB0000496,1.0690
HMDB0000501,0.0594
HMDB0000518,0.0605
HMDB0000526,0.0055
HMDB0000534,0.1091
HMDB0000538,0.1149
HMDB0000550,0.0007
HMDB0000561,3.0517
HMDB0000569,2.2384
HMDB0000570,1.4659
HMDB0000572,1.2127
HMDB0000582,0.0942
HMDB0000585,2.4262
HMDB0000600,0.9186
HMDB0000601,0.0694
HMDB0000610,2.7964
HMDB0000619,0.1418
HMDB0000626,1.0445
HMDB0000631,0.4499
HMDB0000637,0.1479
HMDB0000643,0.7240
HMDB0000651,2.1638
HMDB0000653,0.0545
HMDB0000656,2.7443
HMDB0000658,1.2630
HMDB0000674,4.8919
HMDB0000686,0.1768
HMDB0000693,1.2587
HMDB0000698,0.0580
HMDB0000708,1.7048
HMDB0000722,1.9655
HMDB0000733,0.1163
HMDB0000737,1.3752
HMDB0000739,2.6366
HMDB0000757,1.7052
HMDB0000760,0.0657
HMDB0000761,0.0407
HMDB0000774,0.0404
HMDB0000797,0.0876
HMDB0000801,2.0193
HMDB0000814,0.0791
HMDB0000825,1.5243
HMDB0000848,2.3376
HMDB0000851,2.2306
HMDB0000874,0.1222
HMDB0000876,1.7729
HMDB0000878,0.0747
HMDB0000879,0.0139
HMDB0000885,1.0352
HMDB0000896,1.8340
HMDB0000900,0.1316
HMDB0000902,3.5448
HMDB0000903,0.0259
HMDB0000907,0.1311
HMDB0000908,0.2824
HMDB0000912,0.2458
HMDB0000917,0.0341
HMDB0000918,4.5544
HMDB0000921,0.0957
HMDB0000939,0.1494
HMDB0000944,2.2734
HMDB0000946,0.9439
HMDB0000949,0.0112
HMDB0000950,3.3071
HMDB0000951,0.0554
HMDB0000961,1.2723
HMDB0000975,0.0153
HMDB0000998,1.1280
HMDB0001000,0.0839
HMDB0001032,0.0644
HMDB0001043,2.3870
HMDB0001045,2.2523
HMDB0001056,1.5650
HMDB0001058,0.0506
HMDB0001060,4.2909
HMDB0001062,0.8573
HMDB0001067,1.5066
HMDB0001081,2.4477
HMDB0001085,3.2515
HMDB0001091,0.7412
HMDB0001139,1.6860
HMDB0001155,0.6439
HMDB0001160,2.2603
HMDB0001170,0.0475
HMDB0001185,0.8163
HMDB0001191,1.2380
HMDB0001198,2.2924
HMDB0001201,0.6562
HMDB0001220,1.8809
HMDB0001244,1.9443
HMDB0001248,2.5882
HMDB0001251,0.0271
HMDB0001262,0.8892
HMDB0001273,0.5053
HMDB0001296,3.3670
HMDB0001314,0.0907
HMDB0001341,0.0922
HMDB0001367,0.2116
HMDB0001372,1.8569
HMDB0001383,2.8915
HMDB0001396,4.8329
HMDB0001397,0.0801
HMDB0001403,1.5008
HMDB0001419,1.2409
HMDB0001420,0.1022
HMDB0001425,0.0199
HMDB0001438,0.2356
HMDB0001442,2.4745
HMDB0001449,0.0114
HMDB0001452,2.4717
HMDB0001455,0.0075
HMDB0001471,0.0296
HMDB0001487,5.0020
HMDB0001496,0.0220
HMDB0001509,0.8107
HMDB0001517,0.6521
HMDB0001520,1.7215
HMDB0001532,0.1388
HMDB0001533,0.9643
HMDB0001546,0.0566
HMDB0001547,0.4456
HMDB0001562,2.0389
HMDB0001830,0.0038
HMDB0001846,0.5540
HMDB0001852,1.9655
HMDB0001903,0.1078
HMDB0001976,2.5354
HMDB0001993,1.3175
HMDB0001999,1.7554
HMDB0002014,2.1041
HMDB0002027,0.6715
HMDB0002088,1.2870
HMDB0002094,0.8827
HMDB0002098,0.4524
HMDB0002103,0.1918
HMDB0002158,1.2322
HMDB0002163,0.6298
HMDB0002177,2.9615
HMDB0002181,2.0732
HMDB0002183,4.8120
HMDB0002190,1.6711
HMDB0002195,0.2270
HMDB0002200,2.8308
HMDB0002226,2.5693
HMDB0002231,2.6634
HMDB0002232,3.2190
HMDB0002250,1.4418
HMDB0002265,1.8553
HMDB0002277,1.5440
HMDB0002283,2.0756
HMDB0002311,2.5632
HMDB0002314,2.5975
HMDB0002343,3.5359
HMDB0002356,2.1133
HMDB0002364,0.0140
HMDB0002368,2.4231
HMDB0002369,0.5725
HMDB0002374,0.0931
HMDB0002409,0.1450
HMDB0002504,0.1318
HMDB0002580,0.4646
HMDB0002586,0.0850
HMDB0002639,0.0921
HMDB0002642,0.1635
HMDB0002656,2.7952
HMDB0002664,0.5722
HMDB0002666,1.2378
HMDB0002685,2.2857
HMDB0002689,1.6329
HMDB0002710,2.2427
HMDB0002719,0.0493
HMDB0002752,2.2304
HMDB0002759,0.0601
HMDB0002776,2.2233
HMDB0002802,0.2459
HMDB0002815,3.1415
HMDB0002823,3.0104
HMDB0002829,0.0719
HMDB0002833,0.0773
HMDB0002884,2.5231
HMDB0002886,1.7241
HMDB0002902,1.4647
HMDB0002904,0.3929
HMDB0002923,0.0398
HMDB0002925,2.2618
HMDB0002972,1.2743
HMDB0002984,0.0008
HMDB0003034,2.2017
HMDB0003069,0.0177
HMDB0003080,3.2794
HMDB0003128,0.0109
HMDB0003141,1.6635
HMDB0003175,2.3857
HMDB0003180,0.0106
HMDB0003193,0.0242
HMDB0003252,1.9867
HMDB0003337,3.2290
HMDB0003474,0.0092
HMDB0003502,0.1183
HMDB0003514,0.4050
HMDB0003540,0.9761
HMDB0003550,2.0731
HMDB0003572,2.6643
HMDB0003598,0.2537
HMDB0003648,6.0900
HMDB0003733,2.8873
HMDB0003759,0.0078
HMDB0003871,2.7147
HMDB0003876,1.4707
HMDB0003933,3.1271
HMDB0003955,0.0256
HMDB0003993,1.8084
HMDB0004025,0.0034
HMDB0004026,0.0749
HMDB0004029,0.0212
HMDB0004030,0.0871
HMDB0004031,0.0017
HMDB0004068,0.0010
HMDB0004080,2.7132
HMDB0004158,1.8559
HMDB0004160,2.0424
HMDB0004236,2.5723
HMDB0004238,2.5006
HMDB0004240,1.6073
HMDB0004242,0.5438
HMDB0004243,3.2831
HMDB0004244,3.0521
HMDB0004264,2.7650
HMDB0004385,2.9269
HMDB0004483,0.1471
HMDB0004484,0.3413
HMDB0004645,1.7459
HMDB0004666,1.8199
HMDB0004673,2.6858
HMDB0004679,3.2425
HMDB0004680,1.3247
HMDB0004682,3.5702
HMDB0004684,2.8044
HMDB0004685,2.8193
HMDB0004688,2.4205
HMDB0004693,4.1329
HMDB0004704,4.0914
HMDB0004705,1.8865
HMDB0004708,1.9861
HMDB0004710,2.3076
HMDB0004824,0.5168
HMDB0004947,1.4919
HMDB0004948,2.5572
HMDB0004949,2.2932
HMDB0004950,1.9546
HMDB0004951,2.9211
HMDB0004952,4.2440
HMDB0004953,1.9846
HMDB0004955,2.4352
HMDB0004956,2.7263
HMDB0004957,3.9772
HMDB0005028,0.0816
HMDB0005045,1.1616
HMDB0005049,3.4223
HMDB0005056,0.7102
HMDB0005060,3.1780
HMDB0005065,2.5735
HMDB0005066,1.7987
HMDB0005073,2.3684
HMDB0005079,1.6002
HMDB0005081,1.9477
HMDB0005083,1.7198
HMDB0005087,3.5329
HMDB0005088,1.4568
HMDB0005095,2.4926
HMDB0005096,0.9090
HMDB0005099,1.3136
HMDB0005102,2.8761
HMDB0005189,1.7308
HMDB0005193,5.1224
HMDB0005768,0.7621
HMDB0005770,1.9647
HMDB0005789,2.7645
HMDB0005821,0.0030
HMDB0005972,0.0101
HMDB0005998,1.8920
HMDB0006031,0.0007
HMDB0006045,0.0867
HMDB0006059,3.4922
HMDB0006070,0.0021
HMDB0006111,1.7828
HMDB0006117,2.4075
HMDB0006119,0.4391
HMDB0006203,0.0693
HMDB0006219,3.7998
HMDB0006224,0.0108
HMDB0006245,1.2933
HMDB0006247,0.2169
HMDB0006317,2.0912
HMDB0006327,3.9798
HMDB0006335,1.0073
HMDB0006461,1.6163
HMDB0006464,1.9911
HMDB0006465,3.3389
HMDB0006469,1.2390
HMDB0006528,2.1778
HMDB0006535,0.0454
HMDB0006552,0.0143
HMDB0006566,0.1848
HMDB0006567,0.2655
HMDB0006569,0.8264
HMDB0006587,1.8084
HMDB0006606,2.0466
HMDB0006707,2.6560
HMDB0006725,2.3691
HMDB0006726,2.2918
HMDB0006727,3.6937
HMDB0006730,1.3522
HMDB0006731,0.9614
HMDB0006733,1.7753
HMDB0006734,3.6156
HMDB0006736,1.7001
HMDB0006737,3.3945
HMDB0006740,3.5551
HMDB0006759,0.0942
HMDB0006766,0.2467
HMDB0006840,0.5658
HMDB0006841,0.0711
HMDB0006940,3.8779
HMDB0007011,3.2859
HMDB0007012,2.4150
HMDB0007013,5.6209
HMDB0007014,3.9430
HMDB0007015,3.9746
HMDB0007016,3.6436
HMDB0007017,2.3014
HMDB0007018,4.7832
HMDB0007020,2.8142
HMDB0007021,2.4142
HMDB0007022,2.7377
HMDB0007023,4.0444
HMDB0007024,2.8976
HMDB0007025,3.4662
HMDB0007026,3.3840
HMDB0007029,4.9128
HMDB0007030,4.4383
HMDB0007031,4.2708
HMDB0007032,2.9199
HMDB0007033,2.3451
HMDB0007035,2.9989
HMDB0007036,3.9585
HMDB0007040,2.9610
HMDB0007041,2.6652
HMDB0007042,2.1656
HMDB0007043,2.3450
HMDB0007044,5.4380
HMDB0007045,4.4681
HMDB0007049,2.6293
HMDB0007050,2.2713
HMDB0007051,2.5598
HMDB0007052,4.2189
HMDB0007053,3.0789
HMDB0007057,3.0587
HMDB0007058,1.7712
HMDB0007059,3.4234
HMDB0007060,3.5273
HMDB0007064,6.5040
HMDB0007065,3.6966
HMDB0007068,3.2989
HMDB0007095,4.6374
HMDB0007096,2.7535
HMDB0007098,3.4839
HMDB0007099,2.6728
HMDB0007100,2.3083
HMDB0007101,3.3451
HMDB0007102,2.8012
HMDB0007103,2.5158
HMDB0007104,2.7198
HMDB0007105,6.2297
HMDB0007106,4.1950
HMDB0007107,5.6879
HMDB0007108,3.6717
HMDB0007109,2.4876
HMDB0007110,3.8470
HMDB0007111,6.5101
HMDB0007112,3.9659
HMDB0007113,2.1094
HMDB0007114,2.2927
HMDB0007115,3.3590
HMDB0007116,2.7021
HMDB0007117,5.6270
HMDB0007118,4.0393
HMDB0007119,2.8228
HMDB0007120,2.3356
HMDB0007121,3.2823
HMDB0007124,3.3507
HMDB0007125,4.0795
HMDB0007127,3.3129
HMDB0007128,2.5457
HMDB0007129,3.3421
HMDB0007130,3.1862
HMDB0007131,2.1145
HMDB0007132,2.2439
HMDB0007133,2.5970
HMDB0007134,3.2267
HMDB0007136,5.8269
HMDB0007137,3.7954
HMDB0007138,4.4799
HMDB0007139,3.2618
HMDB0007140,2.0681
HMDB0007141,4.5220
HMDB0007142,3.2341
HMDB0007144,6.8116
HMDB0007145,2.5901
HMDB0007146,3.6180
HMDB0007147,4.0458
HMDB0007148,4.5904
HMDB0007149,3.6631
HMDB0007153,3.8924
HMDB0007154,3.8143
HMDB0007156,2.7480
HMDB0007157,2.1251
HMDB0007158,2.9078
HMDB0007159,2.2707
HMDB0007160,5.5242
HMDB0007161,2.4166
HMDB0007162,3.1547
HMDB0007163,4.2566
HMDB0007164,3.3494
HMDB0007165,4.6951
HMDB0007166,4.4698
HMDB0007167,4.7932
HMDB0007168,2.7522
HMDB0007169,2.9835
HMDB0007170,3.0498
HMDB0007171,3.8376
HMDB0007172,6.9323
HMDB0007176,3.4199
HMDB0007179,2.2732
HMDB0007182,2.6709
HMDB0007183,3.5626
HMDB0007185,3.9554
HMDB0007186,3.1036
HMDB0007187,3.4605
HMDB0007188,4.1412
HMDB0007189,2.7594
HMDB0007190,4.0824
HMDB0007191,2.0994
HMDB0007192,3.8727
HMDB0007193,5.0088
HMDB0007194,6.0900
HMDB0007195,4.2715
HMDB0007196,2.6148
HMDB0007197,4.7892
HMDB0007198,4.4735
HMDB0007199,4.9108
HMDB0007200,8.3875
HMDB0007201,2.7013
HMDB0007206,1.9158
HMDB0007207,5.0999
HMDB0007208,3.3056
HMDB0007211,3.6380
HMDB0007212,2.9300
HMDB0007214,4.0536
HMDB0007215,2.5295
HMDB0007216,1.7107
HMDB0007217,2.9965
HMDB0007218,7.9832
HMDB0007219,4.6096
HMDB0007220,3.4539
HMDB0007221,3.2469
HMDB0007222,3.1989
HMDB0007223,11.0257
HMDB0007224,2.0251
HMDB0007225,4.3400
HMDB0007226,2.5424
HMDB0007227,4.6189
HMDB0007228,2.3165
HMDB0007229,4.1205
HMDB0007230,4.6211
HMDB0007235,2.7464
HMDB0007236,5.0601
HMDB0007237,5.5574
HMDB0007240,2.9422
HMDB0007241,3.8605
HMDB0007243,4.1115
HMDB0007244,5.6598
HMDB0007245,5.2444
HMDB0007246,3.4954
HMDB0007247,2.0706
HMDB0007248,2.7120
HMDB0007249,4.2188
HMDB0007250,3.6883
HMDB0007252,2.8829
HMDB0007253,1.9450
HMDB0007254,2.3728
HMDB0007255,8.0356
HMDB0007256,2.7163
HMDB0007257,2.8811
HMDB0007258,2.4077
HMDB0007262,3.9925
HMDB0007263,4.6414
HMDB0007264,3.2260
HMDB0007265,3.4067
HMDB0007269,2.2262
HMDB0007272,3.1559
HMDB0007273,3.3634
HMDB0007274,3.6874
HMDB0007275,3.3598
HMDB0007276,4.0427
HMDB0007277,3.1812
HMDB0007281,3.4322
HMDB0007282,2.3232
HMDB0007283,3.9461
HMDB0007284,2.3991
HMDB0007285,4.3025
HMDB0007290,4.2347
HMDB0007292,4.4836
HMDB0007298,5.0291
HMDB0007301,4.4017
HMDB0007302,2.8121
HMDB0007303,5.0934
HMDB0007304,2.2403
HMDB0007305,3.0583
HMDB0007306,5.7499
HMDB0007310,3.8043
HMDB0007311,3.9137
HMDB0007312,5.5596
HMDB0007313,3.6538
HMDB0007314,5.6221
HMDB0007319,3.0689
HMDB0007321,6.2621
HMDB0007330,4.0332
HMDB0007332,4.9489
HMDB0007333,3.2887
HMDB0007334,4.5174
HMDB0007339,3.1348
HMDB0007340,6.8726
HMDB0007341,7.3272
HMDB0007347,3.3130
HMDB0007349,2.6808
HMDB0007356,4.2655
HMDB0007357,6.9470
HMDB0007359,3.7896
HMDB0007360,3.5165
HMDB0007361,5.5169
HMDB0007362,4.1471
HMDB0007363,5.2053
HMDB0007364,2.3709
HMDB0007365,2.1329
HMDB0007366,2.6746
HMDB0007367,3.3177
HMDB0007373,3.5235
HMDB0007374,3.4002
HMDB0007385,6.1515
HMDB0007386,6.3478
HMDB0007388,2.1643
HMDB0007389,2.9488
HMDB0007390,2.6083
HMDB0007391,2.5834
HMDB0007392,3.0603
HMDB0007393,2.1424
HMDB0007394,5.3917
HMDB0007395,3.2787
HMDB0007396,3.6869
HMDB0007400,5.0097
HMDB0007401,3.1682
HMDB0007404,3.4687
HMDB0007414,5.6619
HMDB0007415,4.0737
HMDB0007417,3.3883
HMDB0007418,3.6422
HMDB0007419,6.2023
HMDB0007420,4.7508
HMDB0007421,4.9687
HMDB0007422,3.4667
HMDB0007423,5.4230
HMDB0007424,2.5932
HMDB0007425,3.4890
HMDB0007428,4.1912
HMDB0007431,4.8890
HMDB0007432,2.4085
HMDB0007433,2.5166
HMDB0007443,4.8890
HMDB0007444,2.0263
HMDB0007446,2.4819
HMDB0007447,4.3561
HMDB0007448,6.6111
HMDB0007449,3.8485
HMDB0007450,3.6964
HMDB0007451,2.8877
HMDB0007452,5.3865
HMDB0007453,3.8772
HMDB0007456,2.7856
HMDB0007458,6.2790
HMDB0007459,4.8311
HMDB0007460,2.2908
HMDB0007461,3.0111
HMDB0007472,2.7686
HMDB0007473,2.0461
HMDB0007475,2.5492
HMDB0007476,3.5580
HMDB0007477,3.6731
HMDB0007478,2.3262
HMDB0007479,6.5045
HMDB0007480,4.3762
HMDB0007481,3.4368
HMDB0007482,3.3851
HMDB0007485,2.6101
HMDB0007487,2.6830
HMDB0007488,4.4907
HMDB0007489,3.0310
HMDB0007490,2.7793
HMDB0007501,3.6025
HMDB0007504,4.8960
HMDB0007505,4.8755
HMDB0007506,2.7399
HMDB0007507,9.3150
HMDB0007508,6.0466
HMDB0007509,4.1335
HMDB0007513,3.7237
HMDB0007515,2.6432
HMDB0007516,2.9255
HMDB0007517,7.0406
HMDB0007530,4.4712
HMDB0007533,3.0427
HMDB0007534,2.2189
HMDB0007535,4.0637
HMDB0007536,3.6789
HMDB0007537,3.6808
HMDB0007538,2.6509
HMDB0007544,3.4119
HMDB0007545,3.9209
HMDB0007546,5.6822
HMDB0007562,2.9153
HMDB0007564,3.0574
HMDB0007565,3.3988
HMDB0007566,3.2212
HMDB0007572,2.4680
HMDB0007573,3.6382
HMDB0007588,4.2240
HMDB0007589,5.5018
HMDB0007591,7.2684
HMDB0007592,3.6686
HMDB0007599,4.1448
HMDB0007617,3.1906
HMDB0007618,3.8533
HMDB0007620,3.4128
HMDB0007621,3.7402
HMDB0007626,3.7037
HMDB0007627,4.3703
HMDB0007646,4.5199
HMDB0007647,4.9526
HMDB0007649,2.6727
HMDB0007650,2.6535
HMDB0007654,2.3071
HMDB0007657,6.8931
HMDB0007675,4.3688
HMDB0007676,4.1529
HMDB0007678,4.8320
HMDB0007679,2.8716
HMDB0007680,3.7335
HMDB0007683,5.0652
HMDB0007684,3.4767
HMDB0007685,3.1323
HMDB0007704,3.5843
HMDB0007707,3.2066
HMDB0007708,4.7579
HMDB0007710,4.4756
HMDB0007711,2.6575
HMDB0007712,4.5785
HMDB0007733,1.9691
HMDB0007736,5.9040
HMDB0007737,3.2458
HMDB0007739,2.6326
HMDB0007740,3.9606
HMDB0007765,2.7448
HMDB0007767,2.7163
HMDB0007768,8.1393
HMDB0007769,2.7726
HMDB0007791,2.6745
HMDB0007792,4.9473
HMDB0007820,2.7993
HMDB0007821,4.4101
HMDB0007858,3.1521
HMDB0007859,5.6106
HMDB0007860,4.7323
HMDB0007861,5.1731
HMDB0007862,3.0926
HMDB0007863,2.6814
HMDB0007864,5.5032
HMDB0007865,2.2495
HMDB0007873,3.8071
HMDB0007875,3.1184
HMDB0007929,2.9644
HMDB0007965,4.3738
HMDB0007977,2.0764
