Ligand,RMSD
HMDB0008096,2.7574
HMDB0008097,3.7600
HMDB0008098,2.4791
HMDB0008131,3.1532
HMDB0008172,2.8618
HMDB0008232,3.1438
HMDB0008324,4.2563
HMDB0008489,4.0453
HMDB0008525,2.4097
HMDB0008624,5.0128
HMDB0008652,4.3333
HMDB0008690,4.0039
HMDB0010168,1.8226
HMDB0010199,1.8793
HMDB0010201,2.4718
HMDB0010202,2.2456
HMDB0010204,1.5872
HMDB0010205,4.1069
HMDB0010208,2.7975
HMDB0010209,2.0264
HMDB0010210,4.0648
HMDB0010211,1.5495
HMDB0010212,1.2795
HMDB0010213,1.5716
HMDB0010214,3.0325
HMDB0010216,1.4950
HMDB0010217,3.1141
HMDB0010219,1.9338
HMDB0010221,1.7431
HMDB0010222,2.5385
HMDB0010316,0.1748
HMDB0010318,0.2598
HMDB0010319,1.2019
HMDB0010329,0.7733
HMDB0010335,0.0349
HMDB0010340,1.8586
HMDB0010343,2.3892
HMDB0010345,0.0513
HMDB0010348,0.1549
HMDB0010351,0.8769
HMDB0010356,0.0967
HMDB0010367,1.7332
HMDB0010368,2.0325
HMDB0010369,3.1083
HMDB0010370,4.6981
HMDB0010371,2.2555
HMDB0010372,1.8709
HMDB0010373,2.4316
HMDB0010374,4.0429
HMDB0010375,1.8691
HMDB0010376,3.4910
HMDB0010378,3.1485
HMDB0010379,2.1072
HMDB0010380,2.5996
HMDB0010381,4.0286
HMDB0010382,2.5017
HMDB0010383,1.6311
HMDB0010384,4.1433
HMDB0010385,4.5508
HMDB0010386,3.3498
HMDB0010387,2.0654
HMDB0010388,3.0671
HMDB0010389,3.7663
HMDB0010390,3.3260
HMDB0010391,4.6324
HMDB0010392,1.9006
HMDB0010393,3.5910
HMDB0010394,3.1838
HMDB0010395,3.2152
HMDB0010396,2.1507
HMDB0010397,2.4063
HMDB0010398,4.2656
HMDB0010399,3.8372
HMDB0010400,6.7210
HMDB0010401,2.5978
HMDB0010402,6.3088
HMDB0010403,3.6781
HMDB0010404,3.5844
HMDB0010405,3.3598
HMDB0010406,2.6067
HMDB0010407,2.4891
HMDB0010408,5.3524
HMDB0010410,2.1716
HMDB0010573,3.0550
HMDB0010575,1.2443
HMDB0010580,5.9603
HMDB0010581,3.9523
HMDB0010587,8.5295
HMDB0010588,2.4542
HMDB0010593,4.4901
HMDB0010597,2.6864
HMDB0010601,2.8844
HMDB0010603,3.3176
HMDB0010604,3.0981
HMDB0010610,2.4092
HMDB0010619,4.5401
HMDB0010622,3.6238
HMDB0010630,3.8104
HMDB0010631,2.5345
HMDB0010632,3.0527
HMDB0010637,2.4380
HMDB0010639,2.6965
HMDB0010645,6.5545
HMDB0010650,7.0218
HMDB0010651,4.4280
HMDB0010653,3.4025
HMDB0010655,4.5375
HMDB0010662,2.1155
HMDB0010677,6.3482
HMDB0010678,4.6991
HMDB0010679,2.5884
HMDB0010684,5.6771
HMDB0011134,2.4960
HMDB0011181,0.7513
HMDB0011214,5.1843
HMDB0011237,3.4860
HMDB0011244,5.0943
HMDB0011254,3.1866
HMDB0011269,3.8803
HMDB0011280,2.6135
HMDB0011303,5.5201
HMDB0011308,2.8537
HMDB0011537,2.4237
HMDB0011538,1.4423
HMDB0011567,2.2373
HMDB0011568,2.3310
HMDB0011578,2.9147
HMDB0011616,0.0375
HMDB0011628,0.0015
HMDB0011694,3.0196
HMDB0011720,2.8860
HMDB0011729,0.2220
HMDB0011730,0.1092
HMDB0011740,0.3066
HMDB0011742,1.0233
HMDB0011759,2.9691
HMDB0011760,3.3108
HMDB0011761,2.8187
HMDB0011762,2.6400
HMDB0011763,3.3893
HMDB0011764,4.6918
HMDB0011765,2.5725
HMDB0011768,4.8811
HMDB0011769,4.5104
HMDB0011771,2.5010
HMDB0011772,5.0935
HMDB0011773,2.0376
HMDB0011774,5.1188
HMDB0012108,3.7607
HMDB0012173,1.3078
HMDB0012252,2.1772
HMDB0012335,4.3177
HMDB0012358,2.4927
HMDB0012361,3.2540
HMDB0012365,3.0923
HMDB0012368,2.8148
HMDB0012375,4.9885
HMDB0012380,3.1749
HMDB0012385,4.7573
HMDB0012388,4.3760
HMDB0012392,3.7827
HMDB0012402,2.5822
HMDB0012412,5.2072
HMDB0012420,1.6655
HMDB0012421,3.2460
HMDB0012454,0.4888
HMDB0012598,3.2421
HMDB0012611,1.9939
HMDB0013078,2.2713
HMDB0013122,2.1494
HMDB0013205,1.6018
HMDB0013207,4.2234
HMDB0013288,2.0353
HMDB0013302,0.2575
HMDB0013325,1.5238
HMDB0013326,2.4811
HMDB0013327,3.4609
HMDB0013328,1.1211
HMDB0013329,3.7844
HMDB0013330,3.8048
HMDB0013331,2.2637
HMDB0013332,3.6051
HMDB0013333,1.9218
HMDB0013334,1.7243
HMDB0013335,3.3546
HMDB0013336,3.4328
HMDB0013337,3.5704
HMDB0013338,1.4823
HMDB0013339,3.6337
HMDB0013340,2.8981
HMDB0013428,3.1728
HMDB0013464,3.0702
HMDB0013467,4.1615
HMDB0013620,2.0290
HMDB0013621,1.9905
HMDB0013623,1.3821
HMDB0013624,2.1900
HMDB0013625,3.1366
HMDB0013626,3.6348
HMDB0013627,2.1976
HMDB0013628,2.1951
HMDB0013629,2.6908
HMDB0013630,3.0644
HMDB0013631,1.2295
HMDB0013633,2.3345
HMDB0013643,0.2371
HMDB0013692,1.6190
HMDB0029205,2.4771
HMDB0029206,5.1964
HMDB0029207,3.9399
HMDB0029220,3.4754
HMDB0029221,4.7954
HMDB0030956,1.6146
HMDB0031035,1.6321
HMDB0031452,0.0462
HMDB0033844,4.5058
HMDB0034369,0.0074
HMDB0035159,2.9763
HMDB0059759,0.0529
HMDB0060524,0.4481
HMDB0062544,0.1971
YMDB00008,0.9870
YMDB00011,0.1488
YMDB00023,0.1239
YMDB00057,2.6117
YMDB00097,0.1332
YMDB00108,1.7129
YMDB00109,0.7177
YMDB00110,1.3208
YMDB00143,1.8004
YMDB00160,2.2592
YMDB00259,3.1905
YMDB00349,0.0769
YMDB00415,0.8178
YMDB00426,2.7149
YMDB00427,3.0515
YMDB00534,0.3037
YMDB00658,0.0485
YMDB00700,0.8617
YMDB00744,1.8135
YMDB00745,1.9824
YMDB00914,0.1307
YMDB01107,2.5101
YMDB01108,3.1567
YMDB01109,3.3714
YMDB01110,3.0383
YMDB01122,3.3411
YMDB01123,2.3893
YMDB01124,2.1786
YMDB01125,1.9175
YMDB01127,2.7389
YMDB01128,3.1860
YMDB01129,2.6756
YMDB01132,4.7444
YMDB01155,4.5633
YMDB01156,2.3128
YMDB01158,2.1264
YMDB01159,2.2816
YMDB01161,1.9790
