Ligand,RMSD
HMDB0001372,0.7250
HMDB0001383,2.2582
HMDB0001396,1.5703
HMDB0001397,0.0636
HMDB0001403,2.2435
HMDB0001419,0.2177
HMDB0001420,0.3874
HMDB0001425,1.0083
HMDB0001438,1.8441
HMDB0001442,2.9957
HMDB0001449,0.2921
HMDB0001452,2.0834
HMDB0001455,0.1022
HMDB0001471,0.1238
HMDB0001487,1.5943
HMDB0001496,0.5372
HMDB0001509,1.8705
HMDB0001517,0.0778
HMDB0001520,1.5084
HMDB0001532,0.6094
HMDB0001533,0.5604
HMDB0001546,0.9531
HMDB0001547,0.2148
HMDB0001562,1.9696
HMDB0001830,0.0228
HMDB0001846,0.3214
HMDB0001852,2.7858
HMDB0001903,0.5983
HMDB0001976,3.4302
HMDB0001993,1.2942
HMDB0001999,1.3599
HMDB0002014,1.3786
HMDB0002027,1.2115
HMDB0002088,2.2906
HMDB0002094,0.4242
HMDB0002098,1.3059
HMDB0002103,0.3711
HMDB0002158,1.4414
HMDB0002163,0.0629
HMDB0002177,3.2649
HMDB0002181,2.8415
HMDB0002183,2.4713
HMDB0002190,1.7145
HMDB0002195,0.0964
HMDB0002200,2.3012
HMDB0002226,2.2118
HMDB0002231,1.7252
HMDB0002232,3.6701
HMDB0002250,1.5826
HMDB0002265,2.3009
HMDB0002277,1.4810
HMDB0002283,4.7604
HMDB0002311,2.9241
HMDB0002314,2.7725
HMDB0002343,1.6812
HMDB0002356,3.4057
HMDB0002364,0.0613
HMDB0002368,2.2247
HMDB0002369,1.2272
HMDB0002374,0.0705
HMDB0002409,1.2568
HMDB0002504,0.8254
HMDB0002580,0.4044
HMDB0002586,0.8297
HMDB0002639,0.6280
HMDB0002642,0.1206
HMDB0002656,2.7116
HMDB0002664,1.6896
HMDB0002666,1.2583
HMDB0002685,2.8820
HMDB0002689,2.0855
HMDB0002710,2.5641
HMDB0002719,0.3922
HMDB0002752,1.5441
HMDB0002759,0.1275
HMDB0002776,2.1507
HMDB0002802,0.2960
HMDB0002815,2.2342
HMDB0002823,4.3360
HMDB0002829,0.9441
HMDB0002833,0.1730
HMDB0002884,3.1328
HMDB0002886,1.9305
HMDB0002902,4.7388
HMDB0002904,2.4264
HMDB0002923,0.1878
HMDB0002925,3.1549
HMDB0002972,2.4893
HMDB0002984,0.0009
HMDB0003034,2.6097
HMDB0003069,0.0208
HMDB0003080,2.3932
HMDB0003128,0.4302
HMDB0003141,0.2805
HMDB0003175,2.4456
HMDB0003180,0.0106
HMDB0003193,0.3402
HMDB0003252,2.0376
HMDB0003337,5.0854
HMDB0003474,0.0239
HMDB0003502,0.6700
HMDB0003514,1.2514
HMDB0003540,0.9125
HMDB0003550,1.4335
HMDB0003572,0.7980
HMDB0003598,0.1562
HMDB0003648,4.6831
HMDB0003733,2.9210
HMDB0003759,0.0145
HMDB0003871,3.8116
HMDB0003876,1.7117
HMDB0003933,2.7768
HMDB0003955,0.0229
HMDB0003993,1.4510
HMDB0004025,0.0526
HMDB0004026,0.0146
HMDB0004029,0.3661
HMDB0004030,0.0035
HMDB0004031,0.0936
HMDB0004068,0.0008
HMDB0004080,2.0807
HMDB0004158,1.4105
HMDB0004160,1.5868
HMDB0004236,2.7069
HMDB0004238,1.4400
HMDB0004240,1.6267
HMDB0004242,1.7290
HMDB0004243,2.8782
HMDB0004244,3.4978
HMDB0004264,5.7314
HMDB0004385,1.1712
HMDB0004483,0.3802
HMDB0004484,1.4681
HMDB0004645,2.0152
HMDB0004666,2.4267
HMDB0004673,2.9302
HMDB0004679,3.2772
HMDB0004680,2.4603
HMDB0004682,2.5832
HMDB0004684,1.8373
HMDB0004685,1.8089
HMDB0004688,3.7404
HMDB0004693,2.7225
HMDB0004704,2.5798
HMDB0004705,2.1923
HMDB0004708,2.2998
HMDB0004710,2.6878
HMDB0004824,0.9458
HMDB0004947,4.3154
HMDB0004948,2.5526
HMDB0004949,1.9968
HMDB0004950,2.4750
HMDB0004951,4.3570
HMDB0004952,3.0253
HMDB0004953,4.2347
HMDB0004955,3.8728
HMDB0004956,3.1384
HMDB0004957,6.4503
HMDB0005028,1.5456
HMDB0005045,3.0550
HMDB0005049,3.7697
HMDB0005056,0.1561
HMDB0005060,1.4029
HMDB0005065,2.0321
HMDB0005066,4.2218
HMDB0005073,2.4674
HMDB0005079,2.1598
HMDB0005081,2.6023
HMDB0005083,1.2126
HMDB0005087,1.8395
HMDB0005088,1.6279
HMDB0005095,3.0815
HMDB0005096,4.7850
HMDB0005099,0.4971
HMDB0005102,3.0067
HMDB0005189,4.9184
HMDB0005193,4.5481
HMDB0005768,2.4810
HMDB0005770,1.4968
HMDB0005789,1.7725
HMDB0005821,0.0137
HMDB0005972,0.0762
HMDB0005998,2.4492
HMDB0006031,0.0008
HMDB0006045,0.9193
HMDB0006059,1.5467
HMDB0006070,0.0015
HMDB0006111,5.1103
HMDB0006117,1.4983
HMDB0006119,1.7107
HMDB0006203,0.2976
HMDB0006219,2.8795
HMDB0006224,0.0685
HMDB0006245,3.2819
HMDB0006247,1.8522
HMDB0006317,2.0506
HMDB0006327,2.9583
HMDB0006335,4.5567
HMDB0006461,4.1501
HMDB0006464,2.1955
HMDB0006465,2.7816
HMDB0006469,3.2381
HMDB0006528,2.3905
HMDB0006535,2.2110
HMDB0006552,0.0050
HMDB0006566,1.6384
HMDB0006567,1.4624
HMDB0006569,2.7355
HMDB0006587,1.4510
HMDB0006606,1.5273
HMDB0006707,2.9863
HMDB0006725,3.3262
HMDB0006726,2.3013
HMDB0006727,2.4302
HMDB0006730,2.5724
HMDB0006731,2.9798
HMDB0006733,3.8589
HMDB0006734,5.5890
HMDB0006736,2.2066
HMDB0006737,3.4868
HMDB0006740,3.4704
HMDB0006759,0.2969
HMDB0006766,1.9448
HMDB0006840,0.2611
HMDB0006841,0.2496
HMDB0006940,2.1114
HMDB0007011,3.5797
HMDB0007012,2.2965
HMDB0007013,3.0126
HMDB0007014,4.5937
HMDB0007015,3.0272
HMDB0007016,3.2660
HMDB0007017,2.9034
HMDB0007018,3.3621
HMDB0007020,3.4675
HMDB0007021,3.6575
HMDB0007022,3.5550
HMDB0007023,3.3395
HMDB0007024,2.2208
HMDB0007025,3.6050
HMDB0007026,2.2964
HMDB0007029,3.4857
HMDB0007030,1.8683
HMDB0007031,7.9919
HMDB0007032,4.9592
HMDB0007033,2.4376
HMDB0007035,4.4982
HMDB0007036,2.3426
HMDB0007040,3.9115
HMDB0007041,3.9511
HMDB0007042,5.0285
HMDB0007043,2.0363
HMDB0007044,3.1201
HMDB0007045,5.8929
HMDB0007049,6.6400
HMDB0007050,5.7550
HMDB0007051,4.3803
HMDB0007052,2.6523
HMDB0007053,6.2149
HMDB0007057,5.0895
HMDB0007058,4.6599
HMDB0007059,3.4153
HMDB0007060,2.2938
HMDB0007064,3.7587
HMDB0007065,6.0972
HMDB0007068,3.1076
HMDB0007095,3.7499
HMDB0007096,2.6641
HMDB0007098,4.7429
HMDB0007099,2.2153
HMDB0007100,1.9575
HMDB0007101,5.7115
HMDB0007102,3.0668
HMDB0007103,3.9920
HMDB0007104,5.2619
HMDB0007105,2.1222
HMDB0007106,2.5348
HMDB0007107,2.7997
HMDB0007108,7.5753
HMDB0007109,3.1131
HMDB0007110,3.0410
HMDB0007111,2.5086
HMDB0007112,4.8335
HMDB0007113,2.5773
HMDB0007114,2.9547
HMDB0007115,5.8349
HMDB0007116,2.6961
HMDB0007117,3.0354
HMDB0007118,2.2319
HMDB0007119,5.1266
HMDB0007120,3.3234
HMDB0007121,4.1112
HMDB0007124,2.7087
HMDB0007125,4.8789
HMDB0007127,3.5241
HMDB0007128,4.1462
HMDB0007129,1.9999
HMDB0007130,8.0070
HMDB0007131,3.9357
HMDB0007132,4.7544
HMDB0007133,2.9666
HMDB0007134,4.6788
HMDB0007136,1.9554
HMDB0007137,3.4490
HMDB0007138,4.7613
HMDB0007139,4.6325
HMDB0007140,1.8193
HMDB0007141,4.0575
HMDB0007142,4.2772
HMDB0007144,3.4792
HMDB0007145,5.4523
HMDB0007146,9.4028
HMDB0007147,2.6969
HMDB0007148,5.8644
HMDB0007149,3.0810
HMDB0007153,3.4528
HMDB0007154,2.8927
HMDB0007156,4.8792
HMDB0007157,3.9403
HMDB0007158,2.6325
HMDB0007159,3.3231
HMDB0007160,5.9807
HMDB0007161,4.3360
HMDB0007162,4.0802
HMDB0007163,6.0758
HMDB0007164,5.7191
HMDB0007165,5.7984
HMDB0007166,5.4565
HMDB0007167,3.0237
HMDB0007168,5.0897
HMDB0007169,3.2532
HMDB0007170,2.7302
HMDB0007171,5.4117
HMDB0007172,3.7433
HMDB0007176,2.8047
HMDB0007179,5.4159
HMDB0007182,3.4700
HMDB0007183,3.0172
HMDB0007185,3.1319
HMDB0007186,3.6330
HMDB0007187,4.7122
HMDB0007188,4.4137
HMDB0007189,5.5140
HMDB0007190,5.2280
HMDB0007191,3.5360
HMDB0007192,2.1520
HMDB0007193,4.3612
HMDB0007194,4.6831
HMDB0007195,2.6866
HMDB0007196,4.0995
HMDB0007197,3.4351
HMDB0007198,3.0894
HMDB0007199,3.2779
HMDB0007200,2.2538
HMDB0007201,5.1863
HMDB0007206,2.5077
HMDB0007207,3.1626
HMDB0007208,4.5314
HMDB0007211,2.1009
HMDB0007212,3.9567
HMDB0007214,3.0334
HMDB0007215,3.4479
HMDB0007216,3.6897
HMDB0007217,3.3868
HMDB0007218,4.0301
HMDB0007219,4.0782
HMDB0007220,5.7633
HMDB0007221,5.6589
HMDB0007222,5.7576
HMDB0007223,3.1910
HMDB0007224,4.3560
HMDB0007225,2.8837
HMDB0007226,2.9830
HMDB0007227,2.2684
HMDB0007228,2.5061
HMDB0007229,5.9345
HMDB0007230,3.1388
HMDB0007235,2.9204
HMDB0007236,6.7291
HMDB0007237,2.5883
HMDB0007240,4.1883
HMDB0007241,2.5597
HMDB0007243,2.8621
HMDB0007244,2.3956
HMDB0007245,3.1039
HMDB0007246,3.0434
HMDB0007247,4.4993
HMDB0007248,4.0291
HMDB0007249,2.1765
HMDB0007250,2.8425
HMDB0007252,2.9482
HMDB0007253,3.3722
HMDB0007254,3.9187
HMDB0007255,3.5209
HMDB0007256,3.1855
HMDB0007257,6.0492
HMDB0007258,2.4996
HMDB0007262,3.7103
HMDB0007263,4.8851
HMDB0007264,3.1321
HMDB0007265,2.6890
HMDB0007269,2.4454
HMDB0007272,2.8968
HMDB0007273,7.4358
HMDB0007274,3.4926
HMDB0007275,2.6070
HMDB0007276,2.0045
HMDB0007277,5.6683
HMDB0007281,2.7927
HMDB0007282,4.0993
HMDB0007283,5.2466
HMDB0007284,2.8778
HMDB0007285,3.5472
HMDB0007290,5.5197
HMDB0007292,3.9118
HMDB0007298,3.4440
HMDB0007301,3.0481
HMDB0007302,4.6449
HMDB0007303,3.3621
HMDB0007304,3.5733
HMDB0007305,2.4652
HMDB0007306,3.0019
HMDB0007310,2.4946
HMDB0007311,4.9685
HMDB0007312,6.9231
HMDB0007313,2.1178
HMDB0007314,2.7492
HMDB0007319,2.7515
HMDB0007321,2.6554
HMDB0007330,3.2666
HMDB0007332,2.0344
HMDB0007333,4.7867
HMDB0007334,2.9534
HMDB0007339,5.1562
HMDB0007340,3.2938
HMDB0007341,2.8358
HMDB0007347,3.1851
HMDB0007349,7.4076
HMDB0007356,2.1141
HMDB0007357,4.0861
HMDB0007359,2.5589
HMDB0007360,3.9515
HMDB0007361,4.3320
HMDB0007362,6.4288
HMDB0007363,3.3561
HMDB0007364,6.1487
HMDB0007365,1.9005
HMDB0007366,3.6387
HMDB0007367,4.9312
HMDB0007373,4.4448
HMDB0007374,2.5875
HMDB0007385,3.4122
HMDB0007386,3.7851
HMDB0007388,5.0500
HMDB0007389,4.1960
HMDB0007390,3.0836
HMDB0007391,5.2850
HMDB0007392,4.8786
HMDB0007393,6.1826
HMDB0007394,3.0228
HMDB0007395,4.7573
HMDB0007396,2.7370
HMDB0007400,3.5724
HMDB0007401,3.7661
HMDB0007404,3.3410
HMDB0007414,4.0678
HMDB0007415,1.8641
HMDB0007417,3.9757
HMDB0007418,6.0304
HMDB0007419,4.6829
HMDB0007420,5.0323
HMDB0007421,3.6328
HMDB0007422,2.4493
HMDB0007423,3.9844
HMDB0007424,2.3052
HMDB0007425,5.6287
HMDB0007428,1.9648
HMDB0007431,3.6203
HMDB0007432,2.1870
HMDB0007433,3.2638
HMDB0007443,4.1122
HMDB0007444,4.1800
HMDB0007446,2.5994
HMDB0007447,3.5441
HMDB0007448,2.8749
HMDB0007449,4.2965
HMDB0007450,2.2410
HMDB0007451,2.8327
HMDB0007452,4.3932
HMDB0007453,2.5651
HMDB0007456,3.1158
HMDB0007458,4.2726
HMDB0007459,2.0622
HMDB0007460,2.4583
HMDB0007461,2.9183
HMDB0007472,3.4936
HMDB0007473,4.4781
HMDB0007475,3.2307
HMDB0007476,2.1122
HMDB0007477,4.8106
HMDB0007478,4.7142
HMDB0007479,3.0904
HMDB0007480,2.6357
HMDB0007481,3.7414
HMDB0007482,4.3118
HMDB0007485,2.9047
HMDB0007487,5.2841
HMDB0007488,5.8962
HMDB0007489,4.3139
HMDB0007490,2.6626
HMDB0007501,3.6325
HMDB0007504,4.6985
HMDB0007505,6.7646
HMDB0007506,1.7773
HMDB0007507,5.2010
HMDB0007508,2.2646
HMDB0007509,2.9823
HMDB0007513,5.9255
HMDB0007515,4.8362
HMDB0007516,3.4698
HMDB0007517,3.4935
HMDB0007530,2.6674
HMDB0007533,3.7744
HMDB0007534,4.2087
HMDB0007535,5.2111
HMDB0007536,5.7915
HMDB0007537,4.9757
HMDB0007538,2.7492
HMDB0007544,3.7593
HMDB0007545,2.3312
HMDB0007546,3.0538
HMDB0007562,3.0187
HMDB0007564,6.6106
HMDB0007565,3.0478
HMDB0007566,3.3749
HMDB0007572,4.0200
HMDB0007573,4.4821
HMDB0007588,2.4486
HMDB0007589,4.6049
HMDB0007591,3.0275
HMDB0007592,3.2079
HMDB0007599,2.7682
HMDB0007617,3.4627
HMDB0007618,4.0390
HMDB0007620,1.6873
HMDB0007621,2.8508
HMDB0007626,6.0192
HMDB0007627,3.0367
HMDB0007646,2.7114
HMDB0007647,3.0734
HMDB0007649,5.4129
HMDB0007650,2.5663
HMDB0007654,2.7364
HMDB0007657,6.8401
HMDB0007675,2.4635
HMDB0007676,5.7581
HMDB0007678,6.6199
HMDB0007679,2.5922
HMDB0007680,4.1165
HMDB0007683,3.4993
HMDB0007684,3.0359
HMDB0007685,5.1544
HMDB0007704,4.9344
HMDB0007707,3.8555
HMDB0007708,2.9963
HMDB0007710,2.7240
HMDB0007711,6.0696
HMDB0007712,2.2294
HMDB0007733,1.8576
HMDB0007736,3.1081
HMDB0007737,3.7480
HMDB0007739,4.9983
HMDB0007740,3.2382
HMDB0007765,2.5464
HMDB0007767,3.0455
HMDB0007768,7.6482
HMDB0007769,2.5797
HMDB0007791,4.7071
HMDB0007792,2.7729
HMDB0007820,3.7504
HMDB0007821,3.0123
HMDB0007858,2.6002
HMDB0007859,3.1762
HMDB0007860,1.9842
HMDB0007861,5.4947
HMDB0007862,4.6194
HMDB0007863,2.7680
HMDB0007864,3.1533
HMDB0007865,6.5390
HMDB0007873,1.9010
HMDB0007875,5.8870
HMDB0007929,3.9792
HMDB0007965,3.5465
HMDB0007977,6.9617
