Ligand,RMSD
ECMDB20175,0.1101
ECMDB20177,0.1394
ECMDB20178,1.4682
ECMDB20186,2.3004
ECMDB20187,1.9121
ECMDB20188,2.2231
ECMDB20189,0.8707
ECMDB20191,0.2764
ECMDB20192,1.1976
ECMDB20196,1.4845
ECMDB20202,1.3617
ECMDB20226,0.8492
ECMDB20238,0.6075
ECMDB20246,0.7436
ECMDB20267,0.2553
ECMDB20281,3.0444
ECMDB20298,0.8044
ECMDB20324,1.0659
ECMDB20325,0.4318
ECMDB20347,0.0435
ECMDB20428,1.8713
ECMDB20429,1.5089
ECMDB20469,4.1037
ECMDB20470,3.7297
ECMDB20485,2.2469
ECMDB20518,0.8035
ECMDB20537,2.2215
ECMDB20547,0.0932
ECMDB20549,2.8920
ECMDB20557,2.2216
ECMDB20558,0.8007
ECMDB20562,2.2632
ECMDB20564,0.2816
ECMDB20573,1.9352
ECMDB20575,1.6621
ECMDB20579,4.0138
ECMDB20594,1.3472
ECMDB20601,0.0008
ECMDB20608,2.2391
ECMDB20612,0.8588
ECMDB20613,0.5039
ECMDB20620,2.5311
ECMDB20622,2.0907
ECMDB21000,2.1460
ECMDB21005,0.0579
ECMDB21014,2.2734
ECMDB21015,1.4050
ECMDB21016,4.5161
ECMDB21017,2.9959
ECMDB21018,2.3307
ECMDB21019,3.1706
ECMDB21020,2.9648
ECMDB21021,2.2924
ECMDB21024,4.0675
ECMDB21025,2.6988
ECMDB21026,2.8684
ECMDB21027,2.7173
ECMDB21028,2.3449
ECMDB21030,3.5519
ECMDB21033,2.4965
ECMDB21037,3.1802
ECMDB21041,4.0541
ECMDB21042,2.2964
ECMDB21044,3.8157
ECMDB21045,2.1524
ECMDB21049,3.2741
ECMDB21050,2.5989
ECMDB21054,1.8210
ECMDB21055,3.2727
ECMDB21060,2.1187
ECMDB21062,1.8355
ECMDB21063,4.2148
ECMDB21064,3.4505
ECMDB21065,3.7053
ECMDB21066,3.3001
ECMDB21067,4.5283
ECMDB21068,3.7800
ECMDB21070,5.2636
ECMDB21073,2.7274
ECMDB21075,4.1397
ECMDB21082,4.1704
ECMDB21084,2.7270
ECMDB21086,2.8232
ECMDB21103,1.4809
ECMDB21104,1.9929
ECMDB21105,3.4772
ECMDB21106,4.0029
ECMDB21108,1.9845
ECMDB21109,1.7742
HMDB0000010,0.0101
HMDB0000015,0.0168
HMDB0000016,0.0358
HMDB0000021,0.0440
HMDB0000032,1.3736
HMDB0000036,0.1561
HMDB0000037,0.0318
HMDB0000045,0.0638
HMDB0000054,2.0818
HMDB0000058,0.0716
HMDB0000061,0.1054
HMDB0000063,0.1258
HMDB0000067,0.2357
HMDB0000082,0.1202
HMDB0000095,0.0614
HMDB0000125,2.0587
HMDB0000138,1.4728
HMDB0000163,0.0415
HMDB0000175,0.1230
HMDB0000186,0.0859
HMDB0000217,3.3833
HMDB0000218,0.0965
HMDB0000221,0.9641
HMDB0000222,4.7482
HMDB0000229,0.7903
HMDB0000230,0.0193
HMDB0000241,0.3895
HMDB0000248,1.3294
HMDB0000253,0.0016
HMDB0000256,2.1061
HMDB0000265,0.0263
HMDB0000268,0.0237
HMDB0000269,1.1061
HMDB0000277,2.4286
HMDB0000280,1.2899
HMDB0000285,1.6180
HMDB0000286,1.5243
HMDB0000288,0.0418
HMDB0000290,2.9037
HMDB0000295,0.1200
HMDB0000302,1.9324
HMDB0000308,0.0546
HMDB0000315,0.0767
HMDB0000319,0.2482
HMDB0000326,0.0772
HMDB0000332,0.0218
HMDB0000352,0.0007
HMDB0000359,0.5953
HMDB0000363,0.0108
HMDB0000374,0.0049
HMDB0000380,0.0041
HMDB0000405,0.0080
HMDB0000416,0.1324
HMDB0000418,0.0039
HMDB0000430,0.6045
HMDB0000449,0.0310
HMDB0000489,0.8439
HMDB0000494,0.0224
HMDB0000496,0.6300
HMDB0000501,1.0466
HMDB0000518,0.2062
HMDB0000526,0.0141
HMDB0000534,1.5556
HMDB0000538,0.5793
HMDB0000550,0.0007
HMDB0000561,2.6679
HMDB0000569,2.0609
HMDB0000570,0.3410
HMDB0000572,2.1339
HMDB0000582,1.1890
HMDB0000585,0.2611
HMDB0000600,1.4946
HMDB0000601,0.3784
HMDB0000610,3.1394
HMDB0000619,0.0443
HMDB0000626,0.0314
HMDB0000631,0.8628
HMDB0000637,0.0941
HMDB0000643,0.5107
HMDB0000651,1.6199
HMDB0000653,1.2141
HMDB0000656,1.2992
HMDB0000658,1.9969
HMDB0000674,4.5779
HMDB0000686,0.5500
HMDB0000693,1.5488
HMDB0000698,0.9384
HMDB0000708,0.4327
HMDB0000722,2.8162
HMDB0000733,0.8557
HMDB0000737,1.1978
HMDB0000739,2.1771
HMDB0000757,0.6616
HMDB0000760,0.0708
HMDB0000761,0.3479
HMDB0000774,0.0611
HMDB0000797,1.6787
HMDB0000801,2.6679
HMDB0000814,0.0140
HMDB0000825,1.4897
HMDB0000848,2.9400
HMDB0000851,2.8276
HMDB0000874,3.0643
HMDB0000876,2.3723
HMDB0000878,0.0994
HMDB0000879,0.0025
HMDB0000885,2.0848
HMDB0000896,0.1604
HMDB0000900,0.0793
HMDB0000902,1.0337
HMDB0000903,0.0435
HMDB0000907,1.2161
HMDB0000908,0.0828
HMDB0000912,0.1369
HMDB0000917,0.0088
HMDB0000918,1.5050
HMDB0000921,0.2806
HMDB0000939,0.9016
HMDB0000944,1.9858
HMDB0000946,0.0196
HMDB0000949,0.0139
HMDB0000950,4.8550
HMDB0000951,0.0814
HMDB0000961,2.4365
HMDB0000975,0.0102
HMDB0000998,3.0642
HMDB0001000,0.8465
HMDB0001032,0.0994
HMDB0001043,2.0303
HMDB0001045,1.4337
HMDB0001056,0.8155
HMDB0001058,0.0464
HMDB0001060,2.5371
HMDB0001062,0.0141
HMDB0001067,1.3259
HMDB0001081,1.4067
HMDB0001085,1.5753
HMDB0001091,0.1671
HMDB0001139,1.9126
HMDB0001155,1.6332
HMDB0001160,6.1164
HMDB0001170,0.0160
HMDB0001185,2.0472
HMDB0001191,1.6017
HMDB0001198,2.4307
HMDB0001201,1.8045
HMDB0001220,2.0614
HMDB0001244,1.9938
HMDB0001248,2.9916
HMDB0001251,0.0371
HMDB0001262,0.2395
HMDB0001273,1.3156
HMDB0001296,0.4489
HMDB0001314,0.0550
HMDB0001341,0.6514
HMDB0001367,0.0969
HMDB0001372,1.1083
HMDB0001383,1.8806
HMDB0001396,0.4275
HMDB0001397,0.1139
HMDB0001403,2.7427
HMDB0001419,0.6547
HMDB0001420,0.0639
HMDB0001425,0.0667
HMDB0001438,0.2603
HMDB0001442,2.4864
HMDB0001449,0.0159
HMDB0001452,1.7528
HMDB0001455,0.0051
HMDB0001471,0.0920
HMDB0001487,1.5606
HMDB0001496,0.0433
HMDB0001509,2.4553
HMDB0001517,0.5134
HMDB0001520,0.4919
HMDB0001532,2.4072
HMDB0001533,0.1861
HMDB0001546,0.5606
HMDB0001547,0.0233
HMDB0001562,0.9724
HMDB0001830,0.0085
HMDB0001846,1.5774
HMDB0001852,2.8162
HMDB0001903,0.1820
HMDB0001976,2.7060
HMDB0001993,0.3710
HMDB0001999,2.9236
HMDB0002014,1.2956
HMDB0002027,0.5029
HMDB0002088,3.8949
HMDB0002094,0.0825
HMDB0002098,2.0177
HMDB0002103,0.2310
HMDB0002158,1.3447
HMDB0002163,1.0509
HMDB0002177,2.3627
HMDB0002181,3.2803
HMDB0002183,2.5002
HMDB0002190,2.1110
HMDB0002195,1.4269
HMDB0002200,1.7456
HMDB0002226,2.2608
HMDB0002231,2.8903
HMDB0002232,2.3147
HMDB0002250,2.3030
HMDB0002265,2.3477
HMDB0002277,1.5394
HMDB0002283,1.6628
HMDB0002311,2.0189
HMDB0002314,3.5988
HMDB0002343,2.3844
HMDB0002356,4.5593
HMDB0002364,0.0073
HMDB0002368,2.1020
HMDB0002369,1.0286
HMDB0002374,1.5901
HMDB0002409,0.8379
HMDB0002504,0.3790
HMDB0002580,1.5960
HMDB0002586,0.1585
HMDB0002639,2.1737
HMDB0002642,0.0324
HMDB0002656,2.2090
HMDB0002664,1.8633
HMDB0002666,0.6692
HMDB0002685,1.9574
HMDB0002689,2.3609
HMDB0002710,1.4542
HMDB0002719,0.0639
HMDB0002752,2.5694
HMDB0002759,0.0498
HMDB0002776,2.2087
HMDB0002802,0.0043
HMDB0002815,3.0645
HMDB0002823,2.6286
HMDB0002829,0.2543
HMDB0002833,0.0500
HMDB0002884,2.6556
HMDB0002886,1.5523
HMDB0002902,2.3511
HMDB0002904,2.0552
HMDB0002923,0.0632
HMDB0002925,1.9610
HMDB0002972,3.5209
HMDB0002984,0.0007
HMDB0003034,3.1595
HMDB0003069,0.0048
HMDB0003080,2.0827
HMDB0003128,0.0013
HMDB0003141,1.4909
HMDB0003175,1.6843
HMDB0003180,0.0082
HMDB0003193,0.0414
HMDB0003252,2.0900
HMDB0003337,1.7187
HMDB0003474,0.3579
HMDB0003502,0.5057
HMDB0003514,0.1213
HMDB0003540,0.1169
HMDB0003550,0.3236
HMDB0003572,1.2052
HMDB0003598,0.0992
HMDB0003648,3.4113
HMDB0003733,2.5757
HMDB0003759,0.0026
HMDB0003871,2.1227
HMDB0003876,1.6234
HMDB0003933,2.0130
HMDB0003955,0.0020
HMDB0003993,0.5563
HMDB0004025,0.0039
HMDB0004026,0.0138
HMDB0004029,0.0169
HMDB0004030,0.0072
HMDB0004031,0.0269
HMDB0004068,0.0007
HMDB0004080,2.6295
HMDB0004158,2.5609
HMDB0004160,2.0362
HMDB0004236,2.4297
HMDB0004238,2.2454
HMDB0004240,0.9702
HMDB0004242,1.2319
HMDB0004243,2.0667
HMDB0004244,2.9244
HMDB0004264,2.8699
HMDB0004385,1.2504
HMDB0004483,0.2561
HMDB0004484,0.0811
HMDB0004645,0.7005
HMDB0004666,2.6526
HMDB0004673,1.1129
HMDB0004679,3.7397
HMDB0004680,5.7152
HMDB0004682,2.0122
HMDB0004684,3.5300
HMDB0004685,1.9467
HMDB0004688,3.1133
HMDB0004693,3.5606
HMDB0004704,1.5426
HMDB0004705,2.8577
HMDB0004708,2.8654
HMDB0004710,1.7838
HMDB0004824,0.3417
HMDB0004947,4.6011
HMDB0004948,5.2091
HMDB0004949,7.0690
HMDB0004950,3.7221
HMDB0004951,3.0636
HMDB0004952,4.1491
HMDB0004953,2.3606
HMDB0004955,3.2166
HMDB0004956,3.1832
HMDB0004957,2.0351
HMDB0005028,0.3923
HMDB0005045,1.7445
HMDB0005049,2.0701
HMDB0005056,0.4565
HMDB0005060,3.6010
HMDB0005065,2.4280
HMDB0005066,1.8154
HMDB0005073,2.4927
HMDB0005079,2.1625
HMDB0005081,2.5281
HMDB0005083,1.2887
HMDB0005087,1.8583
HMDB0005088,2.4551
HMDB0005095,3.7510
HMDB0005096,2.0877
HMDB0005099,2.0865
HMDB0005102,2.6569
HMDB0005189,1.8191
HMDB0005193,1.4854
HMDB0005768,2.4122
HMDB0005770,2.0918
HMDB0005789,2.4618
HMDB0005821,0.0888
HMDB0005972,0.0322
HMDB0005998,1.6328
HMDB0006031,0.0007
HMDB0006045,1.0755
HMDB0006059,3.2623
HMDB0006070,0.0020
HMDB0006111,1.3915
HMDB0006117,3.4791
HMDB0006119,0.8630
HMDB0006203,0.1536
HMDB0006219,3.3548
HMDB0006224,0.0712
HMDB0006245,2.9664
HMDB0006247,0.5181
HMDB0006317,3.3842
HMDB0006327,0.4056
HMDB0006335,2.3848
HMDB0006461,1.4628
HMDB0006464,2.9719
HMDB0006465,1.9465
HMDB0006469,1.6845
HMDB0006528,2.3268
HMDB0006535,0.0076
HMDB0006552,0.0279
HMDB0006566,1.8026
HMDB0006567,0.8477
HMDB0006569,0.8264
HMDB0006587,0.5563
HMDB0006606,2.4648
HMDB0006707,4.1824
HMDB0006725,2.5342
HMDB0006726,3.6094
HMDB0006727,3.8511
HMDB0006730,1.6493
HMDB0006731,3.0288
HMDB0006733,3.8538
HMDB0006734,4.7189
HMDB0006736,2.5616
HMDB0006737,4.4795
HMDB0006740,4.0531
HMDB0006759,0.0884
HMDB0006766,0.0471
HMDB0006840,0.0904
HMDB0006841,0.7521
HMDB0006940,1.7577
HMDB0007011,2.4383
HMDB0007012,3.6110
HMDB0007013,3.2930
HMDB0007014,4.1954
HMDB0007015,2.2279
HMDB0007016,3.2480
HMDB0007017,2.2873
HMDB0007018,3.7729
HMDB0007020,2.0876
HMDB0007021,3.0645
HMDB0007022,2.3534
HMDB0007023,2.3372
HMDB0007024,2.3969
HMDB0007025,2.2240
HMDB0007026,3.3150
HMDB0007029,4.3683
HMDB0007030,2.9803
HMDB0007031,2.7951
HMDB0007032,4.1825
HMDB0007033,3.1017
HMDB0007035,6.9628
HMDB0007036,5.4234
HMDB0007040,3.6666
HMDB0007041,5.6874
HMDB0007042,5.5470
HMDB0007043,3.6757
HMDB0007044,2.1162
HMDB0007045,3.6507
HMDB0007049,3.7979
HMDB0007050,3.3478
HMDB0007051,5.3993
HMDB0007052,6.5195
HMDB0007053,2.0894
HMDB0007057,2.2860
HMDB0007058,2.5055
HMDB0007059,4.2665
HMDB0007060,2.0675
HMDB0007064,2.0426
HMDB0007065,2.3936
HMDB0007068,2.1913
HMDB0007095,2.9469
HMDB0007096,2.4143
HMDB0007098,1.9852
HMDB0007099,2.8532
HMDB0007100,5.3585
HMDB0007101,2.8643
HMDB0007102,2.5385
HMDB0007103,3.9141
HMDB0007104,2.2309
HMDB0007105,2.6135
HMDB0007106,3.2405
HMDB0007107,2.5608
HMDB0007108,2.8951
HMDB0007109,5.2727
HMDB0007110,2.8235
HMDB0007111,2.3755
HMDB0007112,4.0609
HMDB0007113,3.9070
HMDB0007114,2.9874
HMDB0007115,5.8049
HMDB0007116,4.5935
HMDB0007117,4.7652
HMDB0007118,2.6721
HMDB0007119,2.5536
HMDB0007120,2.6320
HMDB0007121,2.5648
HMDB0007124,3.9446
HMDB0007125,1.9576
HMDB0007127,2.4574
HMDB0007128,2.2079
HMDB0007129,3.3579
HMDB0007130,5.1753
HMDB0007131,2.5769
HMDB0007132,4.4970
HMDB0007133,3.0906
HMDB0007134,4.6698
HMDB0007136,4.5779
HMDB0007137,2.7750
HMDB0007138,4.2342
HMDB0007139,2.3666
HMDB0007140,8.5484
HMDB0007141,3.1415
HMDB0007142,2.0236
HMDB0007144,2.6303
HMDB0007145,2.4994
HMDB0007146,3.2789
HMDB0007147,2.2312
HMDB0007148,5.1195
HMDB0007149,3.6742
HMDB0007153,3.4571
HMDB0007154,2.6664
HMDB0007156,2.2361
HMDB0007157,3.9285
HMDB0007158,3.5542
HMDB0007159,2.2591
HMDB0007160,3.3294
HMDB0007161,2.3626
HMDB0007162,3.0580
HMDB0007163,3.8216
HMDB0007164,3.4080
HMDB0007165,4.7900
HMDB0007166,2.4084
HMDB0007167,5.1017
HMDB0007168,2.9145
HMDB0007169,2.2555
HMDB0007170,5.7982
HMDB0007171,3.5491
HMDB0007172,3.0765
HMDB0007176,3.1423
HMDB0007179,3.8724
HMDB0007182,2.2278
HMDB0007183,3.3997
HMDB0007185,2.4324
HMDB0007186,4.6812
HMDB0007187,3.8929
HMDB0007188,2.8035
HMDB0007189,2.4772
HMDB0007190,5.8196
HMDB0007191,10.1252
HMDB0007192,3.5797
HMDB0007193,3.3075
HMDB0007194,3.4113
HMDB0007195,2.7286
HMDB0007196,7.3412
HMDB0007197,2.6356
HMDB0007198,3.5805
HMDB0007199,2.0574
HMDB0007200,3.1629
HMDB0007201,2.5586
HMDB0007206,3.2976
HMDB0007207,2.3934
HMDB0007208,3.0799
HMDB0007211,4.6091
HMDB0007212,4.5785
HMDB0007214,3.0367
HMDB0007215,3.4249
HMDB0007216,4.3849
HMDB0007217,2.8851
HMDB0007218,5.0708
HMDB0007219,4.4043
HMDB0007220,5.0171
HMDB0007221,2.3383
HMDB0007222,6.7812
HMDB0007223,2.5074
HMDB0007224,1.8994
HMDB0007225,5.1352
HMDB0007226,2.6367
HMDB0007227,2.0858
HMDB0007228,3.4516
HMDB0007229,1.8346
HMDB0007230,3.1837
HMDB0007235,1.9510
HMDB0007236,3.7136
HMDB0007237,4.3720
HMDB0007240,2.0821
HMDB0007241,4.1794
HMDB0007243,3.2131
HMDB0007244,3.5960
HMDB0007245,5.0289
HMDB0007246,4.5867
HMDB0007247,2.7697
HMDB0007248,2.8065
HMDB0007249,4.8879
HMDB0007250,3.0155
HMDB0007252,4.7649
HMDB0007253,2.3980
HMDB0007254,3.0550
HMDB0007255,5.3315
HMDB0007256,3.0203
HMDB0007257,3.2483
HMDB0007258,4.7452
HMDB0007262,2.0242
HMDB0007263,6.4639
HMDB0007264,5.4711
HMDB0007265,3.3149
HMDB0007269,3.7647
HMDB0007272,2.4517
HMDB0007273,8.2026
HMDB0007274,5.1021
HMDB0007275,3.6313
HMDB0007276,2.2029
HMDB0007277,3.6790
HMDB0007281,3.2008
HMDB0007282,3.4552
HMDB0007283,2.1275
HMDB0007284,6.2546
HMDB0007285,3.2404
HMDB0007290,2.7286
HMDB0007292,3.4774
HMDB0007298,3.3133
HMDB0007301,4.0218
HMDB0007302,5.8209
HMDB0007303,2.1693
HMDB0007304,2.4659
HMDB0007305,6.7338
HMDB0007306,2.3724
HMDB0007310,5.9098
HMDB0007311,4.0737
HMDB0007312,5.9397
HMDB0007313,3.7104
HMDB0007314,4.1726
HMDB0007319,4.0722
HMDB0007321,5.1602
HMDB0007330,3.0681
HMDB0007332,3.5162
HMDB0007333,3.4429
HMDB0007334,5.5689
HMDB0007339,4.5257
HMDB0007340,7.3039
HMDB0007341,1.9480
HMDB0007347,4.4838
HMDB0007349,3.4407
HMDB0007356,3.9777
HMDB0007357,4.8382
HMDB0007359,6.8554
HMDB0007360,2.5271
HMDB0007361,4.2473
HMDB0007362,3.2417
HMDB0007363,3.5388
HMDB0007364,2.1854
HMDB0007365,2.5005
HMDB0007366,3.3463
HMDB0007367,7.0520
HMDB0007373,5.3824
HMDB0007374,4.2218
HMDB0007385,2.0374
HMDB0007386,3.2110
HMDB0007388,2.9243
HMDB0007389,2.7655
HMDB0007390,3.1982
HMDB0007391,2.6423
HMDB0007392,4.3897
HMDB0007393,3.8313
HMDB0007394,2.5535
HMDB0007395,3.0021
HMDB0007396,3.7907
HMDB0007400,4.0522
HMDB0007401,3.5808
HMDB0007404,2.8197
HMDB0007414,1.7456
HMDB0007415,3.3497
HMDB0007417,3.4996
HMDB0007418,2.9151
HMDB0007419,2.4593
HMDB0007420,2.5536
HMDB0007421,2.1996
HMDB0007422,4.3943
HMDB0007423,3.5673
HMDB0007424,2.1696
HMDB0007425,4.5487
HMDB0007428,2.9500
HMDB0007431,2.5685
HMDB0007432,4.2778
HMDB0007433,2.4403
HMDB0007443,2.2488
HMDB0007444,2.2231
HMDB0007446,2.4190
HMDB0007447,5.3555
HMDB0007448,2.2855
HMDB0007449,3.1930
HMDB0007450,3.9914
HMDB0007451,2.5476
HMDB0007452,2.7648
HMDB0007453,5.0485
HMDB0007456,2.6131
HMDB0007458,2.9098
HMDB0007459,4.1670
HMDB0007460,6.7354
HMDB0007461,3.2925
HMDB0007472,4.6457
HMDB0007473,7.8583
HMDB0007475,3.0045
HMDB0007476,3.2447
HMDB0007477,3.8316
HMDB0007478,5.0255
HMDB0007479,3.3357
HMDB0007480,2.1972
HMDB0007481,3.0444
HMDB0007482,2.3687
HMDB0007485,2.8126
HMDB0007487,3.8644
HMDB0007488,2.4003
HMDB0007489,4.2589
HMDB0007490,4.7544
HMDB0007501,2.5800
HMDB0007504,3.2766
HMDB0007505,2.7308
HMDB0007506,6.2215
HMDB0007507,3.4530
HMDB0007508,2.4197
HMDB0007509,2.7158
HMDB0007513,3.1461
HMDB0007515,3.2194
HMDB0007516,3.5842
HMDB0007517,2.3531
HMDB0007530,2.4014
HMDB0007533,3.9577
HMDB0007534,5.2659
HMDB0007535,2.4538
HMDB0007536,3.3851
HMDB0007537,2.7732
HMDB0007538,2.0467
HMDB0007544,4.5698
HMDB0007545,2.4478
HMDB0007546,4.0478
HMDB0007562,3.2768
HMDB0007564,3.7593
HMDB0007565,2.9759
HMDB0007566,4.4768
HMDB0007572,3.7823
HMDB0007573,2.1219
HMDB0007588,3.7840
HMDB0007589,1.9824
HMDB0007591,6.0728
HMDB0007592,2.9593
HMDB0007599,4.1396
HMDB0007617,1.9223
HMDB0007618,2.9586
HMDB0007620,4.9476
HMDB0007621,6.3248
HMDB0007626,5.8641
HMDB0007627,3.9339
HMDB0007646,2.8707
HMDB0007647,2.6182
HMDB0007649,4.5972
HMDB0007650,3.7263
HMDB0007654,2.9906
HMDB0007657,3.6381
HMDB0007675,2.2360
HMDB0007676,4.2293
HMDB0007678,4.3204
HMDB0007679,5.0580
HMDB0007680,3.4720
HMDB0007683,2.3300
HMDB0007684,3.0114
HMDB0007685,3.5064
HMDB0007704,3.2849
HMDB0007707,2.7659
HMDB0007708,6.6883
HMDB0007710,3.6356
HMDB0007711,3.6645
HMDB0007712,5.0160
HMDB0007733,5.1617
HMDB0007736,2.8610
HMDB0007737,2.3696
HMDB0007739,3.2577
HMDB0007740,2.5857
HMDB0007765,2.5316
HMDB0007767,6.7270
HMDB0007768,6.7845
HMDB0007769,4.8205
HMDB0007791,2.7382
HMDB0007792,3.7709
HMDB0007820,4.9456
HMDB0007821,2.0890
HMDB0007858,2.5595
HMDB0007859,3.8529
HMDB0007860,2.7802
HMDB0007861,2.6195
HMDB0007862,2.2885
HMDB0007863,5.4334
HMDB0007864,5.3515
HMDB0007865,2.7486
HMDB0007873,2.2425
HMDB0007875,4.0602
HMDB0007929,4.6041
HMDB0007965,2.9903
HMDB0007977,2.7637
