Ligand,RMSD
HMDB0008096,3.2630
HMDB0008097,6.7593
HMDB0008098,3.3867
HMDB0008131,7.0516
HMDB0008172,4.2743
HMDB0008232,3.5904
HMDB0008324,3.7109
HMDB0008489,2.0585
HMDB0008525,9.1367
HMDB0008624,3.0602
HMDB0008652,4.0068
HMDB0008690,4.5684
HMDB0010168,6.5601
HMDB0010199,1.0017
HMDB0010201,1.1193
HMDB0010202,1.9129
HMDB0010204,2.7123
HMDB0010205,2.8846
HMDB0010208,2.5541
HMDB0010209,3.8326
HMDB0010210,5.2801
HMDB0010211,2.4631
HMDB0010212,0.7076
HMDB0010213,1.4209
HMDB0010214,2.9398
HMDB0010216,2.2576
HMDB0010217,2.5076
HMDB0010219,2.0774
HMDB0010221,2.4523
HMDB0010222,1.6830
HMDB0010316,0.3408
HMDB0010318,2.2291
HMDB0010319,1.2238
HMDB0010329,0.0933
HMDB0010335,1.0769
HMDB0010340,2.1019
HMDB0010343,0.9808
HMDB0010345,0.8372
HMDB0010348,0.2132
HMDB0010351,0.4694
HMDB0010356,0.0549
HMDB0010367,4.7964
HMDB0010368,2.3849
HMDB0010369,3.0726
HMDB0010370,1.4387
HMDB0010371,1.7354
HMDB0010372,4.4962
HMDB0010373,4.9983
HMDB0010374,4.8559
HMDB0010375,2.1154
HMDB0010376,5.4864
HMDB0010378,1.2467
HMDB0010379,5.5069
HMDB0010380,3.4990
HMDB0010381,1.7106
HMDB0010382,1.8180
HMDB0010383,3.0772
HMDB0010384,3.5855
HMDB0010385,2.1524
HMDB0010386,2.4189
HMDB0010387,2.2621
HMDB0010388,1.6202
HMDB0010389,2.6718
HMDB0010390,2.7545
HMDB0010391,2.7943
HMDB0010392,2.9443
HMDB0010393,3.9486
HMDB0010394,3.0907
HMDB0010395,3.0852
HMDB0010396,3.9023
HMDB0010397,2.6016
HMDB0010398,2.4099
HMDB0010399,5.2615
HMDB0010400,2.2556
HMDB0010401,6.3260
HMDB0010402,2.7153
HMDB0010403,3.3173
HMDB0010404,2.5210
HMDB0010405,2.9507
HMDB0010406,6.5879
HMDB0010407,3.5596
HMDB0010408,3.2901
HMDB0010410,1.5766
HMDB0010573,3.2978
HMDB0010575,2.2374
HMDB0010580,6.3581
HMDB0010581,6.2032
HMDB0010587,4.8508
HMDB0010588,6.1468
HMDB0010593,2.4850
HMDB0010597,3.3484
HMDB0010601,4.4981
HMDB0010603,3.0029
HMDB0010604,8.5044
HMDB0010610,4.4011
HMDB0010619,2.6382
HMDB0010622,5.9834
HMDB0010630,2.9059
HMDB0010631,2.4018
HMDB0010632,3.6068
HMDB0010637,3.2526
HMDB0010639,3.7282
HMDB0010645,3.3675
HMDB0010650,3.0375
HMDB0010651,5.2539
HMDB0010653,4.4953
HMDB0010655,5.4436
HMDB0010662,3.4843
HMDB0010677,2.8926
HMDB0010678,2.6630
HMDB0010679,2.8209
HMDB0010684,2.1583
HMDB0011134,3.1232
HMDB0011181,1.4910
HMDB0011214,3.1953
HMDB0011237,6.4526
HMDB0011244,7.0793
HMDB0011254,3.0565
HMDB0011269,8.7726
HMDB0011280,4.1040
HMDB0011303,7.2179
HMDB0011308,2.3926
HMDB0011537,1.7885
HMDB0011538,1.8901
HMDB0011567,4.9075
HMDB0011568,2.1097
HMDB0011578,2.5171
HMDB0011616,1.2539
HMDB0011628,0.2053
HMDB0011694,3.0049
HMDB0011720,3.4875
HMDB0011729,2.4070
HMDB0011730,0.0245
HMDB0011740,1.0578
HMDB0011742,0.0830
HMDB0011759,2.1725
HMDB0011760,3.6498
HMDB0011761,4.4991
HMDB0011762,2.4267
HMDB0011763,2.9393
HMDB0011764,2.2075
HMDB0011765,3.3878
HMDB0011768,3.1152
HMDB0011769,2.6450
HMDB0011771,3.5824
HMDB0011772,4.1308
HMDB0011773,3.9425
HMDB0011774,2.9039
HMDB0012108,3.0053
HMDB0012173,1.3686
HMDB0012252,3.2109
HMDB0012335,3.7826
HMDB0012358,4.2934
HMDB0012361,4.0506
HMDB0012365,9.2194
HMDB0012368,4.4147
HMDB0012375,3.4155
HMDB0012380,4.4297
HMDB0012385,3.5899
HMDB0012388,3.6656
HMDB0012392,2.7421
HMDB0012402,4.6136
HMDB0012412,5.3633
HMDB0012420,7.1205
HMDB0012421,4.4108
HMDB0012454,0.9395
HMDB0012598,2.0136
HMDB0012611,1.6911
HMDB0013078,2.0303
HMDB0013122,2.5442
HMDB0013205,2.3609
HMDB0013207,4.0784
HMDB0013288,1.1823
HMDB0013302,0.0697
HMDB0013325,2.2893
HMDB0013326,2.7183
HMDB0013327,3.1728
HMDB0013328,2.2259
HMDB0013329,1.5535
HMDB0013330,1.9797
HMDB0013331,1.6801
HMDB0013332,4.2295
HMDB0013333,2.1720
HMDB0013334,1.5644
HMDB0013335,4.8915
HMDB0013336,2.2165
HMDB0013337,3.1442
HMDB0013338,3.8238
HMDB0013339,1.7592
HMDB0013340,1.9175
HMDB0013428,7.8847
HMDB0013464,2.6964
HMDB0013467,7.8660
HMDB0013620,2.5743
HMDB0013621,2.0660
HMDB0013623,1.5688
HMDB0013624,2.8285
HMDB0013625,1.8128
HMDB0013626,2.8095
HMDB0013627,2.2349
HMDB0013628,1.8473
HMDB0013629,2.9836
HMDB0013630,2.7607
HMDB0013631,2.6582
HMDB0013633,2.4836
HMDB0013643,0.7664
HMDB0013692,2.0309
HMDB0029205,3.8434
HMDB0029206,3.6152
HMDB0029207,1.7852
HMDB0029220,4.8449
HMDB0029221,2.6155
HMDB0030956,1.7643
HMDB0031035,2.8676
HMDB0031452,0.5405
HMDB0033844,2.1423
HMDB0034369,0.4071
HMDB0035159,2.0240
HMDB0059759,0.2180
HMDB0060524,1.1729
HMDB0062544,0.1850
YMDB00008,0.0094
YMDB00011,0.0901
YMDB00023,0.0114
YMDB00057,2.9675
YMDB00097,0.0469
YMDB00108,1.7637
YMDB00109,1.5485
YMDB00110,2.6724
YMDB00143,5.2080
YMDB00160,1.1287
YMDB00259,2.5662
YMDB00349,0.7390
YMDB00415,1.5386
YMDB00426,3.6045
YMDB00427,6.4715
YMDB00534,0.9681
YMDB00658,1.1607
YMDB00700,2.3775
YMDB00744,0.6861
YMDB00745,2.0993
YMDB00914,2.2745
YMDB01107,3.9274
YMDB01108,3.5716
YMDB01109,3.3862
YMDB01110,2.9436
YMDB01122,3.1691
YMDB01123,3.1203
YMDB01124,2.0037
YMDB01125,5.3499
YMDB01127,3.3364
YMDB01128,1.9755
YMDB01129,3.0134
YMDB01132,3.9117
YMDB01155,3.6158
YMDB01156,2.3057
YMDB01158,2.6176
YMDB01159,2.2888
YMDB01161,2.6206
