Ligand,RMSD
ECMDB20078,3.2062
ECMDB20079,0.1188
ECMDB20081,0.8528
ECMDB20083,2.5278
ECMDB20088,3.4020
ECMDB20096,0.5004
ECMDB20099,0.1231
ECMDB20106,0.1807
ECMDB20110,3.8537
ECMDB20112,2.7411
ECMDB20113,2.0953
ECMDB20117,0.0968
ECMDB20123,1.4025
ECMDB20133,2.4025
ECMDB20139,1.4096
ECMDB20145,1.4928
ECMDB20148,3.5781
ECMDB20154,1.9054
ECMDB20155,2.7392
ECMDB20156,2.4142
ECMDB20157,1.1465
ECMDB20158,0.9294
ECMDB20161,0.0930
ECMDB20170,1.6325
ECMDB20171,1.3794
ECMDB20174,1.2838
ECMDB20175,0.1285
ECMDB20177,0.2040
ECMDB20178,0.3412
ECMDB20186,2.0190
ECMDB20187,2.2458
ECMDB20188,0.4630
ECMDB20189,1.9283
ECMDB20191,0.2741
ECMDB20192,1.2287
ECMDB20196,0.1233
ECMDB20202,3.8736
ECMDB20226,1.4992
ECMDB20238,0.2376
ECMDB20246,0.9253
ECMDB20267,0.6896
ECMDB20281,3.1031
ECMDB20298,1.7336
ECMDB20324,0.2052
ECMDB20325,2.0774
ECMDB20347,0.0793
ECMDB20428,1.1225
ECMDB20429,1.2640
ECMDB20469,2.6134
ECMDB20470,3.2362
ECMDB20485,3.4103
ECMDB20518,0.0908
ECMDB20537,1.8952
ECMDB20547,0.0197
ECMDB20549,2.2873
ECMDB20557,2.5574
ECMDB20558,2.8867
ECMDB20562,3.9621
ECMDB20564,0.1008
ECMDB20573,1.3369
ECMDB20575,0.2074
ECMDB20579,0.3432
ECMDB20594,0.5892
ECMDB20601,0.0007
ECMDB20608,0.7895
ECMDB20612,1.8369
ECMDB20613,1.3373
ECMDB20620,6.2224
ECMDB20622,1.9292
ECMDB21000,3.6182
ECMDB21005,0.0797
ECMDB21014,1.8702
ECMDB21015,2.1991
ECMDB21016,3.4306
ECMDB21017,5.7342
ECMDB21018,2.9686
ECMDB21019,3.1166
ECMDB21020,5.8325
ECMDB21021,3.6304
ECMDB21024,3.1986
ECMDB21025,3.0894
ECMDB21026,4.2606
ECMDB21027,2.1240
ECMDB21028,1.9222
ECMDB21030,3.3480
ECMDB21033,2.7794
ECMDB21037,2.5561
ECMDB21041,2.4316
ECMDB21042,3.5718
ECMDB21044,2.3699
ECMDB21045,3.1077
ECMDB21049,3.4790
ECMDB21050,2.0888
ECMDB21054,3.3008
ECMDB21055,4.6462
ECMDB21060,2.6445
ECMDB21062,2.3934
ECMDB21063,4.1599
ECMDB21064,4.0723
ECMDB21065,2.9261
ECMDB21066,2.9405
ECMDB21067,2.6391
ECMDB21068,6.1072
ECMDB21070,2.9719
ECMDB21073,3.2385
ECMDB21075,3.2945
ECMDB21082,4.5136
ECMDB21084,2.6531
ECMDB21086,3.6472
ECMDB21103,4.3093
ECMDB21104,3.2525
ECMDB21105,3.5068
ECMDB21106,3.8963
ECMDB21108,2.9365
ECMDB21109,4.3362
HMDB0000010,0.0054
HMDB0000015,0.0369
HMDB0000016,0.0150
HMDB0000021,1.5351
HMDB0000032,0.0548
HMDB0000036,1.6783
HMDB0000037,0.0129
HMDB0000045,0.1225
HMDB0000054,2.2216
HMDB0000058,0.0009
HMDB0000061,0.1617
HMDB0000063,0.0010
HMDB0000067,0.1231
HMDB0000082,2.9042
HMDB0000095,0.1422
HMDB0000125,1.8741
HMDB0000138,0.0455
HMDB0000163,0.0502
HMDB0000175,0.3042
HMDB0000186,0.0093
HMDB0000217,1.9340
HMDB0000218,0.7664
HMDB0000221,3.4402
HMDB0000222,1.4002
HMDB0000229,0.7134
HMDB0000230,0.0360
HMDB0000241,0.6298
HMDB0000248,0.4852
HMDB0000253,0.1255
HMDB0000256,1.9852
HMDB0000265,0.1341
HMDB0000268,0.0270
HMDB0000269,2.6501
HMDB0000277,1.9794
HMDB0000280,1.3200
HMDB0000285,2.0439
HMDB0000286,3.1074
HMDB0000288,0.0907
HMDB0000290,1.8558
HMDB0000295,1.4993
HMDB0000302,1.1730
HMDB0000308,0.8466
HMDB0000315,0.1132
HMDB0000319,0.0137
HMDB0000326,0.3739
HMDB0000332,0.0354
HMDB0000352,0.0008
HMDB0000359,0.0426
HMDB0000363,0.0012
HMDB0000374,0.0040
HMDB0000380,0.0067
HMDB0000405,0.0232
HMDB0000416,0.0521
HMDB0000418,0.0192
HMDB0000430,0.2850
HMDB0000449,0.0139
HMDB0000489,0.3115
HMDB0000494,0.8032
HMDB0000496,0.4667
HMDB0000501,0.1193
HMDB0000518,0.1297
HMDB0000526,0.0144
HMDB0000534,0.0177
HMDB0000538,3.0371
HMDB0000550,0.0008
HMDB0000561,4.3804
HMDB0000569,3.0775
HMDB0000570,1.2081
HMDB0000572,2.0019
HMDB0000582,0.0597
HMDB0000585,0.3313
HMDB0000600,1.0093
HMDB0000601,0.2699
HMDB0000610,2.9454
HMDB0000619,0.0747
HMDB0000626,0.0592
HMDB0000631,0.2448
HMDB0000637,0.1325
HMDB0000643,1.1768
HMDB0000651,1.8507
HMDB0000653,0.1374
HMDB0000656,1.4924
HMDB0000658,2.5216
HMDB0000674,3.2874
HMDB0000686,0.1595
HMDB0000693,1.0654
HMDB0000698,0.1941
HMDB0000708,0.1161
HMDB0000722,0.6376
HMDB0000733,0.0523
HMDB0000737,0.5619
HMDB0000739,2.9562
HMDB0000757,0.1986
HMDB0000760,0.0852
HMDB0000761,0.0533
HMDB0000774,0.1457
HMDB0000797,0.9010
HMDB0000801,2.8950
HMDB0000814,1.0313
HMDB0000825,0.7825
HMDB0000848,2.1132
HMDB0000851,2.7944
HMDB0000874,0.0746
HMDB0000876,0.3020
HMDB0000878,0.0319
HMDB0000879,0.0169
HMDB0000885,3.5050
HMDB0000896,0.1496
HMDB0000900,0.0721
HMDB0000902,2.3538
HMDB0000903,0.0298
HMDB0000907,0.2230
HMDB0000908,0.0412
HMDB0000912,0.1787
HMDB0000917,0.0220
HMDB0000918,2.1681
HMDB0000921,0.0496
HMDB0000939,2.8961
HMDB0000944,1.5605
HMDB0000946,0.0473
HMDB0000949,0.0241
HMDB0000950,4.0042
HMDB0000951,0.0771
HMDB0000961,2.2191
HMDB0000975,0.6857
HMDB0000998,0.6416
HMDB0001000,0.0623
HMDB0001032,0.0967
HMDB0001043,2.4920
HMDB0001045,1.2667
HMDB0001056,1.8483
HMDB0001058,1.3083
HMDB0001060,4.0124
HMDB0001062,0.0848
HMDB0001067,0.7887
HMDB0001081,2.2233
HMDB0001085,1.5849
HMDB0001091,0.1145
HMDB0001139,1.5797
HMDB0001155,1.3983
HMDB0001160,2.5860
HMDB0001170,0.1064
HMDB0001185,0.5876
HMDB0001191,1.1631
HMDB0001198,2.8865
HMDB0001201,2.9186
HMDB0001220,1.8556
HMDB0001244,1.4962
HMDB0001248,4.6928
HMDB0001251,0.1277
HMDB0001262,0.1122
HMDB0001273,0.8802
HMDB0001296,0.9163
HMDB0001314,0.0325
HMDB0001341,1.3590
HMDB0001367,0.0182
HMDB0001372,2.2059
HMDB0001383,3.6285
HMDB0001396,3.0791
HMDB0001397,0.0176
HMDB0001403,0.7391
HMDB0001419,0.0770
HMDB0001420,2.3782
HMDB0001425,0.0944
HMDB0001438,0.1162
HMDB0001442,1.3394
HMDB0001449,0.0029
HMDB0001452,0.6957
HMDB0001455,0.0031
HMDB0001471,0.0059
HMDB0001487,4.4902
HMDB0001496,0.0253
HMDB0001509,1.2586
HMDB0001517,0.0810
HMDB0001520,2.5163
HMDB0001532,1.0101
HMDB0001533,0.2360
HMDB0001546,0.6328
HMDB0001547,0.0470
HMDB0001562,2.9270
HMDB0001830,0.0182
HMDB0001846,1.3177
HMDB0001852,0.6376
HMDB0001903,0.0464
HMDB0001976,1.7276
HMDB0001993,0.0526
HMDB0001999,3.0716
HMDB0002014,4.0059
HMDB0002027,0.2881
HMDB0002088,4.1478
HMDB0002094,1.1404
HMDB0002098,0.7784
HMDB0002103,0.0977
HMDB0002158,0.1607
HMDB0002163,0.0928
HMDB0002177,1.9253
HMDB0002181,2.2676
HMDB0002183,2.2338
HMDB0002190,2.1913
HMDB0002195,0.1138
HMDB0002200,3.3128
HMDB0002226,3.1002
HMDB0002231,2.3744
HMDB0002232,2.9475
HMDB0002250,1.7087
HMDB0002265,1.8944
HMDB0002277,1.1891
HMDB0002283,2.0418
HMDB0002311,1.7590
HMDB0002314,1.8499
HMDB0002343,2.0652
HMDB0002356,3.2887
HMDB0002364,0.2304
HMDB0002368,5.3259
HMDB0002369,0.1000
HMDB0002374,0.7676
HMDB0002409,0.6134
HMDB0002504,0.3228
HMDB0002580,1.0886
HMDB0002586,0.1981
HMDB0002639,0.3040
HMDB0002642,0.3900
HMDB0002656,1.7990
HMDB0002664,1.5397
HMDB0002666,0.0810
HMDB0002685,2.2873
HMDB0002689,2.4453
HMDB0002710,2.5883
HMDB0002719,0.0764
HMDB0002752,0.6936
HMDB0002759,0.0780
HMDB0002776,1.6988
HMDB0002802,0.0191
HMDB0002815,2.4992
HMDB0002823,2.1130
HMDB0002829,0.1404
HMDB0002833,0.3159
HMDB0002884,2.5066
HMDB0002886,1.6507
HMDB0002902,2.7444
HMDB0002904,1.7896
HMDB0002923,0.6817
HMDB0002925,2.1959
HMDB0002972,1.6794
HMDB0002984,0.0007
HMDB0003034,1.1792
HMDB0003069,0.0036
HMDB0003080,1.9693
HMDB0003128,0.0082
HMDB0003141,0.4044
HMDB0003175,2.4306
HMDB0003180,0.0145
HMDB0003193,0.1602
HMDB0003252,2.7698
HMDB0003337,2.2808
HMDB0003474,0.6187
HMDB0003502,0.0880
HMDB0003514,0.1252
HMDB0003540,0.0701
HMDB0003550,0.0719
HMDB0003572,0.7850
HMDB0003598,0.7456
HMDB0003648,3.4240
HMDB0003733,2.3548
HMDB0003759,0.0368
HMDB0003871,3.0731
HMDB0003876,1.4140
HMDB0003933,1.8346
HMDB0003955,0.0255
HMDB0003993,0.4471
HMDB0004025,0.0129
HMDB0004026,0.0886
HMDB0004029,0.0047
HMDB0004030,0.0210
HMDB0004031,0.0069
HMDB0004068,0.0007
HMDB0004080,2.1990
HMDB0004158,1.9795
HMDB0004160,2.4133
HMDB0004236,0.9330
HMDB0004238,1.4153
HMDB0004240,1.3639
HMDB0004242,1.1060
HMDB0004243,2.4995
HMDB0004244,1.9916
HMDB0004264,2.3149
HMDB0004385,1.4940
HMDB0004483,0.1164
HMDB0004484,0.0810
HMDB0004645,0.9563
HMDB0004666,2.5684
HMDB0004673,1.4465
HMDB0004679,3.8721
HMDB0004680,1.5267
HMDB0004682,3.1130
HMDB0004684,5.2329
HMDB0004685,2.1331
HMDB0004688,3.3450
HMDB0004693,3.0360
HMDB0004704,2.8278
HMDB0004705,2.1125
HMDB0004708,2.5649
HMDB0004710,0.7208
HMDB0004824,0.0722
HMDB0004947,3.3580
HMDB0004948,7.5207
HMDB0004949,3.3542
HMDB0004950,3.2344
HMDB0004951,3.7982
HMDB0004952,3.5128
HMDB0004953,2.7166
HMDB0004955,3.3586
HMDB0004956,2.4495
HMDB0004957,2.4457
HMDB0005028,0.0989
HMDB0005045,1.8750
HMDB0005049,2.2459
HMDB0005056,0.8248
HMDB0005060,6.7240
HMDB0005065,2.4178
HMDB0005066,4.6692
HMDB0005073,1.9704
HMDB0005079,0.9000
HMDB0005081,2.9667
HMDB0005083,0.9459
HMDB0005087,1.7731
HMDB0005088,1.6288
HMDB0005095,2.3024
HMDB0005096,1.7921
HMDB0005099,1.7557
HMDB0005102,0.9000
HMDB0005189,4.6326
HMDB0005193,6.0443
HMDB0005768,0.2541
HMDB0005770,1.2077
HMDB0005789,1.4680
HMDB0005821,0.0064
HMDB0005972,0.0434
HMDB0005998,2.4784
HMDB0006031,0.0008
HMDB0006045,0.5123
HMDB0006059,6.1210
HMDB0006070,0.0343
HMDB0006111,1.9176
HMDB0006117,1.6823
HMDB0006119,0.2677
HMDB0006203,0.1342
HMDB0006219,3.6373
HMDB0006224,0.2385
HMDB0006245,1.6875
HMDB0006247,0.0622
HMDB0006317,1.5159
HMDB0006327,1.4871
HMDB0006335,2.0962
HMDB0006461,1.8937
HMDB0006464,5.1220
HMDB0006465,2.9817
HMDB0006469,1.8084
HMDB0006528,1.8970
HMDB0006535,0.3547
HMDB0006552,0.0495
HMDB0006566,0.9638
HMDB0006567,0.4747
HMDB0006569,1.8996
HMDB0006587,0.4471
HMDB0006606,2.0531
HMDB0006707,2.6098
HMDB0006725,2.4996
HMDB0006726,2.0877
HMDB0006727,4.6674
HMDB0006730,2.3094
HMDB0006731,2.8687
HMDB0006733,2.5920
HMDB0006734,3.7365
HMDB0006736,4.0383
HMDB0006737,3.5032
HMDB0006740,3.0376
HMDB0006759,0.0913
HMDB0006766,0.0357
HMDB0006840,0.0326
HMDB0006841,0.0788
HMDB0006940,1.7563
HMDB0007011,3.5182
HMDB0007012,2.5024
HMDB0007013,5.8425
HMDB0007014,5.7026
HMDB0007015,3.1825
HMDB0007016,3.2397
HMDB0007017,3.7292
HMDB0007018,2.2662
HMDB0007020,2.5232
HMDB0007021,3.5348
HMDB0007022,5.2116
HMDB0007023,2.3518
HMDB0007024,3.1992
HMDB0007025,4.9534
HMDB0007026,6.4007
HMDB0007029,5.8649
HMDB0007030,4.5054
HMDB0007031,4.8242
HMDB0007032,5.2545
HMDB0007033,4.6895
HMDB0007035,3.3145
HMDB0007036,4.3158
HMDB0007040,1.9552
HMDB0007041,3.4457
HMDB0007042,2.9760
HMDB0007043,5.4243
HMDB0007044,2.2999
HMDB0007045,3.3578
HMDB0007049,3.0630
HMDB0007050,4.2697
HMDB0007051,3.5057
HMDB0007052,6.0201
HMDB0007053,4.8955
HMDB0007057,4.4123
HMDB0007058,2.0104
HMDB0007059,4.6744
HMDB0007060,5.6799
HMDB0007064,2.3128
HMDB0007065,4.2182
HMDB0007068,4.9175
HMDB0007095,2.0196
HMDB0007096,3.0599
HMDB0007098,2.8235
HMDB0007099,4.5145
HMDB0007100,4.7218
HMDB0007101,2.0521
HMDB0007102,4.6280
HMDB0007103,3.8289
HMDB0007104,2.2565
HMDB0007105,3.8186
HMDB0007106,1.9205
HMDB0007107,3.6493
HMDB0007108,4.1946
HMDB0007109,4.7089
HMDB0007110,2.8413
HMDB0007111,2.4455
HMDB0007112,5.3046
HMDB0007113,2.7238
HMDB0007114,3.5470
HMDB0007115,3.4022
HMDB0007116,3.1759
HMDB0007117,4.9809
HMDB0007118,2.4460
HMDB0007119,5.1177
HMDB0007120,2.1912
HMDB0007121,2.1189
HMDB0007124,6.9822
HMDB0007125,2.6339
HMDB0007127,2.6052
HMDB0007128,2.1707
HMDB0007129,4.3703
HMDB0007130,2.7565
HMDB0007131,2.4622
HMDB0007132,3.5043
HMDB0007133,1.8686
HMDB0007134,5.4240
HMDB0007136,3.9230
HMDB0007137,2.2402
HMDB0007138,5.7595
HMDB0007139,3.2292
HMDB0007140,4.0245
HMDB0007141,3.8987
HMDB0007142,2.4526
HMDB0007144,3.2070
HMDB0007145,2.8885
HMDB0007146,4.5239
HMDB0007147,3.9253
HMDB0007148,2.6247
HMDB0007149,4.1059
HMDB0007153,3.4267
HMDB0007154,2.5295
HMDB0007156,2.8086
HMDB0007157,2.0460
HMDB0007158,6.2137
HMDB0007159,2.5941
HMDB0007160,5.7578
HMDB0007161,2.9794
HMDB0007162,3.6808
HMDB0007163,3.2855
HMDB0007164,3.0922
HMDB0007165,2.6177
HMDB0007166,7.9924
HMDB0007167,4.0182
HMDB0007168,5.9414
HMDB0007169,5.5476
HMDB0007170,2.1851
HMDB0007171,3.9888
HMDB0007172,4.4705
HMDB0007176,3.0114
HMDB0007179,2.9073
HMDB0007182,5.7558
HMDB0007183,1.7137
HMDB0007185,3.4944
HMDB0007186,2.8207
HMDB0007187,2.3784
HMDB0007188,3.0359
HMDB0007189,6.8266
HMDB0007190,2.4449
HMDB0007191,2.3728
HMDB0007192,4.9546
HMDB0007193,4.6472
HMDB0007194,3.4240
HMDB0007195,3.8472
HMDB0007196,5.0799
HMDB0007197,5.2949
HMDB0007198,3.1790
HMDB0007199,4.2723
HMDB0007200,3.9905
HMDB0007201,4.2226
HMDB0007206,3.8896
HMDB0007207,3.0428
HMDB0007208,2.6835
HMDB0007211,4.4752
HMDB0007212,2.4695
HMDB0007214,3.7529
HMDB0007215,2.6138
HMDB0007216,2.5858
HMDB0007217,4.9571
HMDB0007218,3.2098
HMDB0007219,4.3142
HMDB0007220,2.8550
HMDB0007221,6.2560
HMDB0007222,2.1559
HMDB0007223,3.2723
HMDB0007224,2.3484
HMDB0007225,6.5363
HMDB0007226,3.4479
HMDB0007227,4.6824
HMDB0007228,4.9779
HMDB0007229,4.4620
HMDB0007230,3.1695
HMDB0007235,7.1552
HMDB0007236,4.2461
HMDB0007237,3.1033
HMDB0007240,3.8430
HMDB0007241,3.3437
HMDB0007243,3.2056
HMDB0007244,4.5039
HMDB0007245,3.5265
HMDB0007246,4.5457
HMDB0007247,3.1201
HMDB0007248,2.2541
HMDB0007249,2.2664
HMDB0007250,4.0336
HMDB0007252,3.3365
HMDB0007253,5.9295
HMDB0007254,7.5476
HMDB0007255,1.9700
HMDB0007256,3.9801
HMDB0007257,3.0413
HMDB0007258,4.1802
HMDB0007262,6.6102
HMDB0007263,3.0221
HMDB0007264,3.9311
HMDB0007265,3.6033
HMDB0007269,4.5982
HMDB0007272,2.8916
HMDB0007273,4.2239
HMDB0007274,2.7711
HMDB0007275,4.0289
HMDB0007276,3.1098
HMDB0007277,3.6255
HMDB0007281,4.5334
HMDB0007282,4.2070
HMDB0007283,6.5361
HMDB0007284,2.9850
HMDB0007285,4.2675
HMDB0007290,5.1836
HMDB0007292,3.2177
HMDB0007298,3.7481
HMDB0007301,3.2585
HMDB0007302,3.6796
HMDB0007303,2.5086
HMDB0007304,3.9528
HMDB0007305,3.0827
HMDB0007306,2.9547
HMDB0007310,3.6324
HMDB0007311,5.1717
HMDB0007312,5.7733
HMDB0007313,4.4628
HMDB0007314,5.3800
HMDB0007319,3.8629
HMDB0007321,2.5059
HMDB0007330,4.8110
HMDB0007332,3.5639
HMDB0007333,3.7904
HMDB0007334,3.7264
HMDB0007339,2.0415
HMDB0007340,3.3291
HMDB0007341,2.7318
HMDB0007347,5.6587
HMDB0007349,4.0684
HMDB0007356,3.6093
HMDB0007357,5.5457
HMDB0007359,4.0117
HMDB0007360,6.1848
HMDB0007361,4.6546
HMDB0007362,3.4153
HMDB0007363,3.5274
HMDB0007364,5.8275
HMDB0007365,5.3447
HMDB0007366,2.1644
HMDB0007367,3.4623
HMDB0007373,2.8784
HMDB0007374,3.6131
HMDB0007385,4.3403
HMDB0007386,3.0769
HMDB0007388,3.0191
HMDB0007389,2.3117
HMDB0007390,2.6707
HMDB0007391,2.3457
HMDB0007392,3.6888
HMDB0007393,4.1778
HMDB0007394,3.0384
HMDB0007395,3.8841
HMDB0007396,2.3166
HMDB0007400,2.7428
HMDB0007401,2.4940
HMDB0007404,3.4757
HMDB0007414,3.0142
HMDB0007415,4.1575
HMDB0007417,4.0737
HMDB0007418,2.5782
HMDB0007419,2.6306
HMDB0007420,2.1544
HMDB0007421,5.1263
HMDB0007422,3.2656
HMDB0007423,2.9534
HMDB0007424,6.5271
HMDB0007425,5.4699
HMDB0007428,4.7998
HMDB0007431,3.4969
HMDB0007432,3.4282
HMDB0007433,1.6805
HMDB0007443,3.1518
HMDB0007444,2.8657
HMDB0007446,3.8057
HMDB0007447,3.5447
HMDB0007448,3.8301
HMDB0007449,5.1096
HMDB0007450,4.7174
HMDB0007451,2.7117
HMDB0007452,3.2805
HMDB0007453,3.2308
HMDB0007456,4.0745
HMDB0007458,4.3823
HMDB0007459,2.8832
HMDB0007460,4.7111
HMDB0007461,2.7981
HMDB0007472,2.2991
HMDB0007473,2.4985
HMDB0007475,3.2523
HMDB0007476,3.7797
HMDB0007477,2.9158
HMDB0007478,2.6781
HMDB0007479,2.5055
HMDB0007480,2.9555
HMDB0007481,3.8460
HMDB0007482,5.4018
HMDB0007485,5.4652
HMDB0007487,2.4739
HMDB0007488,4.8325
HMDB0007489,2.5819
HMDB0007490,4.6988
HMDB0007501,3.4425
HMDB0007504,3.1481
HMDB0007505,3.4721
HMDB0007506,6.8725
HMDB0007507,3.2427
HMDB0007508,2.7397
HMDB0007509,3.5588
HMDB0007513,4.4931
HMDB0007515,5.0790
HMDB0007516,4.4463
HMDB0007517,4.2190
HMDB0007530,2.7138
HMDB0007533,3.5002
HMDB0007534,3.5425
HMDB0007535,2.7494
HMDB0007536,2.3417
HMDB0007537,4.0581
HMDB0007538,4.3781
HMDB0007544,3.4847
HMDB0007545,5.1917
HMDB0007546,2.0277
HMDB0007562,3.2877
HMDB0007564,2.6683
HMDB0007565,3.2784
HMDB0007566,3.9201
HMDB0007572,3.5759
HMDB0007573,1.5992
HMDB0007588,3.6794
HMDB0007589,3.9882
HMDB0007591,2.1644
HMDB0007592,2.1515
HMDB0007599,4.7493
HMDB0007617,3.3747
HMDB0007618,2.6714
HMDB0007620,2.9290
HMDB0007621,6.7662
HMDB0007626,5.7122
HMDB0007627,5.1872
HMDB0007646,5.9935
HMDB0007647,2.2723
HMDB0007649,4.2158
HMDB0007650,3.7305
HMDB0007654,3.0587
HMDB0007657,4.0088
HMDB0007675,6.9257
HMDB0007676,2.9002
HMDB0007678,2.2468
HMDB0007679,2.8122
HMDB0007680,4.8614
HMDB0007683,5.8907
HMDB0007684,4.0520
HMDB0007685,5.2657
HMDB0007704,3.1595
HMDB0007707,5.3387
HMDB0007708,5.8934
HMDB0007710,2.5778
HMDB0007711,2.9308
HMDB0007712,6.1880
HMDB0007733,2.2977
HMDB0007736,6.8848
HMDB0007737,3.2132
HMDB0007739,2.9984
HMDB0007740,4.9533
HMDB0007765,4.0291
HMDB0007767,2.6694
HMDB0007768,3.8461
HMDB0007769,2.7555
HMDB0007791,3.7677
HMDB0007792,4.6193
HMDB0007820,3.0840
HMDB0007821,4.5771
HMDB0007858,3.0717
HMDB0007859,3.2250
HMDB0007860,4.0408
HMDB0007861,3.5532
HMDB0007862,2.7966
HMDB0007863,2.9830
HMDB0007864,2.7827
HMDB0007865,4.1082
HMDB0007873,3.9144
HMDB0007875,4.8747
HMDB0007929,5.5763
HMDB0007965,3.8877
HMDB0007977,2.7973
