Ligand,RMSD
HMDB0008096,5.2860
HMDB0008097,4.1746
HMDB0008098,4.3091
HMDB0008131,3.1234
HMDB0008172,2.5475
HMDB0008232,5.1301
HMDB0008324,3.3587
HMDB0008489,5.2065
HMDB0008525,1.3991
HMDB0008624,3.9119
HMDB0008652,7.1488
HMDB0008690,4.9675
HMDB0010168,6.6448
HMDB0010199,3.0658
HMDB0010201,2.3537
HMDB0010202,4.3791
HMDB0010204,2.3324
HMDB0010205,3.3404
HMDB0010208,2.9978
HMDB0010209,1.6891
HMDB0010210,1.7875
HMDB0010211,3.6392
HMDB0010212,2.1889
HMDB0010213,4.3860
HMDB0010214,5.1506
HMDB0010216,1.8359
HMDB0010217,1.0033
HMDB0010219,3.5649
HMDB0010221,1.8076
HMDB0010222,3.4810
HMDB0010316,0.0850
HMDB0010318,0.3256
HMDB0010319,1.3665
HMDB0010329,0.9843
HMDB0010335,0.1018
HMDB0010340,1.3883
HMDB0010343,3.4211
HMDB0010345,0.0329
HMDB0010348,0.0320
HMDB0010351,1.4247
HMDB0010356,0.0696
HMDB0010367,1.0070
HMDB0010368,3.3521
HMDB0010369,0.9929
HMDB0010370,2.6197
HMDB0010371,1.3820
HMDB0010372,3.2894
HMDB0010373,1.6398
HMDB0010374,2.4450
HMDB0010375,1.2154
HMDB0010376,2.3208
HMDB0010378,2.6137
HMDB0010379,3.2517
HMDB0010380,3.7785
HMDB0010381,4.3702
HMDB0010382,5.0726
HMDB0010383,2.7038
HMDB0010384,4.5286
HMDB0010385,2.7347
HMDB0010386,2.7415
HMDB0010387,3.6422
HMDB0010388,4.4003
HMDB0010389,3.6406
HMDB0010390,3.7198
HMDB0010391,3.6307
HMDB0010392,2.4980
HMDB0010393,2.5557
HMDB0010394,2.2805
HMDB0010395,3.3798
HMDB0010396,3.7913
HMDB0010397,5.4425
HMDB0010398,4.5157
HMDB0010399,2.7989
HMDB0010400,6.8585
HMDB0010401,2.3161
HMDB0010402,3.0077
HMDB0010403,2.1502
HMDB0010404,2.7625
HMDB0010405,3.9595
HMDB0010406,5.2458
HMDB0010407,2.7573
HMDB0010408,3.3413
HMDB0010410,1.5553
HMDB0010573,4.3749
HMDB0010575,4.1594
HMDB0010580,5.9674
HMDB0010581,2.6124
HMDB0010587,6.4271
HMDB0010588,4.2369
HMDB0010593,3.3251
HMDB0010597,4.2662
HMDB0010601,3.5164
HMDB0010603,2.6360
HMDB0010604,3.6612
HMDB0010610,3.8121
HMDB0010619,5.1017
HMDB0010622,3.8604
HMDB0010630,4.8200
HMDB0010631,2.2611
HMDB0010632,3.4581
HMDB0010637,3.5738
HMDB0010639,4.9071
HMDB0010645,2.8252
HMDB0010650,3.7817
HMDB0010651,3.4697
HMDB0010653,3.3117
HMDB0010655,6.6916
HMDB0010662,1.7712
HMDB0010677,4.8092
HMDB0010678,4.3231
HMDB0010679,4.8398
HMDB0010684,6.1003
HMDB0011134,2.3974
HMDB0011181,0.1077
HMDB0011214,4.0544
HMDB0011237,4.3011
HMDB0011244,2.7746
HMDB0011254,3.6423
HMDB0011269,7.3316
HMDB0011280,3.0752
HMDB0011303,3.6454
HMDB0011308,3.9400
HMDB0011537,1.8273
HMDB0011538,3.2886
HMDB0011567,2.3412
HMDB0011568,1.7722
HMDB0011578,2.1033
HMDB0011616,1.1057
HMDB0011628,0.1663
HMDB0011694,3.1435
HMDB0011720,4.2450
HMDB0011729,0.3335
HMDB0011730,0.0831
HMDB0011740,0.7913
HMDB0011742,1.0801
HMDB0011759,2.7243
HMDB0011760,3.0164
HMDB0011761,3.5462
HMDB0011762,2.7836
HMDB0011763,2.7523
HMDB0011764,4.0273
HMDB0011765,3.5068
HMDB0011768,4.6561
HMDB0011769,5.4849
HMDB0011771,3.1970
HMDB0011772,1.7894
HMDB0011773,2.7490
HMDB0011774,6.6795
HMDB0012108,3.1333
HMDB0012173,1.0563
HMDB0012252,3.4179
HMDB0012335,3.7385
HMDB0012358,3.1566
HMDB0012361,4.7899
HMDB0012365,5.0587
HMDB0012368,3.3937
HMDB0012375,4.1632
HMDB0012380,2.6347
HMDB0012385,4.4698
HMDB0012388,3.4055
HMDB0012392,3.9618
HMDB0012402,5.4745
HMDB0012412,4.5698
HMDB0012420,4.9423
HMDB0012421,6.2095
HMDB0012454,0.6808
HMDB0012598,4.1299
HMDB0012611,2.4897
HMDB0013078,2.9225
HMDB0013122,4.3773
HMDB0013205,2.7123
HMDB0013207,3.5496
HMDB0013288,2.3241
HMDB0013302,0.4865
HMDB0013325,1.8158
HMDB0013326,1.7990
HMDB0013327,1.6197
HMDB0013328,1.4078
HMDB0013329,2.1213
HMDB0013330,4.2810
HMDB0013331,4.8432
HMDB0013332,3.0758
HMDB0013333,1.8725
HMDB0013334,2.8519
HMDB0013335,2.4715
HMDB0013336,3.7563
HMDB0013337,4.7627
HMDB0013338,2.0195
HMDB0013339,1.3879
HMDB0013340,4.5156
HMDB0013428,2.7231
HMDB0013464,3.1311
HMDB0013467,3.1846
HMDB0013620,2.8053
HMDB0013621,1.6110
HMDB0013623,1.7111
HMDB0013624,5.2701
HMDB0013625,3.5122
HMDB0013626,3.1391
HMDB0013627,3.3430
HMDB0013628,3.1310
HMDB0013629,1.2763
HMDB0013630,2.0183
HMDB0013631,2.5001
HMDB0013633,2.6589
HMDB0013643,0.1528
HMDB0013692,0.9156
HMDB0029205,4.1364
HMDB0029206,2.6625
HMDB0029207,1.8298
HMDB0029220,4.3873
HMDB0029221,3.4441
HMDB0030956,2.6907
HMDB0031035,6.9895
HMDB0031452,0.0564
HMDB0033844,2.7727
HMDB0034369,0.0094
HMDB0035159,1.5335
HMDB0059759,0.2766
HMDB0060524,0.1158
HMDB0062544,0.0715
YMDB00008,0.0253
YMDB00011,1.4641
YMDB00023,0.0559
YMDB00057,2.7801
YMDB00097,1.2652
YMDB00108,1.6928
YMDB00109,2.4901
YMDB00110,4.8871
YMDB00143,3.4102
YMDB00160,2.1811
YMDB00259,2.3589
YMDB00349,0.1094
YMDB00415,3.0441
YMDB00426,1.9778
YMDB00427,1.8900
YMDB00534,1.0959
YMDB00658,0.8013
YMDB00700,1.0584
YMDB00744,1.6981
YMDB00745,3.0547
YMDB00914,0.1523
YMDB01107,2.2056
YMDB01108,4.6357
YMDB01109,3.2629
YMDB01110,3.7767
YMDB01122,6.7487
YMDB01123,2.3480
YMDB01124,2.1615
YMDB01125,5.2881
YMDB01127,2.3839
YMDB01128,2.5316
YMDB01129,4.5744
YMDB01132,2.1278
YMDB01155,3.4910
YMDB01156,3.7559
YMDB01158,3.4597
YMDB01159,3.0103
YMDB01161,5.3123
