Ligand,RMSD
HMDB0008096,4.7986
HMDB0008097,7.2576
HMDB0008098,2.8216
HMDB0008131,3.0836
HMDB0008172,4.6788
HMDB0008232,4.2022
HMDB0008324,3.3374
HMDB0008489,3.2817
HMDB0008525,2.0154
HMDB0008624,2.6800
HMDB0008652,3.5541
HMDB0008690,4.0354
HMDB0010168,1.0310
HMDB0010199,1.7009
HMDB0010201,1.8231
HMDB0010202,2.8530
HMDB0010204,2.4358
HMDB0010205,2.6746
HMDB0010208,1.9439
HMDB0010209,3.6639
HMDB0010210,2.5755
HMDB0010211,1.8212
HMDB0010212,3.0451
HMDB0010213,2.3141
HMDB0010214,2.8594
HMDB0010216,3.1901
HMDB0010217,2.7648
HMDB0010219,2.2348
HMDB0010221,2.6805
HMDB0010222,2.1980
HMDB0010316,0.0727
HMDB0010318,1.0116
HMDB0010319,1.4281
HMDB0010329,0.4362
HMDB0010335,1.3480
HMDB0010340,2.0317
HMDB0010343,0.4633
HMDB0010345,0.0184
HMDB0010348,1.3880
HMDB0010351,0.8019
HMDB0010356,0.0872
HMDB0010367,2.2585
HMDB0010368,3.0505
HMDB0010369,3.2047
HMDB0010370,3.1455
HMDB0010371,3.5868
HMDB0010372,1.6481
HMDB0010373,3.6153
HMDB0010374,2.6380
HMDB0010375,2.7143
HMDB0010376,7.0931
HMDB0010378,2.8983
HMDB0010379,1.8050
HMDB0010380,3.5077
HMDB0010381,2.0297
HMDB0010382,6.0770
HMDB0010383,2.1333
HMDB0010384,2.1404
HMDB0010385,3.7456
HMDB0010386,3.0999
HMDB0010387,2.9746
HMDB0010388,1.8435
HMDB0010389,3.8883
HMDB0010390,3.0352
HMDB0010391,3.9009
HMDB0010392,5.0972
HMDB0010393,2.4633
HMDB0010394,7.7289
HMDB0010395,3.2106
HMDB0010396,3.4942
HMDB0010397,5.7855
HMDB0010398,2.6106
HMDB0010399,3.3435
HMDB0010400,2.4736
HMDB0010401,5.1009
HMDB0010402,2.4970
HMDB0010403,4.4283
HMDB0010404,4.7283
HMDB0010405,3.0926
HMDB0010406,2.2979
HMDB0010407,5.1374
HMDB0010408,3.0088
HMDB0010410,3.2888
HMDB0010573,2.1155
HMDB0010575,3.4097
HMDB0010580,2.9698
HMDB0010581,6.2908
HMDB0010587,5.0008
HMDB0010588,2.3410
HMDB0010593,3.1838
HMDB0010597,3.1981
HMDB0010601,3.4046
HMDB0010603,2.7984
HMDB0010604,3.0652
HMDB0010610,2.6407
HMDB0010619,3.6409
HMDB0010622,3.8073
HMDB0010630,4.7745
HMDB0010631,3.6368
HMDB0010632,5.5328
HMDB0010637,3.3103
HMDB0010639,3.3055
HMDB0010645,4.0336
HMDB0010650,5.0766
HMDB0010651,3.0397
HMDB0010653,3.7066
HMDB0010655,4.9840
HMDB0010662,3.3636
HMDB0010677,2.0129
HMDB0010678,4.5560
HMDB0010679,4.2101
HMDB0010684,3.3675
HMDB0011134,5.2252
HMDB0011181,0.0366
HMDB0011214,3.8536
HMDB0011237,4.2765
HMDB0011244,3.9184
HMDB0011254,4.3914
HMDB0011269,3.0599
HMDB0011280,4.2820
HMDB0011303,5.8054
HMDB0011308,3.7985
HMDB0011537,1.6887
HMDB0011538,2.2258
HMDB0011567,5.1041
HMDB0011568,2.1395
HMDB0011578,4.2544
HMDB0011616,1.2799
HMDB0011628,0.1470
HMDB0011694,2.9885
HMDB0011720,1.6615
HMDB0011729,1.2899
HMDB0011730,1.0948
HMDB0011740,1.5601
HMDB0011742,0.6997
HMDB0011759,3.5290
HMDB0011760,4.1401
HMDB0011761,3.8788
HMDB0011762,2.0075
HMDB0011763,4.9599
HMDB0011764,4.7955
HMDB0011765,3.3651
HMDB0011768,2.2585
HMDB0011769,3.9355
HMDB0011771,2.1942
HMDB0011772,2.4575
HMDB0011773,3.0025
HMDB0011774,4.1208
HMDB0012108,3.3850
HMDB0012173,1.4370
HMDB0012252,2.3587
HMDB0012335,4.3038
HMDB0012358,3.2974
HMDB0012361,3.0786
HMDB0012365,3.6174
HMDB0012368,6.6008
HMDB0012375,6.8038
HMDB0012380,4.5135
HMDB0012385,3.0139
HMDB0012388,5.2053
HMDB0012392,3.1452
HMDB0012402,4.5207
HMDB0012412,4.7722
HMDB0012420,6.4847
HMDB0012421,4.6046
HMDB0012454,1.6469
HMDB0012598,3.6938
HMDB0012611,1.4130
HMDB0013078,3.5005
HMDB0013122,3.6030
HMDB0013205,2.0642
HMDB0013207,1.7199
HMDB0013288,1.1215
HMDB0013302,1.7176
HMDB0013325,2.2242
HMDB0013326,2.3616
HMDB0013327,1.7894
HMDB0013328,1.6218
HMDB0013329,1.9293
HMDB0013330,1.8198
HMDB0013331,1.4821
HMDB0013332,3.8307
HMDB0013333,2.5860
HMDB0013334,3.2432
HMDB0013335,4.6245
HMDB0013336,2.2819
HMDB0013337,1.9416
HMDB0013338,2.3864
HMDB0013339,4.2893
HMDB0013340,2.1606
HMDB0013428,4.2379
HMDB0013464,2.7060
HMDB0013467,5.2528
HMDB0013620,2.1109
HMDB0013621,2.0795
HMDB0013623,3.7011
HMDB0013624,2.6649
HMDB0013625,3.6391
HMDB0013626,2.7064
HMDB0013627,2.3748
HMDB0013628,1.9682
HMDB0013629,3.2521
HMDB0013630,3.6565
HMDB0013631,2.6420
HMDB0013633,3.6402
HMDB0013643,0.1006
HMDB0013692,2.5176
HMDB0029205,5.7883
HMDB0029206,2.6348
HMDB0029207,3.1722
HMDB0029220,3.4349
HMDB0029221,4.6818
HMDB0030956,1.9491
HMDB0031035,4.0344
HMDB0031452,0.1263
HMDB0033844,3.0352
HMDB0034369,0.1017
HMDB0035159,2.8824
HMDB0059759,0.2573
HMDB0060524,0.7478
HMDB0062544,0.1070
YMDB00008,0.3550
YMDB00011,1.1558
YMDB00023,0.2885
YMDB00057,2.5562
YMDB00097,0.8265
YMDB00108,1.6892
YMDB00109,1.8987
YMDB00110,2.3927
YMDB00143,2.0895
YMDB00160,1.1669
YMDB00259,2.5978
YMDB00349,0.0602
YMDB00415,3.5942
YMDB00426,3.0804
YMDB00427,3.1319
YMDB00534,1.8089
YMDB00658,1.5315
YMDB00700,2.9983
YMDB00744,2.4097
YMDB00745,1.6682
YMDB00914,1.1484
YMDB01107,3.2617
YMDB01108,3.9667
YMDB01109,2.6231
YMDB01110,3.9094
YMDB01122,3.9456
YMDB01123,3.5806
YMDB01124,2.8229
YMDB01125,4.6889
YMDB01127,4.1084
YMDB01128,7.7660
YMDB01129,3.8855
YMDB01132,3.9155
YMDB01155,2.9295
YMDB01156,2.3975
YMDB01158,4.1889
YMDB01159,6.1497
YMDB01161,3.7331
