Ligand,RMSD
HMDB0003141,0.3282
HMDB0003175,2.9196
HMDB0003180,0.0282
HMDB0003193,0.0212
HMDB0003252,0.9436
HMDB0003337,3.0912
HMDB0003474,0.1067
HMDB0003502,0.1331
HMDB0003514,0.0406
HMDB0003540,0.7082
HMDB0003550,0.6437
HMDB0003572,1.6284
HMDB0003598,0.0883
HMDB0003648,5.8406
HMDB0003733,2.1050
HMDB0003759,0.0038
HMDB0003871,3.2368
HMDB0003876,2.9071
HMDB0003933,2.6068
HMDB0003955,0.0012
HMDB0003993,1.7161
HMDB0004025,0.0069
HMDB0004026,0.0126
HMDB0004029,0.2549
HMDB0004030,0.0088
HMDB0004031,0.0091
HMDB0004068,0.0009
HMDB0004080,1.7368
HMDB0004158,3.0677
HMDB0004160,3.1303
HMDB0004236,1.0012
HMDB0004238,2.9844
HMDB0004240,1.5669
HMDB0004242,2.1002
HMDB0004243,2.0044
HMDB0004244,3.5009
HMDB0004264,2.4175
HMDB0004385,1.2224
HMDB0004483,0.1105
HMDB0004484,0.0893
HMDB0004645,1.9520
HMDB0004666,2.0141
HMDB0004673,2.4058
HMDB0004679,4.1914
HMDB0004680,2.8341
HMDB0004682,1.8844
HMDB0004684,4.5737
HMDB0004685,2.4031
HMDB0004688,1.5277
HMDB0004693,2.0030
HMDB0004704,4.8100
HMDB0004705,1.9272
HMDB0004708,1.8894
HMDB0004710,2.9378
HMDB0004824,0.4266
HMDB0004947,3.6595
HMDB0004948,2.3841
HMDB0004949,2.5740
HMDB0004950,2.4609
HMDB0004951,4.3625
HMDB0004952,2.2258
HMDB0004953,3.1002
HMDB0004955,2.6912
HMDB0004956,2.8548
HMDB0004957,2.1758
HMDB0005028,0.0736
HMDB0005045,1.5929
HMDB0005049,3.1010
HMDB0005056,2.1771
HMDB0005060,2.3359
HMDB0005065,2.8727
HMDB0005066,2.9245
HMDB0005073,1.8699
HMDB0005079,0.7496
HMDB0005081,3.6228
HMDB0005083,1.0702
HMDB0005087,1.6060
HMDB0005088,2.1969
HMDB0005095,3.5651
HMDB0005096,2.9736
HMDB0005099,2.2040
HMDB0005102,1.7054
HMDB0005189,2.2590
HMDB0005193,2.1158
HMDB0005768,0.5940
HMDB0005770,2.0415
HMDB0005789,3.0170
HMDB0005821,0.2130
HMDB0005972,0.0066
HMDB0005998,2.2502
HMDB0006031,0.0009
HMDB0006045,0.1178
HMDB0006059,3.2098
HMDB0006070,0.0818
HMDB0006111,1.6363
HMDB0006117,1.8037
HMDB0006119,0.2578
HMDB0006203,0.0444
HMDB0006219,2.7018
HMDB0006224,0.1378
HMDB0006245,1.1975
HMDB0006247,0.5030
HMDB0006317,1.5951
HMDB0006327,3.2208
HMDB0006335,3.2480
HMDB0006461,1.9106
HMDB0006464,3.5971
HMDB0006465,2.3025
HMDB0006469,5.1904
HMDB0006528,2.6231
HMDB0006535,0.0230
HMDB0006552,0.0504
HMDB0006566,1.9233
HMDB0006567,1.9785
HMDB0006569,1.7246
HMDB0006587,1.7161
HMDB0006606,0.3315
HMDB0006707,5.3572
HMDB0006725,1.5268
HMDB0006726,2.7776
HMDB0006727,2.5103
HMDB0006730,2.9811
HMDB0006731,2.4714
HMDB0006733,2.3064
HMDB0006734,3.3054
HMDB0006736,2.8979
HMDB0006737,4.1767
HMDB0006740,1.9814
HMDB0006759,0.0940
HMDB0006766,0.0248
HMDB0006840,0.0885
HMDB0006841,1.2457
HMDB0006940,1.9896
HMDB0007011,3.7483
HMDB0007012,2.4235
HMDB0007013,3.3432
HMDB0007014,3.2116
HMDB0007015,2.6822
HMDB0007016,2.8075
HMDB0007017,2.0650
HMDB0007018,5.2613
HMDB0007020,2.6689
HMDB0007021,2.9438
HMDB0007022,3.3873
HMDB0007023,2.5920
HMDB0007024,2.1791
HMDB0007025,3.4960
HMDB0007026,3.3330
HMDB0007029,2.5294
HMDB0007030,2.7363
HMDB0007031,5.6828
HMDB0007032,3.3000
HMDB0007033,2.2427
HMDB0007035,2.4102
HMDB0007036,3.5833
HMDB0007040,3.6223
HMDB0007041,5.1457
HMDB0007042,4.4873
HMDB0007043,2.5813
HMDB0007044,3.0523
HMDB0007045,3.2644
HMDB0007049,4.3402
HMDB0007050,1.9374
HMDB0007051,2.4237
HMDB0007052,3.2819
HMDB0007053,2.9672
HMDB0007057,1.7020
HMDB0007058,4.5798
HMDB0007059,2.2912
HMDB0007060,3.9164
HMDB0007064,4.2181
HMDB0007065,3.6856
HMDB0007068,3.2640
HMDB0007095,1.8690
HMDB0007096,2.8766
HMDB0007098,2.6213
HMDB0007099,3.4343
HMDB0007100,8.0135
HMDB0007101,2.6644
HMDB0007102,3.5220
HMDB0007103,2.0383
HMDB0007104,3.6860
HMDB0007105,4.3296
HMDB0007106,3.8652
HMDB0007107,2.7567
HMDB0007108,4.7254
HMDB0007109,2.8916
HMDB0007110,3.6808
HMDB0007111,3.0865
HMDB0007112,4.6413
HMDB0007113,4.1999
HMDB0007114,5.4165
HMDB0007115,4.5555
HMDB0007116,4.5049
HMDB0007117,2.2609
HMDB0007118,4.0728
HMDB0007119,2.7610
HMDB0007120,4.6080
HMDB0007121,2.9266
HMDB0007124,3.2955
HMDB0007125,2.5724
HMDB0007127,6.1942
HMDB0007128,3.0205
HMDB0007129,2.7520
HMDB0007130,2.1045
HMDB0007131,2.8902
HMDB0007132,4.5605
HMDB0007133,4.4282
HMDB0007134,2.6173
HMDB0007136,1.9602
HMDB0007137,7.2792
HMDB0007138,3.8154
HMDB0007139,5.6883
HMDB0007140,4.1575
HMDB0007141,5.5138
HMDB0007142,2.4619
HMDB0007144,1.9586
HMDB0007145,2.6437
HMDB0007146,3.2386
HMDB0007147,2.9770
HMDB0007148,2.6618
HMDB0007149,4.1632
HMDB0007153,2.8660
HMDB0007154,4.0303
HMDB0007156,2.6862
HMDB0007157,2.6929
HMDB0007158,2.5570
HMDB0007159,4.4135
HMDB0007160,2.9947
HMDB0007161,4.6133
HMDB0007162,3.5815
HMDB0007163,5.6507
HMDB0007164,3.8008
HMDB0007165,6.5422
HMDB0007166,5.3208
HMDB0007167,4.2406
HMDB0007168,1.9395
HMDB0007169,3.4978
HMDB0007170,4.5807
HMDB0007171,2.3237
HMDB0007172,5.2622
HMDB0007176,3.8394
HMDB0007179,2.9761
HMDB0007182,2.7121
HMDB0007183,3.7738
HMDB0007185,2.8731
HMDB0007186,3.3443
HMDB0007187,3.0791
HMDB0007188,4.8537
HMDB0007189,3.4784
HMDB0007190,2.9999
HMDB0007191,3.4322
HMDB0007192,4.6450
HMDB0007193,2.5733
HMDB0007194,5.8406
HMDB0007195,3.8797
HMDB0007196,2.2642
HMDB0007197,2.5895
HMDB0007198,1.9372
HMDB0007199,3.3575
HMDB0007200,2.5531
HMDB0007201,4.7519
HMDB0007206,5.6017
HMDB0007207,2.9865
HMDB0007208,6.2994
HMDB0007211,2.6076
HMDB0007212,3.2545
HMDB0007214,3.7220
HMDB0007215,4.2589
HMDB0007216,2.8664
HMDB0007217,5.1330
HMDB0007218,2.2736
HMDB0007219,6.3434
HMDB0007220,3.8261
HMDB0007221,3.0301
HMDB0007222,4.0497
HMDB0007223,2.5357
HMDB0007224,5.9875
HMDB0007225,4.5616
HMDB0007226,2.6128
HMDB0007227,2.6761
HMDB0007228,5.2215
HMDB0007229,3.1989
HMDB0007230,5.2655
HMDB0007235,4.2559
HMDB0007236,2.8956
HMDB0007237,2.1195
HMDB0007240,1.7809
HMDB0007241,5.8723
HMDB0007243,4.6438
HMDB0007244,2.6399
HMDB0007245,2.4288
HMDB0007246,3.6762
HMDB0007247,5.2993
HMDB0007248,3.5544
HMDB0007249,2.9406
HMDB0007250,4.5787
HMDB0007252,4.1172
HMDB0007253,5.1939
HMDB0007254,5.8248
HMDB0007255,2.4691
HMDB0007256,3.4537
HMDB0007257,4.8688
HMDB0007258,4.7855
HMDB0007262,3.6549
HMDB0007263,3.2103
HMDB0007264,3.4840
HMDB0007265,3.1822
HMDB0007269,2.4100
HMDB0007272,3.3025
HMDB0007273,3.1891
HMDB0007274,3.7844
HMDB0007275,3.0258
HMDB0007276,2.2954
HMDB0007277,5.1283
HMDB0007281,5.5692
HMDB0007282,4.3826
HMDB0007283,2.3096
HMDB0007284,2.2222
HMDB0007285,2.3520
HMDB0007290,7.0466
HMDB0007292,4.4996
HMDB0007298,1.9754
HMDB0007301,4.1969
HMDB0007302,3.1504
HMDB0007303,4.0195
HMDB0007304,2.4692
HMDB0007305,2.3583
HMDB0007306,2.2820
HMDB0007310,2.2656
HMDB0007311,3.2566
HMDB0007312,2.5759
HMDB0007313,1.9846
HMDB0007314,5.7075
HMDB0007319,3.6815
HMDB0007321,2.5047
HMDB0007330,4.8884
HMDB0007332,2.3030
HMDB0007333,3.7925
HMDB0007334,3.1584
HMDB0007339,3.3726
HMDB0007340,5.2608
HMDB0007341,3.4301
HMDB0007347,3.9922
HMDB0007349,3.5619
HMDB0007356,2.1728
HMDB0007357,1.9939
HMDB0007359,2.5438
HMDB0007360,4.0963
HMDB0007361,3.0571
HMDB0007362,3.2653
HMDB0007363,2.5278
HMDB0007364,5.8109
HMDB0007365,4.0415
HMDB0007366,2.9696
HMDB0007367,2.6453
HMDB0007373,6.7259
HMDB0007374,3.4928
HMDB0007385,2.1517
HMDB0007386,3.5823
HMDB0007388,2.6635
HMDB0007389,3.5027
HMDB0007390,3.4782
HMDB0007391,3.6724
HMDB0007392,4.2017
HMDB0007393,2.7240
HMDB0007394,3.5546
HMDB0007395,4.7624
HMDB0007396,5.6299
HMDB0007400,2.2012
HMDB0007401,2.3174
HMDB0007404,2.9360
HMDB0007414,2.3292
HMDB0007415,2.5243
HMDB0007417,4.1437
HMDB0007418,2.9475
HMDB0007419,2.4364
HMDB0007420,5.3831
HMDB0007421,4.0785
HMDB0007422,5.3303
HMDB0007423,3.1842
HMDB0007424,3.6452
HMDB0007425,4.2451
HMDB0007428,2.7615
HMDB0007431,3.0757
HMDB0007432,2.4942
HMDB0007433,2.7586
HMDB0007443,3.4832
HMDB0007444,4.0154
HMDB0007446,3.5185
HMDB0007447,2.5031
HMDB0007448,3.2327
HMDB0007449,2.6132
HMDB0007450,1.9536
HMDB0007451,6.3252
HMDB0007452,4.2590
HMDB0007453,2.8499
HMDB0007456,2.3156
HMDB0007458,1.7794
HMDB0007459,4.2674
HMDB0007460,3.0988
HMDB0007461,4.1471
HMDB0007472,6.3254
HMDB0007473,2.7302
HMDB0007475,4.2675
HMDB0007476,3.3020
HMDB0007477,2.6007
HMDB0007478,2.9410
HMDB0007479,2.6230
HMDB0007480,3.6063
HMDB0007481,4.6846
HMDB0007482,6.0112
HMDB0007485,4.0503
HMDB0007487,4.0006
HMDB0007488,2.4729
HMDB0007489,5.3606
HMDB0007490,3.4463
HMDB0007501,3.8997
HMDB0007504,3.6200
HMDB0007505,2.4909
HMDB0007506,3.8457
HMDB0007507,3.1399
HMDB0007508,6.4121
HMDB0007509,2.5768
HMDB0007513,1.8213
HMDB0007515,4.4979
HMDB0007516,2.9825
HMDB0007517,2.6580
HMDB0007530,3.0946
HMDB0007533,2.2970
HMDB0007534,3.8841
HMDB0007535,2.4248
HMDB0007536,1.6144
HMDB0007537,3.1137
HMDB0007538,6.0199
HMDB0007544,4.7624
HMDB0007545,3.7806
HMDB0007546,2.7120
HMDB0007562,4.1498
HMDB0007564,3.0325
HMDB0007565,2.4853
HMDB0007566,2.1207
HMDB0007572,3.7402
HMDB0007573,2.1509
HMDB0007588,3.6828
HMDB0007589,2.7023
HMDB0007591,2.3416
HMDB0007592,3.2468
HMDB0007599,2.2844
HMDB0007617,4.3163
HMDB0007618,5.6300
HMDB0007620,3.6041
HMDB0007621,2.5913
HMDB0007626,2.0548
HMDB0007627,4.6375
HMDB0007646,2.4733
HMDB0007647,5.1928
HMDB0007649,2.3383
HMDB0007650,4.5517
HMDB0007654,2.7694
HMDB0007657,2.9263
HMDB0007675,2.8399
HMDB0007676,3.2982
HMDB0007678,3.4108
HMDB0007679,2.6538
HMDB0007680,3.3036
HMDB0007683,4.9913
HMDB0007684,2.2096
HMDB0007685,1.9087
HMDB0007704,2.6890
HMDB0007707,3.8368
HMDB0007708,5.4722
HMDB0007710,2.7086
HMDB0007711,2.0644
HMDB0007712,4.1695
HMDB0007733,2.5324
HMDB0007736,5.5308
HMDB0007737,2.0706
HMDB0007739,4.6732
HMDB0007740,3.4510
HMDB0007765,4.7300
HMDB0007767,6.0299
HMDB0007768,2.2821
HMDB0007769,4.5253
HMDB0007791,1.9789
HMDB0007792,2.2291
HMDB0007820,3.1348
HMDB0007821,6.8154
HMDB0007858,3.0700
HMDB0007859,3.1215
HMDB0007860,4.8391
HMDB0007861,1.9984
HMDB0007862,2.8499
HMDB0007863,2.4361
HMDB0007864,3.3578
HMDB0007865,5.1154
HMDB0007873,2.6687
HMDB0007875,4.9943
HMDB0007929,2.6223
HMDB0007965,2.6782
HMDB0007977,3.7775
