Ligand,RMSD
ECMDB20059,1.2626
ECMDB20062,0.0397
ECMDB20068,2.0676
ECMDB20078,1.6774
ECMDB20079,0.9369
ECMDB20081,0.1904
ECMDB20083,3.2527
ECMDB20088,2.4282
ECMDB20096,3.0260
ECMDB20099,2.4594
ECMDB20106,1.2747
ECMDB20110,2.9888
ECMDB20112,4.2703
ECMDB20113,2.8628
ECMDB20117,0.7414
ECMDB20123,1.5369
ECMDB20133,1.4007
ECMDB20139,1.9734
ECMDB20145,1.2111
ECMDB20148,2.4166
ECMDB20154,0.2329
ECMDB20155,3.2311
ECMDB20156,1.3944
ECMDB20157,1.1981
ECMDB20158,1.5859
ECMDB20161,0.4874
ECMDB20170,3.1993
ECMDB20171,0.0914
ECMDB20174,1.5975
ECMDB20175,0.3954
ECMDB20177,0.1577
ECMDB20178,0.8560
ECMDB20186,1.7720
ECMDB20187,2.3418
ECMDB20188,1.4849
ECMDB20189,1.7534
ECMDB20191,0.9803
ECMDB20192,1.2578
ECMDB20196,1.1824
ECMDB20202,0.9505
ECMDB20226,0.8700
ECMDB20238,0.3619
ECMDB20246,0.8734
ECMDB20267,1.5895
ECMDB20281,1.5861
ECMDB20298,3.3623
ECMDB20324,2.1943
ECMDB20325,0.7665
ECMDB20347,0.8698
ECMDB20428,2.2455
ECMDB20429,1.9452
ECMDB20469,3.5172
ECMDB20470,3.5179
ECMDB20485,2.8261
ECMDB20518,0.1150
ECMDB20537,1.4631
ECMDB20547,2.3375
ECMDB20549,1.3456
ECMDB20557,2.4207
ECMDB20558,1.8995
ECMDB20562,0.7066
ECMDB20564,0.9023
ECMDB20573,1.1881
ECMDB20575,0.6276
ECMDB20579,1.3794
ECMDB20594,1.1717
ECMDB20601,0.0008
ECMDB20608,3.4016
ECMDB20612,1.9519
ECMDB20613,4.3096
ECMDB20620,5.2655
ECMDB20622,0.6013
ECMDB21000,1.2725
ECMDB21005,0.0439
ECMDB21014,2.0776
ECMDB21015,2.5063
ECMDB21016,2.2770
ECMDB21017,2.0371
ECMDB21018,2.9837
ECMDB21019,2.9691
ECMDB21020,4.0927
ECMDB21021,2.4722
ECMDB21024,3.0558
ECMDB21025,2.9512
ECMDB21026,3.6847
ECMDB21027,2.4218
ECMDB21028,1.4283
ECMDB21030,3.0344
ECMDB21033,2.8911
ECMDB21037,3.4836
ECMDB21041,3.2065
ECMDB21042,2.7550
ECMDB21044,3.2970
ECMDB21045,2.5620
ECMDB21049,3.0480
ECMDB21050,4.3111
ECMDB21054,3.1307
ECMDB21055,2.7090
ECMDB21060,2.1865
ECMDB21062,3.4972
ECMDB21063,2.2350
ECMDB21064,2.8214
ECMDB21065,3.6498
ECMDB21066,3.0614
ECMDB21067,5.3506
ECMDB21068,1.4741
ECMDB21070,4.6434
ECMDB21073,2.6683
ECMDB21075,4.8413
ECMDB21082,3.3497
ECMDB21084,3.4360
ECMDB21086,2.1801
ECMDB21103,3.5903
ECMDB21104,2.2351
ECMDB21105,5.4127
ECMDB21106,2.9570
ECMDB21108,2.2073
ECMDB21109,3.5666
HMDB0000010,0.0122
HMDB0000015,0.0188
HMDB0000016,0.0771
HMDB0000021,0.6001
HMDB0000032,1.3886
HMDB0000036,0.0720
HMDB0000037,0.0195
HMDB0000045,0.6363
HMDB0000054,3.3600
HMDB0000058,0.1310
HMDB0000061,0.2285
HMDB0000063,0.2826
HMDB0000067,0.7830
HMDB0000082,1.6321
HMDB0000095,0.7605
HMDB0000125,0.9471
HMDB0000138,0.3243
HMDB0000163,0.0564
HMDB0000175,2.1489
HMDB0000186,0.9620
HMDB0000217,1.4377
HMDB0000218,1.0686
HMDB0000221,2.4351
HMDB0000222,3.4751
HMDB0000229,1.1334
HMDB0000230,0.4580
HMDB0000241,1.1985
HMDB0000248,0.4144
HMDB0000253,0.0024
HMDB0000256,4.8191
HMDB0000265,0.9172
HMDB0000268,0.3631
HMDB0000269,1.5159
HMDB0000277,3.1216
HMDB0000280,0.1647
HMDB0000285,1.4331
HMDB0000286,1.6354
HMDB0000288,0.8774
HMDB0000290,3.6479
HMDB0000295,1.4729
HMDB0000302,1.5139
HMDB0000308,0.1669
HMDB0000315,0.0132
HMDB0000319,0.2870
HMDB0000326,0.1983
HMDB0000332,0.0152
HMDB0000352,0.0011
HMDB0000359,0.6616
HMDB0000363,0.0030
HMDB0000374,0.0499
HMDB0000380,0.0061
HMDB0000405,0.3012
HMDB0000416,0.4371
HMDB0000418,0.0739
HMDB0000430,0.6331
HMDB0000449,0.3367
HMDB0000489,1.5838
HMDB0000494,1.5971
HMDB0000496,0.5848
HMDB0000501,0.7384
HMDB0000518,0.2090
HMDB0000526,0.3302
HMDB0000534,0.5847
HMDB0000538,2.3833
HMDB0000550,0.0007
HMDB0000561,3.3320
HMDB0000569,1.2455
HMDB0000570,1.3903
HMDB0000572,1.8214
HMDB0000582,0.8357
HMDB0000585,1.3388
HMDB0000600,0.8287
HMDB0000601,0.2417
HMDB0000610,1.5932
HMDB0000619,0.5066
HMDB0000626,0.1094
HMDB0000631,2.1423
HMDB0000637,2.6420
HMDB0000643,1.2143
HMDB0000651,1.6548
HMDB0000653,1.1893
HMDB0000656,2.5633
HMDB0000658,1.1883
HMDB0000674,2.9376
HMDB0000686,1.2155
HMDB0000693,1.1927
HMDB0000698,0.2711
HMDB0000708,0.1184
HMDB0000722,0.4682
HMDB0000733,0.1137
HMDB0000737,1.3534
HMDB0000739,2.0435
HMDB0000757,1.3728
HMDB0000760,0.5673
HMDB0000761,0.4824
HMDB0000774,0.4565
HMDB0000797,1.2709
HMDB0000801,2.3892
HMDB0000814,0.6385
HMDB0000825,1.6533
HMDB0000848,1.6179
HMDB0000851,0.8269
HMDB0000874,0.6024
HMDB0000876,1.4899
HMDB0000878,1.6366
HMDB0000879,0.0317
HMDB0000885,3.0074
HMDB0000896,0.1184
HMDB0000900,0.2964
HMDB0000902,1.2299
HMDB0000903,0.1797
HMDB0000907,0.5993
HMDB0000908,0.0243
HMDB0000912,0.4239
HMDB0000917,0.7190
HMDB0000918,1.5526
HMDB0000921,0.0458
HMDB0000939,2.6309
HMDB0000944,5.1024
HMDB0000946,0.3144
HMDB0000949,0.1125
HMDB0000950,2.9525
HMDB0000951,1.8111
HMDB0000961,1.5908
HMDB0000975,0.2910
HMDB0000998,3.2730
HMDB0001000,2.3358
HMDB0001032,0.0228
HMDB0001043,1.9409
HMDB0001045,3.0705
HMDB0001056,2.5962
HMDB0001058,1.2200
HMDB0001060,3.6288
HMDB0001062,1.1418
HMDB0001067,0.8770
HMDB0001081,1.5314
HMDB0001085,2.1749
HMDB0001091,0.1139
HMDB0001139,2.8345
HMDB0001155,2.1559
HMDB0001160,2.5048
HMDB0001170,0.0217
HMDB0001185,1.6758
HMDB0001191,1.6418
HMDB0001198,2.9113
HMDB0001201,0.7517
HMDB0001220,2.6687
HMDB0001244,0.6274
HMDB0001248,4.2866
HMDB0001251,0.3182
HMDB0001262,1.5410
HMDB0001273,3.5854
HMDB0001296,0.7688
HMDB0001314,0.9231
HMDB0001341,0.9610
HMDB0001367,0.0787
HMDB0001372,2.2006
HMDB0001383,5.9176
HMDB0001396,5.4594
HMDB0001397,1.1000
HMDB0001403,0.6760
HMDB0001419,0.0224
HMDB0001420,1.1025
HMDB0001425,0.0093
HMDB0001438,0.1408
HMDB0001442,2.0006
HMDB0001449,0.0066
HMDB0001452,2.4282
HMDB0001455,0.0433
HMDB0001471,0.0949
HMDB0001487,4.2547
HMDB0001496,1.2855
HMDB0001509,2.8606
HMDB0001517,1.8085
HMDB0001520,2.3836
HMDB0001532,2.2165
HMDB0001533,0.1789
HMDB0001546,1.6448
HMDB0001547,0.3097
HMDB0001562,1.2165
HMDB0001830,0.0158
HMDB0001846,1.4747
HMDB0001852,0.4682
HMDB0001903,1.1082
HMDB0001976,4.8176
HMDB0001993,0.7704
HMDB0001999,2.8650
HMDB0002014,1.4377
HMDB0002027,1.4989
HMDB0002088,3.8806
HMDB0002094,1.2499
HMDB0002098,0.6587
HMDB0002103,0.1165
HMDB0002158,0.4022
HMDB0002163,0.6786
HMDB0002177,2.5493
HMDB0002181,2.6756
HMDB0002183,2.0153
HMDB0002190,2.3523
HMDB0002195,1.5245
HMDB0002200,2.1842
HMDB0002226,3.3522
HMDB0002231,2.3526
HMDB0002232,3.0449
HMDB0002250,2.3186
HMDB0002265,2.0657
HMDB0002277,1.2492
HMDB0002283,3.7066
HMDB0002311,2.4477
HMDB0002314,1.6007
HMDB0002343,2.2852
HMDB0002356,2.8344
HMDB0002364,0.0325
HMDB0002368,1.6420
HMDB0002369,3.1692
HMDB0002374,0.1775
HMDB0002409,1.1627
HMDB0002504,0.0804
HMDB0002580,0.8585
HMDB0002586,0.3989
HMDB0002639,0.5181
HMDB0002642,0.1771
HMDB0002656,2.7874
HMDB0002664,1.2518
HMDB0002666,0.6496
HMDB0002685,2.2597
HMDB0002689,1.6277
HMDB0002710,2.3528
HMDB0002719,0.6230
HMDB0002752,0.5293
HMDB0002759,0.1170
HMDB0002776,1.4029
HMDB0002802,0.3431
HMDB0002815,3.4414
HMDB0002823,2.8064
HMDB0002829,0.0539
HMDB0002833,0.0262
HMDB0002884,4.7910
HMDB0002886,1.4391
HMDB0002902,2.6919
HMDB0002904,0.7454
HMDB0002923,1.4544
HMDB0002925,1.6830
HMDB0002972,3.3893
HMDB0002984,0.0008
HMDB0003034,0.5453
HMDB0003069,0.0155
HMDB0003080,2.6579
HMDB0003128,0.0589
HMDB0003141,1.3064
HMDB0003175,1.4461
HMDB0003180,0.0760
HMDB0003193,0.0760
HMDB0003252,0.7877
HMDB0003337,1.8144
HMDB0003474,0.0292
HMDB0003502,0.2331
HMDB0003514,0.1688
HMDB0003540,0.1028
HMDB0003550,2.0261
HMDB0003572,0.7248
HMDB0003598,0.2018
HMDB0003648,3.9732
HMDB0003733,3.3777
HMDB0003759,0.0153
HMDB0003871,2.6363
HMDB0003876,2.5016
HMDB0003933,2.0850
HMDB0003955,0.0114
HMDB0003993,1.2410
HMDB0004025,0.0465
HMDB0004026,0.0047
HMDB0004029,0.0257
HMDB0004030,0.0883
HMDB0004031,0.0035
HMDB0004068,0.0007
HMDB0004080,3.7018
HMDB0004158,1.6857
HMDB0004160,2.0145
HMDB0004236,2.7655
HMDB0004238,0.6301
HMDB0004240,1.4683
HMDB0004242,1.6710
HMDB0004243,2.1189
HMDB0004244,2.3050
HMDB0004264,3.7098
HMDB0004385,1.6103
HMDB0004483,1.1053
HMDB0004484,0.7248
HMDB0004645,2.2953
HMDB0004666,2.2494
HMDB0004673,2.8819
HMDB0004679,3.5070
HMDB0004680,3.8832
HMDB0004682,4.3424
HMDB0004684,2.8708
HMDB0004685,2.7142
HMDB0004688,3.6356
HMDB0004693,3.2618
HMDB0004704,2.9000
HMDB0004705,3.3606
HMDB0004708,4.5637
HMDB0004710,3.4125
HMDB0004824,0.5528
HMDB0004947,2.5401
HMDB0004948,2.7686
HMDB0004949,2.6718
HMDB0004950,2.2974
HMDB0004951,3.9923
HMDB0004952,2.5315
HMDB0004953,3.6223
HMDB0004955,3.1146
HMDB0004956,2.3307
HMDB0004957,5.2172
HMDB0005028,0.8139
HMDB0005045,2.5097
HMDB0005049,2.2426
HMDB0005056,1.2282
HMDB0005060,3.1990
HMDB0005065,3.9807
HMDB0005066,1.3168
HMDB0005073,2.5830
HMDB0005079,2.2191
HMDB0005081,2.5896
HMDB0005083,1.5488
HMDB0005087,2.1732
HMDB0005088,2.6263
HMDB0005095,4.4583
HMDB0005096,2.6380
HMDB0005099,0.9718
HMDB0005102,1.3040
HMDB0005189,1.4770
HMDB0005193,2.7762
HMDB0005768,2.1580
HMDB0005770,1.9926
HMDB0005789,1.4280
HMDB0005821,0.5614
HMDB0005972,0.3585
HMDB0005998,2.4453
HMDB0006031,0.0008
HMDB0006045,0.7927
HMDB0006059,1.1249
HMDB0006070,0.0132
HMDB0006111,3.0108
HMDB0006117,2.3513
HMDB0006119,0.0464
HMDB0006203,0.0396
HMDB0006219,2.7241
HMDB0006224,0.9918
HMDB0006245,2.8985
HMDB0006247,0.1424
HMDB0006317,1.7587
HMDB0006327,2.8720
HMDB0006335,2.4272
HMDB0006461,1.4889
HMDB0006464,2.9730
HMDB0006465,2.7842
HMDB0006469,2.0986
HMDB0006528,1.8748
HMDB0006535,0.3343
HMDB0006552,0.2132
HMDB0006566,1.9098
HMDB0006567,0.3326
HMDB0006569,1.0887
HMDB0006587,1.2410
HMDB0006606,1.3191
HMDB0006707,3.2506
HMDB0006725,2.5437
HMDB0006726,2.4898
HMDB0006727,3.4921
HMDB0006730,3.3775
HMDB0006731,2.0776
HMDB0006733,1.4741
HMDB0006734,1.2860
HMDB0006736,1.7041
HMDB0006737,2.3304
HMDB0006740,2.0374
HMDB0006759,0.0867
HMDB0006766,0.0527
HMDB0006840,0.5818
HMDB0006841,1.6536
HMDB0006940,2.8931
HMDB0007011,2.2198
HMDB0007012,3.9032
HMDB0007013,2.8983
HMDB0007014,2.1358
HMDB0007015,3.0935
HMDB0007016,2.5324
HMDB0007017,4.9642
HMDB0007018,2.8344
HMDB0007020,4.5875
HMDB0007021,4.0394
HMDB0007022,3.0361
HMDB0007023,3.8987
HMDB0007024,3.1357
HMDB0007025,7.1792
HMDB0007026,4.0799
HMDB0007029,2.1313
HMDB0007030,3.8941
HMDB0007031,2.6687
HMDB0007032,2.5923
HMDB0007033,2.4440
HMDB0007035,4.6177
HMDB0007036,2.2158
HMDB0007040,4.4658
HMDB0007041,2.7574
HMDB0007042,5.3045
HMDB0007043,3.2423
HMDB0007044,1.8579
HMDB0007045,2.8752
HMDB0007049,3.3100
HMDB0007050,1.9804
HMDB0007051,2.4073
HMDB0007052,2.7341
HMDB0007053,6.1834
HMDB0007057,3.1394
HMDB0007058,3.4465
HMDB0007059,2.4736
HMDB0007060,3.1155
HMDB0007064,4.4656
HMDB0007065,3.0560
HMDB0007068,2.2887
HMDB0007095,5.0225
HMDB0007096,3.3653
HMDB0007098,2.8581
HMDB0007099,2.9877
HMDB0007100,4.4296
HMDB0007101,4.9773
HMDB0007102,3.0565
HMDB0007103,4.2707
HMDB0007104,7.9543
HMDB0007105,4.1361
HMDB0007106,5.0411
HMDB0007107,3.7776
HMDB0007108,5.3678
HMDB0007109,2.9259
HMDB0007110,2.9073
HMDB0007111,5.5188
HMDB0007112,2.3952
HMDB0007113,4.6747
HMDB0007114,2.8145
HMDB0007115,2.1452
HMDB0007116,5.2243
HMDB0007117,4.2600
HMDB0007118,7.5549
HMDB0007119,6.2359
HMDB0007120,3.2266
HMDB0007121,3.0760
HMDB0007124,2.1171
HMDB0007125,4.7824
HMDB0007127,2.1083
HMDB0007128,4.9094
HMDB0007129,2.8571
HMDB0007130,2.1128
HMDB0007131,4.3090
HMDB0007132,2.6776
HMDB0007133,2.4134
HMDB0007134,2.7393
HMDB0007136,4.6408
HMDB0007137,3.1578
HMDB0007138,1.7789
HMDB0007139,2.2716
HMDB0007140,3.6095
HMDB0007141,2.4047
HMDB0007142,2.3476
HMDB0007144,2.3456
HMDB0007145,2.1427
HMDB0007146,2.7310
HMDB0007147,3.7348
HMDB0007148,2.1791
HMDB0007149,5.4165
HMDB0007153,3.5036
HMDB0007154,4.1271
HMDB0007156,4.3063
HMDB0007157,4.6437
HMDB0007158,3.3211
HMDB0007159,3.1355
HMDB0007160,3.9479
HMDB0007161,4.0135
HMDB0007162,2.6341
HMDB0007163,4.8567
HMDB0007164,4.2271
HMDB0007165,2.5009
HMDB0007166,2.6964
HMDB0007167,2.1900
HMDB0007168,5.4944
HMDB0007169,2.8030
HMDB0007170,4.5832
HMDB0007171,2.2891
HMDB0007172,6.1127
HMDB0007176,2.7744
HMDB0007179,2.3251
HMDB0007182,4.1725
HMDB0007183,3.6417
HMDB0007185,5.3511
HMDB0007186,4.2743
HMDB0007187,2.3740
HMDB0007188,2.5502
HMDB0007189,4.8588
HMDB0007190,4.6728
HMDB0007191,3.8428
HMDB0007192,3.4717
HMDB0007193,3.4783
HMDB0007194,3.9732
HMDB0007195,2.9235
HMDB0007196,2.3430
HMDB0007197,4.5826
HMDB0007198,3.5209
HMDB0007199,2.8085
HMDB0007200,3.1077
HMDB0007201,2.9121
HMDB0007206,3.1470
HMDB0007207,3.4149
HMDB0007208,3.0486
HMDB0007211,2.5252
HMDB0007212,3.8203
HMDB0007214,5.0481
HMDB0007215,3.6680
HMDB0007216,1.8739
HMDB0007217,2.6957
HMDB0007218,2.5338
HMDB0007219,3.1163
HMDB0007220,2.2538
HMDB0007221,2.7868
HMDB0007222,4.5701
HMDB0007223,3.8460
HMDB0007224,2.0804
HMDB0007225,3.9068
HMDB0007226,1.9541
HMDB0007227,4.6657
HMDB0007228,3.6574
HMDB0007229,4.9293
HMDB0007230,2.8291
HMDB0007235,2.9045
HMDB0007236,2.7884
HMDB0007237,3.9396
HMDB0007240,1.8623
HMDB0007241,2.5252
HMDB0007243,2.2309
HMDB0007244,1.9481
HMDB0007245,3.9487
HMDB0007246,3.6642
HMDB0007247,2.7239
HMDB0007248,5.4820
HMDB0007249,3.8467
HMDB0007250,2.4946
HMDB0007252,3.9326
HMDB0007253,5.0881
HMDB0007254,3.5887
HMDB0007255,2.0349
HMDB0007256,2.5586
HMDB0007257,2.0447
HMDB0007258,3.2850
HMDB0007262,2.7996
HMDB0007263,2.8980
HMDB0007264,2.5894
HMDB0007265,3.1351
HMDB0007269,4.6251
HMDB0007272,5.6069
HMDB0007273,3.0915
HMDB0007274,3.1447
HMDB0007275,4.4038
HMDB0007276,2.3246
HMDB0007277,2.1280
HMDB0007281,3.0101
HMDB0007282,6.3583
HMDB0007283,4.7078
HMDB0007284,3.0445
HMDB0007285,3.0827
HMDB0007290,3.2421
HMDB0007292,4.2345
HMDB0007298,5.0863
HMDB0007301,3.1197
HMDB0007302,2.6601
HMDB0007303,1.8200
HMDB0007304,2.5603
HMDB0007305,2.5493
HMDB0007306,2.4781
HMDB0007310,6.1517
HMDB0007311,3.8579
HMDB0007312,2.7849
HMDB0007313,4.8086
HMDB0007314,2.5855
HMDB0007319,5.0552
HMDB0007321,4.5779
HMDB0007330,6.4621
HMDB0007332,3.5806
HMDB0007333,5.6163
HMDB0007334,2.4952
HMDB0007339,3.9333
HMDB0007340,2.5028
HMDB0007341,5.2425
HMDB0007347,2.9938
HMDB0007349,2.8835
HMDB0007356,4.1138
HMDB0007357,2.1520
HMDB0007359,2.0952
HMDB0007360,2.4434
HMDB0007361,3.0398
HMDB0007362,4.5058
HMDB0007363,6.5618
HMDB0007364,3.0900
HMDB0007365,3.7983
HMDB0007366,2.6769
HMDB0007367,2.7318
HMDB0007373,3.2899
HMDB0007374,2.4693
HMDB0007385,2.1442
HMDB0007386,2.7350
HMDB0007388,2.4037
HMDB0007389,1.9210
HMDB0007390,2.4805
HMDB0007391,3.7979
HMDB0007392,5.2656
HMDB0007393,8.8759
HMDB0007394,2.7408
HMDB0007395,3.1147
HMDB0007396,3.9189
HMDB0007400,3.8709
HMDB0007401,2.7188
HMDB0007404,4.0582
HMDB0007414,2.5750
HMDB0007415,3.5338
HMDB0007417,4.4987
HMDB0007418,4.7929
HMDB0007419,5.4170
HMDB0007420,2.1348
HMDB0007421,4.1988
HMDB0007422,3.3803
HMDB0007423,4.5292
HMDB0007424,2.7186
HMDB0007425,5.5990
HMDB0007428,5.3301
HMDB0007431,3.3833
HMDB0007432,3.9041
HMDB0007433,5.8420
HMDB0007443,3.7395
HMDB0007444,3.3305
HMDB0007446,3.0381
HMDB0007447,1.8124
HMDB0007448,7.6219
HMDB0007449,2.9821
HMDB0007450,3.9345
HMDB0007451,2.8009
HMDB0007452,3.2745
HMDB0007453,7.7759
HMDB0007456,3.2865
HMDB0007458,4.9157
HMDB0007459,6.2139
HMDB0007460,1.8900
HMDB0007461,5.2848
HMDB0007472,3.8801
HMDB0007473,2.1281
HMDB0007475,3.2779
HMDB0007476,3.9131
HMDB0007477,6.0559
HMDB0007478,5.7645
HMDB0007479,2.8682
HMDB0007480,3.7323
HMDB0007481,4.1025
HMDB0007482,2.6793
HMDB0007485,3.8065
HMDB0007487,3.0551
HMDB0007488,4.8353
HMDB0007489,2.7668
HMDB0007490,3.4733
HMDB0007501,4.0956
HMDB0007504,2.0577
HMDB0007505,4.7193
HMDB0007506,2.7011
HMDB0007507,2.1175
HMDB0007508,2.4563
HMDB0007509,2.9779
HMDB0007513,2.1581
HMDB0007515,4.6382
HMDB0007516,4.0762
HMDB0007517,2.8740
HMDB0007530,2.1484
HMDB0007533,3.5193
HMDB0007534,2.5148
HMDB0007535,2.0007
HMDB0007536,3.0002
HMDB0007537,5.2848
HMDB0007538,4.0557
HMDB0007544,3.2293
HMDB0007545,4.9282
HMDB0007546,4.0434
HMDB0007562,3.6442
HMDB0007564,3.1829
HMDB0007565,4.0605
HMDB0007566,3.0696
HMDB0007572,3.1112
HMDB0007573,2.2670
HMDB0007588,3.3035
HMDB0007589,3.4410
HMDB0007591,6.0388
HMDB0007592,3.0544
HMDB0007599,4.0382
HMDB0007617,2.7319
HMDB0007618,4.1296
HMDB0007620,2.5849
HMDB0007621,1.8917
HMDB0007626,3.9767
HMDB0007627,3.9959
HMDB0007646,4.5294
HMDB0007647,3.1603
HMDB0007649,2.2015
HMDB0007650,3.1252
HMDB0007654,4.4301
HMDB0007657,2.3887
HMDB0007675,1.8586
HMDB0007676,4.4944
HMDB0007678,2.5263
HMDB0007679,2.6168
HMDB0007680,3.6337
HMDB0007683,3.4060
HMDB0007684,6.1910
HMDB0007685,2.9150
HMDB0007704,2.9640
HMDB0007707,3.4868
HMDB0007708,3.0711
HMDB0007710,5.4648
HMDB0007711,5.1034
HMDB0007712,4.6923
HMDB0007733,3.8214
HMDB0007736,5.0140
HMDB0007737,3.3625
HMDB0007739,4.2416
HMDB0007740,3.9443
HMDB0007765,3.1464
HMDB0007767,5.0991
HMDB0007768,3.0130
HMDB0007769,3.1766
HMDB0007791,7.6727
HMDB0007792,6.5403
HMDB0007820,6.1707
HMDB0007821,7.5175
HMDB0007858,4.3940
HMDB0007859,6.2603
HMDB0007860,3.3179
HMDB0007861,5.1898
HMDB0007862,4.3407
HMDB0007863,3.8391
HMDB0007864,5.1781
HMDB0007865,2.9344
HMDB0007873,8.0645
HMDB0007875,3.2239
HMDB0007929,7.6668
HMDB0007965,3.2280
HMDB0007977,2.7020
