Ligand,RMSD
HMDB0008096,6.1365
HMDB0008097,5.9262
HMDB0008098,3.0692
HMDB0008131,2.0372
HMDB0008172,7.0074
HMDB0008232,3.4711
HMDB0008324,4.5023
HMDB0008489,8.2074
HMDB0008525,4.1302
HMDB0008624,4.8292
HMDB0008652,5.6726
HMDB0008690,3.7428
HMDB0010168,3.0016
HMDB0010199,2.5611
HMDB0010201,2.8210
HMDB0010202,2.0735
HMDB0010204,2.1095
HMDB0010205,2.8299
HMDB0010208,1.2977
HMDB0010209,2.0446
HMDB0010210,3.8683
HMDB0010211,5.0624
HMDB0010212,2.5880
HMDB0010213,2.1921
HMDB0010214,3.1248
HMDB0010216,3.5116
HMDB0010217,1.4479
HMDB0010219,2.6309
HMDB0010221,3.6436
HMDB0010222,2.3469
HMDB0010316,0.1192
HMDB0010318,1.6656
HMDB0010319,0.0425
HMDB0010329,1.3821
HMDB0010335,0.8352
HMDB0010340,1.6862
HMDB0010343,1.1567
HMDB0010345,0.1146
HMDB0010348,0.0466
HMDB0010351,0.0794
HMDB0010356,0.0234
HMDB0010367,1.2323
HMDB0010368,3.0669
HMDB0010369,2.9475
HMDB0010370,4.8825
HMDB0010371,1.6206
HMDB0010372,2.9536
HMDB0010373,1.9634
HMDB0010374,1.4142
HMDB0010375,2.7760
HMDB0010376,3.1410
HMDB0010378,2.2678
HMDB0010379,4.6257
HMDB0010380,3.3487
HMDB0010381,4.7575
HMDB0010382,3.3115
HMDB0010383,2.7193
HMDB0010384,3.0989
HMDB0010385,4.5859
HMDB0010386,4.1185
HMDB0010387,2.8486
HMDB0010388,1.9271
HMDB0010389,5.2913
HMDB0010390,4.1818
HMDB0010391,2.7843
HMDB0010392,3.2067
HMDB0010393,2.3320
HMDB0010394,5.9345
HMDB0010395,2.3032
HMDB0010396,3.2967
HMDB0010397,6.7003
HMDB0010398,2.7372
HMDB0010399,2.8681
HMDB0010400,3.1312
HMDB0010401,2.5547
HMDB0010402,3.0567
HMDB0010403,3.2036
HMDB0010404,2.8542
HMDB0010405,2.2713
HMDB0010406,5.9097
HMDB0010407,2.2027
HMDB0010408,3.0499
HMDB0010410,2.4356
HMDB0010573,2.8973
HMDB0010575,5.1298
HMDB0010580,3.4359
HMDB0010581,8.5860
HMDB0010587,3.0956
HMDB0010588,4.4612
HMDB0010593,2.7751
HMDB0010597,2.3130
HMDB0010601,3.8838
HMDB0010603,3.9404
HMDB0010604,4.7263
HMDB0010610,3.3626
HMDB0010619,2.7098
HMDB0010622,3.7857
HMDB0010630,3.3368
HMDB0010631,3.3356
HMDB0010632,2.0298
HMDB0010637,4.6578
HMDB0010639,3.9979
HMDB0010645,4.6963
HMDB0010650,2.1854
HMDB0010651,3.1206
HMDB0010653,3.9414
HMDB0010655,2.9410
HMDB0010662,2.5512
HMDB0010677,4.3627
HMDB0010678,2.3229
HMDB0010679,3.8509
HMDB0010684,2.6950
HMDB0011134,2.1837
HMDB0011181,0.0216
HMDB0011214,3.7887
HMDB0011237,3.3563
HMDB0011244,3.1647
HMDB0011254,3.8505
HMDB0011269,6.9318
HMDB0011280,2.8414
HMDB0011303,4.5361
HMDB0011308,3.2056
HMDB0011537,2.7457
HMDB0011538,1.4187
HMDB0011567,4.0266
HMDB0011568,2.4990
HMDB0011578,1.7799
HMDB0011616,0.2123
HMDB0011628,0.0017
HMDB0011694,1.9323
HMDB0011720,4.7655
HMDB0011729,1.5906
HMDB0011730,0.0346
HMDB0011740,0.3917
HMDB0011742,1.1903
HMDB0011759,2.0688
HMDB0011760,2.5512
HMDB0011761,4.1628
HMDB0011762,2.4288
HMDB0011763,2.2422
HMDB0011764,3.9199
HMDB0011765,3.4137
HMDB0011768,5.4337
HMDB0011769,4.6300
HMDB0011771,4.5937
HMDB0011772,2.1572
HMDB0011773,2.2748
HMDB0011774,4.3200
HMDB0012108,1.6409
HMDB0012173,0.5006
HMDB0012252,2.7840
HMDB0012335,5.1079
HMDB0012358,6.9801
HMDB0012361,3.9879
HMDB0012365,2.7844
HMDB0012368,4.8844
HMDB0012375,4.4955
HMDB0012380,4.6710
HMDB0012385,8.5069
HMDB0012388,3.6432
HMDB0012392,4.1609
HMDB0012402,3.4421
HMDB0012412,6.3719
HMDB0012420,9.2214
HMDB0012421,3.4420
HMDB0012454,2.0576
HMDB0012598,1.9392
HMDB0012611,2.2613
HMDB0013078,2.6837
HMDB0013122,2.5499
HMDB0013205,1.3712
HMDB0013207,1.4092
HMDB0013288,2.5584
HMDB0013302,1.0649
HMDB0013325,1.6917
HMDB0013326,2.1744
HMDB0013327,1.8715
HMDB0013328,2.0688
HMDB0013329,1.3020
HMDB0013330,2.5927
HMDB0013331,1.9114
HMDB0013332,4.4338
HMDB0013333,2.0866
HMDB0013334,3.9591
HMDB0013335,2.4773
HMDB0013336,3.1164
HMDB0013337,3.3293
HMDB0013338,3.5612
HMDB0013339,2.1971
HMDB0013340,2.0654
HMDB0013428,2.8054
HMDB0013464,2.8154
HMDB0013467,5.3900
HMDB0013620,2.7868
HMDB0013621,2.4017
HMDB0013623,3.4436
HMDB0013624,2.5440
HMDB0013625,5.6479
HMDB0013626,2.0105
HMDB0013627,3.5426
HMDB0013628,1.2869
HMDB0013629,2.3270
HMDB0013630,2.4425
HMDB0013631,2.0643
HMDB0013633,1.6665
HMDB0013643,0.2104
HMDB0013692,1.6503
HMDB0029205,5.6453
HMDB0029206,2.3359
HMDB0029207,2.0289
HMDB0029220,4.3053
HMDB0029221,5.9420
HMDB0030956,3.2346
HMDB0031035,1.8214
HMDB0031452,0.0449
HMDB0033844,1.8564
HMDB0034369,0.0228
HMDB0035159,2.7936
HMDB0059759,0.0332
HMDB0060524,1.1105
HMDB0062544,0.0306
YMDB00008,0.9945
YMDB00011,0.1046
YMDB00023,1.2108
YMDB00057,4.4208
YMDB00097,1.1705
YMDB00108,1.1912
YMDB00109,1.3807
YMDB00110,4.8578
YMDB00143,3.8983
YMDB00160,0.7756
YMDB00259,1.8420
YMDB00349,0.1067
YMDB00415,1.1770
YMDB00426,2.5079
YMDB00427,1.6308
YMDB00534,0.7915
YMDB00658,2.6241
YMDB00700,1.4026
YMDB00744,1.9802
YMDB00745,0.9379
YMDB00914,0.9594
YMDB01107,8.1535
YMDB01108,7.6742
YMDB01109,2.8393
YMDB01110,2.3791
YMDB01122,3.2968
YMDB01123,3.3102
YMDB01124,2.8870
YMDB01125,3.9559
YMDB01127,2.5106
YMDB01128,2.6615
YMDB01129,3.1089
YMDB01132,3.0565
YMDB01155,3.3041
YMDB01156,3.9721
YMDB01158,3.0960
YMDB01159,2.4319
YMDB01161,3.6222
