Ligand,RMSD
HMDB0008096,5.0236
HMDB0008097,2.7837
HMDB0008098,4.1635
HMDB0008131,3.8293
HMDB0008172,3.3753
HMDB0008232,3.8118
HMDB0008324,4.4278
HMDB0008489,5.5188
HMDB0008525,4.0012
HMDB0008624,5.1634
HMDB0008652,4.2765
HMDB0008690,5.2740
HMDB0010168,2.0508
HMDB0010199,1.9416
HMDB0010201,2.3485
HMDB0010202,2.5078
HMDB0010204,1.6671
HMDB0010205,2.3256
HMDB0010208,1.6960
HMDB0010209,3.4699
HMDB0010210,2.8538
HMDB0010211,3.7494
HMDB0010212,1.6969
HMDB0010213,1.6375
HMDB0010214,5.0262
HMDB0010216,3.0177
HMDB0010217,3.0391
HMDB0010219,1.5277
HMDB0010221,3.6094
HMDB0010222,1.8946
HMDB0010316,1.7987
HMDB0010318,1.6866
HMDB0010319,0.2498
HMDB0010329,0.2938
HMDB0010335,0.0415
HMDB0010340,0.9408
HMDB0010343,0.2022
HMDB0010345,0.0430
HMDB0010348,0.0597
HMDB0010351,0.2932
HMDB0010356,1.5489
HMDB0010367,1.4944
HMDB0010368,3.3575
HMDB0010369,2.0349
HMDB0010370,2.5661
HMDB0010371,3.8742
HMDB0010372,2.7084
HMDB0010373,2.7486
HMDB0010374,3.0017
HMDB0010375,4.7094
HMDB0010376,4.9420
HMDB0010378,2.1173
HMDB0010379,2.6412
HMDB0010380,4.5605
HMDB0010381,1.9068
HMDB0010382,2.6318
HMDB0010383,1.9985
HMDB0010384,3.6363
HMDB0010385,2.6031
HMDB0010386,2.9803
HMDB0010387,2.4514
HMDB0010388,3.5431
HMDB0010389,2.0897
HMDB0010390,2.4910
HMDB0010391,3.9190
HMDB0010392,5.4906
HMDB0010393,5.4059
HMDB0010394,1.9547
HMDB0010395,6.0896
HMDB0010396,4.4589
HMDB0010397,4.4260
HMDB0010398,2.4339
HMDB0010399,5.8568
HMDB0010400,3.3744
HMDB0010401,4.7034
HMDB0010402,2.8059
HMDB0010403,2.5000
HMDB0010404,2.1942
HMDB0010405,2.9355
HMDB0010406,2.4866
HMDB0010407,2.1206
HMDB0010408,3.3085
HMDB0010410,2.5167
HMDB0010573,3.4575
HMDB0010575,2.5419
HMDB0010580,2.4349
HMDB0010581,3.1850
HMDB0010587,4.0735
HMDB0010588,3.4607
HMDB0010593,2.8778
HMDB0010597,2.6129
HMDB0010601,3.4604
HMDB0010603,2.7202
HMDB0010604,3.0064
HMDB0010610,2.4032
HMDB0010619,3.1013
HMDB0010622,6.0232
HMDB0010630,2.3824
HMDB0010631,2.8957
HMDB0010632,2.8775
HMDB0010637,3.1675
HMDB0010639,3.8834
HMDB0010645,4.6303
HMDB0010650,2.4602
HMDB0010651,1.8893
HMDB0010653,3.5575
HMDB0010655,4.9262
HMDB0010662,2.2242
HMDB0010677,3.2175
HMDB0010678,2.0083
HMDB0010679,3.3345
HMDB0010684,6.3144
HMDB0011134,3.5003
HMDB0011181,1.7959
HMDB0011214,4.8398
HMDB0011237,2.9177
HMDB0011244,2.9964
HMDB0011254,3.8295
HMDB0011269,4.6458
HMDB0011280,4.7250
HMDB0011303,3.7033
HMDB0011308,5.2927
HMDB0011537,2.5372
HMDB0011538,2.6240
HMDB0011567,3.1780
HMDB0011568,1.8523
HMDB0011578,3.4025
HMDB0011616,0.0021
HMDB0011628,0.0049
HMDB0011694,3.3895
HMDB0011720,2.3476
HMDB0011729,0.0701
HMDB0011730,0.0722
HMDB0011740,0.2937
HMDB0011742,1.1160
HMDB0011759,2.8656
HMDB0011760,5.7910
HMDB0011761,3.0609
HMDB0011762,4.0974
HMDB0011763,3.0901
HMDB0011764,2.9105
HMDB0011765,3.9828
HMDB0011768,2.8272
HMDB0011769,2.9090
HMDB0011771,2.5271
HMDB0011772,3.5402
HMDB0011773,5.1661
HMDB0011774,4.8276
HMDB0012108,3.0322
HMDB0012173,0.0378
HMDB0012252,2.5738
HMDB0012335,3.5035
HMDB0012358,2.8819
HMDB0012361,2.8111
HMDB0012365,3.8291
HMDB0012368,3.9634
HMDB0012375,3.5612
HMDB0012380,4.3718
HMDB0012385,3.1805
HMDB0012388,4.2801
HMDB0012392,3.9422
HMDB0012402,2.4610
HMDB0012412,7.1551
HMDB0012420,5.3816
HMDB0012421,4.5121
HMDB0012454,0.2964
HMDB0012598,3.8690
HMDB0012611,2.3834
HMDB0013078,1.5521
HMDB0013122,2.8646
HMDB0013205,1.2490
HMDB0013207,2.7732
HMDB0013288,1.0063
HMDB0013302,0.0810
HMDB0013325,0.8723
HMDB0013326,2.6414
HMDB0013327,1.5150
HMDB0013328,2.9506
HMDB0013329,2.3694
HMDB0013330,1.5060
HMDB0013331,2.4399
HMDB0013332,2.5038
HMDB0013333,1.5854
HMDB0013334,3.7350
HMDB0013335,2.5729
HMDB0013336,2.7247
HMDB0013337,1.5009
HMDB0013338,1.9908
HMDB0013339,1.9957
HMDB0013340,1.5650
HMDB0013428,2.9137
HMDB0013464,3.6259
HMDB0013467,3.5319
HMDB0013620,2.0461
HMDB0013621,4.1956
HMDB0013623,1.9774
HMDB0013624,1.2339
HMDB0013625,2.3476
HMDB0013626,3.3121
HMDB0013627,3.5497
HMDB0013628,1.6497
HMDB0013629,1.7291
HMDB0013630,3.0088
HMDB0013631,2.6428
HMDB0013633,2.0216
HMDB0013643,0.0796
HMDB0013692,1.9104
HMDB0029205,3.4928
HMDB0029206,5.4857
HMDB0029207,3.4006
HMDB0029220,3.4184
HMDB0029221,5.3533
HMDB0030956,1.7989
HMDB0031035,3.6932
HMDB0031452,0.2825
HMDB0033844,2.4232
HMDB0034369,0.0010
HMDB0035159,2.8811
HMDB0059759,0.1740
HMDB0060524,0.8749
HMDB0062544,0.5215
YMDB00008,0.0322
YMDB00011,0.1603
YMDB00023,0.0070
YMDB00057,3.7820
YMDB00097,0.1800
YMDB00108,1.3240
YMDB00109,1.6471
YMDB00110,3.8485
YMDB00143,3.5980
YMDB00160,1.7467
YMDB00259,2.1616
YMDB00349,0.1456
YMDB00415,2.1331
YMDB00426,5.3979
YMDB00427,1.2326
YMDB00534,0.0187
YMDB00658,2.1782
YMDB00700,0.7355
YMDB00744,1.8371
YMDB00745,2.5189
YMDB00914,1.0046
YMDB01107,3.3638
YMDB01108,2.5554
YMDB01109,3.3052
YMDB01110,3.0613
YMDB01122,3.5962
YMDB01123,3.6820
YMDB01124,4.0436
YMDB01125,4.3085
YMDB01127,2.1531
YMDB01128,3.3814
YMDB01129,6.4353
YMDB01132,3.9793
YMDB01155,3.7513
YMDB01156,3.1700
YMDB01158,3.7871
YMDB01159,3.1831
YMDB01161,3.6925
