Ligand,RMSD
HMDB0008096,4.1547
HMDB0008097,2.9210
HMDB0008098,3.0420
HMDB0008131,3.4771
HMDB0008172,4.6410
HMDB0008232,4.7090
HMDB0008324,2.5796
HMDB0008489,4.4120
HMDB0008525,1.7035
HMDB0008624,2.5817
HMDB0008652,7.6567
HMDB0008690,4.0606
HMDB0010168,1.3843
HMDB0010199,0.7607
HMDB0010201,2.0142
HMDB0010202,0.9954
HMDB0010204,2.2385
HMDB0010205,3.6033
HMDB0010208,1.6870
HMDB0010209,2.4216
HMDB0010210,3.1143
HMDB0010211,2.5981
HMDB0010212,2.3206
HMDB0010213,1.8641
HMDB0010214,4.4145
HMDB0010216,3.3157
HMDB0010217,2.7971
HMDB0010219,0.7698
HMDB0010221,1.2081
HMDB0010222,0.8357
HMDB0010316,0.0597
HMDB0010318,0.1481
HMDB0010319,1.3336
HMDB0010329,0.0297
HMDB0010335,0.1365
HMDB0010340,0.3930
HMDB0010343,2.6053
HMDB0010345,0.0389
HMDB0010348,0.0157
HMDB0010351,0.0228
HMDB0010356,0.0516
HMDB0010367,3.3844
HMDB0010368,4.0906
HMDB0010369,2.3043
HMDB0010370,3.0121
HMDB0010371,5.0273
HMDB0010372,3.0343
HMDB0010373,2.7831
HMDB0010374,5.7280
HMDB0010375,4.7633
HMDB0010376,3.9966
HMDB0010378,2.6082
HMDB0010379,3.9159
HMDB0010380,3.2784
HMDB0010381,3.0141
HMDB0010382,3.2604
HMDB0010383,2.0563
HMDB0010384,3.0999
HMDB0010385,1.9440
HMDB0010386,3.5532
HMDB0010387,2.8069
HMDB0010388,3.4232
HMDB0010389,2.0222
HMDB0010390,3.7116
HMDB0010391,3.8919
HMDB0010392,2.2809
HMDB0010393,2.7935
HMDB0010394,1.9889
HMDB0010395,2.0747
HMDB0010396,2.4406
HMDB0010397,2.7500
HMDB0010398,3.5350
HMDB0010399,5.1087
HMDB0010400,3.7908
HMDB0010401,3.3633
HMDB0010402,3.1443
HMDB0010403,3.6181
HMDB0010404,2.7067
HMDB0010405,4.0638
HMDB0010406,3.2152
HMDB0010407,3.5763
HMDB0010408,1.6915
HMDB0010410,0.9184
HMDB0010573,3.4796
HMDB0010575,4.3614
HMDB0010580,5.4025
HMDB0010581,3.3681
HMDB0010587,2.7669
HMDB0010588,4.4431
HMDB0010593,3.0468
HMDB0010597,5.0685
HMDB0010601,3.7570
HMDB0010603,3.4146
HMDB0010604,3.8080
HMDB0010610,3.3775
HMDB0010619,7.0225
HMDB0010622,3.6492
HMDB0010630,6.6800
HMDB0010631,4.9163
HMDB0010632,4.7920
HMDB0010637,3.8090
HMDB0010639,4.9353
HMDB0010645,6.4337
HMDB0010650,5.0382
HMDB0010651,3.2013
HMDB0010653,4.6854
HMDB0010655,5.6666
HMDB0010662,3.4777
HMDB0010677,2.8033
HMDB0010678,2.8540
HMDB0010679,2.8441
HMDB0010684,3.8548
HMDB0011134,3.4304
HMDB0011181,1.6562
HMDB0011214,4.3032
HMDB0011237,3.8911
HMDB0011244,2.7956
HMDB0011254,3.5665
HMDB0011269,3.4021
HMDB0011280,2.5098
HMDB0011303,7.9592
HMDB0011308,4.2846
HMDB0011537,1.7842
HMDB0011538,3.0599
HMDB0011567,4.1836
HMDB0011568,1.4672
HMDB0011578,2.9677
HMDB0011616,0.0061
HMDB0011628,0.0139
HMDB0011694,5.4329
HMDB0011720,1.3871
HMDB0011729,0.8766
HMDB0011730,0.2560
HMDB0011740,0.0291
HMDB0011742,0.0370
HMDB0011759,5.3117
HMDB0011760,5.1434
HMDB0011761,2.8693
HMDB0011762,3.9000
HMDB0011763,4.1310
HMDB0011764,4.7346
HMDB0011765,1.7196
HMDB0011768,3.0040
HMDB0011769,4.9075
HMDB0011771,3.2870
HMDB0011772,2.7581
HMDB0011773,3.5511
HMDB0011774,2.2985
HMDB0012108,3.5825
HMDB0012173,0.2644
HMDB0012252,3.4902
HMDB0012335,4.0247
HMDB0012358,3.6703
HMDB0012361,3.1416
HMDB0012365,3.7961
HMDB0012368,7.6844
HMDB0012375,3.3600
HMDB0012380,3.7029
HMDB0012385,4.1436
HMDB0012388,3.2902
HMDB0012392,4.8272
HMDB0012402,2.0108
HMDB0012412,5.4254
HMDB0012420,3.4674
HMDB0012421,3.1047
HMDB0012454,0.1845
HMDB0012598,3.4934
HMDB0012611,2.3625
HMDB0013078,4.0407
HMDB0013122,4.3933
HMDB0013205,2.2055
HMDB0013207,2.8717
HMDB0013288,1.7378
HMDB0013302,1.5936
HMDB0013325,1.8808
HMDB0013326,2.1166
HMDB0013327,2.0161
HMDB0013328,1.4657
HMDB0013329,0.9908
HMDB0013330,2.4213
HMDB0013331,1.9559
HMDB0013332,1.8662
HMDB0013333,2.1168
HMDB0013334,1.6680
HMDB0013335,2.6443
HMDB0013336,2.0268
HMDB0013337,3.4576
HMDB0013338,2.7600
HMDB0013339,6.4988
HMDB0013340,2.3269
HMDB0013428,3.5965
HMDB0013464,3.8102
HMDB0013467,3.2283
HMDB0013620,4.0414
HMDB0013621,3.3221
HMDB0013623,2.5461
HMDB0013624,1.7832
HMDB0013625,3.5998
HMDB0013626,2.7153
HMDB0013627,2.1062
HMDB0013628,3.6076
HMDB0013629,2.1463
HMDB0013630,1.3193
HMDB0013631,2.0370
HMDB0013633,2.3210
HMDB0013643,1.7633
HMDB0013692,3.0798
HMDB0029205,3.3050
HMDB0029206,2.6710
HMDB0029207,2.3722
HMDB0029220,3.1306
HMDB0029221,5.7804
HMDB0030956,5.1295
HMDB0031035,3.3870
HMDB0031452,0.2887
HMDB0033844,2.7435
HMDB0034369,0.4073
HMDB0035159,2.2931
HMDB0059759,1.4155
HMDB0060524,1.2571
HMDB0062544,0.4456
YMDB00008,0.0723
YMDB00011,1.5027
YMDB00023,0.4228
YMDB00057,2.3984
YMDB00097,1.4141
YMDB00108,0.1393
YMDB00109,1.6732
YMDB00110,3.5288
YMDB00143,4.3268
YMDB00160,1.4724
YMDB00259,2.4125
YMDB00349,0.9479
YMDB00415,2.0686
YMDB00426,3.7736
YMDB00427,2.0583
YMDB00534,0.1134
YMDB00658,0.7104
YMDB00700,0.6941
YMDB00744,4.1751
YMDB00745,0.8723
YMDB00914,0.8871
YMDB01107,2.0574
YMDB01108,3.7055
YMDB01109,2.7781
YMDB01110,5.2650
YMDB01122,4.1677
YMDB01123,1.7658
YMDB01124,3.6619
YMDB01125,4.1335
YMDB01127,3.3626
YMDB01128,4.2870
YMDB01129,2.7013
YMDB01132,2.5570
YMDB01155,3.3052
YMDB01156,3.7767
YMDB01158,2.7524
YMDB01159,3.8102
YMDB01161,3.5362
