Ligand,RMSD
HMDB0008096,4.5166
HMDB0008097,5.2318
HMDB0008098,3.5626
HMDB0008131,3.8879
HMDB0008172,3.5874
HMDB0008232,2.0856
HMDB0008324,5.5141
HMDB0008489,7.1648
HMDB0008525,2.6775
HMDB0008624,3.1303
HMDB0008652,4.3877
HMDB0008690,4.0467
HMDB0010168,2.2511
HMDB0010199,2.2199
HMDB0010201,4.8353
HMDB0010202,1.1605
HMDB0010204,1.9979
HMDB0010205,2.3904
HMDB0010208,2.0352
HMDB0010209,4.6046
HMDB0010210,2.1477
HMDB0010211,2.3224
HMDB0010212,3.6867
HMDB0010213,3.2266
HMDB0010214,2.6793
HMDB0010216,3.4425
HMDB0010217,2.9322
HMDB0010219,3.1384
HMDB0010221,2.5798
HMDB0010222,2.4414
HMDB0010316,3.1347
HMDB0010318,0.4590
HMDB0010319,1.7925
HMDB0010329,0.6858
HMDB0010335,1.4833
HMDB0010340,2.0098
HMDB0010343,0.9799
HMDB0010345,0.0765
HMDB0010348,1.4296
HMDB0010351,0.0321
HMDB0010356,2.1624
HMDB0010367,1.4099
HMDB0010368,2.3821
HMDB0010369,1.8781
HMDB0010370,3.0513
HMDB0010371,3.4299
HMDB0010372,3.2386
HMDB0010373,3.8072
HMDB0010374,3.7031
HMDB0010375,2.9264
HMDB0010376,3.3234
HMDB0010378,2.5503
HMDB0010379,1.3774
HMDB0010380,2.9686
HMDB0010381,3.8808
HMDB0010382,2.6067
HMDB0010383,3.3468
HMDB0010384,4.3735
HMDB0010385,2.8174
HMDB0010386,4.7899
HMDB0010387,5.6282
HMDB0010388,3.7843
HMDB0010389,2.3311
HMDB0010390,4.0423
HMDB0010391,4.2969
HMDB0010392,4.3331
HMDB0010393,5.4717
HMDB0010394,4.2536
HMDB0010395,3.1120
HMDB0010396,2.2227
HMDB0010397,2.3930
HMDB0010398,2.1384
HMDB0010399,3.8971
HMDB0010400,2.1308
HMDB0010401,3.1474
HMDB0010402,2.7254
HMDB0010403,3.2933
HMDB0010404,3.1383
HMDB0010405,3.1404
HMDB0010406,2.9512
HMDB0010407,1.8380
HMDB0010408,1.6223
HMDB0010410,1.6955
HMDB0010573,2.6261
HMDB0010575,3.3929
HMDB0010580,4.9009
HMDB0010581,3.0149
HMDB0010587,8.4401
HMDB0010588,2.8957
HMDB0010593,2.9351
HMDB0010597,2.4281
HMDB0010601,3.2235
HMDB0010603,4.1390
HMDB0010604,4.8667
HMDB0010610,4.2538
HMDB0010619,5.1702
HMDB0010622,7.0245
HMDB0010630,5.6025
HMDB0010631,3.6910
HMDB0010632,4.3000
HMDB0010637,2.2586
HMDB0010639,6.3392
HMDB0010645,5.1634
HMDB0010650,5.4621
HMDB0010651,5.9778
HMDB0010653,5.3964
HMDB0010655,4.6399
HMDB0010662,2.6667
HMDB0010677,6.0008
HMDB0010678,4.1874
HMDB0010679,4.6672
HMDB0010684,6.5230
HMDB0011134,3.3795
HMDB0011181,0.6935
HMDB0011214,4.9092
HMDB0011237,3.3554
HMDB0011244,5.0888
HMDB0011254,6.6410
HMDB0011269,2.9073
HMDB0011280,4.1105
HMDB0011303,5.3182
HMDB0011308,4.5115
HMDB0011537,2.0636
HMDB0011538,3.3115
HMDB0011567,3.7416
HMDB0011568,4.5453
HMDB0011578,2.0698
HMDB0011616,0.2943
HMDB0011628,0.0423
HMDB0011694,8.0083
HMDB0011720,3.2580
HMDB0011729,2.5343
HMDB0011730,1.0691
HMDB0011740,1.5494
HMDB0011742,0.9252
HMDB0011759,4.3585
HMDB0011760,4.0933
HMDB0011761,3.3371
HMDB0011762,4.4542
HMDB0011763,3.5265
HMDB0011764,4.5950
HMDB0011765,3.3519
HMDB0011768,3.5599
HMDB0011769,3.1082
HMDB0011771,2.8552
HMDB0011772,3.2254
HMDB0011773,4.3319
HMDB0011774,3.1307
HMDB0012108,4.6711
HMDB0012173,0.3361
HMDB0012252,3.5534
HMDB0012335,2.2169
HMDB0012358,5.0731
HMDB0012361,6.2599
HMDB0012365,5.6497
HMDB0012368,4.2715
HMDB0012375,3.0883
HMDB0012380,3.6144
HMDB0012385,3.5752
HMDB0012388,3.7757
HMDB0012392,4.9556
HMDB0012402,2.6662
HMDB0012412,4.1887
HMDB0012420,2.9908
HMDB0012421,2.9939
HMDB0012454,0.6862
HMDB0012598,1.1844
HMDB0012611,1.3413
HMDB0013078,4.3986
HMDB0013122,4.5883
HMDB0013205,2.6597
HMDB0013207,2.0453
HMDB0013288,1.7928
HMDB0013302,1.3681
HMDB0013325,2.5177
HMDB0013326,2.3429
HMDB0013327,2.8770
HMDB0013328,1.6168
HMDB0013329,1.5979
HMDB0013330,1.5524
HMDB0013331,2.2793
HMDB0013332,4.2617
HMDB0013333,3.4956
HMDB0013334,2.6098
HMDB0013335,1.6253
HMDB0013336,2.8182
HMDB0013337,2.8656
HMDB0013338,4.8758
HMDB0013339,3.2729
HMDB0013340,3.4642
HMDB0013428,3.1052
HMDB0013464,9.5327
HMDB0013467,2.5110
HMDB0013620,2.0952
HMDB0013621,2.8644
HMDB0013623,2.3033
HMDB0013624,4.1966
HMDB0013625,3.4608
HMDB0013626,3.9286
HMDB0013627,3.1958
HMDB0013628,2.3677
HMDB0013629,2.0495
HMDB0013630,2.8978
HMDB0013631,1.8857
HMDB0013633,2.3564
HMDB0013643,1.6695
HMDB0013692,1.2556
HMDB0029205,6.6954
HMDB0029206,2.3791
HMDB0029207,1.8681
HMDB0029220,3.8884
HMDB0029221,6.2922
HMDB0030956,3.8646
HMDB0031035,3.3869
HMDB0031452,0.0341
HMDB0033844,5.9680
HMDB0034369,0.1954
HMDB0035159,2.1562
HMDB0059759,0.0154
HMDB0060524,0.5528
HMDB0062544,0.0282
YMDB00008,0.9064
YMDB00011,0.1556
YMDB00023,0.0020
YMDB00057,3.7428
YMDB00097,0.4370
YMDB00108,1.6623
YMDB00109,2.6534
YMDB00110,4.3321
YMDB00143,1.7616
YMDB00160,2.0979
YMDB00259,2.4751
YMDB00349,0.5317
YMDB00415,2.6087
YMDB00426,4.9261
YMDB00427,0.8799
YMDB00534,1.9849
YMDB00658,3.6516
YMDB00700,2.0321
YMDB00744,2.0078
YMDB00745,2.7543
YMDB00914,3.3612
YMDB01107,4.3745
YMDB01108,5.2587
YMDB01109,3.3882
YMDB01110,6.5666
YMDB01122,1.8778
YMDB01123,5.2140
YMDB01124,2.0199
YMDB01125,3.6891
YMDB01127,4.5984
YMDB01128,6.2727
YMDB01129,3.7054
YMDB01132,2.5142
YMDB01155,5.4357
YMDB01156,3.1318
YMDB01158,2.5133
YMDB01159,3.0078
YMDB01161,2.2761
