Ligand,RMSD
HMDB0002265,3.1899
HMDB0002277,1.9339
HMDB0002283,2.2644
HMDB0002311,2.2084
HMDB0002314,4.6551
HMDB0002343,1.9424
HMDB0002356,2.5905
HMDB0002364,0.0033
HMDB0002368,4.4447
HMDB0002369,1.7648
HMDB0002374,1.7488
HMDB0002409,1.7348
HMDB0002504,1.0834
HMDB0002580,1.8014
HMDB0002586,0.6424
HMDB0002639,2.0560
HMDB0002642,0.9408
HMDB0002656,2.7878
HMDB0002664,1.4398
HMDB0002666,1.9210
HMDB0002685,2.6617
HMDB0002689,2.2351
HMDB0002710,2.7803
HMDB0002719,1.5565
HMDB0002752,1.7155
HMDB0002759,0.4626
HMDB0002776,1.8112
HMDB0002802,0.0218
HMDB0002815,3.4225
HMDB0002823,2.9727
HMDB0002829,1.1457
HMDB0002833,0.3651
HMDB0002884,3.4929
HMDB0002886,1.7858
HMDB0002902,2.9728
HMDB0002904,1.7412
HMDB0002923,1.3156
HMDB0002925,1.9699
HMDB0002972,5.0821
HMDB0002984,0.0008
HMDB0003034,2.2461
HMDB0003069,0.0035
HMDB0003080,2.5997
HMDB0003128,0.2392
HMDB0003141,3.2534
HMDB0003175,1.9685
HMDB0003180,0.3142
HMDB0003193,1.3515
HMDB0003252,1.0165
HMDB0003337,3.1611
HMDB0003474,0.7738
HMDB0003502,0.5055
HMDB0003514,0.7132
HMDB0003540,1.0829
HMDB0003550,1.9825
HMDB0003572,2.9362
HMDB0003598,1.8007
HMDB0003648,6.1718
HMDB0003733,3.1406
HMDB0003759,0.0014
HMDB0003871,3.3096
HMDB0003876,4.2638
HMDB0003933,1.4780
HMDB0003955,0.0072
HMDB0003993,1.3388
HMDB0004025,0.0943
HMDB0004026,0.4069
HMDB0004029,0.3526
HMDB0004030,0.0851
HMDB0004031,0.0799
HMDB0004068,0.0009
HMDB0004080,3.2558
HMDB0004158,2.9485
HMDB0004160,2.8410
HMDB0004236,2.8828
HMDB0004238,1.9559
HMDB0004240,1.6278
HMDB0004242,1.6458
HMDB0004243,2.0045
HMDB0004244,1.8359
HMDB0004264,1.8376
HMDB0004385,1.9095
HMDB0004483,1.3409
HMDB0004484,1.7173
HMDB0004645,1.4858
HMDB0004666,3.2308
HMDB0004673,3.6913
HMDB0004679,1.8770
HMDB0004680,2.2599
HMDB0004682,4.5399
HMDB0004684,4.1913
HMDB0004685,2.9446
HMDB0004688,1.4129
HMDB0004693,1.7018
HMDB0004704,2.1759
HMDB0004705,2.3534
HMDB0004708,1.9109
HMDB0004710,1.7931
HMDB0004824,1.1875
HMDB0004947,3.0522
HMDB0004948,4.3770
HMDB0004949,2.8121
HMDB0004950,1.7323
HMDB0004951,4.6117
HMDB0004952,3.3943
HMDB0004953,3.0194
HMDB0004955,1.8876
HMDB0004956,3.1792
HMDB0004957,1.7980
HMDB0005028,1.4720
HMDB0005045,2.5348
HMDB0005049,3.1993
HMDB0005056,2.1858
HMDB0005060,2.8997
HMDB0005065,2.5798
HMDB0005066,3.0019
HMDB0005073,2.9974
HMDB0005079,2.0050
HMDB0005081,1.8302
HMDB0005083,2.0415
HMDB0005087,2.1855
HMDB0005088,1.8884
HMDB0005095,2.4008
HMDB0005096,2.0763
HMDB0005099,2.3231
HMDB0005102,1.6240
HMDB0005189,2.5618
HMDB0005193,2.7553
HMDB0005768,1.7467
HMDB0005770,1.3071
HMDB0005789,2.0921
HMDB0005821,0.1047
HMDB0005972,0.2318
HMDB0005998,2.9266
HMDB0006031,0.0008
HMDB0006045,0.3861
HMDB0006059,3.0947
HMDB0006070,0.0858
HMDB0006111,3.0536
HMDB0006117,2.1658
HMDB0006119,1.3935
HMDB0006203,1.1554
HMDB0006219,3.2080
HMDB0006224,1.9945
HMDB0006245,3.8750
HMDB0006247,1.7190
HMDB0006317,4.4068
HMDB0006327,4.0893
HMDB0006335,3.4963
HMDB0006461,1.7421
HMDB0006464,2.2658
HMDB0006465,2.3016
HMDB0006469,1.5362
HMDB0006528,2.6134
HMDB0006535,1.9182
HMDB0006552,0.1519
HMDB0006566,3.0877
HMDB0006567,2.5953
HMDB0006569,1.8284
HMDB0006587,1.3388
HMDB0006606,1.3817
HMDB0006707,2.7153
HMDB0006725,2.2811
HMDB0006726,2.3861
HMDB0006727,3.3102
HMDB0006730,1.4475
HMDB0006731,1.6348
HMDB0006733,3.2032
HMDB0006734,2.9761
HMDB0006736,3.9325
HMDB0006737,2.8479
HMDB0006740,3.5263
HMDB0006759,0.0681
HMDB0006766,2.2402
HMDB0006840,1.1143
HMDB0006841,1.3402
HMDB0006940,2.1134
HMDB0007011,4.9230
HMDB0007012,2.6872
HMDB0007013,3.3757
HMDB0007014,3.0129
HMDB0007015,4.7605
HMDB0007016,5.4777
HMDB0007017,2.4693
HMDB0007018,3.2460
HMDB0007020,4.0582
HMDB0007021,2.4410
HMDB0007022,4.2323
HMDB0007023,2.8060
HMDB0007024,2.1082
HMDB0007025,2.9756
HMDB0007026,2.8945
HMDB0007029,2.7671
HMDB0007030,6.5491
HMDB0007031,3.3909
HMDB0007032,4.0795
HMDB0007033,2.0884
HMDB0007035,2.3382
HMDB0007036,4.2001
HMDB0007040,2.2632
HMDB0007041,2.0882
HMDB0007042,3.5016
HMDB0007043,3.2594
HMDB0007044,2.1602
HMDB0007045,1.8953
HMDB0007049,5.0451
HMDB0007050,4.3566
HMDB0007051,4.4441
HMDB0007052,3.1658
HMDB0007053,3.0804
HMDB0007057,2.4397
HMDB0007058,2.0529
HMDB0007059,2.9785
HMDB0007060,3.8932
HMDB0007064,4.6455
HMDB0007065,3.0121
HMDB0007068,2.8944
HMDB0007095,1.9243
HMDB0007096,2.6754
HMDB0007098,2.0340
HMDB0007099,2.6714
HMDB0007100,5.3443
HMDB0007101,2.5364
HMDB0007102,3.7772
HMDB0007103,4.0597
HMDB0007104,4.0163
HMDB0007105,2.5092
HMDB0007106,3.7187
HMDB0007107,4.0519
HMDB0007108,2.0955
HMDB0007109,3.6976
HMDB0007110,4.9352
HMDB0007111,2.5656
HMDB0007112,4.2060
HMDB0007113,2.4844
HMDB0007114,4.4242
HMDB0007115,6.6455
HMDB0007116,3.9425
HMDB0007117,2.6315
HMDB0007118,6.4914
HMDB0007119,3.8516
HMDB0007120,1.9538
HMDB0007121,3.1024
HMDB0007124,4.8210
HMDB0007125,3.6964
HMDB0007127,6.7291
HMDB0007128,5.3840
HMDB0007129,1.8351
HMDB0007130,3.2791
HMDB0007131,4.2536
HMDB0007132,3.0742
HMDB0007133,2.7433
HMDB0007134,5.6363
HMDB0007136,3.4001
HMDB0007137,3.4637
HMDB0007138,3.3468
HMDB0007139,3.3630
HMDB0007140,3.6254
HMDB0007141,2.3220
HMDB0007142,3.2219
HMDB0007144,4.2152
HMDB0007145,3.0540
HMDB0007146,2.6904
HMDB0007147,4.2690
HMDB0007148,2.2684
HMDB0007149,3.4912
HMDB0007153,3.6847
HMDB0007154,4.6309
HMDB0007156,5.0925
HMDB0007157,4.7066
HMDB0007158,3.2202
HMDB0007159,2.1603
HMDB0007160,4.9268
HMDB0007161,4.1858
HMDB0007162,3.4053
HMDB0007163,3.8300
HMDB0007164,3.6042
HMDB0007165,3.0816
HMDB0007166,2.6040
HMDB0007167,3.2669
HMDB0007168,2.0881
HMDB0007169,2.1318
HMDB0007170,7.8680
HMDB0007171,7.5951
HMDB0007172,3.1082
HMDB0007176,4.2433
HMDB0007179,3.3070
HMDB0007182,4.5798
HMDB0007183,4.1911
HMDB0007185,2.8061
HMDB0007186,3.7015
HMDB0007187,2.5926
HMDB0007188,4.4575
HMDB0007189,2.2027
HMDB0007190,4.0872
HMDB0007191,2.3583
HMDB0007192,5.6499
HMDB0007193,5.2807
HMDB0007194,6.1718
HMDB0007195,4.6857
HMDB0007196,2.7886
HMDB0007197,2.7318
HMDB0007198,2.2196
HMDB0007199,2.3438
HMDB0007200,2.6159
HMDB0007201,4.8667
HMDB0007206,2.3522
HMDB0007207,2.1683
HMDB0007208,2.3690
HMDB0007211,4.2262
HMDB0007212,2.4179
HMDB0007214,4.2054
HMDB0007215,2.5867
HMDB0007216,3.1345
HMDB0007217,2.2287
HMDB0007218,2.2591
HMDB0007219,3.2621
HMDB0007220,2.5015
HMDB0007221,2.1863
HMDB0007222,2.9139
HMDB0007223,4.4150
HMDB0007224,3.7577
HMDB0007225,3.5648
HMDB0007226,4.9181
HMDB0007227,2.7463
HMDB0007228,2.6918
HMDB0007229,2.3040
HMDB0007230,4.4685
HMDB0007235,4.3299
HMDB0007236,4.9568
HMDB0007237,2.4797
HMDB0007240,2.3222
HMDB0007241,3.0737
HMDB0007243,3.4620
HMDB0007244,2.5223
HMDB0007245,4.0788
HMDB0007246,5.6377
HMDB0007247,4.5680
HMDB0007248,2.7115
HMDB0007249,3.4486
HMDB0007250,2.5406
HMDB0007252,5.4324
HMDB0007253,2.5777
HMDB0007254,2.3357
HMDB0007255,2.4445
HMDB0007256,4.2589
HMDB0007257,4.4138
HMDB0007258,3.4211
HMDB0007262,3.7319
HMDB0007263,3.8238
HMDB0007264,2.9069
HMDB0007265,3.5341
HMDB0007269,1.9041
HMDB0007272,2.9822
HMDB0007273,4.5539
HMDB0007274,2.4745
HMDB0007275,5.1340
HMDB0007276,3.6912
HMDB0007277,2.9136
HMDB0007281,5.4549
HMDB0007282,5.1705
HMDB0007283,2.1318
HMDB0007284,5.6033
HMDB0007285,3.6640
HMDB0007290,2.1012
HMDB0007292,2.5512
HMDB0007298,4.0366
HMDB0007301,3.2990
HMDB0007302,3.1698
HMDB0007303,2.3812
HMDB0007304,3.1273
HMDB0007305,3.7794
HMDB0007306,3.5451
HMDB0007310,2.3302
HMDB0007311,3.5749
HMDB0007312,2.4474
HMDB0007313,2.6480
HMDB0007314,4.1252
HMDB0007319,2.3240
HMDB0007321,3.9883
HMDB0007330,4.8628
HMDB0007332,3.5945
HMDB0007333,3.4985
HMDB0007334,3.5729
HMDB0007339,3.5056
HMDB0007340,2.1696
HMDB0007341,3.1509
HMDB0007347,5.5574
HMDB0007349,7.4102
HMDB0007356,7.9112
HMDB0007357,3.4587
HMDB0007359,4.2796
HMDB0007360,2.5978
HMDB0007361,2.8637
HMDB0007362,3.2092
HMDB0007363,2.7936
HMDB0007364,4.5315
HMDB0007365,2.9121
HMDB0007366,3.0204
HMDB0007367,2.9106
HMDB0007373,3.3697
HMDB0007374,5.6823
HMDB0007385,1.9711
HMDB0007386,3.5289
HMDB0007388,2.7973
HMDB0007389,3.6015
HMDB0007390,2.5160
HMDB0007391,4.9695
HMDB0007392,2.9919
HMDB0007393,3.1699
HMDB0007394,3.3774
HMDB0007395,2.7203
HMDB0007396,3.0085
HMDB0007400,2.5705
HMDB0007401,3.2212
HMDB0007404,2.3476
HMDB0007414,3.1985
HMDB0007415,5.3682
HMDB0007417,1.8624
HMDB0007418,3.3075
HMDB0007419,5.0868
HMDB0007420,4.5594
HMDB0007421,2.8709
HMDB0007422,4.7392
HMDB0007423,2.6031
HMDB0007424,6.9413
HMDB0007425,2.8299
HMDB0007428,1.8973
HMDB0007431,4.1091
HMDB0007432,5.2961
HMDB0007433,2.8724
HMDB0007443,2.9650
HMDB0007444,2.5693
HMDB0007446,2.2634
HMDB0007447,5.0155
HMDB0007448,2.8311
HMDB0007449,2.2994
HMDB0007450,4.9829
HMDB0007451,4.7888
HMDB0007452,4.3910
HMDB0007453,2.5723
HMDB0007456,2.4153
HMDB0007458,4.1741
HMDB0007459,6.0244
HMDB0007460,3.1988
HMDB0007461,5.5531
HMDB0007472,3.3586
HMDB0007473,5.1773
HMDB0007475,2.9534
HMDB0007476,2.9741
HMDB0007477,3.4768
HMDB0007478,3.9857
HMDB0007479,2.7146
HMDB0007480,2.4720
HMDB0007481,3.1391
HMDB0007482,3.1417
HMDB0007485,3.4377
HMDB0007487,2.0439
HMDB0007488,3.9094
HMDB0007489,5.4385
HMDB0007490,2.0429
HMDB0007501,4.2015
HMDB0007504,3.4319
HMDB0007505,2.7232
HMDB0007506,2.9857
HMDB0007507,4.7065
HMDB0007508,4.4489
HMDB0007509,4.2848
HMDB0007513,3.7710
HMDB0007515,2.4071
HMDB0007516,2.7823
HMDB0007517,2.1515
HMDB0007530,3.9933
HMDB0007533,5.5001
HMDB0007534,5.6836
HMDB0007535,2.5240
HMDB0007536,4.4199
HMDB0007537,2.3713
HMDB0007538,3.8921
HMDB0007544,3.8677
HMDB0007545,5.4686
HMDB0007546,2.3409
HMDB0007562,2.1951
HMDB0007564,1.8904
HMDB0007565,4.6879
HMDB0007566,3.0323
HMDB0007572,2.8575
HMDB0007573,3.0488
HMDB0007588,4.0331
HMDB0007589,2.4693
HMDB0007591,2.5182
HMDB0007592,3.1447
HMDB0007599,2.2177
HMDB0007617,2.9873
HMDB0007618,3.6354
HMDB0007620,3.3817
HMDB0007621,2.8175
HMDB0007626,6.1372
HMDB0007627,4.3736
HMDB0007646,2.6601
HMDB0007647,3.3480
HMDB0007649,3.3617
HMDB0007650,3.3935
HMDB0007654,2.4397
HMDB0007657,2.4092
HMDB0007675,2.5540
HMDB0007676,3.0997
HMDB0007678,4.4821
HMDB0007679,2.9237
HMDB0007680,4.5393
HMDB0007683,3.9653
HMDB0007684,2.2950
HMDB0007685,2.8227
HMDB0007704,2.5849
HMDB0007707,2.7995
HMDB0007708,5.1122
HMDB0007710,3.1255
HMDB0007711,3.2909
HMDB0007712,3.9971
HMDB0007733,3.3746
HMDB0007736,2.9950
HMDB0007737,2.2600
HMDB0007739,3.7926
HMDB0007740,4.1489
HMDB0007765,2.4523
HMDB0007767,2.5317
HMDB0007768,2.7629
HMDB0007769,4.0134
HMDB0007791,3.3044
HMDB0007792,3.1928
HMDB0007820,3.7641
HMDB0007821,6.9411
HMDB0007858,4.6267
HMDB0007859,2.4449
HMDB0007860,2.8661
HMDB0007861,6.1664
HMDB0007862,2.8954
HMDB0007863,2.4409
HMDB0007864,5.0339
HMDB0007865,3.7707
HMDB0007873,3.7971
HMDB0007875,3.0143
HMDB0007929,2.9267
HMDB0007965,2.3609
HMDB0007977,2.6276
