Ligand,RMSD
HMDB0008096,4.2085
HMDB0008097,2.8176
HMDB0008098,2.2350
HMDB0008131,4.4034
HMDB0008172,3.5834
HMDB0008232,6.3377
HMDB0008324,2.9356
HMDB0008489,6.6303
HMDB0008525,2.9087
HMDB0008624,3.5282
HMDB0008652,4.9097
HMDB0008690,4.5584
HMDB0010168,1.9876
HMDB0010199,1.2069
HMDB0010201,3.0843
HMDB0010202,2.5267
HMDB0010204,1.3741
HMDB0010205,3.4594
HMDB0010208,3.9385
HMDB0010209,2.1795
HMDB0010210,3.2139
HMDB0010211,2.0848
HMDB0010212,3.5723
HMDB0010213,2.9515
HMDB0010214,2.9634
HMDB0010216,4.5389
HMDB0010217,2.2756
HMDB0010219,2.6987
HMDB0010221,2.6075
HMDB0010222,3.2403
HMDB0010316,3.2343
HMDB0010318,0.7642
HMDB0010319,0.5228
HMDB0010329,1.8652
HMDB0010335,1.0124
HMDB0010340,0.9531
HMDB0010343,3.8632
HMDB0010345,0.0435
HMDB0010348,1.4019
HMDB0010351,0.6426
HMDB0010356,1.2331
HMDB0010367,2.9501
HMDB0010368,3.9617
HMDB0010369,3.3845
HMDB0010370,2.0471
HMDB0010371,3.9710
HMDB0010372,3.6760
HMDB0010373,3.0464
HMDB0010374,4.1725
HMDB0010375,1.8636
HMDB0010376,4.9673
HMDB0010378,3.4561
HMDB0010379,3.0223
HMDB0010380,2.1029
HMDB0010381,2.3370
HMDB0010382,3.8150
HMDB0010383,2.0005
HMDB0010384,4.1627
HMDB0010385,2.5062
HMDB0010386,4.5899
HMDB0010387,2.7840
HMDB0010388,4.5878
HMDB0010389,2.2115
HMDB0010390,3.9237
HMDB0010391,1.9301
HMDB0010392,4.0554
HMDB0010393,1.9844
HMDB0010394,3.3837
HMDB0010395,2.5047
HMDB0010396,1.9959
HMDB0010397,3.8821
HMDB0010398,2.3854
HMDB0010399,4.2797
HMDB0010400,2.9805
HMDB0010401,6.1156
HMDB0010402,3.4119
HMDB0010403,2.4737
HMDB0010404,2.2747
HMDB0010405,3.4424
HMDB0010406,3.5666
HMDB0010407,3.1360
HMDB0010408,2.7277
HMDB0010410,4.5017
HMDB0010573,3.4451
HMDB0010575,5.7012
HMDB0010580,3.0288
HMDB0010581,2.7483
HMDB0010587,4.6467
HMDB0010588,3.1123
HMDB0010593,2.3296
HMDB0010597,2.7304
HMDB0010601,3.2446
HMDB0010603,3.6507
HMDB0010604,4.5066
HMDB0010610,2.8408
HMDB0010619,3.6477
HMDB0010622,7.2836
HMDB0010630,4.1073
HMDB0010631,3.2105
HMDB0010632,4.5361
HMDB0010637,3.1754
HMDB0010639,3.4923
HMDB0010645,8.0403
HMDB0010650,6.1909
HMDB0010651,2.3988
HMDB0010653,4.4865
HMDB0010655,2.9219
HMDB0010662,4.8068
HMDB0010677,3.0067
HMDB0010678,2.8510
HMDB0010679,5.2813
HMDB0010684,4.9056
HMDB0011134,3.4963
HMDB0011181,1.1999
HMDB0011214,4.0162
HMDB0011237,3.1646
HMDB0011244,5.0672
HMDB0011254,6.6359
HMDB0011269,3.4683
HMDB0011280,4.5277
HMDB0011303,3.4107
HMDB0011308,5.1992
HMDB0011537,1.7164
HMDB0011538,3.4169
HMDB0011567,1.7124
HMDB0011568,3.1326
HMDB0011578,3.2130
HMDB0011616,0.8700
HMDB0011628,0.2752
HMDB0011694,3.9973
HMDB0011720,1.6089
HMDB0011729,2.5993
HMDB0011730,1.5256
HMDB0011740,1.5309
HMDB0011742,2.0630
HMDB0011759,2.9694
HMDB0011760,2.9314
HMDB0011761,2.8818
HMDB0011762,4.5328
HMDB0011763,2.3470
HMDB0011764,1.8124
HMDB0011765,2.5300
HMDB0011768,6.3117
HMDB0011769,3.2844
HMDB0011771,3.1652
HMDB0011772,4.7928
HMDB0011773,3.2138
HMDB0011774,3.3600
HMDB0012108,5.5241
HMDB0012173,1.3318
HMDB0012252,3.0646
HMDB0012335,5.1457
HMDB0012358,3.7232
HMDB0012361,3.1510
HMDB0012365,4.3991
HMDB0012368,6.0783
HMDB0012375,3.2179
HMDB0012380,4.2202
HMDB0012385,6.2529
HMDB0012388,4.5377
HMDB0012392,2.9067
HMDB0012402,3.2230
HMDB0012412,6.3522
HMDB0012420,4.3046
HMDB0012421,2.8126
HMDB0012454,1.2739
HMDB0012598,1.4476
HMDB0012611,2.1774
HMDB0013078,2.2550
HMDB0013122,2.9125
HMDB0013205,2.9953
HMDB0013207,3.7617
HMDB0013288,2.7622
HMDB0013302,2.0383
HMDB0013325,1.7541
HMDB0013326,1.5386
HMDB0013327,1.5309
HMDB0013328,2.0610
HMDB0013329,1.6934
HMDB0013330,2.6443
HMDB0013331,2.4744
HMDB0013332,3.3428
HMDB0013333,1.9902
HMDB0013334,3.2961
HMDB0013335,3.1910
HMDB0013336,4.7284
HMDB0013337,4.0407
HMDB0013338,2.7997
HMDB0013339,3.7720
HMDB0013340,2.6175
HMDB0013428,2.9078
HMDB0013464,3.5609
HMDB0013467,7.5897
HMDB0013620,2.7346
HMDB0013621,2.3506
HMDB0013623,3.3681
HMDB0013624,3.9867
HMDB0013625,4.3498
HMDB0013626,2.5226
HMDB0013627,2.4193
HMDB0013628,2.9114
HMDB0013629,3.0463
HMDB0013630,5.0043
HMDB0013631,3.8567
HMDB0013633,2.2484
HMDB0013643,1.1556
HMDB0013692,1.7001
HMDB0029205,2.6160
HMDB0029206,2.5355
HMDB0029207,2.5839
HMDB0029220,2.5797
HMDB0029221,2.4090
HMDB0030956,6.7444
HMDB0031035,2.2939
HMDB0031452,0.5824
HMDB0033844,3.4173
HMDB0034369,0.2191
HMDB0035159,3.9552
HMDB0059759,0.1050
HMDB0060524,0.8210
HMDB0062544,0.1670
YMDB00008,1.2348
YMDB00011,0.7825
YMDB00023,0.8693
YMDB00057,2.8243
YMDB00097,1.3675
YMDB00108,1.4848
YMDB00109,1.3383
YMDB00110,4.5827
YMDB00143,2.7161
YMDB00160,1.5194
YMDB00259,2.0596
YMDB00349,0.7103
YMDB00415,3.8759
YMDB00426,4.9570
YMDB00427,2.3483
YMDB00534,1.9387
YMDB00658,1.8592
YMDB00700,1.8795
YMDB00744,1.8822
YMDB00745,3.1593
YMDB00914,2.0008
YMDB01107,4.4599
YMDB01108,2.7841
YMDB01109,5.7484
YMDB01110,4.9703
YMDB01122,5.5129
YMDB01123,3.7316
YMDB01124,3.8972
YMDB01125,6.8059
YMDB01127,4.2676
YMDB01128,4.9665
YMDB01129,2.9140
YMDB01132,2.7896
YMDB01155,3.0258
YMDB01156,2.6675
YMDB01158,4.5618
YMDB01159,3.7283
YMDB01161,5.0556
