Ligand,RMSD
HMDB0003648,3.3533
HMDB0003733,3.5419
HMDB0003759,0.1192
HMDB0003871,2.9068
HMDB0003876,4.2005
HMDB0003933,2.4564
HMDB0003955,0.2948
HMDB0003993,1.8574
HMDB0004025,0.0883
HMDB0004026,0.4854
HMDB0004029,0.3138
HMDB0004030,0.1597
HMDB0004031,0.0982
HMDB0004068,0.0008
HMDB0004080,5.2198
HMDB0004158,2.3246
HMDB0004160,1.8027
HMDB0004236,3.3391
HMDB0004238,2.5408
HMDB0004240,2.4627
HMDB0004242,2.9951
HMDB0004243,2.5988
HMDB0004244,3.1421
HMDB0004264,2.3606
HMDB0004385,2.2403
HMDB0004483,0.7751
HMDB0004484,1.0467
HMDB0004645,2.3221
HMDB0004666,4.0888
HMDB0004673,3.7671
HMDB0004679,1.8181
HMDB0004680,2.9367
HMDB0004682,4.2849
HMDB0004684,2.2809
HMDB0004685,2.3251
HMDB0004688,3.5781
HMDB0004693,2.2196
HMDB0004704,2.4046
HMDB0004705,3.0745
HMDB0004708,2.8473
HMDB0004710,3.1642
HMDB0004824,1.1762
HMDB0004947,2.6983
HMDB0004948,3.8131
HMDB0004949,5.6249
HMDB0004950,4.8196
HMDB0004951,2.8965
HMDB0004952,2.5010
HMDB0004953,2.4597
HMDB0004955,8.8872
HMDB0004956,5.7977
HMDB0004957,3.1456
HMDB0005028,1.5502
HMDB0005045,3.5292
HMDB0005049,2.5880
HMDB0005056,2.1364
HMDB0005060,4.3449
HMDB0005065,1.8688
HMDB0005066,3.5152
HMDB0005073,3.1442
HMDB0005079,2.3265
HMDB0005081,2.9187
HMDB0005083,1.9992
HMDB0005087,2.7441
HMDB0005088,2.1864
HMDB0005095,3.3939
HMDB0005096,5.3395
HMDB0005099,0.8328
HMDB0005102,3.1329
HMDB0005189,6.2974
HMDB0005193,2.9319
HMDB0005768,2.5621
HMDB0005770,1.3691
HMDB0005789,1.7975
HMDB0005821,0.3325
HMDB0005972,0.3524
HMDB0005998,2.7237
HMDB0006031,0.0008
HMDB0006045,1.2996
HMDB0006059,3.7840
HMDB0006070,0.2353
HMDB0006111,2.7747
HMDB0006117,2.7442
HMDB0006119,1.2876
HMDB0006203,0.7276
HMDB0006219,6.8096
HMDB0006224,1.4409
HMDB0006245,3.0007
HMDB0006247,1.8406
HMDB0006317,2.3921
HMDB0006327,4.3605
HMDB0006335,3.4548
HMDB0006461,2.9367
HMDB0006464,1.8666
HMDB0006465,3.6293
HMDB0006469,7.0769
HMDB0006528,4.3108
HMDB0006535,1.4419
HMDB0006552,0.0010
HMDB0006566,1.7180
HMDB0006567,2.2287
HMDB0006569,1.9267
HMDB0006587,1.8574
HMDB0006606,1.8562
HMDB0006707,3.4594
HMDB0006725,2.6620
HMDB0006726,6.5562
HMDB0006727,5.6081
HMDB0006730,3.0463
HMDB0006731,4.4427
HMDB0006733,5.0928
HMDB0006734,2.5301
HMDB0006736,5.6106
HMDB0006737,4.6058
HMDB0006740,4.1942
HMDB0006759,0.0966
HMDB0006766,2.2886
HMDB0006840,0.7842
HMDB0006841,1.5870
HMDB0006940,3.7149
HMDB0007011,3.0727
HMDB0007012,3.1408
HMDB0007013,3.7420
HMDB0007014,2.7380
HMDB0007015,3.6184
HMDB0007016,3.7162
HMDB0007017,4.5224
HMDB0007018,5.1545
HMDB0007020,6.4807
HMDB0007021,7.7135
HMDB0007022,2.2713
HMDB0007023,3.5905
HMDB0007024,2.8264
HMDB0007025,5.6839
HMDB0007026,5.6019
HMDB0007029,4.2018
HMDB0007030,3.3882
HMDB0007031,2.7662
HMDB0007032,1.9906
HMDB0007033,5.5297
HMDB0007035,3.1742
HMDB0007036,4.4424
HMDB0007040,2.9546
HMDB0007041,5.1585
HMDB0007042,3.1833
HMDB0007043,2.3248
HMDB0007044,3.5463
HMDB0007045,4.2964
HMDB0007049,2.5407
HMDB0007050,5.0929
HMDB0007051,3.5655
HMDB0007052,7.0778
HMDB0007053,3.0402
HMDB0007057,2.5049
HMDB0007058,5.5463
HMDB0007059,2.3202
HMDB0007060,3.1005
HMDB0007064,4.7122
HMDB0007065,3.4435
HMDB0007068,3.8279
HMDB0007095,3.6127
HMDB0007096,3.1070
HMDB0007098,2.5155
HMDB0007099,2.9451
HMDB0007100,2.6083
HMDB0007101,4.1844
HMDB0007102,5.6982
HMDB0007103,2.5516
HMDB0007104,4.4480
HMDB0007105,3.8269
HMDB0007106,3.4160
HMDB0007107,3.3139
HMDB0007108,3.1268
HMDB0007109,4.8044
HMDB0007110,5.9073
HMDB0007111,3.3090
HMDB0007112,3.3210
HMDB0007113,2.4828
HMDB0007114,2.0326
HMDB0007115,4.0687
HMDB0007116,6.6265
HMDB0007117,3.9326
HMDB0007118,3.5005
HMDB0007119,6.8751
HMDB0007120,4.5580
HMDB0007121,3.6016
HMDB0007124,3.2955
HMDB0007125,3.2531
HMDB0007127,2.8910
HMDB0007128,2.7656
HMDB0007129,3.9164
HMDB0007130,2.5694
HMDB0007131,2.1314
HMDB0007132,6.3986
HMDB0007133,2.3051
HMDB0007134,4.2111
HMDB0007136,2.8419
HMDB0007137,5.8584
HMDB0007138,4.5125
HMDB0007139,6.0663
HMDB0007140,3.3246
HMDB0007141,2.5985
HMDB0007142,3.5949
HMDB0007144,4.9760
HMDB0007145,7.3975
HMDB0007146,4.1684
HMDB0007147,3.7388
HMDB0007148,4.8843
HMDB0007149,4.5384
HMDB0007153,2.5195
HMDB0007154,3.4329
HMDB0007156,2.4587
HMDB0007157,2.6613
HMDB0007158,5.0894
HMDB0007159,2.8743
HMDB0007160,2.3037
HMDB0007161,4.2633
HMDB0007162,5.7632
HMDB0007163,1.9489
HMDB0007164,4.9061
HMDB0007165,4.6644
HMDB0007166,3.7195
HMDB0007167,2.9870
HMDB0007168,3.8408
HMDB0007169,4.0541
HMDB0007170,1.9533
HMDB0007171,4.6834
HMDB0007172,2.6283
HMDB0007176,3.3751
HMDB0007179,5.9017
HMDB0007182,2.9705
HMDB0007183,3.3479
HMDB0007185,6.3025
HMDB0007186,6.5108
HMDB0007187,4.0193
HMDB0007188,5.7328
HMDB0007189,3.9337
HMDB0007190,5.5021
HMDB0007191,4.8048
HMDB0007192,2.6997
HMDB0007193,4.3938
HMDB0007194,3.3533
HMDB0007195,3.3996
HMDB0007196,2.8474
HMDB0007197,3.4767
HMDB0007198,4.7457
HMDB0007199,3.9535
HMDB0007200,9.2263
HMDB0007201,4.5738
HMDB0007206,4.4559
HMDB0007207,5.7326
HMDB0007208,2.3234
HMDB0007211,3.1323
HMDB0007212,4.5417
HMDB0007214,3.6924
HMDB0007215,1.9628
HMDB0007216,3.2808
HMDB0007217,3.4959
HMDB0007218,2.8853
HMDB0007219,3.0171
HMDB0007220,4.3102
HMDB0007221,2.4476
HMDB0007222,3.4021
HMDB0007223,6.8921
HMDB0007224,2.0121
HMDB0007225,3.6917
HMDB0007226,3.1103
HMDB0007227,3.4928
HMDB0007228,2.2019
HMDB0007229,2.7636
HMDB0007230,3.0639
HMDB0007235,4.9707
HMDB0007236,5.3284
HMDB0007237,3.3568
HMDB0007240,3.3019
HMDB0007241,2.6155
HMDB0007243,3.2793
HMDB0007244,1.5776
HMDB0007245,2.7340
HMDB0007246,3.1223
HMDB0007247,3.2990
HMDB0007248,3.0897
HMDB0007249,3.0628
HMDB0007250,6.7431
HMDB0007252,2.2563
HMDB0007253,4.5414
HMDB0007254,4.9659
HMDB0007255,4.9811
HMDB0007256,5.0556
HMDB0007257,6.3936
HMDB0007258,6.2289
HMDB0007262,5.4741
HMDB0007263,3.5828
HMDB0007264,2.7351
HMDB0007265,4.7612
HMDB0007269,3.4948
HMDB0007272,7.0450
HMDB0007273,4.0165
HMDB0007274,2.6917
HMDB0007275,3.2545
HMDB0007276,4.3177
HMDB0007277,3.8244
HMDB0007281,2.5985
HMDB0007282,3.5608
HMDB0007283,4.5078
HMDB0007284,4.3081
HMDB0007285,2.9874
HMDB0007290,4.0406
HMDB0007292,2.5270
HMDB0007298,4.0384
HMDB0007301,2.8164
HMDB0007302,2.8086
HMDB0007303,2.0133
HMDB0007304,5.0903
HMDB0007305,2.7678
HMDB0007306,3.7591
HMDB0007310,2.5545
HMDB0007311,5.9149
HMDB0007312,2.9890
HMDB0007313,2.6290
HMDB0007314,3.2640
HMDB0007319,2.8547
HMDB0007321,4.0483
HMDB0007330,3.2608
HMDB0007332,4.4585
HMDB0007333,3.9429
HMDB0007334,2.0703
HMDB0007339,3.6360
HMDB0007340,4.1974
HMDB0007341,3.6934
HMDB0007347,2.9509
HMDB0007349,3.4093
HMDB0007356,5.3264
HMDB0007357,3.8360
HMDB0007359,7.6544
HMDB0007360,2.9074
HMDB0007361,3.5826
HMDB0007362,4.6440
HMDB0007363,3.2815
HMDB0007364,2.3278
HMDB0007365,3.6335
HMDB0007366,3.1471
HMDB0007367,4.4904
HMDB0007373,4.8922
HMDB0007374,1.9897
HMDB0007385,3.2524
HMDB0007386,3.6316
HMDB0007388,3.6093
HMDB0007389,5.1057
HMDB0007390,5.0321
HMDB0007391,3.0914
HMDB0007392,4.3573
HMDB0007393,4.8874
HMDB0007394,2.2660
HMDB0007395,3.6742
HMDB0007396,3.4000
HMDB0007400,4.7573
HMDB0007401,2.5915
HMDB0007404,5.2950
HMDB0007414,2.5236
HMDB0007415,2.6009
HMDB0007417,2.8277
HMDB0007418,5.3488
HMDB0007419,5.3908
HMDB0007420,2.8517
HMDB0007421,2.2686
HMDB0007422,5.8979
HMDB0007423,5.7496
HMDB0007424,3.9902
HMDB0007425,1.9434
HMDB0007428,7.3074
HMDB0007431,5.4447
HMDB0007432,5.4866
HMDB0007433,3.0303
HMDB0007443,2.8789
HMDB0007444,4.5848
HMDB0007446,4.1612
HMDB0007447,2.6548
HMDB0007448,3.2959
HMDB0007449,2.3818
HMDB0007450,5.1613
HMDB0007451,5.5916
HMDB0007452,2.6320
HMDB0007453,2.2480
HMDB0007456,4.9269
HMDB0007458,4.0372
HMDB0007459,4.2381
HMDB0007460,2.7676
HMDB0007461,4.5323
HMDB0007472,5.1052
HMDB0007473,2.8160
HMDB0007475,5.8295
HMDB0007476,4.5952
HMDB0007477,2.6005
HMDB0007478,7.3022
HMDB0007479,6.0760
HMDB0007480,3.5033
HMDB0007481,3.2806
HMDB0007482,2.9952
HMDB0007485,10.7523
HMDB0007487,3.1889
HMDB0007488,2.6209
HMDB0007489,2.5062
HMDB0007490,4.5765
HMDB0007501,3.7550
HMDB0007504,2.7031
HMDB0007505,5.0105
HMDB0007506,8.7955
HMDB0007507,2.8529
HMDB0007508,5.8395
HMDB0007509,4.1687
HMDB0007513,5.0014
HMDB0007515,2.4678
HMDB0007516,10.0032
HMDB0007517,6.0323
HMDB0007530,3.1585
HMDB0007533,3.3545
HMDB0007534,2.5191
HMDB0007535,4.2375
HMDB0007536,5.0021
HMDB0007537,3.7687
HMDB0007538,3.2616
HMDB0007544,3.9532
HMDB0007545,4.2084
HMDB0007546,2.7593
HMDB0007562,4.3400
HMDB0007564,2.8915
HMDB0007565,4.3154
HMDB0007566,3.1071
HMDB0007572,7.0095
HMDB0007573,5.4134
HMDB0007588,3.6055
HMDB0007589,2.2753
HMDB0007591,2.3123
HMDB0007592,4.3299
HMDB0007599,3.9301
HMDB0007617,6.9414
HMDB0007618,5.4023
HMDB0007620,4.1296
HMDB0007621,2.2896
HMDB0007626,2.1413
HMDB0007627,1.9787
HMDB0007646,4.2843
HMDB0007647,5.6573
HMDB0007649,4.0909
HMDB0007650,3.3843
HMDB0007654,5.5717
HMDB0007657,5.2467
HMDB0007675,3.7239
HMDB0007676,4.3902
HMDB0007678,2.6260
HMDB0007679,2.3476
HMDB0007680,7.0703
HMDB0007683,2.1263
HMDB0007684,2.9673
HMDB0007685,2.9601
HMDB0007704,1.9454
HMDB0007707,2.0948
HMDB0007708,3.6672
HMDB0007710,2.8790
HMDB0007711,2.5450
HMDB0007712,3.9269
HMDB0007733,2.4528
HMDB0007736,5.2808
HMDB0007737,5.5865
HMDB0007739,2.5423
HMDB0007740,4.5317
HMDB0007765,4.1407
HMDB0007767,3.3418
HMDB0007768,4.0322
HMDB0007769,3.7636
HMDB0007791,3.6169
HMDB0007792,3.9306
HMDB0007820,4.5663
HMDB0007821,3.3477
HMDB0007858,6.0600
HMDB0007859,3.5164
HMDB0007860,2.4794
HMDB0007861,4.1805
HMDB0007862,5.1317
HMDB0007863,3.2382
HMDB0007864,5.9454
HMDB0007865,5.2416
HMDB0007873,4.5983
HMDB0007875,4.1607
HMDB0007929,7.8453
HMDB0007965,6.4982
HMDB0007977,6.4143
