Ligand,RMSD
HMDB0001396,1.2171
HMDB0001397,2.1714
HMDB0001403,2.2166
HMDB0001419,1.6355
HMDB0001420,2.0426
HMDB0001425,1.0002
HMDB0001438,0.4859
HMDB0001442,2.9375
HMDB0001449,0.0118
HMDB0001452,3.2156
HMDB0001455,0.0983
HMDB0001471,0.0921
HMDB0001487,5.1914
HMDB0001496,0.7935
HMDB0001509,4.2701
HMDB0001517,1.5058
HMDB0001520,3.1153
HMDB0001532,1.8079
HMDB0001533,1.5754
HMDB0001546,1.2655
HMDB0001547,0.1720
HMDB0001562,2.7643
HMDB0001830,0.2237
HMDB0001846,2.1454
HMDB0001852,2.4363
HMDB0001903,1.5545
HMDB0001976,2.4474
HMDB0001993,0.4777
HMDB0001999,3.8042
HMDB0002014,1.9170
HMDB0002027,1.4433
HMDB0002088,3.3732
HMDB0002094,1.2120
HMDB0002098,1.2548
HMDB0002103,0.5891
HMDB0002158,1.2220
HMDB0002163,1.3780
HMDB0002177,2.5940
HMDB0002181,3.3817
HMDB0002183,2.8533
HMDB0002190,3.0028
HMDB0002195,0.9831
HMDB0002200,4.0221
HMDB0002226,1.9519
HMDB0002231,3.6448
HMDB0002232,5.2844
HMDB0002250,3.0260
HMDB0002265,2.1666
HMDB0002277,1.6540
HMDB0002283,2.3085
HMDB0002311,1.5120
HMDB0002314,2.7866
HMDB0002343,2.1539
HMDB0002356,1.5148
HMDB0002364,0.0652
HMDB0002368,1.6730
HMDB0002369,2.7673
HMDB0002374,0.8157
HMDB0002409,0.5977
HMDB0002504,1.0436
HMDB0002580,2.5103
HMDB0002586,0.7540
HMDB0002639,2.1017
HMDB0002642,0.9671
HMDB0002656,2.1781
HMDB0002664,1.7627
HMDB0002666,1.1560
HMDB0002685,2.3300
HMDB0002689,3.0434
HMDB0002710,2.9661
HMDB0002719,0.1846
HMDB0002752,2.6924
HMDB0002759,0.2345
HMDB0002776,2.7604
HMDB0002802,0.4352
HMDB0002815,4.0001
HMDB0002823,2.8905
HMDB0002829,1.2501
HMDB0002833,0.0712
HMDB0002884,2.5462
HMDB0002886,1.7330
HMDB0002902,3.0636
HMDB0002904,1.4775
HMDB0002923,2.3954
HMDB0002925,2.0797
HMDB0002972,2.4030
HMDB0002984,0.0007
HMDB0003034,2.6800
HMDB0003069,0.1072
HMDB0003080,1.8086
HMDB0003128,0.2604
HMDB0003141,1.5806
HMDB0003175,2.2333
HMDB0003180,0.3048
HMDB0003193,0.4884
HMDB0003252,2.4002
HMDB0003337,2.5416
HMDB0003474,1.4182
HMDB0003502,0.5937
HMDB0003514,0.1938
HMDB0003540,0.5727
HMDB0003550,0.7053
HMDB0003572,2.0130
HMDB0003598,1.2212
HMDB0003648,2.7186
HMDB0003733,1.6629
HMDB0003759,0.0585
HMDB0003871,2.9808
HMDB0003876,2.0548
HMDB0003933,2.2014
HMDB0003955,0.2946
HMDB0003993,1.9385
HMDB0004025,0.0067
HMDB0004026,0.5912
HMDB0004029,0.4708
HMDB0004030,0.1278
HMDB0004031,0.0754
HMDB0004068,0.0008
HMDB0004080,1.6827
HMDB0004158,3.1055
HMDB0004160,1.9823
HMDB0004236,2.1527
HMDB0004238,2.0524
HMDB0004240,1.6653
HMDB0004242,2.4828
HMDB0004243,2.9118
HMDB0004244,2.5631
HMDB0004264,2.7855
HMDB0004385,2.0157
HMDB0004483,1.1347
HMDB0004484,1.0422
HMDB0004645,1.9992
HMDB0004666,2.2793
HMDB0004673,2.3348
HMDB0004679,1.8032
HMDB0004680,2.3454
HMDB0004682,3.5069
HMDB0004684,2.6177
HMDB0004685,1.6963
HMDB0004688,2.7905
HMDB0004693,3.2885
HMDB0004704,1.7257
HMDB0004705,4.4703
HMDB0004708,3.4999
HMDB0004710,1.2566
HMDB0004824,0.3233
HMDB0004947,3.1873
HMDB0004948,4.0376
HMDB0004949,3.0885
HMDB0004950,4.3035
HMDB0004951,2.8209
HMDB0004952,6.5691
HMDB0004953,3.1462
HMDB0004955,2.5547
HMDB0004956,3.3338
HMDB0004957,5.7320
HMDB0005028,0.9597
HMDB0005045,3.2577
HMDB0005049,2.7986
HMDB0005056,0.5912
HMDB0005060,4.4316
HMDB0005065,2.0398
HMDB0005066,1.8423
HMDB0005073,2.0628
HMDB0005079,2.3797
HMDB0005081,2.0672
HMDB0005083,1.6533
HMDB0005087,3.1776
HMDB0005088,2.0075
HMDB0005095,2.8457
HMDB0005096,2.8327
HMDB0005099,1.7196
HMDB0005102,2.2772
HMDB0005189,3.5653
HMDB0005193,3.6691
HMDB0005768,1.9238
HMDB0005770,1.7847
HMDB0005789,3.2811
HMDB0005821,0.2437
HMDB0005972,0.1175
HMDB0005998,3.0375
HMDB0006031,0.0009
HMDB0006045,1.3587
HMDB0006059,2.4427
HMDB0006070,0.0871
HMDB0006111,2.8635
HMDB0006117,2.0549
HMDB0006119,0.6746
HMDB0006203,0.6853
HMDB0006219,2.8859
HMDB0006224,1.8371
HMDB0006245,2.3395
HMDB0006247,1.6892
HMDB0006317,2.5659
HMDB0006327,2.6409
HMDB0006335,0.9636
HMDB0006461,2.7389
HMDB0006464,4.3719
HMDB0006465,2.5303
HMDB0006469,1.8284
HMDB0006528,3.5929
HMDB0006535,2.0661
HMDB0006552,0.0071
HMDB0006566,0.9664
HMDB0006567,1.9142
HMDB0006569,2.4563
HMDB0006587,1.9385
HMDB0006606,1.5859
HMDB0006707,4.3344
HMDB0006725,1.2902
HMDB0006726,2.5483
HMDB0006727,3.6379
HMDB0006730,2.3310
HMDB0006731,3.8793
HMDB0006733,3.3823
HMDB0006734,3.7201
HMDB0006736,1.9777
HMDB0006737,4.3664
HMDB0006740,3.3837
HMDB0006759,0.0869
HMDB0006766,2.2252
HMDB0006840,0.4198
HMDB0006841,1.1740
HMDB0006940,2.6929
HMDB0007011,7.1087
HMDB0007012,3.4880
HMDB0007013,3.2543
HMDB0007014,4.8732
HMDB0007015,2.3853
HMDB0007016,6.4693
HMDB0007017,2.0717
HMDB0007018,5.2521
HMDB0007020,2.6579
HMDB0007021,2.1884
HMDB0007022,4.4494
HMDB0007023,2.5650
HMDB0007024,5.6584
HMDB0007025,5.1034
HMDB0007026,4.4092
HMDB0007029,10.0690
HMDB0007030,3.8733
HMDB0007031,4.7417
HMDB0007032,2.7439
HMDB0007033,2.4238
HMDB0007035,3.4679
HMDB0007036,2.3863
HMDB0007040,2.2980
HMDB0007041,2.9595
HMDB0007042,2.4854
HMDB0007043,5.1718
HMDB0007044,1.9995
HMDB0007045,3.0376
HMDB0007049,2.7753
HMDB0007050,2.8489
HMDB0007051,2.5844
HMDB0007052,2.6319
HMDB0007053,2.7526
HMDB0007057,2.4983
HMDB0007058,3.0752
HMDB0007059,3.7039
HMDB0007060,4.5236
HMDB0007064,2.6113
HMDB0007065,3.2885
HMDB0007068,2.5308
HMDB0007095,4.5939
HMDB0007096,2.7849
HMDB0007098,1.9927
HMDB0007099,4.5608
HMDB0007100,3.1556
HMDB0007101,2.3572
HMDB0007102,3.9839
HMDB0007103,4.0833
HMDB0007104,3.5057
HMDB0007105,2.6370
HMDB0007106,5.4014
HMDB0007107,2.8084
HMDB0007108,3.8084
HMDB0007109,5.4573
HMDB0007110,3.6207
HMDB0007111,3.6738
HMDB0007112,2.9093
HMDB0007113,1.8793
HMDB0007114,5.7143
HMDB0007115,2.9035
HMDB0007116,4.9933
HMDB0007117,4.5382
HMDB0007118,4.2138
HMDB0007119,4.0887
HMDB0007120,1.9226
HMDB0007121,3.6795
HMDB0007124,2.5090
HMDB0007125,2.3068
HMDB0007127,3.6733
HMDB0007128,2.8245
HMDB0007129,2.6653
HMDB0007130,4.0918
HMDB0007131,5.2134
HMDB0007132,4.1170
HMDB0007133,3.8712
HMDB0007134,2.6111
HMDB0007136,2.8032
HMDB0007137,4.6308
HMDB0007138,4.8185
HMDB0007139,3.1235
HMDB0007140,3.4453
HMDB0007141,2.8233
HMDB0007142,6.3180
HMDB0007144,3.4536
HMDB0007145,5.3225
HMDB0007146,2.6813
HMDB0007147,2.6739
HMDB0007148,3.8225
HMDB0007149,3.4790
HMDB0007153,4.4526
HMDB0007154,4.1414
HMDB0007156,4.4229
HMDB0007157,4.1007
HMDB0007158,2.5092
HMDB0007159,5.5943
HMDB0007160,5.3388
HMDB0007161,3.2344
HMDB0007162,1.9607
HMDB0007163,2.8513
HMDB0007164,2.6272
HMDB0007165,4.0530
HMDB0007166,2.2907
HMDB0007167,3.0996
HMDB0007168,3.3719
HMDB0007169,2.9239
HMDB0007170,7.3980
HMDB0007171,4.9440
HMDB0007172,2.6560
HMDB0007176,2.8908
HMDB0007179,6.6798
HMDB0007182,4.6619
HMDB0007183,3.4710
HMDB0007185,4.6723
HMDB0007186,4.8779
HMDB0007187,3.5825
HMDB0007188,2.6270
HMDB0007189,7.5877
HMDB0007190,2.7463
HMDB0007191,2.5252
HMDB0007192,2.4643
HMDB0007193,4.8537
HMDB0007194,2.7186
HMDB0007195,4.1387
HMDB0007196,3.7818
HMDB0007197,2.5382
HMDB0007198,2.1408
HMDB0007199,2.6812
HMDB0007200,3.0850
HMDB0007201,2.7089
HMDB0007206,2.5866
HMDB0007207,3.7668
HMDB0007208,2.0699
HMDB0007211,3.1270
HMDB0007212,4.3109
HMDB0007214,2.7923
HMDB0007215,2.5403
HMDB0007216,3.9995
HMDB0007217,3.5441
HMDB0007218,2.2078
HMDB0007219,5.2204
HMDB0007220,2.6730
HMDB0007221,4.6003
HMDB0007222,2.4461
HMDB0007223,5.2810
HMDB0007224,4.8237
HMDB0007225,6.0688
HMDB0007226,3.8448
HMDB0007227,4.4736
HMDB0007228,3.2826
HMDB0007229,3.6235
HMDB0007230,4.3050
HMDB0007235,4.5264
HMDB0007236,3.8164
HMDB0007237,4.7976
HMDB0007240,2.2680
HMDB0007241,2.6929
HMDB0007243,2.8377
HMDB0007244,1.8298
HMDB0007245,4.5172
HMDB0007246,2.7036
HMDB0007247,3.9158
HMDB0007248,2.0373
HMDB0007249,2.8983
HMDB0007250,3.2799
HMDB0007252,3.2890
HMDB0007253,6.1983
HMDB0007254,5.9348
HMDB0007255,3.7281
HMDB0007256,4.6788
HMDB0007257,3.0453
HMDB0007258,6.2420
HMDB0007262,4.4502
HMDB0007263,2.6187
HMDB0007264,2.1783
HMDB0007265,5.5969
HMDB0007269,2.1862
HMDB0007272,2.8452
HMDB0007273,2.7871
HMDB0007274,4.4880
HMDB0007275,3.1832
HMDB0007276,4.1925
HMDB0007277,3.2062
HMDB0007281,5.5618
HMDB0007282,4.2034
HMDB0007283,2.1541
HMDB0007284,4.6675
HMDB0007285,4.2008
HMDB0007290,2.1595
HMDB0007292,6.5076
HMDB0007298,2.0873
HMDB0007301,3.1137
HMDB0007302,3.9219
HMDB0007303,3.2118
HMDB0007304,1.8601
HMDB0007305,3.9126
HMDB0007306,5.1753
HMDB0007310,5.2343
HMDB0007311,4.4406
HMDB0007312,2.7478
HMDB0007313,5.1109
HMDB0007314,5.8285
HMDB0007319,4.1970
HMDB0007321,2.4841
HMDB0007330,5.5314
HMDB0007332,3.8381
HMDB0007333,4.3559
HMDB0007334,4.6804
HMDB0007339,3.4921
HMDB0007340,3.1078
HMDB0007341,4.9224
HMDB0007347,3.1157
HMDB0007349,6.0381
HMDB0007356,3.9058
HMDB0007357,4.1418
HMDB0007359,2.2745
HMDB0007360,4.0914
HMDB0007361,3.7715
HMDB0007362,3.7816
HMDB0007363,5.4468
HMDB0007364,3.1105
HMDB0007365,4.7534
HMDB0007366,3.3450
HMDB0007367,4.1462
HMDB0007373,4.2669
HMDB0007374,2.3105
HMDB0007385,4.6567
HMDB0007386,4.8218
HMDB0007388,1.9745
HMDB0007389,6.6629
HMDB0007390,4.0044
HMDB0007391,5.6222
HMDB0007392,3.8830
HMDB0007393,5.1283
HMDB0007394,4.9304
HMDB0007395,6.3727
HMDB0007396,4.4576
HMDB0007400,2.5565
HMDB0007401,4.1067
HMDB0007404,7.9651
HMDB0007414,3.4312
HMDB0007415,4.3928
HMDB0007417,2.4546
HMDB0007418,2.8273
HMDB0007419,3.7522
HMDB0007420,6.2128
HMDB0007421,3.0428
HMDB0007422,4.0459
HMDB0007423,3.6587
HMDB0007424,3.8157
HMDB0007425,2.5069
HMDB0007428,3.9275
HMDB0007431,4.9165
HMDB0007432,4.3435
HMDB0007433,2.8354
HMDB0007443,2.6707
HMDB0007444,3.9326
HMDB0007446,3.2145
HMDB0007447,2.9401
HMDB0007448,3.0526
HMDB0007449,3.3349
HMDB0007450,2.9625
HMDB0007451,2.3559
HMDB0007452,4.3764
HMDB0007453,7.5600
HMDB0007456,6.7949
HMDB0007458,7.0721
HMDB0007459,4.2104
HMDB0007460,4.1387
HMDB0007461,2.9306
HMDB0007472,3.7373
HMDB0007473,4.6000
HMDB0007475,5.0252
HMDB0007476,5.4073
HMDB0007477,5.4289
HMDB0007478,5.4591
HMDB0007479,3.4578
HMDB0007480,5.7874
HMDB0007481,2.5393
HMDB0007482,2.2356
HMDB0007485,3.8196
HMDB0007487,4.9171
HMDB0007488,3.6645
HMDB0007489,3.5885
HMDB0007490,2.5577
HMDB0007501,2.6534
HMDB0007504,4.8669
HMDB0007505,2.8653
HMDB0007506,4.2628
HMDB0007507,3.4725
HMDB0007508,2.5341
HMDB0007509,2.7186
HMDB0007513,4.2899
HMDB0007515,2.7667
HMDB0007516,7.1498
HMDB0007517,5.4645
HMDB0007530,3.1783
HMDB0007533,3.2230
HMDB0007534,7.0208
HMDB0007535,3.5798
HMDB0007536,3.8873
HMDB0007537,5.4029
HMDB0007538,3.6168
HMDB0007544,4.4954
HMDB0007545,2.7899
HMDB0007546,4.6160
HMDB0007562,6.8798
HMDB0007564,2.5076
HMDB0007565,4.4385
HMDB0007566,3.9862
HMDB0007572,5.7074
HMDB0007573,4.5748
HMDB0007588,4.1024
HMDB0007589,4.9430
HMDB0007591,4.2405
HMDB0007592,5.1436
HMDB0007599,2.5103
HMDB0007617,3.7688
HMDB0007618,6.1690
HMDB0007620,2.3492
HMDB0007621,4.0497
HMDB0007626,4.2983
HMDB0007627,5.8103
HMDB0007646,5.7596
HMDB0007647,3.2591
HMDB0007649,3.5903
HMDB0007650,4.5475
HMDB0007654,2.3851
HMDB0007657,3.8603
HMDB0007675,2.9171
HMDB0007676,2.1533
HMDB0007678,3.0612
HMDB0007679,5.4686
HMDB0007680,4.3276
HMDB0007683,5.3810
HMDB0007684,2.8925
HMDB0007685,3.6944
HMDB0007704,2.7044
HMDB0007707,3.6036
HMDB0007708,3.9736
HMDB0007710,4.1951
HMDB0007711,6.0220
HMDB0007712,4.7194
HMDB0007733,6.0984
HMDB0007736,3.3462
HMDB0007737,2.7820
HMDB0007739,3.4457
HMDB0007740,4.4427
HMDB0007765,2.9064
HMDB0007767,5.6770
HMDB0007768,2.4645
HMDB0007769,3.2555
HMDB0007791,2.2615
HMDB0007792,3.0625
HMDB0007820,2.6168
HMDB0007821,6.1544
HMDB0007858,2.4823
HMDB0007859,2.0603
HMDB0007860,3.9874
HMDB0007861,3.2842
HMDB0007862,2.9697
HMDB0007863,2.6393
HMDB0007864,2.3827
HMDB0007865,1.9063
HMDB0007873,4.0885
HMDB0007875,3.4607
HMDB0007929,5.0766
HMDB0007965,1.2551
HMDB0007977,2.6891
