Ligand,RMSD
HMDB0000319,0.1474
HMDB0000326,1.2875
HMDB0000332,0.2541
HMDB0000352,0.0008
HMDB0000359,0.8359
HMDB0000363,0.0937
HMDB0000374,0.1488
HMDB0000380,0.0313
HMDB0000405,0.0477
HMDB0000416,0.5616
HMDB0000418,0.2393
HMDB0000430,1.8801
HMDB0000449,0.3978
HMDB0000489,1.0377
HMDB0000494,1.0083
HMDB0000496,0.8571
HMDB0000501,1.2323
HMDB0000518,0.8917
HMDB0000526,0.3455
HMDB0000534,1.6619
HMDB0000538,1.3145
HMDB0000550,0.0008
HMDB0000561,2.1681
HMDB0000569,2.3454
HMDB0000570,1.2616
HMDB0000572,2.3248
HMDB0000582,0.7357
HMDB0000585,0.9708
HMDB0000600,0.5103
HMDB0000601,0.7057
HMDB0000610,2.2385
HMDB0000619,0.7057
HMDB0000626,1.0366
HMDB0000631,0.7204
HMDB0000637,1.1134
HMDB0000643,1.3892
HMDB0000651,1.7928
HMDB0000653,1.2854
HMDB0000656,2.7219
HMDB0000658,2.4024
HMDB0000674,2.9059
HMDB0000686,1.4349
HMDB0000693,1.1845
HMDB0000698,2.6483
HMDB0000708,1.8548
HMDB0000722,2.0013
HMDB0000733,1.2851
HMDB0000737,1.4381
HMDB0000739,2.9231
HMDB0000757,0.9156
HMDB0000760,0.7633
HMDB0000761,0.4822
HMDB0000774,0.4296
HMDB0000797,1.6112
HMDB0000801,2.8141
HMDB0000814,0.9860
HMDB0000825,1.6164
HMDB0000848,2.2841
HMDB0000851,2.2048
HMDB0000874,2.1945
HMDB0000876,2.0235
HMDB0000878,1.7633
HMDB0000879,0.3144
HMDB0000885,1.5961
HMDB0000896,2.4079
HMDB0000900,1.2044
HMDB0000902,5.6657
HMDB0000903,0.3116
HMDB0000907,0.5995
HMDB0000908,1.3539
HMDB0000912,0.9688
HMDB0000917,0.7661
HMDB0000918,3.3810
HMDB0000921,1.3946
HMDB0000939,1.2715
HMDB0000944,2.0675
HMDB0000946,0.6067
HMDB0000949,0.3623
HMDB0000950,2.8590
HMDB0000951,2.0188
HMDB0000961,2.9914
HMDB0000975,1.1323
HMDB0000998,2.4316
HMDB0001000,1.4496
HMDB0001032,0.4638
HMDB0001043,2.5920
HMDB0001045,2.0193
HMDB0001056,2.0741
HMDB0001058,1.5436
HMDB0001060,4.0375
HMDB0001062,1.3852
HMDB0001067,1.4351
HMDB0001081,1.6762
HMDB0001085,3.6548
HMDB0001091,0.5498
HMDB0001139,1.8389
HMDB0001155,1.8164
HMDB0001160,1.9882
HMDB0001170,0.7984
HMDB0001185,1.0857
HMDB0001191,2.7318
HMDB0001198,1.7253
HMDB0001201,2.6043
HMDB0001220,1.9830
HMDB0001244,2.6506
HMDB0001248,5.7556
HMDB0001251,0.8568
HMDB0001262,1.2228
HMDB0001273,3.2113
HMDB0001296,3.3907
HMDB0001314,1.5344
HMDB0001341,1.0734
HMDB0001367,0.5743
HMDB0001372,1.3676
HMDB0001383,2.6645
HMDB0001396,2.0936
HMDB0001397,2.2683
HMDB0001403,1.8141
HMDB0001419,1.2646
HMDB0001420,2.4144
HMDB0001425,0.9912
HMDB0001438,1.3789
HMDB0001442,2.2742
HMDB0001449,0.0810
HMDB0001452,1.8150
HMDB0001455,0.1193
HMDB0001471,0.1272
HMDB0001487,3.8076
HMDB0001496,0.4867
HMDB0001509,2.9263
HMDB0001517,0.5126
HMDB0001520,2.8143
HMDB0001532,3.6617
HMDB0001533,1.0438
HMDB0001546,1.2715
HMDB0001547,0.4246
HMDB0001562,1.2098
HMDB0001830,0.3959
HMDB0001846,2.2868
HMDB0001852,2.0013
HMDB0001903,1.8672
HMDB0001976,2.1756
HMDB0001993,1.2823
HMDB0001999,2.2229
HMDB0002014,2.1782
HMDB0002027,1.5426
HMDB0002088,2.3329
HMDB0002094,1.4870
HMDB0002098,0.9850
HMDB0002103,0.8511
HMDB0002158,1.4990
HMDB0002163,0.8722
HMDB0002177,3.7476
HMDB0002181,3.9571
HMDB0002183,2.8097
HMDB0002190,1.3948
HMDB0002195,1.9239
HMDB0002200,1.4401
HMDB0002226,3.8577
HMDB0002231,2.4057
HMDB0002232,1.5611
HMDB0002250,1.6552
HMDB0002265,2.0954
HMDB0002277,2.1439
HMDB0002283,2.5111
HMDB0002311,2.4617
HMDB0002314,2.7683
HMDB0002343,3.2223
HMDB0002356,4.8347
HMDB0002364,0.0210
HMDB0002368,1.7918
HMDB0002369,1.2265
HMDB0002374,1.6186
HMDB0002409,2.2542
HMDB0002504,0.5940
HMDB0002580,1.8314
HMDB0002586,1.2634
HMDB0002639,2.1870
HMDB0002642,1.1060
HMDB0002656,2.4813
HMDB0002664,2.2776
HMDB0002666,1.2964
HMDB0002685,2.2637
HMDB0002689,1.6613
HMDB0002710,2.5982
HMDB0002719,1.4487
HMDB0002752,2.6267
HMDB0002759,0.1238
HMDB0002776,2.1836
HMDB0002802,0.2403
HMDB0002815,2.0013
HMDB0002823,2.0908
HMDB0002829,0.9309
HMDB0002833,0.4573
HMDB0002884,2.1018
HMDB0002886,2.3860
HMDB0002902,2.4308
HMDB0002904,1.9844
HMDB0002923,1.3056
HMDB0002925,3.1332
HMDB0002972,6.0080
HMDB0002984,0.0007
HMDB0003034,2.5071
HMDB0003069,0.2316
HMDB0003080,2.3319
HMDB0003128,0.4438
HMDB0003141,1.8190
HMDB0003175,2.5545
HMDB0003180,0.3390
HMDB0003193,0.8546
HMDB0003252,2.3831
HMDB0003337,2.7096
HMDB0003474,1.2781
HMDB0003502,0.6213
HMDB0003514,1.3362
HMDB0003540,1.1822
HMDB0003550,2.0606
HMDB0003572,1.0380
HMDB0003598,0.9858
HMDB0003648,4.0094
HMDB0003733,2.7728
HMDB0003759,0.1339
HMDB0003871,2.6900
HMDB0003876,2.4458
HMDB0003933,2.1904
HMDB0003955,0.2948
HMDB0003993,1.2769
HMDB0004025,0.0019
HMDB0004026,0.3489
HMDB0004029,0.3165
HMDB0004030,0.1159
HMDB0004031,0.1238
HMDB0004068,0.0007
HMDB0004080,2.5880
HMDB0004158,1.9175
HMDB0004160,3.0414
HMDB0004236,1.9476
HMDB0004238,2.6136
HMDB0004240,1.9785
HMDB0004242,1.1450
HMDB0004243,2.5277
HMDB0004244,2.7316
HMDB0004264,2.3316
HMDB0004385,2.4866
HMDB0004483,1.2173
HMDB0004484,0.5227
HMDB0004645,2.3744
HMDB0004666,2.4598
HMDB0004673,1.3534
HMDB0004679,2.5897
HMDB0004680,3.4100
HMDB0004682,3.0424
HMDB0004684,2.2152
HMDB0004685,2.2124
HMDB0004688,3.3667
HMDB0004693,2.7797
HMDB0004704,2.5581
HMDB0004705,1.7892
HMDB0004708,1.6633
HMDB0004710,3.3258
HMDB0004824,0.3881
HMDB0004947,3.5264
HMDB0004948,4.5494
HMDB0004949,2.2418
HMDB0004950,1.5318
HMDB0004951,4.1175
HMDB0004952,2.6309
HMDB0004953,2.9882
HMDB0004955,3.2308
HMDB0004956,2.8995
HMDB0004957,4.7631
HMDB0005028,0.8251
HMDB0005045,2.2596
HMDB0005049,2.1643
HMDB0005056,1.8012
HMDB0005060,2.6405
HMDB0005065,2.2271
HMDB0005066,2.2496
HMDB0005073,1.7619
HMDB0005079,2.6999
HMDB0005081,1.7783
HMDB0005083,1.5205
HMDB0005087,2.6034
HMDB0005088,1.6977
HMDB0005095,1.7892
HMDB0005096,2.5172
HMDB0005099,2.8839
HMDB0005102,2.3625
HMDB0005189,3.6812
HMDB0005193,2.8402
HMDB0005768,2.0349
HMDB0005770,1.5156
HMDB0005789,3.4899
HMDB0005821,0.2894
HMDB0005972,0.2544
HMDB0005998,2.8805
HMDB0006031,0.0007
HMDB0006045,1.1757
HMDB0006059,1.4354
HMDB0006070,0.1459
HMDB0006111,2.6873
HMDB0006117,2.6828
HMDB0006119,0.7187
HMDB0006203,0.6174
HMDB0006219,3.2581
HMDB0006224,2.3324
HMDB0006245,3.0132
HMDB0006247,0.8677
HMDB0006317,2.9671
HMDB0006327,2.0587
HMDB0006335,2.9652
HMDB0006461,2.1228
HMDB0006464,1.9295
HMDB0006465,2.3374
HMDB0006469,2.9105
HMDB0006528,3.4703
HMDB0006535,2.0446
HMDB0006552,0.0307
HMDB0006566,1.7733
HMDB0006567,1.5782
HMDB0006569,1.3789
HMDB0006587,1.2769
HMDB0006606,1.2958
HMDB0006707,2.9289
HMDB0006725,2.1995
HMDB0006726,3.5210
HMDB0006727,3.4266
HMDB0006730,1.7504
HMDB0006731,1.7553
HMDB0006733,2.8852
HMDB0006734,5.6103
HMDB0006736,5.4388
HMDB0006737,3.5427
HMDB0006740,4.3008
HMDB0006759,0.2422
HMDB0006766,0.9332
HMDB0006840,1.4904
HMDB0006841,0.6846
HMDB0006940,3.4108
HMDB0007011,3.7322
HMDB0007012,1.9454
HMDB0007013,3.2413
HMDB0007014,4.3478
HMDB0007015,2.3724
HMDB0007016,4.0307
HMDB0007017,3.3721
HMDB0007018,2.3051
HMDB0007020,2.8883
HMDB0007021,3.2045
HMDB0007022,3.1455
HMDB0007023,3.4229
HMDB0007024,1.7313
HMDB0007025,2.6856
HMDB0007026,3.5067
HMDB0007029,3.0819
HMDB0007030,3.9522
HMDB0007031,3.1628
HMDB0007032,5.7260
HMDB0007033,3.9627
HMDB0007035,2.9630
HMDB0007036,3.1474
HMDB0007040,2.8638
HMDB0007041,4.0027
HMDB0007042,5.7567
HMDB0007043,2.6028
HMDB0007044,3.3309
HMDB0007045,2.5683
HMDB0007049,5.8999
HMDB0007050,2.8858
HMDB0007051,3.8902
HMDB0007052,2.6240
HMDB0007053,4.6169
HMDB0007057,5.3443
HMDB0007058,2.9976
HMDB0007059,3.7415
HMDB0007060,2.4133
HMDB0007064,3.4714
HMDB0007065,2.6192
HMDB0007068,4.1325
HMDB0007095,2.5048
HMDB0007096,3.9325
HMDB0007098,2.9474
HMDB0007099,5.7643
HMDB0007100,2.2448
HMDB0007101,5.3792
HMDB0007102,3.0138
HMDB0007103,5.1280
HMDB0007104,3.0197
HMDB0007105,5.6320
HMDB0007106,1.9787
HMDB0007107,3.1555
HMDB0007108,3.0011
HMDB0007109,4.6511
HMDB0007110,4.2090
HMDB0007111,2.8755
HMDB0007112,5.1178
HMDB0007113,4.7423
HMDB0007114,3.1241
HMDB0007115,5.4968
HMDB0007116,2.8184
HMDB0007117,5.4497
HMDB0007118,2.2494
HMDB0007119,3.3773
HMDB0007120,2.6421
HMDB0007121,3.7275
HMDB0007124,2.2210
HMDB0007125,4.5428
HMDB0007127,2.2533
HMDB0007128,3.5692
HMDB0007129,2.8275
HMDB0007130,2.3095
HMDB0007131,3.4885
HMDB0007132,5.3774
HMDB0007133,3.7260
HMDB0007134,6.2947
HMDB0007136,1.7495
HMDB0007137,1.5975
HMDB0007138,4.9113
HMDB0007139,5.1079
HMDB0007140,3.2382
HMDB0007141,3.5953
HMDB0007142,2.2130
HMDB0007144,2.9481
HMDB0007145,4.1830
HMDB0007146,5.6496
HMDB0007147,6.6221
HMDB0007148,4.0342
HMDB0007149,2.7008
HMDB0007153,3.7374
HMDB0007154,3.2095
HMDB0007156,3.4234
HMDB0007157,3.4158
HMDB0007158,3.7806
HMDB0007159,3.6231
HMDB0007160,3.2539
HMDB0007161,2.9697
HMDB0007162,4.0569
HMDB0007163,5.2589
HMDB0007164,4.8523
HMDB0007165,5.2526
HMDB0007166,5.9736
HMDB0007167,3.8815
HMDB0007168,4.6307
HMDB0007169,3.5220
HMDB0007170,3.8216
HMDB0007171,7.0411
HMDB0007172,5.6534
HMDB0007176,3.7973
HMDB0007179,3.6283
HMDB0007182,2.7460
HMDB0007183,5.4695
HMDB0007185,5.0904
HMDB0007186,4.8205
HMDB0007187,4.9489
HMDB0007188,3.1024
HMDB0007189,5.3466
HMDB0007190,5.6267
HMDB0007191,2.4730
HMDB0007192,5.4529
HMDB0007193,2.7405
HMDB0007194,4.0094
HMDB0007195,2.1505
HMDB0007196,5.6951
HMDB0007197,2.8766
HMDB0007198,2.8788
HMDB0007199,2.9584
HMDB0007200,3.8695
HMDB0007201,3.7832
HMDB0007206,2.3827
HMDB0007207,4.7613
HMDB0007208,2.8222
HMDB0007211,3.9747
HMDB0007212,4.2093
HMDB0007214,6.0206
HMDB0007215,3.2429
HMDB0007216,7.4901
HMDB0007217,5.3138
HMDB0007218,3.8446
HMDB0007219,3.1890
HMDB0007220,3.3435
HMDB0007221,5.8353
HMDB0007222,2.9911
HMDB0007223,2.7620
HMDB0007224,2.3211
HMDB0007225,3.0457
HMDB0007226,2.7949
HMDB0007227,2.9677
HMDB0007228,5.6615
HMDB0007229,6.0280
HMDB0007230,4.1058
HMDB0007235,2.4110
HMDB0007236,1.6336
HMDB0007237,6.1145
HMDB0007240,4.1877
HMDB0007241,2.1307
HMDB0007243,3.8572
HMDB0007244,2.6333
HMDB0007245,4.8851
HMDB0007246,3.0010
HMDB0007247,3.8816
HMDB0007248,2.5127
HMDB0007249,3.9877
HMDB0007250,2.3570
HMDB0007252,3.0227
HMDB0007253,3.7060
HMDB0007254,2.9149
HMDB0007255,5.0663
HMDB0007256,3.0423
HMDB0007257,3.3240
HMDB0007258,2.8731
HMDB0007262,3.9546
HMDB0007263,2.5479
HMDB0007264,2.4472
HMDB0007265,2.8458
HMDB0007269,4.2663
HMDB0007272,3.8184
HMDB0007273,6.3125
HMDB0007274,2.6938
HMDB0007275,4.1569
HMDB0007276,2.0765
HMDB0007277,3.7530
HMDB0007281,2.2513
HMDB0007282,2.2896
HMDB0007283,2.9106
HMDB0007284,3.4168
HMDB0007285,5.7349
HMDB0007290,4.5446
HMDB0007292,3.2603
HMDB0007298,4.1913
HMDB0007301,3.0967
HMDB0007302,3.9297
HMDB0007303,5.1504
HMDB0007304,5.4428
HMDB0007305,2.3841
HMDB0007306,2.4926
HMDB0007310,3.2246
HMDB0007311,4.9047
HMDB0007312,5.7127
HMDB0007313,2.9953
HMDB0007314,3.9045
HMDB0007319,3.1885
HMDB0007321,4.8833
HMDB0007330,2.8772
HMDB0007332,2.7174
HMDB0007333,3.4652
HMDB0007334,2.4166
HMDB0007339,5.9000
HMDB0007340,3.1594
HMDB0007341,3.9209
HMDB0007347,8.1699
HMDB0007349,2.2815
HMDB0007356,4.3036
HMDB0007357,4.4462
HMDB0007359,3.2160
HMDB0007360,6.3976
HMDB0007361,6.7036
HMDB0007362,5.0472
HMDB0007363,5.1626
HMDB0007364,4.3169
HMDB0007365,4.2421
HMDB0007366,3.8677
HMDB0007367,6.4696
HMDB0007373,2.6269
HMDB0007374,2.7870
HMDB0007385,3.9354
HMDB0007386,3.2168
HMDB0007388,3.2870
HMDB0007389,4.3282
HMDB0007390,2.5368
HMDB0007391,4.7610
HMDB0007392,3.0166
HMDB0007393,1.8413
HMDB0007394,5.0609
HMDB0007395,2.3026
HMDB0007396,2.1685
HMDB0007400,4.8988
HMDB0007401,2.0575
HMDB0007404,3.2864
HMDB0007414,2.4565
HMDB0007415,3.2648
HMDB0007417,2.6822
HMDB0007418,3.7885
HMDB0007419,2.2559
HMDB0007420,3.7335
HMDB0007421,2.8908
HMDB0007422,3.2790
HMDB0007423,3.4554
HMDB0007424,5.4689
HMDB0007425,3.3333
HMDB0007428,2.5182
HMDB0007431,4.4447
HMDB0007432,1.9538
HMDB0007433,2.7374
HMDB0007443,2.4528
HMDB0007444,3.4270
HMDB0007446,3.6283
HMDB0007447,4.5385
HMDB0007448,8.6257
HMDB0007449,3.8013
HMDB0007450,3.2240
HMDB0007451,4.9953
HMDB0007452,2.5783
HMDB0007453,3.5784
HMDB0007456,2.8195
HMDB0007458,4.5066
HMDB0007459,2.7620
HMDB0007460,5.8765
HMDB0007461,3.6481
HMDB0007472,4.8542
HMDB0007473,2.5634
HMDB0007475,1.8786
HMDB0007476,2.1692
HMDB0007477,4.9224
HMDB0007478,2.7939
HMDB0007479,2.3905
HMDB0007480,2.3967
HMDB0007481,2.8834
HMDB0007482,3.9130
HMDB0007485,4.3166
HMDB0007487,4.2441
HMDB0007488,3.7979
HMDB0007489,4.9598
HMDB0007490,6.9797
HMDB0007501,2.7935
HMDB0007504,2.2132
HMDB0007505,3.3107
HMDB0007506,2.1411
HMDB0007507,3.7274
HMDB0007508,3.0850
HMDB0007509,2.8632
HMDB0007513,4.8870
HMDB0007515,5.3285
HMDB0007516,3.9173
HMDB0007517,4.2637
HMDB0007530,2.8791
HMDB0007533,3.2485
HMDB0007534,3.0424
HMDB0007535,4.0081
HMDB0007536,2.6214
HMDB0007537,5.7105
HMDB0007538,3.3924
HMDB0007544,6.2206
HMDB0007545,2.3683
HMDB0007546,3.4366
HMDB0007562,5.7158
HMDB0007564,1.9274
HMDB0007565,4.9277
HMDB0007566,3.2713
HMDB0007572,4.0105
HMDB0007573,5.1455
HMDB0007588,3.8190
HMDB0007589,3.9974
HMDB0007591,2.5025
HMDB0007592,7.2321
HMDB0007599,3.8247
HMDB0007617,3.3692
HMDB0007618,2.4948
HMDB0007620,2.7564
HMDB0007621,5.6153
HMDB0007626,1.8570
HMDB0007627,3.3890
HMDB0007646,2.9298
HMDB0007647,3.8713
HMDB0007649,2.9094
HMDB0007650,2.1861
HMDB0007654,4.5760
HMDB0007657,4.7355
HMDB0007675,2.9484
HMDB0007676,4.6327
HMDB0007678,3.2046
HMDB0007679,3.5546
HMDB0007680,3.3206
HMDB0007683,6.5128
HMDB0007684,2.2383
HMDB0007685,2.7103
HMDB0007704,2.8626
HMDB0007707,2.6676
HMDB0007708,4.9128
HMDB0007710,2.5994
HMDB0007711,4.5058
HMDB0007712,1.6986
HMDB0007733,2.8912
HMDB0007736,4.0269
HMDB0007737,4.8795
HMDB0007739,3.1472
HMDB0007740,2.5337
HMDB0007765,4.3770
HMDB0007767,3.2766
HMDB0007768,3.0303
HMDB0007769,2.4777
HMDB0007791,2.6729
HMDB0007792,2.2178
HMDB0007820,3.2585
HMDB0007821,5.7822
HMDB0007858,5.1166
HMDB0007859,4.1434
HMDB0007860,2.4962
HMDB0007861,4.2647
HMDB0007862,3.3921
HMDB0007863,1.9783
HMDB0007864,2.6214
HMDB0007865,2.4654
HMDB0007873,5.4118
HMDB0007875,3.5668
HMDB0007929,8.7410
HMDB0007965,2.4156
HMDB0007977,2.9424
