Ligand,RMSD
HMDB0008096,3.2314
HMDB0008097,2.1849
HMDB0008098,2.9074
HMDB0008131,3.4329
HMDB0008172,2.9711
HMDB0008232,5.0472
HMDB0008324,3.4928
HMDB0008489,6.5062
HMDB0008525,1.6531
HMDB0008624,4.1139
HMDB0008652,2.6858
HMDB0008690,6.4982
HMDB0010168,1.6788
HMDB0010199,1.7955
HMDB0010201,3.6462
HMDB0010202,2.8096
HMDB0010204,2.9783
HMDB0010205,2.1996
HMDB0010208,3.1979
HMDB0010209,2.3194
HMDB0010210,3.6742
HMDB0010211,2.3211
HMDB0010212,2.5090
HMDB0010213,3.0951
HMDB0010214,2.4725
HMDB0010216,2.1612
HMDB0010217,1.6738
HMDB0010219,2.7253
HMDB0010221,2.7582
HMDB0010222,2.6552
HMDB0010316,1.4027
HMDB0010318,0.7220
HMDB0010319,2.3378
HMDB0010329,2.5891
HMDB0010335,1.0358
HMDB0010340,1.7988
HMDB0010343,1.1975
HMDB0010345,0.3159
HMDB0010348,0.9630
HMDB0010351,0.1132
HMDB0010356,1.5768
HMDB0010367,2.2972
HMDB0010368,1.6197
HMDB0010369,1.4881
HMDB0010370,1.7609
HMDB0010371,2.9668
HMDB0010372,2.7988
HMDB0010373,1.1238
HMDB0010374,3.8466
HMDB0010375,3.2181
HMDB0010376,3.9461
HMDB0010378,1.6456
HMDB0010379,4.1741
HMDB0010380,2.2689
HMDB0010381,2.7799
HMDB0010382,3.0499
HMDB0010383,2.3590
HMDB0010384,2.4710
HMDB0010385,5.4881
HMDB0010386,2.1800
HMDB0010387,2.3611
HMDB0010388,2.8487
HMDB0010389,2.0031
HMDB0010390,2.8767
HMDB0010391,2.5729
HMDB0010392,8.6609
HMDB0010393,2.5774
HMDB0010394,4.9734
HMDB0010395,2.5048
HMDB0010396,5.8339
HMDB0010397,2.3895
HMDB0010398,2.7840
HMDB0010399,3.4096
HMDB0010400,2.0208
HMDB0010401,3.0938
HMDB0010402,5.0426
HMDB0010403,3.4787
HMDB0010404,3.1189
HMDB0010405,2.6325
HMDB0010406,3.6011
HMDB0010407,2.7802
HMDB0010408,4.1906
HMDB0010410,1.4030
HMDB0010573,4.8524
HMDB0010575,3.0749
HMDB0010580,5.1885
HMDB0010581,4.3131
HMDB0010587,4.5529
HMDB0010588,3.4820
HMDB0010593,3.4577
HMDB0010597,4.5507
HMDB0010601,3.1132
HMDB0010603,3.4203
HMDB0010604,2.2077
HMDB0010610,3.0726
HMDB0010619,4.1785
HMDB0010622,3.7985
HMDB0010630,3.5225
HMDB0010631,3.3969
HMDB0010632,3.2536
HMDB0010637,4.0059
HMDB0010639,4.0816
HMDB0010645,4.2264
HMDB0010650,2.6138
HMDB0010651,3.9916
HMDB0010653,3.8409
HMDB0010655,4.4203
HMDB0010662,1.8628
HMDB0010677,3.5310
HMDB0010678,2.1932
HMDB0010679,2.3029
HMDB0010684,3.2325
HMDB0011134,1.6162
HMDB0011181,0.6069
HMDB0011214,3.2513
HMDB0011237,4.2151
HMDB0011244,3.4844
HMDB0011254,4.3908
HMDB0011269,4.2191
HMDB0011280,5.5210
HMDB0011303,3.8195
HMDB0011308,2.4841
HMDB0011537,1.3041
HMDB0011538,1.5627
HMDB0011567,2.5562
HMDB0011568,2.6041
HMDB0011578,2.1312
HMDB0011616,1.2937
HMDB0011628,0.2227
HMDB0011694,2.6418
HMDB0011720,1.2579
HMDB0011729,1.3549
HMDB0011730,1.0721
HMDB0011740,0.8189
HMDB0011742,1.5276
HMDB0011759,2.7413
HMDB0011760,2.5232
HMDB0011761,3.0514
HMDB0011762,3.9929
HMDB0011763,4.3370
HMDB0011764,4.0763
HMDB0011765,6.0971
HMDB0011768,2.5521
HMDB0011769,4.2764
HMDB0011771,4.6454
HMDB0011772,3.0721
HMDB0011773,3.2065
HMDB0011774,2.7306
HMDB0012108,3.0118
HMDB0012173,1.4423
HMDB0012252,2.1089
HMDB0012335,3.0123
HMDB0012358,4.2059
HMDB0012361,3.6506
HMDB0012365,2.7304
HMDB0012368,4.2260
HMDB0012375,4.3601
HMDB0012380,3.6770
HMDB0012385,3.1495
HMDB0012388,4.9603
HMDB0012392,4.6570
HMDB0012402,2.9339
HMDB0012412,3.9431
HMDB0012420,4.7398
HMDB0012421,2.5534
HMDB0012454,0.6275
HMDB0012598,1.6854
HMDB0012611,1.8874
HMDB0013078,2.7396
HMDB0013122,2.6989
HMDB0013205,1.7684
HMDB0013207,2.1363
HMDB0013288,1.5562
HMDB0013302,0.8992
HMDB0013325,1.7338
HMDB0013326,2.8504
HMDB0013327,2.6408
HMDB0013328,2.7348
HMDB0013329,3.1291
HMDB0013330,4.4123
HMDB0013331,4.9462
HMDB0013332,2.1817
HMDB0013333,2.2852
HMDB0013334,1.3233
HMDB0013335,2.6047
HMDB0013336,1.9349
HMDB0013337,3.0159
HMDB0013338,2.1649
HMDB0013339,1.6608
HMDB0013340,1.8920
HMDB0013428,3.1306
HMDB0013464,2.9549
HMDB0013467,2.7734
HMDB0013620,2.0967
HMDB0013621,2.1890
HMDB0013623,2.0463
HMDB0013624,3.5591
HMDB0013625,2.9185
HMDB0013626,3.0294
HMDB0013627,4.0062
HMDB0013628,0.9980
HMDB0013629,2.5375
HMDB0013630,2.5746
HMDB0013631,1.7537
HMDB0013633,2.5471
HMDB0013643,0.7014
HMDB0013692,2.1453
HMDB0029205,2.8884
HMDB0029206,5.2104
HMDB0029207,2.1860
HMDB0029220,3.6247
HMDB0029221,4.7648
HMDB0030956,1.7211
HMDB0031035,3.2022
HMDB0031452,0.3835
HMDB0033844,1.5740
HMDB0034369,0.2690
HMDB0035159,1.9597
HMDB0059759,1.0403
HMDB0060524,0.7562
HMDB0062544,0.4326
YMDB00008,1.0347
YMDB00011,0.6739
YMDB00023,0.0123
YMDB00057,2.5649
YMDB00097,0.8214
YMDB00108,0.8606
YMDB00109,2.2041
YMDB00110,1.1133
YMDB00143,1.8994
YMDB00160,1.5789
YMDB00259,2.9719
YMDB00349,1.0108
YMDB00415,2.9151
YMDB00426,3.8965
YMDB00427,6.1649
YMDB00534,1.9116
YMDB00658,1.5555
YMDB00700,2.2061
YMDB00744,1.5563
YMDB00745,1.6261
YMDB00914,1.1924
YMDB01107,4.4636
YMDB01108,3.3933
YMDB01109,5.9993
YMDB01110,4.8543
YMDB01122,2.0725
YMDB01123,2.5883
YMDB01124,2.7538
YMDB01125,5.4065
YMDB01127,2.7516
YMDB01128,4.9447
YMDB01129,2.6964
YMDB01132,4.6082
YMDB01155,3.6656
YMDB01156,2.6654
YMDB01158,2.9039
YMDB01159,3.2481
YMDB01161,3.5898
