Ligand,RMSD
HMDB0001085,1.7282
HMDB0001091,1.6502
HMDB0001139,2.5353
HMDB0001155,2.1685
HMDB0001160,2.5165
HMDB0001170,1.2378
HMDB0001185,1.5933
HMDB0001191,0.9622
HMDB0001198,3.1257
HMDB0001201,1.3586
HMDB0001220,2.1231
HMDB0001244,2.2666
HMDB0001248,3.3405
HMDB0001251,1.3913
HMDB0001262,0.7235
HMDB0001273,1.1108
HMDB0001296,1.6954
HMDB0001314,0.9188
HMDB0001341,1.1148
HMDB0001367,0.7694
HMDB0001372,1.5635
HMDB0001383,3.0275
HMDB0001396,1.5072
HMDB0001397,0.9477
HMDB0001403,1.8002
HMDB0001419,0.8495
HMDB0001420,1.0649
HMDB0001425,0.4091
HMDB0001438,0.8244
HMDB0001442,2.9235
HMDB0001449,0.0312
HMDB0001452,1.8241
HMDB0001455,0.0312
HMDB0001471,0.0637
HMDB0001487,2.1210
HMDB0001496,0.5870
HMDB0001509,1.3572
HMDB0001517,1.9051
HMDB0001520,1.7113
HMDB0001532,1.0249
HMDB0001533,1.1721
HMDB0001546,1.6008
HMDB0001547,0.3412
HMDB0001562,1.0122
HMDB0001830,0.1508
HMDB0001846,2.9116
HMDB0001852,0.4069
HMDB0001903,0.5699
HMDB0001976,3.3618
HMDB0001993,1.4913
HMDB0001999,2.9194
HMDB0002014,4.4869
HMDB0002027,1.0739
HMDB0002088,2.4750
HMDB0002094,0.9170
HMDB0002098,1.0246
HMDB0002103,1.7804
HMDB0002158,1.3034
HMDB0002163,0.8690
HMDB0002177,2.0465
HMDB0002181,2.0816
HMDB0002183,3.4581
HMDB0002190,2.5064
HMDB0002195,1.1526
HMDB0002200,1.8170
HMDB0002226,2.6181
HMDB0002231,4.1372
HMDB0002232,3.1488
HMDB0002250,1.8865
HMDB0002265,3.3125
HMDB0002277,1.7818
HMDB0002283,2.9673
HMDB0002311,1.5968
HMDB0002314,3.5726
HMDB0002343,2.1199
HMDB0002356,2.5563
HMDB0002364,0.0202
HMDB0002368,3.0662
HMDB0002369,1.6591
HMDB0002374,2.0369
HMDB0002409,1.7984
HMDB0002504,1.4603
HMDB0002580,0.9813
HMDB0002586,1.3414
HMDB0002639,1.4221
HMDB0002642,0.9297
HMDB0002656,1.5459
HMDB0002664,1.6310
HMDB0002666,1.2194
HMDB0002685,2.9081
HMDB0002689,1.9308
HMDB0002710,2.1264
HMDB0002719,0.8421
HMDB0002752,2.9875
HMDB0002759,0.3290
HMDB0002776,2.3860
HMDB0002802,0.0479
HMDB0002815,4.8008
HMDB0002823,1.3752
HMDB0002829,0.7004
HMDB0002833,0.4953
HMDB0002884,1.9697
HMDB0002886,1.8838
HMDB0002902,5.0441
HMDB0002904,1.5699
HMDB0002923,0.8401
HMDB0002925,4.1296
HMDB0002972,2.5220
HMDB0002984,0.0009
HMDB0003034,2.1298
HMDB0003069,0.1879
HMDB0003080,2.0908
HMDB0003128,0.0879
HMDB0003141,1.6091
HMDB0003175,2.8402
HMDB0003180,0.3049
HMDB0003193,1.0428
HMDB0003252,1.9974
HMDB0003337,2.0118
HMDB0003474,1.5169
HMDB0003502,0.5121
HMDB0003514,1.5560
HMDB0003540,0.6518
HMDB0003550,1.9468
HMDB0003572,1.3051
HMDB0003598,1.0218
HMDB0003648,3.6244
HMDB0003733,1.6942
HMDB0003759,0.0450
HMDB0003871,1.5107
HMDB0003876,1.6746
HMDB0003933,2.7466
HMDB0003955,0.2946
HMDB0003993,1.1309
HMDB0004025,0.0159
HMDB0004026,0.4140
HMDB0004029,0.0520
HMDB0004030,0.0910
HMDB0004031,0.0748
HMDB0004068,0.0008
HMDB0004080,4.2546
HMDB0004158,1.0296
HMDB0004160,2.5655
HMDB0004236,2.2688
HMDB0004238,2.1718
HMDB0004240,0.8519
HMDB0004242,1.8106
HMDB0004243,2.2011
HMDB0004244,3.0073
HMDB0004264,3.0402
HMDB0004385,2.9581
HMDB0004483,1.0786
HMDB0004484,0.3504
HMDB0004645,1.9102
HMDB0004666,2.2063
HMDB0004673,2.9834
HMDB0004679,2.5140
HMDB0004680,1.8258
HMDB0004682,3.1725
HMDB0004684,3.5529
HMDB0004685,2.1839
HMDB0004688,2.0072
HMDB0004693,3.6392
HMDB0004704,3.2277
HMDB0004705,2.4025
HMDB0004708,2.2602
HMDB0004710,2.8223
HMDB0004824,0.5962
HMDB0004947,2.9829
HMDB0004948,3.2490
HMDB0004949,3.0236
HMDB0004950,2.5721
HMDB0004951,3.8379
HMDB0004952,4.8558
HMDB0004953,3.6564
HMDB0004955,4.4073
HMDB0004956,4.2218
HMDB0004957,2.5840
HMDB0005028,1.0056
HMDB0005045,2.1326
HMDB0005049,2.5962
HMDB0005056,0.6011
HMDB0005060,3.7879
HMDB0005065,2.1575
HMDB0005066,4.2566
HMDB0005073,2.0072
HMDB0005079,2.3394
HMDB0005081,2.3370
HMDB0005083,2.7052
HMDB0005087,1.4508
HMDB0005088,1.3593
HMDB0005095,3.7080
HMDB0005096,4.4030
HMDB0005099,1.7452
HMDB0005102,1.6009
HMDB0005189,1.6873
HMDB0005193,2.8798
HMDB0005768,1.9200
HMDB0005770,2.1706
HMDB0005789,3.0184
HMDB0005821,0.4029
HMDB0005972,0.0358
HMDB0005998,3.8920
HMDB0006031,0.0010
HMDB0006045,1.3831
HMDB0006059,2.7163
HMDB0006070,0.1737
HMDB0006111,2.9978
HMDB0006117,2.4392
HMDB0006119,0.6253
HMDB0006203,0.5987
HMDB0006219,2.2675
HMDB0006224,0.4745
HMDB0006245,0.9137
HMDB0006247,0.5406
HMDB0006317,3.4977
HMDB0006327,2.1416
HMDB0006335,2.3524
HMDB0006461,1.6651
HMDB0006464,4.2359
HMDB0006465,2.0910
HMDB0006469,1.7056
HMDB0006528,4.4943
HMDB0006535,0.5221
HMDB0006552,0.2947
HMDB0006566,0.9636
HMDB0006567,2.0803
HMDB0006569,1.4228
HMDB0006587,1.1309
HMDB0006606,1.6705
HMDB0006707,2.5887
HMDB0006725,2.2929
HMDB0006726,2.5589
HMDB0006727,4.5740
HMDB0006730,1.2402
HMDB0006731,1.8883
HMDB0006733,1.6036
HMDB0006734,1.8718
HMDB0006736,1.6815
HMDB0006737,2.6619
HMDB0006740,1.9816
HMDB0006759,0.0312
HMDB0006766,0.6465
HMDB0006840,1.3696
HMDB0006841,0.3795
HMDB0006940,3.8581
HMDB0007011,3.6025
HMDB0007012,4.0494
HMDB0007013,2.2997
HMDB0007014,2.5453
HMDB0007015,3.6090
HMDB0007016,2.8364
HMDB0007017,3.4571
HMDB0007018,3.2698
HMDB0007020,2.6023
HMDB0007021,3.2798
HMDB0007022,3.6638
HMDB0007023,2.8705
HMDB0007024,2.8547
HMDB0007025,2.9382
HMDB0007026,5.0955
HMDB0007029,5.0133
HMDB0007030,3.6459
HMDB0007031,5.5784
HMDB0007032,4.0682
HMDB0007033,3.8242
HMDB0007035,3.3806
HMDB0007036,2.1913
HMDB0007040,3.4268
HMDB0007041,3.2680
HMDB0007042,3.4733
HMDB0007043,2.8423
HMDB0007044,3.9365
HMDB0007045,1.9607
HMDB0007049,4.2509
HMDB0007050,1.8459
HMDB0007051,2.5593
HMDB0007052,2.9007
HMDB0007053,4.2113
HMDB0007057,3.3637
HMDB0007058,3.2560
HMDB0007059,5.0459
HMDB0007060,2.7586
HMDB0007064,3.2480
HMDB0007065,3.4865
HMDB0007068,4.8920
HMDB0007095,3.1406
HMDB0007096,2.7749
HMDB0007098,3.3964
HMDB0007099,2.0733
HMDB0007100,2.0019
HMDB0007101,3.4835
HMDB0007102,2.0425
HMDB0007103,7.1907
HMDB0007104,3.7723
HMDB0007105,3.3825
HMDB0007106,2.6831
HMDB0007107,2.8207
HMDB0007108,5.9131
HMDB0007109,3.0170
HMDB0007110,4.8103
HMDB0007111,2.2253
HMDB0007112,2.7129
HMDB0007113,2.5700
HMDB0007114,2.5709
HMDB0007115,3.0039
HMDB0007116,5.5221
HMDB0007117,3.0984
HMDB0007118,6.6002
HMDB0007119,4.2785
HMDB0007120,3.7936
HMDB0007121,2.8967
HMDB0007124,2.4552
HMDB0007125,3.6431
HMDB0007127,2.0642
HMDB0007128,3.3477
HMDB0007129,4.3349
HMDB0007130,4.2572
HMDB0007131,3.3239
HMDB0007132,3.6004
HMDB0007133,2.3103
HMDB0007134,1.8465
HMDB0007136,4.9702
HMDB0007137,2.6359
HMDB0007138,2.9322
HMDB0007139,4.2254
HMDB0007140,3.4911
HMDB0007141,2.9287
HMDB0007142,2.2782
HMDB0007144,3.0133
HMDB0007145,6.6367
HMDB0007146,2.1491
HMDB0007147,4.5436
HMDB0007148,2.8340
HMDB0007149,2.3737
HMDB0007153,3.9482
HMDB0007154,2.0520
HMDB0007156,2.2671
HMDB0007157,3.5501
HMDB0007158,3.3158
HMDB0007159,2.8286
HMDB0007160,2.5759
HMDB0007161,4.0287
HMDB0007162,2.9183
HMDB0007163,3.5649
HMDB0007164,2.6184
HMDB0007165,5.1173
HMDB0007166,4.6645
HMDB0007167,5.3777
HMDB0007168,2.5195
HMDB0007169,2.5709
HMDB0007170,3.2760
HMDB0007171,4.8366
HMDB0007172,3.6612
HMDB0007176,5.6080
HMDB0007179,3.5655
HMDB0007182,4.1715
HMDB0007183,3.8620
HMDB0007185,3.1509
HMDB0007186,2.2724
HMDB0007187,2.9820
HMDB0007188,3.7668
HMDB0007189,6.4041
HMDB0007190,4.4255
HMDB0007191,3.5711
HMDB0007192,2.7649
HMDB0007193,4.2324
HMDB0007194,3.6244
HMDB0007195,3.2721
HMDB0007196,3.7581
HMDB0007197,4.9957
HMDB0007198,3.5318
HMDB0007199,3.2888
HMDB0007200,3.1234
HMDB0007201,2.9035
HMDB0007206,6.7566
HMDB0007207,4.5726
HMDB0007208,4.5810
HMDB0007211,4.4248
HMDB0007212,3.0617
HMDB0007214,2.1126
HMDB0007215,3.5881
HMDB0007216,2.7154
HMDB0007217,3.0841
HMDB0007218,5.2591
HMDB0007219,2.1963
HMDB0007220,2.1490
HMDB0007221,5.5508
HMDB0007222,4.5633
HMDB0007223,2.3564
HMDB0007224,2.4693
HMDB0007225,2.2670
HMDB0007226,2.8513
HMDB0007227,3.4081
HMDB0007228,1.9800
HMDB0007229,5.2384
HMDB0007230,4.5616
HMDB0007235,2.5005
HMDB0007236,2.2925
HMDB0007237,5.3380
HMDB0007240,2.2764
HMDB0007241,2.8869
HMDB0007243,3.7200
HMDB0007244,2.9970
HMDB0007245,2.6552
HMDB0007246,3.6596
HMDB0007247,1.8078
HMDB0007248,2.8901
HMDB0007249,3.7454
HMDB0007250,2.0765
HMDB0007252,2.9603
HMDB0007253,2.1683
HMDB0007254,4.3472
HMDB0007255,4.6100
HMDB0007256,3.8798
HMDB0007257,6.7153
HMDB0007258,2.6199
HMDB0007262,3.4366
HMDB0007263,2.2811
HMDB0007264,3.4108
HMDB0007265,2.1352
HMDB0007269,2.7659
HMDB0007272,5.4994
HMDB0007273,2.1844
HMDB0007274,2.5510
HMDB0007275,5.0000
HMDB0007276,3.3312
HMDB0007277,4.1947
HMDB0007281,3.9462
HMDB0007282,3.7985
HMDB0007283,4.0523
HMDB0007284,3.6845
HMDB0007285,4.0165
HMDB0007290,5.5415
HMDB0007292,4.7189
HMDB0007298,2.6937
HMDB0007301,3.1265
HMDB0007302,2.0879
HMDB0007303,2.6735
HMDB0007304,3.7183
HMDB0007305,3.6071
HMDB0007306,2.0035
HMDB0007310,3.9587
HMDB0007311,6.4509
HMDB0007312,3.9343
HMDB0007313,3.5134
HMDB0007314,3.3808
HMDB0007319,2.1242
HMDB0007321,4.1691
HMDB0007330,3.2497
HMDB0007332,1.8542
HMDB0007333,3.6675
HMDB0007334,3.4040
HMDB0007339,4.9619
HMDB0007340,2.5510
HMDB0007341,2.6383
HMDB0007347,3.7243
HMDB0007349,2.6486
HMDB0007356,4.1721
HMDB0007357,4.7479
HMDB0007359,2.5794
HMDB0007360,3.2803
HMDB0007361,3.2935
HMDB0007362,2.8791
HMDB0007363,1.9140
HMDB0007364,2.6712
HMDB0007365,2.8098
HMDB0007366,3.0300
HMDB0007367,2.4731
HMDB0007373,2.4192
HMDB0007374,7.2831
HMDB0007385,3.7427
HMDB0007386,3.6621
HMDB0007388,4.2890
HMDB0007389,2.9004
HMDB0007390,4.2088
HMDB0007391,4.7851
HMDB0007392,5.8773
HMDB0007393,4.2133
HMDB0007394,4.4908
HMDB0007395,5.0781
HMDB0007396,1.8655
HMDB0007400,2.3642
HMDB0007401,4.4680
HMDB0007404,7.7089
HMDB0007414,3.0590
HMDB0007415,3.0133
HMDB0007417,4.8909
HMDB0007418,2.1870
HMDB0007419,3.6624
HMDB0007420,2.9439
HMDB0007421,3.8716
HMDB0007422,2.3227
HMDB0007423,2.3838
HMDB0007424,2.8828
HMDB0007425,2.4346
HMDB0007428,3.2449
HMDB0007431,2.6703
HMDB0007432,3.3165
HMDB0007433,4.6354
HMDB0007443,2.9675
HMDB0007444,1.9284
HMDB0007446,2.2900
HMDB0007447,3.8675
HMDB0007448,2.6860
HMDB0007449,8.5468
HMDB0007450,3.9489
HMDB0007451,4.9628
HMDB0007452,2.6999
HMDB0007453,2.7818
HMDB0007456,4.7635
HMDB0007458,2.9565
HMDB0007459,2.8167
HMDB0007460,2.6612
HMDB0007461,2.9163
HMDB0007472,3.0729
HMDB0007473,2.2251
HMDB0007475,7.6798
HMDB0007476,3.7055
HMDB0007477,3.7182
HMDB0007478,3.1039
HMDB0007479,2.8357
HMDB0007480,2.7201
HMDB0007481,3.4779
HMDB0007482,2.3606
HMDB0007485,3.7436
HMDB0007487,3.0166
HMDB0007488,3.9065
HMDB0007489,3.3331
HMDB0007490,2.6838
HMDB0007501,2.5061
HMDB0007504,4.1746
HMDB0007505,2.9731
HMDB0007506,2.5831
HMDB0007507,4.3213
HMDB0007508,4.0270
HMDB0007509,5.1472
HMDB0007513,2.8894
HMDB0007515,2.4017
HMDB0007516,3.7053
HMDB0007517,5.0961
HMDB0007530,2.7944
HMDB0007533,2.5745
HMDB0007534,4.5546
HMDB0007535,2.2827
HMDB0007536,4.6553
HMDB0007537,1.8950
HMDB0007538,2.5426
HMDB0007544,2.8423
HMDB0007545,6.4435
HMDB0007546,6.7836
HMDB0007562,2.5124
HMDB0007564,2.7059
HMDB0007565,2.4243
HMDB0007566,5.6918
HMDB0007572,4.5270
HMDB0007573,5.5635
HMDB0007588,2.8408
HMDB0007589,5.5353
HMDB0007591,2.9080
HMDB0007592,5.2987
HMDB0007599,4.0561
HMDB0007617,2.4145
HMDB0007618,2.9783
HMDB0007620,3.3933
HMDB0007621,4.4494
HMDB0007626,4.4322
HMDB0007627,2.3658
HMDB0007646,3.5307
HMDB0007647,2.5129
HMDB0007649,3.9128
HMDB0007650,3.6134
HMDB0007654,5.1257
HMDB0007657,3.7292
HMDB0007675,3.5429
HMDB0007676,2.0997
HMDB0007678,3.9239
HMDB0007679,2.5818
HMDB0007680,2.6468
HMDB0007683,3.4224
HMDB0007684,4.2865
HMDB0007685,4.0975
HMDB0007704,3.8663
HMDB0007707,2.1283
HMDB0007708,2.4680
HMDB0007710,4.0039
HMDB0007711,4.3651
HMDB0007712,3.2860
HMDB0007733,2.1642
HMDB0007736,2.6391
HMDB0007737,3.7885
HMDB0007739,2.4109
HMDB0007740,6.0860
HMDB0007765,4.3181
HMDB0007767,2.9113
HMDB0007768,3.4745
HMDB0007769,5.8729
HMDB0007791,2.8926
HMDB0007792,2.2437
HMDB0007820,4.7902
HMDB0007821,3.7840
HMDB0007858,4.5115
HMDB0007859,2.2961
HMDB0007860,2.9346
HMDB0007861,2.2810
HMDB0007862,3.1316
HMDB0007863,3.7516
HMDB0007864,3.4701
HMDB0007865,4.9056
HMDB0007873,5.0195
HMDB0007875,5.2293
HMDB0007929,6.0870
HMDB0007965,2.5901
HMDB0007977,1.8661
