Ligand,RMSD
ECMDB04220,4.4762
ECMDB04662,1.3791
ECMDB06273,1.1669
ECMDB06354,4.4103
ECMDB06555,0.4116
ECMDB06557,3.5126
ECMDB06823,2.1044
ECMDB06834,2.2695
ECMDB06872,0.6394
ECMDB06876,3.5955
ECMDB07858,2.8609
ECMDB07859,3.3586
ECMDB07860,4.5237
ECMDB07861,2.5778
ECMDB07862,4.4267
ECMDB07863,2.3699
ECMDB07864,4.6558
ECMDB07865,3.4370
ECMDB08821,4.0675
ECMDB08824,3.7720
ECMDB08827,3.4245
ECMDB08920,4.6743
ECMDB08923,3.0085
ECMDB08924,3.1025
ECMDB08953,2.2054
ECMDB08956,2.6586
ECMDB08957,4.6954
ECMDB08959,2.7056
ECMDB09019,3.5137
ECMDB09022,3.8014
ECMDB09023,4.1795
ECMDB10573,2.8120
ECMDB10615,3.7891
ECMDB10616,3.8089
ECMDB10618,5.6634
ECMDB11145,4.3923
ECMDB11155,6.0216
ECMDB11156,4.0889
ECMDB11616,0.7523
ECMDB11629,0.1508
ECMDB11688,1.3691
ECMDB12277,2.4467
ECMDB12278,1.0335
ECMDB12330,2.4063
ECMDB12332,3.6929
ECMDB12333,3.3803
ECMDB12352,2.1863
ECMDB12363,2.5615
ECMDB12366,2.8739
ECMDB20003,2.0660
ECMDB20004,2.1013
ECMDB20006,1.4251
ECMDB20019,1.7796
ECMDB20024,2.9091
ECMDB20025,1.9192
ECMDB20026,3.7485
ECMDB20027,1.4591
ECMDB20033,2.1445
ECMDB20034,2.0598
ECMDB20035,3.4605
ECMDB20049,2.3111
ECMDB20050,1.0500
ECMDB20054,2.8273
ECMDB20055,1.6968
ECMDB20058,2.4858
ECMDB20059,2.1196
ECMDB20062,0.3077
ECMDB20068,0.9214
ECMDB20078,2.2383
ECMDB20079,0.6449
ECMDB20081,0.6703
ECMDB20083,2.9153
ECMDB20088,3.9943
ECMDB20096,2.8929
ECMDB20099,1.2967
ECMDB20106,0.8225
ECMDB20110,2.7871
ECMDB20112,3.2038
ECMDB20113,2.5595
ECMDB20117,1.7111
ECMDB20123,0.6153
ECMDB20133,3.6965
ECMDB20139,1.0350
ECMDB20145,2.2141
ECMDB20148,3.0081
ECMDB20154,1.4216
ECMDB20155,1.3235
ECMDB20156,2.0874
ECMDB20157,1.4077
ECMDB20158,1.4146
ECMDB20161,0.5950
ECMDB20170,1.4308
ECMDB20171,1.2972
ECMDB20174,1.4043
ECMDB20175,0.7735
ECMDB20177,1.1260
ECMDB20178,2.3181
ECMDB20186,1.9342
ECMDB20187,1.7033
ECMDB20188,2.3423
ECMDB20189,1.3351
ECMDB20191,1.6133
ECMDB20192,1.8602
ECMDB20196,1.7944
ECMDB20202,3.0679
ECMDB20226,1.5930
ECMDB20238,0.4010
ECMDB20246,3.1356
ECMDB20267,1.2124
ECMDB20281,1.6076
ECMDB20298,1.2731
ECMDB20324,1.3432
ECMDB20325,2.2319
ECMDB20347,0.7530
ECMDB20428,1.9690
ECMDB20429,3.0807
ECMDB20469,4.0972
ECMDB20470,3.1686
ECMDB20485,2.0246
ECMDB20518,1.0810
ECMDB20537,2.9347
ECMDB20547,0.9546
ECMDB20549,2.2902
ECMDB20557,2.5574
ECMDB20558,1.8163
ECMDB20562,1.5878
ECMDB20564,0.9973
ECMDB20573,2.0670
ECMDB20575,1.2491
ECMDB20579,0.7172
ECMDB20594,1.3891
ECMDB20601,0.0007
ECMDB20608,2.5332
ECMDB20612,1.1902
ECMDB20613,3.1573
ECMDB20620,1.9978
ECMDB20622,1.3708
ECMDB21000,2.4056
ECMDB21005,0.0930
ECMDB21014,2.5721
ECMDB21015,2.9391
ECMDB21016,3.0777
ECMDB21017,3.5942
ECMDB21018,4.2309
ECMDB21019,2.3013
ECMDB21020,2.0697
ECMDB21021,3.3575
ECMDB21024,4.3928
ECMDB21025,2.1748
ECMDB21026,4.9006
ECMDB21027,4.6640
ECMDB21028,1.8831
ECMDB21030,2.4389
ECMDB21033,2.4980
ECMDB21037,4.2256
ECMDB21041,2.7152
ECMDB21042,3.3602
ECMDB21044,2.9924
ECMDB21045,2.0209
ECMDB21049,4.1884
ECMDB21050,2.6493
ECMDB21054,3.8884
ECMDB21055,4.2168
ECMDB21060,2.3009
ECMDB21062,3.4728
ECMDB21063,2.5432
ECMDB21064,5.2395
ECMDB21065,4.5266
ECMDB21066,3.4929
ECMDB21067,3.3011
ECMDB21068,5.7739
ECMDB21070,2.5540
ECMDB21073,3.0295
ECMDB21075,4.0965
ECMDB21082,2.9732
ECMDB21084,2.5595
ECMDB21086,2.3192
ECMDB21103,2.0945
ECMDB21104,4.7098
ECMDB21105,3.1403
ECMDB21106,2.6692
ECMDB21108,3.0800
ECMDB21109,3.5222
HMDB0000010,0.2987
HMDB0000015,0.2764
HMDB0000016,0.3226
HMDB0000021,1.2625
HMDB0000032,1.3340
HMDB0000036,1.0115
HMDB0000037,0.2724
HMDB0000045,0.7117
HMDB0000054,2.2763
HMDB0000058,0.7853
HMDB0000061,0.9107
HMDB0000063,0.4592
HMDB0000067,1.3719
HMDB0000082,1.6120
HMDB0000095,0.8625
HMDB0000125,2.3577
HMDB0000138,2.2142
HMDB0000163,1.2581
HMDB0000175,1.3293
HMDB0000186,0.4968
HMDB0000217,3.5593
HMDB0000218,0.7466
HMDB0000221,1.6413
HMDB0000222,4.4275
HMDB0000229,1.5176
HMDB0000230,0.9714
HMDB0000241,1.1366
HMDB0000248,0.9289
HMDB0000253,0.0271
HMDB0000256,3.0980
HMDB0000265,1.0401
HMDB0000268,0.1224
HMDB0000269,2.3120
HMDB0000277,2.6183
HMDB0000280,1.6464
HMDB0000285,1.3408
HMDB0000286,4.6032
HMDB0000288,0.9589
HMDB0000290,3.6592
HMDB0000295,0.3338
HMDB0000302,2.7198
HMDB0000308,0.9442
HMDB0000315,0.0214
HMDB0000319,0.1635
HMDB0000326,0.6023
HMDB0000332,0.2383
HMDB0000352,0.0008
HMDB0000359,1.6963
HMDB0000363,0.1545
HMDB0000374,0.0254
HMDB0000380,0.2984
HMDB0000405,0.3011
HMDB0000416,0.2142
HMDB0000418,0.2295
HMDB0000430,1.3553
HMDB0000449,0.2199
HMDB0000489,0.6691
HMDB0000494,1.0347
HMDB0000496,1.5334
HMDB0000501,1.5533
HMDB0000518,0.9430
HMDB0000526,0.2670
HMDB0000534,0.5627
HMDB0000538,2.0810
HMDB0000550,0.0008
HMDB0000561,5.3422
HMDB0000569,1.7303
HMDB0000570,1.3631
HMDB0000572,1.9427
HMDB0000582,0.5814
HMDB0000585,2.7709
HMDB0000600,1.5157
HMDB0000601,1.2203
HMDB0000610,4.5619
HMDB0000619,1.2063
HMDB0000626,0.8808
HMDB0000631,2.2285
HMDB0000637,1.4272
HMDB0000643,0.7025
HMDB0000651,1.6315
HMDB0000653,1.0338
HMDB0000656,2.9763
HMDB0000658,3.4883
HMDB0000674,2.9440
HMDB0000686,0.9588
HMDB0000693,0.9766
HMDB0000698,1.2305
HMDB0000708,2.3534
HMDB0000722,1.1295
HMDB0000733,1.1179
HMDB0000737,1.2332
HMDB0000739,2.2896
HMDB0000757,1.5147
HMDB0000760,0.7422
HMDB0000761,1.0431
HMDB0000774,0.1485
HMDB0000797,1.2611
HMDB0000801,2.7023
HMDB0000814,0.9661
HMDB0000825,1.1929
HMDB0000848,5.0355
HMDB0000851,1.8199
HMDB0000874,2.9380
HMDB0000876,1.7673
HMDB0000878,0.7809
HMDB0000879,0.0444
HMDB0000885,2.3449
HMDB0000896,2.0441
HMDB0000900,1.6426
HMDB0000902,1.7947
HMDB0000903,0.3640
HMDB0000907,0.7775
HMDB0000908,0.4854
HMDB0000912,0.8338
HMDB0000917,1.0163
HMDB0000918,4.2471
HMDB0000921,1.3254
HMDB0000939,2.5318
HMDB0000944,3.2129
HMDB0000946,1.0380
HMDB0000949,0.0124
HMDB0000950,4.4415
HMDB0000951,2.0416
HMDB0000961,3.2646
HMDB0000975,0.5446
HMDB0000998,2.1088
HMDB0001000,2.1401
HMDB0001032,0.9495
HMDB0001043,2.6744
HMDB0001045,1.0562
HMDB0001056,2.8859
HMDB0001058,0.9773
HMDB0001060,1.9740
HMDB0001062,0.9593
HMDB0001067,1.5119
HMDB0001081,2.6109
HMDB0001085,3.7325
HMDB0001091,0.8242
HMDB0001139,1.8696
HMDB0001155,3.0526
HMDB0001160,2.0547
HMDB0001170,1.2265
HMDB0001185,2.0439
HMDB0001191,1.3190
HMDB0001198,3.2946
HMDB0001201,1.3810
HMDB0001220,2.0435
HMDB0001244,1.5060
HMDB0001248,3.6726
HMDB0001251,0.7594
HMDB0001262,1.1949
HMDB0001273,1.7209
HMDB0001296,2.3202
HMDB0001314,0.9203
HMDB0001341,1.6073
HMDB0001367,0.7946
HMDB0001372,1.1353
HMDB0001383,3.2858
HMDB0001396,1.6731
HMDB0001397,2.0721
HMDB0001403,2.3556
HMDB0001419,1.5455
HMDB0001420,1.1932
HMDB0001425,0.4487
HMDB0001438,1.3516
HMDB0001442,2.4025
HMDB0001449,0.0248
HMDB0001452,2.3800
HMDB0001455,0.0913
HMDB0001471,0.0640
HMDB0001487,2.3058
HMDB0001496,1.3721
HMDB0001509,2.5832
HMDB0001517,1.3817
HMDB0001520,1.5251
HMDB0001532,3.3269
HMDB0001533,1.3060
HMDB0001546,2.5769
HMDB0001547,0.3795
HMDB0001562,2.0784
HMDB0001830,0.1424
HMDB0001846,2.9002
HMDB0001852,1.1295
HMDB0001903,1.8661
HMDB0001976,3.4431
HMDB0001993,0.8346
HMDB0001999,1.8208
HMDB0002014,1.4138
HMDB0002027,1.3352
HMDB0002088,5.4591
HMDB0002094,1.0269
HMDB0002098,0.9778
HMDB0002103,0.4334
HMDB0002158,1.3109
HMDB0002163,1.2057
HMDB0002177,4.2026
HMDB0002181,3.6458
HMDB0002183,2.3897
HMDB0002190,2.8920
HMDB0002195,1.4625
HMDB0002200,2.5167
HMDB0002226,3.1292
HMDB0002231,2.5743
HMDB0002232,1.5308
HMDB0002250,4.0066
HMDB0002265,1.7759
HMDB0002277,2.3206
HMDB0002283,5.3609
HMDB0002311,2.3203
HMDB0002314,3.5788
HMDB0002343,3.2779
HMDB0002356,1.7738
HMDB0002364,0.1097
HMDB0002368,2.8893
HMDB0002369,1.1649
HMDB0002374,0.7765
HMDB0002409,0.7775
HMDB0002504,0.8196
HMDB0002580,1.2577
HMDB0002586,0.9905
HMDB0002639,1.1828
HMDB0002642,0.9555
HMDB0002656,2.1108
HMDB0002664,2.7159
HMDB0002666,0.7694
HMDB0002685,1.9070
HMDB0002689,2.8318
HMDB0002710,3.4409
HMDB0002719,1.4251
HMDB0002752,2.5791
HMDB0002759,0.1895
HMDB0002776,3.3004
HMDB0002802,0.2582
HMDB0002815,3.3750
HMDB0002823,5.0217
HMDB0002829,1.0357
HMDB0002833,0.4830
HMDB0002884,2.5395
HMDB0002886,1.7896
HMDB0002902,4.0883
HMDB0002904,2.0327
HMDB0002923,1.5590
HMDB0002925,3.9587
HMDB0002972,2.6956
HMDB0002984,0.0008
HMDB0003034,3.2694
HMDB0003069,0.1069
HMDB0003080,2.2287
HMDB0003128,0.2621
HMDB0003141,1.6092
HMDB0003175,2.0381
HMDB0003180,0.2650
HMDB0003193,0.7840
HMDB0003252,3.1788
HMDB0003337,2.8794
HMDB0003474,1.1273
HMDB0003502,0.4052
HMDB0003514,1.0867
HMDB0003540,0.9445
HMDB0003550,0.5679
HMDB0003572,2.4011
HMDB0003598,1.1936
HMDB0003648,5.7083
HMDB0003733,2.9973
HMDB0003759,0.0488
HMDB0003871,1.8730
HMDB0003876,2.1812
HMDB0003933,2.3418
HMDB0003955,0.0222
HMDB0003993,1.3177
HMDB0004025,0.0056
HMDB0004026,0.3171
HMDB0004029,0.3603
HMDB0004030,0.0856
HMDB0004031,0.0292
HMDB0004068,0.0006
HMDB0004080,5.7169
HMDB0004158,2.0178
HMDB0004160,2.0985
HMDB0004236,2.5905
HMDB0004238,2.0184
HMDB0004240,2.4605
HMDB0004242,2.5653
HMDB0004243,2.8413
HMDB0004244,2.9161
HMDB0004264,3.0972
HMDB0004385,2.9718
HMDB0004483,1.4328
HMDB0004484,0.5960
HMDB0004645,1.7179
HMDB0004666,4.4769
HMDB0004673,2.6418
HMDB0004679,2.9868
HMDB0004680,5.9621
HMDB0004682,3.5471
HMDB0004684,2.8962
HMDB0004685,2.0638
HMDB0004688,3.1739
HMDB0004693,2.6141
HMDB0004704,5.2641
HMDB0004705,2.2881
HMDB0004708,3.5070
HMDB0004710,2.9786
HMDB0004824,0.4600
HMDB0004947,3.7445
HMDB0004948,2.9643
HMDB0004949,3.2165
HMDB0004950,2.6168
HMDB0004951,5.2971
HMDB0004952,2.5326
HMDB0004953,3.7727
HMDB0004955,6.3971
HMDB0004956,4.0800
HMDB0004957,4.4419
HMDB0005028,1.6713
HMDB0005045,4.6487
HMDB0005049,2.7469
HMDB0005056,1.1841
HMDB0005060,2.9442
HMDB0005065,3.1194
HMDB0005066,1.9224
HMDB0005073,2.9101
HMDB0005079,3.0597
HMDB0005081,2.1336
HMDB0005083,2.1036
HMDB0005087,3.3943
HMDB0005088,2.6530
HMDB0005095,4.4575
HMDB0005096,3.0713
HMDB0005099,2.4177
HMDB0005102,3.5350
HMDB0005189,4.6237
HMDB0005193,2.1454
HMDB0005768,2.3211
HMDB0005770,0.9578
HMDB0005789,1.7798
HMDB0005821,0.1958
HMDB0005972,0.3640
HMDB0005998,5.1421
HMDB0006031,0.0007
HMDB0006045,1.4323
HMDB0006059,3.7029
HMDB0006070,0.0798
HMDB0006111,3.6421
HMDB0006117,2.6309
HMDB0006119,1.1704
HMDB0006203,1.5311
HMDB0006219,2.3500
HMDB0006224,1.0996
HMDB0006245,3.5908
HMDB0006247,0.4797
HMDB0006317,2.6763
HMDB0006327,4.4877
HMDB0006335,3.0530
HMDB0006461,4.1346
HMDB0006464,2.1479
HMDB0006465,3.3791
HMDB0006469,2.1820
HMDB0006528,1.7738
HMDB0006535,1.0820
HMDB0006552,0.1074
HMDB0006566,1.4831
HMDB0006567,2.2064
HMDB0006569,1.6554
HMDB0006587,1.3177
HMDB0006606,1.0115
HMDB0006707,9.0526
HMDB0006725,1.8693
HMDB0006726,4.4440
HMDB0006727,4.0170
HMDB0006730,2.2020
HMDB0006731,3.6632
HMDB0006733,4.0697
HMDB0006734,4.6075
HMDB0006736,5.4353
HMDB0006737,2.2000
HMDB0006740,4.3222
HMDB0006759,0.0958
HMDB0006766,1.2315
HMDB0006840,0.7420
HMDB0006841,1.6839
HMDB0006940,1.9479
HMDB0007011,2.7964
HMDB0007012,2.6276
HMDB0007013,2.4048
HMDB0007014,5.5697
HMDB0007015,4.5342
HMDB0007016,3.9957
HMDB0007017,1.7918
HMDB0007018,2.8792
HMDB0007020,3.9008
HMDB0007021,2.5925
HMDB0007022,3.0691
HMDB0007023,2.7295
HMDB0007024,2.9897
HMDB0007025,2.7715
HMDB0007026,3.0731
HMDB0007029,4.5252
HMDB0007030,3.1146
HMDB0007031,2.1885
HMDB0007032,2.9967
HMDB0007033,4.6473
HMDB0007035,2.1323
HMDB0007036,2.5928
HMDB0007040,5.1846
HMDB0007041,2.6564
HMDB0007042,3.4555
HMDB0007043,7.5244
HMDB0007044,1.7488
HMDB0007045,2.9715
HMDB0007049,2.3640
HMDB0007050,1.9651
HMDB0007051,3.1689
HMDB0007052,3.0106
HMDB0007053,4.2520
HMDB0007057,3.4123
HMDB0007058,1.8551
HMDB0007059,2.6819
HMDB0007060,2.0547
HMDB0007064,5.5913
HMDB0007065,3.0032
HMDB0007068,2.4330
HMDB0007095,2.2470
HMDB0007096,1.9703
HMDB0007098,2.9087
HMDB0007099,2.8167
HMDB0007100,4.4393
HMDB0007101,3.2306
HMDB0007102,3.7487
HMDB0007103,4.3496
HMDB0007104,3.3798
HMDB0007105,2.9654
HMDB0007106,3.1883
HMDB0007107,3.1286
HMDB0007108,5.0304
HMDB0007109,3.9441
HMDB0007110,2.5604
HMDB0007111,4.6628
HMDB0007112,4.4416
HMDB0007113,5.5941
HMDB0007114,6.5431
HMDB0007115,2.1299
HMDB0007116,3.3905
HMDB0007117,4.3230
HMDB0007118,4.7273
HMDB0007119,3.8553
HMDB0007120,3.1413
HMDB0007121,3.2723
HMDB0007124,6.0793
HMDB0007125,4.2344
HMDB0007127,2.9429
HMDB0007128,3.5391
HMDB0007129,3.1538
HMDB0007130,3.8312
HMDB0007131,4.4300
HMDB0007132,3.2865
HMDB0007133,3.6632
HMDB0007134,2.8193
HMDB0007136,3.1103
HMDB0007137,5.3297
HMDB0007138,2.7546
HMDB0007139,2.4545
HMDB0007140,5.8040
HMDB0007141,2.3095
HMDB0007142,2.0578
HMDB0007144,2.5547
HMDB0007145,2.3956
HMDB0007146,5.3685
HMDB0007147,3.5895
HMDB0007148,5.4469
HMDB0007149,2.3056
HMDB0007153,2.4758
HMDB0007154,3.9315
HMDB0007156,2.7604
HMDB0007157,2.8878
HMDB0007158,6.0116
HMDB0007159,4.8299
HMDB0007160,3.9248
HMDB0007161,3.7168
HMDB0007162,2.7098
HMDB0007163,1.9194
HMDB0007164,1.8551
HMDB0007165,2.0644
HMDB0007166,3.3941
HMDB0007167,1.9423
HMDB0007168,5.0671
HMDB0007169,4.4472
HMDB0007170,2.6650
HMDB0007171,3.2673
HMDB0007172,5.6423
HMDB0007176,3.0635
HMDB0007179,3.6819
HMDB0007182,3.0174
HMDB0007183,1.6936
HMDB0007185,4.2545
HMDB0007186,3.8166
HMDB0007187,3.9121
HMDB0007188,3.4092
HMDB0007189,3.8903
HMDB0007190,6.1241
HMDB0007191,2.5976
HMDB0007192,3.6410
HMDB0007193,3.6701
HMDB0007194,5.7083
HMDB0007195,4.6354
HMDB0007196,2.9825
HMDB0007197,6.1776
HMDB0007198,3.5198
HMDB0007199,4.3133
HMDB0007200,4.5757
HMDB0007201,1.9332
HMDB0007206,3.9915
HMDB0007207,3.6850
HMDB0007208,6.5129
HMDB0007211,3.3298
HMDB0007212,2.5974
HMDB0007214,4.1843
HMDB0007215,2.0690
HMDB0007216,3.9517
HMDB0007217,4.0048
HMDB0007218,2.0442
HMDB0007219,3.2889
HMDB0007220,2.8109
HMDB0007221,5.0220
HMDB0007222,2.4291
HMDB0007223,3.4251
HMDB0007224,3.8321
HMDB0007225,2.9448
HMDB0007226,4.8617
HMDB0007227,3.3404
HMDB0007228,3.8108
HMDB0007229,9.1922
HMDB0007230,2.8161
HMDB0007235,3.8921
HMDB0007236,2.0858
HMDB0007237,2.2490
HMDB0007240,4.5018
HMDB0007241,2.4006
HMDB0007243,4.0290
HMDB0007244,3.0834
HMDB0007245,5.3003
HMDB0007246,3.4853
HMDB0007247,5.4699
HMDB0007248,3.7831
HMDB0007249,4.0814
HMDB0007250,6.7769
HMDB0007252,2.9059
HMDB0007253,6.0804
HMDB0007254,7.4108
HMDB0007255,3.6337
HMDB0007256,2.7660
HMDB0007257,6.9613
HMDB0007258,2.9332
HMDB0007262,2.6695
HMDB0007263,4.5128
HMDB0007264,3.6225
HMDB0007265,3.6654
HMDB0007269,2.2608
HMDB0007272,3.1964
HMDB0007273,3.5095
HMDB0007274,4.3565
HMDB0007275,2.0152
HMDB0007276,3.4416
HMDB0007277,3.2092
HMDB0007281,3.4817
HMDB0007282,5.7594
HMDB0007283,2.5904
HMDB0007284,2.4427
HMDB0007285,4.9524
HMDB0007290,3.8871
HMDB0007292,3.4692
HMDB0007298,3.9477
HMDB0007301,5.1574
HMDB0007302,3.5914
HMDB0007303,4.2402
HMDB0007304,2.5361
HMDB0007305,2.9062
HMDB0007306,3.1597
HMDB0007310,5.5536
HMDB0007311,6.9725
HMDB0007312,7.2393
HMDB0007313,4.5979
HMDB0007314,1.9963
HMDB0007319,3.6937
HMDB0007321,3.7648
HMDB0007330,2.4773
HMDB0007332,3.0989
HMDB0007333,3.3430
HMDB0007334,3.9184
HMDB0007339,5.5175
HMDB0007340,4.1002
HMDB0007341,2.3272
HMDB0007347,5.9055
HMDB0007349,3.7604
HMDB0007356,2.3387
HMDB0007357,3.9008
HMDB0007359,4.8066
HMDB0007360,2.9058
HMDB0007361,5.1023
HMDB0007362,2.7098
HMDB0007363,5.1841
HMDB0007364,5.5131
HMDB0007365,4.2924
HMDB0007366,3.9341
HMDB0007367,2.7037
HMDB0007373,2.4179
HMDB0007374,3.6956
HMDB0007385,2.9465
HMDB0007386,3.7827
HMDB0007388,4.1748
HMDB0007389,3.6978
HMDB0007390,5.1215
HMDB0007391,2.4930
HMDB0007392,4.2855
HMDB0007393,4.8700
HMDB0007394,3.1314
HMDB0007395,4.8139
HMDB0007396,2.3870
HMDB0007400,2.5588
HMDB0007401,2.4733
HMDB0007404,2.9139
HMDB0007414,2.8383
HMDB0007415,5.3837
HMDB0007417,1.9507
HMDB0007418,4.0554
HMDB0007419,2.6441
HMDB0007420,2.5865
HMDB0007421,3.4642
HMDB0007422,2.9872
HMDB0007423,3.2058
HMDB0007424,5.0410
HMDB0007425,2.5025
HMDB0007428,5.4431
HMDB0007431,3.4742
HMDB0007432,5.1718
HMDB0007433,1.7519
HMDB0007443,2.6943
HMDB0007444,4.8625
HMDB0007446,4.9982
HMDB0007447,3.3171
HMDB0007448,3.3038
HMDB0007449,2.3565
HMDB0007450,2.9249
HMDB0007451,4.5480
HMDB0007452,6.1334
HMDB0007453,2.2162
HMDB0007456,2.6422
HMDB0007458,4.4496
HMDB0007459,4.3071
HMDB0007460,2.0542
HMDB0007461,2.5535
HMDB0007472,1.8627
HMDB0007473,3.9635
HMDB0007475,2.5061
HMDB0007476,2.6973
HMDB0007477,2.1142
HMDB0007478,3.8678
HMDB0007479,2.7047
HMDB0007480,7.2219
HMDB0007481,3.0846
HMDB0007482,2.7759
HMDB0007485,4.5839
HMDB0007487,3.0913
HMDB0007488,2.3901
HMDB0007489,2.3251
HMDB0007490,4.0801
HMDB0007501,5.4084
HMDB0007504,2.0773
HMDB0007505,3.7327
HMDB0007506,2.2766
HMDB0007507,5.2639
HMDB0007508,2.5356
HMDB0007509,4.6316
HMDB0007513,2.5094
HMDB0007515,2.7034
HMDB0007516,3.9323
HMDB0007517,3.2349
HMDB0007530,2.7553
HMDB0007533,2.1398
HMDB0007534,2.1595
HMDB0007535,3.3358
HMDB0007536,3.8597
HMDB0007537,5.1985
HMDB0007538,2.9897
HMDB0007544,2.7302
HMDB0007545,2.4544
HMDB0007546,2.1075
HMDB0007562,2.0676
HMDB0007564,3.4684
HMDB0007565,2.7662
HMDB0007566,2.8331
HMDB0007572,5.4682
HMDB0007573,2.0215
HMDB0007588,3.4538
HMDB0007589,4.4344
HMDB0007591,4.4095
HMDB0007592,3.1482
HMDB0007599,3.8810
HMDB0007617,4.1691
HMDB0007618,3.2186
HMDB0007620,3.0734
HMDB0007621,4.6193
HMDB0007626,3.8976
HMDB0007627,2.6398
HMDB0007646,2.7817
HMDB0007647,4.8244
HMDB0007649,2.1442
HMDB0007650,4.8377
HMDB0007654,4.5132
HMDB0007657,4.8606
HMDB0007675,2.1723
HMDB0007676,4.5894
HMDB0007678,5.6461
HMDB0007679,2.6261
HMDB0007680,3.6625
HMDB0007683,7.3242
HMDB0007684,2.2758
HMDB0007685,3.1683
HMDB0007704,2.7151
HMDB0007707,3.8153
HMDB0007708,4.1846
HMDB0007710,5.4630
HMDB0007711,3.0137
HMDB0007712,3.8255
HMDB0007733,4.7305
HMDB0007736,2.7882
HMDB0007737,4.2703
HMDB0007739,2.7369
HMDB0007740,4.2556
HMDB0007765,4.3306
HMDB0007767,2.9860
HMDB0007768,3.5252
HMDB0007769,2.9291
HMDB0007791,5.0310
HMDB0007792,3.9945
HMDB0007820,3.1091
HMDB0007821,2.1789
HMDB0007858,4.8733
HMDB0007859,2.5344
HMDB0007860,4.4828
HMDB0007861,2.4293
HMDB0007862,5.1506
HMDB0007863,5.4098
HMDB0007864,2.4296
HMDB0007865,3.3570
HMDB0007873,3.9827
HMDB0007875,5.3896
HMDB0007929,5.0119
HMDB0007965,3.0811
HMDB0007977,2.7499
