Ligand,RMSD
HMDB0008652,3.9288
HMDB0008690,3.2633
HMDB0010168,1.6247
HMDB0010199,0.8154
HMDB0010201,3.3841
HMDB0010202,2.5486
HMDB0010204,1.3078
HMDB0010205,4.8089
HMDB0010208,2.0547
HMDB0010209,3.258
HMDB0010210,2.7511
HMDB0010211,2.1217
HMDB0010212,1.9131
HMDB0010213,2.0317
HMDB0010214,2.1654
HMDB0010216,3.8066
HMDB0010217,2.1864
HMDB0010219,1.4601
HMDB0010221,1.365
HMDB0010222,1.721
HMDB0010316,0.544
HMDB0010318,1.5371
HMDB0010319,1.101
HMDB0010329,0.719
HMDB0010335,1.1236
HMDB0010340,2.0025
HMDB0010343,1.2216
HMDB0010345,0.6863
HMDB0010348,1.1845
HMDB0010351,0.9367
HMDB0010356,0.3733
HMDB0010367,2.4059
HMDB0010368,3.3595
HMDB0010369,1.906
HMDB0010370,2.425
HMDB0010371,1.5705
HMDB0010372,3.4714
HMDB0010373,3.5527
HMDB0010374,3.7269
HMDB0010375,3.0004
HMDB0010376,4.7304
HMDB0010378,2.5358
HMDB0010379,5.4764
HMDB0010380,6.9956
HMDB0010381,2.8312
HMDB0010382,2.2013
HMDB0010383,2.5668
HMDB0010384,1.918
HMDB0010385,1.689
HMDB0010386,2.6906
HMDB0010387,5.2369
HMDB0010388,2.2263
HMDB0010389,6.7432
HMDB0010390,2.1975
HMDB0010391,3.5732
HMDB0010392,3.3295
HMDB0010393,3.1852
HMDB0010394,2.4591
HMDB0010395,1.8231
HMDB0010396,2.6744
HMDB0010397,6.5293
HMDB0010398,2.1811
HMDB0010399,7.4704
HMDB0010400,1.9136
HMDB0010401,2.8792
HMDB0010402,4.9387
HMDB0010403,3.3135
HMDB0010404,1.9821
HMDB0010405,3.4467
HMDB0010406,3.3856
HMDB0010407,3.4425
HMDB0010408,2.5061
HMDB0010410,1.9474
HMDB0010573,1.6748
HMDB0010575,3.4097
HMDB0010580,3.962
HMDB0010581,2.8953
HMDB0010587,2.4403
HMDB0010588,3.1476
HMDB0010593,3.1021
HMDB0010597,4.1001
HMDB0010601,3.1146
HMDB0010603,3.3482
HMDB0010604,3.5049
HMDB0010610,3.1617
HMDB0010619,3.7609
HMDB0010622,4.005
HMDB0010630,4.1456
HMDB0010631,3.8284
HMDB0010632,4.1056
HMDB0010637,5.2413
HMDB0010639,2.5261
HMDB0010645,3.5245
HMDB0010650,3.5676
HMDB0010651,4.0955
HMDB0010653,3.185
HMDB0010655,6.47
HMDB0010662,3.7767
HMDB0010677,3.6037
HMDB0010678,3.0412
HMDB0010679,5.0824
HMDB0010684,4.4553
HMDB0011134,2.029
HMDB0011181,0.7763
HMDB0011214,4.2858
HMDB0011237,4.9906
HMDB0011244,3.7664
HMDB0011254,3.9031
HMDB0011269,5.8782
HMDB0011280,2.4948
HMDB0011303,4.4895
HMDB0011308,2.721
HMDB0011537,3.8334
HMDB0011538,1.8549
HMDB0011567,1.7741
HMDB0011568,1.8377
HMDB0011578,4.2298
HMDB0011616,0.3817
HMDB0011628,0.1446
HMDB0011694,2.9112
HMDB0011720,3.4575
HMDB0011729,1.1652
HMDB0011730,0.98
HMDB0011740,0.9255
HMDB0011742,1.3626
HMDB0011759,2.4517
HMDB0011760,3.7867
HMDB0011761,2.5526
HMDB0011762,1.9623
HMDB0011763,3.9433
HMDB0011764,4.9023
HMDB0011765,3.5983
HMDB0011768,4.1346
HMDB0011769,4.0846
HMDB0011771,3.0124
HMDB0011772,1.964
HMDB0011773,3.2439
HMDB0011774,5.2137
HMDB0012108,2.0535
HMDB0012173,1.2863
HMDB0012252,2.1142
HMDB0012335,2.448
HMDB0012358,4.2092
HMDB0012361,1.9608
HMDB0012365,4.0539
HMDB0012368,4.2257
HMDB0012375,2.9018
HMDB0012380,3.4684
HMDB0012385,3.335
HMDB0012388,2.5887
HMDB0012392,4.116
HMDB0012402,3.8105
HMDB0012412,6.0246
HMDB0012420,4.1047
HMDB0012421,3.2181
HMDB0012454,0.4884
HMDB0012598,2.1802
HMDB0012611,1.9912
HMDB0013078,1.5813
HMDB0013122,1.9042
HMDB0013205,0.7628
HMDB0013207,4.1176
HMDB0013288,1.5891
HMDB0013302,0.9239
HMDB0013325,2.3544
HMDB0013326,2.4897
HMDB0013327,3.4616
HMDB0013328,1.6995
HMDB0013329,2.4742
HMDB0013330,1.8456
HMDB0013331,1.691
HMDB0013332,3.2841
HMDB0013333,2.0144
HMDB0013334,1.6921
HMDB0013335,2.4591
HMDB0013336,3.5708
HMDB0013337,1.844
HMDB0013338,1.4612
HMDB0013339,4.1813
HMDB0013340,1.9291
HMDB0013428,3.1165
HMDB0013464,8.6783
HMDB0013467,6.5481
HMDB0013620,2.3694
HMDB0013621,3.1433
HMDB0013623,2.1143
HMDB0013624,2.6775
HMDB0013625,2.1925
HMDB0013626,1.7809
HMDB0013627,1.9543
HMDB0013628,1.0158
HMDB0013629,3.0978
HMDB0013630,2.0105
HMDB0013631,3.0172
HMDB0013633,2.0312
HMDB0013643,0.8523
HMDB0013692,1.6623
HMDB0029205,3.225
HMDB0029206,4.8777
HMDB0029207,4.4243
HMDB0029220,3.0574
HMDB0029221,3.3467
HMDB0030956,2.1789
HMDB0031035,2.1561
HMDB0031452,0.3777
HMDB0033844,7.4019
HMDB0034369,0.1647
HMDB0035159,1.5458
HMDB0059759,1.9396
HMDB0060524,0.163
HMDB0062544,0.1367
YMDB00008,1.0628
YMDB00011,0.6769
YMDB00023,0.364
YMDB00057,1.6604
YMDB00097,1.4332
YMDB00108,1.6791
YMDB00109,2.4001
YMDB00110,3.5006
YMDB00143,3.6001
YMDB00160,1.5073
YMDB00259,2.4922
YMDB00349,1.3112
YMDB00415,2.9177
YMDB00426,3.2649
YMDB00427,4.7111
YMDB00534,0.7077
YMDB00658,1.5616
YMDB00700,2.6377
YMDB00744,1.6246
YMDB00745,2.5983
YMDB00914,1.4814
YMDB01107,6.1492
YMDB01108,5.2758
YMDB01109,3.8466
YMDB01110,3.3679
YMDB01122,2.6209
YMDB01123,4.527
YMDB01124,2.2009
YMDB01125,2.8997
YMDB01127,3.4167
YMDB01128,1.731
YMDB01129,3.6196
YMDB01132,3.8061
YMDB01155,2.8225
YMDB01156,2.6934
YMDB01158,3.0003
YMDB01159,2.0111
YMDB01161,2.412
