Ligand,RMSD
HMDB0008525,1.3313
HMDB0008624,3.1809
HMDB0008652,5.3204
HMDB0008690,3.8278
HMDB0010168,2.227
HMDB0010199,2.769
HMDB0010201,2.8642
HMDB0010202,2.903
HMDB0010204,1.9889
HMDB0010205,2.8943
HMDB0010208,1.903
HMDB0010209,2.5924
HMDB0010210,2.4839
HMDB0010211,2.7839
HMDB0010212,4.0356
HMDB0010213,2.6732
HMDB0010214,3.0668
HMDB0010216,2.0605
HMDB0010217,1.0271
HMDB0010219,4.0207
HMDB0010221,2.5616
HMDB0010222,1.8958
HMDB0010316,0.9665
HMDB0010318,1.0573
HMDB0010319,1.2278
HMDB0010329,1.0275
HMDB0010335,2.0984
HMDB0010340,1.7263
HMDB0010343,2.1556
HMDB0010345,0.7988
HMDB0010348,0.4953
HMDB0010351,0.7269
HMDB0010356,1.2398
HMDB0010367,3.1646
HMDB0010368,2.6896
HMDB0010369,2.5876
HMDB0010370,3.6899
HMDB0010371,1.3685
HMDB0010372,1.9968
HMDB0010373,2.4273
HMDB0010374,3.1476
HMDB0010375,2.4532
HMDB0010376,3.7946
HMDB0010378,2.869
HMDB0010379,2.2318
HMDB0010380,2.7939
HMDB0010381,4.933
HMDB0010382,2.7655
HMDB0010383,4.984
HMDB0010384,2.227
HMDB0010385,2.6341
HMDB0010386,2.7481
HMDB0010387,4.3625
HMDB0010388,2.8758
HMDB0010389,3.1796
HMDB0010390,2.3803
HMDB0010391,4.379
HMDB0010392,4.4247
HMDB0010393,2.304
HMDB0010394,2.2468
HMDB0010395,3.1788
HMDB0010396,4.1696
HMDB0010397,2.5131
HMDB0010398,3.5386
HMDB0010399,2.895
HMDB0010400,3.8224
HMDB0010401,3.0358
HMDB0010402,3.0752
HMDB0010403,4.8093
HMDB0010404,3.707
HMDB0010405,2.4256
HMDB0010406,4.1636
HMDB0010407,3.5744
HMDB0010408,3.0934
HMDB0010410,3.8308
HMDB0010573,2.2201
HMDB0010575,3.7975
HMDB0010580,3.3824
HMDB0010581,3.4701
HMDB0010587,3.818
HMDB0010588,3.5324
HMDB0010593,4.1524
HMDB0010597,3.6235
HMDB0010601,3.3383
HMDB0010603,4.3968
HMDB0010604,2.7116
HMDB0010610,2.3726
HMDB0010619,5.3091
HMDB0010622,3.7274
HMDB0010630,2.7802
HMDB0010631,2.7187
HMDB0010632,3.1242
HMDB0010637,2.7255
HMDB0010639,6.628
HMDB0010645,3.4611
HMDB0010650,3.7261
HMDB0010651,4.5769
HMDB0010653,4.7421
HMDB0010655,3.9079
HMDB0010662,2.6902
HMDB0010677,4.6678
HMDB0010678,3.4443
HMDB0010679,5.3795
HMDB0010684,3.1966
HMDB0011134,2.5693
HMDB0011181,0.4601
HMDB0011214,2.4924
HMDB0011237,3.7695
HMDB0011244,3.374
HMDB0011254,3.562
HMDB0011269,3.9017
HMDB0011280,4.411
HMDB0011303,3.9935
HMDB0011308,2.411
HMDB0011537,5.5445
HMDB0011538,2.0227
HMDB0011567,2.014
HMDB0011568,2.8877
HMDB0011578,2.51
HMDB0011616,0.3634
HMDB0011628,0.1892
HMDB0011694,2.7476
HMDB0011720,4.1578
HMDB0011729,1.6129
HMDB0011730,0.7682
HMDB0011740,1.6304
HMDB0011742,0.2926
HMDB0011759,3.6646
HMDB0011760,5.1791
HMDB0011761,4.6666
HMDB0011762,2.7708
HMDB0011763,2.1846
HMDB0011764,4.7061
HMDB0011765,2.4318
HMDB0011768,4.812
HMDB0011769,3.6711
HMDB0011771,2.3583
HMDB0011772,2.4016
HMDB0011773,2.6897
HMDB0011774,3.0637
HMDB0012108,5.7291
HMDB0012173,1.0478
HMDB0012252,4.4046
HMDB0012335,3.8072
HMDB0012358,1.9441
HMDB0012361,3.0626
HMDB0012365,3.4018
HMDB0012368,4.3216
HMDB0012375,4.0315
HMDB0012380,3.7299
HMDB0012385,4.4534
HMDB0012388,2.5986
HMDB0012392,3.4631
HMDB0012402,2.5615
HMDB0012412,4.3024
HMDB0012420,3.24
HMDB0012421,5.1856
HMDB0012454,1.9308
HMDB0012598,1.6403
HMDB0012611,2.5411
HMDB0013078,2.8212
HMDB0013122,3.309
HMDB0013205,1.2094
HMDB0013207,1.9438
HMDB0013288,1.6627
HMDB0013302,1.8318
HMDB0013325,2.9486
HMDB0013326,1.1215
HMDB0013327,2.0805
HMDB0013328,2.1802
HMDB0013329,1.7827
HMDB0013330,4.1873
HMDB0013331,3.0138
HMDB0013332,3.152
HMDB0013333,3.3327
HMDB0013334,4.2129
HMDB0013335,1.6107
HMDB0013336,4.0227
HMDB0013337,5.2516
HMDB0013338,5.0638
HMDB0013339,3.5086
HMDB0013340,2.1278
HMDB0013428,4.1278
HMDB0013464,2.9934
HMDB0013467,4.1307
HMDB0013620,5.0445
HMDB0013621,2.3168
HMDB0013623,3.5286
HMDB0013624,1.9587
HMDB0013625,3.5643
HMDB0013626,2.2579
HMDB0013627,1.8154
HMDB0013628,2.9695
HMDB0013629,3.4094
HMDB0013630,2.463
HMDB0013631,2.6985
HMDB0013633,1.9696
HMDB0013643,0.5747
HMDB0013692,0.8552
HMDB0029205,4.791
HMDB0029206,4.648
HMDB0029207,2.3804
HMDB0029220,3.4578
HMDB0029221,2.5225
HMDB0030956,5.0866
HMDB0031035,3.9341
HMDB0031452,0.3703
HMDB0033844,4.5829
HMDB0034369,0.0876
HMDB0035159,3.012
HMDB0059759,0.7225
HMDB0060524,0.4153
HMDB0062544,0.4277
YMDB00008,0.9583
YMDB00011,0.5217
YMDB00023,1.1543
YMDB00057,2.0162
YMDB00097,1.2594
YMDB00108,1.7374
YMDB00109,1.8716
YMDB00110,5.7809
YMDB00143,3.1469
YMDB00160,1.6431
YMDB00259,2.0344
YMDB00349,1.1549
YMDB00415,3.506
YMDB00426,4.4011
YMDB00427,2.6287
YMDB00534,0.9988
YMDB00658,2.8087
YMDB00700,1.1085
YMDB00744,1.4553
YMDB00745,2.2708
YMDB00914,1.6788
YMDB01107,3.7038
YMDB01108,4.1631
YMDB01109,2.9164
YMDB01110,4.2052
YMDB01122,3.4519
YMDB01123,2.7247
YMDB01124,2.2797
YMDB01125,3.9047
YMDB01127,3.7167
YMDB01128,3.0398
YMDB01129,2.2901
YMDB01132,3.9005
YMDB01155,2.4812
YMDB01156,4.9182
YMDB01158,2.6367
YMDB01159,3.3646
YMDB01161,3.7851
