Ligand,RMSD
ECMDB10615,5.0647
ECMDB10616,4.6431
ECMDB10618,2.3025
ECMDB11145,2.4491
ECMDB11155,2.4321
ECMDB11156,2.3863
ECMDB11616,0.3181
ECMDB11629,1.2471
ECMDB11688,0.7706
ECMDB12277,1.0022
ECMDB12278,1.7786
ECMDB12330,3.4598
ECMDB12332,3.6783
ECMDB12333,2.6816
ECMDB12352,2.0425
ECMDB12363,3.7436
ECMDB12366,3.1119
ECMDB20003,2.4829
ECMDB20004,1.8973
ECMDB20006,3.6728
ECMDB20019,1.6676
ECMDB20024,1.7037
ECMDB20025,3.8001
ECMDB20026,1.3447
ECMDB20027,2.5706
ECMDB20033,1.9649
ECMDB20034,2.1317
ECMDB20035,2.5366
ECMDB20049,4.6494
ECMDB20050,1.4877
ECMDB20054,2.1078
ECMDB20055,2.3872
ECMDB20058,1.5873
ECMDB20059,2.2624
ECMDB20062,0.0861
ECMDB20068,1.2014
ECMDB20078,1.4448
ECMDB20079,1.027
ECMDB20081,0.6377
ECMDB20083,1.511
ECMDB20088,2.5111
ECMDB20096,3.6073
ECMDB20099,1.0294
ECMDB20106,1.4464
ECMDB20110,2.2135
ECMDB20112,1.6159
ECMDB20113,2.238
ECMDB20117,1.2011
ECMDB20123,1.7351
ECMDB20133,3.4133
ECMDB20139,1.3247
ECMDB20145,2.3547
ECMDB20148,1.8416
ECMDB20154,0.9328
ECMDB20155,2.4025
ECMDB20156,1.3572
ECMDB20157,0.1109
ECMDB20158,1.7691
ECMDB20161,0.6643
ECMDB20170,4.2622
ECMDB20171,1.1029
ECMDB20174,0.5874
ECMDB20175,0.343
ECMDB20177,0.9531
ECMDB20178,1.6096
ECMDB20186,2.4035
ECMDB20187,2.0814
ECMDB20188,1.8298
ECMDB20189,1.8891
ECMDB20191,1.5339
ECMDB20192,2.7322
ECMDB20196,1.8488
ECMDB20202,3.3973
ECMDB20226,4.0086
ECMDB20238,0.7984
ECMDB20246,2.6046
ECMDB20267,1.3991
ECMDB20281,1.7355
ECMDB20298,1.4428
ECMDB20324,1.6309
ECMDB20325,1.1763
ECMDB20347,0.247
ECMDB20428,0.9546
ECMDB20429,3.301
ECMDB20469,4.7605
ECMDB20470,2.5818
ECMDB20485,3.6273
ECMDB20518,0.8327
ECMDB20537,2.9903
ECMDB20547,0.2685
ECMDB20549,1.3868
ECMDB20557,2.5933
ECMDB20558,1.7075
ECMDB20562,1.5517
ECMDB20564,0.492
ECMDB20573,2.0027
ECMDB20575,1.097
ECMDB20579,1.8174
ECMDB20594,1.12
ECMDB20601,0.0008
ECMDB20608,1.4958
ECMDB20612,2.3894
ECMDB20613,3.4637
ECMDB20620,2.0866
ECMDB20622,2.3952
ECMDB21000,1.8847
ECMDB21005,0.1131
ECMDB21014,1.641
ECMDB21015,1.0438
ECMDB21016,3.3656
ECMDB21017,3.2514
ECMDB21018,2.6408
ECMDB21019,3.4958
ECMDB21020,4.335
ECMDB21021,3.1533
ECMDB21024,3.7819
ECMDB21025,2.8641
ECMDB21026,1.6623
ECMDB21027,2.551
ECMDB21028,2.4923
ECMDB21030,2.4713
ECMDB21033,2.1055
ECMDB21037,2.8572
ECMDB21041,1.8592
ECMDB21042,2.2874
ECMDB21044,3.0976
ECMDB21045,1.2255
ECMDB21049,2.9751
ECMDB21050,2.7727
ECMDB21054,3.0282
ECMDB21055,2.8806
ECMDB21060,3.5936
ECMDB21062,3.4363
ECMDB21063,2.6883
ECMDB21064,5.0617
ECMDB21065,4.5644
ECMDB21066,3.2093
ECMDB21067,2.6177
ECMDB21068,5.4246
ECMDB21070,2.3567
ECMDB21073,2.619
ECMDB21075,4.9297
ECMDB21082,3.7972
ECMDB21084,2.2125
ECMDB21086,3.552
ECMDB21103,2.4483
ECMDB21104,2.0512
ECMDB21105,3.008
ECMDB21106,3.6688
ECMDB21108,4.1722
ECMDB21109,2.0755
HMDB0000010,0.2636
HMDB0000015,0.0936
HMDB0000016,0.3463
HMDB0000021,1.5119
HMDB0000032,0.5204
HMDB0000036,2.5565
HMDB0000037,0.0149
HMDB0000045,1.3398
HMDB0000054,1.0511
HMDB0000058,0.0127
HMDB0000061,1.3244
HMDB0000063,0.1814
HMDB0000067,1.1583
HMDB0000082,1.7851
HMDB0000095,0.6603
HMDB0000125,1.0277
HMDB0000138,1.6681
HMDB0000163,1.1439
HMDB0000175,2.0199
HMDB0000186,0.4315
HMDB0000217,2.721
HMDB0000218,1.7647
HMDB0000221,2.3301
HMDB0000222,2.7335
HMDB0000229,1.5451
HMDB0000230,0.5381
HMDB0000241,0.742
HMDB0000248,0.9036
HMDB0000253,0.0099
HMDB0000256,2.6016
HMDB0000265,0.8552
HMDB0000268,0.2434
HMDB0000269,3.622
HMDB0000277,1.6979
HMDB0000280,1.6061
HMDB0000285,1.1334
HMDB0000286,2.197
HMDB0000288,0.7735
HMDB0000290,1.1201
HMDB0000295,2.015
HMDB0000302,0.8999
HMDB0000308,1.0037
HMDB0000315,0.0176
HMDB0000319,0.3144
HMDB0000326,0.6905
HMDB0000332,0.2917
HMDB0000352,0.0008
HMDB0000359,0.8556
HMDB0000363,0.0925
HMDB0000374,0.0838
HMDB0000380,0.2979
HMDB0000405,0.3011
HMDB0000416,0.5442
HMDB0000418,0.2769
HMDB0000430,2.434
HMDB0000449,0.1382
HMDB0000489,1.1888
HMDB0000494,0.5016
HMDB0000496,1.2627
HMDB0000501,1.4293
HMDB0000518,0.7287
HMDB0000526,0.1827
HMDB0000534,0.5629
HMDB0000538,1.3059
HMDB0000550,0.0007
HMDB0000561,2.6167
HMDB0000569,2.4041
HMDB0000570,1.2192
HMDB0000572,2.0769
HMDB0000582,0.7192
HMDB0000585,2.0948
HMDB0000600,1.3611
HMDB0000601,1.8555
HMDB0000610,1.9769
HMDB0000619,0.7297
HMDB0000626,0.5909
HMDB0000631,0.4526
HMDB0000637,1.8142
HMDB0000643,1.0854
HMDB0000651,1.4982
HMDB0000653,1.2976
HMDB0000656,1.5811
HMDB0000658,1.9147
HMDB0000674,3.6657
HMDB0000686,1.1593
HMDB0000693,1.5327
HMDB0000698,0.7437
HMDB0000708,2.039
HMDB0000722,1.2244
HMDB0000733,1.1702
HMDB0000737,1.3822
HMDB0000739,2.7738
HMDB0000757,2.2139
HMDB0000760,0.4267
HMDB0000761,1.1366
HMDB0000774,0.522
HMDB0000797,2.0292
HMDB0000801,3.0896
HMDB0000814,1.2646
HMDB0000825,1.419
HMDB0000848,4.1961
HMDB0000851,1.7116
HMDB0000874,1.1326
HMDB0000876,1.3234
HMDB0000878,1.5054
HMDB0000879,0.1923
HMDB0000885,1.9796
HMDB0000896,1.5287
HMDB0000900,1.5079
HMDB0000902,3.0772
HMDB0000903,0.2671
HMDB0000907,0.5324
HMDB0000908,1.3094
HMDB0000912,1.0326
HMDB0000917,0.8537
HMDB0000918,1.7308
HMDB0000921,1.3748
HMDB0000939,2.3489
HMDB0000944,3.5814
HMDB0000946,0.7636
HMDB0000949,0.0217
HMDB0000950,2.4952
HMDB0000951,0.9415
HMDB0000961,1.7548
HMDB0000975,1.116
HMDB0000998,2.2778
HMDB0001000,1.0998
HMDB0001032,0.7834
HMDB0001043,1.6439
HMDB0001045,4.0933
HMDB0001056,1.6809
HMDB0001058,1.4205
HMDB0001060,2.4068
HMDB0001062,0.7325
HMDB0001067,1.2659
HMDB0001081,1.8142
HMDB0001085,2.0676
HMDB0001091,1.1137
HMDB0001139,0.9279
HMDB0001155,2.7294
HMDB0001160,1.9002
HMDB0001170,1.4989
HMDB0001185,1.4521
HMDB0001191,3.36
HMDB0001198,1.6995
HMDB0001201,1.8425
HMDB0001220,1.6966
HMDB0001244,2.7897
HMDB0001248,2.8192
HMDB0001251,1.4173
HMDB0001262,1.3716
HMDB0001273,2.695
HMDB0001296,2.1469
HMDB0001314,0.2481
HMDB0001341,0.7892
HMDB0001367,0.4448
HMDB0001372,2.7013
HMDB0001383,2.9859
HMDB0001396,3.7998
HMDB0001397,0.6502
HMDB0001403,2.2775
HMDB0001419,1.5771
HMDB0001420,2.2127
HMDB0001425,0.3335
HMDB0001438,1.5433
HMDB0001442,2.5409
HMDB0001449,0.0875
HMDB0001452,1.4799
HMDB0001455,0.1023
HMDB0001471,0.0284
HMDB0001487,3.2224
HMDB0001496,0.5416
HMDB0001509,2.3187
HMDB0001517,1.4591
HMDB0001520,1.7526
HMDB0001532,4.1584
HMDB0001533,1.2878
HMDB0001546,1.7177
HMDB0001547,0.3327
HMDB0001562,5.4891
HMDB0001830,0.0758
HMDB0001846,2.9991
HMDB0001852,1.2244
HMDB0001903,0.5258
HMDB0001976,2.3716
HMDB0001993,1.1529
HMDB0001999,2.6573
HMDB0002014,3.3845
HMDB0002027,0.8553
HMDB0002088,3.0267
HMDB0002094,0.7563
HMDB0002098,0.8573
HMDB0002103,1.7311
HMDB0002158,0.5689
HMDB0002163,1.2437
HMDB0002177,1.775
HMDB0002181,4.0693
HMDB0002183,3.1457
HMDB0002190,2.5649
HMDB0002195,1.976
HMDB0002200,4.7622
HMDB0002226,2.7727
HMDB0002231,2.4382
HMDB0002232,2.0561
HMDB0002250,2.029
HMDB0002265,1.8616
HMDB0002277,1.8016
HMDB0002283,2.3345
HMDB0002311,1.6968
HMDB0002314,1.8576
HMDB0002343,2.0994
HMDB0002356,2.8895
HMDB0002364,0.0168
HMDB0002368,1.9773
HMDB0002369,0.7097
HMDB0002374,0.7727
HMDB0002409,0.6452
HMDB0002504,0.964
HMDB0002580,1.7675
HMDB0002586,1.0379
HMDB0002639,2.2978
HMDB0002642,0.5808
HMDB0002656,1.4483
HMDB0002664,1.6984
HMDB0002666,1.5623
HMDB0002685,2.279
HMDB0002689,1.7254
HMDB0002710,2.1961
HMDB0002719,1.4545
HMDB0002752,1.2111
HMDB0002759,0.2172
HMDB0002776,1.7559
HMDB0002802,0.3715
HMDB0002815,2.463
HMDB0002823,2.9447
HMDB0002829,0.7629
HMDB0002833,0.4022
HMDB0002884,2.1244
HMDB0002886,1.4656
HMDB0002902,2.038
HMDB0002904,1.2853
HMDB0002923,1.4778
HMDB0002925,4.0921
HMDB0002972,1.3339
HMDB0002984,0.0007
HMDB0003034,1.8774
HMDB0003069,0.0538
HMDB0003080,2.7956
HMDB0003128,0.2978
HMDB0003141,1.9673
HMDB0003175,1.5615
HMDB0003180,0.2754
HMDB0003193,0.754
HMDB0003252,2.3229
HMDB0003337,3.3924
HMDB0003474,0.7998
HMDB0003502,0.56
HMDB0003514,0.7386
HMDB0003540,0.7004
HMDB0003550,1.2213
HMDB0003572,1.2457
HMDB0003598,1.3111
HMDB0003648,2.3534
HMDB0003733,1.4674
HMDB0003759,0.1029
HMDB0003871,2.3301
HMDB0003876,1.5191
HMDB0003933,2.5475
HMDB0003955,0.2945
HMDB0003993,2.4761
HMDB0004025,0.0525
HMDB0004026,0.2584
HMDB0004029,0.0652
HMDB0004030,0.0858
HMDB0004031,0.0243
HMDB0004068,0.0008
HMDB0004080,2.1953
HMDB0004158,1.7343
HMDB0004160,2.1615
HMDB0004236,1.8433
HMDB0004238,1.2313
HMDB0004240,1.5566
HMDB0004242,1.2393
HMDB0004243,2.7655
HMDB0004244,2.732
HMDB0004264,3.3129
HMDB0004385,3.6689
HMDB0004483,0.9581
HMDB0004484,0.7679
HMDB0004645,1.3283
HMDB0004666,1.7539
HMDB0004673,2.233
HMDB0004679,2.4852
HMDB0004680,1.9155
HMDB0004682,2.8001
HMDB0004684,2.2134
HMDB0004685,2.2759
HMDB0004688,2.1124
HMDB0004693,4.0365
HMDB0004704,3.4928
HMDB0004705,3.8913
HMDB0004708,3.0186
HMDB0004710,2.3499
HMDB0004824,0.1691
HMDB0004947,2.3617
HMDB0004948,4.823
HMDB0004949,1.7907
HMDB0004950,4.3717
HMDB0004951,3.5095
HMDB0004952,2.6899
HMDB0004953,6.3693
HMDB0004955,2.6907
HMDB0004956,2.4027
HMDB0004957,2.9142
HMDB0005028,1.342
HMDB0005045,2.2844
HMDB0005049,2.8559
HMDB0005056,0.6465
HMDB0005060,1.7975
HMDB0005065,3.4865
HMDB0005066,1.5812
HMDB0005073,1.4243
HMDB0005079,2.8268
HMDB0005081,1.3881
HMDB0005083,1.8179
HMDB0005087,2.5964
HMDB0005088,1.1335
HMDB0005095,3.5711
HMDB0005096,4.6951
HMDB0005099,2.0323
HMDB0005102,2.3583
HMDB0005189,3.3924
HMDB0005193,2.0218
HMDB0005768,4.3988
HMDB0005770,1.4515
HMDB0005789,2.3219
HMDB0005821,0.2641
HMDB0005972,0.4512
HMDB0005998,2.2616
HMDB0006031,0.0009
HMDB0006045,1.1832
HMDB0006059,3.8883
HMDB0006070,0.0608
HMDB0006111,1.9169
HMDB0006117,2.8304
HMDB0006119,1.3337
HMDB0006203,0.8709
HMDB0006219,3.4327
HMDB0006224,2.0567
HMDB0006245,1.745
HMDB0006247,1.8116
HMDB0006317,5.3824
HMDB0006327,4.2566
HMDB0006335,1.72
HMDB0006461,2.5138
HMDB0006464,1.6301
HMDB0006465,2.9041
HMDB0006469,1.8178
HMDB0006528,1.8268
HMDB0006535,0.1729
HMDB0006552,0.2949
HMDB0006566,2.3152
HMDB0006567,2.817
HMDB0006569,1.0688
HMDB0006587,2.4761
HMDB0006606,1.4619
HMDB0006707,1.9248
HMDB0006725,1.372
HMDB0006726,2.7391
HMDB0006727,3.6748
HMDB0006730,5.0171
HMDB0006731,2.7119
HMDB0006733,1.7768
HMDB0006734,2.4218
HMDB0006736,1.3883
HMDB0006737,5.559
HMDB0006740,3.2393
HMDB0006759,0.0869
HMDB0006766,0.2548
HMDB0006840,1.3383
HMDB0006841,0.6649
HMDB0006940,3.408
HMDB0007011,3.076
HMDB0007012,2.9539
HMDB0007013,3.4048
HMDB0007014,2.5125
HMDB0007015,1.9844
HMDB0007016,2.3349
HMDB0007017,3.4177
HMDB0007018,2.5283
HMDB0007020,2.7061
HMDB0007021,2.7371
HMDB0007022,2.3266
HMDB0007023,4.9991
HMDB0007024,2.4861
HMDB0007025,3.5895
HMDB0007026,4.3044
HMDB0007029,2.609
HMDB0007030,3.2849
HMDB0007031,3.3071
HMDB0007032,3.5475
HMDB0007033,2.0604
HMDB0007035,2.3591
HMDB0007036,4.4083
HMDB0007040,2.3275
HMDB0007041,2.7447
HMDB0007042,2.3341
HMDB0007043,4.0023
HMDB0007044,4.293
HMDB0007045,2.667
HMDB0007049,4.5845
HMDB0007050,2.3689
HMDB0007051,3.0638
HMDB0007052,1.8487
HMDB0007053,4.1418
HMDB0007057,6.0463
HMDB0007058,3.3812
HMDB0007059,2.7933
HMDB0007060,2.0238
HMDB0007064,3.7944
HMDB0007065,3.6055
HMDB0007068,3.4241
HMDB0007095,3.7729
HMDB0007096,2.6267
HMDB0007098,2.0957
HMDB0007099,2.1179
HMDB0007100,4.4875
HMDB0007101,2.5706
HMDB0007102,2.6439
HMDB0007103,3.8248
HMDB0007104,3.749
HMDB0007105,2.9104
HMDB0007106,3.9545
HMDB0007107,4.5954
HMDB0007108,3.1081
HMDB0007109,2.3706
HMDB0007110,2.0618
HMDB0007111,2.5948
HMDB0007112,2.9197
HMDB0007113,3.2799
HMDB0007114,2.2066
HMDB0007115,4.9072
HMDB0007116,5.6646
HMDB0007117,3.1697
HMDB0007118,4.9896
HMDB0007119,2.5275
HMDB0007120,3.2748
HMDB0007121,5.4323
HMDB0007124,3.0833
HMDB0007125,2.5192
HMDB0007127,2.4653
HMDB0007128,2.277
HMDB0007129,4.2593
HMDB0007130,2.4921
HMDB0007131,2.204
HMDB0007132,1.9477
HMDB0007133,1.8884
HMDB0007134,2.9234
HMDB0007136,2.5617
HMDB0007137,3.9114
HMDB0007138,5.236
HMDB0007139,2.5679
HMDB0007140,5.4339
HMDB0007141,4.622
HMDB0007142,2.7501
HMDB0007144,3.4827
HMDB0007145,3.7444
HMDB0007146,5.4664
HMDB0007147,5.7035
HMDB0007148,3.1697
HMDB0007149,3.36
HMDB0007153,3.0546
HMDB0007154,4.3379
HMDB0007156,5.8508
HMDB0007157,3.6315
HMDB0007158,2.7655
HMDB0007159,2.5188
HMDB0007160,6.0133
HMDB0007161,2.3922
HMDB0007162,3.0088
HMDB0007163,3.6935
HMDB0007164,3.7023
HMDB0007165,3.2893
HMDB0007166,3.1
HMDB0007167,2.6115
HMDB0007168,2.6319
HMDB0007169,4.7926
HMDB0007170,2.8453
HMDB0007171,2.2488
HMDB0007172,4.2271
HMDB0007176,4.176
HMDB0007179,6.0951
HMDB0007182,4.3898
HMDB0007183,5.6705
HMDB0007185,3.4041
HMDB0007186,2.7445
HMDB0007187,5.9393
HMDB0007188,2.7458
HMDB0007189,2.8638
HMDB0007190,3.4411
HMDB0007191,2.379
HMDB0007192,4.2176
HMDB0007193,2.6325
HMDB0007194,2.3534
HMDB0007195,3.7396
HMDB0007196,2.8314
HMDB0007197,3.2456
HMDB0007198,3.0134
HMDB0007199,4.2571
HMDB0007200,4.3495
HMDB0007201,3.8719
HMDB0007206,3.1775
HMDB0007207,2.4669
HMDB0007208,4.0439
HMDB0007211,2.318
HMDB0007212,2.9042
HMDB0007214,3.3529
HMDB0007215,2.299
HMDB0007216,3.0614
HMDB0007217,4.1521
HMDB0007218,6.0239
HMDB0007219,4.5579
HMDB0007220,2.1472
HMDB0007221,2.5493
HMDB0007222,2.7563
HMDB0007223,2.5763
HMDB0007224,3.4729
HMDB0007225,3.0105
HMDB0007226,3.1418
HMDB0007227,2.9253
HMDB0007228,2.851
HMDB0007229,3.1845
HMDB0007230,2.3235
HMDB0007235,2.8409
HMDB0007236,6.4291
HMDB0007237,2.3398
HMDB0007240,2.7656
HMDB0007241,5.8002
HMDB0007243,3.0768
HMDB0007244,2.8106
HMDB0007245,3.5497
HMDB0007246,2.4276
HMDB0007247,6.2351
HMDB0007248,3.2803
HMDB0007249,4.1483
HMDB0007250,5.6828
HMDB0007252,2.7576
HMDB0007253,2.633
HMDB0007254,3.2294
HMDB0007255,3.5103
HMDB0007256,3.3727
HMDB0007257,3.6625
HMDB0007258,3.493
HMDB0007262,3.5245
HMDB0007263,6.5834
HMDB0007264,3.0111
HMDB0007265,4.253
HMDB0007269,2.8966
HMDB0007272,1.98
HMDB0007273,4.66
HMDB0007274,6.0672
HMDB0007275,2.5321
HMDB0007276,2.9554
HMDB0007277,2.5769
HMDB0007281,4.4171
HMDB0007282,2.4737
HMDB0007283,3.5362
HMDB0007284,4.7194
HMDB0007285,4.1922
HMDB0007290,3.7825
HMDB0007292,3.3267
HMDB0007298,2.9204
HMDB0007301,4.029
HMDB0007302,4.0179
HMDB0007303,4.0035
HMDB0007304,2.4772
HMDB0007305,4.0223
HMDB0007306,3.0135
HMDB0007310,4.9617
HMDB0007311,2.9862
HMDB0007312,2.7814
HMDB0007313,2.3793
HMDB0007314,3.11
HMDB0007319,3.8215
HMDB0007321,3.5286
HMDB0007330,3.121
HMDB0007332,2.3599
HMDB0007333,3.887
HMDB0007334,2.7496
HMDB0007339,3.5934
HMDB0007340,3.6758
HMDB0007341,5.8846
HMDB0007347,2.939
HMDB0007349,3.9831
HMDB0007356,4.7137
HMDB0007357,5.6146
HMDB0007359,2.8912
HMDB0007360,4.5197
HMDB0007361,2.969
HMDB0007362,5.495
HMDB0007363,2.8159
HMDB0007364,2.1652
HMDB0007365,2.3303
HMDB0007366,2.6998
HMDB0007367,3.8169
HMDB0007373,2.5037
HMDB0007374,2.6052
HMDB0007385,4.8184
HMDB0007386,4.0558
HMDB0007388,3.5681
HMDB0007389,3.2493
HMDB0007390,4.5836
HMDB0007391,3.6868
HMDB0007392,2.0841
HMDB0007393,5.2446
HMDB0007394,2.4701
HMDB0007395,3.9303
HMDB0007396,2.0835
HMDB0007400,5.439
HMDB0007401,2.9042
HMDB0007404,2.3113
HMDB0007414,2.0391
HMDB0007415,1.9629
HMDB0007417,3.0116
HMDB0007418,5.8475
HMDB0007419,3.1802
HMDB0007420,4.245
HMDB0007421,4.0547
HMDB0007422,5.0302
HMDB0007423,3.4212
HMDB0007424,3.4257
HMDB0007425,2.6574
HMDB0007428,4.3603
HMDB0007431,4.5142
HMDB0007432,3.1348
HMDB0007433,2.192
HMDB0007443,4.5487
HMDB0007444,2.5107
HMDB0007446,1.8418
HMDB0007447,2.9412
HMDB0007448,3.1457
HMDB0007449,1.9216
HMDB0007450,4.761
HMDB0007451,4.0846
HMDB0007452,2.5387
HMDB0007453,2.3074
HMDB0007456,2.8488
HMDB0007458,3.1996
HMDB0007459,3.8893
HMDB0007460,4.9377
HMDB0007461,2.2589
HMDB0007472,3.5817
HMDB0007473,2.7791
HMDB0007475,2.1272
HMDB0007476,3.3557
HMDB0007477,2.7214
HMDB0007478,2.6296
HMDB0007479,2.657
HMDB0007480,4.2359
HMDB0007481,2.0917
HMDB0007482,2.4119
HMDB0007485,3.8372
HMDB0007487,2.6341
HMDB0007488,2.2776
HMDB0007489,2.3488
HMDB0007490,3.4596
HMDB0007501,2.4347
HMDB0007504,4.006
HMDB0007505,2.5639
HMDB0007506,2.628
HMDB0007507,3.2361
HMDB0007508,2.9571
HMDB0007509,3.5284
HMDB0007513,2.5506
HMDB0007515,3.2578
HMDB0007516,2.2098
HMDB0007517,2.275
HMDB0007530,2.2165
HMDB0007533,2.23
HMDB0007534,2.3025
HMDB0007535,2.6257
HMDB0007536,2.9942
HMDB0007537,4.1398
HMDB0007538,2.2351
HMDB0007544,2.4404
HMDB0007545,2.7746
HMDB0007546,4.3114
HMDB0007562,3.0279
HMDB0007564,2.9437
HMDB0007565,3.2771
HMDB0007566,3.86
HMDB0007572,2.5665
HMDB0007573,2.6701
HMDB0007588,1.9096
HMDB0007589,3.212
HMDB0007591,4.5788
HMDB0007592,2.8067
HMDB0007599,2.3802
HMDB0007617,3.0538
HMDB0007618,3.3049
HMDB0007620,5.6168
HMDB0007621,2.8777
HMDB0007626,2.7881
HMDB0007627,2.7336
HMDB0007646,2.6536
HMDB0007647,4.3512
HMDB0007649,3.5764
HMDB0007650,2.7193
HMDB0007654,2.6197
HMDB0007657,2.8253
HMDB0007675,2.3339
HMDB0007676,3.7706
HMDB0007678,1.7947
HMDB0007679,2.5977
HMDB0007680,4.6463
HMDB0007683,4.6748
HMDB0007684,6.1637
HMDB0007685,2.7757
HMDB0007704,4.2121
HMDB0007707,3.2728
HMDB0007708,4.8768
HMDB0007710,2.2118
HMDB0007711,3.4242
HMDB0007712,3.1004
HMDB0007733,2.4838
HMDB0007736,3.0146
HMDB0007737,3.7977
HMDB0007739,2.2953
HMDB0007740,2.2227
HMDB0007765,4.1671
HMDB0007767,3.7308
HMDB0007768,4.1233
HMDB0007769,2.6859
HMDB0007791,4.0976
HMDB0007792,3.3548
HMDB0007820,2.7018
HMDB0007821,3.427
HMDB0007858,1.9555
HMDB0007859,5.2869
HMDB0007860,2.7764
HMDB0007861,5.6797
HMDB0007862,3.5118
HMDB0007863,1.9521
HMDB0007864,3.5703
HMDB0007865,5.0419
HMDB0007873,5.9645
HMDB0007875,4.8577
HMDB0007929,3.1046
HMDB0007965,2.6455
HMDB0007977,2.677
HMDB0008096,4.3925
HMDB0008097,3.8716
HMDB0008098,4.4488
HMDB0008131,3.0806
HMDB0008172,3.5714
HMDB0008232,2.0401
HMDB0008324,2.8475
