Ligand,RMSD
ECMDB21015,0.9808
ECMDB21016,2.2745
ECMDB21017,2.1035
ECMDB21018,4.1015
ECMDB21019,2.2364
ECMDB21020,3.2933
ECMDB21021,2.3408
ECMDB21024,4.6182
ECMDB21025,5.4872
ECMDB21026,3.6963
ECMDB21027,3.0530
ECMDB21028,2.5735
ECMDB21030,5.9451
ECMDB21033,2.3703
ECMDB21037,2.1137
ECMDB21041,2.3165
ECMDB21042,4.0142
ECMDB21044,4.2701
ECMDB21045,2.7978
ECMDB21049,3.0182
ECMDB21050,3.8333
ECMDB21054,2.3554
ECMDB21055,2.8293
ECMDB21060,3.1217
ECMDB21062,3.0696
ECMDB21063,3.7530
ECMDB21064,4.2301
ECMDB21065,2.4944
ECMDB21066,3.4893
ECMDB21067,5.7625
ECMDB21068,3.1146
ECMDB21070,4.7019
ECMDB21073,4.5525
ECMDB21075,6.6062
ECMDB21082,3.5047
ECMDB21084,3.4308
ECMDB21086,3.8440
ECMDB21103,2.3183
ECMDB21104,1.9668
ECMDB21105,3.7877
ECMDB21106,2.9299
ECMDB21108,2.8754
ECMDB21109,3.8279
HMDB0000010,0.1700
HMDB0000015,0.2988
HMDB0000016,0.3841
HMDB0000021,0.4238
HMDB0000032,1.3492
HMDB0000036,2.3470
HMDB0000037,0.1936
HMDB0000045,0.9183
HMDB0000054,3.3032
HMDB0000058,0.8731
HMDB0000061,1.2775
HMDB0000063,0.2379
HMDB0000067,0.7403
HMDB0000082,3.4413
HMDB0000095,1.5016
HMDB0000125,1.1892
HMDB0000138,2.3169
HMDB0000163,0.9116
HMDB0000175,1.5733
HMDB0000186,0.4784
HMDB0000217,4.2520
HMDB0000218,1.3271
HMDB0000221,2.8717
HMDB0000222,3.3232
HMDB0000229,1.2238
HMDB0000230,0.7848
HMDB0000241,1.2135
HMDB0000248,1.0838
HMDB0000253,0.0079
HMDB0000256,2.7909
HMDB0000265,1.3259
HMDB0000268,0.3992
HMDB0000269,1.8437
HMDB0000277,3.0639
HMDB0000280,1.5339
HMDB0000285,1.7163
HMDB0000286,2.2999
HMDB0000288,1.3506
HMDB0000290,2.4162
HMDB0000295,1.7758
HMDB0000302,3.0488
HMDB0000308,1.0563
HMDB0000315,0.0686
HMDB0000319,0.2717
HMDB0000326,1.1774
HMDB0000332,0.3693
HMDB0000352,0.0008
HMDB0000359,1.1501
HMDB0000363,0.1145
HMDB0000374,0.0939
HMDB0000380,0.2978
HMDB0000405,0.0177
HMDB0000416,0.4477
HMDB0000418,0.3409
HMDB0000430,2.1513
HMDB0000449,0.3418
HMDB0000489,0.9486
HMDB0000494,0.9099
HMDB0000496,1.1173
HMDB0000501,1.3581
HMDB0000518,1.1754
HMDB0000526,0.3092
HMDB0000534,0.6328
HMDB0000538,1.9835
HMDB0000550,0.0008
HMDB0000561,2.3182
HMDB0000569,2.5969
HMDB0000570,0.9286
HMDB0000572,2.3056
HMDB0000582,1.4490
HMDB0000585,2.5004
HMDB0000600,2.1953
HMDB0000601,1.5596
HMDB0000610,2.7505
HMDB0000619,1.1740
HMDB0000626,1.0688
HMDB0000631,2.4486
HMDB0000637,2.3070
HMDB0000643,1.2125
HMDB0000651,3.4386
HMDB0000653,0.4091
HMDB0000656,2.0363
HMDB0000658,2.5284
HMDB0000674,2.0378
HMDB0000686,1.3661
HMDB0000693,1.5269
HMDB0000698,0.7948
HMDB0000708,0.7472
HMDB0000722,2.6040
HMDB0000733,0.9827
HMDB0000737,0.9188
HMDB0000739,2.3642
HMDB0000757,0.9985
HMDB0000760,1.4017
HMDB0000761,0.4513
HMDB0000774,0.4561
HMDB0000797,2.0137
HMDB0000801,2.2713
HMDB0000814,0.8241
HMDB0000825,0.6567
HMDB0000848,1.9527
HMDB0000851,1.5028
HMDB0000874,3.0139
HMDB0000876,0.5052
HMDB0000878,1.7049
HMDB0000879,0.0641
HMDB0000885,2.7966
HMDB0000896,0.9024
HMDB0000900,2.1178
HMDB0000902,2.9720
HMDB0000903,0.3501
HMDB0000907,0.7697
HMDB0000908,0.8118
HMDB0000912,1.4775
HMDB0000917,0.4179
HMDB0000918,1.7107
HMDB0000921,0.3831
HMDB0000939,3.6569
HMDB0000944,2.3689
HMDB0000946,0.2331
HMDB0000949,0.1729
HMDB0000950,2.0946
HMDB0000951,1.3834
HMDB0000961,1.6945
HMDB0000975,1.0033
HMDB0000998,2.7756
HMDB0001000,0.9586
HMDB0001032,0.5212
HMDB0001043,3.0967
HMDB0001045,2.0399
HMDB0001056,1.2933
HMDB0001058,1.1940
HMDB0001060,3.1471
HMDB0001062,1.4452
HMDB0001067,1.4719
HMDB0001081,1.6157
HMDB0001085,2.3873
HMDB0001091,1.1804
HMDB0001139,1.9338
HMDB0001155,4.0147
HMDB0001160,4.6067
HMDB0001170,1.4159
HMDB0001185,1.7586
HMDB0001191,1.4644
HMDB0001198,2.4668
HMDB0001201,2.6388
HMDB0001220,1.5747
HMDB0001244,2.3197
HMDB0001248,4.4145
HMDB0001251,0.4356
HMDB0001262,0.7759
HMDB0001273,1.7934
HMDB0001296,2.4994
HMDB0001314,1.2263
HMDB0001341,0.9924
HMDB0001367,0.6230
HMDB0001372,2.4039
HMDB0001383,1.9283
HMDB0001396,5.2491
HMDB0001397,1.0131
HMDB0001403,1.6771
HMDB0001419,0.0756
HMDB0001420,1.7004
HMDB0001425,1.0006
HMDB0001438,2.2211
HMDB0001442,1.9664
HMDB0001449,0.0521
HMDB0001452,2.8398
HMDB0001455,0.0401
HMDB0001471,0.1023
HMDB0001487,4.3861
HMDB0001496,1.2932
HMDB0001509,3.7581
HMDB0001517,1.0722
HMDB0001520,3.2182
HMDB0001532,1.5980
HMDB0001533,1.7606
HMDB0001546,1.9485
HMDB0001547,0.3331
HMDB0001562,1.8488
HMDB0001830,0.0075
HMDB0001846,3.3793
HMDB0001852,2.6040
HMDB0001903,1.3987
HMDB0001976,2.8456
HMDB0001993,0.4579
HMDB0001999,3.0050
HMDB0002014,3.6781
HMDB0002027,1.4699
HMDB0002088,3.2306
HMDB0002094,1.0796
HMDB0002098,0.7965
HMDB0002103,1.8686
HMDB0002158,0.9172
HMDB0002163,0.9385
HMDB0002177,2.1821
HMDB0002181,2.0006
HMDB0002183,1.5945
HMDB0002190,3.0350
HMDB0002195,0.6941
HMDB0002200,3.5830
HMDB0002226,1.9325
HMDB0002231,2.5276
HMDB0002232,3.1094
HMDB0002250,1.6524
HMDB0002265,2.8436
HMDB0002277,1.6724
HMDB0002283,2.9422
HMDB0002311,2.3958
HMDB0002314,4.9982
HMDB0002343,2.0820
HMDB0002356,1.9539
HMDB0002364,0.0332
HMDB0002368,2.8054
HMDB0002369,1.2511
HMDB0002374,1.0236
HMDB0002409,2.2997
HMDB0002504,0.6273
HMDB0002580,1.8225
HMDB0002586,1.1300
HMDB0002639,1.5221
HMDB0002642,0.4625
HMDB0002656,3.3815
HMDB0002664,1.5875
HMDB0002666,1.1287
HMDB0002685,2.2410
HMDB0002689,1.8965
HMDB0002710,2.6074
HMDB0002719,0.5886
HMDB0002752,2.5582
HMDB0002759,0.1830
HMDB0002776,2.1879
HMDB0002802,0.0361
HMDB0002815,3.2006
HMDB0002823,3.0355
HMDB0002829,0.9404
HMDB0002833,0.5000
HMDB0002884,2.2404
HMDB0002886,2.1191
HMDB0002902,2.9915
HMDB0002904,1.3296
HMDB0002923,2.3862
HMDB0002925,2.4539
HMDB0002972,3.3904
HMDB0002984,0.0007
HMDB0003034,2.0248
HMDB0003069,0.0279
HMDB0003080,3.0346
HMDB0003128,0.1170
HMDB0003141,1.1077
HMDB0003175,2.3278
HMDB0003180,0.1104
HMDB0003193,1.0415
HMDB0003252,1.1631
HMDB0003337,3.0241
HMDB0003474,0.9744
HMDB0003502,0.3486
HMDB0003514,1.3381
HMDB0003540,1.1936
HMDB0003550,2.2150
HMDB0003572,2.1236
HMDB0003598,0.9900
HMDB0003648,2.9651
HMDB0003733,3.3690
HMDB0003759,0.1060
HMDB0003871,2.8988
HMDB0003876,2.4615
HMDB0003933,3.0540
HMDB0003955,0.0255
HMDB0003993,1.1493
HMDB0004025,0.0813
HMDB0004026,0.2952
HMDB0004029,0.3676
HMDB0004030,0.0881
HMDB0004031,0.0754
HMDB0004068,0.0008
HMDB0004080,1.9718
HMDB0004158,2.3460
HMDB0004160,2.1904
HMDB0004236,3.0954
HMDB0004238,3.0254
HMDB0004240,1.8762
HMDB0004242,1.3391
HMDB0004243,3.1603
HMDB0004244,2.6608
HMDB0004264,3.3689
HMDB0004385,2.7897
HMDB0004483,2.2341
HMDB0004484,0.0540
HMDB0004645,1.8095
HMDB0004666,1.9395
HMDB0004673,2.1829
HMDB0004679,2.6103
HMDB0004680,2.7889
HMDB0004682,2.2619
HMDB0004684,4.0212
HMDB0004685,2.0512
HMDB0004688,2.3804
HMDB0004693,4.1311
HMDB0004704,2.3782
HMDB0004705,3.9963
HMDB0004708,2.0651
HMDB0004710,3.0742
HMDB0004824,1.1538
HMDB0004947,3.3191
HMDB0004948,2.8529
HMDB0004949,2.4397
HMDB0004950,4.8376
HMDB0004951,3.9513
HMDB0004952,6.1029
HMDB0004953,2.4228
HMDB0004955,5.5008
HMDB0004956,3.4583
HMDB0004957,3.9870
HMDB0005028,0.9467
HMDB0005045,1.8731
HMDB0005049,1.8126
HMDB0005056,2.4934
HMDB0005060,3.3238
HMDB0005065,4.4151
HMDB0005066,3.1222
HMDB0005073,2.5966
HMDB0005079,2.7624
HMDB0005081,3.1201
HMDB0005083,2.6483
HMDB0005087,2.3319
HMDB0005088,2.2139
HMDB0005095,2.7337
HMDB0005096,3.0703
HMDB0005099,2.6502
HMDB0005102,2.6173
HMDB0005189,2.1572
HMDB0005193,3.9628
HMDB0005768,1.1777
HMDB0005770,2.2666
HMDB0005789,3.3813
HMDB0005821,0.1426
HMDB0005972,0.4173
HMDB0005998,2.6644
HMDB0006031,0.0009
HMDB0006045,1.2625
HMDB0006059,3.0375
HMDB0006070,0.1913
HMDB0006111,3.4881
HMDB0006117,4.0763
HMDB0006119,1.4270
HMDB0006203,1.3168
HMDB0006219,2.4198
HMDB0006224,2.3847
HMDB0006245,3.2344
HMDB0006247,1.6637
HMDB0006317,3.1703
HMDB0006327,3.7566
HMDB0006335,3.7598
HMDB0006461,1.7084
HMDB0006464,5.2285
HMDB0006465,4.2586
HMDB0006469,4.2411
HMDB0006528,3.0362
HMDB0006535,0.3327
HMDB0006552,0.0025
HMDB0006566,2.4445
HMDB0006567,1.2041
HMDB0006569,1.8490
HMDB0006587,1.1493
HMDB0006606,2.0619
HMDB0006707,1.8953
HMDB0006725,2.4008
HMDB0006726,3.6416
HMDB0006727,1.7508
HMDB0006730,2.1033
HMDB0006731,3.3896
HMDB0006733,2.7820
HMDB0006734,1.7268
HMDB0006736,3.0369
HMDB0006737,2.0985
HMDB0006740,3.9271
HMDB0006759,0.0864
HMDB0006766,1.1639
HMDB0006840,0.1312
HMDB0006841,1.9586
HMDB0006940,2.6004
HMDB0007011,2.5944
HMDB0007012,4.9377
HMDB0007013,7.1978
HMDB0007014,4.2786
HMDB0007015,3.7806
HMDB0007016,3.1334
HMDB0007017,4.0038
HMDB0007018,5.5442
HMDB0007020,1.8593
HMDB0007021,3.4849
HMDB0007022,4.6219
HMDB0007023,4.9063
HMDB0007024,3.0815
HMDB0007025,2.6180
HMDB0007026,2.1119
HMDB0007029,2.4820
HMDB0007030,4.9598
HMDB0007031,2.3621
HMDB0007032,3.0289
HMDB0007033,4.8045
HMDB0007035,6.6665
HMDB0007036,4.4622
HMDB0007040,5.2104
HMDB0007041,2.6334
HMDB0007042,2.1304
HMDB0007043,2.6072
HMDB0007044,3.1112
HMDB0007045,2.6935
HMDB0007049,2.7360
HMDB0007050,2.2417
HMDB0007051,3.5016
HMDB0007052,3.0953
HMDB0007053,5.0062
HMDB0007057,2.4490
HMDB0007058,2.9692
HMDB0007059,4.8508
HMDB0007060,2.7853
HMDB0007064,4.5324
HMDB0007065,4.1073
HMDB0007068,3.2326
HMDB0007095,5.1991
HMDB0007096,2.8737
HMDB0007098,5.5847
HMDB0007099,3.5125
HMDB0007100,2.2985
HMDB0007101,4.1990
HMDB0007102,2.7651
HMDB0007103,2.9469
HMDB0007104,6.2033
HMDB0007105,4.4479
HMDB0007106,5.6526
HMDB0007107,2.7109
HMDB0007108,4.1889
HMDB0007109,3.4476
HMDB0007110,3.0026
HMDB0007111,2.9125
HMDB0007112,2.3176
HMDB0007113,2.8217
HMDB0007114,2.3444
HMDB0007115,3.1590
HMDB0007116,2.7826
HMDB0007117,5.1819
HMDB0007118,3.4409
HMDB0007119,4.0440
HMDB0007120,3.5164
HMDB0007121,3.5443
HMDB0007124,2.4464
HMDB0007125,5.9121
HMDB0007127,2.3794
HMDB0007128,6.9941
HMDB0007129,4.1056
HMDB0007130,4.2416
HMDB0007131,4.1451
HMDB0007132,3.5246
HMDB0007133,4.8303
HMDB0007134,4.2990
HMDB0007136,5.4342
HMDB0007137,6.2151
HMDB0007138,6.3278
HMDB0007139,3.5939
HMDB0007140,2.1903
HMDB0007141,4.2134
HMDB0007142,3.6340
HMDB0007144,2.9107
HMDB0007145,2.4844
HMDB0007146,2.2690
HMDB0007147,7.4516
HMDB0007148,2.8726
HMDB0007149,5.3428
HMDB0007153,3.3798
HMDB0007154,7.7877
HMDB0007156,2.5674
HMDB0007157,4.7280
HMDB0007158,5.8039
HMDB0007159,4.4389
HMDB0007160,3.4923
HMDB0007161,2.0764
HMDB0007162,2.5491
HMDB0007163,3.1345
HMDB0007164,4.4027
HMDB0007165,2.9958
HMDB0007166,3.6402
HMDB0007167,1.8268
HMDB0007168,4.5757
HMDB0007169,4.6615
HMDB0007170,2.1077
HMDB0007171,3.9128
HMDB0007172,5.1508
HMDB0007176,2.4760
HMDB0007179,5.6599
HMDB0007182,2.2474
HMDB0007183,3.9822
HMDB0007185,6.8041
HMDB0007186,2.9443
HMDB0007187,4.1558
HMDB0007188,2.9882
HMDB0007189,2.2872
HMDB0007190,2.1115
HMDB0007191,5.0275
HMDB0007192,3.0249
HMDB0007193,3.5282
HMDB0007194,2.9651
HMDB0007195,2.7226
HMDB0007196,3.1357
HMDB0007197,4.9989
HMDB0007198,4.3483
HMDB0007199,4.9251
HMDB0007200,2.2470
HMDB0007201,3.8106
HMDB0007206,4.0935
HMDB0007207,5.6205
HMDB0007208,2.5617
HMDB0007211,5.9069
HMDB0007212,3.9904
HMDB0007214,2.5419
HMDB0007215,4.2344
HMDB0007216,2.8142
HMDB0007217,3.1731
HMDB0007218,3.2348
HMDB0007219,3.0540
HMDB0007220,2.2939
HMDB0007221,4.1973
HMDB0007222,3.7515
HMDB0007223,4.2691
HMDB0007224,3.3454
HMDB0007225,3.0252
HMDB0007226,3.9931
HMDB0007227,3.5800
HMDB0007228,2.6886
HMDB0007229,3.3257
HMDB0007230,3.9210
HMDB0007235,2.0113
HMDB0007236,8.1840
HMDB0007237,3.9015
HMDB0007240,4.0411
HMDB0007241,3.7485
HMDB0007243,2.1444
HMDB0007244,2.6280
HMDB0007245,4.4425
HMDB0007246,2.8557
HMDB0007247,2.1267
HMDB0007248,3.9186
HMDB0007249,2.2198
HMDB0007250,2.2912
HMDB0007252,3.1877
HMDB0007253,2.9194
HMDB0007254,3.4768
HMDB0007255,2.3304
HMDB0007256,4.2988
HMDB0007257,2.2484
HMDB0007258,2.9064
HMDB0007262,3.2165
HMDB0007263,3.6806
HMDB0007264,2.2554
HMDB0007265,2.8290
HMDB0007269,3.5687
HMDB0007272,4.3648
HMDB0007273,3.0320
HMDB0007274,3.1069
HMDB0007275,2.4768
HMDB0007276,3.2062
HMDB0007277,8.2853
HMDB0007281,2.2493
HMDB0007282,2.2281
HMDB0007283,4.2480
HMDB0007284,2.7481
HMDB0007285,5.8889
HMDB0007290,3.9092
HMDB0007292,2.4217
HMDB0007298,5.2276
HMDB0007301,2.2522
HMDB0007302,5.3636
HMDB0007303,2.4451
HMDB0007304,3.6467
HMDB0007305,2.4048
HMDB0007306,2.1481
HMDB0007310,6.0065
HMDB0007311,6.4130
HMDB0007312,2.1073
HMDB0007313,6.0402
HMDB0007314,3.8107
HMDB0007319,4.5161
HMDB0007321,2.8920
HMDB0007330,6.4462
HMDB0007332,3.8781
HMDB0007333,3.8859
HMDB0007334,2.2866
HMDB0007339,3.3724
HMDB0007340,2.5295
HMDB0007341,2.8477
HMDB0007347,3.4395
HMDB0007349,5.4673
HMDB0007356,2.7558
HMDB0007357,4.3890
HMDB0007359,2.1807
HMDB0007360,3.0464
HMDB0007361,2.4043
HMDB0007362,3.5907
HMDB0007363,2.6795
HMDB0007364,2.5105
HMDB0007365,4.3603
HMDB0007366,2.8724
HMDB0007367,2.7166
HMDB0007373,2.3671
HMDB0007374,3.7839
HMDB0007385,2.8274
HMDB0007386,2.5296
HMDB0007388,3.9653
HMDB0007389,2.2994
HMDB0007390,5.3684
HMDB0007391,3.6544
HMDB0007392,2.8286
HMDB0007393,4.2650
HMDB0007394,2.6207
HMDB0007395,2.6805
HMDB0007396,2.5531
HMDB0007400,2.6014
HMDB0007401,3.3039
HMDB0007404,2.5136
HMDB0007414,6.3600
HMDB0007415,2.4452
HMDB0007417,3.0764
HMDB0007418,6.9754
HMDB0007419,3.0305
HMDB0007420,2.3238
HMDB0007421,3.4172
HMDB0007422,6.0195
HMDB0007423,2.5855
HMDB0007424,2.6670
HMDB0007425,5.8183
HMDB0007428,1.8451
HMDB0007431,2.1782
HMDB0007432,2.6927
HMDB0007433,3.5477
HMDB0007443,3.0649
HMDB0007444,2.2930
HMDB0007446,2.4489
HMDB0007447,3.1538
HMDB0007448,2.5748
HMDB0007449,3.4358
HMDB0007450,3.5681
HMDB0007451,3.0049
HMDB0007452,2.9433
HMDB0007453,4.6253
HMDB0007456,3.2168
HMDB0007458,2.4027
HMDB0007459,3.3861
HMDB0007460,3.1068
HMDB0007461,4.5043
HMDB0007472,4.9506
HMDB0007473,3.7293
HMDB0007475,2.4397
HMDB0007476,4.2195
HMDB0007477,2.9905
HMDB0007478,2.8100
HMDB0007479,7.3666
HMDB0007480,2.9959
HMDB0007481,2.0292
HMDB0007482,2.6235
HMDB0007485,2.2657
HMDB0007487,3.0702
HMDB0007488,3.5746
HMDB0007489,4.3918
HMDB0007490,6.2997
HMDB0007501,2.1981
HMDB0007504,2.5394
HMDB0007505,4.7039
HMDB0007506,3.0007
HMDB0007507,6.2418
HMDB0007508,2.5802
HMDB0007509,2.6936
HMDB0007513,3.2697
HMDB0007515,4.5688
HMDB0007516,6.6375
HMDB0007517,2.6229
HMDB0007530,4.1306
HMDB0007533,4.4288
HMDB0007534,3.9881
HMDB0007535,3.0976
HMDB0007536,2.2965
HMDB0007537,2.9968
HMDB0007538,2.3874
HMDB0007544,2.7833
HMDB0007545,5.0977
HMDB0007546,2.3257
HMDB0007562,3.3543
HMDB0007564,2.5910
HMDB0007565,2.7787
HMDB0007566,2.5270
HMDB0007572,2.7531
HMDB0007573,3.6553
HMDB0007588,3.7272
HMDB0007589,4.2736
HMDB0007591,4.7323
HMDB0007592,2.0877
HMDB0007599,3.7153
HMDB0007617,6.1436
HMDB0007618,3.5868
HMDB0007620,5.4402
HMDB0007621,3.0336
HMDB0007626,2.7820
HMDB0007627,6.7022
HMDB0007646,5.3521
HMDB0007647,3.9763
HMDB0007649,3.9838
HMDB0007650,1.9878
HMDB0007654,3.3578
HMDB0007657,3.6027
HMDB0007675,2.1864
HMDB0007676,2.2015
HMDB0007678,8.3317
HMDB0007679,2.6764
HMDB0007680,3.4441
HMDB0007683,3.0010
HMDB0007684,3.0771
HMDB0007685,2.8959
HMDB0007704,2.8524
HMDB0007707,3.2743
HMDB0007708,3.0410
HMDB0007710,5.9363
HMDB0007711,1.9067
HMDB0007712,5.9156
HMDB0007733,3.1553
HMDB0007736,4.5635
HMDB0007737,2.8658
HMDB0007739,3.3241
HMDB0007740,3.7186
HMDB0007765,4.0559
HMDB0007767,3.6210
HMDB0007768,1.9023
HMDB0007769,3.8390
HMDB0007791,2.3600
HMDB0007792,3.1457
HMDB0007820,2.6406
HMDB0007821,5.0877
HMDB0007858,4.7853
HMDB0007859,5.5269
HMDB0007860,4.2660
HMDB0007861,4.8372
HMDB0007862,2.8051
HMDB0007863,3.2887
HMDB0007864,5.7629
HMDB0007865,4.6534
HMDB0007873,7.3552
HMDB0007875,3.6217
HMDB0007929,3.0835
HMDB0007965,2.3132
HMDB0007977,2.1027
