Ligand,RMSD
ECMDB04137,1.5102
ECMDB04138,2.3311
ECMDB04165,2.8966
ECMDB04166,1.7799
ECMDB04167,1.9458
ECMDB04168,3.5109
ECMDB04169,1.8295
ECMDB04171,1.0262
ECMDB04220,3.2797
ECMDB04662,2.8986
ECMDB06273,0.9280
ECMDB06354,1.5058
ECMDB06555,0.8647
ECMDB06557,2.5743
ECMDB06823,2.8392
ECMDB06834,2.2114
ECMDB06872,1.0023
ECMDB06876,1.2370
ECMDB07858,3.4838
ECMDB07859,1.9184
ECMDB07860,3.2276
ECMDB07861,3.4580
ECMDB07862,3.3677
ECMDB07863,2.0378
ECMDB07864,2.7300
ECMDB07865,3.4226
ECMDB08821,4.4600
ECMDB08824,2.7901
ECMDB08827,2.2258
ECMDB08920,2.6936
ECMDB08923,1.0955
ECMDB08924,2.6138
ECMDB08953,4.0999
ECMDB08956,2.5986
ECMDB08957,5.2453
ECMDB08959,3.9399
ECMDB09019,5.3635
ECMDB09022,3.6976
ECMDB09023,2.9655
ECMDB10573,3.1771
ECMDB10615,2.7215
ECMDB10616,3.7642
ECMDB10618,3.0754
ECMDB11145,2.9445
ECMDB11155,3.3907
ECMDB11156,2.2883
ECMDB11616,0.4526
ECMDB11629,1.1932
ECMDB11688,1.0874
ECMDB12277,2.4121
ECMDB12278,3.1961
ECMDB12330,2.5377
ECMDB12332,2.8949
ECMDB12333,3.3769
ECMDB12352,2.0488
ECMDB12363,4.8928
ECMDB12366,2.1247
ECMDB20003,3.1035
ECMDB20004,1.8658
ECMDB20006,2.1728
ECMDB20019,2.1287
ECMDB20024,2.1292
ECMDB20025,2.7629
ECMDB20026,2.2692
ECMDB20027,3.0000
ECMDB20033,1.4286
ECMDB20034,2.0068
ECMDB20035,2.9209
ECMDB20049,3.7271
ECMDB20050,1.4289
ECMDB20054,2.5668
ECMDB20055,1.5649
ECMDB20058,1.1432
ECMDB20059,1.5693
ECMDB20062,0.3322
ECMDB20068,2.0076
ECMDB20078,3.2881
ECMDB20079,1.3413
ECMDB20081,0.8920
ECMDB20083,1.9508
ECMDB20088,1.7147
ECMDB20096,2.0093
ECMDB20099,1.6858
ECMDB20106,0.8692
ECMDB20110,2.8242
ECMDB20112,1.2349
ECMDB20113,2.2437
ECMDB20117,1.0798
ECMDB20123,1.7125
ECMDB20133,2.7703
ECMDB20139,1.0504
ECMDB20145,1.7095
ECMDB20148,2.1947
ECMDB20154,2.1181
ECMDB20155,2.0007
ECMDB20156,3.0154
ECMDB20157,0.7065
ECMDB20158,1.3840
ECMDB20161,0.4741
ECMDB20170,2.1205
ECMDB20171,1.6731
ECMDB20174,1.8070
ECMDB20175,1.1854
ECMDB20177,1.2936
ECMDB20178,1.4188
ECMDB20186,2.3325
ECMDB20187,2.1361
ECMDB20188,2.0638
ECMDB20189,1.9405
ECMDB20191,1.7316
ECMDB20192,1.9670
ECMDB20196,1.2923
ECMDB20202,2.4363
ECMDB20226,1.2934
ECMDB20238,0.4549
ECMDB20246,2.4488
ECMDB20267,0.7506
ECMDB20281,3.4817
ECMDB20298,1.6757
ECMDB20324,1.3366
ECMDB20325,1.2342
ECMDB20347,0.2303
ECMDB20428,1.1169
ECMDB20429,2.5719
ECMDB20469,3.6581
ECMDB20470,4.0203
ECMDB20485,4.2440
ECMDB20518,1.0368
ECMDB20537,2.1509
ECMDB20547,1.5504
ECMDB20549,2.8205
ECMDB20557,3.2631
ECMDB20558,2.0885
ECMDB20562,2.7330
ECMDB20564,1.0909
ECMDB20573,1.6645
ECMDB20575,1.2064
ECMDB20579,3.3520
ECMDB20594,1.1892
ECMDB20601,0.0007
ECMDB20608,1.5674
ECMDB20612,2.5490
ECMDB20613,4.7137
ECMDB20620,4.3638
ECMDB20622,3.6738
ECMDB21000,3.0119
ECMDB21005,0.3209
ECMDB21014,2.3472
ECMDB21015,3.5045
ECMDB21016,3.8218
ECMDB21017,3.7430
ECMDB21018,3.1084
ECMDB21019,2.4440
ECMDB21020,5.1041
ECMDB21021,3.9747
ECMDB21024,3.9549
ECMDB21025,3.8538
ECMDB21026,4.7281
ECMDB21027,4.7774
ECMDB21028,1.6774
ECMDB21030,3.4104
ECMDB21033,3.2286
ECMDB21037,2.9776
ECMDB21041,4.5017
ECMDB21042,4.1601
ECMDB21044,2.6420
ECMDB21045,3.2258
ECMDB21049,4.4588
ECMDB21050,2.9119
ECMDB21054,4.4630
ECMDB21055,3.9716
ECMDB21060,3.4123
ECMDB21062,4.3751
ECMDB21063,2.2743
ECMDB21064,3.1562
ECMDB21065,2.3863
ECMDB21066,5.9340
ECMDB21067,2.2554
ECMDB21068,3.3496
ECMDB21070,6.2611
ECMDB21073,3.6321
ECMDB21075,3.3210
ECMDB21082,4.3121
ECMDB21084,1.7039
ECMDB21086,2.7011
ECMDB21103,1.7645
ECMDB21104,4.9558
ECMDB21105,2.4801
ECMDB21106,2.8799
ECMDB21108,3.0155
ECMDB21109,2.4875
HMDB0000010,0.2984
HMDB0000015,0.2541
HMDB0000016,0.3972
HMDB0000021,0.7194
HMDB0000032,0.7427
HMDB0000036,3.0341
HMDB0000037,0.3063
HMDB0000045,1.0256
HMDB0000054,1.9548
HMDB0000058,1.3296
HMDB0000061,1.1942
HMDB0000063,0.0835
HMDB0000067,0.9601
HMDB0000082,2.7434
HMDB0000095,1.6182
HMDB0000125,2.1740
HMDB0000138,1.2897
HMDB0000163,0.7178
HMDB0000175,1.3426
HMDB0000186,0.3109
HMDB0000217,2.3729
HMDB0000218,0.7156
HMDB0000221,3.6266
HMDB0000222,3.4199
HMDB0000229,1.1188
HMDB0000230,0.7636
HMDB0000241,0.9523
HMDB0000248,1.1473
HMDB0000253,0.0244
HMDB0000256,2.1301
HMDB0000265,1.4855
HMDB0000268,0.3284
HMDB0000269,3.1218
HMDB0000277,2.8841
HMDB0000280,1.7068
HMDB0000285,1.7374
HMDB0000286,1.2443
HMDB0000288,0.8745
HMDB0000290,2.2321
HMDB0000295,2.1516
HMDB0000302,1.8293
HMDB0000308,0.8767
HMDB0000315,0.0182
HMDB0000319,0.3381
HMDB0000326,0.0935
HMDB0000332,0.1591
HMDB0000352,0.0007
HMDB0000359,1.1539
HMDB0000363,0.1310
HMDB0000374,0.0315
HMDB0000380,0.2980
HMDB0000405,0.3013
HMDB0000416,0.3296
HMDB0000418,0.3671
HMDB0000430,0.8591
HMDB0000449,0.2588
HMDB0000489,0.5872
HMDB0000494,0.5603
HMDB0000496,0.8127
HMDB0000501,1.4864
HMDB0000518,1.0890
HMDB0000526,0.1802
HMDB0000534,1.2690
HMDB0000538,1.6267
HMDB0000550,0.0007
HMDB0000561,2.8418
HMDB0000569,2.1655
HMDB0000570,1.0821
HMDB0000572,2.1488
HMDB0000582,2.3220
HMDB0000585,1.3509
HMDB0000600,0.8816
HMDB0000601,1.1938
HMDB0000610,1.7771
HMDB0000619,0.6709
HMDB0000626,1.0607
HMDB0000631,0.9426
HMDB0000637,1.7227
HMDB0000643,0.9629
HMDB0000651,1.6581
HMDB0000653,0.9198
HMDB0000656,2.9437
HMDB0000658,3.0743
HMDB0000674,2.2891
HMDB0000686,0.9736
HMDB0000693,1.3958
HMDB0000698,1.7535
HMDB0000708,1.6090
HMDB0000722,2.2537
HMDB0000733,1.1128
HMDB0000737,1.4063
HMDB0000739,2.2863
HMDB0000757,0.8685
HMDB0000760,0.4906
HMDB0000761,0.7966
HMDB0000774,0.6226
HMDB0000797,1.4115
HMDB0000801,2.3244
HMDB0000814,1.1962
HMDB0000825,1.5947
HMDB0000848,2.3880
HMDB0000851,1.2623
HMDB0000874,1.8291
HMDB0000876,1.4359
HMDB0000878,1.8878
HMDB0000879,0.1165
HMDB0000885,3.6048
HMDB0000896,1.9337
HMDB0000900,0.9608
HMDB0000902,1.8912
HMDB0000903,0.2792
HMDB0000907,0.9020
HMDB0000908,1.1795
HMDB0000912,0.8538
HMDB0000917,1.0409
HMDB0000918,3.4770
HMDB0000921,1.1099
HMDB0000939,2.1479
HMDB0000944,5.2389
HMDB0000946,1.2987
HMDB0000949,0.3083
HMDB0000950,2.1956
HMDB0000951,0.9186
HMDB0000961,4.5705
HMDB0000975,0.7703
HMDB0000998,1.1945
HMDB0001000,0.8665
HMDB0001032,0.1444
HMDB0001043,2.4432
HMDB0001045,2.5193
HMDB0001056,3.0684
HMDB0001058,1.8167
HMDB0001060,3.2961
HMDB0001062,0.7093
HMDB0001067,1.5765
HMDB0001081,1.2260
HMDB0001085,3.3027
HMDB0001091,1.2713
HMDB0001139,1.5305
HMDB0001155,2.5264
HMDB0001160,3.8986
HMDB0001170,1.3117
HMDB0001185,2.1644
HMDB0001191,1.4084
HMDB0001198,3.5174
HMDB0001201,2.2326
HMDB0001220,2.5822
HMDB0001244,1.8906
HMDB0001248,1.8455
HMDB0001251,1.2052
HMDB0001262,1.0906
HMDB0001273,2.0283
HMDB0001296,1.0232
HMDB0001314,0.9153
HMDB0001341,1.7722
HMDB0001367,0.8103
HMDB0001372,3.2482
HMDB0001383,5.3335
HMDB0001396,3.3283
HMDB0001397,1.3453
HMDB0001403,2.1969
HMDB0001419,1.2811
HMDB0001420,2.2289
HMDB0001425,1.0064
HMDB0001438,2.4265
HMDB0001442,2.3535
HMDB0001449,0.0179
HMDB0001452,2.2857
HMDB0001455,0.0602
HMDB0001471,0.0474
HMDB0001487,4.3844
HMDB0001496,1.2907
HMDB0001509,2.4517
HMDB0001517,1.3967
HMDB0001520,2.2887
HMDB0001532,2.8960
HMDB0001533,1.9580
HMDB0001546,1.0488
HMDB0001547,0.1212
HMDB0001562,1.5866
HMDB0001830,0.0068
HMDB0001846,2.8376
HMDB0001852,2.2537
HMDB0001903,2.1050
HMDB0001976,2.9405
HMDB0001993,0.5771
HMDB0001999,2.7237
HMDB0002014,2.1804
HMDB0002027,0.7808
HMDB0002088,2.2925
HMDB0002094,1.1646
HMDB0002098,1.3093
HMDB0002103,2.0026
HMDB0002158,0.6334
HMDB0002163,1.0133
HMDB0002177,2.7072
HMDB0002181,3.6071
HMDB0002183,3.9729
HMDB0002190,3.2826
HMDB0002195,1.8603
HMDB0002200,3.5733
HMDB0002226,2.2901
HMDB0002231,2.0581
HMDB0002232,3.0208
HMDB0002250,1.8025
HMDB0002265,3.8293
HMDB0002277,1.9056
HMDB0002283,4.5488
HMDB0002311,3.2727
HMDB0002314,3.0986
HMDB0002343,4.4472
HMDB0002356,4.2828
HMDB0002364,0.0017
HMDB0002368,2.4016
HMDB0002369,0.8037
HMDB0002374,1.0112
HMDB0002409,1.4035
HMDB0002504,0.7263
HMDB0002580,2.8442
HMDB0002586,0.8497
HMDB0002639,0.8198
HMDB0002642,0.6713
HMDB0002656,2.5014
HMDB0002664,1.1903
HMDB0002666,0.6105
HMDB0002685,2.5204
HMDB0002689,2.4225
HMDB0002710,2.9505
HMDB0002719,0.9307
HMDB0002752,1.8499
HMDB0002759,0.1845
HMDB0002776,3.4062
HMDB0002802,0.1059
HMDB0002815,3.5701
HMDB0002823,2.6099
HMDB0002829,0.9123
HMDB0002833,0.0204
HMDB0002884,2.2510
HMDB0002886,2.4895
HMDB0002902,3.0345
HMDB0002904,1.1569
HMDB0002923,2.9782
HMDB0002925,2.4668
HMDB0002972,4.2944
HMDB0002984,0.0007
HMDB0003034,2.1729
HMDB0003069,0.0300
HMDB0003080,2.9395
HMDB0003128,0.2340
HMDB0003141,2.2476
HMDB0003175,1.6278
HMDB0003180,0.1052
HMDB0003193,0.4059
HMDB0003252,2.2374
HMDB0003337,2.6289
HMDB0003474,1.3014
HMDB0003502,0.4210
HMDB0003514,1.4670
HMDB0003540,0.9435
HMDB0003550,1.3758
HMDB0003572,3.2086
HMDB0003598,1.8205
HMDB0003648,3.8404
HMDB0003733,3.9994
HMDB0003759,0.2261
HMDB0003871,1.6741
HMDB0003876,5.2970
HMDB0003933,3.5072
HMDB0003955,0.2948
HMDB0003993,1.3400
HMDB0004025,0.0026
HMDB0004026,0.3018
HMDB0004029,0.2238
HMDB0004030,0.1431
HMDB0004031,0.0898
HMDB0004068,0.0010
HMDB0004080,2.7293
HMDB0004158,3.3310
HMDB0004160,2.4146
HMDB0004236,2.2519
HMDB0004238,2.1162
HMDB0004240,1.6463
HMDB0004242,1.9653
HMDB0004243,3.7017
HMDB0004244,3.4307
HMDB0004264,3.1632
HMDB0004385,2.1919
HMDB0004483,2.3659
HMDB0004484,2.1266
HMDB0004645,1.5201
HMDB0004666,1.4953
HMDB0004673,2.1497
HMDB0004679,2.7383
HMDB0004680,3.8728
HMDB0004682,2.7398
HMDB0004684,2.0291
HMDB0004685,3.1250
HMDB0004688,2.6105
HMDB0004693,2.3160
HMDB0004704,3.2586
HMDB0004705,2.4577
HMDB0004708,2.7115
HMDB0004710,1.8971
HMDB0004824,0.8883
HMDB0004947,3.3815
HMDB0004948,2.8457
HMDB0004949,2.8787
HMDB0004950,5.1649
HMDB0004951,5.7039
HMDB0004952,4.9048
HMDB0004953,4.2719
HMDB0004955,5.1281
HMDB0004956,8.2701
HMDB0004957,4.0452
HMDB0005028,0.7082
HMDB0005045,1.7005
HMDB0005049,2.6386
HMDB0005056,2.4227
HMDB0005060,2.5920
HMDB0005065,1.7942
HMDB0005066,1.6677
HMDB0005073,2.1157
HMDB0005079,2.4249
HMDB0005081,2.6319
HMDB0005083,1.2041
HMDB0005087,1.3417
HMDB0005088,2.4935
HMDB0005095,2.1373
HMDB0005096,2.9756
HMDB0005099,2.0796
HMDB0005102,1.8233
HMDB0005189,3.1374
HMDB0005193,2.5565
HMDB0005768,2.4131
HMDB0005770,1.5928
HMDB0005789,3.0026
HMDB0005821,0.2767
HMDB0005972,0.2365
HMDB0005998,2.0441
HMDB0006031,0.0008
HMDB0006045,1.3290
HMDB0006059,3.3331
HMDB0006070,0.1889
HMDB0006111,2.0568
HMDB0006117,2.0773
HMDB0006119,1.2732
HMDB0006203,1.2729
HMDB0006219,3.6437
HMDB0006224,1.8379
HMDB0006245,2.2924
HMDB0006247,1.7675
HMDB0006317,2.3195
HMDB0006327,2.3212
HMDB0006335,3.1149
HMDB0006461,2.1621
HMDB0006464,2.3202
HMDB0006465,3.5835
HMDB0006469,1.5871
HMDB0006528,2.5767
HMDB0006535,1.2683
HMDB0006552,0.0343
HMDB0006566,1.8740
HMDB0006567,3.3262
HMDB0006569,3.0297
HMDB0006587,1.3400
HMDB0006606,1.3967
HMDB0006707,2.8595
HMDB0006725,2.7733
HMDB0006726,3.5515
HMDB0006727,3.1743
HMDB0006730,2.7769
HMDB0006731,3.3199
HMDB0006733,4.1956
HMDB0006734,3.8469
HMDB0006736,3.2884
HMDB0006737,3.5474
HMDB0006740,3.0384
HMDB0006759,0.1035
HMDB0006766,1.8677
HMDB0006840,1.4005
HMDB0006841,1.8540
HMDB0006940,2.4250
HMDB0007011,5.0631
HMDB0007012,3.4963
HMDB0007013,2.5628
HMDB0007014,3.2408
HMDB0007015,5.9939
HMDB0007016,4.9998
HMDB0007017,3.3290
HMDB0007018,2.3606
HMDB0007020,6.7162
HMDB0007021,2.8650
HMDB0007022,2.2779
HMDB0007023,2.6105
HMDB0007024,4.7443
HMDB0007025,3.7420
HMDB0007026,2.1889
HMDB0007029,2.4496
HMDB0007030,4.1088
HMDB0007031,6.7513
HMDB0007032,4.9811
HMDB0007033,3.4664
HMDB0007035,3.7012
HMDB0007036,3.1553
HMDB0007040,2.1648
HMDB0007041,4.7346
HMDB0007042,2.6044
HMDB0007043,3.5638
HMDB0007044,5.2572
HMDB0007045,5.1684
HMDB0007049,4.7374
HMDB0007050,2.6745
HMDB0007051,3.4876
HMDB0007052,3.4311
HMDB0007053,4.4139
HMDB0007057,4.7307
HMDB0007058,3.6957
HMDB0007059,3.5166
HMDB0007060,4.3735
HMDB0007064,3.1104
HMDB0007065,5.5083
HMDB0007068,4.0061
HMDB0007095,2.6437
HMDB0007096,3.9104
HMDB0007098,3.9110
HMDB0007099,4.6733
HMDB0007100,3.8811
HMDB0007101,4.1742
HMDB0007102,4.7395
HMDB0007103,4.6848
HMDB0007104,2.4967
HMDB0007105,2.2381
HMDB0007106,4.6926
HMDB0007107,4.9096
HMDB0007108,2.8872
HMDB0007109,2.1187
HMDB0007110,3.2895
HMDB0007111,2.1178
HMDB0007112,4.3657
HMDB0007113,5.1209
HMDB0007114,2.5918
HMDB0007115,3.4258
HMDB0007116,10.3057
HMDB0007117,3.0748
HMDB0007118,7.3359
HMDB0007119,5.4973
HMDB0007120,2.6212
HMDB0007121,2.2156
HMDB0007124,4.3060
HMDB0007125,3.6553
HMDB0007127,3.3273
HMDB0007128,2.9146
HMDB0007129,4.1204
HMDB0007130,2.0698
HMDB0007131,4.3609
HMDB0007132,2.3406
HMDB0007133,2.3113
HMDB0007134,2.4432
HMDB0007136,2.3275
HMDB0007137,3.5151
HMDB0007138,5.5035
HMDB0007139,4.3897
HMDB0007140,5.4620
HMDB0007141,2.2710
HMDB0007142,3.7518
HMDB0007144,6.1363
HMDB0007145,3.1993
HMDB0007146,5.7870
HMDB0007147,2.4288
HMDB0007148,2.5881
HMDB0007149,3.2354
HMDB0007153,3.6735
HMDB0007154,4.8655
HMDB0007156,1.6731
HMDB0007157,3.1172
HMDB0007158,2.2039
HMDB0007159,2.2476
HMDB0007160,4.2388
HMDB0007161,4.0834
HMDB0007162,3.2621
HMDB0007163,4.3983
HMDB0007164,3.9741
HMDB0007165,2.4179
HMDB0007166,2.2780
HMDB0007167,2.3097
HMDB0007168,6.5839
HMDB0007169,2.9509
HMDB0007170,5.0513
HMDB0007171,3.6804
HMDB0007172,2.8488
HMDB0007176,3.0653
HMDB0007179,3.9046
HMDB0007182,2.6734
HMDB0007183,2.0127
HMDB0007185,2.6136
HMDB0007186,2.7379
HMDB0007187,6.8150
HMDB0007188,2.8789
HMDB0007189,3.2540
HMDB0007190,2.0217
HMDB0007191,4.2494
HMDB0007192,3.5093
HMDB0007193,5.3761
HMDB0007194,3.8404
HMDB0007195,3.0038
HMDB0007196,2.8075
HMDB0007197,3.7218
HMDB0007198,3.8573
HMDB0007199,3.8305
HMDB0007200,2.9633
HMDB0007201,3.8332
HMDB0007206,2.3404
HMDB0007207,2.0094
HMDB0007208,6.0578
HMDB0007211,4.0610
HMDB0007212,3.6941
HMDB0007214,3.7594
HMDB0007215,2.3958
HMDB0007216,4.3625
HMDB0007217,3.4343
HMDB0007218,3.0170
HMDB0007219,3.0824
HMDB0007220,7.7913
HMDB0007221,2.7363
HMDB0007222,2.0271
HMDB0007223,3.3683
HMDB0007224,4.5871
HMDB0007225,2.9470
HMDB0007226,7.6567
HMDB0007227,2.9991
HMDB0007228,2.6229
HMDB0007229,3.8272
HMDB0007230,7.6516
HMDB0007235,2.1924
HMDB0007236,5.1046
HMDB0007237,2.7080
HMDB0007240,2.1630
HMDB0007241,1.6722
HMDB0007243,3.6285
HMDB0007244,2.8752
HMDB0007245,5.5282
HMDB0007246,4.3976
HMDB0007247,2.7720
HMDB0007248,2.3691
HMDB0007249,2.9835
HMDB0007250,4.3219
HMDB0007252,2.4613
HMDB0007253,3.0922
HMDB0007254,4.3400
HMDB0007255,6.6944
HMDB0007256,3.2850
HMDB0007257,3.0338
HMDB0007258,2.8597
HMDB0007262,3.1843
HMDB0007263,3.7859
HMDB0007264,3.4040
HMDB0007265,2.7564
HMDB0007269,2.4213
HMDB0007272,2.5829
HMDB0007273,4.8379
HMDB0007274,6.3497
HMDB0007275,3.7356
HMDB0007276,2.9185
HMDB0007277,3.4954
HMDB0007281,2.6503
HMDB0007282,2.3866
HMDB0007283,3.5264
HMDB0007284,4.3014
HMDB0007285,2.9337
HMDB0007290,3.9159
HMDB0007292,7.8614
HMDB0007298,4.0230
HMDB0007301,3.9260
HMDB0007302,2.3229
HMDB0007303,3.2252
HMDB0007304,5.2389
HMDB0007305,2.5777
HMDB0007306,2.9209
HMDB0007310,3.9226
HMDB0007311,3.0240
HMDB0007312,4.9007
HMDB0007313,2.8820
HMDB0007314,4.9642
HMDB0007319,9.0972
HMDB0007321,2.2805
HMDB0007330,2.8297
HMDB0007332,2.8251
HMDB0007333,2.2878
HMDB0007334,3.0354
HMDB0007339,4.0341
HMDB0007340,4.0568
HMDB0007341,4.0934
HMDB0007347,3.3309
HMDB0007349,3.5556
HMDB0007356,4.2415
HMDB0007357,5.2313
HMDB0007359,2.4507
HMDB0007360,3.2248
HMDB0007361,2.9639
HMDB0007362,3.8522
HMDB0007363,2.5960
HMDB0007364,3.2885
HMDB0007365,3.7869
HMDB0007366,3.0161
HMDB0007367,3.2424
HMDB0007373,4.0831
HMDB0007374,4.0226
HMDB0007385,2.0802
HMDB0007386,3.7343
HMDB0007388,3.0415
HMDB0007389,3.1273
HMDB0007390,4.2334
HMDB0007391,5.2383
HMDB0007392,2.8662
HMDB0007393,3.3773
HMDB0007394,2.5941
HMDB0007395,5.1519
HMDB0007396,4.7223
HMDB0007400,4.8406
HMDB0007401,6.1131
HMDB0007404,2.4837
HMDB0007414,5.5113
HMDB0007415,4.5104
HMDB0007417,2.7873
HMDB0007418,5.2748
HMDB0007419,4.3256
HMDB0007420,2.3355
HMDB0007421,2.9486
HMDB0007422,3.8666
HMDB0007423,5.5222
HMDB0007424,4.7923
HMDB0007425,2.5402
HMDB0007428,4.4019
HMDB0007431,3.6240
HMDB0007432,2.4345
HMDB0007433,6.8698
HMDB0007443,2.3182
HMDB0007444,4.6120
HMDB0007446,2.6805
HMDB0007447,5.6734
HMDB0007448,5.3869
HMDB0007449,4.1754
HMDB0007450,2.6217
HMDB0007451,2.3624
HMDB0007452,3.2955
HMDB0007453,2.5348
HMDB0007456,4.6048
HMDB0007458,2.6119
HMDB0007459,2.9893
HMDB0007460,2.6111
HMDB0007461,2.3865
HMDB0007472,3.3401
HMDB0007473,3.2019
HMDB0007475,2.1321
HMDB0007476,2.8775
HMDB0007477,4.2702
HMDB0007478,2.4357
HMDB0007479,3.4408
HMDB0007480,4.3292
HMDB0007481,3.5533
HMDB0007482,2.1086
HMDB0007485,3.2344
HMDB0007487,3.2914
HMDB0007488,2.3948
HMDB0007489,4.3929
HMDB0007490,3.2767
HMDB0007501,5.3701
HMDB0007504,2.4927
HMDB0007505,2.8105
HMDB0007506,3.6917
HMDB0007507,3.7433
HMDB0007508,4.1361
HMDB0007509,2.9167
HMDB0007513,5.0505
HMDB0007515,5.2462
HMDB0007516,5.8227
HMDB0007517,2.9093
HMDB0007530,7.4187
HMDB0007533,4.6414
HMDB0007534,6.2141
HMDB0007535,3.2295
HMDB0007536,4.0992
HMDB0007537,5.9922
HMDB0007538,2.8390
HMDB0007544,6.9054
HMDB0007545,3.5361
HMDB0007546,3.5993
HMDB0007562,3.3912
HMDB0007564,2.7725
HMDB0007565,2.5278
HMDB0007566,1.8438
HMDB0007572,4.3928
HMDB0007573,3.0256
HMDB0007588,4.8662
HMDB0007589,2.8810
HMDB0007591,3.8340
HMDB0007592,5.3069
HMDB0007599,3.5586
HMDB0007617,2.9226
HMDB0007618,4.6056
HMDB0007620,3.8612
HMDB0007621,3.1041
HMDB0007626,4.6702
HMDB0007627,3.4252
HMDB0007646,3.6763
HMDB0007647,3.2652
HMDB0007649,2.1071
HMDB0007650,4.0990
HMDB0007654,4.3906
HMDB0007657,7.7512
HMDB0007675,1.9743
HMDB0007676,3.3472
HMDB0007678,7.4789
HMDB0007679,6.1993
HMDB0007680,3.6270
HMDB0007683,3.1288
HMDB0007684,6.6182
HMDB0007685,2.8819
HMDB0007704,2.5239
HMDB0007707,3.3265
HMDB0007708,4.2817
HMDB0007710,2.6004
HMDB0007711,6.2452
HMDB0007712,3.2446
HMDB0007733,4.7127
HMDB0007736,6.2978
HMDB0007737,2.9506
HMDB0007739,6.0825
HMDB0007740,2.5275
HMDB0007765,3.3574
HMDB0007767,4.5376
HMDB0007768,6.0733
HMDB0007769,3.6399
HMDB0007791,4.0254
HMDB0007792,2.9126
HMDB0007820,3.8545
HMDB0007821,5.0473
HMDB0007858,4.3090
HMDB0007859,4.4718
HMDB0007860,2.2177
HMDB0007861,3.5642
HMDB0007862,4.7468
HMDB0007863,2.5519
HMDB0007864,3.0050
HMDB0007865,2.6885
HMDB0007873,4.2889
HMDB0007875,6.8735
HMDB0007929,4.3693
HMDB0007965,3.9364
HMDB0007977,3.0703
