Ligand,RMSD
ECMDB08924,2.9158
ECMDB08953,3.1715
ECMDB08956,3.3969
ECMDB08957,4.5121
ECMDB08959,3.6410
ECMDB09019,3.5140
ECMDB09022,2.7133
ECMDB09023,2.7449
ECMDB10573,3.5907
ECMDB10615,3.2379
ECMDB10616,2.9279
ECMDB10618,3.6266
ECMDB11145,2.3328
ECMDB11155,4.2173
ECMDB11156,2.7319
ECMDB11616,0.3007
ECMDB11629,0.3794
ECMDB11688,1.3114
ECMDB12277,2.4452
ECMDB12278,1.5394
ECMDB12330,3.4232
ECMDB12332,2.2499
ECMDB12333,3.6303
ECMDB12352,2.8562
ECMDB12363,2.8819
ECMDB12366,3.1100
ECMDB20003,2.2947
ECMDB20004,1.4197
ECMDB20006,1.2595
ECMDB20019,2.7633
ECMDB20024,1.5839
ECMDB20025,3.8290
ECMDB20026,1.9132
ECMDB20027,1.8190
ECMDB20033,1.8718
ECMDB20034,2.1149
ECMDB20035,1.8031
ECMDB20049,2.8475
ECMDB20050,1.3512
ECMDB20054,2.6010
ECMDB20055,1.7073
ECMDB20058,0.5839
ECMDB20059,1.8954
ECMDB20062,0.3076
ECMDB20068,1.3007
ECMDB20078,2.7100
ECMDB20079,1.4688
ECMDB20081,0.6597
ECMDB20083,3.0647
ECMDB20088,2.2997
ECMDB20096,3.6959
ECMDB20099,2.5125
ECMDB20106,0.9939
ECMDB20110,1.7264
ECMDB20112,3.1407
ECMDB20113,1.5301
ECMDB20117,1.3244
ECMDB20123,0.8304
ECMDB20133,2.6832
ECMDB20139,1.3323
ECMDB20145,1.4629
ECMDB20148,1.6944
ECMDB20154,1.9534
ECMDB20155,2.3176
ECMDB20156,1.1535
ECMDB20157,1.3092
ECMDB20158,1.3047
ECMDB20161,0.5298
ECMDB20170,3.7858
ECMDB20171,1.1968
ECMDB20174,1.6040
ECMDB20175,1.3525
ECMDB20177,0.9449
ECMDB20178,0.9967
ECMDB20186,2.3635
ECMDB20187,2.2406
ECMDB20188,1.5474
ECMDB20189,1.3487
ECMDB20191,1.0221
ECMDB20192,1.3604
ECMDB20196,1.0101
ECMDB20202,2.4844
ECMDB20226,2.5226
ECMDB20238,0.6716
ECMDB20246,1.1391
ECMDB20267,1.9693
ECMDB20281,3.4856
ECMDB20298,3.4355
ECMDB20324,1.1403
ECMDB20325,1.5648
ECMDB20347,0.8014
ECMDB20428,1.7002
ECMDB20429,1.9677
ECMDB20469,3.1337
ECMDB20470,2.8706
ECMDB20485,2.1383
ECMDB20518,1.3912
ECMDB20537,3.0131
ECMDB20547,1.5794
ECMDB20549,1.0048
ECMDB20557,2.5917
ECMDB20558,2.2211
ECMDB20562,3.5912
ECMDB20564,1.1082
ECMDB20573,2.0151
ECMDB20575,1.6525
ECMDB20579,2.3054
ECMDB20594,1.6370
ECMDB20601,0.0008
ECMDB20608,1.4555
ECMDB20612,4.5477
ECMDB20613,3.5544
ECMDB20620,3.5202
ECMDB20622,2.8402
ECMDB21000,1.5778
ECMDB21005,0.0700
ECMDB21014,1.7694
ECMDB21015,1.8562
ECMDB21016,4.4147
ECMDB21017,2.9904
ECMDB21018,3.4305
ECMDB21019,1.7738
ECMDB21020,2.1258
ECMDB21021,2.0225
ECMDB21024,2.6024
ECMDB21025,3.9332
ECMDB21026,4.6618
ECMDB21027,2.4726
ECMDB21028,2.5322
ECMDB21030,5.8480
ECMDB21033,2.0233
ECMDB21037,2.2854
ECMDB21041,3.0985
ECMDB21042,3.7827
ECMDB21044,3.8406
ECMDB21045,2.0613
ECMDB21049,1.9814
ECMDB21050,6.1682
ECMDB21054,3.1424
ECMDB21055,2.6132
ECMDB21060,2.8104
ECMDB21062,2.3707
ECMDB21063,3.1733
ECMDB21064,2.6032
ECMDB21065,3.4402
ECMDB21066,3.6423
ECMDB21067,3.3478
ECMDB21068,6.1711
ECMDB21070,8.1961
ECMDB21073,5.3351
ECMDB21075,3.6758
ECMDB21082,2.2751
ECMDB21084,2.6985
ECMDB21086,2.5737
ECMDB21103,2.8023
ECMDB21104,2.8038
ECMDB21105,2.1133
ECMDB21106,2.3763
ECMDB21108,3.5139
ECMDB21109,4.2579
HMDB0000010,0.0596
HMDB0000015,0.3688
HMDB0000016,0.0823
HMDB0000021,0.3311
HMDB0000032,0.4699
HMDB0000036,0.8142
HMDB0000037,0.2814
HMDB0000045,0.9047
HMDB0000054,1.6296
HMDB0000058,0.4726
HMDB0000061,1.2153
HMDB0000063,0.3031
HMDB0000067,1.0004
HMDB0000082,0.9780
HMDB0000095,0.6227
HMDB0000125,1.9306
HMDB0000138,1.1905
HMDB0000163,1.0299
HMDB0000175,1.1335
HMDB0000186,0.2736
HMDB0000217,5.3659
HMDB0000218,0.6167
HMDB0000221,3.3084
HMDB0000222,2.7409
HMDB0000229,1.0545
HMDB0000230,0.7454
HMDB0000241,0.3080
HMDB0000248,1.1760
HMDB0000253,0.1022
HMDB0000256,4.3424
HMDB0000265,0.4352
HMDB0000268,0.3116
HMDB0000269,1.6517
HMDB0000277,1.6999
HMDB0000280,0.9696
HMDB0000285,2.6707
HMDB0000286,1.4608
HMDB0000288,1.1226
HMDB0000290,2.0658
HMDB0000295,1.4511
HMDB0000302,0.9509
HMDB0000308,0.7514
HMDB0000315,0.0182
HMDB0000319,0.3019
HMDB0000326,1.2040
HMDB0000332,0.3238
HMDB0000352,0.0008
HMDB0000359,1.4771
HMDB0000363,0.0957
HMDB0000374,0.0872
HMDB0000380,0.1764
HMDB0000405,0.3010
HMDB0000416,0.3029
HMDB0000418,0.0464
HMDB0000430,2.0269
HMDB0000449,0.2971
HMDB0000489,0.9324
HMDB0000494,1.6841
HMDB0000496,1.6605
HMDB0000501,1.3887
HMDB0000518,0.3971
HMDB0000526,0.3417
HMDB0000534,0.4571
HMDB0000538,2.9669
HMDB0000550,0.0008
HMDB0000561,1.9552
HMDB0000569,2.4033
HMDB0000570,1.3897
HMDB0000572,2.3677
HMDB0000582,1.1290
HMDB0000585,0.7971
HMDB0000600,1.3456
HMDB0000601,0.6871
HMDB0000610,3.4745
HMDB0000619,0.2304
HMDB0000626,0.4178
HMDB0000631,2.3389
HMDB0000637,0.7866
HMDB0000643,0.9910
HMDB0000651,3.6521
HMDB0000653,0.6978
HMDB0000656,2.0396
HMDB0000658,1.1533
HMDB0000674,3.2189
HMDB0000686,1.1323
HMDB0000693,1.7579
HMDB0000698,1.5696
HMDB0000708,2.1003
HMDB0000722,2.0003
HMDB0000733,0.7157
HMDB0000737,1.1039
HMDB0000739,2.0010
HMDB0000757,1.7508
HMDB0000760,0.8023
HMDB0000761,0.4285
HMDB0000774,0.7871
HMDB0000797,2.4027
HMDB0000801,3.7872
HMDB0000814,0.6925
HMDB0000825,1.7527
HMDB0000848,3.2244
HMDB0000851,1.8845
HMDB0000874,1.5712
HMDB0000876,1.8552
HMDB0000878,2.0270
HMDB0000879,0.3184
HMDB0000885,3.0837
HMDB0000896,1.5711
HMDB0000900,0.6630
HMDB0000902,2.0740
HMDB0000903,0.1882
HMDB0000907,0.9212
HMDB0000908,0.4884
HMDB0000912,0.6296
HMDB0000917,1.0482
HMDB0000918,3.2888
HMDB0000921,1.4188
HMDB0000939,2.4913
HMDB0000944,2.0157
HMDB0000946,0.3584
HMDB0000949,0.0750
HMDB0000950,2.5922
HMDB0000951,2.1032
HMDB0000961,1.7785
HMDB0000975,0.2401
HMDB0000998,3.7898
HMDB0001000,1.2704
HMDB0001032,0.4200
HMDB0001043,1.9229
HMDB0001045,2.1657
HMDB0001056,2.6208
HMDB0001058,1.1973
HMDB0001060,2.3646
HMDB0001062,0.7139
HMDB0001067,1.0604
HMDB0001081,1.7325
HMDB0001085,2.6472
HMDB0001091,1.2640
HMDB0001139,1.3269
HMDB0001155,3.5402
HMDB0001160,5.1398
HMDB0001170,1.1507
HMDB0001185,2.6999
HMDB0001191,2.1972
HMDB0001198,2.9062
HMDB0001201,3.0452
HMDB0001220,1.6291
HMDB0001244,2.2370
HMDB0001248,7.1576
HMDB0001251,0.9488
HMDB0001262,1.3018
HMDB0001273,1.5359
HMDB0001296,2.5180
HMDB0001314,0.2602
HMDB0001341,1.1023
HMDB0001367,0.4044
HMDB0001372,1.0483
HMDB0001383,3.1687
HMDB0001396,1.3227
HMDB0001397,2.3317
HMDB0001403,1.0702
HMDB0001419,1.3094
HMDB0001420,2.1487
HMDB0001425,0.2385
HMDB0001438,1.5914
HMDB0001442,1.8459
HMDB0001449,0.1672
HMDB0001452,1.9356
HMDB0001455,0.0706
HMDB0001471,0.0489
HMDB0001487,1.8863
HMDB0001496,1.2790
HMDB0001509,1.5987
HMDB0001517,1.7656
HMDB0001520,1.0084
HMDB0001532,2.1881
HMDB0001533,1.9224
HMDB0001546,1.1609
HMDB0001547,0.4026
HMDB0001562,1.9256
HMDB0001830,0.1163
HMDB0001846,4.1695
HMDB0001852,2.0003
HMDB0001903,1.1457
HMDB0001976,2.5898
HMDB0001993,1.3123
HMDB0001999,3.3459
HMDB0002014,3.6642
HMDB0002027,1.2089
HMDB0002088,4.6723
HMDB0002094,0.9593
HMDB0002098,0.7509
HMDB0002103,0.7441
HMDB0002158,1.3792
HMDB0002163,1.2829
HMDB0002177,2.7232
HMDB0002181,2.2374
HMDB0002183,2.4571
HMDB0002190,1.9010
HMDB0002195,1.7952
HMDB0002200,2.1529
HMDB0002226,1.7266
HMDB0002231,1.8459
HMDB0002232,2.3556
HMDB0002250,1.4627
HMDB0002265,3.1761
HMDB0002277,1.7160
HMDB0002283,3.1947
HMDB0002311,2.2284
HMDB0002314,2.4924
HMDB0002343,2.7806
HMDB0002356,2.0894
HMDB0002364,0.1312
HMDB0002368,2.0147
HMDB0002369,2.9713
HMDB0002374,1.5237
HMDB0002409,0.9253
HMDB0002504,0.6873
HMDB0002580,2.3677
HMDB0002586,0.6090
HMDB0002639,2.1313
HMDB0002642,0.5740
HMDB0002656,2.2585
HMDB0002664,1.1603
HMDB0002666,0.8858
HMDB0002685,1.9584
HMDB0002689,2.4180
HMDB0002710,1.5871
HMDB0002719,0.5079
HMDB0002752,2.4101
HMDB0002759,0.2198
HMDB0002776,2.1826
HMDB0002802,0.0368
HMDB0002815,2.2842
HMDB0002823,3.1655
HMDB0002829,0.2167
HMDB0002833,0.5008
HMDB0002884,3.4453
HMDB0002886,1.9038
HMDB0002902,2.0612
HMDB0002904,1.6025
HMDB0002923,1.2459
HMDB0002925,1.9773
HMDB0002972,3.7673
HMDB0002984,0.0008
HMDB0003034,2.3450
HMDB0003069,0.1253
HMDB0003080,4.5280
HMDB0003128,0.2339
HMDB0003141,1.8822
HMDB0003175,1.3365
HMDB0003180,0.2388
HMDB0003193,0.3351
HMDB0003252,2.1345
HMDB0003337,2.8395
HMDB0003474,1.3898
HMDB0003502,0.5710
HMDB0003514,0.9727
HMDB0003540,0.9770
HMDB0003550,0.8994
HMDB0003572,0.5736
HMDB0003598,0.7553
HMDB0003648,5.7986
HMDB0003733,1.8758
HMDB0003759,0.0939
HMDB0003871,2.3163
HMDB0003876,1.9948
HMDB0003933,2.1589
HMDB0003955,0.0688
HMDB0003993,2.2095
HMDB0004025,0.0750
HMDB0004026,0.1226
HMDB0004029,0.2621
HMDB0004030,0.0396
HMDB0004031,0.0942
HMDB0004068,0.0009
HMDB0004080,2.0517
HMDB0004158,2.1347
HMDB0004160,2.6664
HMDB0004236,1.1982
HMDB0004238,2.4465
HMDB0004240,1.7190
HMDB0004242,2.3071
HMDB0004243,1.8349
HMDB0004244,1.9949
HMDB0004264,2.8691
HMDB0004385,2.2510
HMDB0004483,2.2676
HMDB0004484,1.9909
HMDB0004645,2.2523
HMDB0004666,2.0206
HMDB0004673,3.1969
HMDB0004679,2.4883
HMDB0004680,1.6878
HMDB0004682,2.2336
HMDB0004684,2.4445
HMDB0004685,2.7969
HMDB0004688,2.1194
HMDB0004693,2.9958
HMDB0004704,2.9497
HMDB0004705,2.1180
HMDB0004708,2.2420
HMDB0004710,2.1039
HMDB0004824,0.4163
HMDB0004947,2.5822
HMDB0004948,3.0182
HMDB0004949,2.7335
HMDB0004950,2.7632
HMDB0004951,4.3789
HMDB0004952,5.1539
HMDB0004953,6.1000
HMDB0004955,4.3334
HMDB0004956,2.5609
HMDB0004957,4.6502
HMDB0005028,1.4977
HMDB0005045,4.0571
HMDB0005049,1.9153
HMDB0005056,0.5074
HMDB0005060,3.9756
HMDB0005065,2.8016
HMDB0005066,2.8110
HMDB0005073,1.2782
HMDB0005079,2.2505
HMDB0005081,1.7136
HMDB0005083,1.8120
HMDB0005087,2.0154
HMDB0005088,2.3262
HMDB0005095,4.2845
HMDB0005096,1.5715
HMDB0005099,1.3856
HMDB0005102,1.7949
HMDB0005189,5.2597
HMDB0005193,2.7990
HMDB0005768,1.3678
HMDB0005770,2.0958
HMDB0005789,3.0194
HMDB0005821,0.3918
HMDB0005972,0.1961
HMDB0005998,2.3819
HMDB0006031,0.0008
HMDB0006045,1.2013
HMDB0006059,3.2576
HMDB0006070,0.0141
HMDB0006111,1.8359
HMDB0006117,3.6287
HMDB0006119,0.9962
HMDB0006203,0.6795
HMDB0006219,3.2964
HMDB0006224,2.2275
HMDB0006245,1.5406
HMDB0006247,0.9846
HMDB0006317,5.3368
HMDB0006327,2.6540
HMDB0006335,2.6945
HMDB0006461,2.9612
HMDB0006464,2.1436
HMDB0006465,2.4545
HMDB0006469,5.0520
HMDB0006528,2.6019
HMDB0006535,0.3478
HMDB0006552,0.2949
HMDB0006566,1.5366
HMDB0006567,1.8049
HMDB0006569,2.2647
HMDB0006587,2.2095
HMDB0006606,2.6543
HMDB0006707,4.4251
HMDB0006725,1.9634
HMDB0006726,6.2053
HMDB0006727,6.3138
HMDB0006730,2.5329
HMDB0006731,3.5937
HMDB0006733,2.7190
HMDB0006734,3.4030
HMDB0006736,2.6750
HMDB0006737,4.5542
HMDB0006740,4.5968
HMDB0006759,0.1029
HMDB0006766,1.6512
HMDB0006840,1.2969
HMDB0006841,1.4396
HMDB0006940,2.5894
HMDB0007011,2.3716
HMDB0007012,5.0541
HMDB0007013,1.7970
HMDB0007014,2.8511
HMDB0007015,2.3142
HMDB0007016,2.4171
HMDB0007017,2.5866
HMDB0007018,3.3808
HMDB0007020,4.1869
HMDB0007021,1.9518
HMDB0007022,2.6399
HMDB0007023,2.4322
HMDB0007024,3.2661
HMDB0007025,2.1630
HMDB0007026,4.4066
HMDB0007029,6.2411
HMDB0007030,6.7499
HMDB0007031,3.1469
HMDB0007032,5.4495
HMDB0007033,3.7358
HMDB0007035,4.9884
HMDB0007036,3.0400
HMDB0007040,2.9186
HMDB0007041,4.0325
HMDB0007042,3.9083
HMDB0007043,2.3115
HMDB0007044,2.4445
HMDB0007045,3.9010
HMDB0007049,4.5756
HMDB0007050,5.8275
HMDB0007051,2.5170
HMDB0007052,4.3719
HMDB0007053,3.7222
HMDB0007057,2.3504
HMDB0007058,1.8526
HMDB0007059,3.2588
HMDB0007060,5.1064
HMDB0007064,5.1188
HMDB0007065,4.7316
HMDB0007068,3.9474
HMDB0007095,1.9958
HMDB0007096,3.4296
HMDB0007098,3.4018
HMDB0007099,2.6326
HMDB0007100,2.9054
HMDB0007101,2.9314
HMDB0007102,3.4286
HMDB0007103,3.0181
HMDB0007104,3.3660
HMDB0007105,3.8404
HMDB0007106,4.7752
HMDB0007107,2.8988
HMDB0007108,2.5899
HMDB0007109,6.4583
HMDB0007110,2.7364
HMDB0007111,5.9272
HMDB0007112,5.9618
HMDB0007113,4.9860
HMDB0007114,2.4388
HMDB0007115,2.3069
HMDB0007116,2.7152
HMDB0007117,3.1153
HMDB0007118,4.3376
HMDB0007119,2.6715
HMDB0007120,2.7048
HMDB0007121,1.6900
HMDB0007124,2.3076
HMDB0007125,2.8182
HMDB0007127,4.2263
HMDB0007128,3.8119
HMDB0007129,3.6945
HMDB0007130,3.5255
HMDB0007131,5.0968
HMDB0007132,2.9232
HMDB0007133,3.4572
HMDB0007134,3.0620
HMDB0007136,3.9992
HMDB0007137,2.4057
HMDB0007138,3.9019
HMDB0007139,4.9227
HMDB0007140,2.7098
HMDB0007141,2.8204
HMDB0007142,3.2202
HMDB0007144,4.3290
HMDB0007145,2.7106
HMDB0007146,6.0472
HMDB0007147,4.0160
HMDB0007148,3.8299
HMDB0007149,5.7641
HMDB0007153,3.2328
HMDB0007154,2.5177
HMDB0007156,5.0858
HMDB0007157,4.0994
HMDB0007158,3.2135
HMDB0007159,5.9225
HMDB0007160,5.2723
HMDB0007161,5.2173
HMDB0007162,2.0967
HMDB0007163,2.5362
HMDB0007164,3.4196
HMDB0007165,2.6680
HMDB0007166,2.4285
HMDB0007167,3.8665
HMDB0007168,4.3480
HMDB0007169,5.4693
HMDB0007170,3.4852
HMDB0007171,2.2994
HMDB0007172,3.7272
HMDB0007176,3.1181
HMDB0007179,6.4120
HMDB0007182,2.4262
HMDB0007183,3.3129
HMDB0007185,3.2593
HMDB0007186,3.0553
HMDB0007187,7.1278
HMDB0007188,2.4643
HMDB0007189,4.2476
HMDB0007190,6.8196
HMDB0007191,3.4875
HMDB0007192,3.3125
HMDB0007193,5.0127
HMDB0007194,5.7986
HMDB0007195,3.5973
HMDB0007196,2.1486
HMDB0007197,3.8859
HMDB0007198,2.3285
HMDB0007199,4.1728
HMDB0007200,3.3067
HMDB0007201,2.1583
HMDB0007206,3.7744
HMDB0007207,2.5331
HMDB0007208,2.1368
HMDB0007211,2.8826
HMDB0007212,3.4235
HMDB0007214,3.3926
HMDB0007215,2.2330
HMDB0007216,2.6534
HMDB0007217,2.4988
HMDB0007218,4.4042
HMDB0007219,6.4573
HMDB0007220,4.7339
HMDB0007221,2.6683
HMDB0007222,2.7209
HMDB0007223,5.7338
HMDB0007224,2.9139
HMDB0007225,2.3497
HMDB0007226,3.4287
HMDB0007227,4.0012
HMDB0007228,2.6866
HMDB0007229,5.3430
HMDB0007230,3.3449
HMDB0007235,4.6508
HMDB0007236,7.4500
HMDB0007237,1.8309
HMDB0007240,5.9175
HMDB0007241,1.9761
HMDB0007243,6.7707
HMDB0007244,2.7948
HMDB0007245,3.6237
HMDB0007246,3.9284
HMDB0007247,3.4374
HMDB0007248,3.2264
HMDB0007249,3.1754
HMDB0007250,4.7039
HMDB0007252,2.7649
HMDB0007253,1.9790
HMDB0007254,2.9328
HMDB0007255,3.2792
HMDB0007256,3.4170
HMDB0007257,5.8924
HMDB0007258,2.4757
HMDB0007262,2.7150
HMDB0007263,5.5485
HMDB0007264,3.1006
HMDB0007265,4.2529
HMDB0007269,2.0899
HMDB0007272,3.6912
HMDB0007273,3.6144
HMDB0007274,2.7520
HMDB0007275,5.1224
HMDB0007276,5.7351
HMDB0007277,3.6262
HMDB0007281,2.9730
HMDB0007282,3.2574
HMDB0007283,3.1830
HMDB0007284,3.7493
HMDB0007285,2.4845
HMDB0007290,3.0944
HMDB0007292,3.5023
HMDB0007298,4.2760
HMDB0007301,2.4592
HMDB0007302,4.4598
HMDB0007303,4.9191
HMDB0007304,2.3411
HMDB0007305,2.2138
HMDB0007306,2.7883
HMDB0007310,2.3679
HMDB0007311,3.6440
HMDB0007312,6.1401
HMDB0007313,4.7773
HMDB0007314,3.9882
HMDB0007319,4.4462
HMDB0007321,4.4723
HMDB0007330,3.3945
HMDB0007332,3.6570
HMDB0007333,4.7875
HMDB0007334,2.7472
HMDB0007339,5.2598
HMDB0007340,3.6533
HMDB0007341,2.3682
HMDB0007347,3.7609
HMDB0007349,3.9352
HMDB0007356,2.5257
HMDB0007357,2.4943
HMDB0007359,2.6442
HMDB0007360,3.6408
HMDB0007361,2.2774
HMDB0007362,3.0728
HMDB0007363,2.3672
HMDB0007364,4.1683
HMDB0007365,3.2394
HMDB0007366,6.1052
HMDB0007367,4.6705
HMDB0007373,6.2640
HMDB0007374,3.7569
HMDB0007385,4.0326
HMDB0007386,2.9995
HMDB0007388,3.0879
HMDB0007389,3.9335
HMDB0007390,2.7436
HMDB0007391,2.6684
HMDB0007392,2.4590
HMDB0007393,2.1687
HMDB0007394,2.1900
HMDB0007395,4.2044
HMDB0007396,4.7125
HMDB0007400,5.9645
HMDB0007401,5.9944
HMDB0007404,2.7639
HMDB0007414,2.2759
HMDB0007415,3.2688
HMDB0007417,2.0457
HMDB0007418,3.8319
HMDB0007419,3.9547
HMDB0007420,3.5931
HMDB0007421,2.4909
HMDB0007422,3.3731
HMDB0007423,3.6643
HMDB0007424,3.3447
HMDB0007425,3.3249
HMDB0007428,4.3813
HMDB0007431,5.3509
HMDB0007432,5.6337
HMDB0007433,3.0881
HMDB0007443,3.6240
HMDB0007444,4.4752
HMDB0007446,3.5251
HMDB0007447,3.3095
HMDB0007448,2.5254
HMDB0007449,2.3198
HMDB0007450,2.8760
HMDB0007451,2.6004
HMDB0007452,2.5828
HMDB0007453,2.9988
HMDB0007456,2.2104
HMDB0007458,5.8877
HMDB0007459,3.8903
HMDB0007460,4.1314
HMDB0007461,4.8369
HMDB0007472,4.0597
HMDB0007473,5.7774
HMDB0007475,3.3399
HMDB0007476,3.6330
HMDB0007477,2.3075
HMDB0007478,6.3278
HMDB0007479,4.5199
HMDB0007480,3.5137
HMDB0007481,2.4894
HMDB0007482,2.6802
HMDB0007485,2.7872
HMDB0007487,7.0668
HMDB0007488,2.2578
HMDB0007489,3.1518
HMDB0007490,3.6225
HMDB0007501,2.1618
HMDB0007504,3.6418
HMDB0007505,2.4276
HMDB0007506,5.0573
HMDB0007507,4.6573
HMDB0007508,3.4316
HMDB0007509,3.6600
HMDB0007513,3.4513
HMDB0007515,2.5790
HMDB0007516,2.2741
HMDB0007517,3.4138
HMDB0007530,2.4013
HMDB0007533,4.7271
HMDB0007534,5.3248
HMDB0007535,2.5038
HMDB0007536,2.9114
HMDB0007537,3.2700
HMDB0007538,2.1677
HMDB0007544,3.4793
HMDB0007545,4.1625
HMDB0007546,2.5763
HMDB0007562,2.7378
HMDB0007564,5.0541
HMDB0007565,3.2415
HMDB0007566,3.9402
HMDB0007572,3.3387
HMDB0007573,4.1139
HMDB0007588,4.3742
HMDB0007589,2.5143
HMDB0007591,3.7979
HMDB0007592,3.0752
HMDB0007599,4.9573
HMDB0007617,2.4598
HMDB0007618,2.7013
HMDB0007620,2.4553
HMDB0007621,2.6187
HMDB0007626,3.5136
HMDB0007627,2.3828
HMDB0007646,3.5063
HMDB0007647,3.4924
HMDB0007649,4.2785
HMDB0007650,2.2107
HMDB0007654,3.5042
HMDB0007657,5.9604
HMDB0007675,3.0425
HMDB0007676,4.9595
HMDB0007678,2.7293
HMDB0007679,4.4385
HMDB0007680,2.6499
HMDB0007683,3.4656
HMDB0007684,3.4305
HMDB0007685,4.9066
HMDB0007704,2.7186
HMDB0007707,2.4526
HMDB0007708,3.1568
HMDB0007710,2.4988
HMDB0007711,2.2335
HMDB0007712,4.8611
HMDB0007733,3.0007
HMDB0007736,1.8457
HMDB0007737,4.9841
HMDB0007739,2.9357
HMDB0007740,2.7652
HMDB0007765,3.4738
HMDB0007767,3.5577
HMDB0007768,4.0569
HMDB0007769,3.2453
HMDB0007791,3.8282
HMDB0007792,2.1624
HMDB0007820,2.4730
HMDB0007821,5.2445
HMDB0007858,3.5137
HMDB0007859,2.7029
HMDB0007860,2.3909
HMDB0007861,3.7551
HMDB0007862,3.0254
HMDB0007863,5.2014
HMDB0007864,3.4727
HMDB0007865,5.3196
HMDB0007873,4.3054
HMDB0007875,3.8541
HMDB0007929,4.2694
HMDB0007965,3.7128
HMDB0007977,2.1450
