Ligand,RMSD
ECMDB20155,1.9537
ECMDB20156,1.6402
ECMDB20157,1.1892
ECMDB20158,1.8353
ECMDB20161,0.6238
ECMDB20170,5.0683
ECMDB20171,0.6087
ECMDB20174,1.4780
ECMDB20175,0.5629
ECMDB20177,0.9985
ECMDB20178,2.2879
ECMDB20186,1.5271
ECMDB20187,2.4795
ECMDB20188,2.5140
ECMDB20189,1.5917
ECMDB20191,1.7138
ECMDB20192,2.3115
ECMDB20196,1.4063
ECMDB20202,2.0286
ECMDB20226,1.9249
ECMDB20238,0.4460
ECMDB20246,3.2175
ECMDB20267,1.5001
ECMDB20281,3.4963
ECMDB20298,2.7770
ECMDB20324,2.1097
ECMDB20325,1.2694
ECMDB20347,0.2309
ECMDB20428,2.2322
ECMDB20429,1.1116
ECMDB20469,2.7499
ECMDB20470,3.3415
ECMDB20485,3.9175
ECMDB20518,1.2398
ECMDB20537,1.2189
ECMDB20547,1.5907
ECMDB20549,1.4671
ECMDB20557,1.9400
ECMDB20558,2.4510
ECMDB20562,3.3068
ECMDB20564,0.7860
ECMDB20573,1.7954
ECMDB20575,1.3042
ECMDB20579,3.5879
ECMDB20594,0.7938
ECMDB20601,0.0007
ECMDB20608,2.4321
ECMDB20612,2.5064
ECMDB20613,3.8334
ECMDB20620,2.4374
ECMDB20622,1.9009
ECMDB21000,2.1101
ECMDB21005,0.0899
ECMDB21014,2.5141
ECMDB21015,3.3259
ECMDB21016,2.7271
ECMDB21017,2.9989
ECMDB21018,2.7036
ECMDB21019,2.9991
ECMDB21020,4.7560
ECMDB21021,2.8425
ECMDB21024,2.0871
ECMDB21025,3.4768
ECMDB21026,2.5223
ECMDB21027,2.9113
ECMDB21028,2.6020
ECMDB21030,5.4299
ECMDB21033,2.7902
ECMDB21037,2.4425
ECMDB21041,2.9968
ECMDB21042,4.1244
ECMDB21044,3.9207
ECMDB21045,0.9984
ECMDB21049,3.8417
ECMDB21050,2.7480
ECMDB21054,3.4879
ECMDB21055,3.0627
ECMDB21060,2.4983
ECMDB21062,2.4444
ECMDB21063,3.3491
ECMDB21064,3.2380
ECMDB21065,3.4857
ECMDB21066,3.1880
ECMDB21067,2.7928
ECMDB21068,2.6614
ECMDB21070,3.9584
ECMDB21073,3.8601
ECMDB21075,4.7961
ECMDB21082,3.6298
ECMDB21084,1.9130
ECMDB21086,2.9383
ECMDB21103,2.3906
ECMDB21104,2.4241
ECMDB21105,2.4200
ECMDB21106,2.5903
ECMDB21108,4.1665
ECMDB21109,4.8909
HMDB0000010,0.0746
HMDB0000015,0.3653
HMDB0000016,0.3294
HMDB0000021,0.5732
HMDB0000032,0.4964
HMDB0000036,2.5310
HMDB0000037,0.4291
HMDB0000045,0.6842
HMDB0000054,1.5451
HMDB0000058,1.0323
HMDB0000061,0.8143
HMDB0000063,0.4145
HMDB0000067,1.4426
HMDB0000082,2.4746
HMDB0000095,0.9169
HMDB0000125,1.8321
HMDB0000138,0.9048
HMDB0000163,0.8289
HMDB0000175,0.9910
HMDB0000186,0.3850
HMDB0000217,4.5769
HMDB0000218,1.2011
HMDB0000221,4.1670
HMDB0000222,4.6080
HMDB0000229,0.7764
HMDB0000230,1.2075
HMDB0000241,0.8984
HMDB0000248,1.2238
HMDB0000253,0.0744
HMDB0000256,2.5080
HMDB0000265,1.1847
HMDB0000268,0.5315
HMDB0000269,1.5510
HMDB0000277,1.8322
HMDB0000280,0.8535
HMDB0000285,1.7357
HMDB0000286,2.1782
HMDB0000288,0.1000
HMDB0000290,2.1496
HMDB0000295,0.9414
HMDB0000302,2.7621
HMDB0000308,1.0682
HMDB0000315,0.0783
HMDB0000319,0.2552
HMDB0000326,0.8061
HMDB0000332,0.4012
HMDB0000352,0.0007
HMDB0000359,1.8857
HMDB0000363,0.1117
HMDB0000374,0.0830
HMDB0000380,0.2981
HMDB0000405,0.3013
HMDB0000416,0.2814
HMDB0000418,0.4521
HMDB0000430,1.2362
HMDB0000449,0.3344
HMDB0000489,1.0416
HMDB0000494,1.7067
HMDB0000496,0.9098
HMDB0000501,0.4712
HMDB0000518,0.4619
HMDB0000526,0.3273
HMDB0000534,0.3944
HMDB0000538,2.1449
HMDB0000550,0.0009
HMDB0000561,1.7324
HMDB0000569,1.6369
HMDB0000570,1.3013
HMDB0000572,2.1415
HMDB0000582,0.4634
HMDB0000585,0.9086
HMDB0000600,1.3038
HMDB0000601,0.9632
HMDB0000610,1.4988
HMDB0000619,1.0020
HMDB0000626,0.6651
HMDB0000631,1.0942
HMDB0000637,1.7331
HMDB0000643,1.2050
HMDB0000651,2.4271
HMDB0000653,1.4322
HMDB0000656,2.7722
HMDB0000658,2.8224
HMDB0000674,3.1246
HMDB0000686,1.3434
HMDB0000693,0.9071
HMDB0000698,1.2227
HMDB0000708,0.5450
HMDB0000722,2.5999
HMDB0000733,1.2496
HMDB0000737,1.2344
HMDB0000739,2.0349
HMDB0000757,2.4516
HMDB0000760,0.9859
HMDB0000761,0.8799
HMDB0000774,0.4827
HMDB0000797,1.5118
HMDB0000801,1.5398
HMDB0000814,0.6078
HMDB0000825,1.7300
HMDB0000848,4.6367
HMDB0000851,1.8059
HMDB0000874,2.1613
HMDB0000876,1.7423
HMDB0000878,0.9172
HMDB0000879,0.3696
HMDB0000885,2.7409
HMDB0000896,2.4793
HMDB0000900,0.8460
HMDB0000902,4.4138
HMDB0000903,0.3523
HMDB0000907,0.9090
HMDB0000908,1.4576
HMDB0000912,1.3724
HMDB0000917,0.9814
HMDB0000918,1.6442
HMDB0000921,0.4748
HMDB0000939,1.6138
HMDB0000944,3.7237
HMDB0000946,0.3141
HMDB0000949,0.3435
HMDB0000950,4.1775
HMDB0000951,1.6056
HMDB0000961,1.5882
HMDB0000975,1.0788
HMDB0000998,2.1342
HMDB0001000,1.1550
HMDB0001032,0.6606
HMDB0001043,1.8485
HMDB0001045,2.7624
HMDB0001056,3.1486
HMDB0001058,1.4468
HMDB0001060,7.1760
HMDB0001062,1.3773
HMDB0001067,1.1035
HMDB0001081,1.6958
HMDB0001085,2.2803
HMDB0001091,0.6518
HMDB0001139,2.9339
HMDB0001155,2.5229
HMDB0001160,2.7710
HMDB0001170,1.4144
HMDB0001185,0.8097
HMDB0001191,1.7176
HMDB0001198,2.4013
HMDB0001201,1.5055
HMDB0001220,1.8660
HMDB0001244,2.8661
HMDB0001248,6.0706
HMDB0001251,0.2812
HMDB0001262,1.7701
HMDB0001273,2.1156
HMDB0001296,2.3703
HMDB0001314,1.5345
HMDB0001341,1.1529
HMDB0001367,0.6011
HMDB0001372,1.2215
HMDB0001383,2.6627
HMDB0001396,1.3984
HMDB0001397,1.0538
HMDB0001403,2.7658
HMDB0001419,0.5763
HMDB0001420,1.2041
HMDB0001425,0.9921
HMDB0001438,0.6052
HMDB0001442,2.9546
HMDB0001449,0.1260
HMDB0001452,1.4567
HMDB0001455,0.0433
HMDB0001471,0.0527
HMDB0001487,3.3782
HMDB0001496,0.4837
HMDB0001509,2.4138
HMDB0001517,1.2882
HMDB0001520,1.6959
HMDB0001532,3.7238
HMDB0001533,1.7020
HMDB0001546,0.8567
HMDB0001547,0.1793
HMDB0001562,1.6011
HMDB0001830,0.0427
HMDB0001846,2.1262
HMDB0001852,2.5999
HMDB0001903,1.5438
HMDB0001976,2.2840
HMDB0001993,1.1033
HMDB0001999,3.7073
HMDB0002014,2.4276
HMDB0002027,0.3544
HMDB0002088,4.8907
HMDB0002094,1.6983
HMDB0002098,1.8499
HMDB0002103,0.6272
HMDB0002158,1.1855
HMDB0002163,1.2230
HMDB0002177,2.5591
HMDB0002181,2.6690
HMDB0002183,1.9588
HMDB0002190,1.6473
HMDB0002195,2.0727
HMDB0002200,1.7111
HMDB0002226,1.5717
HMDB0002231,1.7084
HMDB0002232,3.3539
HMDB0002250,3.4819
HMDB0002265,1.6395
HMDB0002277,1.1023
HMDB0002283,3.2181
HMDB0002311,2.8266
HMDB0002314,2.9139
HMDB0002343,2.6309
HMDB0002356,2.8959
HMDB0002364,0.0042
HMDB0002368,2.3546
HMDB0002369,1.0079
HMDB0002374,0.9091
HMDB0002409,1.0001
HMDB0002504,0.9480
HMDB0002580,2.5464
HMDB0002586,0.8435
HMDB0002639,2.1486
HMDB0002642,1.1533
HMDB0002656,1.7992
HMDB0002664,3.0053
HMDB0002666,2.3998
HMDB0002685,2.1738
HMDB0002689,2.0877
HMDB0002710,2.1914
HMDB0002719,0.0690
HMDB0002752,1.7712
HMDB0002759,0.4829
HMDB0002776,1.5749
HMDB0002802,0.1295
HMDB0002815,2.5366
HMDB0002823,2.3890
HMDB0002829,1.0570
HMDB0002833,0.3461
HMDB0002884,2.7144
HMDB0002886,2.4768
HMDB0002902,2.1622
HMDB0002904,1.1169
HMDB0002923,2.8770
HMDB0002925,2.2288
HMDB0002972,1.9311
HMDB0002984,0.0008
HMDB0003034,3.1927
HMDB0003069,0.0554
HMDB0003080,2.9818
HMDB0003128,0.2435
HMDB0003141,1.7419
HMDB0003175,1.6176
HMDB0003180,0.0507
HMDB0003193,0.9482
HMDB0003252,1.8589
HMDB0003337,3.5118
HMDB0003474,1.4996
HMDB0003502,0.2783
HMDB0003514,0.9378
HMDB0003540,0.6277
HMDB0003550,0.8481
HMDB0003572,0.9113
HMDB0003598,1.1292
HMDB0003648,3.1068
HMDB0003733,2.8380
HMDB0003759,0.0953
HMDB0003871,3.5405
HMDB0003876,2.2737
HMDB0003933,1.5794
HMDB0003955,0.0531
HMDB0003993,1.1733
HMDB0004025,0.0341
HMDB0004026,0.0360
HMDB0004029,0.1163
HMDB0004030,0.0102
HMDB0004031,0.0041
HMDB0004068,0.0008
HMDB0004080,3.7842
HMDB0004158,3.2041
HMDB0004160,1.7885
HMDB0004236,1.4214
HMDB0004238,1.9309
HMDB0004240,1.4603
HMDB0004242,2.1620
HMDB0004243,1.7997
HMDB0004244,1.8726
HMDB0004264,3.3305
HMDB0004385,4.9978
HMDB0004483,0.9216
HMDB0004484,2.1440
HMDB0004645,2.3231
HMDB0004666,3.8960
HMDB0004673,3.5498
HMDB0004679,1.5977
HMDB0004680,3.6312
HMDB0004682,2.4699
HMDB0004684,1.7233
HMDB0004685,1.5165
HMDB0004688,2.2103
HMDB0004693,3.3251
HMDB0004704,2.7738
HMDB0004705,2.3195
HMDB0004708,3.1068
HMDB0004710,2.2808
HMDB0004824,0.4908
HMDB0004947,2.6446
HMDB0004948,3.0497
HMDB0004949,4.4001
HMDB0004950,6.1166
HMDB0004951,4.1443
HMDB0004952,2.8520
HMDB0004953,2.3674
HMDB0004955,2.6512
HMDB0004956,3.4890
HMDB0004957,2.7458
HMDB0005028,0.7876
HMDB0005045,3.3082
HMDB0005049,3.2459
HMDB0005056,0.7776
HMDB0005060,2.7944
HMDB0005065,1.6803
HMDB0005066,3.4624
HMDB0005073,2.1614
HMDB0005079,2.0923
HMDB0005081,3.4213
HMDB0005083,1.9453
HMDB0005087,2.5027
HMDB0005088,1.9896
HMDB0005095,1.7711
HMDB0005096,2.4921
HMDB0005099,3.0758
HMDB0005102,1.7337
HMDB0005189,2.1515
HMDB0005193,3.0650
HMDB0005768,1.5045
HMDB0005770,2.1651
HMDB0005789,1.6489
HMDB0005821,0.5011
HMDB0005972,0.2787
HMDB0005998,3.5893
HMDB0006031,0.0009
HMDB0006045,0.8787
HMDB0006059,1.6672
HMDB0006070,0.1643
HMDB0006111,2.2448
HMDB0006117,3.1918
HMDB0006119,1.6046
HMDB0006203,0.9516
HMDB0006219,3.9440
HMDB0006224,1.9369
HMDB0006245,1.6769
HMDB0006247,1.5592
HMDB0006317,1.8585
HMDB0006327,4.0689
HMDB0006335,1.4811
HMDB0006461,1.9708
HMDB0006464,2.1178
HMDB0006465,2.9851
HMDB0006469,2.3864
HMDB0006528,2.7560
HMDB0006535,2.2045
HMDB0006552,0.2050
HMDB0006566,1.8450
HMDB0006567,2.0931
HMDB0006569,1.5939
HMDB0006587,1.1733
HMDB0006606,2.8342
HMDB0006707,3.0565
HMDB0006725,1.8434
HMDB0006726,2.4950
HMDB0006727,3.0100
HMDB0006730,3.8091
HMDB0006731,3.0359
HMDB0006733,2.0703
HMDB0006734,1.8221
HMDB0006736,2.4678
HMDB0006737,3.5223
HMDB0006740,3.0147
HMDB0006759,0.0875
HMDB0006766,1.9312
HMDB0006840,0.6085
HMDB0006841,1.5423
HMDB0006940,2.4290
HMDB0007011,2.0080
HMDB0007012,6.7185
HMDB0007013,2.7431
HMDB0007014,2.9573
HMDB0007015,2.8000
HMDB0007016,2.6324
HMDB0007017,4.2441
HMDB0007018,3.0367
HMDB0007020,3.2403
HMDB0007021,2.2018
HMDB0007022,4.1986
HMDB0007023,2.9522
HMDB0007024,2.4763
HMDB0007025,2.6241
HMDB0007026,4.2785
HMDB0007029,6.3270
HMDB0007030,2.6028
HMDB0007031,2.1166
HMDB0007032,4.0956
HMDB0007033,4.2239
HMDB0007035,2.6928
HMDB0007036,2.6326
HMDB0007040,4.7161
HMDB0007041,2.6951
HMDB0007042,2.7626
HMDB0007043,4.4603
HMDB0007044,4.3665
HMDB0007045,4.0591
HMDB0007049,4.9789
HMDB0007050,3.6542
HMDB0007051,3.8775
HMDB0007052,4.1085
HMDB0007053,2.4227
HMDB0007057,5.4821
HMDB0007058,4.0791
HMDB0007059,3.3582
HMDB0007060,3.2953
HMDB0007064,4.2477
HMDB0007065,6.3958
HMDB0007068,2.0308
HMDB0007095,3.0170
HMDB0007096,2.3706
HMDB0007098,4.9196
HMDB0007099,3.6093
HMDB0007100,2.6543
HMDB0007101,4.1286
HMDB0007102,2.4122
HMDB0007103,2.7376
HMDB0007104,2.2440
HMDB0007105,2.5301
HMDB0007106,4.1086
HMDB0007107,3.8445
HMDB0007108,3.0985
HMDB0007109,3.8901
HMDB0007110,6.3753
HMDB0007111,3.5668
HMDB0007112,5.4592
HMDB0007113,4.0818
HMDB0007114,5.8664
HMDB0007115,1.9989
HMDB0007116,3.4787
HMDB0007117,3.5305
HMDB0007118,4.6193
HMDB0007119,2.8203
HMDB0007120,3.9008
HMDB0007121,2.3299
HMDB0007124,4.6630
HMDB0007125,3.0385
HMDB0007127,7.4995
HMDB0007128,2.1733
HMDB0007129,2.7801
HMDB0007130,6.2255
HMDB0007131,2.8683
HMDB0007132,3.7588
HMDB0007133,3.8782
HMDB0007134,5.6125
HMDB0007136,3.0265
HMDB0007137,3.6575
HMDB0007138,2.9590
HMDB0007139,3.8479
HMDB0007140,3.4872
HMDB0007141,4.2939
HMDB0007142,3.9551
HMDB0007144,2.4025
HMDB0007145,3.2551
HMDB0007146,2.4420
HMDB0007147,3.2537
HMDB0007148,3.2756
HMDB0007149,6.6250
HMDB0007153,2.3762
HMDB0007154,3.9129
HMDB0007156,2.4537
HMDB0007157,3.1723
HMDB0007158,1.5870
HMDB0007159,3.8606
HMDB0007160,2.7346
HMDB0007161,3.1313
HMDB0007162,3.0182
HMDB0007163,3.0056
HMDB0007164,5.5806
HMDB0007165,3.2466
HMDB0007166,2.6809
HMDB0007167,2.9786
HMDB0007168,5.9884
HMDB0007169,3.3638
HMDB0007170,3.8120
HMDB0007171,2.5025
HMDB0007172,2.3304
HMDB0007176,3.5235
HMDB0007179,2.6039
HMDB0007182,4.7950
HMDB0007183,2.2378
HMDB0007185,5.0237
HMDB0007186,4.5884
HMDB0007187,5.1360
HMDB0007188,2.2722
HMDB0007189,2.2790
HMDB0007190,2.4766
HMDB0007191,4.4818
HMDB0007192,4.0157
HMDB0007193,2.0659
HMDB0007194,3.1068
HMDB0007195,3.2661
HMDB0007196,3.1723
HMDB0007197,3.8501
HMDB0007198,3.0765
HMDB0007199,2.5411
HMDB0007200,3.4135
HMDB0007201,2.3533
HMDB0007206,2.7957
HMDB0007207,4.3504
HMDB0007208,5.2415
HMDB0007211,5.3114
HMDB0007212,3.3645
HMDB0007214,5.4880
HMDB0007215,3.2053
HMDB0007216,4.2166
HMDB0007217,3.9330
HMDB0007218,2.3618
HMDB0007219,4.1451
HMDB0007220,6.8817
HMDB0007221,2.8531
HMDB0007222,3.9055
HMDB0007223,2.7723
HMDB0007224,4.6452
HMDB0007225,5.1037
HMDB0007226,4.2953
HMDB0007227,2.4385
HMDB0007228,3.7090
HMDB0007229,4.9931
HMDB0007230,6.2643
HMDB0007235,2.4745
HMDB0007236,3.3774
HMDB0007237,2.1193
HMDB0007240,2.8395
HMDB0007241,1.9243
HMDB0007243,2.3944
HMDB0007244,2.3594
HMDB0007245,2.4434
HMDB0007246,3.8540
HMDB0007247,4.6962
HMDB0007248,2.6971
HMDB0007249,4.8241
HMDB0007250,3.6602
HMDB0007252,4.8997
HMDB0007253,3.4442
HMDB0007254,3.2230
HMDB0007255,2.5428
HMDB0007256,4.3841
HMDB0007257,3.1839
HMDB0007258,4.1568
HMDB0007262,3.3286
HMDB0007263,3.1048
HMDB0007264,4.7260
HMDB0007265,4.8798
HMDB0007269,2.2068
HMDB0007272,3.4107
HMDB0007273,5.4454
HMDB0007274,3.4640
HMDB0007275,2.7745
HMDB0007276,6.5575
HMDB0007277,3.9779
HMDB0007281,1.9912
HMDB0007282,3.5797
HMDB0007283,3.3697
HMDB0007284,3.5121
HMDB0007285,4.7986
HMDB0007290,4.8475
HMDB0007292,3.0308
HMDB0007298,3.4094
HMDB0007301,4.6589
HMDB0007302,4.3086
HMDB0007303,3.4194
HMDB0007304,4.0338
HMDB0007305,4.6375
HMDB0007306,2.5886
HMDB0007310,6.9695
HMDB0007311,3.7862
HMDB0007312,2.9228
HMDB0007313,4.2496
HMDB0007314,2.7471
HMDB0007319,3.1115
HMDB0007321,2.4466
HMDB0007330,5.6373
HMDB0007332,2.1577
HMDB0007333,2.8071
HMDB0007334,3.9551
HMDB0007339,2.4976
HMDB0007340,4.7238
HMDB0007341,3.1771
HMDB0007347,5.2673
HMDB0007349,2.8240
HMDB0007356,2.7200
HMDB0007357,2.9984
HMDB0007359,5.0603
HMDB0007360,3.0893
HMDB0007361,3.0873
HMDB0007362,3.0426
HMDB0007363,6.7745
HMDB0007364,2.1121
HMDB0007365,3.7382
HMDB0007366,5.0149
HMDB0007367,3.5418
HMDB0007373,3.9079
HMDB0007374,2.5071
HMDB0007385,2.7743
HMDB0007386,3.9673
HMDB0007388,5.7519
HMDB0007389,6.6447
HMDB0007390,4.9534
HMDB0007391,1.6492
HMDB0007392,4.8192
HMDB0007393,4.8409
HMDB0007394,3.8704
HMDB0007395,2.5902
HMDB0007396,3.1780
HMDB0007400,6.1255
HMDB0007401,3.2070
HMDB0007404,2.2654
HMDB0007414,3.7483
HMDB0007415,4.5882
HMDB0007417,5.9083
HMDB0007418,3.7920
HMDB0007419,4.6170
HMDB0007420,6.6528
HMDB0007421,6.2554
HMDB0007422,3.0940
HMDB0007423,4.4832
HMDB0007424,3.0502
HMDB0007425,3.3465
HMDB0007428,2.6286
HMDB0007431,4.7165
HMDB0007432,2.8116
HMDB0007433,4.6133
HMDB0007443,2.0079
HMDB0007444,2.2863
HMDB0007446,6.3942
HMDB0007447,3.3525
HMDB0007448,2.4985
HMDB0007449,2.2717
HMDB0007450,2.8160
HMDB0007451,4.4752
HMDB0007452,2.6622
HMDB0007453,3.6495
HMDB0007456,4.1265
HMDB0007458,2.6361
HMDB0007459,4.9692
HMDB0007460,3.9074
HMDB0007461,2.5382
HMDB0007472,4.2243
HMDB0007473,4.8211
HMDB0007475,3.1212
HMDB0007476,2.4217
HMDB0007477,3.3689
HMDB0007478,4.2058
HMDB0007479,3.3411
HMDB0007480,3.3352
HMDB0007481,2.2965
HMDB0007482,5.3213
HMDB0007485,3.6231
HMDB0007487,4.8316
HMDB0007488,4.1404
HMDB0007489,7.4753
HMDB0007490,5.9224
HMDB0007501,2.7273
HMDB0007504,5.2742
HMDB0007505,2.7625
HMDB0007506,2.4324
HMDB0007507,3.4914
HMDB0007508,2.8824
HMDB0007509,2.5433
HMDB0007513,2.0744
HMDB0007515,2.4953
HMDB0007516,5.9097
HMDB0007517,2.4131
HMDB0007530,3.9720
HMDB0007533,2.1012
HMDB0007534,2.4606
HMDB0007535,4.1121
HMDB0007536,4.7144
HMDB0007537,2.8537
HMDB0007538,2.5461
HMDB0007544,3.3116
HMDB0007545,5.4789
HMDB0007546,3.9335
HMDB0007562,5.5751
HMDB0007564,3.0730
HMDB0007565,3.0404
HMDB0007566,2.2362
HMDB0007572,4.1074
HMDB0007573,3.2179
HMDB0007588,2.1452
HMDB0007589,4.0347
HMDB0007591,2.9532
HMDB0007592,3.3092
HMDB0007599,2.4629
HMDB0007617,4.2939
HMDB0007618,2.0876
HMDB0007620,5.2101
HMDB0007621,4.1658
HMDB0007626,2.3865
HMDB0007627,2.4788
HMDB0007646,3.1162
HMDB0007647,4.0524
HMDB0007649,3.0037
HMDB0007650,2.5109
HMDB0007654,3.5636
HMDB0007657,4.8411
HMDB0007675,2.8765
HMDB0007676,4.7030
HMDB0007678,5.0819
HMDB0007679,4.1005
HMDB0007680,2.5185
HMDB0007683,4.4871
HMDB0007684,2.8340
HMDB0007685,7.1723
HMDB0007704,2.4758
HMDB0007707,4.1108
HMDB0007708,3.1624
HMDB0007710,2.4431
HMDB0007711,2.8520
HMDB0007712,3.2267
HMDB0007733,2.7624
HMDB0007736,3.7993
HMDB0007737,3.3015
HMDB0007739,4.1439
HMDB0007740,5.0254
HMDB0007765,2.4592
HMDB0007767,3.2626
HMDB0007768,2.2419
HMDB0007769,3.7124
HMDB0007791,3.4125
HMDB0007792,5.1318
HMDB0007820,3.1241
HMDB0007821,2.7043
HMDB0007858,2.8210
HMDB0007859,4.0269
HMDB0007860,4.5017
HMDB0007861,4.8184
HMDB0007862,2.7752
HMDB0007863,3.7149
HMDB0007864,2.8371
HMDB0007865,3.5082
HMDB0007873,4.8806
HMDB0007875,4.0631
HMDB0007929,3.2010
HMDB0007965,3.8211
HMDB0007977,3.4815
