Ligand,RMSD
ECMDB01532,3.1423
ECMDB01546,1.0810
ECMDB01550,2.6518
ECMDB01554,1.9550
ECMDB01562,1.5282
ECMDB01846,1.2183
ECMDB02158,1.3459
ECMDB02666,2.1317
ECMDB03266,2.8727
ECMDB03335,1.8111
ECMDB03419,2.4757
ECMDB03502,0.9011
ECMDB03514,1.3551
ECMDB03536,1.9984
ECMDB03540,0.9787
ECMDB03556,1.4487
ECMDB03826,1.3621
ECMDB03882,0.5770
ECMDB04007,0.7771
ECMDB04010,2.1532
ECMDB04033,2.7661
ECMDB04034,0.3758
ECMDB04052,0.2562
ECMDB04053,2.3938
ECMDB04063,2.3580
ECMDB04085,1.1376
ECMDB04108,0.8765
ECMDB04111,2.5956
ECMDB04117,2.4458
ECMDB04119,1.9708
ECMDB04120,2.4808
ECMDB04137,1.9056
ECMDB04138,2.8459
ECMDB04165,3.9738
ECMDB04166,1.7393
ECMDB04167,5.2103
ECMDB04168,1.6292
ECMDB04169,1.6847
ECMDB04171,1.2011
ECMDB04220,0.8409
ECMDB04662,1.5976
ECMDB06273,1.1304
ECMDB06354,4.2927
ECMDB06555,1.1747
ECMDB06557,1.9678
ECMDB06823,1.5595
ECMDB06834,1.5374
ECMDB06872,1.9189
ECMDB06876,3.1640
ECMDB07858,3.2883
ECMDB07859,4.8707
ECMDB07860,1.8318
ECMDB07861,2.0229
ECMDB07862,3.1297
ECMDB07863,4.3012
ECMDB07864,3.2750
ECMDB07865,2.1660
ECMDB08821,4.9901
ECMDB08824,2.6411
ECMDB08827,2.7879
ECMDB08920,3.8747
ECMDB08923,1.7776
ECMDB08924,2.6399
ECMDB08953,2.6173
ECMDB08956,5.6363
ECMDB08957,3.5494
ECMDB08959,3.0130
ECMDB09019,4.3966
ECMDB09022,2.5980
ECMDB09023,2.8711
ECMDB10573,6.1027
ECMDB10615,3.0853
ECMDB10616,2.8459
ECMDB10618,3.7785
ECMDB11145,5.8367
ECMDB11155,2.1753
ECMDB11156,1.9306
ECMDB11616,1.0710
ECMDB11629,1.1265
ECMDB11688,1.2123
ECMDB12277,3.3375
ECMDB12278,2.0285
ECMDB12330,2.4905
ECMDB12332,2.7153
ECMDB12333,2.3414
ECMDB12352,2.5948
ECMDB12363,3.0975
ECMDB12366,3.1073
ECMDB20003,1.8505
ECMDB20004,1.4822
ECMDB20006,2.5336
ECMDB20019,2.5352
ECMDB20024,3.3369
ECMDB20025,3.6881
ECMDB20026,2.3100
ECMDB20027,1.5584
ECMDB20033,1.7550
ECMDB20034,1.9097
ECMDB20035,4.4103
ECMDB20049,2.5801
ECMDB20050,1.4166
ECMDB20054,2.7656
ECMDB20055,1.8692
ECMDB20058,2.4217
ECMDB20059,1.3848
ECMDB20062,0.2548
ECMDB20068,2.1682
ECMDB20078,1.8104
ECMDB20079,0.8762
ECMDB20081,0.3747
ECMDB20083,1.3661
ECMDB20088,2.8866
ECMDB20096,2.8130
ECMDB20099,0.3145
ECMDB20106,1.5775
ECMDB20110,3.3027
ECMDB20112,4.2567
ECMDB20113,3.6815
ECMDB20117,2.0120
ECMDB20123,1.5505
ECMDB20133,2.1792
ECMDB20139,2.2302
ECMDB20145,1.3851
ECMDB20148,2.8938
ECMDB20154,1.9435
ECMDB20155,1.9633
ECMDB20156,1.7125
ECMDB20157,1.2184
ECMDB20158,1.3382
ECMDB20161,0.6768
ECMDB20170,3.6305
ECMDB20171,0.9013
ECMDB20174,1.2181
ECMDB20175,1.3216
ECMDB20177,0.9262
ECMDB20178,2.0151
ECMDB20186,1.7101
ECMDB20187,1.9578
ECMDB20188,2.5301
ECMDB20189,1.3898
ECMDB20191,0.6724
ECMDB20192,1.8675
ECMDB20196,1.3425
ECMDB20202,1.7378
ECMDB20226,3.1559
ECMDB20238,1.3687
ECMDB20246,3.1382
ECMDB20267,1.3225
ECMDB20281,2.4123
ECMDB20298,4.5371
ECMDB20324,1.9046
ECMDB20325,1.7044
ECMDB20347,1.1058
ECMDB20428,1.2588
ECMDB20429,2.6442
ECMDB20469,3.1164
ECMDB20470,2.9369
ECMDB20485,3.2593
ECMDB20518,1.3625
ECMDB20537,3.7482
ECMDB20547,0.9334
ECMDB20549,2.5927
ECMDB20557,1.2082
ECMDB20558,2.1489
ECMDB20562,3.1355
ECMDB20564,0.8302
ECMDB20573,1.8384
ECMDB20575,1.2244
ECMDB20579,3.8670
ECMDB20594,1.5664
ECMDB20601,0.0008
ECMDB20608,2.1404
ECMDB20612,2.0395
ECMDB20613,4.0864
ECMDB20620,4.0634
ECMDB20622,2.3883
ECMDB21000,3.1300
ECMDB21005,0.1072
ECMDB21014,2.8876
ECMDB21015,2.6364
ECMDB21016,2.1258
ECMDB21017,1.9901
ECMDB21018,2.5962
ECMDB21019,2.4256
ECMDB21020,3.8809
ECMDB21021,5.6672
ECMDB21024,5.1809
ECMDB21025,2.6203
ECMDB21026,3.2970
ECMDB21027,3.6755
ECMDB21028,2.1052
ECMDB21030,3.8353
ECMDB21033,1.6682
ECMDB21037,2.9485
ECMDB21041,2.5546
ECMDB21042,4.5374
ECMDB21044,2.6153
ECMDB21045,2.7630
ECMDB21049,2.3714
ECMDB21050,3.0343
ECMDB21054,4.1116
ECMDB21055,2.6968
ECMDB21060,2.2489
ECMDB21062,3.0898
ECMDB21063,3.4617
ECMDB21064,2.5907
ECMDB21065,2.7777
ECMDB21066,6.7248
ECMDB21067,2.7355
ECMDB21068,5.1928
ECMDB21070,3.5889
ECMDB21073,2.4090
ECMDB21075,4.8650
ECMDB21082,4.2054
ECMDB21084,2.2003
ECMDB21086,3.8379
ECMDB21103,1.8522
ECMDB21104,1.6979
ECMDB21105,3.0226
ECMDB21106,3.8112
ECMDB21108,3.6336
ECMDB21109,2.2112
HMDB0000010,0.2986
HMDB0000015,0.3628
HMDB0000016,0.4355
HMDB0000021,1.2275
HMDB0000032,1.5448
HMDB0000036,2.3893
HMDB0000037,0.2625
HMDB0000045,1.2677
HMDB0000054,2.8877
HMDB0000058,1.2523
HMDB0000061,1.4152
HMDB0000063,0.3594
HMDB0000067,1.3683
HMDB0000082,2.7640
HMDB0000095,0.7325
HMDB0000125,1.8641
HMDB0000138,1.7429
HMDB0000163,1.0247
HMDB0000175,1.3837
HMDB0000186,0.4925
HMDB0000217,4.4176
HMDB0000218,0.9522
HMDB0000221,3.9257
HMDB0000222,5.0253
HMDB0000229,1.2973
HMDB0000230,0.9492
HMDB0000241,0.9702
HMDB0000248,1.2468
HMDB0000253,0.0818
HMDB0000256,2.9680
HMDB0000265,0.8583
HMDB0000268,0.1111
HMDB0000269,2.1453
HMDB0000277,2.8765
HMDB0000280,1.0122
HMDB0000285,2.5098
HMDB0000286,3.8849
HMDB0000288,1.3164
HMDB0000290,2.9570
HMDB0000295,1.9260
HMDB0000302,3.2501
HMDB0000308,0.9043
HMDB0000315,0.0229
HMDB0000319,0.4575
HMDB0000326,1.0975
HMDB0000332,0.2648
HMDB0000352,0.0008
HMDB0000359,1.5777
HMDB0000363,0.1021
HMDB0000374,0.0722
HMDB0000380,0.1968
HMDB0000405,0.3014
HMDB0000416,0.4252
HMDB0000418,0.1384
HMDB0000430,1.8526
HMDB0000449,0.3322
HMDB0000489,0.2629
HMDB0000494,0.6777
HMDB0000496,2.4942
HMDB0000501,1.3735
HMDB0000518,1.0564
HMDB0000526,0.3725
HMDB0000534,0.5138
HMDB0000538,1.9630
HMDB0000550,0.0009
HMDB0000561,3.8941
HMDB0000569,2.2453
HMDB0000570,1.3184
HMDB0000572,1.3992
HMDB0000582,0.6930
HMDB0000585,1.2866
HMDB0000600,0.9155
HMDB0000601,1.5635
HMDB0000610,4.8899
HMDB0000619,0.3228
HMDB0000626,1.0586
HMDB0000631,1.4044
HMDB0000637,1.9411
HMDB0000643,1.1240
HMDB0000651,2.6792
HMDB0000653,0.5342
HMDB0000656,2.5718
HMDB0000658,2.6586
HMDB0000674,2.3941
HMDB0000686,0.8847
HMDB0000693,1.3799
HMDB0000698,1.8815
HMDB0000708,2.1970
HMDB0000722,1.9184
HMDB0000733,1.1404
HMDB0000737,1.1832
HMDB0000739,2.5983
HMDB0000757,1.0366
HMDB0000760,0.7458
HMDB0000761,0.6401
HMDB0000774,0.5405
HMDB0000797,1.1755
HMDB0000801,2.2450
HMDB0000814,0.7424
HMDB0000825,0.8511
HMDB0000848,2.6513
HMDB0000851,1.7329
HMDB0000874,2.1976
HMDB0000876,1.1252
HMDB0000878,0.9809
HMDB0000879,0.3626
HMDB0000885,2.1263
HMDB0000896,1.7786
HMDB0000900,0.9739
HMDB0000902,2.4629
HMDB0000903,0.3495
HMDB0000907,1.1667
HMDB0000908,0.6958
HMDB0000912,1.1744
HMDB0000917,0.7134
HMDB0000918,1.4418
HMDB0000921,1.2525
HMDB0000939,1.2992
HMDB0000944,2.6679
HMDB0000946,0.4483
HMDB0000949,0.3262
HMDB0000950,5.1576
HMDB0000951,1.4883
HMDB0000961,1.7962
HMDB0000975,0.7439
HMDB0000998,3.0617
HMDB0001000,2.2801
HMDB0001032,0.6191
HMDB0001043,2.8737
HMDB0001045,3.5993
HMDB0001056,1.5401
HMDB0001058,0.6828
HMDB0001060,7.4293
HMDB0001062,1.4096
HMDB0001067,1.3579
HMDB0001081,1.2864
HMDB0001085,5.6263
HMDB0001091,1.4537
HMDB0001139,2.7368
HMDB0001155,2.9153
HMDB0001160,2.1947
HMDB0001170,1.3831
HMDB0001185,2.2108
HMDB0001191,1.5658
HMDB0001198,1.6993
HMDB0001201,1.6586
HMDB0001220,1.9341
HMDB0001244,2.3235
HMDB0001248,3.5011
HMDB0001251,1.1872
HMDB0001262,1.3327
HMDB0001273,1.4936
HMDB0001296,0.9521
HMDB0001314,1.5306
HMDB0001341,1.8467
HMDB0001367,0.6529
HMDB0001372,2.1377
HMDB0001383,3.5334
HMDB0001396,4.9321
HMDB0001397,2.4505
HMDB0001403,2.6032
HMDB0001419,1.6634
HMDB0001420,1.5589
HMDB0001425,1.0078
HMDB0001438,1.7745
HMDB0001442,2.4129
HMDB0001449,0.1305
HMDB0001452,3.1907
HMDB0001455,0.0864
HMDB0001471,0.0916
HMDB0001487,3.9736
HMDB0001496,0.4034
HMDB0001509,3.0722
HMDB0001517,1.7975
HMDB0001520,2.6730
HMDB0001532,1.9698
HMDB0001533,1.7736
HMDB0001546,1.0941
HMDB0001547,0.5230
HMDB0001562,5.3932
HMDB0001830,0.1212
HMDB0001846,3.3416
HMDB0001852,1.9184
HMDB0001903,1.8303
HMDB0001976,3.8072
HMDB0001993,0.3660
HMDB0001999,1.6035
HMDB0002014,2.2337
HMDB0002027,1.3336
HMDB0002088,1.7939
HMDB0002094,1.0603
HMDB0002098,1.3007
HMDB0002103,0.6596
HMDB0002158,1.3018
HMDB0002163,0.8692
HMDB0002177,2.3086
HMDB0002181,1.9744
HMDB0002183,2.2220
HMDB0002190,1.9632
HMDB0002195,1.5042
HMDB0002200,2.7369
HMDB0002226,3.0907
HMDB0002231,2.0070
HMDB0002232,1.7930
HMDB0002250,2.5289
HMDB0002265,1.7585
HMDB0002277,1.6167
HMDB0002283,2.4610
HMDB0002311,2.1684
HMDB0002314,2.8049
HMDB0002343,2.0555
HMDB0002356,2.5905
HMDB0002364,0.1656
HMDB0002368,2.1562
HMDB0002369,3.5275
HMDB0002374,0.4967
HMDB0002409,2.2581
HMDB0002504,0.9883
HMDB0002580,1.3781
HMDB0002586,0.8648
HMDB0002639,1.9736
HMDB0002642,1.2970
HMDB0002656,2.6499
HMDB0002664,2.5651
HMDB0002666,2.9182
HMDB0002685,1.9688
HMDB0002689,2.5615
HMDB0002710,2.9557
HMDB0002719,1.2495
HMDB0002752,1.4540
HMDB0002759,0.5145
HMDB0002776,2.4007
HMDB0002802,0.3445
HMDB0002815,3.7490
HMDB0002823,3.5463
HMDB0002829,0.7883
HMDB0002833,0.2976
HMDB0002884,3.7272
HMDB0002886,2.4007
HMDB0002902,3.8619
HMDB0002904,1.7749
HMDB0002923,1.0489
HMDB0002925,2.0064
HMDB0002972,3.5036
HMDB0002984,0.0010
HMDB0003034,2.4615
HMDB0003069,0.0120
HMDB0003080,2.0060
HMDB0003128,0.4139
HMDB0003141,1.9623
HMDB0003175,2.4373
HMDB0003180,0.2417
HMDB0003193,0.4336
HMDB0003252,2.2581
HMDB0003337,4.6391
HMDB0003474,0.7976
HMDB0003502,0.1922
HMDB0003514,1.0620
HMDB0003540,1.1127
HMDB0003550,2.1846
HMDB0003572,2.2825
HMDB0003598,2.1176
HMDB0003648,2.8509
HMDB0003733,3.5788
HMDB0003759,0.0170
HMDB0003871,3.7135
HMDB0003876,2.2333
HMDB0003933,2.7116
HMDB0003955,0.2947
HMDB0003993,1.6932
HMDB0004025,0.0036
HMDB0004026,0.3907
HMDB0004029,0.3519
HMDB0004030,0.0501
HMDB0004031,0.0757
HMDB0004068,0.0007
HMDB0004080,2.4861
HMDB0004158,3.6438
HMDB0004160,2.4114
HMDB0004236,2.3576
HMDB0004238,2.6151
HMDB0004240,1.4215
HMDB0004242,2.7905
HMDB0004243,2.0136
HMDB0004244,1.6288
HMDB0004264,2.0675
HMDB0004385,2.1278
HMDB0004483,1.1097
HMDB0004484,1.9697
HMDB0004645,1.5484
HMDB0004666,4.2483
HMDB0004673,2.4936
HMDB0004679,2.8407
HMDB0004680,3.0607
HMDB0004682,2.3630
HMDB0004684,2.7275
HMDB0004685,2.5629
HMDB0004688,3.3426
HMDB0004693,1.9615
HMDB0004704,2.2620
HMDB0004705,3.2617
HMDB0004708,1.7314
HMDB0004710,1.1675
HMDB0004824,1.0305
HMDB0004947,4.7211
HMDB0004948,2.7240
HMDB0004949,2.4343
HMDB0004950,3.2998
HMDB0004951,4.6274
HMDB0004952,3.7753
HMDB0004953,3.2130
HMDB0004955,2.4813
HMDB0004956,2.2997
HMDB0004957,5.1403
HMDB0005028,1.4846
HMDB0005045,2.6539
HMDB0005049,1.7531
HMDB0005056,3.2576
HMDB0005060,2.7125
HMDB0005065,1.9003
HMDB0005066,2.1314
HMDB0005073,1.8076
HMDB0005079,1.6231
HMDB0005081,1.7540
HMDB0005083,2.4497
HMDB0005087,2.8003
HMDB0005088,2.4070
HMDB0005095,2.1538
HMDB0005096,2.3540
HMDB0005099,1.8309
HMDB0005102,2.0046
HMDB0005189,1.3433
HMDB0005193,3.5617
HMDB0005768,2.1971
HMDB0005770,2.4409
HMDB0005789,2.9730
HMDB0005821,0.1646
HMDB0005972,0.3658
HMDB0005998,3.1109
HMDB0006031,0.0008
HMDB0006045,1.2356
HMDB0006059,2.7809
HMDB0006070,0.2377
HMDB0006111,2.7659
HMDB0006117,2.7226
HMDB0006119,0.4550
HMDB0006203,0.9079
HMDB0006219,2.6185
HMDB0006224,1.9673
HMDB0006245,3.1347
HMDB0006247,1.6722
HMDB0006317,3.0747
HMDB0006327,3.1507
HMDB0006335,2.5292
HMDB0006461,2.3070
HMDB0006464,3.6549
HMDB0006465,2.8143
HMDB0006469,1.6451
HMDB0006528,2.9908
HMDB0006535,1.1813
HMDB0006552,0.2702
HMDB0006566,1.7450
HMDB0006567,2.2725
HMDB0006569,1.3421
HMDB0006587,1.6932
HMDB0006606,2.1081
HMDB0006707,2.3773
HMDB0006725,2.0445
HMDB0006726,1.8084
HMDB0006727,3.4318
HMDB0006730,3.5960
HMDB0006731,2.5568
HMDB0006733,3.2538
HMDB0006734,2.5486
HMDB0006736,3.5536
HMDB0006737,2.8029
HMDB0006740,1.9464
HMDB0006759,0.0889
HMDB0006766,0.9340
HMDB0006840,1.5641
HMDB0006841,0.8195
HMDB0006940,2.6275
HMDB0007011,2.8565
HMDB0007012,2.8836
HMDB0007013,3.2260
HMDB0007014,1.9875
HMDB0007015,4.8642
HMDB0007016,4.2076
HMDB0007017,4.9012
HMDB0007018,2.9792
HMDB0007020,4.7907
HMDB0007021,5.7853
HMDB0007022,2.5619
HMDB0007023,3.2707
HMDB0007024,4.2625
HMDB0007025,3.2084
HMDB0007026,2.8359
HMDB0007029,6.9334
HMDB0007030,2.2064
HMDB0007031,3.8738
HMDB0007032,2.5976
HMDB0007033,2.6894
HMDB0007035,5.9475
HMDB0007036,4.8097
HMDB0007040,2.2974
HMDB0007041,3.6365
HMDB0007042,3.0798
HMDB0007043,3.2777
HMDB0007044,4.4188
HMDB0007045,3.3618
HMDB0007049,4.6288
HMDB0007050,3.7114
HMDB0007051,2.3683
HMDB0007052,2.7008
HMDB0007053,2.5565
HMDB0007057,4.4771
HMDB0007058,2.7483
HMDB0007059,4.1166
HMDB0007060,2.9895
HMDB0007064,4.8587
HMDB0007065,2.0485
HMDB0007068,1.7585
HMDB0007095,3.1830
HMDB0007096,2.3969
HMDB0007098,5.2161
HMDB0007099,3.5197
HMDB0007100,3.4423
HMDB0007101,2.7003
HMDB0007102,3.4256
HMDB0007103,2.2486
HMDB0007104,3.5249
HMDB0007105,3.5791
HMDB0007106,2.3739
HMDB0007107,2.1600
HMDB0007108,5.3135
HMDB0007109,1.8257
HMDB0007110,6.3444
HMDB0007111,2.4419
HMDB0007112,2.2845
HMDB0007113,2.5506
HMDB0007114,5.3786
HMDB0007115,2.0670
HMDB0007116,2.8872
HMDB0007117,2.7041
HMDB0007118,6.3721
HMDB0007119,3.0219
HMDB0007120,4.6508
HMDB0007121,3.3505
HMDB0007124,2.6878
HMDB0007125,2.9053
HMDB0007127,4.4094
HMDB0007128,2.8188
HMDB0007129,1.9312
HMDB0007130,2.8134
HMDB0007131,4.1605
HMDB0007132,3.4415
HMDB0007133,2.5900
HMDB0007134,2.8370
HMDB0007136,5.7680
HMDB0007137,5.7669
HMDB0007138,3.1995
HMDB0007139,5.7258
HMDB0007140,2.1387
HMDB0007141,2.3587
HMDB0007142,4.5887
HMDB0007144,4.3661
HMDB0007145,2.0972
HMDB0007146,3.3457
HMDB0007147,6.6266
HMDB0007148,3.2932
HMDB0007149,2.1335
HMDB0007153,2.7562
HMDB0007154,6.4298
HMDB0007156,4.1117
HMDB0007157,1.9441
HMDB0007158,3.2698
HMDB0007159,4.9576
HMDB0007160,3.9116
HMDB0007161,2.8492
HMDB0007162,6.2246
HMDB0007163,4.1037
HMDB0007164,4.1173
HMDB0007165,2.7881
HMDB0007166,2.2824
HMDB0007167,3.1150
HMDB0007168,3.3259
HMDB0007169,4.0850
HMDB0007170,2.5053
HMDB0007171,8.7059
HMDB0007172,2.8260
HMDB0007176,3.6410
HMDB0007179,2.4164
HMDB0007182,2.7540
HMDB0007183,3.5898
HMDB0007185,4.1656
HMDB0007186,2.4680
HMDB0007187,3.6484
HMDB0007188,5.9509
HMDB0007189,1.8711
HMDB0007190,2.1810
HMDB0007191,4.9673
HMDB0007192,3.8206
HMDB0007193,2.2181
HMDB0007194,2.8509
HMDB0007195,2.3683
HMDB0007196,3.2621
HMDB0007197,3.3736
HMDB0007198,2.7161
HMDB0007199,2.4882
HMDB0007200,7.4160
HMDB0007201,2.8763
HMDB0007206,6.7702
HMDB0007207,2.0462
HMDB0007208,4.4465
HMDB0007211,3.5832
HMDB0007212,1.8544
HMDB0007214,2.2087
HMDB0007215,8.0103
HMDB0007216,2.7913
HMDB0007217,3.8090
HMDB0007218,2.0997
HMDB0007219,3.3574
HMDB0007220,5.2880
HMDB0007221,2.6361
HMDB0007222,6.2639
HMDB0007223,3.2439
HMDB0007224,4.2232
HMDB0007225,4.9142
HMDB0007226,3.7703
HMDB0007227,4.1736
HMDB0007228,2.0542
HMDB0007229,2.6664
HMDB0007230,6.4956
HMDB0007235,3.6972
HMDB0007236,2.1659
HMDB0007237,5.6938
HMDB0007240,2.6919
HMDB0007241,4.4930
HMDB0007243,2.6698
HMDB0007244,3.0020
HMDB0007245,2.1549
HMDB0007246,2.8272
HMDB0007247,2.9843
HMDB0007248,2.5521
HMDB0007249,2.3673
HMDB0007250,3.4052
HMDB0007252,2.0592
HMDB0007253,5.5244
HMDB0007254,1.8367
HMDB0007255,2.1714
HMDB0007256,4.5761
HMDB0007257,3.1446
HMDB0007258,2.9554
HMDB0007262,2.4990
HMDB0007263,2.8912
HMDB0007264,2.8838
HMDB0007265,3.0039
HMDB0007269,1.7872
HMDB0007272,2.1701
HMDB0007273,2.7395
HMDB0007274,5.1866
HMDB0007275,2.5014
HMDB0007276,4.0675
HMDB0007277,2.6296
HMDB0007281,2.6139
HMDB0007282,2.6644
HMDB0007283,5.9222
HMDB0007284,2.0340
HMDB0007285,3.2681
HMDB0007290,6.9491
HMDB0007292,2.2531
HMDB0007298,5.6807
HMDB0007301,2.5592
HMDB0007302,3.6081
HMDB0007303,2.4477
HMDB0007304,3.3752
HMDB0007305,4.3395
HMDB0007306,2.3785
HMDB0007310,1.9769
HMDB0007311,3.4014
HMDB0007312,2.9473
HMDB0007313,3.4608
HMDB0007314,5.6931
HMDB0007319,2.1188
HMDB0007321,2.9384
HMDB0007330,2.2890
HMDB0007332,6.3521
HMDB0007333,3.5288
HMDB0007334,5.4607
HMDB0007339,3.8306
HMDB0007340,2.1768
HMDB0007341,2.3928
HMDB0007347,3.4795
HMDB0007349,4.0738
HMDB0007356,2.7204
HMDB0007357,4.2978
HMDB0007359,5.2803
HMDB0007360,2.5162
HMDB0007361,2.7481
HMDB0007362,4.1734
HMDB0007363,4.6039
HMDB0007364,2.1902
HMDB0007365,4.7904
HMDB0007366,2.4342
HMDB0007367,3.9921
HMDB0007373,6.4780
HMDB0007374,4.5176
HMDB0007385,7.1157
HMDB0007386,2.7124
HMDB0007388,3.1599
HMDB0007389,3.2495
HMDB0007390,2.9557
HMDB0007391,3.9002
HMDB0007392,5.4576
HMDB0007393,3.2934
HMDB0007394,2.8944
HMDB0007395,4.2220
HMDB0007396,4.8100
HMDB0007400,2.1524
HMDB0007401,3.3683
HMDB0007404,2.6151
HMDB0007414,4.7464
HMDB0007415,2.5437
HMDB0007417,5.8830
HMDB0007418,2.2732
HMDB0007419,3.1295
HMDB0007420,2.6507
HMDB0007421,4.2846
HMDB0007422,3.4824
HMDB0007423,2.5128
HMDB0007424,3.9477
HMDB0007425,3.4253
HMDB0007428,4.7009
HMDB0007431,3.1546
HMDB0007432,4.1102
HMDB0007433,4.0480
HMDB0007443,2.6073
HMDB0007444,3.1437
HMDB0007446,2.5239
HMDB0007447,4.7607
HMDB0007448,6.7975
HMDB0007449,2.6870
HMDB0007450,2.7428
HMDB0007451,1.9992
HMDB0007452,3.1988
HMDB0007453,4.2758
HMDB0007456,4.5417
HMDB0007458,2.2693
HMDB0007459,2.2407
HMDB0007460,3.6109
HMDB0007461,2.4589
HMDB0007472,1.8896
HMDB0007473,5.0375
HMDB0007475,2.7131
HMDB0007476,5.6065
HMDB0007477,2.8656
HMDB0007478,2.5318
HMDB0007479,4.8404
HMDB0007480,3.7935
HMDB0007481,6.8021
HMDB0007482,4.3886
HMDB0007485,2.8929
HMDB0007487,2.7750
HMDB0007488,3.9549
HMDB0007489,3.6382
HMDB0007490,4.0062
HMDB0007501,2.7633
HMDB0007504,2.2085
HMDB0007505,2.2702
HMDB0007506,3.9559
HMDB0007507,3.1505
HMDB0007508,3.6454
HMDB0007509,4.7012
HMDB0007513,2.5980
HMDB0007515,2.4182
HMDB0007516,2.4219
HMDB0007517,5.0949
HMDB0007530,4.0034
HMDB0007533,2.4861
HMDB0007534,3.1492
HMDB0007535,4.7625
HMDB0007536,2.5965
HMDB0007537,4.6652
HMDB0007538,5.1863
HMDB0007544,5.2058
HMDB0007545,2.5333
HMDB0007546,8.0150
HMDB0007562,5.3417
HMDB0007564,3.3394
HMDB0007565,2.3844
HMDB0007566,3.7355
HMDB0007572,3.5827
HMDB0007573,3.8391
HMDB0007588,3.4123
HMDB0007589,3.3320
HMDB0007591,3.8665
HMDB0007592,3.7885
HMDB0007599,2.6873
HMDB0007617,2.9082
HMDB0007618,2.8903
HMDB0007620,4.3177
HMDB0007621,2.8791
HMDB0007626,3.3873
HMDB0007627,3.3351
HMDB0007646,2.3319
HMDB0007647,6.1866
HMDB0007649,2.1885
HMDB0007650,2.9640
HMDB0007654,3.2226
HMDB0007657,6.1312
HMDB0007675,3.0772
HMDB0007676,2.7119
HMDB0007678,4.8699
HMDB0007679,3.4002
HMDB0007680,3.1584
HMDB0007683,3.2034
HMDB0007684,2.0547
HMDB0007685,3.1483
HMDB0007704,2.2841
HMDB0007707,2.8922
HMDB0007708,4.3272
HMDB0007710,2.5080
HMDB0007711,3.4336
HMDB0007712,2.0236
HMDB0007733,2.7388
HMDB0007736,6.2216
HMDB0007737,3.3988
HMDB0007739,4.0134
HMDB0007740,6.3815
HMDB0007765,4.1727
HMDB0007767,3.8317
HMDB0007768,3.6135
HMDB0007769,5.9106
HMDB0007791,2.3236
HMDB0007792,2.6266
HMDB0007820,2.0276
HMDB0007821,4.2196
HMDB0007858,3.4785
HMDB0007859,2.0373
HMDB0007860,3.1834
HMDB0007861,3.0498
HMDB0007862,2.5475
HMDB0007863,6.4701
HMDB0007864,2.6813
HMDB0007865,2.1650
HMDB0007873,2.9862
HMDB0007875,3.4935
HMDB0007929,3.1896
HMDB0007965,3.5604
HMDB0007977,3.7312
