Ligand,RMSD
HMDB0008096,2.6355
HMDB0008097,8.8661
HMDB0008098,2.1583
HMDB0008131,2.9072
HMDB0008172,3.0948
HMDB0008232,3.5062
HMDB0008324,3.1841
HMDB0008489,4.1925
HMDB0008525,2.3856
HMDB0008624,3.8564
HMDB0008652,2.2490
HMDB0008690,4.4339
HMDB0010168,7.5221
HMDB0010199,1.6000
HMDB0010201,2.5771
HMDB0010202,2.9497
HMDB0010204,1.7786
HMDB0010205,2.8122
HMDB0010208,2.9302
HMDB0010209,3.0122
HMDB0010210,2.6279
HMDB0010211,2.2311
HMDB0010212,1.7031
HMDB0010213,3.2193
HMDB0010214,3.3709
HMDB0010216,2.1729
HMDB0010217,2.6100
HMDB0010219,2.9428
HMDB0010221,2.5075
HMDB0010222,2.7981
HMDB0010316,3.1601
HMDB0010318,1.3505
HMDB0010319,0.7177
HMDB0010329,0.7471
HMDB0010335,1.0632
HMDB0010340,2.6285
HMDB0010343,2.2896
HMDB0010345,0.8856
HMDB0010348,1.1769
HMDB0010351,0.9307
HMDB0010356,0.6517
HMDB0010367,3.1178
HMDB0010368,3.2615
HMDB0010369,3.1540
HMDB0010370,3.0466
HMDB0010371,2.0010
HMDB0010372,2.8922
HMDB0010373,2.7464
HMDB0010374,2.9305
HMDB0010375,1.9932
HMDB0010376,2.3882
HMDB0010378,2.3540
HMDB0010379,2.1888
HMDB0010380,3.0176
HMDB0010381,3.4462
HMDB0010382,3.5501
HMDB0010383,2.7983
HMDB0010384,2.5084
HMDB0010385,3.2612
HMDB0010386,3.5335
HMDB0010387,4.1179
HMDB0010388,6.2922
HMDB0010389,2.3999
HMDB0010390,3.5904
HMDB0010391,2.7723
HMDB0010392,5.8108
HMDB0010393,2.7602
HMDB0010394,3.0536
HMDB0010395,4.3227
HMDB0010396,4.0742
HMDB0010397,2.2513
HMDB0010398,4.5689
HMDB0010399,1.7424
HMDB0010400,3.7634
HMDB0010401,7.0792
HMDB0010402,4.0267
HMDB0010403,3.1356
HMDB0010404,5.7655
HMDB0010405,1.8523
HMDB0010406,2.2560
HMDB0010407,4.7830
HMDB0010408,2.6168
HMDB0010410,1.9611
HMDB0010573,3.7430
HMDB0010575,3.5084
HMDB0010580,3.6055
HMDB0010581,6.9284
HMDB0010587,7.8726
HMDB0010588,3.4303
HMDB0010593,3.0101
HMDB0010597,4.8498
HMDB0010601,3.4731
HMDB0010603,2.5023
HMDB0010604,3.4585
HMDB0010610,3.2361
HMDB0010619,4.0163
HMDB0010622,6.2084
HMDB0010630,3.8991
HMDB0010631,3.6428
HMDB0010632,3.9953
HMDB0010637,4.0289
HMDB0010639,4.2858
HMDB0010645,2.5248
HMDB0010650,3.5581
HMDB0010651,4.4039
HMDB0010653,5.1081
HMDB0010655,5.7257
HMDB0010662,3.4470
HMDB0010677,3.6733
HMDB0010678,3.3206
HMDB0010679,3.0875
HMDB0010684,4.8667
HMDB0011134,2.1708
HMDB0011181,0.6101
HMDB0011214,4.5580
HMDB0011237,3.2608
HMDB0011244,2.9513
HMDB0011254,9.7472
HMDB0011269,3.1935
HMDB0011280,3.4703
HMDB0011303,5.3806
HMDB0011308,5.2127
HMDB0011537,1.5996
HMDB0011538,1.7495
HMDB0011567,2.0679
HMDB0011568,2.0325
HMDB0011578,2.0609
HMDB0011616,0.3674
HMDB0011628,0.1867
HMDB0011694,6.1758
HMDB0011720,1.5438
HMDB0011729,1.0994
HMDB0011730,0.9846
HMDB0011740,1.1462
HMDB0011742,1.0526
HMDB0011759,3.7785
HMDB0011760,3.3885
HMDB0011761,4.4718
HMDB0011762,2.4600
HMDB0011763,2.5440
HMDB0011764,3.2175
HMDB0011765,2.8777
HMDB0011768,2.6247
HMDB0011769,2.3186
HMDB0011771,2.8249
HMDB0011772,2.7184
HMDB0011773,3.7598
HMDB0011774,4.9662
HMDB0012108,2.8241
HMDB0012173,1.6652
HMDB0012252,3.0571
HMDB0012335,2.9823
HMDB0012358,2.9674
HMDB0012361,2.6583
HMDB0012365,3.5266
HMDB0012368,3.9392
HMDB0012375,2.1456
HMDB0012380,2.8151
HMDB0012385,2.4151
HMDB0012388,4.7062
HMDB0012392,5.7302
HMDB0012402,3.7496
HMDB0012412,5.7667
HMDB0012420,6.4746
HMDB0012421,3.3011
HMDB0012454,1.6153
HMDB0012598,3.7463
HMDB0012611,2.4243
HMDB0013078,3.3730
HMDB0013122,2.3976
HMDB0013205,1.9319
HMDB0013207,2.7009
HMDB0013288,2.8998
HMDB0013302,1.8012
HMDB0013325,1.7672
HMDB0013326,3.5017
HMDB0013327,1.8445
HMDB0013328,2.1709
HMDB0013329,2.5082
HMDB0013330,2.2034
HMDB0013331,2.6656
HMDB0013332,4.4490
HMDB0013333,3.6014
HMDB0013334,3.9761
HMDB0013335,3.0112
HMDB0013336,4.7200
HMDB0013337,5.2748
HMDB0013338,2.6259
HMDB0013339,4.4003
HMDB0013340,2.2743
HMDB0013428,3.9035
HMDB0013464,3.8514
HMDB0013467,1.6339
HMDB0013620,2.2942
HMDB0013621,3.4065
HMDB0013623,1.9058
HMDB0013624,3.1436
HMDB0013625,2.6471
HMDB0013626,3.3007
HMDB0013627,2.4985
HMDB0013628,2.7354
HMDB0013629,3.2514
HMDB0013630,2.2022
HMDB0013631,2.6256
HMDB0013633,4.1318
HMDB0013643,1.3696
HMDB0013692,3.2861
HMDB0029205,4.4537
HMDB0029206,4.0406
HMDB0029207,3.7028
HMDB0029220,2.5151
HMDB0029221,1.8101
HMDB0030956,3.4825
HMDB0031035,3.2537
HMDB0031452,0.4829
HMDB0033844,2.6245
HMDB0034369,0.3607
HMDB0035159,2.7429
HMDB0059759,1.8839
HMDB0060524,0.9350
HMDB0062544,0.4370
YMDB00008,1.5113
YMDB00011,0.1963
YMDB00023,1.2521
YMDB00057,2.2117
YMDB00097,1.3574
YMDB00108,2.0138
YMDB00109,1.9287
YMDB00110,1.9687
YMDB00143,4.0867
YMDB00160,2.0763
YMDB00259,2.1871
YMDB00349,0.9957
YMDB00415,1.6332
YMDB00426,3.6401
YMDB00427,3.0783
YMDB00534,0.7340
YMDB00658,1.8964
YMDB00700,3.1102
YMDB00744,2.0357
YMDB00745,1.4842
YMDB00914,1.3045
YMDB01107,4.1514
YMDB01108,4.8076
YMDB01109,4.3964
YMDB01110,2.9080
YMDB01122,3.0651
YMDB01123,4.3650
YMDB01124,5.4490
YMDB01125,2.9163
YMDB01127,3.1413
YMDB01128,4.8727
YMDB01129,3.1452
YMDB01132,3.8827
YMDB01155,2.4838
YMDB01156,5.5382
YMDB01158,5.9449
YMDB01159,2.9937
YMDB01161,1.9436
