Ligand,RMSD
ECMDB03514,0.6727
ECMDB03536,1.1675
ECMDB03540,0.3323
ECMDB03556,0.6260
ECMDB03826,1.8276
ECMDB03882,0.5568
ECMDB04007,2.8388
ECMDB04010,2.3907
ECMDB04033,3.1647
ECMDB04034,1.3791
ECMDB04052,0.9576
ECMDB04053,2.9718
ECMDB04063,1.3671
ECMDB04085,1.9375
ECMDB04108,0.6074
ECMDB04111,1.8310
ECMDB04117,2.7498
ECMDB04119,3.0683
ECMDB04120,4.2094
ECMDB04137,2.2758
ECMDB04138,2.7614
ECMDB04165,1.9373
ECMDB04166,3.2137
ECMDB04167,3.1816
ECMDB04168,2.3465
ECMDB04169,1.9979
ECMDB04171,2.6243
ECMDB04220,3.7821
ECMDB04662,1.6430
ECMDB06273,1.4299
ECMDB06354,2.8956
ECMDB06555,0.9113
ECMDB06557,1.3468
ECMDB06823,1.6826
ECMDB06834,1.9294
ECMDB06872,1.4830
ECMDB06876,1.8136
ECMDB07858,2.3112
ECMDB07859,3.0597
ECMDB07860,1.9444
ECMDB07861,3.3366
ECMDB07862,3.0606
ECMDB07863,2.1164
ECMDB07864,3.1789
ECMDB07865,6.0023
ECMDB08821,4.7334
ECMDB08824,3.6786
ECMDB08827,2.6000
ECMDB08920,3.8942
ECMDB08923,2.0314
ECMDB08924,3.0698
ECMDB08953,2.0744
ECMDB08956,3.0950
ECMDB08957,3.1064
ECMDB08959,3.7776
ECMDB09019,4.1937
ECMDB09022,2.7643
ECMDB09023,5.1255
ECMDB10573,8.2121
ECMDB10615,2.6369
ECMDB10616,3.7129
ECMDB10618,4.1247
ECMDB11145,2.5467
ECMDB11155,4.6766
ECMDB11156,2.5040
ECMDB11616,0.0696
ECMDB11629,1.0898
ECMDB11688,0.6100
ECMDB12277,2.0218
ECMDB12278,1.8702
ECMDB12330,2.8696
ECMDB12332,3.7755
ECMDB12333,1.8947
ECMDB12352,1.6051
ECMDB12363,5.6061
ECMDB12366,3.8465
ECMDB20003,3.3883
ECMDB20004,2.6253
ECMDB20006,3.0866
ECMDB20019,2.2640
ECMDB20024,2.5290
ECMDB20025,2.0897
ECMDB20026,3.5319
ECMDB20027,1.3894
ECMDB20033,0.4923
ECMDB20034,2.1914
ECMDB20035,3.1395
ECMDB20049,2.4756
ECMDB20050,1.8556
ECMDB20054,3.2339
ECMDB20055,1.9504
ECMDB20058,1.3662
ECMDB20059,2.4889
ECMDB20062,0.1782
ECMDB20068,1.5342
ECMDB20078,2.0044
ECMDB20079,0.7795
ECMDB20081,0.8843
ECMDB20083,3.1602
ECMDB20088,2.0466
ECMDB20096,2.9312
ECMDB20099,1.9120
ECMDB20106,1.1424
ECMDB20110,1.5144
ECMDB20112,5.1040
ECMDB20113,3.8239
ECMDB20117,1.1341
ECMDB20123,1.5513
ECMDB20133,1.6275
ECMDB20139,1.4715
ECMDB20145,1.1300
ECMDB20148,3.1327
ECMDB20154,2.2280
ECMDB20155,2.4205
ECMDB20156,1.5807
ECMDB20157,0.3722
ECMDB20158,1.2448
ECMDB20161,0.5384
ECMDB20170,1.2407
ECMDB20171,1.4240
ECMDB20174,1.8519
ECMDB20175,1.4651
ECMDB20177,1.4053
ECMDB20178,1.4151
ECMDB20186,2.2050
ECMDB20187,3.1251
ECMDB20188,2.0425
ECMDB20189,2.0076
ECMDB20191,1.5243
ECMDB20192,1.7802
ECMDB20196,0.8285
ECMDB20202,3.5113
ECMDB20226,3.1102
ECMDB20238,1.2389
ECMDB20246,3.0582
ECMDB20267,1.1143
ECMDB20281,3.7432
ECMDB20298,2.1722
ECMDB20324,1.5435
ECMDB20325,1.5816
ECMDB20347,1.0608
ECMDB20428,2.0896
ECMDB20429,2.0464
ECMDB20469,3.1536
ECMDB20470,2.2692
ECMDB20485,2.1302
ECMDB20518,0.7895
ECMDB20537,4.4971
ECMDB20547,1.1989
ECMDB20549,2.6673
ECMDB20557,0.9956
ECMDB20558,2.4673
ECMDB20562,2.8069
ECMDB20564,1.1542
ECMDB20573,1.7483
ECMDB20575,2.0290
ECMDB20579,2.4180
ECMDB20594,1.1810
ECMDB20601,0.0008
ECMDB20608,2.2660
ECMDB20612,1.0679
ECMDB20613,3.5087
ECMDB20620,2.5043
ECMDB20622,1.5276
ECMDB21000,1.8856
ECMDB21005,0.1422
ECMDB21014,2.3561
ECMDB21015,1.4006
ECMDB21016,2.6211
ECMDB21017,2.9441
ECMDB21018,2.8335
ECMDB21019,1.5105
ECMDB21020,3.6470
ECMDB21021,3.1154
ECMDB21024,4.0054
ECMDB21025,2.7992
ECMDB21026,2.9396
ECMDB21027,2.4150
ECMDB21028,1.4182
ECMDB21030,4.5485
ECMDB21033,2.7704
ECMDB21037,5.1045
ECMDB21041,3.4437
ECMDB21042,3.0473
ECMDB21044,2.6654
ECMDB21045,1.2240
ECMDB21049,3.8293
ECMDB21050,2.2080
ECMDB21054,3.4856
ECMDB21055,3.6818
ECMDB21060,4.4092
ECMDB21062,2.2013
ECMDB21063,4.6899
ECMDB21064,3.2113
ECMDB21065,3.2770
ECMDB21066,7.5642
ECMDB21067,4.3652
ECMDB21068,4.7571
ECMDB21070,6.0436
ECMDB21073,3.0106
ECMDB21075,1.8731
ECMDB21082,3.7998
ECMDB21084,2.5266
ECMDB21086,4.8585
ECMDB21103,3.8210
ECMDB21104,3.7752
ECMDB21105,4.2894
ECMDB21106,5.1696
ECMDB21108,2.3099
ECMDB21109,2.5375
HMDB0000010,0.0549
HMDB0000015,0.0306
HMDB0000016,0.0314
HMDB0000021,1.2032
HMDB0000032,1.3483
HMDB0000036,2.2342
HMDB0000037,0.3368
HMDB0000045,1.3013
HMDB0000054,2.4037
HMDB0000058,0.4363
HMDB0000061,0.9365
HMDB0000063,0.2364
HMDB0000067,0.3396
HMDB0000082,3.0352
HMDB0000095,0.6018
HMDB0000125,2.3846
HMDB0000138,2.0571
HMDB0000163,0.3297
HMDB0000175,2.0191
HMDB0000186,0.1643
HMDB0000217,4.0751
HMDB0000218,1.8059
HMDB0000221,4.0504
HMDB0000222,1.7492
HMDB0000229,1.3763
HMDB0000230,1.2963
HMDB0000241,0.6848
HMDB0000248,1.2803
HMDB0000253,0.0904
HMDB0000256,2.0242
HMDB0000265,1.4068
HMDB0000268,0.2707
HMDB0000269,3.8617
HMDB0000277,2.8146
HMDB0000280,0.8150
HMDB0000285,1.2145
HMDB0000286,2.7271
HMDB0000288,1.3302
HMDB0000290,1.3148
HMDB0000295,2.2179
HMDB0000302,1.0167
HMDB0000308,0.9262
HMDB0000315,0.0347
HMDB0000319,0.3256
HMDB0000326,1.1168
HMDB0000332,0.0726
HMDB0000352,0.0008
HMDB0000359,2.0285
HMDB0000363,0.0960
HMDB0000374,0.1161
HMDB0000380,0.1689
HMDB0000405,0.2881
HMDB0000416,0.5353
HMDB0000418,0.2458
HMDB0000430,1.4550
HMDB0000449,0.2917
HMDB0000489,0.9021
HMDB0000494,1.0361
HMDB0000496,1.6444
HMDB0000501,0.5503
HMDB0000518,1.2298
HMDB0000526,0.3674
HMDB0000534,1.4720
HMDB0000538,3.3969
HMDB0000550,0.0007
HMDB0000561,2.0783
HMDB0000569,2.2919
HMDB0000570,0.8193
HMDB0000572,1.5474
HMDB0000582,1.1351
HMDB0000585,1.3295
HMDB0000600,0.8998
HMDB0000601,0.4944
HMDB0000610,2.3074
HMDB0000619,1.2172
HMDB0000626,0.2331
HMDB0000631,1.5994
HMDB0000637,1.3639
HMDB0000643,1.3648
HMDB0000651,2.7321
HMDB0000653,0.8837
HMDB0000656,2.3070
HMDB0000658,4.4388
HMDB0000674,4.1385
HMDB0000686,1.2660
HMDB0000693,1.1698
HMDB0000698,2.3256
HMDB0000708,1.1216
HMDB0000722,2.4178
HMDB0000733,0.6348
HMDB0000737,1.1397
HMDB0000739,1.9218
HMDB0000757,2.2785
HMDB0000760,1.3601
HMDB0000761,0.4789
HMDB0000774,0.3625
HMDB0000797,1.1682
HMDB0000801,4.6281
HMDB0000814,1.4188
HMDB0000825,1.4201
HMDB0000848,1.8615
HMDB0000851,1.6302
HMDB0000874,2.1444
HMDB0000876,1.3992
HMDB0000878,1.0158
HMDB0000879,0.2623
HMDB0000885,4.9139
HMDB0000896,2.5903
HMDB0000900,0.9876
HMDB0000902,3.3940
HMDB0000903,0.2567
HMDB0000907,0.5453
HMDB0000908,0.5516
HMDB0000912,1.6996
HMDB0000917,0.6557
HMDB0000918,1.4489
HMDB0000921,1.6152
HMDB0000939,1.6331
HMDB0000944,2.9199
HMDB0000946,0.7203
HMDB0000949,0.0694
HMDB0000950,4.0055
HMDB0000951,1.7650
HMDB0000961,2.3430
HMDB0000975,1.3063
HMDB0000998,2.4166
HMDB0001000,2.1045
HMDB0001032,0.2245
HMDB0001043,2.8114
HMDB0001045,1.8735
HMDB0001056,1.4944
HMDB0001058,0.8437
HMDB0001060,6.8031
HMDB0001062,0.2847
HMDB0001067,1.4361
HMDB0001081,1.2134
HMDB0001085,2.2093
HMDB0001091,0.4756
HMDB0001139,2.4197
HMDB0001155,7.4787
HMDB0001160,3.4807
HMDB0001170,0.4347
HMDB0001185,1.8787
HMDB0001191,2.8433
HMDB0001198,2.3021
HMDB0001201,1.5659
HMDB0001220,2.1954
HMDB0001244,2.9063
HMDB0001248,3.4701
HMDB0001251,0.3206
HMDB0001262,1.3881
HMDB0001273,3.0530
HMDB0001296,1.9767
HMDB0001314,0.3247
HMDB0001341,2.6203
HMDB0001367,0.3110
HMDB0001372,1.5392
HMDB0001383,2.0693
HMDB0001396,2.0696
HMDB0001397,2.2470
HMDB0001403,2.0444
HMDB0001419,1.6800
HMDB0001420,1.9457
HMDB0001425,0.4156
HMDB0001438,0.4226
HMDB0001442,1.6068
HMDB0001449,0.0542
HMDB0001452,2.0293
HMDB0001455,0.0193
HMDB0001471,0.0924
HMDB0001487,1.6040
HMDB0001496,1.5069
HMDB0001509,2.3395
HMDB0001517,0.7616
HMDB0001520,2.5079
HMDB0001532,4.5345
HMDB0001533,1.5411
HMDB0001546,1.1604
HMDB0001547,0.2033
HMDB0001562,5.2256
HMDB0001830,0.2150
HMDB0001846,1.2143
HMDB0001852,2.4178
HMDB0001903,1.4062
HMDB0001976,1.4933
HMDB0001993,0.5292
HMDB0001999,2.8122
HMDB0002014,1.2845
HMDB0002027,1.4315
HMDB0002088,4.7015
HMDB0002094,1.2033
HMDB0002098,1.0458
HMDB0002103,0.5681
HMDB0002158,1.4526
HMDB0002163,1.4148
HMDB0002177,4.6482
HMDB0002181,5.1971
HMDB0002183,2.5107
HMDB0002190,2.5733
HMDB0002195,0.7934
HMDB0002200,2.8723
HMDB0002226,2.2123
HMDB0002231,2.2286
HMDB0002232,1.8036
HMDB0002250,2.5406
HMDB0002265,2.3257
HMDB0002277,1.9789
HMDB0002283,1.7181
HMDB0002311,2.3068
HMDB0002314,2.6039
HMDB0002343,2.8467
HMDB0002356,2.3170
HMDB0002364,0.0381
HMDB0002368,2.1836
HMDB0002369,1.2377
HMDB0002374,0.5961
HMDB0002409,0.7450
HMDB0002504,0.6082
HMDB0002580,2.0789
HMDB0002586,0.3148
HMDB0002639,1.5268
HMDB0002642,0.9638
HMDB0002656,1.7965
HMDB0002664,2.6762
HMDB0002666,1.8526
HMDB0002685,2.3084
HMDB0002689,1.7287
HMDB0002710,1.1243
HMDB0002719,1.4112
HMDB0002752,2.3926
HMDB0002759,0.0725
HMDB0002776,2.0068
HMDB0002802,0.4342
HMDB0002815,3.1534
HMDB0002823,4.6134
HMDB0002829,0.9271
HMDB0002833,0.0760
HMDB0002884,1.9576
HMDB0002886,2.0974
HMDB0002902,3.1455
HMDB0002904,1.8251
HMDB0002923,1.0652
HMDB0002925,2.0660
HMDB0002972,2.8049
HMDB0002984,0.0006
HMDB0003034,1.7593
HMDB0003069,0.0710
HMDB0003080,1.9257
HMDB0003128,0.1937
HMDB0003141,1.5420
HMDB0003175,1.6139
HMDB0003180,0.3459
HMDB0003193,1.4263
HMDB0003252,2.3472
HMDB0003337,2.8412
HMDB0003474,1.2153
HMDB0003502,0.7188
HMDB0003514,0.8139
HMDB0003540,1.0018
HMDB0003550,0.6571
HMDB0003572,1.0371
HMDB0003598,1.0702
HMDB0003648,3.2847
HMDB0003733,2.2344
HMDB0003759,0.0953
HMDB0003871,2.7740
HMDB0003876,3.7270
HMDB0003933,2.8829
HMDB0003955,0.2945
HMDB0003993,1.5701
HMDB0004025,0.0011
HMDB0004026,0.5841
HMDB0004029,0.4561
HMDB0004030,0.1348
HMDB0004031,0.0267
HMDB0004068,0.0006
HMDB0004080,2.8090
HMDB0004158,2.1268
HMDB0004160,1.9007
HMDB0004236,2.3055
HMDB0004238,1.8238
HMDB0004240,2.0914
HMDB0004242,1.6292
HMDB0004243,2.3354
HMDB0004244,2.5609
HMDB0004264,2.8270
HMDB0004385,1.6576
HMDB0004483,0.5295
HMDB0004484,1.9893
HMDB0004645,1.1078
HMDB0004666,3.7625
HMDB0004673,3.2818
HMDB0004679,2.8621
HMDB0004680,5.0262
HMDB0004682,4.5576
HMDB0004684,2.5051
HMDB0004685,2.5100
HMDB0004688,2.7205
HMDB0004693,1.6980
HMDB0004704,2.6223
HMDB0004705,3.2276
HMDB0004708,2.5340
HMDB0004710,2.4204
HMDB0004824,0.8218
HMDB0004947,5.1096
HMDB0004948,3.6785
HMDB0004949,3.4515
HMDB0004950,1.7820
HMDB0004951,2.2432
HMDB0004952,3.2543
HMDB0004953,4.1846
HMDB0004955,3.1278
HMDB0004956,4.2157
HMDB0004957,5.6725
HMDB0005028,0.4077
HMDB0005045,3.2153
HMDB0005049,2.7901
HMDB0005056,0.5507
HMDB0005060,2.1799
HMDB0005065,3.4977
HMDB0005066,1.7684
HMDB0005073,2.4471
HMDB0005079,1.8373
HMDB0005081,2.5278
HMDB0005083,2.6214
HMDB0005087,1.6849
HMDB0005088,2.2146
HMDB0005095,3.0854
HMDB0005096,4.3645
HMDB0005099,2.0129
HMDB0005102,2.1447
HMDB0005189,4.9528
HMDB0005193,3.5085
HMDB0005768,3.9925
HMDB0005770,1.3420
HMDB0005789,2.2236
HMDB0005821,0.2836
HMDB0005972,0.0832
HMDB0005998,3.2537
HMDB0006031,0.0007
HMDB0006045,1.0724
HMDB0006059,1.2983
HMDB0006070,0.0513
HMDB0006111,2.7942
HMDB0006117,2.6116
HMDB0006119,1.5554
HMDB0006203,0.7037
HMDB0006219,5.5140
HMDB0006224,1.8895
HMDB0006245,2.5476
HMDB0006247,1.6602
HMDB0006317,2.5414
HMDB0006327,3.4941
HMDB0006335,2.6337
HMDB0006461,2.0468
HMDB0006464,3.2449
HMDB0006465,3.2296
HMDB0006469,2.6727
HMDB0006528,3.0525
HMDB0006535,2.3279
HMDB0006552,0.1545
HMDB0006566,1.6770
HMDB0006567,1.5963
HMDB0006569,1.6779
HMDB0006587,1.5701
HMDB0006606,1.9568
HMDB0006707,6.0237
HMDB0006725,1.3892
HMDB0006726,2.6070
HMDB0006727,3.5400
HMDB0006730,2.2153
HMDB0006731,3.2351
HMDB0006733,6.0384
HMDB0006734,5.8744
HMDB0006736,4.6872
HMDB0006737,2.7412
HMDB0006740,2.9053
HMDB0006759,0.0871
HMDB0006766,1.9869
HMDB0006840,0.2908
HMDB0006841,1.4672
HMDB0006940,2.7879
HMDB0007011,2.2149
HMDB0007012,2.7829
HMDB0007013,4.6470
HMDB0007014,3.3511
HMDB0007015,4.8032
HMDB0007016,2.7361
HMDB0007017,3.2313
HMDB0007018,5.2201
HMDB0007020,3.9400
HMDB0007021,3.3404
HMDB0007022,6.5329
HMDB0007023,2.9174
HMDB0007024,3.2438
HMDB0007025,2.6157
HMDB0007026,3.4376
HMDB0007029,4.5514
HMDB0007030,3.3742
HMDB0007031,5.9466
HMDB0007032,2.7735
HMDB0007033,3.4281
HMDB0007035,2.7841
HMDB0007036,7.4628
HMDB0007040,6.1187
HMDB0007041,6.3099
HMDB0007042,3.3659
HMDB0007043,2.1896
HMDB0007044,4.6553
HMDB0007045,3.1403
HMDB0007049,4.6642
HMDB0007050,5.9704
HMDB0007051,3.7907
HMDB0007052,2.6297
HMDB0007053,3.9271
HMDB0007057,5.9661
HMDB0007058,2.8764
HMDB0007059,6.2880
HMDB0007060,1.6887
HMDB0007064,6.6555
HMDB0007065,4.0748
HMDB0007068,3.0330
HMDB0007095,4.7850
HMDB0007096,4.2940
HMDB0007098,2.4451
HMDB0007099,2.1623
HMDB0007100,3.2975
HMDB0007101,3.3428
HMDB0007102,4.9384
HMDB0007103,4.2964
HMDB0007104,6.2511
HMDB0007105,2.8555
HMDB0007106,2.3812
HMDB0007107,3.0622
HMDB0007108,4.8688
HMDB0007109,4.7516
HMDB0007110,5.6000
HMDB0007111,3.1342
HMDB0007112,2.3669
HMDB0007113,3.3578
HMDB0007114,3.7303
HMDB0007115,3.8090
HMDB0007116,2.4389
HMDB0007117,1.9736
HMDB0007118,4.2004
HMDB0007119,2.7550
HMDB0007120,2.5210
HMDB0007121,3.0338
HMDB0007124,2.7493
HMDB0007125,2.5613
HMDB0007127,3.0065
HMDB0007128,3.1656
HMDB0007129,3.6132
HMDB0007130,2.0503
HMDB0007131,2.2809
HMDB0007132,2.6316
HMDB0007133,2.5799
HMDB0007134,3.8534
HMDB0007136,4.8622
HMDB0007137,3.4117
HMDB0007138,2.6782
HMDB0007139,4.2759
HMDB0007140,3.5185
HMDB0007141,4.1208
HMDB0007142,6.3650
HMDB0007144,3.8173
HMDB0007145,3.9250
HMDB0007146,5.2475
HMDB0007147,2.5035
HMDB0007148,1.9363
HMDB0007149,2.4955
HMDB0007153,2.2405
HMDB0007154,2.8516
HMDB0007156,3.0616
HMDB0007157,6.5310
HMDB0007158,2.3220
HMDB0007159,4.7301
HMDB0007160,2.7526
HMDB0007161,3.6264
HMDB0007162,2.7464
HMDB0007163,4.2827
HMDB0007164,4.0550
HMDB0007165,3.2046
HMDB0007166,4.8472
HMDB0007167,4.8485
HMDB0007168,3.0913
HMDB0007169,5.0815
HMDB0007170,2.7425
HMDB0007171,2.8469
HMDB0007172,6.0782
HMDB0007176,5.7746
HMDB0007179,3.4668
HMDB0007182,2.8474
HMDB0007183,2.5483
HMDB0007185,3.8002
HMDB0007186,2.6849
HMDB0007187,2.7644
HMDB0007188,3.5247
HMDB0007189,2.8100
HMDB0007190,4.5774
HMDB0007191,2.3090
HMDB0007192,4.5997
HMDB0007193,2.6965
HMDB0007194,3.2847
HMDB0007195,2.8230
HMDB0007196,4.5931
HMDB0007197,3.3103
HMDB0007198,2.5367
HMDB0007199,3.0456
HMDB0007200,3.7515
HMDB0007201,2.0359
HMDB0007206,4.1047
HMDB0007207,6.7682
HMDB0007208,4.3001
HMDB0007211,1.8947
HMDB0007212,3.9288
HMDB0007214,4.1296
HMDB0007215,3.6099
HMDB0007216,5.6522
HMDB0007217,2.4519
HMDB0007218,3.5694
HMDB0007219,5.0039
HMDB0007220,2.9417
HMDB0007221,2.2860
HMDB0007222,4.8961
HMDB0007223,5.9269
HMDB0007224,2.2925
HMDB0007225,2.7317
HMDB0007226,4.5649
HMDB0007227,4.8768
HMDB0007228,4.0756
HMDB0007229,3.9544
HMDB0007230,1.8899
HMDB0007235,3.2309
HMDB0007236,5.1957
HMDB0007237,5.7969
HMDB0007240,3.6708
HMDB0007241,2.2627
HMDB0007243,3.9736
HMDB0007244,2.5184
HMDB0007245,6.2200
HMDB0007246,2.0461
HMDB0007247,2.6646
HMDB0007248,2.9846
HMDB0007249,4.6856
HMDB0007250,4.1174
HMDB0007252,2.6384
HMDB0007253,3.6732
HMDB0007254,3.5987
HMDB0007255,3.2480
HMDB0007256,5.3043
HMDB0007257,2.6071
HMDB0007258,3.4959
HMDB0007262,3.1761
HMDB0007263,6.5144
HMDB0007264,4.3748
HMDB0007265,5.7573
HMDB0007269,2.4430
HMDB0007272,2.0929
HMDB0007273,3.4491
HMDB0007274,4.8242
HMDB0007275,2.4969
HMDB0007276,4.3963
HMDB0007277,5.3026
HMDB0007281,3.1816
HMDB0007282,5.5279
HMDB0007283,5.8902
HMDB0007284,3.0696
HMDB0007285,2.2651
HMDB0007290,2.1272
HMDB0007292,3.6307
HMDB0007298,2.8202
HMDB0007301,2.5769
HMDB0007302,6.6054
HMDB0007303,2.5617
HMDB0007304,2.7942
HMDB0007305,4.1950
HMDB0007306,2.7731
HMDB0007310,4.1218
HMDB0007311,4.3731
HMDB0007312,6.6391
HMDB0007313,2.4854
HMDB0007314,3.2400
HMDB0007319,4.9130
HMDB0007321,2.9709
HMDB0007330,3.0784
HMDB0007332,2.0838
HMDB0007333,2.4194
HMDB0007334,4.8864
HMDB0007339,3.7076
HMDB0007340,2.4300
HMDB0007341,5.3808
HMDB0007347,2.4700
HMDB0007349,2.2421
HMDB0007356,3.0090
HMDB0007357,2.4312
HMDB0007359,2.2476
HMDB0007360,4.6955
HMDB0007361,4.0967
HMDB0007362,2.3700
HMDB0007363,3.1319
HMDB0007364,2.1538
HMDB0007365,5.5801
HMDB0007366,5.3167
HMDB0007367,2.3208
HMDB0007373,3.9915
HMDB0007374,4.3311
HMDB0007385,2.8865
HMDB0007386,3.3640
HMDB0007388,2.2823
HMDB0007389,3.1024
HMDB0007390,3.0975
HMDB0007391,4.2065
HMDB0007392,3.0812
HMDB0007393,5.8262
HMDB0007394,5.0978
HMDB0007395,3.1210
HMDB0007396,11.4242
HMDB0007400,4.2343
HMDB0007401,6.4233
HMDB0007404,4.1971
HMDB0007414,2.9785
HMDB0007415,2.1804
HMDB0007417,4.0618
HMDB0007418,3.0731
HMDB0007419,6.4470
HMDB0007420,3.6474
HMDB0007421,7.1555
HMDB0007422,5.6511
HMDB0007423,4.1196
HMDB0007424,3.4226
HMDB0007425,4.2330
HMDB0007428,5.1258
HMDB0007431,5.6615
HMDB0007432,4.4345
HMDB0007433,4.4446
HMDB0007443,2.9739
HMDB0007444,2.8109
HMDB0007446,3.8591
HMDB0007447,2.5501
HMDB0007448,4.1552
HMDB0007449,3.7334
HMDB0007450,6.8163
HMDB0007451,2.4015
HMDB0007452,1.8978
HMDB0007453,5.3785
HMDB0007456,4.7476
HMDB0007458,3.5726
HMDB0007459,3.6968
HMDB0007460,3.4235
HMDB0007461,3.2360
HMDB0007472,2.4476
HMDB0007473,5.3139
HMDB0007475,3.3116
HMDB0007476,2.4660
HMDB0007477,3.4409
HMDB0007478,7.5470
HMDB0007479,4.4196
HMDB0007480,3.3320
HMDB0007481,2.1372
HMDB0007482,2.7585
HMDB0007485,3.7746
HMDB0007487,5.1157
HMDB0007488,4.0680
HMDB0007489,6.3761
HMDB0007490,4.1828
HMDB0007501,4.8380
HMDB0007504,3.3757
HMDB0007505,2.9918
HMDB0007506,3.1827
HMDB0007507,2.9081
HMDB0007508,3.5769
HMDB0007509,7.1945
HMDB0007513,2.5751
HMDB0007515,2.5219
HMDB0007516,3.3054
HMDB0007517,4.4664
HMDB0007530,2.2935
HMDB0007533,4.1521
HMDB0007534,2.4994
HMDB0007535,1.9441
HMDB0007536,3.6390
HMDB0007537,5.5750
HMDB0007538,6.9476
HMDB0007544,5.0168
HMDB0007545,4.9782
HMDB0007546,3.5290
HMDB0007562,2.7386
HMDB0007564,7.1819
HMDB0007565,2.1372
HMDB0007566,2.5747
HMDB0007572,3.0878
HMDB0007573,4.5242
HMDB0007588,2.4441
HMDB0007589,6.4944
HMDB0007591,2.8137
HMDB0007592,4.3762
HMDB0007599,7.3011
HMDB0007617,2.5677
HMDB0007618,4.5847
HMDB0007620,3.8087
HMDB0007621,3.5769
HMDB0007626,2.2454
HMDB0007627,4.2482
HMDB0007646,2.1949
HMDB0007647,5.0770
HMDB0007649,3.0496
HMDB0007650,4.1502
HMDB0007654,2.5899
HMDB0007657,3.5878
HMDB0007675,3.1263
HMDB0007676,4.2233
HMDB0007678,2.7628
HMDB0007679,4.3924
HMDB0007680,3.4967
HMDB0007683,2.3251
HMDB0007684,5.0360
HMDB0007685,3.7842
HMDB0007704,4.7208
HMDB0007707,2.4039
HMDB0007708,5.4394
HMDB0007710,3.4671
HMDB0007711,2.2562
HMDB0007712,5.8640
HMDB0007733,6.1606
HMDB0007736,6.1351
HMDB0007737,3.9798
HMDB0007739,5.7752
HMDB0007740,6.0290
HMDB0007765,4.5527
HMDB0007767,7.1779
HMDB0007768,2.1966
HMDB0007769,3.6855
HMDB0007791,2.8167
HMDB0007792,3.3452
HMDB0007820,3.0633
HMDB0007821,3.2488
HMDB0007858,3.2594
HMDB0007859,3.3648
HMDB0007860,2.2740
HMDB0007861,4.5147
HMDB0007862,4.3692
HMDB0007863,4.2738
HMDB0007864,5.0622
HMDB0007865,3.4759
HMDB0007873,6.6209
HMDB0007875,2.1722
HMDB0007929,4.4139
HMDB0007965,3.2329
HMDB0007977,2.9091
