Ligand,RMSD
ECMDB08956,2.5423
ECMDB08957,4.6935
ECMDB08959,2.5105
ECMDB09019,2.8491
ECMDB09022,4.6584
ECMDB09023,4.2397
ECMDB10573,2.1825
ECMDB10615,2.8044
ECMDB10616,3.2583
ECMDB10618,4.5394
ECMDB11145,4.6265
ECMDB11155,3.1834
ECMDB11156,2.4403
ECMDB11616,0.3179
ECMDB11629,1.2493
ECMDB11688,1.7361
ECMDB12277,1.6043
ECMDB12278,2.4113
ECMDB12330,3.4354
ECMDB12332,2.4821
ECMDB12333,2.3087
ECMDB12352,1.7198
ECMDB12363,4.3384
ECMDB12366,1.9803
ECMDB20003,2.3757
ECMDB20004,2.8683
ECMDB20006,2.2273
ECMDB20019,2.4159
ECMDB20024,2.0820
ECMDB20025,1.4445
ECMDB20026,3.1748
ECMDB20027,2.4598
ECMDB20033,1.8040
ECMDB20034,1.7858
ECMDB20035,2.6435
ECMDB20049,1.1955
ECMDB20050,0.5445
ECMDB20054,4.2013
ECMDB20055,1.4609
ECMDB20058,0.5940
ECMDB20059,1.8849
ECMDB20062,0.1494
ECMDB20068,0.7736
ECMDB20078,2.5592
ECMDB20079,1.4358
ECMDB20081,0.5259
ECMDB20083,1.2748
ECMDB20088,2.4644
ECMDB20096,1.6300
ECMDB20099,1.0199
ECMDB20106,1.4540
ECMDB20110,2.4402
ECMDB20112,1.5762
ECMDB20113,3.8200
ECMDB20117,1.1312
ECMDB20123,0.7913
ECMDB20133,1.7065
ECMDB20139,1.2580
ECMDB20145,1.7711
ECMDB20148,2.9173
ECMDB20154,1.6769
ECMDB20155,2.7224
ECMDB20156,1.7646
ECMDB20157,1.0761
ECMDB20158,1.7611
ECMDB20161,0.5892
ECMDB20170,2.5225
ECMDB20171,1.0978
ECMDB20174,1.2699
ECMDB20175,1.3716
ECMDB20177,1.0094
ECMDB20178,1.8749
ECMDB20186,1.7911
ECMDB20187,2.7251
ECMDB20188,2.1339
ECMDB20189,1.9060
ECMDB20191,1.5115
ECMDB20192,1.8362
ECMDB20196,0.5532
ECMDB20202,4.3162
ECMDB20226,2.8986
ECMDB20238,0.7051
ECMDB20246,2.7989
ECMDB20267,1.0114
ECMDB20281,2.4307
ECMDB20298,1.1543
ECMDB20324,1.6405
ECMDB20325,1.2052
ECMDB20347,0.2135
ECMDB20428,1.0728
ECMDB20429,2.3434
ECMDB20469,3.1472
ECMDB20470,2.0988
ECMDB20485,3.9068
ECMDB20518,1.0094
ECMDB20537,3.1585
ECMDB20547,0.6114
ECMDB20549,1.7177
ECMDB20557,1.3813
ECMDB20558,1.9181
ECMDB20562,1.6299
ECMDB20564,0.5085
ECMDB20573,2.3856
ECMDB20575,1.4776
ECMDB20579,1.9734
ECMDB20594,1.9477
ECMDB20601,0.0008
ECMDB20608,1.8490
ECMDB20612,3.2881
ECMDB20613,1.0570
ECMDB20620,2.4813
ECMDB20622,1.3532
ECMDB21000,3.5359
ECMDB21005,0.1260
ECMDB21014,1.1479
ECMDB21015,2.3043
ECMDB21016,2.0754
ECMDB21017,3.2078
ECMDB21018,2.0825
ECMDB21019,0.9196
ECMDB21020,5.8063
ECMDB21021,6.4003
ECMDB21024,2.6091
ECMDB21025,3.7648
ECMDB21026,2.8484
ECMDB21027,3.6537
ECMDB21028,2.0999
ECMDB21030,2.9226
ECMDB21033,5.3516
ECMDB21037,4.5156
ECMDB21041,3.6502
ECMDB21042,2.9975
ECMDB21044,3.3908
ECMDB21045,1.3394
ECMDB21049,2.0033
ECMDB21050,3.1879
ECMDB21054,2.6744
ECMDB21055,4.0647
ECMDB21060,2.2202
ECMDB21062,2.0026
ECMDB21063,3.8972
ECMDB21064,5.1989
ECMDB21065,4.3020
ECMDB21066,3.6167
ECMDB21067,5.2023
ECMDB21068,4.5277
ECMDB21070,3.1230
ECMDB21073,6.0930
ECMDB21075,5.7238
ECMDB21082,3.9938
ECMDB21084,3.5043
ECMDB21086,3.0783
ECMDB21103,2.6562
ECMDB21104,3.2430
ECMDB21105,3.8271
ECMDB21106,3.7652
ECMDB21108,2.3993
ECMDB21109,2.2532
HMDB0000010,0.0217
HMDB0000015,0.0472
HMDB0000016,0.3551
HMDB0000021,0.6996
HMDB0000032,1.4749
HMDB0000036,2.3475
HMDB0000037,0.0100
HMDB0000045,1.3101
HMDB0000054,1.6664
HMDB0000058,0.1130
HMDB0000061,0.8601
HMDB0000063,0.2135
HMDB0000067,1.1562
HMDB0000082,2.8399
HMDB0000095,0.6678
HMDB0000125,2.1914
HMDB0000138,2.1024
HMDB0000163,1.1477
HMDB0000175,1.3298
HMDB0000186,0.4365
HMDB0000217,2.2951
HMDB0000218,1.2390
HMDB0000221,3.2609
HMDB0000222,3.6749
HMDB0000229,1.1670
HMDB0000230,0.6287
HMDB0000241,0.7149
HMDB0000248,0.5462
HMDB0000253,0.0849
HMDB0000256,3.1910
HMDB0000265,0.6941
HMDB0000268,0.2611
HMDB0000269,2.2663
HMDB0000277,1.9158
HMDB0000280,1.5493
HMDB0000285,1.2236
HMDB0000286,1.5517
HMDB0000288,0.7984
HMDB0000290,1.7390
HMDB0000295,1.7180
HMDB0000302,3.4888
HMDB0000308,0.4483
HMDB0000315,0.0182
HMDB0000319,0.2968
HMDB0000326,0.7801
HMDB0000332,0.2867
HMDB0000352,0.0009
HMDB0000359,0.7901
HMDB0000363,0.0917
HMDB0000374,0.0833
HMDB0000380,0.2977
HMDB0000405,0.3015
HMDB0000416,0.5861
HMDB0000418,0.2754
HMDB0000430,0.8072
HMDB0000449,0.1528
HMDB0000489,0.8651
HMDB0000494,0.6099
HMDB0000496,2.5593
HMDB0000501,1.1410
HMDB0000518,0.7522
HMDB0000526,0.1826
HMDB0000534,0.5084
HMDB0000538,0.7698
HMDB0000550,0.0007
HMDB0000561,2.2265
HMDB0000569,1.7443
HMDB0000570,1.0980
HMDB0000572,2.9715
HMDB0000582,0.6133
HMDB0000585,1.7240
HMDB0000600,1.3883
HMDB0000601,1.8283
HMDB0000610,3.2473
HMDB0000619,0.7266
HMDB0000626,0.5915
HMDB0000631,1.8980
HMDB0000637,1.6802
HMDB0000643,0.9520
HMDB0000651,2.7008
HMDB0000653,1.2333
HMDB0000656,2.0678
HMDB0000658,2.4399
HMDB0000674,2.3811
HMDB0000686,1.1978
HMDB0000693,2.3852
HMDB0000698,1.5701
HMDB0000708,2.1107
HMDB0000722,2.5322
HMDB0000733,1.1547
HMDB0000737,1.1306
HMDB0000739,2.1500
HMDB0000757,1.8826
HMDB0000760,0.5338
HMDB0000761,1.0999
HMDB0000774,0.4562
HMDB0000797,0.6486
HMDB0000801,1.6043
HMDB0000814,1.2767
HMDB0000825,1.2852
HMDB0000848,2.2989
HMDB0000851,1.5702
HMDB0000874,2.3525
HMDB0000876,1.3478
HMDB0000878,0.9083
HMDB0000879,0.1562
HMDB0000885,2.1662
HMDB0000896,1.8756
HMDB0000900,1.2136
HMDB0000902,3.2518
HMDB0000903,0.0648
HMDB0000907,0.5877
HMDB0000908,0.4978
HMDB0000912,0.9070
HMDB0000917,0.9191
HMDB0000918,1.4261
HMDB0000921,1.3664
HMDB0000939,3.2115
HMDB0000944,2.2776
HMDB0000946,0.7856
HMDB0000949,0.0562
HMDB0000950,2.8753
HMDB0000951,1.1911
HMDB0000961,3.6009
HMDB0000975,1.3067
HMDB0000998,1.2605
HMDB0001000,1.1381
HMDB0001032,0.8277
HMDB0001043,1.9156
HMDB0001045,1.2117
HMDB0001056,3.1589
HMDB0001058,1.4800
HMDB0001060,2.4906
HMDB0001062,1.3417
HMDB0001067,1.8146
HMDB0001081,1.3277
HMDB0001085,3.3123
HMDB0001091,1.3335
HMDB0001139,1.6762
HMDB0001155,4.8086
HMDB0001160,2.6356
HMDB0001170,1.5206
HMDB0001185,1.8078
HMDB0001191,1.5498
HMDB0001198,4.0618
HMDB0001201,2.1025
HMDB0001220,1.2855
HMDB0001244,1.6713
HMDB0001248,4.5211
HMDB0001251,0.8079
HMDB0001262,1.3251
HMDB0001273,2.9368
HMDB0001296,2.2821
HMDB0001314,0.2439
HMDB0001341,2.1744
HMDB0001367,0.3979
HMDB0001372,1.2972
HMDB0001383,1.7582
HMDB0001396,1.3954
HMDB0001397,1.3361
HMDB0001403,1.5793
HMDB0001419,0.5469
HMDB0001420,2.1366
HMDB0001425,0.9685
HMDB0001438,0.6094
HMDB0001442,1.3650
HMDB0001449,0.0697
HMDB0001452,2.3494
HMDB0001455,0.0974
HMDB0001471,0.0136
HMDB0001487,4.8529
HMDB0001496,0.5536
HMDB0001509,1.8884
HMDB0001517,1.5278
HMDB0001520,1.1388
HMDB0001532,1.3430
HMDB0001533,1.1990
HMDB0001546,1.4016
HMDB0001547,0.3338
HMDB0001562,2.9786
HMDB0001830,0.0597
HMDB0001846,2.5259
HMDB0001852,2.5322
HMDB0001903,1.8716
HMDB0001976,1.7378
HMDB0001993,1.1897
HMDB0001999,2.4377
HMDB0002014,2.0778
HMDB0002027,0.6542
HMDB0002088,2.9324
HMDB0002094,0.4751
HMDB0002098,1.6718
HMDB0002103,1.6989
HMDB0002158,1.3154
HMDB0002163,1.2562
HMDB0002177,1.6389
HMDB0002181,4.1056
HMDB0002183,1.8822
HMDB0002190,2.2870
HMDB0002195,1.5721
HMDB0002200,1.9750
HMDB0002226,1.8959
HMDB0002231,2.1138
HMDB0002232,2.8242
HMDB0002250,2.1847
HMDB0002265,2.3328
HMDB0002277,1.8689
HMDB0002283,2.7166
HMDB0002311,3.0013
HMDB0002314,2.0798
HMDB0002343,2.2625
HMDB0002356,1.6864
HMDB0002364,0.0344
HMDB0002368,2.4557
HMDB0002369,1.1747
HMDB0002374,0.4642
HMDB0002409,0.6272
HMDB0002504,1.0224
HMDB0002580,0.5943
HMDB0002586,1.0480
HMDB0002639,0.9212
HMDB0002642,0.6868
HMDB0002656,2.0566
HMDB0002664,1.5762
HMDB0002666,1.2391
HMDB0002685,2.2088
HMDB0002689,2.6450
HMDB0002710,2.3399
HMDB0002719,0.5164
HMDB0002752,2.1383
HMDB0002759,0.2958
HMDB0002776,1.9582
HMDB0002802,0.4521
HMDB0002815,3.6254
HMDB0002823,3.1408
HMDB0002829,0.7576
HMDB0002833,0.3632
HMDB0002884,4.0737
HMDB0002886,2.0628
HMDB0002902,3.4679
HMDB0002904,1.7848
HMDB0002923,1.1685
HMDB0002925,2.7399
HMDB0002972,2.2304
HMDB0002984,0.0008
HMDB0003034,1.5327
HMDB0003069,0.0170
HMDB0003080,1.7529
HMDB0003128,0.2928
HMDB0003141,3.5155
HMDB0003175,1.5502
HMDB0003180,0.2794
HMDB0003193,0.7149
HMDB0003252,2.3505
HMDB0003337,2.3218
HMDB0003474,1.3751
HMDB0003502,0.5637
HMDB0003514,1.5269
HMDB0003540,0.7676
HMDB0003550,0.7251
HMDB0003572,3.2257
HMDB0003598,2.3592
HMDB0003648,5.2717
HMDB0003733,2.4201
HMDB0003759,0.0132
HMDB0003871,1.6433
HMDB0003876,2.6785
HMDB0003933,2.7291
HMDB0003955,0.2947
HMDB0003993,1.6814
HMDB0004025,0.0438
HMDB0004026,0.2539
HMDB0004029,0.0418
HMDB0004030,0.0879
HMDB0004031,0.0331
HMDB0004068,0.0008
HMDB0004080,1.6395
HMDB0004158,2.3452
HMDB0004160,2.4260
HMDB0004236,1.6587
HMDB0004238,1.4059
HMDB0004240,1.7449
HMDB0004242,1.0986
HMDB0004243,1.6061
HMDB0004244,1.1364
HMDB0004264,3.3423
HMDB0004385,1.9119
HMDB0004483,2.2211
HMDB0004484,1.0675
HMDB0004645,2.4879
HMDB0004666,2.2788
HMDB0004673,1.4248
HMDB0004679,1.8392
HMDB0004680,1.5927
HMDB0004682,2.1153
HMDB0004684,2.1009
HMDB0004685,1.7342
HMDB0004688,3.3990
HMDB0004693,3.4812
HMDB0004704,3.4545
HMDB0004705,2.9304
HMDB0004708,1.6516
HMDB0004710,2.4704
HMDB0004824,0.9639
HMDB0004947,2.4136
HMDB0004948,2.8862
HMDB0004949,2.9723
HMDB0004950,3.3329
HMDB0004951,1.7180
HMDB0004952,3.0892
HMDB0004953,7.6060
HMDB0004955,3.2695
HMDB0004956,2.9914
HMDB0004957,3.2436
HMDB0005028,1.4315
HMDB0005045,1.8487
HMDB0005049,0.8022
HMDB0005056,1.2471
HMDB0005060,3.5437
HMDB0005065,3.0012
HMDB0005066,4.5448
HMDB0005073,1.8003
HMDB0005079,2.0486
HMDB0005081,2.1069
HMDB0005083,2.3157
HMDB0005087,2.2625
HMDB0005088,3.0275
HMDB0005095,2.5321
HMDB0005096,2.1433
HMDB0005099,2.0443
HMDB0005102,1.8164
HMDB0005189,2.6582
HMDB0005193,4.7779
HMDB0005768,2.5410
HMDB0005770,2.4199
HMDB0005789,4.5265
HMDB0005821,0.2462
HMDB0005972,0.4328
HMDB0005998,2.6710
HMDB0006031,0.0006
HMDB0006045,1.1182
HMDB0006059,2.3622
HMDB0006070,0.0510
HMDB0006111,2.9468
HMDB0006117,1.1007
HMDB0006119,1.3235
HMDB0006203,0.8118
HMDB0006219,4.0878
HMDB0006224,2.0863
HMDB0006245,1.8206
HMDB0006247,1.8097
HMDB0006317,1.9770
HMDB0006327,2.8768
HMDB0006335,1.5561
HMDB0006461,2.2099
HMDB0006464,2.8216
HMDB0006465,2.5023
HMDB0006469,1.7881
HMDB0006528,3.4217
HMDB0006535,1.2735
HMDB0006552,0.2652
HMDB0006566,1.2535
HMDB0006567,2.7737
HMDB0006569,1.4746
HMDB0006587,1.6814
HMDB0006606,1.9685
HMDB0006707,3.3432
HMDB0006725,1.5313
HMDB0006726,2.5863
HMDB0006727,2.7606
HMDB0006730,3.0225
HMDB0006731,3.5153
HMDB0006733,3.5966
HMDB0006734,3.1491
HMDB0006736,3.7173
HMDB0006737,2.0229
HMDB0006740,1.9090
HMDB0006759,0.0288
HMDB0006766,0.2349
HMDB0006840,0.9525
HMDB0006841,1.3490
HMDB0006940,2.7121
HMDB0007011,2.7037
HMDB0007012,1.9958
HMDB0007013,2.6261
HMDB0007014,3.6201
HMDB0007015,4.2331
HMDB0007016,2.9302
HMDB0007017,2.3385
HMDB0007018,3.1487
HMDB0007020,2.9297
HMDB0007021,3.4561
HMDB0007022,5.6290
HMDB0007023,2.2764
HMDB0007024,2.7161
HMDB0007025,2.9426
HMDB0007026,3.9091
HMDB0007029,5.5958
HMDB0007030,1.8171
HMDB0007031,2.8547
HMDB0007032,3.2204
HMDB0007033,2.8918
HMDB0007035,4.4472
HMDB0007036,5.4667
HMDB0007040,4.0636
HMDB0007041,2.9257
HMDB0007042,2.7669
HMDB0007043,2.3452
HMDB0007044,3.0897
HMDB0007045,3.3275
HMDB0007049,2.2787
HMDB0007050,2.6564
HMDB0007051,2.5959
HMDB0007052,5.3925
HMDB0007053,3.9410
HMDB0007057,3.4719
HMDB0007058,3.7551
HMDB0007059,4.0366
HMDB0007060,2.4844
HMDB0007064,7.8966
HMDB0007065,5.3655
HMDB0007068,3.3375
HMDB0007095,2.2137
HMDB0007096,2.2129
HMDB0007098,4.9497
HMDB0007099,4.9608
HMDB0007100,2.6909
HMDB0007101,3.0779
HMDB0007102,2.8624
HMDB0007103,2.6790
HMDB0007104,4.4726
HMDB0007105,4.6093
HMDB0007106,1.7599
HMDB0007107,5.6236
HMDB0007108,2.2896
HMDB0007109,2.5532
HMDB0007110,5.6391
HMDB0007111,4.2335
HMDB0007112,2.4174
HMDB0007113,2.6131
HMDB0007114,3.4857
HMDB0007115,2.7755
HMDB0007116,2.2343
HMDB0007117,5.8859
HMDB0007118,3.7002
HMDB0007119,2.4055
HMDB0007120,3.2113
HMDB0007121,2.4249
HMDB0007124,1.8206
HMDB0007125,2.3362
HMDB0007127,4.0442
HMDB0007128,2.8753
HMDB0007129,2.9870
HMDB0007130,2.8045
HMDB0007131,1.8539
HMDB0007132,3.1671
HMDB0007133,2.4880
HMDB0007134,2.2094
HMDB0007136,2.3140
HMDB0007137,4.8724
HMDB0007138,4.7237
HMDB0007139,4.0073
HMDB0007140,5.6073
HMDB0007141,2.4113
HMDB0007142,2.8246
HMDB0007144,5.4344
HMDB0007145,2.7332
HMDB0007146,2.4185
HMDB0007147,4.9848
HMDB0007148,2.6187
HMDB0007149,4.1425
HMDB0007153,2.3374
HMDB0007154,2.0977
HMDB0007156,3.5769
HMDB0007157,4.0958
HMDB0007158,3.2049
HMDB0007159,4.0125
HMDB0007160,2.3957
HMDB0007161,2.3379
HMDB0007162,2.8853
HMDB0007163,5.4652
HMDB0007164,2.8352
HMDB0007165,3.3976
HMDB0007166,2.8116
HMDB0007167,2.6808
HMDB0007168,2.8968
HMDB0007169,2.7784
HMDB0007170,3.2981
HMDB0007171,3.9186
HMDB0007172,2.4358
HMDB0007176,3.4513
HMDB0007179,3.2741
HMDB0007182,3.9251
HMDB0007183,5.8810
HMDB0007185,2.3245
HMDB0007186,5.0502
HMDB0007187,3.5268
HMDB0007188,4.1247
HMDB0007189,5.1654
HMDB0007190,3.3874
HMDB0007191,4.0476
HMDB0007192,4.2195
HMDB0007193,2.3386
HMDB0007194,5.2717
HMDB0007195,2.2523
HMDB0007196,3.0572
HMDB0007197,2.3851
HMDB0007198,1.9984
HMDB0007199,4.2347
HMDB0007200,3.3397
HMDB0007201,2.9312
HMDB0007206,4.6602
HMDB0007207,4.6329
HMDB0007208,3.2328
HMDB0007211,3.4146
HMDB0007212,4.8616
HMDB0007214,2.9241
HMDB0007215,4.1454
HMDB0007216,3.1249
HMDB0007217,5.7541
HMDB0007218,2.7125
HMDB0007219,2.8327
HMDB0007220,3.3945
HMDB0007221,3.5705
HMDB0007222,3.7201
HMDB0007223,3.6046
HMDB0007224,4.9484
HMDB0007225,2.6940
HMDB0007226,2.2656
HMDB0007227,2.8204
HMDB0007228,2.1478
HMDB0007229,2.0381
HMDB0007230,2.3733
HMDB0007235,2.2092
HMDB0007236,2.9522
HMDB0007237,2.9138
HMDB0007240,3.3136
HMDB0007241,4.3923
HMDB0007243,3.4769
HMDB0007244,2.2730
HMDB0007245,2.5508
HMDB0007246,2.4924
HMDB0007247,4.6310
HMDB0007248,4.5453
HMDB0007249,3.4876
HMDB0007250,4.3926
HMDB0007252,2.4260
HMDB0007253,7.8249
HMDB0007254,3.1225
HMDB0007255,3.0195
HMDB0007256,2.9142
HMDB0007257,2.5531
HMDB0007258,6.0264
HMDB0007262,3.2500
HMDB0007263,2.5593
HMDB0007264,6.3754
HMDB0007265,2.6586
HMDB0007269,2.4085
HMDB0007272,3.1264
HMDB0007273,5.6648
HMDB0007274,3.6293
HMDB0007275,6.3961
HMDB0007276,3.8079
HMDB0007277,3.4396
HMDB0007281,3.7554
HMDB0007282,4.0211
HMDB0007283,3.6170
HMDB0007284,2.6988
HMDB0007285,3.7023
HMDB0007290,3.8418
HMDB0007292,3.7332
HMDB0007298,2.1962
HMDB0007301,2.8322
HMDB0007302,3.0664
HMDB0007303,3.0966
HMDB0007304,2.3735
HMDB0007305,4.3026
HMDB0007306,3.8534
HMDB0007310,2.2990
HMDB0007311,2.9957
HMDB0007312,3.0044
HMDB0007313,5.4793
HMDB0007314,2.7575
HMDB0007319,2.7193
HMDB0007321,2.9481
HMDB0007330,2.5625
HMDB0007332,3.9748
HMDB0007333,3.3904
HMDB0007334,2.2535
HMDB0007339,3.3262
HMDB0007340,6.7394
HMDB0007341,3.3646
HMDB0007347,5.3009
HMDB0007349,2.7499
HMDB0007356,2.2563
HMDB0007357,2.5577
HMDB0007359,3.8595
HMDB0007360,5.0391
HMDB0007361,1.9947
HMDB0007362,3.1945
HMDB0007363,2.2332
HMDB0007364,4.2601
HMDB0007365,3.2318
HMDB0007366,4.4565
HMDB0007367,2.7396
HMDB0007373,2.3576
HMDB0007374,3.0329
HMDB0007385,2.5729
HMDB0007386,2.4829
HMDB0007388,2.0055
HMDB0007389,6.5075
HMDB0007390,4.7139
HMDB0007391,3.3826
HMDB0007392,2.7407
HMDB0007393,3.2253
HMDB0007394,2.9051
HMDB0007395,4.0344
HMDB0007396,2.2351
HMDB0007400,3.0840
HMDB0007401,3.0614
HMDB0007404,4.0556
HMDB0007414,2.6293
HMDB0007415,3.9862
HMDB0007417,3.5821
HMDB0007418,2.5224
HMDB0007419,2.9014
HMDB0007420,3.8595
HMDB0007421,2.8573
HMDB0007422,2.9826
HMDB0007423,2.8944
HMDB0007424,2.0407
HMDB0007425,2.3081
HMDB0007428,2.0475
HMDB0007431,3.2023
HMDB0007432,2.2918
HMDB0007433,3.5309
HMDB0007443,3.0839
HMDB0007444,4.5837
HMDB0007446,3.2206
HMDB0007447,4.7494
HMDB0007448,2.1794
HMDB0007449,2.8950
HMDB0007450,3.4282
HMDB0007451,3.8883
HMDB0007452,4.2206
HMDB0007453,3.5124
HMDB0007456,2.1712
HMDB0007458,2.9895
HMDB0007459,3.3292
HMDB0007460,4.2640
HMDB0007461,2.8604
HMDB0007472,1.9004
HMDB0007473,2.8006
HMDB0007475,2.9156
HMDB0007476,4.1574
HMDB0007477,3.5548
HMDB0007478,3.4611
HMDB0007479,2.7123
HMDB0007480,2.5345
HMDB0007481,5.6441
HMDB0007482,4.4946
HMDB0007485,5.5057
HMDB0007487,4.5876
HMDB0007488,3.2024
HMDB0007489,3.6143
HMDB0007490,2.5231
HMDB0007501,3.8788
HMDB0007504,2.9032
HMDB0007505,3.4346
HMDB0007506,2.9581
HMDB0007507,2.6921
HMDB0007508,2.2284
HMDB0007509,3.3488
HMDB0007513,3.0178
HMDB0007515,2.5294
HMDB0007516,3.6137
HMDB0007517,3.8561
HMDB0007530,4.0159
HMDB0007533,3.1089
HMDB0007534,2.1197
HMDB0007535,3.3458
HMDB0007536,3.0175
HMDB0007537,3.7156
HMDB0007538,5.1300
HMDB0007544,4.3446
HMDB0007545,2.6662
HMDB0007546,3.6636
HMDB0007562,3.5550
HMDB0007564,5.4353
HMDB0007565,2.7839
HMDB0007566,4.9892
HMDB0007572,2.0012
HMDB0007573,6.2848
HMDB0007588,3.2016
HMDB0007589,4.5437
HMDB0007591,3.8842
HMDB0007592,2.5378
HMDB0007599,5.0089
HMDB0007617,3.1185
HMDB0007618,2.4635
HMDB0007620,3.0746
HMDB0007621,3.3485
HMDB0007626,2.0790
HMDB0007627,4.8863
HMDB0007646,2.7489
HMDB0007647,2.8546
HMDB0007649,5.7288
HMDB0007650,3.4461
HMDB0007654,2.5815
HMDB0007657,2.6969
HMDB0007675,3.7216
HMDB0007676,6.9857
HMDB0007678,3.3224
HMDB0007679,4.6966
HMDB0007680,2.5196
HMDB0007683,5.4854
HMDB0007684,2.0950
HMDB0007685,4.9634
HMDB0007704,3.0703
HMDB0007707,2.4497
HMDB0007708,4.1829
HMDB0007710,4.0954
HMDB0007711,2.2032
HMDB0007712,2.1614
HMDB0007733,2.3898
HMDB0007736,3.0006
HMDB0007737,4.5324
HMDB0007739,2.4336
HMDB0007740,4.4898
HMDB0007765,3.4341
HMDB0007767,2.7129
HMDB0007768,2.5679
HMDB0007769,2.4664
HMDB0007791,2.9109
HMDB0007792,5.3246
HMDB0007820,2.2502
HMDB0007821,4.9779
HMDB0007858,2.5004
HMDB0007859,4.7302
HMDB0007860,4.4265
HMDB0007861,4.2666
HMDB0007862,5.1807
HMDB0007863,2.1503
HMDB0007864,2.6336
HMDB0007865,4.7449
HMDB0007873,7.3619
HMDB0007875,3.9339
HMDB0007929,2.5922
HMDB0007965,3.6665
HMDB0007977,3.2432
