Ligand,RMSD
HMDB0000418,0.2695
HMDB0000430,1.7285
HMDB0000449,0.1675
HMDB0000489,1.3568
HMDB0000494,1.4107
HMDB0000496,0.9143
HMDB0000501,1.0686
HMDB0000518,0.6453
HMDB0000526,0.1149
HMDB0000534,1.0700
HMDB0000538,1.2160
HMDB0000550,0.0008
HMDB0000561,1.4681
HMDB0000569,1.1204
HMDB0000570,1.1944
HMDB0000572,1.9844
HMDB0000582,1.0684
HMDB0000585,1.6717
HMDB0000600,1.0450
HMDB0000601,1.6054
HMDB0000610,2.6147
HMDB0000619,0.8257
HMDB0000626,1.0670
HMDB0000631,1.8564
HMDB0000637,1.0732
HMDB0000643,1.1633
HMDB0000651,2.7838
HMDB0000653,1.3946
HMDB0000656,2.7430
HMDB0000658,3.6722
HMDB0000674,3.1991
HMDB0000686,1.1417
HMDB0000693,1.7006
HMDB0000698,0.9040
HMDB0000708,1.1020
HMDB0000722,3.0721
HMDB0000733,0.8319
HMDB0000737,1.2811
HMDB0000739,1.7913
HMDB0000757,1.4629
HMDB0000760,1.4786
HMDB0000761,0.3004
HMDB0000774,0.4107
HMDB0000797,1.5121
HMDB0000801,2.1347
HMDB0000814,0.1151
HMDB0000825,1.4427
HMDB0000848,2.3963
HMDB0000851,2.3588
HMDB0000874,1.3485
HMDB0000876,1.1643
HMDB0000878,1.7105
HMDB0000879,0.3563
HMDB0000885,2.4341
HMDB0000896,2.3302
HMDB0000900,1.8402
HMDB0000902,2.4395
HMDB0000903,0.2582
HMDB0000907,1.3503
HMDB0000908,0.7308
HMDB0000912,1.3952
HMDB0000917,0.6988
HMDB0000918,1.3327
HMDB0000921,1.5416
HMDB0000939,2.4508
HMDB0000944,1.9331
HMDB0000946,0.9062
HMDB0000949,0.1563
HMDB0000950,4.9031
HMDB0000951,3.0051
HMDB0000961,2.3727
HMDB0000975,0.3896
HMDB0000998,2.2336
HMDB0001000,1.2858
HMDB0001032,0.5223
HMDB0001043,2.4440
HMDB0001045,3.3456
HMDB0001056,1.6773
HMDB0001058,1.5094
HMDB0001060,4.4834
HMDB0001062,1.4659
HMDB0001067,1.5418
HMDB0001081,2.2707
HMDB0001085,2.2016
HMDB0001091,1.3657
HMDB0001139,3.0606
HMDB0001155,3.2894
HMDB0001160,2.3770
HMDB0001170,1.4046
HMDB0001185,0.9925
HMDB0001191,1.8485
HMDB0001198,2.5017
HMDB0001201,1.7738
HMDB0001220,1.6946
HMDB0001244,2.1034
HMDB0001248,2.3229
HMDB0001251,0.7310
HMDB0001262,1.0717
HMDB0001273,1.3630
HMDB0001296,1.5248
HMDB0001314,0.6235
HMDB0001341,0.7147
HMDB0001367,0.5161
HMDB0001372,1.7693
HMDB0001383,1.6062
HMDB0001396,2.8775
HMDB0001397,1.7591
HMDB0001403,2.3779
HMDB0001419,1.0967
HMDB0001420,2.0858
HMDB0001425,0.1455
HMDB0001438,1.8564
HMDB0001442,2.6774
HMDB0001449,0.1274
HMDB0001452,1.8433
HMDB0001455,0.0068
HMDB0001471,0.0578
HMDB0001487,3.4494
HMDB0001496,0.6364
HMDB0001509,3.5604
HMDB0001517,0.7439
HMDB0001520,2.6424
HMDB0001532,2.1795
HMDB0001533,1.3386
HMDB0001546,1.9475
HMDB0001547,0.2635
HMDB0001562,1.4008
HMDB0001830,0.0398
HMDB0001846,2.2672
HMDB0001852,3.0721
HMDB0001903,0.9655
HMDB0001976,1.6162
HMDB0001993,0.4737
HMDB0001999,3.6192
HMDB0002014,1.2095
HMDB0002027,1.5023
HMDB0002088,2.0299
HMDB0002094,1.3173
HMDB0002098,2.0341
HMDB0002103,0.4590
HMDB0002158,0.7943
HMDB0002163,1.4419
HMDB0002177,2.7757
HMDB0002181,3.1073
HMDB0002183,1.3158
HMDB0002190,2.0869
HMDB0002195,0.9010
HMDB0002200,4.2120
HMDB0002226,2.1948
HMDB0002231,2.5234
HMDB0002232,2.6734
HMDB0002250,1.6178
HMDB0002265,1.4625
HMDB0002277,1.0470
HMDB0002283,2.8478
HMDB0002311,2.8257
HMDB0002314,2.1438
HMDB0002343,1.8226
HMDB0002356,4.6630
HMDB0002364,0.0244
HMDB0002368,1.6383
HMDB0002369,3.1436
HMDB0002374,1.3689
HMDB0002409,1.8405
HMDB0002504,1.0784
HMDB0002580,2.0027
HMDB0002586,1.0353
HMDB0002639,1.1815
HMDB0002642,0.9119
HMDB0002656,1.3350
HMDB0002664,1.7183
HMDB0002666,1.3317
HMDB0002685,1.5508
HMDB0002689,1.9712
HMDB0002710,2.4302
HMDB0002719,0.5173
HMDB0002752,2.3389
HMDB0002759,0.3250
HMDB0002776,1.8999
HMDB0002802,0.3514
HMDB0002815,2.6920
HMDB0002823,2.7536
HMDB0002829,0.7653
HMDB0002833,0.2176
HMDB0002884,2.3840
HMDB0002886,1.7494
HMDB0002902,3.2554
HMDB0002904,1.6712
HMDB0002923,1.0791
HMDB0002925,2.6354
HMDB0002972,2.9545
HMDB0002984,0.0006
HMDB0003034,1.4016
HMDB0003069,0.2284
HMDB0003080,2.9239
HMDB0003128,0.2613
HMDB0003141,1.6155
HMDB0003175,2.7465
HMDB0003180,0.0896
HMDB0003193,1.0120
HMDB0003252,2.6218
HMDB0003337,2.3224
HMDB0003474,1.3705
HMDB0003502,0.5585
HMDB0003514,0.9277
HMDB0003540,0.8915
HMDB0003550,1.2209
HMDB0003572,1.2215
HMDB0003598,1.3937
HMDB0003648,2.6439
HMDB0003733,1.6338
HMDB0003759,0.0009
HMDB0003871,1.9884
HMDB0003876,2.3401
HMDB0003933,2.4215
HMDB0003955,0.0632
HMDB0003993,0.8823
HMDB0004025,0.1513
HMDB0004026,0.3305
HMDB0004029,0.2400
HMDB0004030,0.1148
HMDB0004031,0.1135
HMDB0004068,0.0009
HMDB0004080,3.4441
HMDB0004158,2.7467
HMDB0004160,1.7072
HMDB0004236,2.3362
HMDB0004238,1.9661
HMDB0004240,1.9247
HMDB0004242,1.6655
HMDB0004243,2.4437
HMDB0004244,2.5815
HMDB0004264,1.8320
HMDB0004385,1.4794
HMDB0004483,1.6053
HMDB0004484,0.6617
HMDB0004645,2.0530
HMDB0004666,1.3411
HMDB0004673,1.8499
HMDB0004679,2.9709
HMDB0004680,2.1753
HMDB0004682,3.0541
HMDB0004684,3.7125
HMDB0004685,1.8455
HMDB0004688,1.9970
HMDB0004693,3.6579
HMDB0004704,3.7280
HMDB0004705,2.4783
HMDB0004708,2.7909
HMDB0004710,1.9831
HMDB0004824,0.3435
HMDB0004947,4.0843
HMDB0004948,2.6520
HMDB0004949,2.1852
HMDB0004950,3.5026
HMDB0004951,3.7150
HMDB0004952,2.8454
HMDB0004953,5.3762
HMDB0004955,5.2970
HMDB0004956,3.5729
HMDB0004957,2.8607
HMDB0005028,0.7065
HMDB0005045,2.5513
HMDB0005049,1.4160
HMDB0005056,0.4601
HMDB0005060,3.7884
HMDB0005065,1.8874
HMDB0005066,1.6346
HMDB0005073,2.5192
HMDB0005079,1.5750
HMDB0005081,3.2273
HMDB0005083,1.4024
HMDB0005087,2.1037
HMDB0005088,2.1587
HMDB0005095,2.8203
HMDB0005096,4.3976
HMDB0005099,0.7514
HMDB0005102,2.6292
HMDB0005189,4.0545
HMDB0005193,2.1240
HMDB0005768,2.1350
HMDB0005770,1.9598
HMDB0005789,1.5650
HMDB0005821,0.3650
HMDB0005972,0.3997
HMDB0005998,1.5947
HMDB0006031,0.0007
HMDB0006045,1.4025
HMDB0006059,2.4310
HMDB0006070,0.2342
HMDB0006111,3.2153
HMDB0006117,1.9830
HMDB0006119,0.7750
HMDB0006203,1.0413
HMDB0006219,3.3212
HMDB0006224,1.9457
HMDB0006245,2.0283
HMDB0006247,1.5138
HMDB0006317,2.0575
HMDB0006327,4.5591
HMDB0006335,1.8046
HMDB0006461,3.5269
HMDB0006464,2.1999
HMDB0006465,4.0158
HMDB0006469,2.4693
HMDB0006528,2.5756
HMDB0006535,0.7438
HMDB0006552,0.1043
HMDB0006566,2.5570
HMDB0006567,3.3268
HMDB0006569,1.3416
HMDB0006587,0.8823
HMDB0006606,1.3207
HMDB0006707,8.8211
HMDB0006725,2.9702
HMDB0006726,1.9784
HMDB0006727,1.3753
HMDB0006730,2.8614
HMDB0006731,5.8403
HMDB0006733,2.9423
HMDB0006734,3.6048
HMDB0006736,3.4139
HMDB0006737,4.7905
HMDB0006740,1.5910
HMDB0006759,0.0922
HMDB0006766,0.9330
HMDB0006840,1.3754
HMDB0006841,1.8861
HMDB0006940,3.0081
HMDB0007011,6.6064
HMDB0007012,3.3511
HMDB0007013,2.7132
HMDB0007014,2.3041
HMDB0007015,2.6907
HMDB0007016,3.0135
HMDB0007017,2.3964
HMDB0007018,4.3076
HMDB0007020,2.2867
HMDB0007021,4.3149
HMDB0007022,3.4527
HMDB0007023,2.9722
HMDB0007024,3.4842
HMDB0007025,4.1861
HMDB0007026,4.2956
HMDB0007029,4.0449
HMDB0007030,3.9592
HMDB0007031,3.8687
HMDB0007032,5.6641
HMDB0007033,2.4440
HMDB0007035,5.9532
HMDB0007036,2.0260
HMDB0007040,6.3351
HMDB0007041,3.1582
HMDB0007042,2.8906
HMDB0007043,2.9560
HMDB0007044,2.0639
HMDB0007045,3.0062
HMDB0007049,4.8982
HMDB0007050,4.4328
HMDB0007051,2.6457
HMDB0007052,5.5525
HMDB0007053,3.8069
HMDB0007057,4.0896
HMDB0007058,5.0274
HMDB0007059,2.7070
HMDB0007060,3.2306
HMDB0007064,3.7759
HMDB0007065,3.8831
HMDB0007068,4.3077
HMDB0007095,3.2471
HMDB0007096,2.9871
HMDB0007098,2.7773
HMDB0007099,2.3413
HMDB0007100,4.1544
HMDB0007101,3.1233
HMDB0007102,2.7826
HMDB0007103,2.6556
HMDB0007104,2.7539
HMDB0007105,3.1345
HMDB0007106,3.9461
HMDB0007107,4.5452
HMDB0007108,5.7225
HMDB0007109,3.8334
HMDB0007110,5.8182
HMDB0007111,2.9276
HMDB0007112,2.1533
HMDB0007113,1.9607
HMDB0007114,2.5945
HMDB0007115,3.1746
HMDB0007116,7.9953
HMDB0007117,3.1954
HMDB0007118,3.0703
HMDB0007119,2.5194
HMDB0007120,3.0673
HMDB0007121,3.4896
HMDB0007124,1.8346
HMDB0007125,4.7644
HMDB0007127,2.6359
HMDB0007128,5.1180
HMDB0007129,2.0120
HMDB0007130,2.6783
HMDB0007131,2.2607
HMDB0007132,3.5745
HMDB0007133,1.9470
HMDB0007134,3.3027
HMDB0007136,2.6652
HMDB0007137,2.6515
HMDB0007138,3.7201
HMDB0007139,3.8261
HMDB0007140,3.0762
HMDB0007141,3.7394
HMDB0007142,3.2911
HMDB0007144,3.2834
HMDB0007145,5.6846
HMDB0007146,3.3806
HMDB0007147,6.7766
HMDB0007148,2.2305
HMDB0007149,2.1551
HMDB0007153,3.4366
HMDB0007154,2.1487
HMDB0007156,2.6481
HMDB0007157,4.8481
HMDB0007158,2.3907
HMDB0007159,2.9161
HMDB0007160,4.3078
HMDB0007161,2.5090
HMDB0007162,6.1844
HMDB0007163,5.0649
HMDB0007164,3.6159
HMDB0007165,2.4424
HMDB0007166,3.2117
HMDB0007167,2.8484
HMDB0007168,2.9547
HMDB0007169,2.1521
HMDB0007170,6.3265
HMDB0007171,2.9294
HMDB0007172,2.3311
HMDB0007176,1.9689
HMDB0007179,5.3281
HMDB0007182,3.8329
HMDB0007183,2.4664
HMDB0007185,3.3059
HMDB0007186,2.4894
HMDB0007187,6.4699
HMDB0007188,3.7662
HMDB0007189,4.4452
HMDB0007190,5.4773
HMDB0007191,2.2067
HMDB0007192,3.0507
HMDB0007193,6.2130
HMDB0007194,2.6439
HMDB0007195,2.3437
HMDB0007196,2.5105
HMDB0007197,4.6250
HMDB0007198,4.8462
HMDB0007199,2.0657
HMDB0007200,2.5145
HMDB0007201,2.5987
HMDB0007206,6.6694
HMDB0007207,5.9174
HMDB0007208,2.5469
HMDB0007211,2.4614
HMDB0007212,2.7291
HMDB0007214,2.7071
HMDB0007215,2.5253
HMDB0007216,2.4119
HMDB0007217,2.2182
HMDB0007218,4.2015
HMDB0007219,4.0148
HMDB0007220,1.7272
HMDB0007221,2.7425
HMDB0007222,3.6033
HMDB0007223,4.1087
HMDB0007224,3.4282
HMDB0007225,2.1692
HMDB0007226,1.7991
HMDB0007227,4.4866
HMDB0007228,3.4932
HMDB0007229,3.6833
HMDB0007230,3.5208
HMDB0007235,2.7348
HMDB0007236,2.7922
HMDB0007237,4.5164
HMDB0007240,2.9707
HMDB0007241,2.7380
HMDB0007243,5.9560
HMDB0007244,4.9650
HMDB0007245,2.4237
HMDB0007246,3.6301
HMDB0007247,3.7461
HMDB0007248,6.3610
HMDB0007249,4.3473
HMDB0007250,3.2940
HMDB0007252,4.2604
HMDB0007253,2.2240
HMDB0007254,5.7262
HMDB0007255,5.4914
HMDB0007256,2.7727
HMDB0007257,3.8765
HMDB0007258,4.2556
HMDB0007262,4.7415
HMDB0007263,6.8436
HMDB0007264,3.9146
HMDB0007265,3.2239
HMDB0007269,4.2776
HMDB0007272,3.1830
HMDB0007273,3.7528
HMDB0007274,5.6996
HMDB0007275,2.6148
HMDB0007276,2.5469
HMDB0007277,5.8911
HMDB0007281,5.9744
HMDB0007282,3.4355
HMDB0007283,2.3745
HMDB0007284,4.7902
HMDB0007285,2.3699
HMDB0007290,2.7413
HMDB0007292,6.5916
HMDB0007298,2.8927
HMDB0007301,2.2140
HMDB0007302,1.9881
HMDB0007303,5.9118
HMDB0007304,3.1160
HMDB0007305,2.5860
HMDB0007306,3.0324
HMDB0007310,1.9764
HMDB0007311,1.9569
HMDB0007312,1.7164
HMDB0007313,8.1067
HMDB0007314,3.7576
HMDB0007319,5.5075
HMDB0007321,4.6678
HMDB0007330,3.8116
HMDB0007332,2.5822
HMDB0007333,3.3480
HMDB0007334,4.8481
HMDB0007339,4.8215
HMDB0007340,5.4907
HMDB0007341,3.4270
HMDB0007347,2.8964
HMDB0007349,3.5894
HMDB0007356,3.5748
HMDB0007357,3.1089
HMDB0007359,2.0273
HMDB0007360,2.4945
HMDB0007361,4.7022
HMDB0007362,2.3874
HMDB0007363,2.3329
HMDB0007364,2.5880
HMDB0007365,2.8467
HMDB0007366,2.1973
HMDB0007367,4.0710
HMDB0007373,4.3592
HMDB0007374,6.0301
HMDB0007385,5.5093
HMDB0007386,4.7856
HMDB0007388,3.2546
HMDB0007389,3.3466
HMDB0007390,3.5773
HMDB0007391,1.9098
HMDB0007392,2.3430
HMDB0007393,4.9395
HMDB0007394,3.1861
HMDB0007395,3.4725
HMDB0007396,3.1846
HMDB0007400,2.6783
HMDB0007401,5.0053
HMDB0007404,4.7062
HMDB0007414,4.0875
HMDB0007415,3.6907
HMDB0007417,3.8912
HMDB0007418,2.3733
HMDB0007419,3.9054
HMDB0007420,3.4633
HMDB0007421,3.2208
HMDB0007422,3.7043
HMDB0007423,7.3795
HMDB0007424,4.7303
HMDB0007425,7.2836
HMDB0007428,2.1300
HMDB0007431,3.3667
HMDB0007432,4.6511
HMDB0007433,1.9591
HMDB0007443,3.4056
HMDB0007444,3.3821
HMDB0007446,2.1108
HMDB0007447,2.4684
HMDB0007448,5.4458
HMDB0007449,4.1210
HMDB0007450,2.5253
HMDB0007451,4.1830
HMDB0007452,5.1674
HMDB0007453,5.5211
HMDB0007456,4.9016
HMDB0007458,7.5169
HMDB0007459,3.6238
HMDB0007460,3.4558
HMDB0007461,4.1949
HMDB0007472,3.4861
HMDB0007473,2.3528
HMDB0007475,6.7416
HMDB0007476,4.3616
HMDB0007477,2.5360
HMDB0007478,4.4294
HMDB0007479,6.1775
HMDB0007480,2.6577
HMDB0007481,4.2125
HMDB0007482,5.2136
HMDB0007485,2.4768
HMDB0007487,3.1922
HMDB0007488,2.7282
HMDB0007489,3.0011
HMDB0007490,4.2351
HMDB0007501,4.6402
HMDB0007504,3.8675
HMDB0007505,3.6710
HMDB0007506,3.0199
HMDB0007507,3.2779
HMDB0007508,5.1457
HMDB0007509,3.1748
HMDB0007513,5.0576
HMDB0007515,2.1117
HMDB0007516,3.5610
HMDB0007517,6.6944
HMDB0007530,3.4763
HMDB0007533,2.1560
HMDB0007534,4.7283
HMDB0007535,3.0189
HMDB0007536,2.5793
HMDB0007537,4.9203
HMDB0007538,2.8301
HMDB0007544,5.1162
HMDB0007545,5.6604
HMDB0007546,6.3873
HMDB0007562,3.1171
HMDB0007564,2.5171
HMDB0007565,3.6189
HMDB0007566,4.0439
HMDB0007572,3.4212
HMDB0007573,3.0856
HMDB0007588,4.9356
HMDB0007589,2.0781
HMDB0007591,3.9670
HMDB0007592,3.2171
HMDB0007599,3.2553
HMDB0007617,3.6985
HMDB0007618,2.5089
HMDB0007620,4.6499
HMDB0007621,2.6790
HMDB0007626,4.4216
HMDB0007627,4.3251
HMDB0007646,4.8686
HMDB0007647,2.2137
HMDB0007649,2.2853
HMDB0007650,2.3561
HMDB0007654,2.3639
HMDB0007657,3.1776
HMDB0007675,3.5345
HMDB0007676,2.8147
HMDB0007678,3.4284
HMDB0007679,3.1893
HMDB0007680,2.1089
HMDB0007683,6.0531
HMDB0007684,2.8182
HMDB0007685,2.9079
HMDB0007704,3.0986
HMDB0007707,4.4752
HMDB0007708,2.4466
HMDB0007710,2.8886
HMDB0007711,5.4146
HMDB0007712,3.6331
HMDB0007733,4.6884
HMDB0007736,7.1496
HMDB0007737,2.4060
HMDB0007739,3.3715
HMDB0007740,4.6046
HMDB0007765,2.4776
HMDB0007767,5.2820
HMDB0007768,3.5315
HMDB0007769,4.9603
HMDB0007791,2.5729
HMDB0007792,4.5440
HMDB0007820,5.8246
HMDB0007821,3.8414
HMDB0007858,2.5006
HMDB0007859,2.8303
HMDB0007860,2.6191
HMDB0007861,2.8536
HMDB0007862,2.2686
HMDB0007863,3.4495
HMDB0007864,3.0145
HMDB0007865,4.9474
HMDB0007873,3.8889
HMDB0007875,7.3230
HMDB0007929,3.5016
HMDB0007965,2.1126
HMDB0007977,3.0367
